
[00:00:00.000 --> 00:00:04.000]  各位早晨
[00:34:51.000 --> 00:34:53.000]  這個是另外一個角度
[00:34:53.000 --> 00:34:54.000]  所以如果我們說
[00:34:54.000 --> 00:34:56.000]  我們去嘗試去演繹
[00:34:56.000 --> 00:34:58.000]  我們生活上的遭遇
[00:34:58.000 --> 00:34:59.000]  我們戴的那副眼鏡
[00:34:59.000 --> 00:35:02.000]  其實和世界上那套眼鏡
[00:35:02.000 --> 00:35:04.000]  往往有些有所不同
[00:35:04.000 --> 00:35:05.000]  所以我們需要從聖經裡面
[00:35:05.000 --> 00:35:08.000]  找回究竟我們在處理不同的事
[00:35:08.000 --> 00:35:09.000]  和人結怨
[00:35:09.000 --> 00:35:10.000]  升降
[00:35:10.000 --> 00:35:12.000]  找工作等等的事
[00:35:12.000 --> 00:35:13.000]  侍奉崗位
[00:35:13.000 --> 00:35:14.000]  那種態度
[00:35:14.000 --> 00:35:17.000]  究竟是從什麼做基準
[00:35:17.000 --> 00:35:19.000]  是從這個世界的潮流
[00:35:19.000 --> 00:35:22.000]  那個時代來做基準
[00:35:22.000 --> 00:35:24.000]  還是用聖經裡面做基準
[00:35:24.000 --> 00:35:25.000]  很可惜
[00:35:25.000 --> 00:35:26.000]  正如剛才所說
[00:35:26.000 --> 00:35:27.000]  好景不常
[00:35:27.000 --> 00:35:30.000]  基大利在第四十一章裡面
[00:35:30.000 --> 00:35:33.000]  記載了基大利被殺
[00:35:33.000 --> 00:35:34.000]  基大利之所以被殺
[00:35:34.000 --> 00:35:35.000]  是因為他信服
[00:35:35.000 --> 00:35:39.000]  他成為了反抗巴比倫勢力的受害者
[00:35:39.000 --> 00:35:41.000]  好像我們現在看阿富汗那樣
[00:35:41.000 --> 00:35:42.000]  那阿富汗為什麼
[00:35:42.000 --> 00:35:45.000]  為什麼那些駐阿富汗的家軍
[00:35:45.000 --> 00:35:46.000]  美軍
[00:35:46.000 --> 00:35:47.000]  盟軍
[00:35:47.000 --> 00:35:48.000]  當然我們可以說
[00:35:48.000 --> 00:35:50.000]  他們是入侵的
[00:35:50.000 --> 00:35:51.000]  但是從另一個角度來說
[00:35:51.000 --> 00:35:53.000]  其實他是希望扶植一個
[00:35:53.000 --> 00:35:55.000]  更加公開的政府
[00:35:55.000 --> 00:35:56.000]  而不是一個封閉的政府
[00:35:56.000 --> 00:35:58.000]  從我們西方的角度來看
[00:35:58.000 --> 00:35:59.000]  這是一件好事
[00:35:59.000 --> 00:36:01.000]  但是對當地來說
[00:36:01.000 --> 00:36:02.000]  有一部分人來說
[00:36:02.000 --> 00:36:04.000]  我們叫做死眼派
[00:36:04.000 --> 00:36:07.000]  他們永遠都不接受這個事實
[00:36:07.000 --> 00:36:11.000]  他們這一幫的基大利的信服
[00:36:11.000 --> 00:36:14.000]  成為了反抗巴比倫勢力的
[00:36:14.000 --> 00:36:16.000]  他就變成了一個受害者
[00:36:16.000 --> 00:36:19.000]  而瑟瑪利就連同當時的阿滿王
[00:36:19.000 --> 00:36:20.000]  就謀反
[00:36:20.000 --> 00:36:21.000]  為什麼會和阿滿王謀反
[00:36:21.000 --> 00:36:22.000]  因為當時其實
[00:36:22.000 --> 00:36:24.000]  除了阿滿又大
[00:36:24.000 --> 00:36:26.000]  其實很多國家都在面對
[00:36:26.000 --> 00:36:29.000]  巴比倫的壓力
[00:36:29.000 --> 00:36:31.000]  之前耶利米茲都宣告過
[00:36:31.000 --> 00:36:33.000]  要讓他們來施行審判
[00:36:33.000 --> 00:36:35.000]  所以可見其實當時
[00:36:35.000 --> 00:36:39.000]  這個瑟瑪利是希望
[00:36:39.000 --> 00:36:41.000]  能夠連同這些阿滿王
[00:36:41.000 --> 00:36:45.000]  來背叛巴比倫
[00:36:45.000 --> 00:36:47.000]  所以他們透過殺基大利
[00:36:47.000 --> 00:36:50.000]  來表示了那個情況
[00:36:50.000 --> 00:36:53.000]  再加上他們殺了朝聖者
[00:36:53.000 --> 00:36:54.000]  就令到剛剛出現了
[00:36:54.000 --> 00:36:57.000]  猶太社區開始穩定的生機
[00:36:57.000 --> 00:37:00.000]  那個情況就被損害
[00:37:00.000 --> 00:37:02.000]  形成了以色列人
[00:37:02.000 --> 00:37:07.000]  那些漁民服膺於巴比倫的政策
[00:37:07.000 --> 00:37:09.000]  也就此中斷
[00:37:09.000 --> 00:37:10.000]  也有這樣的緣故
[00:37:10.000 --> 00:37:11.000]  剩下的以色列人
[00:37:11.000 --> 00:37:13.000]  他們又怕巴比倫報復
[00:37:13.000 --> 00:37:19.000]  希望埃及能夠救他們脫離巴比倫的手
[00:37:19.000 --> 00:37:25.000]  所以在第41章的第16節至18節
[00:37:25.000 --> 00:37:26.000]  就有這樣的說話
[00:37:26.000 --> 00:37:28.000]  他說尼泰的兒子瑟瑪利
[00:37:28.000 --> 00:37:31.000]  殺害了阿希金的兒子基大利
[00:37:31.000 --> 00:37:33.000]  就從米斯巴尼將剩下的一切百姓
[00:37:33.000 --> 00:37:35.000]  兵兵婦女 孩童太監
[00:37:35.000 --> 00:37:36.000]  擄到機遍
[00:37:36.000 --> 00:37:39.000]  阿利亞的兒子約哈蘭
[00:37:39.000 --> 00:37:42.000]  就和他的總軍長將他們奪回來
[00:37:42.000 --> 00:37:46.000]  帶到伯利恆的金漢那裡住了下來
[00:37:46.000 --> 00:37:47.000]  進入埃及
[00:37:47.000 --> 00:37:50.000]  因為尼泰的兒子瑟瑪利殺了巴比倫王
[00:37:50.000 --> 00:37:53.000]  所立為省長的阿希金的兒子基大利
[00:37:53.000 --> 00:37:55.000]  約哈蘭就怕加拿大人
[00:37:55.000 --> 00:37:56.000]  這也很正常
[00:37:56.000 --> 00:38:02.000]  所以我們發覺脫離了先知的宣告和屬靈的因素
[00:38:02.000 --> 00:38:06.000]  所有人做事都是正常的
[00:38:06.000 --> 00:38:09.000]  可見有時候我們作為基督徒神的子民
[00:38:09.000 --> 00:38:12.000]  做事除了要三思之外
[00:38:12.000 --> 00:38:14.000]  除了要一般的想法之外
[00:38:14.000 --> 00:38:16.000]  還要從神的角度去想
[00:38:16.000 --> 00:38:19.000]  在第42章和第43章我們看到
[00:38:19.000 --> 00:38:24.000]  他們一方面本來曾經復興
[00:38:24.000 --> 00:38:26.000]  但卻彈花一現
[00:38:26.000 --> 00:38:30.000]  在第42至43章我們發現他們仍然堅持
[00:38:30.000 --> 00:38:33.000]  來自選自己的路
[00:38:33.000 --> 00:38:35.000]  很特別的地方就是
[00:38:35.000 --> 00:38:40.000]  在埃及和以色列人掛了很多年的勾
[00:38:40.000 --> 00:38:43.000]  從雅各的移居
[00:38:43.000 --> 00:38:49.000]  這群人在秘魯的時候又走到埃及
[00:38:49.000 --> 00:38:53.000]  連約瑟逃避追殺的時候都逃到埃及
[00:38:53.000 --> 00:38:58.000]  埃及似乎是以色列人世世代代的避難所
[00:38:58.000 --> 00:39:02.000]  可以說埃及是上帝意外的選擇
[00:39:02.000 --> 00:39:05.000]  當時約克蘭和白聖向耶利米求問
[00:39:05.000 --> 00:39:08.000]  關於新的情況是怎樣
[00:39:08.000 --> 00:39:10.000]  第1至3至第42章是這樣說的
[00:39:10.000 --> 00:39:13.000]  眾君長和加里亞的兒子約克蘭
[00:39:13.000 --> 00:39:17.000]  並和珊雅的兒子耶撒尼亞
[00:39:17.000 --> 00:39:22.000]  以及眾白聖從最小到最大的都來到對先知耶利米說
[00:39:22.000 --> 00:39:24.000]  求祢准我們在祢面前祈求
[00:39:24.000 --> 00:39:27.000]  為我們這些剩下的人禱告耶路撒冷
[00:39:27.000 --> 00:39:29.000]  我們本來多現在剩下很少
[00:39:29.000 --> 00:39:34.000]  現在照祢所眼見的一件事指示我們當走的路
[00:39:34.000 --> 00:39:40.000]  也是希望來尋求先知的答案
[00:39:40.000 --> 00:39:44.000]  口裡說你講什麼我們都跟
[00:39:44.000 --> 00:39:45.000]  其實心裡已經有了計劃
[00:39:45.000 --> 00:39:46.000]  就好像我們很多人一樣
[00:39:46.000 --> 00:39:48.000]  我們一方面尋求神的旨意
[00:39:48.000 --> 00:39:49.000]  我們尋求神的旨意
[00:39:49.000 --> 00:39:51.000]  如果神的旨意適合我們的心水
[00:39:51.000 --> 00:39:53.000]  我們就感謝著哈利路亞神的旨意
[00:39:53.000 --> 00:39:55.000]  不合心水我們永遠都跟祂說不用旨意
[00:39:55.000 --> 00:39:58.000]  所以我們永遠在神之外尋求第二點的意見
[00:39:58.000 --> 00:40:01.000]  這個就是我們作為基督徒需要留心
[00:40:01.000 --> 00:40:05.000]  當先知給了他們答案
[00:40:05.000 --> 00:40:06.000]  結果是怎樣?
[00:40:06.000 --> 00:40:07.000]  到了第43章
[00:40:07.000 --> 00:40:09.000]  耶利米第一節就說
[00:40:09.000 --> 00:40:11.000]  向眾白聖說完了耶和華的話
[00:40:11.000 --> 00:40:13.000]  就是耶和華向他們
[00:40:13.000 --> 00:40:18.000]  就是耶和華他們的神猜應去所說的話
[00:40:18.000 --> 00:40:22.000]  那河沙雅的兒子亞撒尼亞和加利亞的兒子約克蘭丙
[00:40:22.000 --> 00:40:24.000]  一切狂傲的人就對耶利米說
[00:40:24.000 --> 00:40:25.000]  你說謊
[00:40:25.000 --> 00:40:27.000]  要說我們的神沒有猜謙你來
[00:40:27.000 --> 00:40:29.000]  其實說到最後都是沒有什麼的
[00:40:29.000 --> 00:40:31.000]  就是一句不中聽
[00:40:31.000 --> 00:40:33.000]  一句不中聽就是你說的對
[00:40:33.000 --> 00:40:35.000]  甚至你說的錯
[00:40:35.000 --> 00:40:37.000]  所以我們看到約克蘭丙和其他的人
[00:40:37.000 --> 00:40:39.000]  雖然沒有公然地
[00:40:39.000 --> 00:40:41.000]  他們就好像拜金流毒一樣
[00:40:41.000 --> 00:40:43.000]  拜金流毒他們說這是耶和華神
[00:40:43.000 --> 00:40:44.000]  到他們不中聽的時候
[00:40:44.000 --> 00:40:47.000]  他們會說這個你所說的是神的話
[00:40:47.000 --> 00:40:48.000]  我們不聽不是
[00:40:48.000 --> 00:40:50.000]  他們只說你所說的我們不聽
[00:40:50.000 --> 00:40:51.000]  不是因為那個不是神的話
[00:40:51.000 --> 00:40:53.000]  而是你說的不是神的話
[00:40:53.000 --> 00:40:55.000]  當你說的不是神的話
[00:40:55.000 --> 00:40:56.000]  我們就不用聽你
[00:40:56.000 --> 00:40:59.000]  所以他們就藉這個機會來推翻
[00:40:59.000 --> 00:41:02.000]  他們不是公開地拒絕上來的旨意
[00:41:02.000 --> 00:41:03.000]  他們拒絕先知
[00:41:03.000 --> 00:41:06.000]  他們說先知所說的不是神的旨意
[00:41:06.000 --> 00:41:08.000]  所以會告訴你
[00:41:08.000 --> 00:41:13.000]  其實他們心裡已經決定了他們的去向
[00:41:13.000 --> 00:41:16.000]  所以當他們選擇了要去逃亡埃及的時候
[00:41:16.000 --> 00:41:19.000]  也代表了神復興他們百姓的工作
[00:41:19.000 --> 00:41:22.000]  來受到阻攔或者破壞
[00:41:22.000 --> 00:41:24.000]  所以神透過先知耶利米說
[00:41:24.000 --> 00:41:26.000]  就算你走到埃及
[00:41:26.000 --> 00:41:30.000]  你都不能夠逃避這個加勒底人的刀
[00:41:30.000 --> 00:41:35.000]  在第43章第10和第11節
[00:41:35.000 --> 00:41:37.000]  就這樣說
[00:41:37.000 --> 00:41:40.000]  萬君之謠,說以色列的神如此說
[00:41:40.000 --> 00:41:43.000]  我必照我的僕人巴比倫和尼普加比利薩來
[00:41:43.000 --> 00:41:44.000]  在所藏在石頭上
[00:41:44.000 --> 00:41:46.000]  我要安置他的寶座
[00:41:46.000 --> 00:41:48.000]  他必將光華的寶座支搭在其上
[00:41:48.000 --> 00:41:49.000]  他要來做什麼?
[00:41:49.000 --> 00:41:51.000]  要攻擊埃及
[00:41:51.000 --> 00:41:53.000]  定為死亡的必至死亡
[00:41:53.000 --> 00:41:54.000]  定為努力的必必努力
[00:41:54.000 --> 00:41:57.000]  並為刀殺的就必交刀殺
[00:41:57.000 --> 00:41:58.000]  這就告訴我們知道
[00:41:58.000 --> 00:42:02.000]  埃及不要說要保你以色列人
[00:42:02.000 --> 00:42:04.000]  他自身都難保
[00:42:04.000 --> 00:42:07.000]  這個就是他們自作聰明
[00:42:07.000 --> 00:42:10.000]  他們覺得他們先知看不到神的說話
[00:42:10.000 --> 00:42:11.000]  他們自己才看到
[00:42:11.000 --> 00:42:13.000]  並且陽奉陰違
[00:42:13.000 --> 00:42:15.000]  表面上說我遵行神的心意
[00:42:15.000 --> 00:42:16.000]  但其實是沒有的
[00:42:16.000 --> 00:42:19.000]  在第44至45章我們看到
[00:42:19.000 --> 00:42:22.000]  神就透過耶利米書
[00:42:22.000 --> 00:42:24.000]  透過耶利米來向流亡的百姓
[00:42:24.000 --> 00:42:27.000]  作出最後的呼籲
[00:42:27.000 --> 00:42:30.000]  第44章的上半章就提到
[00:42:30.000 --> 00:42:34.000]  叫他們記得為什麼神要懲罰他們
[00:42:34.000 --> 00:42:36.000]  就是因為耶路撒冷人的惡行
[00:42:36.000 --> 00:42:39.000]  神就透過耶利米向新的舊的移民來說話
[00:42:39.000 --> 00:42:41.000]  指出猶大大亡的原因
[00:42:41.000 --> 00:42:43.000]  是因為他們長久以來不信服
[00:42:43.000 --> 00:42:45.000]  所以第七節就這樣說
[00:42:45.000 --> 00:42:47.000]  「萬君子而為以色列的神如此說
[00:42:47.000 --> 00:42:50.000]  你們為何作者大惡自愛己命
[00:42:50.000 --> 00:42:51.000]  使你們的男人婦女
[00:42:51.000 --> 00:42:55.000]  英孩和赫賴都從猶大中剪除不留一人
[00:42:55.000 --> 00:42:57.000]  就是因為你們所做的
[00:42:57.000 --> 00:42:59.000]  在所去寄居的埃及地
[00:42:59.000 --> 00:43:01.000]  向別神燒香惹我發怒」
[00:43:01.000 --> 00:43:05.000]  這就可見得當時神警告
[00:43:05.000 --> 00:43:07.000]  移居了埃及的以色列人
[00:43:07.000 --> 00:43:08.000]  你們不要走舊路
[00:43:08.000 --> 00:43:10.000]  去拜埃及人的神
[00:43:10.000 --> 00:43:12.000]  也是很自然的
[00:43:12.000 --> 00:43:14.000]  因為你入鄉問近日博民族
[00:43:14.000 --> 00:43:15.000]  入廟拜神
[00:43:15.000 --> 00:43:17.000]  你寄居在別人的地上
[00:43:17.000 --> 00:43:18.000]  你不去拜別人的神
[00:43:18.000 --> 00:43:20.000]  你是不是不給面子
[00:43:20.000 --> 00:43:22.000]  神就說不行
[00:43:22.000 --> 00:43:24.000]  No way
[00:43:24.000 --> 00:43:28.000]  雖然神正在不斷地給人有機會補救
[00:43:28.000 --> 00:43:32.000]  整個審判的結果
[00:43:32.000 --> 00:43:37.000]  但是百姓是不願意接受神自己的賦予
[00:43:37.000 --> 00:43:39.000]  更加在第44章第16節
[00:43:39.000 --> 00:43:40.000]  或者下半章那裡
[00:43:40.000 --> 00:43:42.000]  被人說到論到你們鳳爺話
[00:43:42.000 --> 00:43:43.000]  神不聽我們說話
[00:43:43.000 --> 00:43:44.000]  我們必不聽從
[00:43:44.000 --> 00:43:45.000]  說明了
[00:43:45.000 --> 00:43:46.000]  鳳爺話的名利
[00:43:46.000 --> 00:43:47.000]  要說話才是耶利米
[00:43:47.000 --> 00:43:48.000]  我們不聽你說
[00:43:48.000 --> 00:43:49.000]  不聽你自己
[00:43:49.000 --> 00:43:50.000]  為什麼
[00:43:50.000 --> 00:43:52.000]  我們定要成就我們口裡所說的一切
[00:43:52.000 --> 00:43:53.000]  向天后燒香
[00:43:53.000 --> 00:43:54.000]  囂顛
[00:43:54.000 --> 00:43:55.000]  他們從他們的角度來說
[00:43:55.000 --> 00:43:57.000]  他們覺得為什麼今天會敗露
[00:43:57.000 --> 00:43:58.000]  就是因為他們燒後
[00:43:58.000 --> 00:44:00.000]  他們以前在巴勒斯坦地
[00:44:00.000 --> 00:44:02.000]  或者他們面對埃及的時候
[00:44:02.000 --> 00:44:04.000]  他們燒香給天后燒得不夠
[00:44:04.000 --> 00:44:05.000]  他們會到這個地步
[00:44:05.000 --> 00:44:07.000]  我回到開頭
[00:44:07.000 --> 00:44:09.000]  第一至第六章
[00:44:09.000 --> 00:44:10.000]  神給他們什麼
[00:44:10.000 --> 00:44:12.000]  拜偶像
[00:44:12.000 --> 00:44:14.000]  他們堅決地去拜偶像
[00:44:14.000 --> 00:44:15.000]  他們呢
[00:44:15.000 --> 00:44:17.000]  迦南人也好
[00:44:17.000 --> 00:44:19.000]  他們埃及人也好
[00:44:19.000 --> 00:44:20.000]  他們都拜天后
[00:44:20.000 --> 00:44:22.000]  他們的風俗仍然流行
[00:44:22.000 --> 00:44:24.000]  他們覺得拜天后
[00:44:24.000 --> 00:44:26.000]  才是昌盛的
[00:44:26.000 --> 00:44:29.000]  所以當我們看到埃及
[00:44:29.000 --> 00:44:32.000]  漁民來逃亡埃及
[00:44:32.000 --> 00:44:35.000]  這個第三個段落的時候
[00:44:35.000 --> 00:44:37.000]  先知耶利米雖然
[00:44:37.000 --> 00:44:39.000]  向這一群以色列人
[00:44:39.000 --> 00:44:41.000]  呼籲他們悔改
[00:44:41.000 --> 00:44:42.000]  告訴他們
[00:44:42.000 --> 00:44:43.000]  昔日耶路撒冷的居民
[00:44:43.000 --> 00:44:45.000]  為什麼要遭遇這麼大的災禍
[00:44:45.000 --> 00:44:47.000]  但是很可惜
[00:44:47.000 --> 00:44:48.000]  在第十六節裡
[00:44:48.000 --> 00:44:50.000]  第四十五章
[00:44:50.000 --> 00:44:52.000]  以色列人他們怎麼說
[00:44:52.000 --> 00:44:55.000]  第四十五章說
[00:44:55.000 --> 00:44:57.000]  我們必不聽從
[00:44:57.000 --> 00:44:59.000]  第十六節
[00:44:59.000 --> 00:45:01.000]  輪到你奉耶和華的名
[00:45:01.000 --> 00:45:02.000]  向我們所說的話
[00:45:02.000 --> 00:45:03.000]  我們必不聽從
[00:45:03.000 --> 00:45:05.000]  我們一定要承受
[00:45:05.000 --> 00:45:06.000]  我們口裡所說的一切話
[00:45:06.000 --> 00:45:07.000]  向天后燒香
[00:45:07.000 --> 00:45:08.000]  囂電祭安著
[00:45:08.000 --> 00:45:10.000]  我們與我們列祖君王
[00:45:10.000 --> 00:45:12.000]  首領在猶大的城邑中
[00:45:12.000 --> 00:45:14.000]  和耶路撒冷的街市上
[00:45:14.000 --> 00:45:16.000]  掃蕩所行的一樣
[00:45:16.000 --> 00:45:18.000]  因為那時候我們吃得飽
[00:45:18.000 --> 00:45:19.000]  穿得暖
[00:45:19.000 --> 00:45:20.000]  享福樂
[00:45:20.000 --> 00:45:21.000]  沒有災禍
[00:45:21.000 --> 00:45:23.000]  自從我們停止向天后燒香
[00:45:23.000 --> 00:45:24.000]  囂電祭
[00:45:24.000 --> 00:45:26.000]  我們都很缺乏一切
[00:45:26.000 --> 00:45:29.000]  由於刀劍來到饑荒滅絕
[00:45:29.000 --> 00:45:31.000]  來到了這個地步
[00:45:31.000 --> 00:45:35.000]  耶利米先知和百姓的對抗
[00:45:35.000 --> 00:45:37.000]  去到一個絕對的
[00:45:37.000 --> 00:45:39.000]  很厲害的對抗
[00:45:39.000 --> 00:45:40.000]  原因是什麼呢
[00:45:40.000 --> 00:45:43.000]  因為以色列人完全否定了
[00:45:43.000 --> 00:45:45.000]  上帝在他們身上的工作
[00:45:45.000 --> 00:45:47.000]  他們否定了耶和華的工作
[00:45:47.000 --> 00:45:49.000]  他們反而認定了
[00:45:49.000 --> 00:45:50.000]  他們之所以得福
[00:45:50.000 --> 00:45:51.000]  是因為拜天后
[00:45:51.000 --> 00:45:53.000]  他們面對災禍
[00:45:53.000 --> 00:45:54.000]  就是因為不拜天后
[00:45:54.000 --> 00:45:58.000]  當時拜天后是加南人的
[00:45:58.000 --> 00:46:00.000]  又叫做阿斯塔綠
[00:46:00.000 --> 00:46:02.000]  或者巴比倫的伊斯塔爾
[00:46:02.000 --> 00:46:06.000]  拜天后的風俗是相當之流行的
[00:46:06.000 --> 00:46:07.000]  去到埃及的裡面
[00:46:07.000 --> 00:46:08.000]  當然就要拜
[00:46:08.000 --> 00:46:09.000]  為什麼呢
[00:46:09.000 --> 00:46:11.000]  因為當地本地的神
[00:46:11.000 --> 00:46:12.000]  入廟拜神
[00:46:12.000 --> 00:46:14.000]  這個也是很正常的
[00:46:14.000 --> 00:46:16.000]  我們記得兩軍相爭
[00:46:16.000 --> 00:46:18.000]  除了是兩軍隊打仗之外
[00:46:18.000 --> 00:46:20.000]  都是他們偶像的爭戰
[00:46:20.000 --> 00:46:21.000]  都是他們的神的爭戰
[00:46:21.000 --> 00:46:24.000]  所以既然今天我們要投靠埃及
[00:46:24.000 --> 00:46:26.000]  當然要拜他們的神
[00:46:26.000 --> 00:46:28.000]  他們之所以失敗
[00:46:28.000 --> 00:46:29.000]  不是因為什麼原因
[00:46:29.000 --> 00:46:33.000]  是因為我們沒有拜天后
[00:46:33.000 --> 00:46:34.000]  耶利米亞就指出
[00:46:34.000 --> 00:46:40.000]  這一種正正就是令到以色列人遭遇災禍的行為
[00:46:40.000 --> 00:46:42.000]  所以第20節就說
[00:46:42.000 --> 00:46:45.000]  44章說
[00:46:45.000 --> 00:46:47.000]  耶利米亞對一切回答
[00:46:47.000 --> 00:46:48.000]  他的男人婦女說
[00:46:48.000 --> 00:46:50.000]  你們和你的列祖君王首領
[00:46:50.000 --> 00:46:51.000]  並國內的百姓
[00:46:51.000 --> 00:46:54.000]  在猶大城一中和耶路撒冷街市上所燒的香燭
[00:46:54.000 --> 00:46:55.000]  燒的香燭而又說
[00:46:55.000 --> 00:46:56.000]  豈不紀念心中豈不思想嗎
[00:46:56.000 --> 00:46:57.000]  而又說
[00:46:57.000 --> 00:46:58.000]  因你們所行的惡
[00:46:58.000 --> 00:47:00.000]  所行的可憎的事
[00:47:00.000 --> 00:47:01.000]  不能夠再容忍
[00:47:01.000 --> 00:47:03.000]  所以你們的地方糧就令人驚駭
[00:47:03.000 --> 00:47:04.000]  就在沒有人居住
[00:47:04.000 --> 00:47:05.000]  就正如今天一樣
[00:47:05.000 --> 00:47:07.000]  你們燒香得罪而又說
[00:47:07.000 --> 00:47:08.000]  沒有聽他的話
[00:47:08.000 --> 00:47:09.000]  沒有遵循他的律法
[00:47:09.000 --> 00:47:11.000]  就好像今天一樣
[00:47:11.000 --> 00:47:13.000]  這個就是千珠看法
[00:47:13.000 --> 00:47:15.000]  在我們這個民主世界裏面
[00:47:15.000 --> 00:47:17.000]  好歡迎你有你的看法
[00:47:17.000 --> 00:47:18.000]  我都有我的看法
[00:47:18.000 --> 00:47:20.000]  大家都有不同的看法
[00:47:20.000 --> 00:47:21.000]  大家尊重彼此
[00:47:21.000 --> 00:47:23.000]  但在聖經裏面沒有這種
[00:47:23.000 --> 00:47:25.000]  沒有的
[00:47:25.000 --> 00:47:28.000]  因為地上的道理是相對的道理
[00:47:28.000 --> 00:47:32.000]  往往是透過協議來彼此讓步
[00:47:32.000 --> 00:47:33.000]  真理不是
[00:47:33.000 --> 00:47:34.000]  真理是一就是一
[00:47:34.000 --> 00:47:35.000]  二就是二
[00:47:35.000 --> 00:47:36.000]  五是一點五
[00:47:36.000 --> 00:47:37.000]  很清楚
[00:47:37.000 --> 00:47:38.000]  所以才知道這個地方
[00:47:38.000 --> 00:47:39.000]  很清楚地指出
[00:47:39.000 --> 00:47:44.000]  是這種敬拜來帶來一些將來可怕的後果
[00:47:44.000 --> 00:47:47.000]  整個逃亡埃及的取向
[00:47:47.000 --> 00:47:50.000]  他們來敬拜偶像的決議
[00:47:50.000 --> 00:47:51.000]  第29節就說
[00:47:51.000 --> 00:47:53.000]  耶和華說我在這個地方
[00:47:53.000 --> 00:47:54.000]  刑罰他們必有如少
[00:47:54.000 --> 00:47:56.000]  使你知道我降和於你們的話
[00:47:56.000 --> 00:47:57.000]  必要立得主
[00:47:57.000 --> 00:47:59.000]  第30節就說
[00:47:59.000 --> 00:48:02.000]  要將埃及王交給他的仇敵
[00:48:02.000 --> 00:48:04.000]  和尋索他命的人的手
[00:48:04.000 --> 00:48:06.000]  就好像昔日將西帝家交出來一樣
[00:48:06.000 --> 00:48:10.000]  這個就是當西帝家被交出來
[00:48:10.000 --> 00:48:13.000]  法老也將他交出來
[00:48:13.000 --> 00:48:15.000]  顯明了神不只是以色列的神
[00:48:15.000 --> 00:48:17.000]  天地的神
[00:48:17.000 --> 00:48:18.000]  整個人類歷史的神
[00:48:18.000 --> 00:48:20.000]  同時告訴以色列人知道
[00:48:20.000 --> 00:48:23.000]  如果神真的要追究我們是罪
[00:48:23.000 --> 00:48:24.000]  你套上天
[00:48:24.000 --> 00:48:25.000]  潛到水底
[00:48:25.000 --> 00:48:26.000]  你也逃不掉
[00:48:26.000 --> 00:48:28.000]  所以去到最後一章裏面
[00:48:28.000 --> 00:48:29.000]  第45章
[00:48:29.000 --> 00:48:32.000]  可以說是先知向流亡者
[00:48:32.000 --> 00:48:35.000]  到最後的一個呼籲
[00:48:35.000 --> 00:48:38.000]  就是給巴祿說話
[00:48:38.000 --> 00:48:40.000]  巴祿是誰呢?
[00:48:40.000 --> 00:48:41.000]  巴祿有人說他是秘書
[00:48:41.000 --> 00:48:44.000]  或者是耶利米的執筆人
[00:48:44.000 --> 00:48:46.000]  巴祿可能也忍受著
[00:48:46.000 --> 00:48:52.000]  很多人對耶利米的痛苦和挫折
[00:48:52.000 --> 00:48:54.000]  在這裏神一方面提醒
[00:48:54.000 --> 00:48:56.000]  一方面責備他
[00:48:56.000 --> 00:48:58.000]  告訴他將來的審判
[00:48:58.000 --> 00:49:01.000]  要臨到整個猶大全地
[00:49:01.000 --> 00:49:02.000]  第四節就說
[00:49:02.000 --> 00:49:03.000]  第45章
[00:49:03.000 --> 00:49:05.000]  「你要這樣告訴他」
[00:49:05.000 --> 00:49:07.000]  「如此說我所建立的我必拆毀」
[00:49:07.000 --> 00:49:09.000]  「我所栽植的我必拔出」
[00:49:09.000 --> 00:49:11.000]  「在全地我都要如此行」
[00:49:11.000 --> 00:49:14.000]  所以他又警告巴祿
[00:49:14.000 --> 00:49:16.000]  為自己圖謀大事
[00:49:16.000 --> 00:49:17.000]  其實主要原因是因為
[00:49:17.000 --> 00:49:20.000]  巴祿有他自己的皇族背景
[00:49:20.000 --> 00:49:23.000]  所以他自己都希望
[00:49:23.000 --> 00:49:26.000]  為自己的百姓做點事
[00:49:26.000 --> 00:49:27.000]  現在這個時候
[00:49:27.000 --> 00:49:28.000]  先知就說「停」
[00:49:28.000 --> 00:49:29.000]  「不要」
[00:49:29.000 --> 00:49:30.000]  「不要」
[00:49:30.000 --> 00:49:31.000]  「不要」
[00:49:31.000 --> 00:49:32.000]  「自己再出頭」
[00:49:32.000 --> 00:49:33.000]  「不要」
[00:49:33.000 --> 00:49:35.000]  要好好地進行神自己的說話
[00:49:35.000 --> 00:49:37.000]  以致提醒
[00:49:37.000 --> 00:49:39.000]  這是一個降悲的日子
[00:49:39.000 --> 00:49:40.000]  為什麼是降悲的日子?
[00:49:40.000 --> 00:49:42.000]  因為受懲戒
[00:49:42.000 --> 00:49:44.000]  所有人都需要
[00:49:44.000 --> 00:49:47.000]  來到所有的智庫
[00:49:47.000 --> 00:49:49.000]  所有的智庫都變得沒有了
[00:49:49.000 --> 00:49:50.000]  「我很厲害」
[00:49:50.000 --> 00:49:51.000]  「我是皇族」
[00:49:51.000 --> 00:49:53.000]  在上帝面前是沒有用的
[00:49:53.000 --> 00:49:55.000]  你什麼身份都沒有用
[00:49:55.000 --> 00:49:56.000]  所以巴祿受警告
[00:49:56.000 --> 00:49:58.000]  要放棄他自己的野心
[00:49:58.000 --> 00:49:59.000]  可能他想復國
[00:49:59.000 --> 00:50:01.000]  可能他想對抗巴比倫
