
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:33:12.680 --> 00:33:16.040]  當他和耶穌基督去吃晚餐的時候
[00:33:16.040 --> 00:33:18.000]  他們說已經太陽下山
[00:33:18.000 --> 00:33:19.800]  是晚上的了
[00:33:19.800 --> 00:33:23.080]  所以當耶穌離開他們的時候
[00:33:23.080 --> 00:33:24.200]  不見了的時候
[00:33:24.200 --> 00:33:25.640]  我相信已經黑了
[00:33:25.640 --> 00:33:27.800]  天已經是黑了
[00:33:27.800 --> 00:33:30.800]  天然後他們立刻決定就在幾時
[00:33:30.800 --> 00:33:33.800]  即時他們不是等到第二天
[00:33:33.800 --> 00:33:35.920]  他們即時就回耶路撒冷
[00:33:35.920 --> 00:33:38.760]  剛才說回耶路撒冷要11公里
[00:33:38.760 --> 00:33:41.720]  要三個多四個小時走路
[00:33:41.720 --> 00:33:46.000]  半夜走到回耶路撒冷已經是深夜
[00:33:46.000 --> 00:33:48.320]  甚至半夜了
[00:33:48.320 --> 00:33:49.560]  為什麼他們這麼心急
[00:33:49.560 --> 00:33:51.120]  因為他們興奮
[00:33:51.120 --> 00:33:53.440]  但是最重要的是
[00:33:53.440 --> 00:33:56.480]  剛才他們不是從耶路撒冷走出來的嗎?
[00:33:56.480 --> 00:33:58.800]  他們不是害怕耶路撒冷嗎?
[00:33:58.800 --> 00:34:01.320]  他們不是對耶路撒冷已經絕望了嗎?
[00:34:01.320 --> 00:34:03.120]  他們走回去
[00:34:03.120 --> 00:34:06.080]  在一個最絕望最恐懼的時候
[00:34:06.080 --> 00:34:07.240]  他們回到那裡
[00:34:07.240 --> 00:34:09.560]  為什麼他們開始帶著一種使命感
[00:34:09.560 --> 00:34:11.520]  聖經說他們回到那裡已經半夜了
[00:34:11.520 --> 00:34:13.800]  但他們立刻找門徒告訴他們
[00:34:13.800 --> 00:34:15.960]  我真的看到這個復活的耶穌
[00:34:15.960 --> 00:34:17.240]  頂姐妹
[00:34:17.240 --> 00:34:20.240]  這個就是一個人碰到耶穌的時候
[00:34:20.240 --> 00:34:23.760]  生命的那種反彈和突破
[00:34:23.760 --> 00:34:25.880]  這兩個門徒可以
[00:34:25.880 --> 00:34:30.280]  頂姐妹我相信你也可以
[00:34:30.280 --> 00:34:33.000]  聖經說他們看到門徒的時候
[00:34:33.000 --> 00:34:34.040]  第一句就說
[00:34:34.040 --> 00:34:37.360]  主果然復活了
[00:34:37.360 --> 00:34:40.440]  主果然復活了
[00:34:40.440 --> 00:34:41.520]  頂姐妹
[00:34:41.520 --> 00:34:45.120]  我不知道在你自己人生這些關口裡面
[00:34:45.120 --> 00:34:48.560]  有沒有聽到有人
[00:34:48.560 --> 00:34:50.240]  或者你自己對自己說
[00:34:50.240 --> 00:34:53.840]  主果然復活了
[00:34:53.840 --> 00:34:56.480]  如果我有一個復活的主
[00:34:56.480 --> 00:34:58.560]  在我的生命當中
[00:34:58.560 --> 00:35:00.680]  我還有什麼怕?
[00:35:00.680 --> 00:35:03.720]  我前面的路我還怕什麼?
[00:35:03.720 --> 00:35:05.320]  以馬五師也好
[00:35:05.320 --> 00:35:07.520]  耶路撒冷也好
[00:35:07.520 --> 00:35:10.640]  我不會再怕
[00:35:10.640 --> 00:35:13.040]  究竟我們去以馬五師
[00:35:13.040 --> 00:35:17.880]  還是有個勇氣回到耶路撒冷
[00:35:17.880 --> 00:35:21.520]  生命不需要再矯情過去
[00:35:21.520 --> 00:35:26.520]  讓我們能夠因為碰見復活的主
[00:35:26.520 --> 00:35:28.880]  可能就在我們人生這個
[00:35:28.880 --> 00:35:31.160]  我們最想不到的時刻
[00:35:31.160 --> 00:35:34.680]  或者在我們最以為是最低落的時刻
[00:35:34.680 --> 00:35:35.840]  最低沉的時刻
[00:35:35.840 --> 00:35:37.680]  最困難的時刻
[00:35:37.680 --> 00:35:40.240]  反而就是因為碰見復活的主
[00:35:40.240 --> 00:35:42.360]  我們把握這個機會
[00:35:42.360 --> 00:35:45.520]  讓我們的生命就像這兩個門徒那樣
[00:35:45.520 --> 00:35:48.400]  重新不單止振作
[00:35:48.400 --> 00:35:53.000]  並且勇敢地去完成主的使命
[00:35:53.000 --> 00:35:55.560]  逼迫嗎?前面可能還有逼迫的
[00:35:55.560 --> 00:35:58.280]  困難嗎?前面可能還有困難的
[00:35:58.280 --> 00:36:00.520]  不過這個都不要緊
[00:36:00.520 --> 00:36:02.880]  因為我們已經知道復活的主
[00:36:02.880 --> 00:36:05.720]  以往我們經歷過祂
[00:36:05.720 --> 00:36:08.440]  現在祂在我們身邊
[00:36:08.440 --> 00:36:11.840]  前面祂已經去了
[00:36:11.840 --> 00:36:15.000]  這個就是我們心裏面那種把握
[00:36:15.000 --> 00:36:16.600]  兄弟妹妹
[00:36:16.600 --> 00:36:20.800]  願我們再遇耶穌
[00:36:20.800 --> 00:36:23.240]  最需要耶穌的時候
[00:36:23.240 --> 00:36:26.200]  或者甚至連我們自己都不自覺
[00:36:26.200 --> 00:36:28.160]  估計不到的時候
[00:36:28.160 --> 00:36:29.680]  讓耶穌基督
[00:36:29.680 --> 00:36:31.280]  我們復活的主
[00:36:31.280 --> 00:36:35.040]  再一次將我們的生命扭轉過來
[00:36:35.040 --> 00:36:39.440]  從一個本來只不過是二手的旁觀者的
[00:36:39.440 --> 00:36:41.240]  只是聽的
[00:36:41.240 --> 00:36:43.600]  現在變成一個自己經歷過
[00:36:43.600 --> 00:36:45.160]  火熱的
[00:36:45.160 --> 00:36:47.640]  再一次走一條人生不同的路
[00:36:47.640 --> 00:36:49.120]  那你就會知道
[00:36:49.120 --> 00:36:51.720]  回顧有一天
[00:36:51.720 --> 00:36:53.760]  你人生的低潮
[00:36:53.760 --> 00:36:56.320]  可能成為你生命裏面
[00:36:56.320 --> 00:36:57.720]  反而是一個轉機
[00:36:57.720 --> 00:36:59.720]  願不願意等候
[00:36:59.720 --> 00:37:02.000]  來求主再一次
[00:37:02.000 --> 00:37:05.320]  這樣在你人生當中做奇妙的事呢?
[00:37:05.320 --> 00:37:08.920]  我們一起低頭來祈禱
[00:37:08.920 --> 00:37:09.920]  我們主我們的神
[00:37:09.920 --> 00:37:11.720]  我們很感謝祢
[00:37:11.720 --> 00:37:14.160]  復的耶穌基督
[00:37:14.160 --> 00:37:17.080]  祢二千年前怎樣對這兩個
[00:37:17.080 --> 00:37:23.160]  在人生很困難關口路上的門徒
[00:37:23.160 --> 00:37:26.160]  讓他們的生命有突破
[00:37:26.160 --> 00:37:29.600]  從恐懼變成勇敢
[00:37:29.600 --> 00:37:31.240]  我們相信今天
[00:37:31.240 --> 00:37:33.320]  祢在我們每個人身上
[00:37:33.320 --> 00:37:36.640]  都可以做同樣的事
[00:37:36.640 --> 00:37:39.840]  讓我們不會怕被祢提醒
[00:37:39.840 --> 00:37:42.000]  甚至被祢責罵
[00:37:42.000 --> 00:37:45.760]  我們不想再做這個蠢人
[00:37:45.760 --> 00:37:47.680]  我們不想做一個二手的
[00:37:47.680 --> 00:37:49.760]  旁觀者的基督徒
[00:37:49.760 --> 00:37:53.160]  我們願意做一個親身經歷祢
[00:37:53.160 --> 00:37:56.040]  又記得祢在我們生命當中
[00:37:56.040 --> 00:37:58.880]  曾經如何的甜蜜
[00:37:58.880 --> 00:38:01.800]  大能的和我們同行過
[00:38:01.800 --> 00:38:04.720]  並且今天已經復活了
[00:38:04.720 --> 00:38:06.440]  讓我們知道這位復活的主
[00:38:06.440 --> 00:38:10.000]  在前面繼續和我們同行
[00:38:10.000 --> 00:38:14.320]  我們的生命就無所懼怕
[00:38:14.320 --> 00:38:18.600]  縱然馬上在黑夜裏面
[00:38:18.600 --> 00:38:20.800]  走回幾個小時
[00:38:20.800 --> 00:38:23.480]  回到最危險的地方
[00:38:23.480 --> 00:38:28.280]  我們也不會再掛心和憂慮
[00:38:28.280 --> 00:38:31.480]  因為有祢與我們同在
[00:38:31.480 --> 00:38:33.520]  感謝讚美主
[00:38:33.520 --> 00:38:36.040]  主啊 願祢憐憫我們
[00:38:36.040 --> 00:38:40.200]  讓我們也在二萬五師的路上
[00:38:40.200 --> 00:38:44.120]  經歷祢 再遇見祢
[00:38:44.120 --> 00:38:46.440]  奉耶穌名祈禱
[00:38:46.440 --> 00:38:48.440]  Amen
[00:38:48.440 --> 00:39:03.440]  (音樂)

