
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:38:45.000 --> 00:38:47.000]  他的眼睛又不止是千里眼
[00:38:47.000 --> 00:38:50.000]  順風耳又可以飛得快過子彈
[00:38:50.000 --> 00:38:52.000]  力量大過火車頭
[00:38:52.000 --> 00:38:56.000]  但他做的都是細微細眼的東西
[00:38:58.000 --> 00:39:00.000]  蝙蝠俠都是搞來搞去
[00:39:00.000 --> 00:39:02.000]  小丑都是搞一個城市
[00:39:02.000 --> 00:39:06.000]  你有沒有留意到
[00:39:06.000 --> 00:39:09.000]  山家都是打死六百人
[00:39:09.000 --> 00:39:12.000]  但他這樣就解救了以色列人
[00:39:12.000 --> 00:39:14.000]  他拿什麼呢?
[00:39:14.000 --> 00:39:15.000]  拿趕牛棍
[00:39:15.000 --> 00:39:17.000]  在家裡拿一條藤條出來
[00:39:17.000 --> 00:39:19.000]  打死了
[00:39:19.000 --> 00:39:21.000]  就是這個意思
[00:39:21.000 --> 00:39:22.000]  趕牛棍算什麼?
[00:39:22.000 --> 00:39:25.000]  趕牛棍基本上都不是武器
[00:39:26.000 --> 00:39:27.000]  是不是?
[00:39:27.000 --> 00:39:32.000]  就是用一些沒什麼殺傷力的
[00:39:32.000 --> 00:39:34.000]  就是說你不是well equipped
[00:39:34.000 --> 00:39:39.000]  但在上帝的呼召和力量之下
[00:39:39.000 --> 00:39:43.000]  你可以做到一些超乎
[00:39:43.000 --> 00:39:46.000]  你可以估計他做得到的東西
[00:39:46.000 --> 00:39:49.000]  不只是耶穌才可以五餅而魚
[00:39:49.000 --> 00:39:53.000]  山家都可以拿支趕牛棍
[00:39:53.000 --> 00:39:54.000]  可以打死六百個人
[00:39:54.000 --> 00:39:57.000]  還有底波拉就厲害了
[00:39:57.000 --> 00:39:59.000]  底波拉我們叫弱勢性別
[00:39:59.000 --> 00:40:01.000]  因為她是一個女人
[00:40:01.000 --> 00:40:03.000]  在聖經裡面
[00:40:03.000 --> 00:40:07.000]  連Deborah她自己和巴拉去打的時候
[00:40:07.000 --> 00:40:08.000]  你不可以
[00:40:08.000 --> 00:40:10.000]  我是女人來的
[00:40:10.000 --> 00:40:11.000]  你去帶兵
[00:40:11.000 --> 00:40:13.000]  巴拉說你不去
[00:40:13.000 --> 00:40:14.000]  我又不去
[00:40:14.000 --> 00:40:17.000]  所以Deborah才說
[00:40:17.000 --> 00:40:20.000]  你這樣搞
[00:40:20.000 --> 00:40:21.000]  就變成什麼?
[00:40:22.000 --> 00:40:25.000]  就變成我好像過了你頭
[00:40:25.000 --> 00:40:28.000]  是一個弱勢群體裡的一員
[00:40:28.000 --> 00:40:30.000]  但她自己本身一點都不軟弱
[00:40:30.000 --> 00:40:31.000]  信心上一點都不軟弱
[00:40:31.000 --> 00:40:33.000]  從人體上來
[00:40:33.000 --> 00:40:36.000]  面對著當時的敵人西西拉
[00:40:36.000 --> 00:40:37.000]  我們將來有機會看
[00:40:37.000 --> 00:40:40.000]  西西拉有九百個戰車
[00:40:40.000 --> 00:40:42.000]  對著一萬步兵
[00:40:42.000 --> 00:40:45.000]  巴拉帶著一萬步兵
[00:40:45.000 --> 00:40:47.000]  雙刑儉絕
[00:40:47.000 --> 00:40:49.000]  裝甲車
[00:40:50.000 --> 00:40:52.000]  就等於現在坦克車和步兵
[00:40:52.000 --> 00:40:54.000]  基本上沒得打
[00:40:54.000 --> 00:40:58.000]  瓦易也是女士
[00:40:58.000 --> 00:41:01.000]  她用什麼來打死西西拉呢?
[00:41:01.000 --> 00:41:03.000]  就是用帳篷的釘
[00:41:03.000 --> 00:41:04.000]  那個缺字
[00:41:04.000 --> 00:41:08.000]  在她的頭骨釘了下去
[00:41:08.000 --> 00:41:09.000]  她還是用左手
[00:41:09.000 --> 00:41:12.000]  用左手拿的
[00:41:12.000 --> 00:41:16.000]  很凸顯了弱勢出來
[00:41:17.000 --> 00:41:20.000]  在史詩記裡就是凸顯弱勢
[00:41:20.000 --> 00:41:24.000]  來拯救以色列人
[00:41:24.000 --> 00:41:26.000]  在強勢的壓力之中
[00:41:26.000 --> 00:41:28.000]  另外就是機電
[00:41:28.000 --> 00:41:29.000]  機電大家都知道
[00:41:29.000 --> 00:41:30.000]  機電出來打的時候
[00:41:30.000 --> 00:41:33.000]  都三萬多
[00:41:33.000 --> 00:41:34.000]  上帝說太多了
[00:41:34.000 --> 00:41:35.000]  回家吧怕死那些
[00:41:35.000 --> 00:41:37.000]  一走走了多少?
[00:41:37.000 --> 00:41:42.000]  那些又不是走了的
[00:41:42.000 --> 00:41:44.000]  一走
[00:41:46.000 --> 00:41:47.000]  走了兩萬
[00:41:47.000 --> 00:41:49.000]  是不是?
[00:41:49.000 --> 00:41:52.000]  上帝都說都是太多
[00:41:52.000 --> 00:41:54.000]  那怎麼辦? 去喝水
[00:41:54.000 --> 00:41:56.000]  喝水
[00:41:56.000 --> 00:41:59.000]  那剩下三百個
[00:41:59.000 --> 00:42:04.000]  上帝專門要製造一個處境出來
[00:42:04.000 --> 00:42:08.000]  就是面對著當時機電的大軍
[00:42:08.000 --> 00:42:11.000]  鐵車鐵馬
[00:42:11.000 --> 00:42:13.000]  良好的裝備
[00:42:13.000 --> 00:42:15.000]  但是你只有三百個人
[00:42:15.000 --> 00:42:16.000]  有什麼裝備?
[00:42:16.000 --> 00:42:17.000]  一支棍
[00:42:17.000 --> 00:42:18.000]  一個火把
[00:42:18.000 --> 00:42:19.000]  一個瓶
[00:42:19.000 --> 00:42:21.000]  就這麼多了
[00:42:21.000 --> 00:42:22.000]  是不是?
[00:42:22.000 --> 00:42:23.000]  到打的時候
[00:42:23.000 --> 00:42:24.000]  扔爛瓶子
[00:42:24.000 --> 00:42:25.000]  用火把
[00:42:25.000 --> 00:42:26.000]  大聲叫
[00:42:26.000 --> 00:42:27.000]  就這麼多了
[00:42:27.000 --> 00:42:29.000]  這樣都算是武器
[00:42:29.000 --> 00:42:31.000]  這樣都算是武器
[00:42:31.000 --> 00:42:33.000]  所以這是很特別的
[00:42:33.000 --> 00:42:35.000]  當時《樂道營》裡說出
[00:42:35.000 --> 00:42:37.000]  有個大麥餅滾下來
[00:42:37.000 --> 00:42:40.000]  大麥餅是當時窮人的食物
[00:42:40.000 --> 00:42:42.000]  牧師都說過
[00:42:42.000 --> 00:42:44.000]  大麥餅的意思不是大個的麥餅
[00:42:44.000 --> 00:42:45.000]  是大麥做的餅
[00:42:45.000 --> 00:42:46.000]  粗野的
[00:42:46.000 --> 00:42:48.000]  粗野的
[00:42:48.000 --> 00:42:49.000]  當然我們21世紀
[00:42:49.000 --> 00:42:50.000]  這些是好東西
[00:42:50.000 --> 00:42:51.000]  就是因為什麼?
[00:42:51.000 --> 00:42:53.000]  我們的物資過豐富
[00:42:53.000 --> 00:42:56.000]  我們的物資過豐富
[00:42:56.000 --> 00:42:58.000]  才會說減肥瘦身
[00:42:58.000 --> 00:43:01.000]  你去非洲埃塞俄比亞說什麼瘦身
[00:43:01.000 --> 00:43:02.000]  化蜂
[00:43:02.000 --> 00:43:03.000]  什麼來的?
[00:43:03.000 --> 00:43:06.000]  他們都要收套纜
[00:43:06.000 --> 00:43:09.000]  機電的軍隊
[00:43:09.000 --> 00:43:10.000]  沒有武器
[00:43:10.000 --> 00:43:11.000]  什麼都沒有
[00:43:12.000 --> 00:43:14.000]  人體上是貧乏狂人
[00:43:14.000 --> 00:43:16.000]  這個就是上帝拯救的方法
[00:43:16.000 --> 00:43:19.000]  有個阿比米勒
[00:43:19.000 --> 00:43:24.000]  結果被磨石扔死了
[00:43:24.000 --> 00:43:26.000]  帶著大軍
[00:43:26.000 --> 00:43:30.000]  結果找一塊磨石扔死了
[00:43:30.000 --> 00:43:32.000]  陀拉的意思
[00:43:32.000 --> 00:43:33.000]  有一個優人
[00:43:33.000 --> 00:43:35.000]  有一個事思
[00:43:35.000 --> 00:43:36.000]  叫陀拉
[00:43:36.000 --> 00:43:37.000]  優人的意思
[00:43:37.000 --> 00:43:39.000]  你說是不是?
[00:43:39.000 --> 00:43:40.000]  優人的生命力很強
[00:43:40.000 --> 00:43:41.000]  優人也好
[00:43:41.000 --> 00:43:42.000]  因為連骨頭都沒有
[00:43:42.000 --> 00:43:47.000]  他又可以回應
[00:43:47.000 --> 00:43:48.000]  他生命力很強
[00:43:48.000 --> 00:43:51.000]  上帝要用一些這樣的
[00:43:51.000 --> 00:43:53.000]  參孫的名字
[00:43:53.000 --> 00:43:54.000]  參孫就出名了
[00:43:54.000 --> 00:43:56.000]  他媽媽連名字都沒有
[00:43:56.000 --> 00:43:58.000]  開始連兒子都不能生
[00:43:58.000 --> 00:44:01.000]  神要用一個不育的婦人
[00:44:01.000 --> 00:44:03.000]  預備了一個參孫
[00:44:03.000 --> 00:44:05.000]  參孫我們到現在
[00:44:05.000 --> 00:44:07.000]  我們今時今日都不明白
[00:44:07.000 --> 00:44:09.000]  神為什麼要選一個這樣的人
[00:44:09.000 --> 00:44:11.000]  我唯一給一個解釋就是
[00:44:11.000 --> 00:44:13.000]  在那個時代參孫已經是最好的
[00:44:13.000 --> 00:44:18.000]  參孫已經是最好的
[00:44:18.000 --> 00:44:21.000]  真的很難過
[00:44:21.000 --> 00:44:22.000]  很難想像
[00:44:22.000 --> 00:44:23.000]  參孫已經是最好的
[00:44:23.000 --> 00:44:26.000]  其他的真的很難想像
[00:44:26.000 --> 00:44:30.000]  但是他的武器很特別
[00:44:30.000 --> 00:44:31.000]  他撿了一支驢鰓骨
[00:44:31.000 --> 00:44:33.000]  驢鰓骨當什麼武器呢?
[00:44:33.000 --> 00:44:35.000]  驢鰓骨是怎樣的呢?
[00:44:35.000 --> 00:44:37.000]  一隻驢有多大呢?
[00:44:38.000 --> 00:44:39.000]  驢鰓
[00:44:39.000 --> 00:44:41.000]  驢鰓
[00:44:41.000 --> 00:44:43.000]  驢鰓骨
[00:44:43.000 --> 00:44:45.000]  可以打死一千個
[00:44:45.000 --> 00:44:47.000]  菲律賓人
[00:44:47.000 --> 00:44:48.000]  我們都拗頭
[00:44:48.000 --> 00:44:49.000]  拿什麼驢鰓骨呢?
[00:44:49.000 --> 00:44:51.000]  你說空手道都很重要
[00:44:51.000 --> 00:44:52.000]  為什麼要拿舊的呢?
[00:44:52.000 --> 00:44:55.000]  一點都不袖手的東西
[00:44:55.000 --> 00:44:58.000]  解釋不了
[00:44:58.000 --> 00:44:59.000]  根本嚴格來說
[00:44:59.000 --> 00:45:00.000]  我們看這麼多個
[00:45:00.000 --> 00:45:01.000]  這麼多個事司
[00:45:01.000 --> 00:45:04.000]  他們解救以色列民人的方法
[00:45:04.000 --> 00:45:06.000]  我們都解釋不了
[00:45:06.000 --> 00:45:07.000]  我們都解釋不了
[00:45:07.000 --> 00:45:08.000]  但是無論如何
[00:45:08.000 --> 00:45:10.000]  無論如何
[00:45:10.000 --> 00:45:13.000]  神就是用弱勢社群
[00:45:13.000 --> 00:45:15.000]  來解救以色列民人
[00:45:15.000 --> 00:45:16.000]  這個就是
[00:45:16.000 --> 00:45:18.000]  事司記裏面
[00:45:18.000 --> 00:45:22.000]  不停循環不息的故事
[00:45:22.000 --> 00:45:25.000]  這個就是
[00:45:25.000 --> 00:45:27.000]  和大家輕輕看了一點
[00:45:27.000 --> 00:45:29.000]  關於事司記
[00:45:29.000 --> 00:45:31.000]  下一課我們開始
[00:45:31.000 --> 00:45:33.000]  去認識一下
[00:45:33.000 --> 00:45:35.000]  事司
[00:45:35.000 --> 00:45:36.000]  怎樣來到城
[00:45:36.000 --> 00:45:38.000]  怎樣來到白鴨族歌
[00:45:38.000 --> 00:45:39.000]  來到去
[00:45:39.000 --> 00:45:42.000]  幫幫阿潘三潘太停下來
[00:45:42.000 --> 00:45:44.000]  好
[00:45:44.000 --> 00:45:46.000]  我們這一課就
[00:45:46.000 --> 00:45:48.000]  停在這裏
[00:45:48.000 --> 00:45:49.000]  大家繼續回去
[00:45:49.000 --> 00:45:51.000]  讀事司記
[00:45:51.000 --> 00:45:53.000]  誰補了什麼沒有來
[00:45:53.000 --> 00:45:56.000]  好我們停在這裏
[00:45:56.000 --> 00:45:57.000]  我們一起看看
[00:45:57.000 --> 00:45:59.000]  始終我們讀事司記的時候
[00:45:59.000 --> 00:46:00.000]  我們都留意到幾個
[00:46:00.000 --> 00:46:02.000]  很致命的
[00:46:02.000 --> 00:46:04.000]  源由令到以色列人跌倒
[00:46:05.000 --> 00:46:07.000]  其中一個致命的源由
[00:46:07.000 --> 00:46:09.000]  就是銀子
[00:46:09.000 --> 00:46:12.000]  我們都求主幫我們
[00:46:12.000 --> 00:46:14.000]  我們今生今長
[00:46:14.000 --> 00:46:16.000]  亦都可以說是今生今短
[00:46:16.000 --> 00:46:18.000]  裏面我們
[00:46:18.000 --> 00:46:21.000]  學次保羅這樣說
[00:46:21.000 --> 00:46:24.000]  當打的仗
[00:46:24.000 --> 00:46:27.000]  我們已經打過
[00:46:27.000 --> 00:46:29.000]  所信的道已經守住
[00:46:29.000 --> 00:46:32.000]  這些說話不容易說
[00:46:34.000 --> 00:46:36.000]  所以我們求主幫我們能夠
[00:46:36.000 --> 00:46:38.000]  守到底
[00:46:38.000 --> 00:46:40.000]  我們知道我們的軟弱
[00:46:40.000 --> 00:46:41.000]  但是從事司記裏面
[00:46:41.000 --> 00:46:43.000]  我們看到你用軟弱人
[00:46:43.000 --> 00:46:45.000]  既然是這樣我們求主
[00:46:45.000 --> 00:46:46.000]  給我們那種勇氣
[00:46:46.000 --> 00:46:48.000]  那種智慧
[00:46:48.000 --> 00:46:50.000]  以致到我們能夠
[00:46:50.000 --> 00:46:51.000]  可以做到
[00:46:51.000 --> 00:46:52.000]  可以做到
[00:46:52.000 --> 00:46:54.000]  你對我們的期望
[00:46:54.000 --> 00:46:57.000]  我們求你保守我們
[00:46:57.000 --> 00:46:59.000]  讓我們在當中學到
[00:46:59.000 --> 00:47:00.000]  好的功課
[00:47:00.000 --> 00:47:02.000]  我們幾多封耶穌幾多個名
[00:47:03.000 --> 00:47:03.500]  好

