
[00:00:00.000 --> 00:00:02.000]  (音樂)
[00:36:44.000 --> 00:36:46.000]  她沒有什麼機會講
[00:36:46.000 --> 00:36:48.000]  一去到中美洲就說成是專家
[00:36:48.000 --> 00:36:49.000]  很厲害
[00:36:49.000 --> 00:36:54.000]  以前牧師幾十篇就濃縮在他們的腦海裏
[00:36:54.000 --> 00:36:56.000]  一出來
[00:36:56.000 --> 00:36:59.000]  我以前教會有一個長老就去了歐洲
[00:36:59.000 --> 00:37:01.000]  在奧特華就沒有什麼講到
[00:37:01.000 --> 00:37:03.000]  去歐洲就一個星期講
[00:37:03.000 --> 00:37:05.000]  完完不絕
[00:37:05.000 --> 00:37:08.000]  因為這些資深會友是很寶貝的
[00:37:08.000 --> 00:37:10.000]  真是寶貝
[00:37:10.000 --> 00:37:12.000]  她受了一些訓練
[00:37:12.000 --> 00:37:14.000]  然後她就做了一個
[00:37:14.000 --> 00:37:15.000]  不是短孫
[00:37:15.000 --> 00:37:17.000]  也不是長孫
[00:37:17.000 --> 00:37:19.000]  她是兩年、三年
[00:37:19.000 --> 00:37:20.000]  每年去九個月
[00:37:20.000 --> 00:37:22.000]  三個月回來
[00:37:23.000 --> 00:37:27.000]  有些中國大陸來的學者
[00:37:27.000 --> 00:37:29.000]  牧者都會來我們教會
[00:37:29.000 --> 00:37:31.000]  最近我們有兩三個大陸來的
[00:37:31.000 --> 00:37:33.000]  他們都很好
[00:37:33.000 --> 00:37:36.000]  完了之後他們都會回到中國教會
[00:37:36.000 --> 00:37:41.000]  不過大陸來的申請者雖然多
[00:37:41.000 --> 00:37:43.000]  但是全部都不讓入境
[00:37:43.000 --> 00:37:45.000]  不是我們不讓
[00:37:45.000 --> 00:37:46.000]  也不是大陸不讓
[00:37:46.000 --> 00:37:47.000]  是加拿大領事不讓
[00:37:47.000 --> 00:37:49.000]  加拿大領事對他們是有偏見的
[00:37:49.000 --> 00:37:51.000]  覺得那些人過來讀書都想移民
[00:37:51.000 --> 00:37:54.000]  所以12個申請一個都不給
[00:37:54.000 --> 00:37:57.000]  我們快要去總理那裡上訴了
[00:37:57.000 --> 00:38:00.000]  直到去年就有一個成功
[00:38:00.000 --> 00:38:02.000]  今年有兩個了
[00:38:02.000 --> 00:38:04.000]  這個畢業禮
[00:38:04.000 --> 00:38:07.000]  現在我們有兩個全職老師
[00:38:07.000 --> 00:38:09.000]  有65個學生
[00:38:09.000 --> 00:38:11.000]  我們有很多adjunct faculty的
[00:38:11.000 --> 00:38:12.000]  來自加拿大
[00:38:12.000 --> 00:38:14.000]  不同的老師
[00:38:14.000 --> 00:38:16.000]  北美都很多的
[00:38:16.000 --> 00:38:18.000]  這個是神樂院
[00:38:18.000 --> 00:38:20.000]  我們願意在這裡侍奉
[00:38:20.000 --> 00:38:22.000]  請大家紀念
[00:38:22.000 --> 00:38:23.000]  紀念神樂教會
[00:38:23.000 --> 00:38:25.000]  特別紀念那個工場很大
[00:38:25.000 --> 00:38:26.000]  需要很多工人
[00:38:26.000 --> 00:38:28.000]  但是工人需要開荒
[00:38:28.000 --> 00:38:31.000]  需要開荒 需要吃苦
[00:38:31.000 --> 00:38:34.000]  我們都很感恩的
[00:38:34.000 --> 00:38:36.000]  我就說到這裡
[00:38:36.000 --> 00:38:37.000]  願主親自的祝福
[00:38:37.000 --> 00:38:39.000]  我們祈禱結束
[00:38:39.000 --> 00:38:41.000]  親主我們感謝你
[00:38:41.000 --> 00:38:42.000]  因為有你是我們主
[00:38:42.000 --> 00:38:45.000]  你憐慮 你接納我們
[00:38:45.000 --> 00:38:47.000]  你明白我們需要
[00:38:47.000 --> 00:38:50.000]  當我們看到主你那個心牆
[00:38:50.000 --> 00:38:52.000]  主我們實在是很感動
[00:38:52.000 --> 00:38:55.000]  求主給我們有你的心牆
[00:38:55.000 --> 00:38:58.000]  去憐憫 愛護周圍的人
[00:38:58.000 --> 00:39:00.000]  讓我們彼此建立
[00:39:00.000 --> 00:39:02.000]  祝福教會
[00:39:02.000 --> 00:39:06.000]  讓教會被主使用
[00:39:06.000 --> 00:39:09.000]  在愛民頓的地方成為一個燈台
[00:39:09.000 --> 00:39:12.000]  讓多人透過教會認識主
[00:39:12.000 --> 00:39:14.000]  求主幫助我們
[00:39:14.000 --> 00:39:17.000]  無論在艱難 順境 逆境
[00:39:17.000 --> 00:39:19.000]  仍然與主同行
[00:39:19.000 --> 00:39:21.000]  我們祈禱奉主命求
[00:39:21.000 --> 00:39:22.000]  阿門
[00:39:22.000 --> 00:39:23.000]  阿門
[00:39:24.000 --> 00:39:25.000]  阿門
[00:39:25.000 --> 00:39:28.000]  (字幕由 Amara.org 社群提供)

