
[00:00:00.000 --> 00:00:03.000]  (廣東話)
[00:40:04.000 --> 00:40:07.000]  當我們仔細想的時候呢
[00:40:07.000 --> 00:40:11.000]  路德其實有一個很大的特色
[00:40:11.000 --> 00:40:16.000]  就是他的服從性很強
[00:40:16.000 --> 00:40:19.000]  他在先前說過
[00:40:19.000 --> 00:40:22.000]  去撿和水的時候
[00:40:22.000 --> 00:40:25.000]  他真的去做
[00:40:25.000 --> 00:40:27.000]  他也去問過Naomi
[00:40:27.000 --> 00:40:30.000]  拿到批准他才去做
[00:40:30.000 --> 00:40:33.000]  老實說路德很尊重長者
[00:40:33.000 --> 00:40:35.000]  那個掌權的人
[00:40:35.000 --> 00:40:39.000]  尊重不代表你一定要完全聽他做的
[00:40:39.000 --> 00:40:41.000]  他叫你做的事
[00:40:41.000 --> 00:40:43.000]  你一定全部照做
[00:40:43.000 --> 00:40:45.000]  路德在這個時候說
[00:40:45.000 --> 00:40:47.000]  你叫我做的事
[00:40:47.000 --> 00:40:49.000]  我全部都會做
[00:40:49.000 --> 00:40:51.000]  全部是什麼意思啊
[00:40:51.000 --> 00:40:53.000]  我們遲下會從第六節之後
[00:40:53.000 --> 00:40:55.000]  我們會看見的
[00:40:55.000 --> 00:40:58.000]  但是當我們去看到
[00:40:58.000 --> 00:41:00.000]  路德在這個時候這樣回答
[00:41:00.000 --> 00:41:02.000]  真是叫人很緊張
[00:41:02.000 --> 00:41:04.000]  但是同時也要給我們看見
[00:41:04.000 --> 00:41:07.000]  路德沒有反Naomi
[00:41:07.000 --> 00:41:09.000]  這個婆婆的意思
[00:41:09.000 --> 00:41:11.000]  你叫我做那我去做
[00:41:11.000 --> 00:41:12.000]  反正我也不明白
[00:41:12.000 --> 00:41:15.000]  這個風俗是否真的要這樣去做
[00:41:15.000 --> 00:41:18.000]  但是我儘管照做
[00:41:18.000 --> 00:41:21.000]  不過有些不應該做的
[00:41:21.000 --> 00:41:23.000]  或者做的時候怎樣做呢
[00:41:23.000 --> 00:41:26.000]  我下文就會告訴大家
[00:41:26.000 --> 00:41:28.000]  但是路德其實心中
[00:41:28.000 --> 00:41:32.000]  在這個時候唯有的是依靠上帝
[00:41:32.000 --> 00:41:36.000]  他明白到有些事不應該做
[00:41:36.000 --> 00:41:40.000]  我用性勾引一個男子
[00:41:40.000 --> 00:41:44.000]  希望他能夠屬於我們家族的產業
[00:41:44.000 --> 00:41:47.000]  路德在這裡的回應
[00:41:47.000 --> 00:41:49.000]  凡你所吩咐的我必進行
[00:41:49.000 --> 00:41:51.000]  其實等同於我昔日回答的
[00:41:51.000 --> 00:41:54.000]  那個執事或者機構的童工
[00:41:54.000 --> 00:41:56.000]  我明白
[00:41:56.000 --> 00:42:01.000]  明白不代表我一定完全照你的意思去做
[00:42:01.000 --> 00:42:03.000]  我明白但是應做的我會去做
[00:42:03.000 --> 00:42:05.000]  不應做的我不做
[00:42:05.000 --> 00:42:07.000]  路德就是這樣的性情
[00:42:07.000 --> 00:42:10.000]  路德其實另一個特點不單是遵從
[00:42:10.000 --> 00:42:14.000]  而且他願意在這個時候
[00:42:14.000 --> 00:42:21.000]  不斷地去準確調教他的人生焦點
[00:42:21.000 --> 00:42:24.000]  他不會隨便因為別人說了一些事
[00:42:24.000 --> 00:42:26.000]  他的焦點就會盡失
[00:42:26.000 --> 00:42:28.000]  他尊重他的婆婆
[00:42:28.000 --> 00:42:32.000]  但是他也明白有些事
[00:42:32.000 --> 00:42:36.000]  到時要做的時候應該怎麼做呢?
[00:42:36.000 --> 00:42:41.000]  所以路德記的作者其實用他的文字
[00:42:41.000 --> 00:42:45.000]  不斷勾畫出路德其實是一個充滿了貞潔
[00:42:45.000 --> 00:42:49.000]  同時即使有些不明白的事情
[00:42:49.000 --> 00:42:53.000]  他有很強的理性服從的性格
[00:42:53.000 --> 00:42:58.000]  這個正正就是能夠擔當上帝救主
[00:42:58.000 --> 00:43:03.000]  這個族譜的延續的必須要有的條件
[00:43:03.000 --> 00:43:06.000]  只有這種屬靈生命的人
[00:43:06.000 --> 00:43:12.000]  才能夠配得去承擔上帝的請求工作
[00:43:12.000 --> 00:43:16.000]  而後來我們看回第四代生出來的大衛
[00:43:16.000 --> 00:43:20.000]  就有同樣的屬靈生命
[00:43:20.000 --> 00:43:24.000]  他不會死了上帝
[00:43:24.000 --> 00:43:29.000]  他有理性去服從上帝的計劃
[00:43:29.000 --> 00:43:35.000]  例如當他大衛和烏尼亞的妻子的第一個兒子死了之後
[00:43:35.000 --> 00:43:37.000]  大衛怎麼樣呢?
[00:43:37.000 --> 00:43:39.000]  大衛不是死哀哭
[00:43:39.000 --> 00:43:41.000]  而是怎麼樣呢?
[00:43:41.000 --> 00:43:46.000]  大衛除了哀哭起來吃飯
[00:43:46.000 --> 00:43:54.000]  老兄姊妹 路德真的很接近被利用到要將自己犧牲的地步
[00:43:54.000 --> 00:43:58.000]  但是什麼將他拉回正路呢?
[00:43:58.000 --> 00:44:03.000]  就是上帝的一些律法規定
[00:44:03.000 --> 00:44:05.000]  上帝的說話簡單來說
[00:44:05.000 --> 00:44:07.000]  什麼的概念呢?
[00:44:07.000 --> 00:44:11.000]  就是在舊約聖經裡面所說的救贖者過奧
[00:44:11.000 --> 00:44:13.000]  路德第一次聽這個說話
[00:44:13.000 --> 00:44:19.000]  在二章第20節從他一個錯信的婆婆南無阿彌口中知道
[00:44:19.000 --> 00:44:22.000]  波亞斯是過奧 是救贖者
[00:44:22.000 --> 00:44:23.000]  但是什麼叫救贖者?
[00:44:23.000 --> 00:44:26.000]  是什麼? 做什麼? 為什麼去做?
[00:44:26.000 --> 00:44:29.000]  他其實根本不明白
[00:44:29.000 --> 00:44:31.000]  但是路德沒有因為他不明白
[00:44:31.000 --> 00:44:33.000]  於是就不明白
[00:44:33.000 --> 00:44:35.000]  反而他怎麼樣呢?
[00:44:35.000 --> 00:44:36.000]  在不明白的時候
[00:44:36.000 --> 00:44:40.000]  他仍然積極地去慢慢仔細去探究
[00:44:40.000 --> 00:44:43.000]  而且在探究的過程當中
[00:44:43.000 --> 00:44:45.000]  他就做準確了一件事
[00:44:45.000 --> 00:44:49.000]  他將這個過奧這個信息提了出來
[00:44:49.000 --> 00:44:52.000]  在接下來第九節的經文
[00:44:52.000 --> 00:44:54.000]  我們下個星期會去看的
[00:44:54.000 --> 00:44:58.000]  但是路德在這個時候
[00:44:58.000 --> 00:45:02.000]  他只將上帝一個過奧
[00:45:02.000 --> 00:45:06.000]  救贖者這個觀念放在心裡
[00:45:06.000 --> 00:45:11.000]  並且後來向波亞斯去複述這個主題
[00:45:11.000 --> 00:45:16.000]  上帝的道理就在那個時候發揮功用
[00:45:16.000 --> 00:45:20.000]  上帝的話語就在那個時候提醒了波亞斯
[00:45:20.000 --> 00:45:22.000]  他應該怎麼去做
[00:45:22.000 --> 00:45:27.000]  而波亞斯也都被路德這句話觸動了
[00:45:27.000 --> 00:45:30.000]  接著下去一連串的侍奉心
[00:45:30.000 --> 00:45:32.000]  所以換句話來說
[00:45:32.000 --> 00:45:37.000]  路德其實他不是一個完全明白真理的人
[00:45:37.000 --> 00:45:41.000]  但是他有一個尊重跟從上帝的心
[00:45:41.000 --> 00:45:43.000]  於是怎麼樣呢?
[00:45:43.000 --> 00:45:46.000]  上帝抓緊那個人的心
[00:45:46.000 --> 00:45:50.000]  透過他的話語去幫助那個人走的時候
[00:45:50.000 --> 00:45:53.000]  那個人就不會走錯
[00:45:53.000 --> 00:45:55.000]  也都不會輸
[00:45:55.000 --> 00:45:57.000]  所以簡單來說
[00:45:57.000 --> 00:46:00.000]  當我們在很多不明白的情況之下
[00:46:00.000 --> 00:46:02.000]  仍然抓緊上帝的教訓
[00:46:02.000 --> 00:46:03.000]  我們就不會輸
[00:46:03.000 --> 00:46:06.000]  這個就正正是侍奉的竅門
[00:46:06.000 --> 00:46:09.000]  而路德的尼古德第三章裡面
[00:46:09.000 --> 00:46:15.000]  我們看到一個這麼混亂這麼邪惡的橋段
[00:46:15.000 --> 00:46:18.000]  仍然上帝藉著路德
[00:46:18.000 --> 00:46:20.000]  可以抓緊他的心
[00:46:20.000 --> 00:46:29.000]  走在一個正途實踐上帝救恩救贖的發展的歷史當中
[00:46:29.000 --> 00:46:33.000]  現在路德帶著赤子之心
[00:46:33.000 --> 00:46:36.000]  繼續走下去他這條侍奉神的道路
[00:46:36.000 --> 00:46:38.000]  他現在的情況很冒險
[00:46:38.000 --> 00:46:42.000]  這條所謂絕世好橋其實是陷害他
[00:46:42.000 --> 00:46:45.000]  路德對於這個陌生的環境
[00:46:45.000 --> 00:46:46.000]  陌生的文化
[00:46:46.000 --> 00:46:49.000]  他完全不明白究竟在發生什麼事
[00:46:49.000 --> 00:46:51.000]  但是他只知道一件事
[00:46:51.000 --> 00:46:57.000]  憑著他已有認識或者已知的神道的教訓
[00:46:57.000 --> 00:47:02.000]  他就在那個時候努力的抱緊上帝的教訓
[00:47:02.000 --> 00:47:07.000]  希望在這些教訓裡面讓他繼續走在正途裡面
[00:47:07.000 --> 00:47:11.000]  今天可能你和我都落在一個這樣的世代裡面
[00:47:11.000 --> 00:47:14.000]  我們作為一個順從或者明白主的道理
[00:47:14.000 --> 00:47:17.000]  很多這個世界的教導是和我們自然不同
[00:47:17.000 --> 00:47:18.000]  是有所衝突
[00:47:18.000 --> 00:47:21.000]  在這些矛盾的情況之下
[00:47:21.000 --> 00:47:23.000]  頂智培可能有些真理
[00:47:23.000 --> 00:47:27.000]  你和我都未必完全明白怎樣去運作
[00:47:27.000 --> 00:47:29.000]  怎樣去使用
[00:47:29.000 --> 00:47:33.000]  但是我建議你就是好像路德一樣
[00:47:33.000 --> 00:47:36.000]  死捉著上帝的教訓
[00:47:36.000 --> 00:47:38.000]  記實上帝的教訓
[00:47:38.000 --> 00:47:40.000]  當在適當的時間的時候
[00:47:40.000 --> 00:47:42.000]  上帝不會使我們輸
[00:47:42.000 --> 00:47:44.000]  並且能夠讓我們繼續走他那條
[00:47:44.000 --> 00:47:48.000]  走在他的侍奉的人生路上
[00:47:48.000 --> 00:47:49.000]  也是同心同道
[00:47:49.000 --> 00:47:54.000]  天父多謝你給我們能夠一起在主你的道理上學習
[00:47:54.000 --> 00:47:56.000]  求主你幫助我們
[00:47:56.000 --> 00:48:01.000]  讓我們的身心靈都能夠繼續在你的話語當中蒙受掌管
[00:48:01.000 --> 00:48:04.000]  求聖靈與我們同在
[00:48:04.000 --> 00:48:09.000]  保佑那份已經藉著愛主耶穌基督所成就的救恩
[00:48:09.000 --> 00:48:11.000]  落實在我們的生命當中
[00:48:11.000 --> 00:48:15.000]  能夠與上帝的教導與你的話語融合
[00:48:15.000 --> 00:48:16.000]  求你的幫助
[00:48:16.000 --> 00:48:20.000]  讓我們能夠明白如何面對一個邪惡的時代
[00:48:20.000 --> 00:48:25.000]  能夠仍然抗拒這些錯誤的觀念
[00:48:25.000 --> 00:48:27.000]  並且藉著在其中
[00:48:27.000 --> 00:48:29.000]  藉著依靠你的話語
[00:48:29.000 --> 00:48:33.000]  能夠活出一個更有力的見證
[00:48:33.000 --> 00:48:34.000]  我們同心的禱告
[00:48:34.000 --> 00:48:37.000]  奉靠主耶穌基督得聖靈治疗
[00:48:37.000 --> 00:48:38.000]  阿們
[00:48:38.000 --> 00:48:39.000]  阿們
[00:48:39.000 --> 00:48:40.000]  阿們
[00:48:41.000 --> 00:48:42.000]  阿們
[00:48:43.000 --> 00:48:44.000]  阿們
[00:48:45.000 --> 00:48:46.000]  阿們
[00:48:46.000 --> 00:48:49.000]  (字幕由 Amara.org 社群提供)
[00:48:49.000 --> 00:48:52.000]  (字幕由 Amara.org 社群提供)

