
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:37:49.600 --> 00:37:51.600]  我已經沒有了
[00:37:51.600 --> 00:37:57.600]  這個就是不願意改變的舊皮袋
[00:37:57.600 --> 00:38:03.600]  同樣地你聽到很多道理放進來
[00:38:03.600 --> 00:38:05.600]  傳福音
[00:38:05.600 --> 00:38:07.600]  靈修的生活
[00:38:07.600 --> 00:38:11.600]  聖潔的生活
[00:38:11.600 --> 00:38:13.600]  誠實
[00:38:13.600 --> 00:38:15.600]  等等
[00:38:15.600 --> 00:38:17.600]  你放進來你會看到
[00:38:17.600 --> 00:38:19.600]  為什麼基督徒的靈命不成長
[00:38:19.600 --> 00:38:23.600]  就是因為我們不願意改變
[00:38:23.600 --> 00:38:29.600]  在這個世代
[00:38:29.600 --> 00:38:31.600]  你和我都非常知道
[00:38:31.600 --> 00:38:33.600]  我們進入一個非常特別的時代
[00:38:33.600 --> 00:38:37.600]  我相信在幾年前
[00:38:37.600 --> 00:38:39.600]  沒有人會想過
[00:38:39.600 --> 00:38:41.600]  一個疫症可以影響全球
[00:38:41.600 --> 00:38:43.600]  甚至飛機排隊
[00:38:43.600 --> 00:38:45.600]  一個很壯觀
[00:38:45.600 --> 00:38:47.600]  很慘的一個場面
[00:38:47.600 --> 00:38:49.600]  我想沒有人會想過
[00:38:49.600 --> 00:38:53.600]  很多人都說疫情之後
[00:38:53.600 --> 00:38:55.600]  這個世界已經改變了
[00:38:55.600 --> 00:38:59.600]  在這個改變裏面
[00:38:59.600 --> 00:39:01.600]  基督徒應該被提醒
[00:39:01.600 --> 00:39:03.600]  其實最難改變的人
[00:39:03.600 --> 00:39:05.600]  是人的內心
[00:39:05.600 --> 00:39:11.600]  但如你和我一起
[00:39:13.600 --> 00:39:15.600]  我們要穿越基督
[00:39:15.600 --> 00:39:17.600]  面對這個不斷改變的世界
[00:39:17.600 --> 00:39:21.600]  關鍵就是
[00:39:21.600 --> 00:39:23.600]  你把你的自我放低一點
[00:39:23.600 --> 00:39:25.600]  不要看得那麼大
[00:39:25.600 --> 00:39:29.600]  如果有上帝上臨
[00:39:29.600 --> 00:39:31.600]  你真的做不到
[00:39:31.600 --> 00:39:33.600]  你寧願帶到上帝面前
[00:39:33.600 --> 00:39:35.600]  我真的很難
[00:39:35.600 --> 00:39:37.600]  我很難不憂慮
[00:39:37.600 --> 00:39:39.600]  我世界很灰
[00:39:39.600 --> 00:39:41.600]  我真的很難不捨得那些錢
[00:39:41.600 --> 00:39:43.600]  寧願你和上帝直接說
[00:39:43.600 --> 00:39:45.600]  你把你的生命闖開
[00:39:45.600 --> 00:39:49.600]  但當你一步一步
[00:39:49.600 --> 00:39:51.600]  願意信服上帝的時間
[00:39:51.600 --> 00:39:53.600]  我希望有一天
[00:39:53.600 --> 00:39:55.600]  你和我分享
[00:39:55.600 --> 00:39:59.600]  你講道
[00:39:59.600 --> 00:40:01.600]  聖經的說話
[00:40:01.600 --> 00:40:03.600]  我聽了又去做
[00:40:03.600 --> 00:40:05.600]  然後今天真的見到
[00:40:05.600 --> 00:40:09.600]  上帝的恩典
[00:40:09.600 --> 00:40:13.600]  賜福每一個誠心十二
[00:40:13.600 --> 00:40:15.600]  要遵行祂的話的人
[00:40:15.600 --> 00:40:16.600]  很盼望
[00:40:16.600 --> 00:40:19.600]  我們在主的面前
[00:40:19.600 --> 00:40:21.600]  能夠隨機應變
[00:40:21.600 --> 00:40:23.600]  做一個上帝所喜悅的基督徒
[00:40:23.600 --> 00:40:25.600]  願神賜福大家
[00:40:25.600 --> 00:40:27.600]  願神賜福大家
[00:40:27.600 --> 00:40:29.600]  願神賜福大家
[00:40:29.600 --> 00:40:31.600]  願神賜福大家
[00:40:31.600 --> 00:40:33.600]  願神賜福大家
[00:40:33.600 --> 00:40:35.600]  願神賜福大家
[00:40:35.600 --> 00:40:37.600]  願神賜福大家

