
[00:00:00.000 --> 00:00:08.000]  (廣東話)
[00:36:23.020 --> 00:36:25.020]  很多
[00:36:25.020 --> 00:36:27.020]  很多都會有答案
[00:36:27.020 --> 00:36:29.020]  所以你說牧師
[00:36:29.020 --> 00:36:31.020]  你怎樣的模樣
[00:36:31.020 --> 00:36:33.020]  我也不知道
[00:36:33.020 --> 00:36:35.020]  總之大型節目會來
[00:36:35.020 --> 00:36:37.020]  想追求真道的人
[00:36:37.020 --> 00:36:39.020]  他就會來
[00:36:39.020 --> 00:36:41.020]  我回答他
[00:36:41.020 --> 00:36:43.020]  我沒有獎金
[00:36:43.020 --> 00:36:45.020]  沒有獎品
[00:36:45.020 --> 00:36:47.020]  我不是為那些東西
[00:36:47.020 --> 00:36:49.020]  我想你在上帝裡面得拯救
[00:36:49.020 --> 00:36:51.020]  明白上帝多一些
[00:36:51.020 --> 00:36:53.020]  我做傳道工作這麼多年來
[00:36:53.020 --> 00:36:55.020]  請看節目
[00:36:55.020 --> 00:36:57.020]  耶穌在這裡
[00:36:57.020 --> 00:36:59.020]  強調的一點
[00:36:59.020 --> 00:37:01.020]  是你有沒有
[00:37:01.020 --> 00:37:03.020]  成日的去覺察著
[00:37:03.020 --> 00:37:05.020]  與上帝
[00:37:05.020 --> 00:37:07.020]  同宮同處
[00:37:07.020 --> 00:37:09.020]  同在的這份關係
[00:37:09.020 --> 00:37:11.020]  記不記得馬太福音最後說什麼
[00:37:11.020 --> 00:37:13.020]  28章18至20節
[00:37:13.020 --> 00:37:15.020]  記不記得
[00:37:15.020 --> 00:37:17.020]  耶穌
[00:37:17.020 --> 00:37:19.020]  對著門徒說
[00:37:19.020 --> 00:37:21.020]  你要去怎樣
[00:37:21.020 --> 00:37:23.020]  作主的門徒
[00:37:23.020 --> 00:37:25.020]  奉父子聖靈的名
[00:37:25.020 --> 00:37:27.020]  凡我所吩咐的都教訓他們遵守
[00:37:27.020 --> 00:37:29.020]  我就常與你們同在
[00:37:29.020 --> 00:37:31.020]  直到世界的末了
[00:37:31.020 --> 00:37:33.020]  是
[00:37:33.020 --> 00:37:35.020]  很多人就說
[00:37:35.020 --> 00:37:37.020]  我想與上帝同在
[00:37:37.020 --> 00:37:39.020]  那你是不是
[00:37:39.020 --> 00:37:41.020]  真的是上帝
[00:37:41.020 --> 00:37:43.020]  那個標準你活得到
[00:37:43.020 --> 00:37:45.020]  你沒有那個標準
[00:37:45.020 --> 00:37:47.020]  你要與上帝同在
[00:37:47.020 --> 00:37:49.020]  何苦呢
[00:37:49.020 --> 00:37:51.020]  你和你的丈夫
[00:37:51.020 --> 00:37:53.020]  和你都不想和在一起
[00:37:53.020 --> 00:37:55.020]  你為什麼要和他
[00:37:55.020 --> 00:37:57.020]  嫁給他呢
[00:37:57.020 --> 00:37:59.020]  那個太太那個女孩都不想和你一起
[00:37:59.020 --> 00:38:01.020]  你為什麼要娶他做老婆呢
[00:38:01.020 --> 00:38:03.020]  是不是
[00:38:03.020 --> 00:38:05.020]  兩夫婦就想一起走
[00:38:05.020 --> 00:38:07.020]  上帝就想和我一起走
[00:38:07.020 --> 00:38:09.020]  而和上帝一起走
[00:38:09.020 --> 00:38:11.020]  就好像拍拖的關係
[00:38:11.020 --> 00:38:13.020]  拍拖的關係是怎樣
[00:38:13.020 --> 00:38:15.020]  拍拖的關係是怎樣
[00:38:15.020 --> 00:38:17.020]  見到一些東西很漂亮
[00:38:17.020 --> 00:38:19.020]  第一樣就想
[00:38:19.020 --> 00:38:21.020]  你喜不喜歡
[00:38:21.020 --> 00:38:23.020]  是不是
[00:38:23.020 --> 00:38:25.020]  你是不是這樣問的
[00:38:25.020 --> 00:38:27.020]  還是橫過點過
[00:38:27.020 --> 00:38:29.020]  好像隱形還沒看到
[00:38:29.020 --> 00:38:31.020]  最簡單
[00:38:31.020 --> 00:38:33.020]  比如剛剛我和師母
[00:38:33.020 --> 00:38:35.020]  去旅行
[00:38:35.020 --> 00:38:37.020]  她說喉嚨乾乾的
[00:38:37.020 --> 00:38:39.020]  一睜眼就會找她
[00:38:39.020 --> 00:38:41.020]  找什麼
[00:38:41.020 --> 00:38:43.020]  找找有沒有東西喝
[00:38:43.020 --> 00:38:45.020]  適合她喝的
[00:38:45.020 --> 00:38:47.020]  你就去找
[00:38:47.020 --> 00:38:49.020]  有了
[00:38:49.020 --> 00:38:51.020]  你想不想喝
[00:38:51.020 --> 00:38:53.020]  你是不是要說
[00:38:53.020 --> 00:38:55.020]  之前的對白
[00:38:55.020 --> 00:38:57.020]  一會我出去
[00:38:57.020 --> 00:38:59.020]  然後怎樣
[00:38:59.020 --> 00:39:01.020]  要去找什麼
[00:39:01.020 --> 00:39:03.020]  然後見到什麼
[00:39:03.020 --> 00:39:05.020]  對白下一句
[00:39:05.020 --> 00:39:07.020]  你喝不喝
[00:39:07.020 --> 00:39:09.020]  不需要的
[00:39:09.020 --> 00:39:11.020]  你到那時候就有了
[00:39:11.020 --> 00:39:13.020]  耶穌在這裡就這樣說
[00:39:13.020 --> 00:39:15.020]  你出去做什麼
[00:39:15.020 --> 00:39:17.020]  到那個時候
[00:39:17.020 --> 00:39:19.020]  你不用想太多
[00:39:19.020 --> 00:39:21.020]  你要說的東西
[00:39:21.020 --> 00:39:23.020]  你明白我喜歡什麼
[00:39:23.020 --> 00:39:25.020]  我也會在那個時候
[00:39:25.020 --> 00:39:27.020]  告訴你你想說的東西
[00:39:27.020 --> 00:39:29.020]  你說出來的時候
[00:39:29.020 --> 00:39:31.020]  人就會認識到我是誰
[00:39:31.020 --> 00:39:33.020]  耶穌說給信徒聽
[00:39:33.020 --> 00:39:35.020]  這幫門徒
[00:39:35.020 --> 00:39:37.020]  是你和我一起
[00:39:37.020 --> 00:39:39.020]  同心去侍奉
[00:39:39.020 --> 00:39:41.020]  一起去同行
[00:39:41.020 --> 00:39:43.020]  所以你不需要擔心
[00:39:43.020 --> 00:39:45.020]  你說什麼不懂
[00:39:45.020 --> 00:39:47.020]  說什麼不需要的
[00:39:47.020 --> 00:39:49.020]  在適當的時候
[00:39:49.020 --> 00:39:51.020]  要正確的說的話
[00:39:51.020 --> 00:39:53.020]  我就會告訴你
[00:39:53.020 --> 00:39:55.020]  所以最重要的問題是
[00:39:55.020 --> 00:39:57.020]  我們從這段聖經當中
[00:39:57.020 --> 00:39:59.020]  我們不是憑
[00:39:59.020 --> 00:40:01.020]  己而去侍奉
[00:40:01.020 --> 00:40:03.020]  不是憑我們的策劃
[00:40:03.020 --> 00:40:05.020]  而去侍奉
[00:40:05.020 --> 00:40:07.020]  是憑上帝放你在
[00:40:07.020 --> 00:40:09.020]  什麼情況裡面
[00:40:09.020 --> 00:40:11.020]  遇見什麼人
[00:40:11.020 --> 00:40:13.020]  你就在那個時候
[00:40:13.020 --> 00:40:15.020]  將上帝的屬性
[00:40:15.020 --> 00:40:17.020]  按照你所認識的上帝
[00:40:17.020 --> 00:40:19.020]  告訴他
[00:40:19.020 --> 00:40:21.020]  所以有些人說
[00:40:21.020 --> 00:40:23.020]  跟牧師說
[00:40:23.020 --> 00:40:25.020]  聽福音沒有壓力
[00:40:25.020 --> 00:40:27.020]  我不會催你信耶穌
[00:40:27.020 --> 00:40:29.020]  我不會用缺志
[00:40:29.020 --> 00:40:31.020]  缺志這個說法
[00:40:31.020 --> 00:40:33.020]  就是我決定去信主
[00:40:33.020 --> 00:40:35.020]  我不是我決定信主
[00:40:35.020 --> 00:40:37.020]  是上帝吸引我回去
[00:40:37.020 --> 00:40:39.020]  我就信主
[00:40:39.020 --> 00:40:41.020]  我最深刻的一件事
[00:40:41.020 --> 00:40:43.020]  去旅行的時候我女兒問我
[00:40:43.020 --> 00:40:45.020]  爸爸
[00:40:45.020 --> 00:40:49.020]  陳思武不是在這裡
[00:40:49.020 --> 00:40:51.020]  我什麼都說
[00:40:51.020 --> 00:40:53.020]  爸爸你當年
[00:40:53.020 --> 00:40:55.020]  怎樣求婚的
[00:40:55.020 --> 00:40:59.020]  我沒有
[00:40:59.020 --> 00:41:01.020]  他說你有沒有預先練習
[00:41:01.020 --> 00:41:03.020]  或者有什麼
[00:41:03.020 --> 00:41:05.020]  計劃
[00:41:05.020 --> 00:41:07.020]  之前知不知道你今晚
[00:41:07.020 --> 00:41:09.020]  會跟他求婚
[00:41:09.020 --> 00:41:11.020]  大家都有共識知道
[00:41:11.020 --> 00:41:13.020]  什麼時候會想結婚
[00:41:13.020 --> 00:41:15.020]  那晚
[00:41:15.020 --> 00:41:17.020]  有些預備的
[00:41:17.020 --> 00:41:19.020]  他知不知道你有預備
[00:41:19.020 --> 00:41:21.020]  不知道
[00:41:21.020 --> 00:41:23.020]  當你拿出戒指
[00:41:23.020 --> 00:41:25.020]  你嫁不嫁我
[00:41:25.020 --> 00:41:27.020]  他都預備答你的答案
[00:41:27.020 --> 00:41:29.020]  其實答案都預備了
[00:41:29.020 --> 00:41:31.020]  他自己心裡預備
[00:41:31.020 --> 00:41:33.020]  不需要
[00:41:33.020 --> 00:41:35.020]  不需要寫稿
[00:41:35.020 --> 00:41:37.020]  因為跟那個人的關係
[00:41:37.020 --> 00:41:39.020]  建立了的時候已經有共識
[00:41:39.020 --> 00:41:41.020]  現在不是演戲
[00:41:41.020 --> 00:41:43.020]  結婚不是演戲
[00:41:43.020 --> 00:41:47.020]  你看那些YouTube有求婚
[00:41:47.020 --> 00:41:49.020]  做給你看
[00:41:49.020 --> 00:41:51.020]  增加收視率
[00:41:51.020 --> 00:41:53.020]  他可以有錢
[00:41:53.020 --> 00:41:55.020]  兄姐們
[00:41:55.020 --> 00:41:57.020]  上帝
[00:41:57.020 --> 00:41:59.020]  跟我們一起
[00:41:59.020 --> 00:42:01.020]  同行同活
[00:42:01.020 --> 00:42:03.020]  這就是耶穌基督
[00:42:03.020 --> 00:42:05.020]  所提出的
[00:42:05.020 --> 00:42:07.020]  所以當我們去見證
[00:42:07.020 --> 00:42:09.020]  去到這些被
[00:42:09.020 --> 00:42:11.020]  看來是迫害我們的人
[00:42:11.020 --> 00:42:13.020]  你去到跟他說的時候
[00:42:13.020 --> 00:42:15.020]  仍然是說我的主想
[00:42:15.020 --> 00:42:17.020]  我告訴你
[00:42:17.020 --> 00:42:19.020]  所以到那個時候
[00:42:19.020 --> 00:42:21.020]  上帝的靈就會告訴你
[00:42:21.020 --> 00:42:23.020]  你應該怎樣回答他
[00:42:23.020 --> 00:42:25.020]  明不明
[00:42:25.020 --> 00:42:27.020]  不是說量度條稿
[00:42:27.020 --> 00:42:29.020]  今天我見哪一個人
[00:42:29.020 --> 00:42:31.020]  然後我預備了多少套
[00:42:31.020 --> 00:42:33.020]  問題答案
[00:42:33.020 --> 00:42:35.020]  然後跟他說完
[00:42:35.020 --> 00:42:37.020]  A答案不行我就跳B答案
[00:42:37.020 --> 00:42:39.020]  B答案不行就C答案
[00:42:39.020 --> 00:42:41.020]  如果這樣的做法
[00:42:41.020 --> 00:42:43.020]  就等同於去參加
[00:42:43.020 --> 00:42:45.020]  時間分享
[00:42:45.020 --> 00:42:47.020]  強迫你
[00:42:47.020 --> 00:42:49.020]  信耶穌不是這樣
[00:42:49.020 --> 00:42:55.020]  所以當在適合的時間
[00:42:55.020 --> 00:42:57.020]  上帝就會將他的
[00:42:57.020 --> 00:42:59.020]  說話很自然地
[00:42:59.020 --> 00:43:01.020]  告訴你
[00:43:01.020 --> 00:43:03.020]  你的回應也不會是
[00:43:03.020 --> 00:43:05.020]  以討人的喜悅而去說
[00:43:05.020 --> 00:43:07.020]  而是只不過將上帝
[00:43:07.020 --> 00:43:09.020]  要那個人要認識到的
[00:43:09.020 --> 00:43:11.020]  真理
[00:43:11.020 --> 00:43:13.020]  告訴他
[00:43:13.020 --> 00:43:15.020]  去到最後
[00:43:15.020 --> 00:43:17.020]  第21、22節
[00:43:17.020 --> 00:43:19.020]  在聖經裏面
[00:43:19.020 --> 00:43:21.020]  我給一個副題
[00:43:21.020 --> 00:43:23.020]  忍耐至終的將會得救
[00:43:23.020 --> 00:43:25.020]  those who endure
[00:43:25.020 --> 00:43:27.020]  to the end will be saved
[00:43:27.020 --> 00:43:29.020]  讀一次
[00:43:29.020 --> 00:43:31.020]  第21、22節
[00:43:31.020 --> 00:43:33.020]  弟兄要把弟兄
[00:43:33.020 --> 00:43:35.020]  父親要把兒子
[00:43:35.020 --> 00:43:37.020]  送到死地
[00:43:37.020 --> 00:43:39.020]  兒女要與父母為敵
[00:43:39.020 --> 00:43:41.020]  害死他們
[00:43:41.020 --> 00:43:43.020]  並且你們要為我的命
[00:43:43.020 --> 00:43:45.020]  被眾人
[00:43:45.020 --> 00:43:47.020]  恨惡
[00:43:47.020 --> 00:43:49.020]  惟有忍耐到底的
[00:43:49.020 --> 00:43:51.020]  必然得救
[00:43:51.020 --> 00:43:53.020]  來到最後這一段
[00:43:53.020 --> 00:43:55.020]  來到最後這一段
[00:43:55.020 --> 00:43:57.020]  也是很熟悉的經文
[00:43:57.020 --> 00:43:59.020]  很多基督徒不敢說
[00:43:59.020 --> 00:44:01.020]  這段經文
[00:44:01.020 --> 00:44:03.020]  為什麼不敢說呢?
[00:44:03.020 --> 00:44:05.020]  說了出來
[00:44:05.020 --> 00:44:07.020]  可能有兩個結果
[00:44:07.020 --> 00:44:09.020]  一
[00:44:09.020 --> 00:44:11.020]  沒那麼大件事的話
[00:44:11.020 --> 00:44:13.020]  父親
[00:44:13.020 --> 00:44:15.020]  要把兒子
[00:44:15.020 --> 00:44:17.020]  送到死地
[00:44:17.020 --> 00:44:19.020]  弟兄要把弟兄
[00:44:19.020 --> 00:44:21.020]  送到死地
[00:44:21.020 --> 00:44:23.020]  兒女要與父母為敵
[00:44:23.020 --> 00:44:25.020]  害死他們
[00:44:25.020 --> 00:44:27.020]  沒那麼嚴重的話
[00:44:27.020 --> 00:44:29.020]  你們這些基督徒說的那麼厲害
[00:44:29.020 --> 00:44:31.020]  其中一派的人
[00:44:31.020 --> 00:44:33.020]  很怕說這句經文
[00:44:33.020 --> 00:44:35.020]  為什麼呢?
[00:44:35.020 --> 00:44:37.020]  擔心別人會
[00:44:37.020 --> 00:44:39.020]  反駁
[00:44:39.020 --> 00:44:41.020]  基督徒亂說
[00:44:41.020 --> 00:44:43.020]  這個情況
[00:44:43.020 --> 00:44:45.020]  這段經文
[00:44:45.020 --> 00:44:47.020]  有第二個解釋
[00:44:47.020 --> 00:44:49.020]  其實就是在描寫
[00:44:49.020 --> 00:44:51.020]  末世的世代
[00:44:51.020 --> 00:44:53.020]  種種
[00:44:53.020 --> 00:44:55.020]  最入骨入肉
[00:44:55.020 --> 00:44:57.020]  最宅人心
[00:44:57.020 --> 00:44:59.020]  的一種痛苦
[00:44:59.020 --> 00:45:01.020]  這個世界
[00:45:01.020 --> 00:45:03.020]  我想最痛苦的一件事
[00:45:03.020 --> 00:45:05.020]  不是你的仇人害你
[00:45:05.020 --> 00:45:07.020]  仇人害你
[00:45:07.020 --> 00:45:09.020]  你未必覺得很痛苦
[00:45:09.020 --> 00:45:11.020]  因為仇人害你是理所當然
[00:45:11.020 --> 00:45:13.020]  最慘是你親人害你
[00:45:13.020 --> 00:45:15.020]  最慘是你親人害你
[00:45:15.020 --> 00:45:17.020]  最慘是你親人害你
[00:45:17.020 --> 00:45:21.020]  這個世界最痛
[00:45:21.020 --> 00:45:23.020]  叫人扎心的事情
[00:45:23.020 --> 00:45:25.020]  就是被你最信任的人去騙
[00:45:25.020 --> 00:45:27.020]  你最相信
[00:45:27.020 --> 00:45:29.020]  那個人就出賣你
[00:45:29.020 --> 00:45:31.020]  這個是世界最痛苦的事
[00:45:31.020 --> 00:45:33.020]  耶穌在這一節
[00:45:33.020 --> 00:45:35.020]  這兩節經文裡
[00:45:35.020 --> 00:45:37.020]  去
[00:45:37.020 --> 00:45:39.020]  告訴我們
[00:45:39.020 --> 00:45:41.020]  用了三次說到要將我們送交
[00:45:41.020 --> 00:45:43.020]  送去
[00:45:43.020 --> 00:45:45.020]  送去一個地方
[00:45:45.020 --> 00:45:47.020]  其實不只是這裡說
[00:45:47.020 --> 00:45:49.020]  先前也有說到
[00:45:49.020 --> 00:45:51.020]  將他送去那些諸侯
[00:45:51.020 --> 00:45:53.020]  君王那裡
[00:45:53.020 --> 00:45:55.020]  送交公會那裡
[00:45:55.020 --> 00:45:57.020]  三次說
[00:45:57.020 --> 00:45:59.020]  都是一種不由自主的情況
[00:45:59.020 --> 00:46:03.020]  但是來到這一段聖經裡
[00:46:03.020 --> 00:46:05.020]  就將這些情況
[00:46:05.020 --> 00:46:07.020]  大致都
[00:46:07.020 --> 00:46:09.020]  一個最痛苦的情況
[00:46:11.020 --> 00:46:13.020]  未必是你有這樣的造源
[00:46:13.020 --> 00:46:15.020]  你父母未必是要害死你
[00:46:15.020 --> 00:46:17.020]  你兄弟未必是害死你
[00:46:17.020 --> 00:46:19.020]  不過這個世界是有這樣的現象
[00:46:19.020 --> 00:46:23.020]  耶穌是帶領這十二個門徒
[00:46:23.020 --> 00:46:25.020]  去重新思想一下
[00:46:25.020 --> 00:46:27.020]  如果在這個世界裡
[00:46:27.020 --> 00:46:31.020]  關係最破裂的狀態
[00:46:31.020 --> 00:46:33.020]  就是人
[00:46:33.020 --> 00:46:35.020]  去攻擊人
[00:46:35.020 --> 00:46:37.020]  而那個人是你最信任的人
[00:46:37.020 --> 00:46:39.020]  在這樣的情況下
[00:46:39.020 --> 00:46:41.020]  你就會很痛苦
[00:46:41.020 --> 00:46:45.020]  當你在這麼痛苦的情況下
[00:46:45.020 --> 00:46:49.020]  你會怎樣處理呢
[00:46:49.020 --> 00:46:55.020]  明白嗎
[00:46:55.020 --> 00:46:57.020]  在這麼痛苦的情況下
[00:46:57.020 --> 00:47:01.020]  信主?見證?
[00:47:01.020 --> 00:47:03.020]  不好了吧
[00:47:03.020 --> 00:47:05.020]  還是
[00:47:05.020 --> 00:47:07.020]  信主?見證?
[00:47:07.020 --> 00:47:09.020]  我不會離開他
[00:47:09.020 --> 00:47:11.020]  因為我信得過他
[00:47:11.020 --> 00:47:13.020]  他會害你的
[00:47:13.020 --> 00:47:15.020]  道順
[00:47:15.020 --> 00:47:19.020]  誰說做到這件事
[00:47:19.020 --> 00:47:21.020]  誰?
[00:47:21.020 --> 00:47:23.020]  耶穌
[00:47:23.020 --> 00:47:27.020]  耶穌被誰弄死了他
[00:47:27.020 --> 00:47:29.020]  表面上
[00:47:29.020 --> 00:47:31.020]  表面上
[00:47:31.020 --> 00:47:33.020]  猶太人
[00:47:35.020 --> 00:47:37.020]  耶穌在臨死之前
[00:47:37.020 --> 00:47:41.020]  耶穌在喀西馬利園禱告
[00:47:41.020 --> 00:47:45.020]  耶穌禱告什麼呢
[00:47:45.020 --> 00:47:49.020]  耶穌說
[00:47:49.020 --> 00:47:51.020]  父神啊
[00:47:51.020 --> 00:47:53.020]  可不可以將這隻虎杯拿開
[00:47:53.020 --> 00:47:55.020]  然而
[00:47:55.020 --> 00:47:57.020]  如果你是要我
[00:47:57.020 --> 00:47:59.020]  我要怎樣?我喝了它
[00:47:59.020 --> 00:48:01.020]  上這隻虎杯
[00:48:03.020 --> 00:48:05.020]  在耶和華神
[00:48:05.020 --> 00:48:07.020]  耶穌基督的父神
[00:48:07.020 --> 00:48:09.020]  即是我們所相信的上帝
[00:48:09.020 --> 00:48:13.020]  將耶穌釘在十字架上
[00:48:13.020 --> 00:48:17.020]  為什麼要這樣做呢
[00:48:17.020 --> 00:48:21.020]  為了耶和華神喜悅的
[00:48:21.020 --> 00:48:23.020]  神的子民可以得救
[00:48:23.020 --> 00:48:27.020]  最痛苦的事情
[00:48:27.020 --> 00:48:31.020]  耶穌被父神釘死
[00:48:31.020 --> 00:48:33.020]  耶穌在這裡說
[00:48:33.020 --> 00:48:35.020]  你作為神的子民
[00:48:35.020 --> 00:48:37.020]  你作為十二門徒
[00:48:37.020 --> 00:48:39.020]  你作為今天的基督徒
[00:48:39.020 --> 00:48:41.020]  你應該同樣的奮心志
[00:48:41.020 --> 00:48:43.020]  你對你相信的人
[00:48:43.020 --> 00:48:47.020]  你真的相信到底
[00:48:47.020 --> 00:48:49.020]  因為你想他得救
[00:48:49.020 --> 00:48:53.020]  所以聖經經常說
[00:48:53.020 --> 00:48:55.020]  做什麼呢?
[00:48:55.020 --> 00:48:57.020]  在這個時候
[00:48:57.020 --> 00:48:59.020]  你要向他們陳述的是耶穌基督的說話
[00:48:59.020 --> 00:49:01.020]  上帝的旨意
[00:49:01.020 --> 00:49:03.020]  而你做的事是履行這件事
[00:49:03.020 --> 00:49:05.020]  出賣
[00:49:05.020 --> 00:49:07.020]  就出賣了
[00:49:07.020 --> 00:49:09.020]  有很多的基督徒
[00:49:09.020 --> 00:49:11.020]  忠信於主的人
[00:49:11.020 --> 00:49:13.020]  曾經都做過這個見證
[00:49:13.020 --> 00:49:15.020]  怎樣他的配偶
[00:49:15.020 --> 00:49:17.020]  出賣他
[00:49:17.020 --> 00:49:19.020]  怎樣他的配偶
[00:49:19.020 --> 00:49:21.020]  傷害他
[00:49:21.020 --> 00:49:25.020]  但是他仍然沒有一絲放棄
[00:49:25.020 --> 00:49:27.020]  要和他斬斷
[00:49:27.020 --> 00:49:29.020]  我曾經和一個姐妹談過
[00:49:29.020 --> 00:49:31.020]  她的丈夫真的害到她雞毛鴨血
[00:49:31.020 --> 00:49:33.020]  她的丈夫真的害到她雞毛鴨血
[00:49:33.020 --> 00:49:35.020]  她的丈夫真的害到她雞毛鴨血
[00:49:35.020 --> 00:49:37.020]  很慘
[00:49:37.020 --> 00:49:39.020]  她有十元
[00:49:39.020 --> 00:49:41.020]  你賺十元
[00:49:41.020 --> 00:49:43.020]  她不單賺十元
[00:49:43.020 --> 00:49:45.020]  她還給你賺債
[00:49:45.020 --> 00:49:47.020]  多賺三十元
[00:49:47.020 --> 00:49:49.020]  你有三百元
[00:49:49.020 --> 00:49:51.020]  她就花了你三百元
[00:49:51.020 --> 00:49:53.020]  多賺九百元債
[00:49:53.020 --> 00:49:55.020]  這個姐妹
[00:49:55.020 --> 00:49:57.020]  我和她說
[00:49:57.020 --> 00:49:59.020]  你都要學會怎樣去保護自己
[00:49:59.020 --> 00:50:01.020]  她說是
[00:50:01.020 --> 00:50:03.020]  我明白牧師的心意
[00:50:03.020 --> 00:50:05.020]  不過
[00:50:05.020 --> 00:50:07.020]  她是我的配偶
[00:50:07.020 --> 00:50:11.020]  我總希望她
[00:50:11.020 --> 00:50:13.020]  可以明白
[00:50:13.020 --> 00:50:15.020]  她自己的問題
[00:50:15.020 --> 00:50:17.020]  上帝
[00:50:17.020 --> 00:50:19.020]  擺你在她的情況
[00:50:19.020 --> 00:50:21.020]  擺你在她身邊
[00:50:21.020 --> 00:50:23.020]  是想你去
[00:50:23.020 --> 00:50:25.020]  她看見上帝
[00:50:25.020 --> 00:50:27.020]  怎樣用上帝的心對於我們
[00:50:27.020 --> 00:50:31.020]  所以在哥林多前書裏
[00:50:31.020 --> 00:50:33.020]  保羅說什麼
[00:50:33.020 --> 00:50:35.020]  有一個相信的配偶
[00:50:35.020 --> 00:50:37.020]  有一個相信的配偶
[00:50:37.020 --> 00:50:39.020]  對著一個不信的配偶
[00:50:39.020 --> 00:50:41.020]  對著一個不信的配偶
[00:50:41.020 --> 00:50:43.020]  是不是要離開他
[00:50:43.020 --> 00:50:45.020]  不是
[00:50:45.020 --> 00:50:47.020]  用你的信德去感染他
[00:50:47.020 --> 00:50:49.020]  等到什麼時候
[00:50:49.020 --> 00:50:51.020]  感染到什麼時候
[00:50:51.020 --> 00:50:53.020]  這個不是考慮
[00:50:53.020 --> 00:50:55.020]  不是時間有多長的問題
[00:50:55.020 --> 00:50:59.020]  是你管著上帝的心對於他
[00:50:59.020 --> 00:51:03.020]  和這段聖經一樣
[00:51:03.020 --> 00:51:07.020]  過程容易
[00:51:07.020 --> 00:51:09.020]  你給一個至親的人
[00:51:09.020 --> 00:51:11.020]  你的兄弟
[00:51:11.020 --> 00:51:13.020]  給你的父親
[00:51:13.020 --> 00:51:15.020]  給你的母親
[00:51:15.020 --> 00:51:17.020]  給你的子女
[00:51:17.020 --> 00:51:19.020]  在這個世界完全撕裂的關係
[00:51:19.020 --> 00:51:21.020]  怎樣傷你的心
[00:51:21.020 --> 00:51:23.020]  怎樣插你的心
[00:51:23.020 --> 00:51:25.020]  在這個情況下
[00:51:25.020 --> 00:51:27.020]  你可以大條道理
[00:51:27.020 --> 00:51:29.020]  I walk out
[00:51:29.020 --> 00:51:31.020]  馬上離開這個關係
[00:51:31.020 --> 00:51:33.020]  你可以這樣說
[00:51:33.020 --> 00:51:35.020]  但是你沒有
[00:51:35.020 --> 00:51:37.020]  聖經說什麼
[00:51:37.020 --> 00:51:43.020]  並且你們要為我的名被眾人惱恨
[00:51:43.020 --> 00:51:45.020]  唯有忍耐到底
[00:51:45.020 --> 00:51:47.020]  必然得救
[00:51:47.020 --> 00:51:49.020]  你和他們繼續保持關係
[00:51:49.020 --> 00:51:51.020]  不是說我不捨得
[00:51:51.020 --> 00:51:53.020]  你不捨得就是你的原因
[00:51:53.020 --> 00:51:57.020]  但如果你為主的原因
[00:51:57.020 --> 00:51:59.020]  和他一起
[00:51:59.020 --> 00:52:01.020]  所以說為我的名
[00:52:01.020 --> 00:52:03.020]  被眾人恨惡
[00:52:03.020 --> 00:52:05.020]  你為了我的原因
[00:52:05.020 --> 00:52:07.020]  為了你明白
[00:52:07.020 --> 00:52:09.020]  我的心想拯救人
[00:52:09.020 --> 00:52:11.020]  這個心
[00:52:11.020 --> 00:52:13.020]  你留在他身邊
[00:52:13.020 --> 00:52:15.020]  忍耐到底
[00:52:15.020 --> 00:52:17.020]  忍耐到底
[00:52:17.020 --> 00:52:19.020]  必然得救
[00:52:19.020 --> 00:52:21.020]  這句話
[00:52:21.020 --> 00:52:23.020]  有些人拿來說
[00:52:23.020 --> 00:52:25.020]  那個人最終一定得救
[00:52:25.020 --> 00:52:27.020]  你可以繼續去忍住他
[00:52:27.020 --> 00:52:29.020]  一直忍
[00:52:29.020 --> 00:52:31.020]  忍到他最後可以得救
[00:52:31.020 --> 00:52:33.020]  不是他得救
[00:52:33.020 --> 00:52:35.020]  他得不得救是另一回事
[00:52:35.020 --> 00:52:39.020]  是那個忍耐的人
[00:52:39.020 --> 00:52:43.020]  所以聖經
[00:52:43.020 --> 00:52:45.020]  One who endures
[00:52:45.020 --> 00:52:47.020]  to the end will be saved
[00:52:47.020 --> 00:52:49.020]  是說那個
[00:52:49.020 --> 00:52:51.020]  面對著關係
[00:52:51.020 --> 00:52:53.020]  全部被人傷害的情況下
[00:52:53.020 --> 00:52:55.020]  他們仍然
[00:52:55.020 --> 00:52:57.020]  忍耐下去
[00:52:57.020 --> 00:52:59.020]  為主的名而去
[00:52:59.020 --> 00:53:01.020]  忍著和他們同處
[00:53:01.020 --> 00:53:03.020]  見證出
[00:53:03.020 --> 00:53:05.020]  屬臣子民應有的生命
[00:53:05.020 --> 00:53:07.020]  這個人的生命就越來越
[00:53:07.020 --> 00:53:09.020]  將上帝
[00:53:09.020 --> 00:53:11.020]  而這個人就很肯定
[00:53:11.020 --> 00:53:13.020]  是會得救
[00:53:13.020 --> 00:53:15.020]  留意
[00:53:15.020 --> 00:53:17.020]  英文
[00:53:17.020 --> 00:53:19.020]  這個NET翻譯
[00:53:19.020 --> 00:53:21.020]  翻譯得很好
[00:53:21.020 --> 00:53:23.020]  One who endures
[00:53:23.020 --> 00:53:25.020]  to the end
[00:53:25.020 --> 00:53:27.020]  will be saved
[00:53:27.020 --> 00:53:33.020]  用一個這樣的陳述
[00:53:33.020 --> 00:53:35.020]  在英語的翻譯裏面
[00:53:35.020 --> 00:53:37.020]  是一個肯定式的未來式
