
[00:00:00.000 --> 00:00:04.000]  各位早晨
[00:56:23.000 --> 00:56:25.000]  他看到你笑的樣子
[00:56:25.000 --> 00:56:27.000]  他想找回那張相
[00:56:27.000 --> 00:56:29.000]  所以成功的父母
[00:56:29.000 --> 00:56:31.000]  是贏了他的心
[00:56:31.000 --> 00:56:33.000]  大家一起高興的那一刻
[00:56:33.000 --> 00:56:35.000]  我強調一件事
[00:56:35.000 --> 00:56:37.000]  我不是挑戰你
[00:56:37.000 --> 00:56:39.000]  是真的
[00:56:39.000 --> 00:56:41.000]  假設你家只有一個兒子
[00:56:41.000 --> 00:56:43.000]  三個兒子
[00:56:43.000 --> 00:56:45.000]  一起那麼快樂
[00:56:45.000 --> 00:56:47.000]  一年裏有多少天
[00:56:47.000 --> 00:56:49.000]  是一起的
[00:56:49.000 --> 00:56:51.000]  不是只有老公開心
[00:56:51.000 --> 00:56:53.000]  你兩個不開心
[00:56:53.000 --> 00:56:55.000]  是三個一起的
[00:56:55.000 --> 00:56:57.000]  一起的
[00:56:57.000 --> 00:56:59.000]  如果一起那麼開心
[00:56:59.000 --> 00:57:01.000]  如果情景頻頻重現
[00:57:01.000 --> 00:57:03.000]  你家裏甚麼都有得救
[00:57:03.000 --> 00:57:05.000]  他們已經享受
[00:57:05.000 --> 00:57:07.000]  為了達到這個
[00:57:07.000 --> 00:57:09.000]  這樣的鏡頭
[00:57:09.000 --> 00:57:11.000]  已經不再做任何
[00:57:11.000 --> 00:57:13.000]  傷害其他人不喜歡的事
[00:57:13.000 --> 00:57:15.000]  說到尾
[00:57:15.000 --> 00:57:17.000]  今天上半場
[00:57:17.000 --> 00:57:19.000]  差不多意思
[00:57:19.000 --> 00:57:21.000]  就是關係
[00:57:21.000 --> 00:57:23.000]  這個關係不是社工
[00:57:23.000 --> 00:57:25.000]  或老師幫到你
[00:57:25.000 --> 00:57:27.000]  是要你兩夫妻
[00:57:27.000 --> 00:57:29.000]  覺得關係重要過一切
[00:57:29.000 --> 00:57:31.000]  重要過一切
[00:57:31.000 --> 00:57:33.000]  好了
[00:57:33.000 --> 00:57:35.000]  我現在都差不多行
[00:57:35.000 --> 00:57:37.000]  我知道了
[00:57:37.000 --> 00:57:39.000]  我和他的感覺
[00:57:39.000 --> 00:57:41.000]  被約束的感受
[00:57:41.000 --> 00:57:43.000]  講到那種寫難離
[00:57:43.000 --> 00:57:45.000]  怎樣做呢
[00:57:45.000 --> 00:57:47.000]  落實了
[00:57:47.000 --> 00:57:49.000]  我希望你今天看到
[00:57:49.000 --> 00:57:51.000]  這個手術已經開始了
[00:57:51.000 --> 00:57:53.000]  斷症完了
[00:57:53.000 --> 00:57:55.000]  手術是甚麼呢
[00:57:55.000 --> 00:57:57.000]  這個筆記你記得給你
[00:57:57.000 --> 00:57:59.000]  你回去溫習
[00:57:59.000 --> 00:58:01.000]  手術是甚麼呢
[00:58:01.000 --> 00:58:03.000]  通常我們叫
[00:58:03.000 --> 00:58:05.000]  你不要打那麼多機
[00:58:05.000 --> 00:58:07.000]  出事呢
[00:58:07.000 --> 00:58:09.000]  是打機兩個字
[00:58:09.000 --> 00:58:11.000]  第二就是出事
[00:58:11.000 --> 00:58:13.000]  就是打機時間這四個字
[00:58:13.000 --> 00:58:15.000]  出事
[00:58:15.000 --> 00:58:17.000]  改這個名字
[00:58:17.000 --> 00:58:19.000]  一天都光了
[00:58:19.000 --> 00:58:21.000]  改做甚麼名呢
[00:58:21.000 --> 00:58:23.000]  將打機時間
[00:58:23.000 --> 00:58:25.000]  改做自律訓練時間
[00:58:25.000 --> 00:58:27.000]  自律訓練時間
[00:58:27.000 --> 00:58:29.000]  為甚麼要改呢
[00:58:29.000 --> 00:58:31.000]  打機呢
[00:58:31.000 --> 00:58:33.000]  有少少感覺
[00:58:33.000 --> 00:58:35.000]  戒賭戒毒
[00:58:35.000 --> 00:58:37.000]  好像覺得你是個犯
[00:58:37.000 --> 00:58:39.000]  你有問題
[00:58:39.000 --> 00:58:41.000]  你現在要戒
[00:58:41.000 --> 00:58:43.000]  這樣很負面
[00:58:43.000 --> 00:58:45.000]  戒字都負面
[00:58:45.000 --> 00:58:47.000]  但相反
[00:58:47.000 --> 00:58:49.000]  這是一個自律訓練的時間
[00:58:49.000 --> 00:58:51.000]  是你參加了自己設計的計劃
[00:58:51.000 --> 00:58:53.000]  叫自律訓練
[00:58:53.000 --> 00:58:55.000]  所以同學說
[00:58:55.000 --> 00:58:57.000]  你家裡沒有打機
[00:58:57.000 --> 00:58:59.000]  怎麼搞得你家裡那麼專制
[00:58:59.000 --> 00:59:01.000]  我不是
[00:59:01.000 --> 00:59:03.000]  我現在是開始了一個自律訓練時間
[00:59:03.000 --> 00:59:05.000]  其他的事我盡量做得好
[00:59:05.000 --> 00:59:07.000]  而換回本來打機的時間
[00:59:07.000 --> 00:59:09.000]  這個自律訓練時間
[00:59:09.000 --> 00:59:11.000]  是不是
[00:59:11.000 --> 00:59:13.000]  你明不明
[00:59:13.000 --> 00:59:15.000]  當你發現這樣做到的時候
[00:59:15.000 --> 00:59:17.000]  很多的
[00:59:17.000 --> 00:59:19.000]  那個人就會發現
[00:59:19.000 --> 00:59:21.000]  即是代表了
[00:59:21.000 --> 00:59:23.000]  我成功了做一些我做不到的事
[00:59:23.000 --> 00:59:25.000]  第二件事
[00:59:25.000 --> 00:59:27.000]  你重建一個
[00:59:27.000 --> 00:59:29.000]  獎勵制度
[00:59:29.000 --> 00:59:31.000]  這是第二個手術
[00:59:31.000 --> 00:59:33.000]  多數
[00:59:33.000 --> 00:59:35.000]  你留意一下
[00:59:35.000 --> 00:59:37.000]  我不是說獎
[00:59:37.000 --> 00:59:39.000]  罰制度
[00:59:39.000 --> 00:59:41.000]  我是說獎勵制度
[00:59:41.000 --> 00:59:43.000]  不同的
[00:59:43.000 --> 00:59:45.000]  多數的爸爸媽媽
[00:59:45.000 --> 00:59:47.000]  獎就是我帶你去哪裡旅行
[00:59:47.000 --> 00:59:49.000]  罰呢
[00:59:49.000 --> 00:59:51.000]  嚴重了
[00:59:51.000 --> 00:59:53.000]  罰抄多少
[00:59:53.000 --> 00:59:55.000]  你留意一下
[00:59:55.000 --> 00:59:57.000]  罰對一個青少年來說
[00:59:57.000 --> 00:59:59.000]  是會負面到
[00:59:59.000 --> 01:00:01.000]  和設立
[01:00:01.000 --> 01:00:03.000]  罰制度的人
[01:00:03.000 --> 01:00:05.000]  是會結怨的
[01:00:05.000 --> 01:00:07.000]  就是你分明拿到我的弱點
[01:00:07.000 --> 01:00:09.000]  然後
[01:00:09.000 --> 01:00:11.000]  你報仇那麼暴
[01:00:11.000 --> 01:00:13.000]  你懲罰我
[01:00:13.000 --> 01:00:15.000]  第一
[01:00:15.000 --> 01:00:17.000]  我要解約
[01:00:17.000 --> 01:00:19.000]  我要不和你再合作
[01:00:19.000 --> 01:00:21.000]  罰呢
[01:00:21.000 --> 01:00:23.000]  有危險的
[01:00:23.000 --> 01:00:25.000]  所以對小朋友最好的方法是什麼呢
[01:00:25.000 --> 01:00:27.000]  就是將他的獎勵
[01:00:27.000 --> 01:00:29.000]  延期
[01:00:29.000 --> 01:00:31.000]  不叫罰
[01:00:31.000 --> 01:00:33.000]  譬如說我們很想去長洲旅行
[01:00:33.000 --> 01:00:35.000]  OK
[01:00:35.000 --> 01:00:37.000]  如果這個禮拜真的變了
[01:00:37.000 --> 01:00:39.000]  每天兩個小時打機
[01:00:39.000 --> 01:00:41.000]  獎去那裡
[01:00:41.000 --> 01:00:43.000]  我們一起去游泳去玩
[01:00:43.000 --> 01:00:45.000]  如果不成
[01:00:45.000 --> 01:00:47.000]  不要緊
[01:00:47.000 --> 01:00:49.000]  下個月中
[01:00:49.000 --> 01:00:51.000]  還有一天
[01:00:51.000 --> 01:00:53.000]  好像大家有空的禮拜日
[01:00:53.000 --> 01:00:55.000]  延期
[01:00:55.000 --> 01:00:57.000]  我沒有說罰了
[01:00:57.000 --> 01:00:59.000]  他想起什麼呢
[01:00:59.000 --> 01:01:01.000]  哎呀
[01:01:01.000 --> 01:01:03.000]  是我搞到自己去不成長洲
[01:01:03.000 --> 01:01:05.000]  不是你們
[01:01:05.000 --> 01:01:07.000]  你們真可憐
[01:01:07.000 --> 01:01:09.000]  已經整理好東西
[01:01:09.000 --> 01:01:11.000]  游泳的東西都買了
[01:01:11.000 --> 01:01:13.000]  這樣是不同的
[01:01:13.000 --> 01:01:15.000]  所以這個獎勵制度
[01:01:15.000 --> 01:01:17.000]  要重整它
[01:01:17.000 --> 01:01:19.000]  第三
[01:01:19.000 --> 01:01:21.000]  專門針對中學生
[01:01:21.000 --> 01:01:23.000]  或者小學高班都可以
[01:01:23.000 --> 01:01:25.000]  是什麼呢
[01:01:25.000 --> 01:01:27.000]  其實我未必反對
[01:01:27.000 --> 01:01:29.000]  要打機
[01:01:29.000 --> 01:01:31.000]  因為打機可能真的
[01:01:31.000 --> 01:01:33.000]  手腳協調
[01:01:33.000 --> 01:01:35.000]  和腦和朋友好談
[01:01:35.000 --> 01:01:37.000]  這是好的
[01:01:37.000 --> 01:01:39.000]  不過只是輸一件事
[01:01:39.000 --> 01:01:41.000]  就是過勞
[01:01:41.000 --> 01:01:43.000]  過勞到
[01:01:43.000 --> 01:01:45.000]  回到學校
[01:01:45.000 --> 01:01:47.000]  好像開完通宵
[01:01:47.000 --> 01:01:49.000]  腦已經
[01:01:49.000 --> 01:01:51.000]  思考不到
[01:01:51.000 --> 01:01:53.000]  思考和人是不同的
[01:01:53.000 --> 01:01:55.000]  腦用到盡
[01:01:55.000 --> 01:01:57.000]  你做不到文
[01:01:57.000 --> 01:01:59.000]  你沒辦法想到靈感
[01:01:59.000 --> 01:02:01.000]  你只要抄書就行
[01:02:01.000 --> 01:02:03.000]  因為看著寫不用用腦想
[01:02:03.000 --> 01:02:05.000]  但叫他創作
[01:02:05.000 --> 01:02:07.000]  很困難的
[01:02:07.000 --> 01:02:09.000]  給意見大家討論
[01:02:09.000 --> 01:02:11.000]  討論不到沒意見很困難
[01:02:11.000 --> 01:02:13.000]  底線
[01:02:13.000 --> 01:02:15.000]  談妥就行八小時
[01:02:15.000 --> 01:02:17.000]  很多專家都分析過
[01:02:17.000 --> 01:02:19.000]  很多人都不明白
[01:02:19.000 --> 01:02:21.000]  中學要睡的時間
[01:02:21.000 --> 01:02:23.000]  其實比小學還要多
[01:02:23.000 --> 01:02:25.000]  是嗎
[01:02:25.000 --> 01:02:27.000]  小學都要多
[01:02:27.000 --> 01:02:29.000]  小學都要將近九小時才合理
[01:02:29.000 --> 01:02:31.000]  不過香港會算
[01:02:31.000 --> 01:02:33.000]  八小時
[01:02:33.000 --> 01:02:35.000]  所以你應該跟他說
[01:02:35.000 --> 01:02:37.000]  做到給我一個時間表
[01:02:37.000 --> 01:02:39.000]  是必定有
[01:02:39.000 --> 01:02:41.000]  連續八小時睡覺
[01:02:41.000 --> 01:02:43.000]  其他的OK
[01:02:43.000 --> 01:02:45.000]  雖然這樣說
[01:02:45.000 --> 01:02:47.000]  很好
[01:02:47.000 --> 01:02:49.000]  但你要記住
[01:02:49.000 --> 01:02:51.000]  保住這個人仍然做回一個學生
[01:02:51.000 --> 01:02:53.000]  他要靠精神
[01:02:53.000 --> 01:02:55.000]  才可以上學
[01:02:55.000 --> 01:02:57.000]  你背他回來都沒用
[01:02:57.000 --> 01:02:59.000]  他一坐下就像病人
[01:02:59.000 --> 01:03:01.000]  沒用的
[01:03:01.000 --> 01:03:03.000]  他要夠睡才可以上那麼多課
[01:03:03.000 --> 01:03:05.000]  所以如果他七點起床
[01:03:05.000 --> 01:03:07.000]  他一定要
[01:03:07.000 --> 01:03:09.000]  保持他能夠
[01:03:09.000 --> 01:03:11.000]  十一點前睡覺
[01:03:11.000 --> 01:03:13.000]  一定了這個位
[01:03:13.000 --> 01:03:15.000]  十一點前是甚麼
[01:03:15.000 --> 01:03:17.000]  當然裏面包括做功課
[01:03:17.000 --> 01:03:19.000]  包括洗澡吃飯
[01:03:19.000 --> 01:03:21.000]  你想玩甚麼或者複琴
[01:03:21.000 --> 01:03:23.000]  或者有些小朋友喜歡下棋
[01:03:23.000 --> 01:03:25.000]  OK 但怎樣都要入數
[01:03:25.000 --> 01:03:27.000]  在十一點前完成
[01:03:27.000 --> 01:03:29.000]  在這個框裏
[01:03:29.000 --> 01:03:31.000]  所以我叫中學生
[01:03:31.000 --> 01:03:33.000]  他不懂的
[01:03:33.000 --> 01:03:35.000]  他忍不了時間多長
[01:03:35.000 --> 01:03:37.000]  中學可以的
[01:03:37.000 --> 01:03:39.000]  第四樣東西
[01:03:39.000 --> 01:03:41.000]  要談了
[01:03:41.000 --> 01:03:43.000]  第四個手術
[01:03:43.000 --> 01:03:45.000]  用甚麼代替放鬆方法呢
[01:03:45.000 --> 01:03:47.000]  用甚麼代替呢
[01:03:47.000 --> 01:03:49.000]  打機
[01:03:49.000 --> 01:03:51.000]  其實有無限多放鬆
[01:03:51.000 --> 01:03:53.000]  relaxation的方法
[01:03:53.000 --> 01:03:55.000]  游泳是的
[01:03:55.000 --> 01:03:57.000]  很多都是放鬆方法
[01:03:57.000 --> 01:03:59.000]  千萬不要那麼無知
[01:03:59.000 --> 01:04:01.000]  放鬆方法
[01:04:01.000 --> 01:04:03.000]  當他肯試的時候
[01:04:03.000 --> 01:04:05.000]  竟然發到很開心
[01:04:05.000 --> 01:04:07.000]  都是放鬆方法
[01:04:07.000 --> 01:04:09.000]  唱歌明顯是
[01:04:09.000 --> 01:04:11.000]  最後第五
[01:04:11.000 --> 01:04:13.000]  改在甚麼時間打機
[01:04:13.000 --> 01:04:15.000]  這是第五個手術
[01:04:15.000 --> 01:04:17.000]  甚麼時間呢
[01:04:17.000 --> 01:04:19.000]  等你給我問題
[01:04:19.000 --> 01:04:21.000]  我再講下一個
[01:04:21.000 --> 01:04:23.000]  但記住一件事
[01:04:23.000 --> 01:04:25.000]  改做甚麼時間呢
[01:04:25.000 --> 01:04:27.000]  記住每一個人
[01:04:27.000 --> 01:04:29.000]  跟你每天有兩小時
[01:04:29.000 --> 01:04:31.000]  我們叫神詞狀態的時間
[01:04:31.000 --> 01:04:33.000]  集中得好
[01:04:33.000 --> 01:04:35.000]  好像今天你坐在這裏聽我講
[01:04:35.000 --> 01:04:37.000]  兩小時是完全可以用到來做
[01:04:37.000 --> 01:04:39.000]  很集中的
[01:04:39.000 --> 01:04:41.000]  這兩小時
[01:04:41.000 --> 01:04:43.000]  一定不可以碰到打機的時間範圍
[01:04:43.000 --> 01:04:45.000]  一定要走出去
[01:04:45.000 --> 01:04:47.000]  如果這兩小時
[01:04:47.000 --> 01:04:49.000]  他很用心
[01:04:49.000 --> 01:04:51.000]  留意到
[01:04:51.000 --> 01:04:53.000]  集中到
[01:04:53.000 --> 01:04:55.000]  就算他其他時間
[01:04:55.000 --> 01:04:57.000]  來溫習
[01:04:57.000 --> 01:04:59.000]  起碼對一個學生的學業
[01:04:59.000 --> 01:05:01.000]  已經是平穩的中間
[01:05:01.000 --> 01:05:03.000]  這兩小時要發揮高水準
[01:05:03.000 --> 01:05:05.000]  反而我不同意
[01:05:05.000 --> 01:05:07.000]  有那麼多讀那麼多
[01:05:07.000 --> 01:05:09.000]  反而沒有用
[01:05:09.000 --> 01:05:11.000]  第一會厭了
[01:05:11.000 --> 01:05:13.000]  第二就是效率低很多
[01:05:13.000 --> 01:05:15.000]  特別是很睏
[01:05:15.000 --> 01:05:17.000]  讀書效率很低
[01:05:17.000 --> 01:05:19.000]  那四小時都不夠人家一個小時來
[01:05:19.000 --> 01:05:21.000]  所以改甚麼時間
[01:05:21.000 --> 01:05:23.000]  一定要不衝突那兩小時
[01:05:23.000 --> 01:05:25.000]  要研究一下
[01:05:25.000 --> 01:05:27.000]  通常我的貼士就是
[01:05:27.000 --> 01:05:29.000]  餓餓的時間是比飽飽的好
[01:05:29.000 --> 01:05:31.000]  所以不排除
[01:05:31.000 --> 01:05:33.000]  放學後
[01:05:33.000 --> 01:05:35.000]  回家休息一下
[01:05:35.000 --> 01:05:37.000]  然後在較為七點多吃飯之前
[01:05:37.000 --> 01:05:39.000]  用那兩小時
[01:05:39.000 --> 01:05:41.000]  是最成功的
[01:05:41.000 --> 01:05:43.000]  有待你們自己探討一下
[01:05:43.000 --> 01:05:45.000]  不如我講座
[01:05:45.000 --> 01:05:47.000]  今天還有很多內容可以繼續
[01:05:47.000 --> 01:05:49.000]  我們暫停一會
[01:05:49.000 --> 01:05:51.000]  想想你的題目
[01:05:51.000 --> 01:05:53.000]  請稍等
[01:05:53.000 --> 01:05:55.000]  歡迎各位家長
[01:05:55.000 --> 01:05:57.000]  我們一路探討
[01:05:57.000 --> 01:05:59.000]  你覺不覺得很有趣
[01:05:59.000 --> 01:06:01.000]  如果你能夠
[01:06:01.000 --> 01:06:03.000]  贏到在這件事上
[01:06:03.000 --> 01:06:05.000]  即是你的子女
[01:06:05.000 --> 01:06:07.000]  對打機控制到
[01:06:07.000 --> 01:06:09.000]  你不只贏這件事
[01:06:09.000 --> 01:06:11.000]  你贏到一個很好的家庭關係
[01:06:11.000 --> 01:06:13.000]  贏到
[01:06:13.000 --> 01:06:15.000]  那個最重要很多
[01:06:15.000 --> 01:06:17.000]  我講給你聽一下
[01:06:17.000 --> 01:06:19.000]  如果打機有一天
[01:06:19.000 --> 01:06:21.000]  很少人玩
[01:06:21.000 --> 01:06:23.000]  一定有一個原因
[01:06:23.000 --> 01:06:25.000]  就是有一樣更好玩的東西
[01:06:25.000 --> 01:06:27.000]  發明了
[01:06:27.000 --> 01:06:29.000]  一定有這個原因
[01:06:29.000 --> 01:06:31.000]  即是說我們下一次可能幾年後
[01:06:31.000 --> 01:06:33.000]  又有另一個問題
[01:06:33.000 --> 01:06:35.000]  不知道打什麼
[01:06:35.000 --> 01:06:37.000]  一定有一樣東西
[01:06:37.000 --> 01:06:39.000]  更好玩的打機
[01:06:39.000 --> 01:06:41.000]  那怎麼辦
[01:06:41.000 --> 01:06:43.000]  我希望你記住
[01:06:43.000 --> 01:06:45.000]  一切要打回原狀
[01:06:45.000 --> 01:06:47.000]  是你的家庭關係
[01:06:47.000 --> 01:06:49.000]  你不相信一個
[01:06:49.000 --> 01:06:51.000]  幼稚園未讀的小朋友
[01:06:51.000 --> 01:06:53.000]  是懶打機的
[01:06:53.000 --> 01:06:55.000]  他不會的
[01:06:55.000 --> 01:06:57.000]  因為他要媽媽
[01:06:57.000 --> 01:06:59.000]  這個就是關係
[01:06:59.000 --> 01:07:01.000]  同樣是你兩夫妻
[01:07:01.000 --> 01:07:03.000]  如果你兩個未有小朋友的時候
[01:07:03.000 --> 01:07:05.000]  你兩個很開心一起
[01:07:05.000 --> 01:07:07.000]  今天你們經常吵架
[01:07:07.000 --> 01:07:09.000]  就是你去不回初初的關係
[01:07:09.000 --> 01:07:11.000]  所以現在我講五類的問題
[01:07:11.000 --> 01:07:13.000]  每類只有一條
[01:07:13.000 --> 01:07:15.000]  刺激一下你
[01:07:15.000 --> 01:07:17.000]  一會你問我
[01:07:17.000 --> 01:07:19.000]  但這句都包得很緊要
[01:07:19.000 --> 01:07:21.000]  第一個問題就是
[01:07:21.000 --> 01:07:23.000]  怎樣規範他用手機的時間
[01:07:23.000 --> 01:07:25.000]  剛才我講過
[01:07:25.000 --> 01:07:27.000]  要找一個時間
[01:07:27.000 --> 01:07:29.000]  我曾經講過
[01:07:29.000 --> 01:07:31.000]  千萬不要在黃金時間
[01:07:31.000 --> 01:07:33.000]  兩個時間集中
[01:07:33.000 --> 01:07:35.000]  不要撞這個鐘頭
[01:07:35.000 --> 01:07:37.000]  其實
[01:07:37.000 --> 01:07:39.000]  要他拿著這部機
[01:07:39.000 --> 01:07:41.000]  這部手機是
[01:07:41.000 --> 01:07:43.000]  良性的東西
[01:07:43.000 --> 01:07:45.000]  不是罪惡
[01:07:45.000 --> 01:07:47.000]  這個功能
[01:07:47.000 --> 01:07:49.000]  是幫我們快很多工作
[01:07:49.000 --> 01:07:51.000]  是一個工具
[01:07:51.000 --> 01:07:53.000]  但我質疑的問題
[01:07:53.000 --> 01:07:55.000]  其實在家裏
[01:07:55.000 --> 01:07:57.000]  是否需要用
[01:07:57.000 --> 01:07:59.000]  可能是一個問題
[01:07:59.000 --> 01:08:01.000]  譬如很多學校
[01:08:01.000 --> 01:08:03.000]  甚至中學
[01:08:03.000 --> 01:08:05.000]  有些是入學門口已經放下手機
[01:08:05.000 --> 01:08:07.000]  然後放學拿回
[01:08:07.000 --> 01:08:09.000]  在校務處拿回
[01:08:09.000 --> 01:08:11.000]  是好的
[01:08:11.000 --> 01:08:13.000]  因為他不需要在上學
[01:08:13.000 --> 01:08:15.000]  因為他可以回家
[01:08:15.000 --> 01:08:17.000]  當你入了家
[01:08:17.000 --> 01:08:19.000]  其實家裏已經有所有
[01:08:19.000 --> 01:08:21.000]  溫習的東西
[01:08:21.000 --> 01:08:23.000]  其實
[01:08:23.000 --> 01:08:25.000]  手機裏用來按哪個位置
[01:08:25.000 --> 01:08:27.000]  假設用電腦
[01:08:27.000 --> 01:08:29.000]  看功課
[01:08:29.000 --> 01:08:31.000]  記住一件事
[01:08:31.000 --> 01:08:33.000]  不需要用途的時間不要用
[01:08:33.000 --> 01:08:35.000]  所以答案就是
[01:08:35.000 --> 01:08:37.000]  你要知道什麼時間用
[01:08:37.000 --> 01:08:39.000]  就等於其他時間不要用
[01:08:39.000 --> 01:08:41.000]  不過要記住
[01:08:41.000 --> 01:08:43.000]  如果有些人
[01:08:43.000 --> 01:08:45.000]  幾千元買一部這麼先進的
[01:08:45.000 --> 01:08:47.000]  都不懂得用功能
[01:08:47.000 --> 01:08:49.000]  真的很不值
[01:08:49.000 --> 01:08:51.000]  要搞清楚
[01:08:51.000 --> 01:08:53.000]  不一定要
[01:08:53.000 --> 01:08:55.000]  什麼功能都懂
[01:08:55.000 --> 01:08:57.000]  自動他長大了
[01:08:57.000 --> 01:08:59.000]  出來工作前後
[01:08:59.000 --> 01:09:01.000]  他會懂的
[01:09:01.000 --> 01:09:03.000]  他的智商不低
[01:09:03.000 --> 01:09:05.000]  不用這麼早教他
[01:09:05.000 --> 01:09:07.000]  他自動會懂的
[01:09:07.000 --> 01:09:09.000]  事實上功能又不是這麼難
[01:09:09.000 --> 01:09:11.000]  他急不及待
[01:09:11.000 --> 01:09:13.000]  不懂功能
[01:09:13.000 --> 01:09:15.000]  浪費了一部手機
[01:09:15.000 --> 01:09:17.000]  不要這樣想
[01:09:17.000 --> 01:09:19.000]  因為成本
[01:09:19.000 --> 01:09:21.000]  更貴
[01:09:21.000 --> 01:09:23.000]  等他的性格
[01:09:23.000 --> 01:09:25.000]  有自律表現的時候
[01:09:25.000 --> 01:09:27.000]  他會學會功能
[01:09:27.000 --> 01:09:29.000]  其實尷尬面
[01:09:29.000 --> 01:09:31.000]  就是他未做到自律
[01:09:31.000 --> 01:09:33.000]  搞清楚
[01:09:33.000 --> 01:09:35.000]  自制
[01:09:35.000 --> 01:09:37.000]  自律是兩回事
[01:09:37.000 --> 01:09:39.000]  不同的
[01:09:39.000 --> 01:09:41.000]  自制
[01:09:41.000 --> 01:09:43.000]  就是針對
[01:09:43.000 --> 01:09:45.000]  不做
[01:09:45.000 --> 01:09:47.000]  不做
[01:09:47.000 --> 01:09:49.000]  別人叫他做的事
[01:09:49.000 --> 01:09:51.000]  他不做
[01:09:51.000 --> 01:09:53.000]  這叫自制
[01:09:53.000 --> 01:09:55.000]  自制的人
[01:09:55.000 --> 01:09:57.000]  不吸煙不喝酒
[01:09:57.000 --> 01:09:59.000]  自制
[01:09:59.000 --> 01:10:01.000]  不做事就行
[01:10:01.000 --> 01:10:03.000]  不吃煎炸的
[01:10:03.000 --> 01:10:05.000]  自律就不是
[01:10:05.000 --> 01:10:07.000]  你做一些
[01:10:07.000 --> 01:10:09.000]  其實你不是很樂意想做的事
[01:10:09.000 --> 01:10:11.000]  譬如早起
[01:10:11.000 --> 01:10:13.000]  就是說
[01:10:13.000 --> 01:10:15.000]  自律是難一點的
[01:10:15.000 --> 01:10:17.000]  不做任何事很容易
[01:10:17.000 --> 01:10:19.000]  譬如老師說
[01:10:19.000 --> 01:10:21.000]  大家不要聊天
[01:10:21.000 --> 01:10:23.000]  學生說很簡單
[01:10:23.000 --> 01:10:25.000]  睡覺
[01:10:25.000 --> 01:10:27.000]  你叫我不聊天不是很難
[01:10:27.000 --> 01:10:29.000]  但自律就是說
[01:10:29.000 --> 01:10:31.000]  每一堂都要問我五條問題
[01:10:31.000 --> 01:10:33.000]  慘了要看書
[01:10:33.000 --> 01:10:35.000]  成本高很多
[01:10:35.000 --> 01:10:37.000]  可能你不喜歡做事都要做
[01:10:37.000 --> 01:10:39.000]  因為自律
[01:10:39.000 --> 01:10:41.000]  所以打機是橫跨兩個問題
[01:10:41.000 --> 01:10:43.000]  又自制
[01:10:43.000 --> 01:10:45.000]  又不做
[01:10:45.000 --> 01:10:47.000]  但同時也要做
[01:10:47.000 --> 01:10:49.000]  另一些事
[01:10:49.000 --> 01:10:51.000]  所以當你讀哲學的時候
[01:10:51.000 --> 01:10:53.000]  打機是挑戰一個中國
[01:10:53.000 --> 01:10:55.000]  老子的思想
[01:10:55.000 --> 01:10:57.000]  老子說什麼呢
[01:10:57.000 --> 01:10:59.000]  什麼叫勇敢呢
[01:10:59.000 --> 01:11:01.000]  勇敢就是勇於敢
[01:11:01.000 --> 01:11:03.000]  又勇於不敢
[01:11:03.000 --> 01:11:05.000]  厲害了
[01:11:05.000 --> 01:11:07.000]  勇於敢就是
[01:11:07.000 --> 01:11:09.000]  有些事的確要
[01:11:09.000 --> 01:11:11.000]  夠膽去嘗試
[01:11:11.000 --> 01:11:13.000]  夠膽嘗試譬如說
[01:11:13.000 --> 01:11:15.000]  開聲向人請教
[01:11:15.000 --> 01:11:17.000]  有些人說很醜
[01:11:17.000 --> 01:11:19.000]  被人知道我不懂書
[01:11:19.000 --> 01:11:21.000]  不懂計數
[01:11:21.000 --> 01:11:23.000]  但勇於敢你要請教同學
[01:11:23.000 --> 01:11:25.000]  人家真的很厲害
[01:11:25.000 --> 01:11:27.000]  你虛心這是勇於敢
[01:11:27.000 --> 01:11:29.000]  但勇於不敢
[01:11:29.000 --> 01:11:31.000]  我不敢出貓
[01:11:31.000 --> 01:11:33.000]  勇於不敢
[01:11:33.000 --> 01:11:35.000]  有些事其實不做好過
[01:11:35.000 --> 01:11:37.000]  更壞
[01:11:37.000 --> 01:11:39.000]  所以有些家庭品格
[01:11:39.000 --> 01:11:41.000]  訓練好的
[01:11:41.000 --> 01:11:43.000]  勇於不敢
[01:11:43.000 --> 01:11:45.000]  不會說謊不會偷拍畫面
[01:11:45.000 --> 01:11:47.000]  勇於不敢
[01:11:47.000 --> 01:11:49.000]  打機似乎反映到
[01:11:49.000 --> 01:11:51.000]  家庭教育裏面
[01:11:51.000 --> 01:11:53.000]  品格訓練強不強
[01:11:53.000 --> 01:11:55.000]  給我一個提示
[01:11:55.000 --> 01:11:57.000]  如何使用打機時間
[01:11:57.000 --> 01:11:59.000]  如何與他談話
[01:11:59.000 --> 01:12:01.000]  我教你一個辦法
[01:12:01.000 --> 01:12:03.000]  每次說一些
[01:12:03.000 --> 01:12:05.000]  你與你兒子的關係
[01:12:05.000 --> 01:12:07.000]  可能有些小衝突
[01:12:07.000 --> 01:12:09.000]  小風波的事
[01:12:09.000 --> 01:12:11.000]  千萬不要說
[01:12:11.000 --> 01:12:13.000]  兒子過來
[01:12:13.000 --> 01:12:15.000]  這方法是搞不定的
[01:12:15.000 --> 01:12:17.000]  因為這把聲
[01:12:17.000 --> 01:12:19.000]  代表什麼事呢
