
[00:00:00.000 --> 00:00:05.000]  (音樂)
[00:51:24.000 --> 00:51:26.000]  不同的習慣
[00:51:26.000 --> 00:51:29.000]  甚至是做事的方法
[00:51:29.000 --> 00:51:33.000]  後來經過了很長一段時間
[00:51:33.000 --> 00:51:37.000]  葛光的癌病不受控制
[00:51:37.000 --> 00:51:40.000]  而他始終離開了世界
[00:51:40.000 --> 00:51:42.000]  在離開世界的時候
[00:51:42.000 --> 00:51:45.000]  嘉儀當然是痛不欲生
[00:51:45.000 --> 00:51:48.000]  但在他不斷的禱告
[00:51:48.000 --> 00:51:50.000]  不斷朋友的支持下
[00:51:50.000 --> 00:51:53.000]  他終於能夠恢復
[00:51:53.000 --> 00:51:57.000]  而且四出去講見證去幫助人
[00:51:57.000 --> 00:52:01.000]  我發覺嘉儀的見證
[00:52:01.000 --> 00:52:08.000]  他多月來完全站在葛光的背後
[00:52:08.000 --> 00:52:11.000]  支持服侍等等
[00:52:11.000 --> 00:52:17.000]  我發覺他的見證有些地方是相當特別的
[00:52:17.000 --> 00:52:19.000]  第一點
[00:52:19.000 --> 00:52:24.000]  我們一定要承認病人是有失控之士
[00:52:24.000 --> 00:52:27.000]  不是像我們經常見到的
[00:52:27.000 --> 00:52:31.000]  或我們經常說的那麼有自制和體面
[00:52:31.000 --> 00:52:34.000]  病人有時會叫病人
[00:52:34.000 --> 00:52:37.000]  沒有辦法自我控制
[00:52:37.000 --> 00:52:42.000]  照顧他的家人就會加倍辛苦
[00:52:42.000 --> 00:52:44.000]  第二方面
[00:52:44.000 --> 00:52:48.000]  在我去探訪和陪談的過程
[00:52:48.000 --> 00:52:54.000]  我發覺伴侶即是病人的伴侶
[00:52:54.000 --> 00:52:57.000]  他們的痛苦都需要別人關顧
[00:52:57.000 --> 00:52:59.000]  在嘉儀這個例子
[00:52:59.000 --> 00:53:01.000]  就是愛他的弟兄姊妹
[00:53:01.000 --> 00:53:06.000]  他爸爸和後期的婆婆
[00:53:06.000 --> 00:53:10.000]  我們常常以為我們有病
[00:53:10.000 --> 00:53:14.000]  我們的伴侶自然就應該懂得怎樣照顧我們
[00:53:14.000 --> 00:53:17.000]  其實這是一個很大的誤會
[00:53:17.000 --> 00:53:21.000]  我只記得每一次嘉儀問我問題
[00:53:21.000 --> 00:53:23.000]  無論關於飲食的
[00:53:23.000 --> 00:53:26.000]  怎樣去忍受痛苦
[00:53:26.000 --> 00:53:30.000]  他都好像是一個很忠心的秘書
[00:53:30.000 --> 00:53:34.000]  馬上把我說的話記下來
[00:53:34.000 --> 00:53:40.000]  然後慢慢哄和陪伴他丈夫去做
[00:53:40.000 --> 00:53:45.000]  所以我發覺原來嘉儀和他親友的支持
[00:53:45.000 --> 00:53:48.000]  對葛光發揮了很大的作用
[00:53:48.000 --> 00:53:51.000]  而親友對嘉儀的鼓勵
[00:53:51.000 --> 00:53:55.000]  也對嘉儀能夠忍受這麼久的日子
[00:53:55.000 --> 00:53:59.000]  是發揮到決定性的作用
[00:53:59.000 --> 00:54:02.000]  不過在這麼多的原因之上
[00:54:02.000 --> 00:54:05.000]  他們能夠彼此一齊的同心
[00:54:05.000 --> 00:54:08.000]  依靠上帝一齊來禱告
[00:54:08.000 --> 00:54:13.000]  以致到最終就算葛光醫不好
[00:54:13.000 --> 00:54:15.000]  也離開了他們
[00:54:15.000 --> 00:54:17.000]  嘉儀也沒有被打
[00:54:17.000 --> 00:54:21.000]  仍然能夠向這個苦難跨性
[00:54:21.000 --> 00:54:27.000]  甚至叫很多人因著他的見證得到復興
[00:54:27.000 --> 00:54:34.000]  上帝原來是真正有決定性作用的那一位
[00:54:34.000 --> 00:54:36.000]  但是在人那邊呢
[00:54:36.000 --> 00:54:41.000]  在人那邊就是忍耐和愛心
[00:54:41.000 --> 00:54:44.000]  但我知道對一個有病的家屬來說
[00:54:44.000 --> 00:54:48.000]  這兩句說話其實是近乎殘忍的
[00:54:48.000 --> 00:54:51.000]  難道他還忍不住嗎?
[00:54:51.000 --> 00:54:53.000]  他的愛不夠嗎?
[00:54:53.000 --> 00:54:55.000]  但我只能告訴你
[00:54:55.000 --> 00:54:58.000]  嘉儀和葛光的見證
[00:54:58.000 --> 00:55:00.000]  跟我們說清楚一件事
[00:55:00.000 --> 00:55:05.000]  忍耐和愛心是至終會獲勝的
[00:55:05.000 --> 00:55:10.000]  不管病是不是好像奪去我們所愛的人一樣
[00:55:10.000 --> 00:55:19.000]  我有兩個禱告
[00:55:19.000 --> 00:55:22.000]  我想和你分享
[00:55:22.000 --> 00:55:26.000]  第一個禱告是描述到一個
[00:55:26.000 --> 00:55:32.000]  在痛苦極深的時候所發出來的禱告
[00:55:32.000 --> 00:55:38.000]  另一個就是對感恩的感受
[00:55:38.000 --> 00:55:41.000]  這是完全另外一種禱告
[00:55:41.000 --> 00:55:44.000]  兩個禱告我覺得都是真實
[00:55:44.000 --> 00:55:51.000]  又是真正能夠幫助我們去到神的面前
[00:55:51.000 --> 00:55:54.000]  主人我不能再禱告下去了
[00:55:54.000 --> 00:55:58.000]  這種堅持這種苦撐的狀態
[00:55:58.000 --> 00:56:05.000]  只會使我更加陷在亡亂和無措的情況
[00:56:05.000 --> 00:56:08.000]  你知道我想好好祈禱
[00:56:08.000 --> 00:56:11.000]  雖然我現在完全做不到
[00:56:11.000 --> 00:56:16.000]  但我願意將我整個人向你闖開
[00:56:16.000 --> 00:56:19.000]  請你接受我願意愛你的心
[00:56:19.000 --> 00:56:23.000]  請求聖靈永遠不停止
[00:56:23.000 --> 00:56:28.000]  在我裡面用說不出來的膽色為我禱告
[00:56:28.000 --> 00:56:30.000]  主呀救我
[00:56:30.000 --> 00:56:32.000]  加添我力量
[00:56:32.000 --> 00:56:34.000]  扶持我
[00:56:34.000 --> 00:56:37.000]  主呀幫助我持手下去
[00:56:37.000 --> 00:56:40.000]  我的主我的上帝救主耶穌基督
[00:56:40.000 --> 00:56:44.000]  求你開恩可憐我這個罪人
[00:56:44.000 --> 00:56:47.000]  主呀在世上悲慘的痛苦裡面
[00:56:47.000 --> 00:56:51.000]  我願將我的痛苦擺上
[00:56:51.000 --> 00:56:53.000]  為那些沒有指望的人
[00:56:53.000 --> 00:56:59.000]  主呀我將我的痛苦自諸到外
[00:56:59.000 --> 00:57:01.000]  主呀如果你肯
[00:57:01.000 --> 00:57:04.000]  你一定能夠救我脫離這個痛苦
[00:57:04.000 --> 00:57:06.000]  將我治好
[00:57:06.000 --> 00:57:09.000]  或者你有其他辦法
[00:57:09.000 --> 00:57:13.000]  我不知道為什麼你不改變這種情勢
[00:57:13.000 --> 00:57:16.000]  只要你願意
[00:57:16.000 --> 00:57:19.000]  只要是符合你的旨意
[00:57:19.000 --> 00:57:21.000]  我無怨意
[00:57:21.000 --> 00:57:24.000]  你曾經背負十個的痛苦
[00:57:24.000 --> 00:57:27.000]  求你今天幫助我
[00:57:27.000 --> 00:57:30.000]  揹起我自己的十字架
[00:57:30.000 --> 00:57:32.000]  奉耶穌基督的名字
[00:57:32.000 --> 00:57:34.000]  阿們
[00:57:34.000 --> 00:57:37.000]  恐懼和焦慮
[00:57:37.000 --> 00:57:41.000]  是永遠都不會完全離開我們
[00:57:41.000 --> 00:57:43.000]  但一種更加深刻的
[00:57:43.000 --> 00:57:46.000]  更加重要的經驗
[00:57:46.000 --> 00:57:48.000]  就會慢慢出現
[00:57:48.000 --> 00:57:51.000]  它會讓我們的恐懼和焦慮
[00:57:51.000 --> 00:57:54.000]  慢慢失去它的控制力
[00:57:54.000 --> 00:57:57.000]  什麼能夠發揮這樣的作用呢
[00:57:57.000 --> 00:58:00.000]  這就是感恩的經驗
[00:58:00.000 --> 00:58:02.000]  感恩的意思就是說
[00:58:02.000 --> 00:58:04.000]  意識到我們全部的生活
[00:58:04.000 --> 00:58:07.000]  包括了我們每一個層面的
[00:58:07.000 --> 00:58:09.000]  我們整體的表現
[00:58:09.000 --> 00:58:13.000]  這些都是我們應該感謝的禮物
[00:58:13.000 --> 00:58:15.000]  我們在祈禱上
[00:58:15.000 --> 00:58:18.000]  能夠和上帝接近
[00:58:18.000 --> 00:58:20.000]  我們就會體會到
[00:58:20.000 --> 00:58:23.000]  上帝給我們的禮物是多麼豐盛
[00:58:23.000 --> 00:58:25.000]  我們甚至可以
[00:58:25.000 --> 00:58:28.000]  從痛苦和悲傷裏面
[00:58:28.000 --> 00:58:32.000]  發現這些禮物的確是存在的
[00:58:32.000 --> 00:58:35.000]  靈修的奧秘就是說
[00:58:35.000 --> 00:58:39.000]  很多的事件、人和情況
[00:58:39.000 --> 00:58:41.000]  一直以來
[00:58:41.000 --> 00:58:45.000]  好像都是成了我們一個障礙物
[00:58:45.000 --> 00:58:48.000]  是阻礙我們走向上帝
[00:58:48.000 --> 00:58:50.000]  但是現在
[00:58:50.000 --> 00:58:53.000]  竟然可以在傾刻間
[00:58:53.000 --> 00:58:57.000]  變成我們和上帝有更深交通
[00:58:57.000 --> 00:59:00.000]  聯繫的那些途徑
[00:59:00.000 --> 00:59:03.000]  一些看來好像是障礙物
[00:59:03.000 --> 00:59:06.000]  原來竟然是一份禮物
[00:59:06.000 --> 00:59:08.000]  這樣
[00:59:08.000 --> 00:59:10.000]  我們的感恩的心
[00:59:10.000 --> 00:59:14.000]  就會變成我們內心的一種本質
[00:59:14.000 --> 00:59:16.000]  即使我們不斷仍然有掙扎
[00:59:16.000 --> 00:59:18.000]  但是在心底裏面
[00:59:18.000 --> 00:59:20.000]  我們能夠歡呼
[00:59:20.000 --> 00:59:24.000]  能夠平安地生活
[00:59:24.000 --> 00:59:28.000]  所以讓我們做了一個這樣的禱告
[00:59:28.000 --> 00:59:30.000]  親愛的主
[00:59:30.000 --> 00:59:34.000]  直到我能夠完全在你家裏面
[00:59:34.000 --> 00:59:36.000]  可以安居之前
[00:59:36.000 --> 00:59:39.000]  我仍然會煩躁不安
[00:59:39.000 --> 00:59:42.000]  緊張和不滿足
[00:59:42.000 --> 00:59:45.000]  但是當我仍然在旅途上
[00:59:45.000 --> 00:59:48.000]  我感覺到疲累和厭煩
[00:59:48.000 --> 00:59:50.000]  我仍然在懷疑
[00:59:50.000 --> 00:59:55.000]  到底我能不能夠去到你自己的星星
[00:59:55.000 --> 00:59:58.000]  我就會好像梵高一樣
[00:59:58.000 --> 01:00:01.000]  不斷問在路上遇到的天使
[01:00:01.000 --> 01:00:02.000]  我問他
[01:00:02.000 --> 01:00:06.000]  這條路是否一直通到山頂
[01:00:06.000 --> 01:00:08.000]  天使就會這樣回答我
[01:00:08.000 --> 01:00:11.000]  沒錯,是一直通到山頂
[01:00:11.000 --> 01:00:13.000]  然後我又跟著再問
[01:00:13.000 --> 01:00:17.000]  到底這段旅程需要一天的時間嗎
[01:00:17.000 --> 01:00:18.000]  天使說
[01:00:18.000 --> 01:00:20.000]  沒錯,朋友
[01:00:20.000 --> 01:00:24.000]  是從早上一直到晚上
[01:00:24.000 --> 01:00:27.000]  我只可以繼續走了
[01:00:27.000 --> 01:00:31.000]  我疲倦,感受到挫折
[01:00:31.000 --> 01:00:33.000]  我不耐煩
[01:00:33.000 --> 01:00:35.000]  我常常都希望
[01:00:35.000 --> 01:00:38.000]  有一天我能夠去到那個永恆之城
[01:00:38.000 --> 01:00:40.000]  在夕陽之下
[01:00:40.000 --> 01:00:45.000]  不斷地發出光芒的永恆之城
[01:00:45.000 --> 01:00:47.000]  我不能夠知道
[01:00:47.000 --> 01:00:49.000]  確保將來的生活
[01:00:49.000 --> 01:00:52.000]  會不會比過去更加容易
[01:00:52.000 --> 01:00:54.000]  我不能夠肯定
[01:00:54.000 --> 01:00:58.000]  我的心會不會比過去更加平靜
[01:00:58.000 --> 01:01:00.000]  但是主
[01:01:00.000 --> 01:01:03.000]  有一樣我是可以肯定的
[01:01:03.000 --> 01:01:06.000]  就是祢在等著我
[01:01:06.000 --> 01:01:09.000]  在我這個漫漫的長路裡
[01:01:09.000 --> 01:01:13.000]  我知道祢仍然堅持不放棄
[01:01:13.000 --> 01:01:17.000]  自從我去到祢家的時候
[01:01:17.000 --> 01:01:21.000]  我相信祢會站在那裡歡迎我
[01:01:21.000 --> 01:01:24.000]  主就給我這些勇氣
[01:01:24.000 --> 01:01:27.000]  希望和信心
[01:01:27.000 --> 01:01:29.000]  阿們
[01:01:29.000 --> 01:01:40.000]  (祈求神保佑)
[01:01:40.000 --> 01:01:45.000]  最後讓我和你聊一下下一集的內容
[01:01:45.000 --> 01:01:49.000]  我是一個患過鼻咽癌的牧師
[01:01:49.000 --> 01:01:51.000]  醫治之後
[01:01:51.000 --> 01:01:56.000]  我用了很多時間和那些有癌症的人聊天
[01:01:56.000 --> 01:01:58.000]  鼓勵他們
[01:01:58.000 --> 01:02:01.000]  這種工作我做了很多年
[01:02:01.000 --> 01:02:03.000]  在這個期間
[01:02:03.000 --> 01:02:05.000]  被我輔導過的病人
[01:02:05.000 --> 01:02:07.000]  有些是基督徒
[01:02:07.000 --> 01:02:09.000]  有些是信其他宗教的
[01:02:09.000 --> 01:02:12.000]  有些是什麼信仰都沒有
[01:02:12.000 --> 01:02:15.000]  無論有沒有信仰的病人
[01:02:15.000 --> 01:02:17.000]  一談到上帝
[01:02:17.000 --> 01:02:20.000]  病人的反應都相當強烈
[01:02:20.000 --> 01:02:22.000]  他們的反應是怎樣呢
[01:02:22.000 --> 01:02:24.000]  有信仰的人
[01:02:24.000 --> 01:02:26.000]  就會希望我為他祈禱
[01:02:26.000 --> 01:02:28.000]  讓他可以好起來
[01:02:28.000 --> 01:02:29.000]  他以為
[01:02:29.000 --> 01:02:31.000]  由牧師來祈禱
[01:02:31.000 --> 01:02:33.000]  法力會高強一點
[01:02:33.000 --> 01:02:35.000]  說不定會有奇蹟
[01:02:35.000 --> 01:02:38.000]  但我總會提醒他
[01:02:38.000 --> 01:02:40.000]  我告訴他
[01:02:40.000 --> 01:02:43.000]  我也是一個患過癌症的牧師
[01:02:43.000 --> 01:02:46.000]  不可以將牧師祈禱的能力
[01:02:46.000 --> 01:02:47.000]  和醫病
[01:02:47.000 --> 01:02:50.000]  將它們加在一起
[01:02:50.000 --> 01:02:53.000]  做牧師都患癌病
[01:02:53.000 --> 01:02:55.000]  不等於祈禱
[01:02:55.000 --> 01:02:57.000]  癌病就會消失
[01:02:57.000 --> 01:03:00.000]  有病的信徒
[01:03:00.000 --> 01:03:02.000]  他們的反應不是這樣
[01:03:02.000 --> 01:03:03.000]  有些有病的
[01:03:03.000 --> 01:03:06.000]  會一直為自己抱不平
[01:03:06.000 --> 01:03:08.000]  他認為神不應該這樣對付他
[01:03:08.000 --> 01:03:10.000]  無論他有什麼錯
[01:03:10.000 --> 01:03:14.000]  都不應該用癌病來懲罰他
[01:03:14.000 --> 01:03:16.000]  在他的解釋裡
[01:03:16.000 --> 01:03:19.000]  癌病是一種懲罰
[01:03:19.000 --> 01:03:22.000]  和有病的信徒
[01:03:22.000 --> 01:03:24.000]  那種反應是相近的
[01:03:24.000 --> 01:03:26.000]  就是那些沒有信仰的人
[01:03:26.000 --> 01:03:29.000]  他們會自己因為這個病
[01:03:29.000 --> 01:03:31.000]  怨天尤人
[01:03:31.000 --> 01:03:33.000]  他平日不斷說沒有神
[01:03:33.000 --> 01:03:36.000]  現在就變成了一個
[01:03:36.000 --> 01:03:37.000]  好像有一個神
[01:03:37.000 --> 01:03:38.000]  一個可以讓他發洩
[01:03:38.000 --> 01:03:40.000]  可以讓他咒罵的神
[01:03:40.000 --> 01:03:41.000]  他忘記了
[01:03:41.000 --> 01:03:45.000]  他以前說沒有神
[01:03:45.000 --> 01:03:47.000]  他們的憤怒和咒罵
[01:03:47.000 --> 01:03:49.000]  都可以理解
[01:03:49.000 --> 01:03:51.000]  其實他的本質上
[01:03:51.000 --> 01:03:53.000]  和聖經的哀歌
[01:03:53.000 --> 01:03:55.000]  是沒有什麼分別的
[01:03:55.000 --> 01:03:57.000]  所以我不會緊張地
[01:03:57.000 --> 01:04:00.000]  阻止他們去發這些怨言
[01:04:00.000 --> 01:04:02.000]  我也不相信我的上帝
[01:04:02.000 --> 01:04:04.000]  是一個只能夠接受
[01:04:04.000 --> 01:04:07.000]  客套讚美的上帝
[01:04:07.000 --> 01:04:08.000]  其實他是一個
[01:04:08.000 --> 01:04:11.000]  可以接受真話的上帝
[01:04:11.000 --> 01:04:14.000]  不過叫我最關心的
[01:04:14.000 --> 01:04:16.000]  就是那些預備用咒罵
[01:04:16.000 --> 01:04:19.000]  來結束他和上帝的關係的病人
[01:04:19.000 --> 01:04:21.000]  如果這些病人真的這樣
[01:04:21.000 --> 01:04:24.000]  就和上帝一刀兩斷了
[01:04:24.000 --> 01:04:25.000]  那你說有什麼人
[01:04:25.000 --> 01:04:28.000]  比癌病人更體會到
[01:04:28.000 --> 01:04:32.000]  人其實是無能和限制的呢
[01:04:32.000 --> 01:04:36.000]  你如果把自己和上帝的關係割斷了
[01:04:36.000 --> 01:04:38.000]  那你剩下什麼呢
[01:04:38.000 --> 01:04:39.000]  難道那些醫生
[01:04:39.000 --> 01:04:40.000]  或者那些親友
[01:04:40.000 --> 01:04:42.000]  可以對病人說
[01:04:42.000 --> 01:04:44.000]  你自力更生吧
[01:04:44.000 --> 01:04:45.000]  是不是可以這樣說呢
[01:04:45.000 --> 01:04:51.000]  你覺得這句話既搞笑又奉勸呢
[01:04:51.000 --> 01:04:54.000]  下一集我就要和你談到
[01:04:54.000 --> 01:04:58.000]  這些病人和上帝的關係的問題
[01:04:58.000 --> 01:05:03.000]  在整個七個CD或者錄音帶
[01:05:03.000 --> 01:05:06.000]  整個全集來一個總結
[01:05:06.000 --> 01:05:10.000]  我會和你講一個更深入的問題
[01:05:10.000 --> 01:05:12.000]  來做一個結論
[01:05:12.000 --> 01:05:14.000]  我會和你談一下
[01:05:14.000 --> 01:05:20.000]  如何坦然面對生與死的問題
[01:05:20.000 --> 01:05:22.000]  我們下集見吧
[01:05:23.000 --> 01:05:24.000]  字幕:J Chong
[01:05:24.000 --> 01:05:26.000]  MING PAO CANADA | MING PAO TORONTO
[01:05:26.000 --> 01:05:28.000]  MING PAO CANADA | MING PAO TORONTO
[01:05:28.000 --> 01:05:31.000]  (字幕由 Amara.org 社群提供)
[01:05:31.000 --> 01:05:34.000]  (字幕由 Amara.org 社群提供)

