
[00:00:00.000 --> 00:00:03.360]  (廣東話)
[00:34:02.320 --> 00:34:04.480]  他說他就好像那隻蟑螂
[00:34:04.480 --> 00:34:07.480]  人一看到他都想翻走了
[00:34:07.480 --> 00:34:09.680]  完全被人藐視
[00:34:09.680 --> 00:34:10.680]  有多可願望
[00:34:10.680 --> 00:34:12.320]  還被抖出來
[00:34:12.320 --> 00:34:16.840]  「我因禁食失骨軟弱」
[00:34:16.840 --> 00:34:18.520]  當然因為禁食
[00:34:18.520 --> 00:34:19.720]  跟神禱告
[00:34:19.720 --> 00:34:20.760]  沒有人幫到祂
[00:34:20.760 --> 00:34:22.040]  唯有耶和華幫到祂
[00:34:22.040 --> 00:34:23.640]  所以不斷禱告
[00:34:23.640 --> 00:34:24.920]  「失骨軟弱」
[00:34:24.920 --> 00:34:28.840]  這裡不是因為鈣質不足的問題
[00:34:28.840 --> 00:34:30.040]  不是沒東西吃的問題
[00:34:30.040 --> 00:34:33.360]  而是因為祂經常跪下
[00:34:33.360 --> 00:34:35.520]  跟耶和華禱告
[00:34:35.520 --> 00:34:38.680]  祂說跪到我的膝蓋都腫了
[00:34:38.680 --> 00:34:40.960]  幾乎不能站起來
[00:34:40.960 --> 00:34:44.080]  「我身上的肉也漸漸瘦了」
[00:34:44.080 --> 00:34:46.840]  「我受他們的羞辱」
[00:34:46.840 --> 00:34:48.640]  強調這件事的羞辱
[00:34:48.640 --> 00:34:49.600]  祂誣告我
[00:34:49.600 --> 00:34:51.040]  我變為在眾人眼中
[00:34:51.040 --> 00:34:52.720]  都成為一個罪人
[00:34:52.720 --> 00:34:55.280]  所以我受眾眾人的羞辱
[00:34:55.280 --> 00:34:57.200]  他們看到我就搖頭
[00:34:57.200 --> 00:34:58.720]  這個人渣
[00:34:58.720 --> 00:35:00.440]  真是算了
[00:35:00.440 --> 00:35:01.280]  所以怎麼辦呢?
[00:35:01.280 --> 00:35:01.840]  耶和華
[00:35:01.840 --> 00:35:03.040]  他私人覺得
[00:35:03.040 --> 00:35:04.840]  從地上的角度來看
[00:35:04.840 --> 00:35:06.840]  他走投無路
[00:35:06.840 --> 00:35:08.160]  沒有人願意幫他
[00:35:08.160 --> 00:35:10.720]  每個人都覺得他是一個壞人
[00:35:10.720 --> 00:35:12.680]  覺得他是一個不公義的人
[00:35:12.680 --> 00:35:14.880]  覺得他是一個該死的人
[00:35:14.880 --> 00:35:16.080]  怎麼辦呢?
[00:35:16.080 --> 00:35:17.920]  所以他就跟耶和華說
[00:35:17.920 --> 00:35:19.040]  耶和華是一個神
[00:35:19.040 --> 00:35:20.720]  求祢幫助我
[00:35:20.720 --> 00:35:26.760]  照祢的慈愛、恩慈、信實來拯救我
[00:35:26.760 --> 00:35:27.440]  為什麼呢?
[00:35:27.440 --> 00:35:29.800]  因為只有祢可以拯救我
[00:35:29.800 --> 00:35:32.440]  使他們知道這是祢的手
[00:35:32.440 --> 00:35:33.640]  善禮的禍
[00:35:33.640 --> 00:35:35.160]  所行的事
[00:35:35.160 --> 00:35:36.440]  私人就是說
[00:35:36.440 --> 00:35:39.320]  其實我去到這個光景
[00:35:39.320 --> 00:35:41.160]  從世人的角度來看
[00:35:41.160 --> 00:35:43.880]  我基本上沒有機會翻身
[00:35:43.880 --> 00:35:45.360]  沒有人再關心我
[00:35:45.360 --> 00:35:47.400]  沒有人再同情我
[00:35:47.400 --> 00:35:48.400]  可憐我
[00:35:48.400 --> 00:35:50.640]  我哪裡有機會可以翻身呢?
[00:35:50.640 --> 00:35:52.480]  誰還會幫我
[00:35:52.480 --> 00:35:54.240]  去洗脫我的罪名呢?
[00:35:54.240 --> 00:35:55.800]  沒有人會幫我
[00:35:55.800 --> 00:35:57.760]  所以如果有一天
[00:35:57.760 --> 00:35:59.960]  我的罪名能夠被洗脫
[00:35:59.960 --> 00:36:02.040]  如果我有一天能夠再
[00:36:02.040 --> 00:36:08.560]  堂堂正正站在眾人的聚會之中
[00:36:08.560 --> 00:36:11.640]  再次成為一個被人尊敬的人
[00:36:11.640 --> 00:36:13.520]  能夠成為一個清白的人
[00:36:13.520 --> 00:36:16.440]  如果這件事能夠成為事實
[00:36:16.440 --> 00:36:18.040]  只有一個解釋
[00:36:18.040 --> 00:36:21.200]  就是耶和華是祢出手幫我
[00:36:21.200 --> 00:36:23.600]  所以有這一天出現的時候
[00:36:23.600 --> 00:36:24.560]  他們
[00:36:24.560 --> 00:36:26.000]  包括那些壞人
[00:36:26.000 --> 00:36:27.720]  也包括自己眾議會的人
[00:36:27.720 --> 00:36:30.880]  就知道這是耶和華自己出手
[00:36:30.880 --> 00:36:31.960]  親自出手
[00:36:31.960 --> 00:36:33.360]  所做的事情
[00:36:33.360 --> 00:36:35.160]  耶八節提到
[00:36:35.160 --> 00:36:36.640]  其實回應之前的
[00:36:36.640 --> 00:36:39.560]  我的敵人不斷咒罵我
[00:36:39.560 --> 00:36:42.080]  但是唯願祢賜福
[00:36:42.080 --> 00:36:44.880]  願耶和華將那些咒罵的說話
[00:36:44.880 --> 00:36:46.880]  變成祝福的話
[00:36:46.880 --> 00:36:51.360]  願那些惡人陷害我的行為
[00:36:51.360 --> 00:36:55.360]  最終變成祝福我的一個途徑
[00:36:55.360 --> 00:36:58.040]  這個世人看上來是不可能的
[00:36:58.040 --> 00:36:59.560]  不過私人相信
[00:36:59.760 --> 00:37:03.720]  耶和華手中沒有難成的事
[00:37:03.720 --> 00:37:07.360]  祂可以將咒詛變成一種祝福
[00:37:07.360 --> 00:37:09.840]  他們何時起來就必蒙羞
[00:37:09.840 --> 00:37:11.560]  他們就像那些壞人
[00:37:11.560 --> 00:37:13.120]  何時起來就必蒙羞
[00:37:13.120 --> 00:37:14.640]  祢的僕人卻要歡喜
[00:37:14.640 --> 00:37:18.240]  願我的對頭披戴羞辱
[00:37:18.240 --> 00:37:21.240]  羞辱又是說回之前的
[00:37:21.240 --> 00:37:25.760]  之前就是那些壞人不斷侮辱我
[00:37:25.760 --> 00:37:27.760]  你看到之前那一節
[00:37:27.760 --> 00:37:31.040]  夜五節我受盡他們的羞辱
[00:37:31.040 --> 00:37:33.360]  所以現在希望
[00:37:33.360 --> 00:37:37.560]  所謂的桌子翻過來
[00:37:37.560 --> 00:37:39.240]  意思就是現在反過來
[00:37:39.240 --> 00:37:42.320]  願我的敵人蒙羞辱
[00:37:42.320 --> 00:37:44.320]  為什麼他們蒙羞辱呢?
[00:37:44.320 --> 00:37:46.560]  因為他們會被顯出
[00:37:46.560 --> 00:37:48.560]  原來他們才是壞人
[00:37:48.560 --> 00:37:51.040]  原來他們是作假見證
[00:37:51.040 --> 00:37:53.800]  他們作假證供在法庭上
[00:37:53.800 --> 00:37:54.600]  是這樣的人
[00:37:54.840 --> 00:37:58.120]  所以在這個社會之中
[00:37:58.120 --> 00:38:00.000]  他們就成為一個罪人
[00:38:00.000 --> 00:38:02.480]  所以他們就披戴羞辱
[00:38:02.480 --> 00:38:05.640]  願他們以自己的羞愧
[00:38:05.640 --> 00:38:08.440]  因為他們所做的謊話
[00:38:08.440 --> 00:38:10.600]  成為他們的外袍
[00:38:10.600 --> 00:38:11.720]  遮蓋他們的身
[00:38:11.720 --> 00:38:13.680]  於是三十到三十一節
[00:38:13.680 --> 00:38:14.800]  其實是一個總結
[00:38:14.800 --> 00:38:17.880]  於是我就要極力稱謝耶和華
[00:38:17.880 --> 00:38:20.200]  我要在眾人中間讚美祂
[00:38:20.200 --> 00:38:23.560]  因為祂必站在窮伐人的右邊
[00:38:23.560 --> 00:38:28.160]  要救他脫離審判他靈魂的人
[00:38:28.160 --> 00:38:32.120]  下面那句就是和合本有一點複雜的
[00:38:32.120 --> 00:38:36.160]  要救他脫離審判他靈魂的人
[00:38:36.160 --> 00:38:38.400]  這個的
[00:38:38.400 --> 00:38:41.680]  其實新譯本也好一點
[00:38:41.680 --> 00:38:42.680]  下面那句就是
[00:38:42.680 --> 00:38:46.480]  請救他脫離定他死罪的人
[00:38:46.480 --> 00:38:50.240]  就是有些人要定一個私人死罪
[00:38:50.240 --> 00:38:52.880]  他求耶和華幫助他
[00:38:52.880 --> 00:38:54.720]  不要讓人定死罪
[00:38:54.720 --> 00:38:56.280]  因為私人說
[00:38:56.280 --> 00:38:58.280]  我就是那個窮伐人
[00:38:58.280 --> 00:39:00.400]  我就是那個什麼都被人搶了
[00:39:00.400 --> 00:39:01.640]  然後又被人冤枉
[00:39:01.640 --> 00:39:03.320]  是壞人的那個
[00:39:03.320 --> 00:39:04.320]  好了
[00:39:04.320 --> 00:39:05.200]  於是
[00:39:05.200 --> 00:39:07.080]  所以總結來說
[00:39:07.080 --> 00:39:10.440]  長手詩其實是在說公義的問題
[00:39:10.440 --> 00:39:12.520]  私人得不到公義
[00:39:12.520 --> 00:39:14.080]  被人冤枉
[00:39:14.080 --> 00:39:15.360]  說他是一個罪人
[00:39:15.360 --> 00:39:16.800]  他搞到很慘
[00:39:16.800 --> 00:39:17.800]  什麼都沒有了
[00:39:17.800 --> 00:39:19.440]  在這個光景裡面
[00:39:19.440 --> 00:39:23.200]  他拒絕去絕望
[00:39:23.200 --> 00:39:24.480]  他相信
[00:39:24.480 --> 00:39:26.200]  人人幫不了他也好
[00:39:26.200 --> 00:39:28.400]  耶和華會幫到他
[00:39:28.400 --> 00:39:29.880]  所以他抓住耶和華
[00:39:29.880 --> 00:39:31.200]  耶和華你出口吧
[00:39:31.200 --> 00:39:32.200]  或者你出手吧
[00:39:32.200 --> 00:39:33.200]  這樣
[00:39:33.200 --> 00:39:33.840]  好了
[00:39:33.840 --> 00:39:36.640]  我們明白這首詩的內容的時候
[00:39:36.640 --> 00:39:37.880]  其實在說什麼呢?
[00:39:37.880 --> 00:39:39.120]  我們再去想想
[00:39:39.120 --> 00:39:40.920]  跟我們生活有什麼關係呢?
[00:39:40.920 --> 00:39:41.560]  很快的
[00:39:41.560 --> 00:39:43.720]  幾點幫助大家去思考
[00:39:43.720 --> 00:39:44.720]  第一
[00:39:44.720 --> 00:39:47.880]  我希望沒有人是這樣
[00:39:47.880 --> 00:39:49.880]  不過如果你們有人
[00:39:49.880 --> 00:39:53.480]  當中大兄姐妹是處於私人的這個光景
[00:39:53.480 --> 00:39:55.600]  是被人冤枉的
[00:39:55.600 --> 00:39:57.600]  被人誤解的
[00:39:57.600 --> 00:39:59.600]  不知道什麼情況被人誤解
[00:39:59.600 --> 00:40:01.160]  可能在公司裡面
[00:40:01.160 --> 00:40:02.800]  你好好的做工
[00:40:02.800 --> 00:40:04.280]  怎知道公司的錯失
[00:40:04.280 --> 00:40:06.160]  全部人都在你頭上
[00:40:06.160 --> 00:40:08.480]  同事都說你壞
[00:40:08.480 --> 00:40:09.680]  是你的錯
[00:40:09.680 --> 00:40:10.960]  你覺得很慘
[00:40:10.960 --> 00:40:12.800]  在公司裡面被人冤枉
[00:40:12.800 --> 00:40:17.040]  或者你在一些朋友之間
[00:40:17.040 --> 00:40:18.760]  經常被人冤枉
[00:40:18.760 --> 00:40:20.760]  經常被人罵
[00:40:20.760 --> 00:40:22.200]  我都說過了
[00:40:22.200 --> 00:40:24.200]  我試過去一些
[00:40:24.200 --> 00:40:28.240]  一些所謂LGBT
[00:40:28.240 --> 00:40:32.600]  一些性小眾平權運動的一些人
[00:40:32.600 --> 00:40:34.960]  在港大有一些公開對話
[00:40:34.960 --> 00:40:37.680]  支持平權運動的人
[00:40:37.680 --> 00:40:40.920]  用了20分鐘基本上就罵
[00:40:40.920 --> 00:40:42.200]  我這些人
[00:40:42.200 --> 00:40:43.200]  就是明光社
[00:40:43.200 --> 00:40:44.120]  包括我在內
[00:40:44.120 --> 00:40:44.920]  不是我特別
[00:40:44.920 --> 00:40:46.040]  明光社的人
[00:40:46.040 --> 00:40:47.080]  包括我
[00:40:47.080 --> 00:40:47.880]  一味罵
[00:40:47.880 --> 00:40:49.080]  包括用髒話罵
[00:40:49.080 --> 00:40:50.680]  我是一個大學教授
[00:40:50.680 --> 00:40:52.680]  我都說都很過癮的
[00:40:52.680 --> 00:40:55.680]  在公開場合被人不斷的髒話罵
[00:40:55.680 --> 00:40:57.200]  很少有這樣的機會
[00:40:57.200 --> 00:40:59.200]  所以我都很珍惜那次的機會
[00:40:59.200 --> 00:41:01.200]  無論如何
[00:41:01.200 --> 00:41:02.800]  你做什麼都好
[00:41:02.800 --> 00:41:03.520]  在公司
[00:41:03.520 --> 00:41:05.200]  在一些朋友之中
[00:41:05.200 --> 00:41:06.360]  在一些社團之中
[00:41:06.360 --> 00:41:09.280]  你覺得受了很多的冤屈
[00:41:09.280 --> 00:41:13.000]  不知道為什麼要這樣被人詛咒
[00:41:13.000 --> 00:41:15.360]  或者有人受過一些謠言
[00:41:15.360 --> 00:41:17.080]  在社交媒體
[00:41:17.080 --> 00:41:19.080]  在一些社交網站散播一些謠言
[00:41:19.080 --> 00:41:21.080]  你覺得很慘的話
[00:41:21.080 --> 00:41:21.920]  不要絕望
[00:41:21.920 --> 00:41:22.920]  不需要絕望
[00:41:22.920 --> 00:41:24.920]  因為神是站在你的那邊
[00:41:24.920 --> 00:41:26.920]  而且不知道神站在你的那邊
[00:41:26.920 --> 00:41:28.280]  其實你想一下
[00:41:28.280 --> 00:41:32.360]  誰最有資格做109篇的報告
[00:41:32.360 --> 00:41:35.360]  最有資格的就是耶穌
[00:41:35.360 --> 00:41:37.840]  耶穌是一個無辜的人
[00:41:37.840 --> 00:41:40.600]  但是他被人定為一個罪人
[00:41:40.600 --> 00:41:43.400]  一個死在十字架上
[00:41:43.400 --> 00:41:45.400]  最羞辱的方法
[00:41:45.400 --> 00:41:46.400]  記住
[00:41:46.400 --> 00:41:47.200]  十字架
[00:41:47.200 --> 00:41:48.400]  我們相信
[00:41:48.400 --> 00:41:49.920]  真正的十字架
[00:41:49.920 --> 00:41:51.440]  人們應該是像剝光珠一樣
[00:41:51.440 --> 00:41:52.720]  釘在十字架上
[00:41:52.720 --> 00:41:55.000]  為什麼要釘在十字架上
[00:41:55.000 --> 00:41:57.000]  讓人看看你怎麼死
[00:41:57.000 --> 00:41:59.800]  就是要你死給人看
[00:41:59.800 --> 00:42:01.800]  是一種用盡方法
[00:42:01.800 --> 00:42:03.800]  去羞辱的方法
[00:42:03.800 --> 00:42:05.800]  這樣才用這個十字架
[00:42:05.800 --> 00:42:08.600]  耶穌就是這樣被人冤屈
[00:42:08.600 --> 00:42:10.040]  被人羞辱
[00:42:10.040 --> 00:42:12.040]  所以你是處在這個光景的話
[00:42:12.040 --> 00:42:13.640]  不要去絕望
[00:42:13.640 --> 00:42:14.920]  耶穌明白你
[00:42:14.920 --> 00:42:16.360]  耶穌站在你身邊
[00:42:16.360 --> 00:42:17.840]  第二
[00:42:17.840 --> 00:42:21.400]  這首詩其實是要教導我們
[00:42:21.400 --> 00:42:25.880]  要經常為一些不公義的事情去報告
[00:42:25.880 --> 00:42:28.520]  其實我覺得有時候
[00:42:28.520 --> 00:42:30.240]  我們人越老
[00:42:30.240 --> 00:42:33.840]  就開始會越來越對一些不公義的事情
[00:42:33.840 --> 00:42:35.560]  覺得是這樣的
[00:42:35.560 --> 00:42:38.560]  這個世界就是這樣的
[00:42:38.560 --> 00:42:40.240]  好像我的女兒
[00:42:40.240 --> 00:42:41.360]  其中一個女兒
[00:42:41.360 --> 00:42:42.800]  小時候
[00:42:42.800 --> 00:42:44.400]  五、六歲的時候
[00:42:44.400 --> 00:42:46.160]  就很喜歡說這句話
[00:42:46.160 --> 00:42:47.680]  It's not fair
[00:42:47.680 --> 00:42:48.680]  不公平
[00:42:48.680 --> 00:42:50.680]  對她的姐姐或妹妹
[00:42:50.680 --> 00:42:52.200]  比對她好
[00:42:52.200 --> 00:42:53.200]  現在長大了
[00:42:53.200 --> 00:42:55.200]  她也不說這句話了
[00:42:55.200 --> 00:42:57.200]  有時候她跟我說
[00:42:57.200 --> 00:43:00.680]  她的體操教練
[00:43:00.680 --> 00:43:02.680]  都不是很公平對待人的
[00:43:02.680 --> 00:43:04.680]  學校的老師也不公平
[00:43:04.680 --> 00:43:06.680]  喜歡的人很好
[00:43:06.680 --> 00:43:08.680]  不喜歡的人就不斷罵
[00:43:08.680 --> 00:43:09.360]  她有時候跟我說
[00:43:09.360 --> 00:43:13.360]  有些老師是很偏心的
[00:43:13.360 --> 00:43:15.360]  不過她現在的女兒跟我說
[00:43:15.360 --> 00:43:16.840]  都沒有什麼氣
[00:43:16.840 --> 00:43:18.840]  她也知道是這樣的
[00:43:18.840 --> 00:43:20.840]  這個世界就是不公平的
[00:43:20.840 --> 00:43:22.840]  不要這麼天真
[00:43:22.840 --> 00:43:24.840]  你為什麼會以為這個世界公平呢?
[00:43:24.840 --> 00:43:26.040]  我們人越老
[00:43:26.040 --> 00:43:28.040]  會越來越沒有氣
[00:43:28.040 --> 00:43:30.040]  覺得不公義的事情
[00:43:30.040 --> 00:43:31.240]  是這樣的
[00:43:31.240 --> 00:43:33.240]  其實這首詩提醒我們
[00:43:33.240 --> 00:43:34.440]  不應該是這樣的
[00:43:34.440 --> 00:43:36.440]  我們不可以對一些不公義的事情
[00:43:36.440 --> 00:43:38.440]  就說是這樣的
[00:43:38.440 --> 00:43:40.440]  算了
[00:43:40.440 --> 00:43:43.440]  記住如果真的有不公義的事情
[00:43:43.440 --> 00:43:46.440]  即是有些人真的受委屈的
[00:43:46.440 --> 00:43:48.440]  真的有些窮人是受害的
[00:43:48.440 --> 00:43:50.440]  好像我所說的T恤那些
[00:43:50.440 --> 00:43:51.440]  算了
[00:43:51.440 --> 00:43:52.440]  扔掉它吧
[00:43:52.440 --> 00:43:55.440]  如果是一些社會的不公義
[00:43:55.440 --> 00:43:58.440]  一些什麼窮人也好
[00:43:58.440 --> 00:44:00.440]  你自己決定吧
[00:44:00.440 --> 00:44:02.440]  一些蔡元娟的人也好
[00:44:02.440 --> 00:44:03.440]  我不知道
[00:44:03.440 --> 00:44:04.440]  你自己決定吧
[00:44:04.440 --> 00:44:05.440]  總之如果有些人
[00:44:05.440 --> 00:44:09.440]  你覺得是受到社會的勢力的迫迫
[00:44:09.440 --> 00:44:13.440]  得不到一些他們應該有的生活條件的話
[00:44:13.440 --> 00:44:15.440]  我們不可以就這樣算了
[00:44:15.440 --> 00:44:19.440]  我們要學習求神給我們一個焦急的心
[00:44:19.440 --> 00:44:21.440]  一個焦慮的心
[00:44:21.440 --> 00:44:23.440]  心裏面沒有平安
[00:44:23.440 --> 00:44:25.440]  直至我們去問自己
[00:44:25.440 --> 00:44:29.440]  我們怎樣可以為這些受冤屈的人出聲
[00:44:29.440 --> 00:44:31.440]  我自己可能說過這個例子
[00:44:31.440 --> 00:44:33.440]  不過再說一次吧
[00:44:33.440 --> 00:44:36.440]  我自己也很欣賞我的大女兒
[00:44:36.440 --> 00:44:37.440]  其中一個行為
[00:44:37.440 --> 00:44:39.440]  她跟我分享過
[00:44:39.440 --> 00:44:41.440]  她去年有空的時候
[00:44:41.440 --> 00:44:45.440]  她就去一個志願機構
[00:44:45.440 --> 00:44:46.440]  做一些志願的工作
[00:44:46.440 --> 00:44:47.440]  做什麼呢?
[00:44:47.440 --> 00:44:50.440]  基本上就是一些所謂的課後補習
[00:44:50.440 --> 00:44:52.440]  跟一群小朋友做一些課後補習
[00:44:52.440 --> 00:44:55.440]  其實那群小朋友不是課後補習的
[00:44:55.440 --> 00:44:58.440]  因為那群小朋友所謂的人意到非喜
[00:44:58.440 --> 00:45:00.440]  所以沒得補
[00:45:00.440 --> 00:45:01.440]  補什麼呢?
[00:45:01.440 --> 00:45:02.440]  他們根本沒興趣做功課
[00:45:02.440 --> 00:45:04.440]  基本上就是那群人去到那裏
[00:45:04.440 --> 00:45:06.440]  讓他們不要搞事、做壞事
[00:45:06.440 --> 00:45:08.440]  不要搶東西、不要打架
[00:45:08.440 --> 00:45:12.440]  為什麼那群小朋友那麼可怕呢?
[00:45:12.440 --> 00:45:15.440]  因為那群小朋友的爸爸、媽媽
[00:45:15.440 --> 00:45:16.440]  或者爸爸、媽媽
[00:45:16.440 --> 00:45:18.440]  都是坐牢的人
[00:45:18.440 --> 00:45:22.440]  是一個機構專門收這些小朋友
[00:45:22.440 --> 00:45:24.440]  讓他們放到那裏
[00:45:24.440 --> 00:45:27.440]  都是一些所謂的英文叫做Dysfunctional
[00:45:27.440 --> 00:45:29.440]  就是一些很破碎
[00:45:29.440 --> 00:45:32.440]  很惡劣環境長大的小朋友
[00:45:32.440 --> 00:45:36.440]  所以這群小朋友完全沒有自律的觀念
[00:45:36.440 --> 00:45:38.440]  就是頑皮就頑皮了
[00:45:38.440 --> 00:45:42.440]  所以你去到做他的課後補習
[00:45:42.440 --> 00:45:43.440]  不要說做功課
[00:45:43.440 --> 00:45:46.440]  你不要讓他踩傷你、打傷你
[00:45:46.440 --> 00:45:47.440]  已經很好了
[00:45:47.440 --> 00:45:49.440]  然後我的女兒就說
[00:45:49.440 --> 00:45:50.440]  她說那群人呢
[00:45:50.440 --> 00:45:52.440]  不過這群小朋友很可愛
[00:45:52.440 --> 00:45:54.440]  他不會跟你講禮貌
[00:45:54.440 --> 00:45:57.440]  所以他喜歡你的時候
[00:45:57.440 --> 00:45:58.440]  他覺得你對他好
[00:45:58.440 --> 00:46:00.440]  他會摟頭摟脖子的
[00:46:00.440 --> 00:46:01.440]  親你一口
[00:46:01.440 --> 00:46:02.440]  很熱情的
[00:46:02.440 --> 00:46:05.440]  他的感激完全展露出來
[00:46:05.440 --> 00:46:07.440]  不過他生你的氣的時候
[00:46:07.440 --> 00:46:10.440]  他的憤怒又完全展露出來
[00:46:10.440 --> 00:46:13.440]  所以我女兒就說
[00:46:13.440 --> 00:46:16.440]  一輩子都沒有試過那麼多人用髒話罵她
[00:46:16.440 --> 00:46:17.440]  不斷的髒話
[00:46:17.440 --> 00:46:19.440]  我都跟女兒說
[00:46:19.440 --> 00:46:21.440]  好啊,你學英文的嘛
[00:46:21.440 --> 00:46:22.440]  學多點英文
[00:46:22.440 --> 00:46:24.440]  是好事
[00:46:24.440 --> 00:46:26.440]  不過我女兒也承認
[00:46:26.440 --> 00:46:32.440]  在這個處境裏面幫助小朋友
[00:46:32.440 --> 00:46:34.440]  其實心裡都挺大壓力的
[00:46:34.440 --> 00:46:39.440]  但是我很以我女兒的這種行為為榮
[00:46:39.440 --> 00:46:41.440]  我覺得哪些是窮乏人呢
[00:46:41.440 --> 00:46:43.440]  那群小朋友就是窮乏人
[00:46:43.440 --> 00:46:45.440]  社會的人都不想去關心她
[00:46:45.440 --> 00:46:47.440]  覺得這群人搞不定
[00:46:47.440 --> 00:46:50.440]  我女兒願意做一點力量
[00:46:50.440 --> 00:46:51.440]  去幫這些人
[00:46:51.440 --> 00:46:53.440]  為這個窮乏人發聲
[00:46:53.440 --> 00:46:55.440]  我覺得她能夠幫那批人
[00:46:55.440 --> 00:46:59.440]  讓她去做拔萃聖保羅的老師
[00:46:59.440 --> 00:47:01.440]  更加值得我自豪
[00:47:01.440 --> 00:47:04.440]  就是能夠關心窮乏人
[00:47:04.440 --> 00:47:07.440]  叫我們不斷去問自己
[00:47:07.440 --> 00:47:10.440]  怎樣去為這些窮乏人做一些事
[00:47:10.440 --> 00:47:13.440]  我們一起低頭做一個禱告
[00:47:13.440 --> 00:47:16.440]  我們主耶和華求你幫助我們
[00:47:16.440 --> 00:47:19.440]  當我們見到這個社會有不公平
[00:47:19.440 --> 00:47:22.440]  有人受到傷害的時候
[00:47:22.440 --> 00:47:25.440]  讓我們不要隨便的姑息
[00:47:25.440 --> 00:47:27.440]  讓我們不要心死
[00:47:27.440 --> 00:47:30.440]  讓我們不要就這樣接受現實
[00:47:30.440 --> 00:47:32.440]  讓我們不斷去求耶和華
[00:47:32.440 --> 00:47:34.440]  去幫助那些窮乏人
[00:47:34.440 --> 00:47:37.440]  求耶和華去捆綁那些惡人
[00:47:37.440 --> 00:47:40.440]  更加求耶和華去讓我們
[00:47:40.440 --> 00:47:41.440]  開我們的心
[00:47:41.440 --> 00:47:42.440]  開我們的眼
[00:47:42.440 --> 00:47:44.440]  讓我們看到
[00:47:44.440 --> 00:47:47.440]  我們怎樣能夠站在窮乏人當中
[00:47:47.440 --> 00:47:50.440]  怎樣能夠將你的慈愛
[00:47:50.440 --> 00:47:52.440]  你的憐憫
[00:47:52.440 --> 00:47:54.440]  向那些窮乏人展示
[00:47:54.440 --> 00:47:57.440]  神教我們不要心死
[00:47:57.440 --> 00:48:01.440]  讓我們知道這個世界上是有公義的
[00:48:01.440 --> 00:48:04.440]  因為你是這個世界的主
[00:48:04.440 --> 00:48:06.440]  你就是要差遣我們
[00:48:06.440 --> 00:48:09.440]  為這個世界裏面做公義
[00:48:09.440 --> 00:48:12.440]  為你的慈愛做見證
[00:48:12.440 --> 00:48:15.440]  求你給我們這份勇氣
[00:48:15.440 --> 00:48:17.440]  祈禱奉耶穌基督的名
[00:48:17.440 --> 00:48:19.440]  (音樂)
[00:48:19.440 --> 00:48:21.440]  (音樂)
[00:48:21.440 --> 00:48:23.440]  (音樂)
[00:48:23.440 --> 00:48:25.440]  (音樂)
[00:48:25.440 --> 00:48:28.440]  (字幕由 Amara.org 社群提供)
[00:48:28.440 --> 00:48:31.440]  (字幕由 Amara.org 社群提供)

