
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:34:35.000 --> 00:34:37.000]  但是約翰福音告訴他
[00:34:37.000 --> 00:34:39.000]  他是秘密做基督徒
[00:34:39.000 --> 00:34:43.000]  不告訴別人
[00:34:43.000 --> 00:34:45.000]  是猶太的任之才
[00:34:45.000 --> 00:34:47.000]  不告訴別人
[00:34:47.000 --> 00:34:49.000]  雖然他公義雖然他虔誠
[00:34:49.000 --> 00:34:51.000]  素上盼望以色列的安慰者來到
[00:34:51.000 --> 00:34:53.000]  但他是一個秘密的基督徒
[00:34:53.000 --> 00:34:57.000]  但是到了重要關頭
[00:34:57.000 --> 00:34:59.000]  耶穌死的時候
[00:34:59.000 --> 00:35:01.000]  他有膽識
[00:35:01.000 --> 00:35:03.000]  他有立場
[00:35:03.000 --> 00:35:05.000]  51節眾人所謀所為他並沒有
[00:35:05.000 --> 00:35:07.000]  服從他本是猶太
[00:35:07.000 --> 00:35:09.000]  阿里馬太成素上盼望
[00:35:09.000 --> 00:35:11.000]  神覺的人
[00:35:11.000 --> 00:35:13.000]  盧家分22章66節
[00:35:13.000 --> 00:35:15.000]  至到71節
[00:35:15.000 --> 00:35:17.000]  耶穌被拉到
[00:35:17.000 --> 00:35:19.000]  公會受審的時候
[00:35:19.000 --> 00:35:21.000]  耶穌是稱自己為神的兒子
[00:35:21.000 --> 00:35:23.000]  於是公會就
[00:35:23.000 --> 00:35:25.000]  定他有罪
[00:35:25.000 --> 00:35:27.000]  但約瑟並沒有服從
[00:35:27.000 --> 00:35:29.000]  雖然每個人都說要釘他十字架
[00:35:29.000 --> 00:35:31.000]  但他拒絕
[00:35:31.000 --> 00:35:33.000]  公開否認
[00:35:33.000 --> 00:35:35.000]  容易嗎
[00:35:35.000 --> 00:35:37.000]  你記不記得
[00:35:37.000 --> 00:35:41.000]  香港特首林鄭月娥
[00:35:41.000 --> 00:35:43.000]  帶著她的丈夫
[00:35:43.000 --> 00:35:45.000]  去澳門
[00:35:45.000 --> 00:35:47.000]  慶祝澳門回歸
[00:35:47.000 --> 00:35:49.000]  唱紅歌
[00:35:49.000 --> 00:35:51.000]  每個人都拍手掌
[00:35:51.000 --> 00:35:53.000]  每個人都唱的時候
[00:35:53.000 --> 00:35:55.000]  林鄭的丈夫
[00:35:55.000 --> 00:35:57.000]  林博士
[00:35:57.000 --> 00:35:59.000]  站在那裡
[00:35:59.000 --> 00:36:01.000]  不拍手掌
[00:36:01.000 --> 00:36:03.000]  不唱
[00:36:03.000 --> 00:36:05.000]  容易嗎
[00:36:05.000 --> 00:36:07.000]  一點都不容易
[00:36:07.000 --> 00:36:11.000]  第二次世界大戰的時候
[00:36:11.000 --> 00:36:13.000]  有一個德國船澳的工人
[00:36:13.000 --> 00:36:17.000]  有一次他做了一個大艦
[00:36:17.000 --> 00:36:19.000]  下水慶祝
[00:36:19.000 --> 00:36:21.000]  希特拉
[00:36:21.000 --> 00:36:23.000]  所有的人
[00:36:23.000 --> 00:36:25.000]  都在那裡
[00:36:25.000 --> 00:36:27.000]  每個人都這樣做的時候
[00:36:27.000 --> 00:36:29.000]  這個工人
[00:36:29.000 --> 00:36:31.000]  不敢做
[00:36:31.000 --> 00:36:35.000]  每個人都這樣做
[00:36:35.000 --> 00:36:37.000]  他不做 他不服從
[00:36:37.000 --> 00:36:39.000]  結果就秋後算帳
[00:36:39.000 --> 00:36:41.000]  我不知道林博士將來會不會秋後算帳
[00:36:41.000 --> 00:36:43.000]  我不知道
[00:36:43.000 --> 00:36:45.000]  不容易的
[00:36:45.000 --> 00:36:49.000]  但這個義士
[00:36:49.000 --> 00:36:51.000]  約瑟
[00:36:51.000 --> 00:36:53.000]  在重要關頭的時候
[00:36:53.000 --> 00:36:55.000]  他不服從
[00:36:55.000 --> 00:36:59.000]  他唯一一個說不
[00:36:59.000 --> 00:37:01.000]  有膽識
[00:37:01.000 --> 00:37:03.000]  不單止這樣
[00:37:03.000 --> 00:37:07.000]  他竟然做了一件更大膽的事
[00:37:07.000 --> 00:37:09.000]  大膽什麼
[00:37:09.000 --> 00:37:11.000]  去見比拉多
[00:37:11.000 --> 00:37:13.000]  要拿耶穌基督的遺體安葬
[00:37:13.000 --> 00:37:17.000]  他真是膽生毛
[00:37:19.000 --> 00:37:21.000]  你知道這樣做
[00:37:21.000 --> 00:37:23.000]  簡直離譜
[00:37:23.000 --> 00:37:25.000]  不容易的
[00:37:25.000 --> 00:37:27.000]  我想起來
[00:37:27.000 --> 00:37:29.000]  我們播道會有一個牧師
[00:37:29.000 --> 00:37:31.000]  叫鄭德音牧師
[00:37:31.000 --> 00:37:33.000]  在第二次世界大戰的時候
[00:37:33.000 --> 00:37:35.000]  有一個美國的宣教士
[00:37:35.000 --> 00:37:37.000]  Carlson
[00:37:37.000 --> 00:37:39.000]  和他太太
[00:37:39.000 --> 00:37:41.000]  被在廣州
[00:37:41.000 --> 00:37:43.000]  抓了進集中營
[00:37:47.000 --> 00:37:49.000]  這位牧師
[00:37:49.000 --> 00:37:51.000]  鄭德音牧師知道了
[00:37:51.000 --> 00:37:53.000]  他們兩個年輕的子女
[00:37:53.000 --> 00:37:55.000]  分別被關在
[00:37:55.000 --> 00:37:57.000]  集中營
[00:37:57.000 --> 00:37:59.000]  他很掛心
[00:37:59.000 --> 00:38:01.000]  他知道他們喜歡吃雞
[00:38:01.000 --> 00:38:03.000]  在香港弄了一隻雞
[00:38:03.000 --> 00:38:05.000]  不知道是豉油雞還是什麼雞
[00:38:05.000 --> 00:38:07.000]  由香港走路上廣州
[00:38:07.000 --> 00:38:09.000]  去到監獄的地方
[00:38:09.000 --> 00:38:11.000]  見那些日本人
[00:38:11.000 --> 00:38:13.000]  說要送一隻雞給這兩個美國人
[00:38:15.000 --> 00:38:17.000]  鄭德音這樣做
[00:38:17.000 --> 00:38:19.000]  簡直是瘋狂
[00:38:19.000 --> 00:38:23.000]  瘋狂
[00:38:23.000 --> 00:38:25.000]  死了
[00:38:25.000 --> 00:38:27.000]  他仍然這樣做
[00:38:27.000 --> 00:38:29.000]  愛的驅使
[00:38:29.000 --> 00:38:33.000]  我們會問問自己
[00:38:33.000 --> 00:38:35.000]  我們可不可以
[00:38:35.000 --> 00:38:37.000]  為了我們的信仰
[00:38:37.000 --> 00:38:39.000]  好像這位
[00:38:39.000 --> 00:38:41.000]  已逝弱勢一樣
[00:38:41.000 --> 00:38:43.000]  要不然
[00:38:43.000 --> 00:38:45.000]  他已經走了
[00:38:45.000 --> 00:38:47.000]  離開了
[00:38:47.000 --> 00:38:49.000]  要不然我們可以站穩
[00:38:49.000 --> 00:38:51.000]  為了我們的信仰
[00:38:51.000 --> 00:38:53.000]  而站穩
[00:38:53.000 --> 00:38:55.000]  這是很重要的
[00:38:55.000 --> 00:38:57.000]  就好像李文亮
[00:38:57.000 --> 00:38:59.000]  這位醫生
[00:38:59.000 --> 00:39:01.000]  在武漢醫生
[00:39:01.000 --> 00:39:03.000]  他知道有時他仍然
[00:39:03.000 --> 00:39:05.000]  和八位同事出來說
[00:39:05.000 --> 00:39:07.000]  沙士疫情是這樣爆發出來
[00:39:07.000 --> 00:39:09.000]  結果
[00:39:09.000 --> 00:39:11.000]  他自己就死了
[00:39:11.000 --> 00:39:13.000]  不容易的
[00:39:13.000 --> 00:39:15.000]  為了你的信仰
[00:39:15.000 --> 00:39:17.000]  為了你的信念站出來
[00:39:17.000 --> 00:39:19.000]  不容易的
[00:39:19.000 --> 00:39:21.000]  但是弱勢做到了
[00:39:21.000 --> 00:39:23.000]  第二種人
[00:39:23.000 --> 00:39:25.000]  我們看到的就是見證人
[00:39:25.000 --> 00:39:27.000]  那些婦女
[00:39:27.000 --> 00:39:29.000]  被埋葬的另一個主人翁
[00:39:29.000 --> 00:39:31.000]  就是那些見證的婦女
[00:39:31.000 --> 00:39:33.000]  55節那些從加利利和耶穌
[00:39:33.000 --> 00:39:35.000]  同來的婦女跟在後面
[00:39:35.000 --> 00:39:37.000]  看見墳墓和她身體
[00:39:37.000 --> 00:39:39.000]  在某個地方
[00:39:39.000 --> 00:39:41.000]  那些從加利利
[00:39:41.000 --> 00:39:43.000]  跟著耶穌來的
[00:39:43.000 --> 00:39:45.000]  看著耶穌如何釘死的
[00:39:45.000 --> 00:39:47.000]  然後在十字架下的
[00:39:47.000 --> 00:39:49.000]  他們仍然看著耶穌
[00:39:49.000 --> 00:39:51.000]  他一路跟著
[00:39:51.000 --> 00:39:53.000]  是為了要
[00:39:53.000 --> 00:39:55.000]  去告耶穌的屍體
[00:39:55.000 --> 00:39:57.000]  這班人有
[00:39:57.000 --> 00:39:59.000]  莫大拉瑪利亞、約瑟瑪利亞
[00:39:59.000 --> 00:40:01.000]  他們後來就因為
[00:40:01.000 --> 00:40:03.000]  看到空的墳墓
[00:40:03.000 --> 00:40:05.000]  就成為了一個見證人
[00:40:05.000 --> 00:40:07.000]  見證耶穌的確
[00:40:07.000 --> 00:40:09.000]  是死而復活
[00:40:09.000 --> 00:40:11.000]  你留意
[00:40:11.000 --> 00:40:13.000]  他如何描繪
[00:40:13.000 --> 00:40:15.000]  他們的見證
[00:40:15.000 --> 00:40:17.000]  羅伽說那日是預備日
[00:40:17.000 --> 00:40:19.000]  安息日快到了
[00:40:19.000 --> 00:40:21.000]  那從加利利和耶穌來的婦女
[00:40:21.000 --> 00:40:23.000]  跟在後面
[00:40:23.000 --> 00:40:25.000]  看見了墳墓和她身體怎樣安放
[00:40:25.000 --> 00:40:27.000]  他們就回去
[00:40:27.000 --> 00:40:29.000]  預備香料香膏
[00:40:29.000 --> 00:40:31.000]  他們在安息裡遵誡命
[00:40:31.000 --> 00:40:33.000]  安息了
[00:40:33.000 --> 00:40:35.000]  原來
[00:40:35.000 --> 00:40:37.000]  安息日
[00:40:37.000 --> 00:40:39.000]  就是星期五六點鐘開始
[00:40:39.000 --> 00:40:41.000]  星期六六點鐘
[00:40:41.000 --> 00:40:43.000]  第二天的
[00:40:43.000 --> 00:40:45.000]  下午六點鐘
[00:40:45.000 --> 00:40:47.000]  耶穌何時斷氣呢?
[00:40:47.000 --> 00:40:49.000]  是三點鐘斷氣
[00:40:49.000 --> 00:40:51.000]  所以他們就要
[00:40:51.000 --> 00:40:53.000]  這麼細心去知道
[00:40:53.000 --> 00:40:55.000]  耶穌安放在哪裡
[00:40:55.000 --> 00:40:57.000]  以致過了安息日的時候
[00:40:57.000 --> 00:40:59.000]  他們就帶著香膏和香料
[00:40:59.000 --> 00:41:01.000]  去告耶穌的屍體
[00:41:01.000 --> 00:41:03.000]  耶穌
[00:41:03.000 --> 00:41:05.000]  匆匆忙忙
[00:41:05.000 --> 00:41:07.000]  三個小時內
[00:41:07.000 --> 00:41:09.000]  安葬
[00:41:09.000 --> 00:41:11.000]  這群婦女就跟在後面
[00:41:11.000 --> 00:41:13.000]  清清楚楚
[00:41:13.000 --> 00:41:15.000]  她在哪裡
[00:41:15.000 --> 00:41:17.000]  然後七天的頭一天
[00:41:17.000 --> 00:41:19.000]  黎明的時候那些婦女帶著預備的香料
[00:41:19.000 --> 00:41:21.000]  來到墳墓前
[00:41:21.000 --> 00:41:23.000]  就發現了空的墳墓
[00:41:23.000 --> 00:41:25.000]  成為了耶穌基督復活的見證人
[00:41:25.000 --> 00:41:29.000]  婦女做不到的事情
[00:41:29.000 --> 00:41:31.000]  竟然之間
[00:41:31.000 --> 00:41:33.000]  有一個人做到了
[00:41:33.000 --> 00:41:35.000]  這是誰呢?
[00:41:35.000 --> 00:41:37.000]  就是另外一個任志錯
[00:41:37.000 --> 00:41:39.000]  猶太人任志錯
[00:41:39.000 --> 00:41:41.000]  尼哥底姆
[00:41:41.000 --> 00:41:43.000]  尼哥底姆在約翰福音十九章
[00:41:43.000 --> 00:41:45.000]  三十九節是怎樣說的呢?
[00:41:45.000 --> 00:41:47.000]  又有尼哥底姆
[00:41:47.000 --> 00:41:49.000]  就是先前夜裡去見耶穌的
[00:41:49.000 --> 00:41:51.000]  帶著抹藥和沉香
[00:41:51.000 --> 00:41:53.000]  一百斤前來
[00:41:53.000 --> 00:41:55.000]  他們就照猶太人
[00:41:55.000 --> 00:41:57.000]  埋葬的規矩
[00:41:57.000 --> 00:41:59.000]  把耶穌的身體用細麻布
[00:41:59.000 --> 00:42:01.000]  沾上香料果
[00:42:01.000 --> 00:42:03.000]  尼哥底姆是誰呢?
[00:42:03.000 --> 00:42:05.000]  就是一個
[00:42:05.000 --> 00:42:07.000]  猶太人的老師
[00:42:07.000 --> 00:42:09.000]  一個宗教的領袖
[00:42:09.000 --> 00:42:11.000]  猶太人的神學家
[00:42:11.000 --> 00:42:13.000]  這人夜裡來見耶穌
[00:42:13.000 --> 00:42:15.000]  問耶穌說
[00:42:15.000 --> 00:42:17.000]  我怎樣才可以得到這個救恩
[00:42:17.000 --> 00:42:19.000]  我怎樣才能夠有永生的盼望
[00:42:19.000 --> 00:42:23.000]  我守很多律法
[00:42:23.000 --> 00:42:25.000]  我似乎都做不到
[00:42:25.000 --> 00:42:27.000]  耶穌劈頭第一句就說
[00:42:27.000 --> 00:42:29.000]  人若不從生
[00:42:29.000 --> 00:42:31.000]  就不能見上帝的國
[00:42:31.000 --> 00:42:33.000]  從生是甚麼意思呢?
[00:42:33.000 --> 00:42:35.000]  從肉生生的就是肉生
[00:42:35.000 --> 00:42:37.000]  從靈生的就是靈
[00:42:37.000 --> 00:42:39.000]  我們何時悔改認罪
[00:42:39.000 --> 00:42:41.000]  接受耶穌的恩典
[00:42:41.000 --> 00:42:43.000]  在心底裡安裝我們個人救主和主宰的時候
[00:42:43.000 --> 00:42:45.000]  他就是一個
[00:42:45.000 --> 00:42:47.000]  從生得救的基督徒
[00:42:47.000 --> 00:42:49.000]  而尼哥底姆
[00:42:49.000 --> 00:42:51.000]  本來是一個
[00:42:51.000 --> 00:42:53.000]  秘密的基督徒
[00:42:53.000 --> 00:42:55.000]  但到了這個時候
[00:42:55.000 --> 00:42:57.000]  他竟然之間
[00:42:57.000 --> 00:42:59.000]  帶著一百斤的香膏
[00:42:59.000 --> 00:43:01.000]  來去告耶穌
[00:43:01.000 --> 00:43:03.000]  他成為一個
[00:43:03.000 --> 00:43:05.000]  改變的人
[00:43:05.000 --> 00:43:09.000]  在埋葬的故事裡
[00:43:09.000 --> 00:43:11.000]  我們看到三類人
[00:43:11.000 --> 00:43:13.000]  義士
[00:43:13.000 --> 00:43:15.000]  弱勢
[00:43:15.000 --> 00:43:17.000]  夠膽出來領耶穌的圍毯
[00:43:17.000 --> 00:43:19.000]  秘密做信徒的
[00:43:19.000 --> 00:43:21.000]  尼哥底姆
[00:43:21.000 --> 00:43:23.000]  夠膽出來
[00:43:23.000 --> 00:43:25.000]  帶著一百斤香膏
[00:43:25.000 --> 00:43:27.000]  按照猶太人的規矩
[00:43:27.000 --> 00:43:29.000]  和我師埋葬
[00:43:29.000 --> 00:43:31.000]  這些一直跟著的
[00:43:31.000 --> 00:43:33.000]  婦女成為見證人
[00:43:33.000 --> 00:43:35.000]  見證耶穌從死裡復活
[00:43:35.000 --> 00:43:39.000]  我們會問問我們自己
[00:43:39.000 --> 00:43:41.000]  我們屬於甚麼人
[00:43:41.000 --> 00:43:45.000]  這個福音和我們有甚麼關係呢?
[00:43:45.000 --> 00:43:47.000]  又抑或我們只不過
[00:43:47.000 --> 00:43:49.000]  好像任之初那樣
[00:43:51.000 --> 00:43:53.000]  自保
[00:43:53.000 --> 00:43:55.000]  獨善其身
[00:43:55.000 --> 00:43:57.000]  為了要保護自己
[00:43:57.000 --> 00:43:59.000]  我們甚麼立場都沒有了
[00:43:59.000 --> 00:44:01.000]  甚麼信仰都沒有了
[00:44:01.000 --> 00:44:03.000]  又抑或
[00:44:03.000 --> 00:44:05.000]  我們是為了我們的信仰
[00:44:05.000 --> 00:44:07.000]  堅持到底
[00:44:07.000 --> 00:44:09.000]  這個同心我們一同祈禱
[00:44:09.000 --> 00:44:11.000]  師父我們再一次感謝你
[00:44:11.000 --> 00:44:13.000]  給你寶貴的話語提醒我們
[00:44:13.000 --> 00:44:15.000]  藉著你的話語再一次
[00:44:15.000 --> 00:44:17.000]  教導我們
[00:44:17.000 --> 00:44:19.000]  怎樣去持守
[00:44:19.000 --> 00:44:21.000]  福音的真理
[00:44:21.000 --> 00:44:23.000]  也叫我們成為見證人
[00:44:23.000 --> 00:44:25.000]  見證
[00:44:25.000 --> 00:44:27.000]  你是我們的救主
[00:44:27.000 --> 00:44:29.000]  祝福引領我們
[00:44:29.000 --> 00:44:31.000]  向我們每個人講
[00:44:31.000 --> 00:44:33.000]  你要所講的話
[00:44:33.000 --> 00:44:35.000]  我們這樣祈禱奉耶穌基督命求
[00:44:35.000 --> 00:44:37.000]  阿們
[00:44:37.000 --> 00:44:39.000]  阿們
[00:44:39.000 --> 00:44:41.000]  阿們
[00:44:41.000 --> 00:44:43.000]  阿們
[00:44:43.000 --> 00:44:45.000]  阿們
[00:44:45.000 --> 00:44:47.000]  阿們
[00:44:47.000 --> 00:44:49.000]  阿們
[00:44:49.000 --> 00:44:52.000]  (字幕由 Amara.org 社群提供)
[00:44:52.000 --> 00:44:55.000]  (字幕由 Amara.org 社群提供)

