
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:38:24.000 --> 00:38:28.000]  我觉得我们起码要当一个正直公义的人
[00:38:28.000 --> 00:38:30.000]  然后神若许可
[00:38:30.000 --> 00:38:31.000]  然后神若许可
[00:38:31.000 --> 00:38:36.000]  好像他当年兴起William Wilberforce等等的人
[00:38:36.000 --> 00:38:38.000]  好像他当年兴起William Wilberforce
[00:38:38.000 --> 00:38:39.000]  类似的人
[00:38:39.000 --> 00:38:41.000]  能够看见社会上的不公义
[00:38:41.000 --> 00:38:43.000]  可以看到社会上的不公义
[00:38:43.000 --> 00:38:45.000]  是神的教会
[00:38:45.000 --> 00:38:46.000]  是神的教会
[00:38:46.000 --> 00:38:47.000]  是神的百姓
[00:38:47.000 --> 00:38:48.000]  是神的百姓
[00:38:48.000 --> 00:38:49.000]  来振臂高呼
[00:38:49.000 --> 00:38:50.000]  是振臂高呼的
[00:38:50.000 --> 00:38:52.000]  葛培里当年
[00:38:52.000 --> 00:38:53.000]  葛培里当年
[00:38:53.000 --> 00:38:55.000]  能够开一个黑人白人
[00:38:55.000 --> 00:38:58.000]  共坐一台的聚会
[00:38:58.000 --> 00:39:01.000]  当年他可以开一个黑人白人
[00:39:01.000 --> 00:39:03.000]  共坐一台的聚会
[00:39:03.000 --> 00:39:06.000]  我觉得他做的是对的
[00:39:06.000 --> 00:39:08.000]  但是这些是有代价的
[00:39:08.000 --> 00:39:09.000]  但是这些有代价
[00:39:09.000 --> 00:39:11.000]  是会惹非议的
[00:39:11.000 --> 00:39:12.000]  有非议
[00:39:12.000 --> 00:39:15.000]  但是我们需要有个正义正直的心
[00:39:15.000 --> 00:39:18.000]  但是我们需要有正义正直的心
[00:39:18.000 --> 00:39:20.000]  此外就是平安的福音
[00:39:20.000 --> 00:39:22.000]  此外平安的福音
[00:39:22.000 --> 00:39:24.000]  平安的福音不是单单出入平安那么简单
[00:39:24.000 --> 00:39:27.000]  平安的福音不单单是出入平安
[00:39:27.000 --> 00:39:30.000]  中国人最喜欢的平安就是出入平安
[00:39:30.000 --> 00:39:31.000]  没有破没有烂
[00:39:31.000 --> 00:39:34.000]  我们中国人最喜欢的平安就是出入平安
[00:39:34.000 --> 00:39:36.000]  是缺陷了的
[00:39:36.000 --> 00:39:37.000]  这是缺陷的
[00:39:37.000 --> 00:39:40.000]  英文的peace都比我们好一点
[00:39:40.000 --> 00:39:42.000]  英文的peace比我们的理解好
[00:39:42.000 --> 00:39:44.000]  因为peace除了我们那种的平安之外
[00:39:44.000 --> 00:39:46.000]  因为peace除了出入平安以外
[00:39:46.000 --> 00:39:47.000]  其实有和睦
[00:39:47.000 --> 00:39:48.000]  其实还有和睦
[00:39:48.000 --> 00:39:52.000]  如果保罗那个犹太背景的平安是shalom
[00:39:52.000 --> 00:39:55.000]  保罗那个背景的平安是shalom
[00:39:55.000 --> 00:39:58.000]  是一个整全土神喜悦的景缚
[00:39:58.000 --> 00:40:00.000]  是讨神喜悦的景况
[00:40:00.000 --> 00:40:02.000]  人神和好
[00:40:02.000 --> 00:40:04.000]  人与人和好
[00:40:04.000 --> 00:40:06.000]  人与人中间和好
[00:40:06.000 --> 00:40:08.000]  人与神所做的世界和好
[00:40:08.000 --> 00:40:10.000]  人与神所创造的世界和好
[00:40:10.000 --> 00:40:12.000]  这种的平安
[00:40:12.000 --> 00:40:13.000]  这种的平安
[00:40:13.000 --> 00:40:14.000]  是我们需要的
[00:40:14.000 --> 00:40:15.000]  是我们需要的
[00:40:15.000 --> 00:40:17.000]  在其中而活
[00:40:17.000 --> 00:40:18.000]  在其中而活
[00:40:18.000 --> 00:40:19.000]  在其中行走
[00:40:19.000 --> 00:40:20.000]  在其中行走
[00:40:20.000 --> 00:40:22.000]  然后有信德的盾牌
[00:40:22.000 --> 00:40:23.000]  然后有信德的盾牌
[00:40:23.000 --> 00:40:25.000]  这个信心的盾牌
[00:40:25.000 --> 00:40:26.000]  这个信心的盾牌
[00:40:26.000 --> 00:40:29.000]  挡住恶者的火箭
[00:40:29.000 --> 00:40:30.000]  挡住恶者的火箭
[00:40:30.000 --> 00:40:32.000]  当你人生遭到不幸的时候
[00:40:32.000 --> 00:40:34.000]  当你人生遭到不幸的时候
[00:40:34.000 --> 00:40:37.000]  这个苦罪的问题解不开的时候
[00:40:37.000 --> 00:40:39.000]  这个苦罪的问题解不开的时候
[00:40:39.000 --> 00:40:41.000]  我们会说神啊你在哪里
[00:40:41.000 --> 00:40:42.000]  我们会说神啊你在哪里
[00:40:42.000 --> 00:40:43.000]  我不信你
[00:40:43.000 --> 00:40:44.000]  我不相信你
[00:40:44.000 --> 00:40:45.000]  我质疑你
[00:40:45.000 --> 00:40:47.000]  我们就中了恶者的毒箭
[00:40:47.000 --> 00:40:49.000]  我们就中了恶者的毒箭
[00:40:49.000 --> 00:40:50.000]  我记得有个人
[00:40:50.000 --> 00:40:51.000]  我记得有个人
[00:40:51.000 --> 00:40:54.000]  他17岁就撞断了一条大阵
[00:40:54.000 --> 00:40:55.000]  他17岁
[00:40:55.000 --> 00:40:59.000]  脊椎神经受伤
[00:40:59.000 --> 00:41:00.000]  一生躺在那里
[00:41:00.000 --> 00:41:01.000]  一生躺在那里
[00:41:01.000 --> 00:41:02.000]  一生要躺在床上
[00:41:02.000 --> 00:41:03.000]  他质疑上帝
[00:41:03.000 --> 00:41:04.000]  他质疑上帝
[00:41:04.000 --> 00:41:06.000]  但是信心的盾牌
[00:41:06.000 --> 00:41:07.000]  但是信心的盾牌
[00:41:07.000 --> 00:41:08.000]  最后使他胜过
[00:41:08.000 --> 00:41:09.000]  最后使他胜过
[00:41:09.000 --> 00:41:10.000]  最后使他胜过
[00:41:10.000 --> 00:41:11.000]  怎样胜过
[00:41:11.000 --> 00:41:12.000]  怎样胜过呢
[00:41:12.000 --> 00:41:13.000]  我的爸爸是爱我的
[00:41:13.000 --> 00:41:14.000]  我的爸爸是爱我的
[00:41:14.000 --> 00:41:15.000]  他说我的父亲是爱我的
[00:41:15.000 --> 00:41:16.000]  他说我的父亲是爱我的
[00:41:16.000 --> 00:41:17.000]  我遭遇这个不幸
[00:41:17.000 --> 00:41:18.000]  我遭遇这个不幸
[00:41:18.000 --> 00:41:19.000]  我的不幸
[00:41:19.000 --> 00:41:20.000]  我的爸爸没有离弃我
[00:41:20.000 --> 00:41:21.000]  甚至有个青年人敢和他说
[00:41:21.000 --> 00:41:23.000]  甚至有个青年人敢和他说
[00:41:23.000 --> 00:41:24.000]  甚至有个青年人敢和他说
[00:41:24.000 --> 00:41:27.000]  Johnny是天父把你放在这张轮椅上的
[00:41:27.000 --> 00:41:31.000]  Johnny是天父把你放在这张轮椅上的
[00:41:31.000 --> 00:41:32.000]  他相信
[00:41:32.000 --> 00:41:33.000]  他相信
[00:41:33.000 --> 00:41:35.000]  自17岁到今年67岁
[00:41:35.000 --> 00:41:36.000]  自17岁到今年67岁
[00:41:36.000 --> 00:41:38.000]  从17岁到今天67岁
[00:41:38.000 --> 00:41:40.000]  50年在这张轮椅上
[00:41:40.000 --> 00:41:41.000]  50年在这张轮椅上
[00:41:41.000 --> 00:41:42.000]  50年在这张轮椅上
[00:41:42.000 --> 00:41:43.000]  四肢癱瘓不简单
[00:41:43.000 --> 00:41:44.000]  四肢癱瘓不简单
[00:41:44.000 --> 00:41:45.000]  四肢癱瘓不简单
[00:41:45.000 --> 00:41:46.000]  四肢癱瘓不简单
[00:41:46.000 --> 00:41:49.000]  大小已变要靠别人服侍
[00:41:49.000 --> 00:41:51.000]  上厕所也要别人服侍
[00:41:51.000 --> 00:41:53.000]  没有尊严
[00:41:53.000 --> 00:41:55.000]  几十年的痛苦
[00:41:55.000 --> 00:41:56.000]  几十年的痛苦
[00:41:56.000 --> 00:41:59.000]  但是信心的盾牌
[00:41:59.000 --> 00:42:02.000]  挡住了所有恶者的火箭
[00:42:02.000 --> 00:42:04.000]  挡住了恶者的火箭
[00:42:04.000 --> 00:42:09.000]  他最近还得到奥斯卡电影插曲的歌唱得奖
[00:42:09.000 --> 00:42:14.000]  他最近还得到奥斯卡电影插曲的歌唱得奖
[00:42:14.000 --> 00:42:22.000]  神的恩典在信他的人身上是完备的
[00:42:22.000 --> 00:42:24.000]  教会庆祝感恩
[00:42:24.000 --> 00:42:25.000]  教会庆祝感恩
[00:42:25.000 --> 00:42:28.000]  就是庆祝神在我们身上的恩典
[00:42:28.000 --> 00:42:30.000]  就是庆祝神在我们身上的恩典
[00:42:30.000 --> 00:42:33.000]  怜悯保守拯救
[00:42:33.000 --> 00:42:37.000]  这就是神给我们的救恩头盔
[00:42:37.000 --> 00:42:40.000]  这就是神给我们的救恩头盔
[00:42:40.000 --> 00:42:43.000]  在救恩里
[00:42:43.000 --> 00:42:45.000]  是什么一回事
[00:42:45.000 --> 00:42:48.000]  成了完备的救恩
[00:42:48.000 --> 00:42:50.000]  无论何事
[00:42:50.000 --> 00:42:53.000]  不能叫我与神的爱隔绝
[00:42:53.000 --> 00:42:58.000]  这爱乃是在我主耶稣基督里的
[00:42:58.000 --> 00:43:00.000]  弟兄姐妹
[00:43:00.000 --> 00:43:02.000]  有一个叫John Stott的人
[00:43:02.000 --> 00:43:03.000]  不知道你们听过没有
[00:43:03.000 --> 00:43:04.000]  有一个叫John Stott的人
[00:43:04.000 --> 00:43:07.000]  他一生被神使用
[00:43:07.000 --> 00:43:10.000]  两度被英女王委任成为特许的牧师
[00:43:10.000 --> 00:43:13.000]  他两度被英女王委任为特许的牧师
[00:43:13.000 --> 00:43:15.000]  他生命的秘诀
[00:43:15.000 --> 00:43:16.000]  他生命的秘诀
[00:43:16.000 --> 00:43:19.000]  每天穿上这套军装
[00:43:19.000 --> 00:43:21.000]  是每天穿上这套军装
[00:43:21.000 --> 00:43:23.000]  大家来温习一下好吗
[00:43:23.000 --> 00:43:24.000]  我们来复习一下
[00:43:24.000 --> 00:43:26.000]  真理的腰带
[00:43:26.000 --> 00:43:29.000]  公义的护心镜
[00:43:29.000 --> 00:43:32.000]  信心的藤牌
[00:43:32.000 --> 00:43:35.000]  平安的福音
[00:43:35.000 --> 00:43:38.000]  救恩的头盔
[00:43:38.000 --> 00:43:41.000]  最后一样是什么
[00:43:41.000 --> 00:43:43.000]  是什么
[00:43:43.000 --> 00:43:46.000]  打仗当然要有一种武器
[00:43:46.000 --> 00:43:49.000]  征战当然要有武器
[00:43:49.000 --> 00:43:51.000]  刚刚那些全部都是防备
[00:43:51.000 --> 00:43:52.000]  刚刚只是防备的
[00:43:52.000 --> 00:43:54.000]  真正可以用的是宝剑
[00:43:54.000 --> 00:43:55.000]  真正可以用的是宝剑
[00:43:55.000 --> 00:43:58.000]  圣灵的宝剑
[00:43:58.000 --> 00:44:00.000]  看到魔鬼在那里
[00:44:00.000 --> 00:44:02.000]  一刀砍过去
[00:44:02.000 --> 00:44:04.000]  是不是这样
[00:44:04.000 --> 00:44:06.000]  有时候我们以为是这样
[00:44:06.000 --> 00:44:08.000]  其实我越来越发觉
[00:44:08.000 --> 00:44:10.000]  圣灵的宝剑原来首先是捅自己
[00:44:10.000 --> 00:44:12.000]  我越来越发现
[00:44:12.000 --> 00:44:14.000]  圣灵的宝剑是要砍自己
[00:44:14.000 --> 00:44:17.000]  你如果不让圣灵的宝剑先劏开你
[00:44:17.000 --> 00:44:20.000]  你如果不让圣灵的宝剑先帮你做手术
[00:44:20.000 --> 00:44:24.000]  对不起你识多少圣经都是没有用的
[00:44:24.000 --> 00:44:26.000]  对不起你认识多少圣经也没有用
[00:44:26.000 --> 00:44:29.000]  圣经真的不是用来砍人的
[00:44:29.000 --> 00:44:31.000]  因为圣经不是拿来去砍人的
[00:44:31.000 --> 00:44:32.000]  包括魔鬼在内
[00:44:32.000 --> 00:44:33.000]  包括了魔鬼
[00:44:33.000 --> 00:44:34.000]  魔鬼我砍你
[00:44:34.000 --> 00:44:35.000]  你说魔鬼我要砍你
[00:44:35.000 --> 00:44:36.000]  没用的
[00:44:36.000 --> 00:44:37.000]  是没有用的
[00:44:37.000 --> 00:44:39.000]  主耶稣用圣经是怎么说的
[00:44:39.000 --> 00:44:40.000]  主耶稣用圣经是怎么说的
[00:44:40.000 --> 00:44:42.000]  人活着不是单靠食物
[00:44:42.000 --> 00:44:44.000]  乃是靠神口里所说的一切话
[00:44:44.000 --> 00:44:45.000]  人活着不是单靠食物
[00:44:45.000 --> 00:44:47.000]  是靠神口中所说的一切话
[00:44:47.000 --> 00:44:49.000]  是抵挡着魔鬼
[00:44:49.000 --> 00:44:50.000]  是抵挡魔鬼
[00:44:50.000 --> 00:44:53.000]  因为那个道首先在他的身上有果效
[00:44:53.000 --> 00:44:56.000]  因为那个道先在他的身上有果效
[00:44:56.000 --> 00:44:58.000]  所以亲爱的弟兄姐妹
[00:44:58.000 --> 00:45:00.000]  让我们珍惜神所给的一切
[00:45:00.000 --> 00:45:02.000]  让我们珍惜神所赐的一切
[00:45:02.000 --> 00:45:04.000]  让神的道深入我们内
[00:45:04.000 --> 00:45:06.000]  让神的道深入我们的身体内
[00:45:06.000 --> 00:45:08.000]  用圣灵天天管治我们
[00:45:08.000 --> 00:45:10.000]  让圣灵天天管治我们
[00:45:10.000 --> 00:45:12.000]  然后我们活在祷告里面
[00:45:12.000 --> 00:45:13.000]  然后我们活在祷告
[00:45:13.000 --> 00:45:15.000]  靠着圣灵随时多方祷告
[00:45:15.000 --> 00:45:17.000]  靠着圣灵随时多方祷告
[00:45:17.000 --> 00:45:21.000]  保罗说的祷告有两方面
[00:45:21.000 --> 00:45:23.000]  随时多方祷告
[00:45:23.000 --> 00:45:25.000]  警醒不倦
[00:45:25.000 --> 00:45:27.000]  有感恩的心
[00:45:27.000 --> 00:45:29.000]  有依靠的心
[00:45:29.000 --> 00:45:31.000]  正常的基督徒生活
[00:45:32.000 --> 00:45:34.000]  并且为众圣徒祷告
[00:45:34.000 --> 00:45:39.000]  也都为着宣讲者祷告
[00:45:39.000 --> 00:45:43.000]  教会是用神的道建立起来
[00:45:43.000 --> 00:45:47.000]  道的能力是圣灵的能力
[00:45:47.000 --> 00:45:49.000]  是需要透过人讲的
[00:45:49.000 --> 00:45:51.000]  讲的人都是软弱的
[00:45:51.000 --> 00:45:54.000]  但是当有人为他祷告
[00:45:54.000 --> 00:45:59.000]  祝福他 鼓励他 守望他的时候
[00:45:59.000 --> 00:46:01.000]  这个群体
[00:46:01.000 --> 00:46:04.000]  我相信会继续兴旺
[00:46:04.000 --> 00:46:08.000]  愿主赐福香港灵良堂
[00:46:08.000 --> 00:46:11.000]  你们都是充满能力
[00:46:11.000 --> 00:46:13.000]  充满着爱
[00:46:13.000 --> 00:46:15.000]  充满着盼望
[00:46:15.000 --> 00:46:17.000]  充满着信心
[00:46:17.000 --> 00:46:20.000]  希望59年之后
[00:46:20.000 --> 00:46:23.000]  我当然不会回来了
[00:46:23.000 --> 00:46:26.000]  不过神在你们当中
[00:46:26.000 --> 00:46:29.000]  荣耀更精彩
[00:46:29.000 --> 00:46:31.000]  Amen
[00:46:32.000 --> 00:46:34.000]  字幕:J Chong
[00:46:35.000 --> 00:46:37.000]  字幕:J Chong
[00:46:38.000 --> 00:46:40.000]  字幕:J Chong
[00:46:41.000 --> 00:46:43.000]  字幕:J Chong
[00:46:44.000 --> 00:46:46.000]  字幕:J Chong
[00:46:47.000 --> 00:46:49.000]  字幕:J Chong
[00:46:50.000 --> 00:46:52.000]  字幕:J Chong
[00:46:52.000 --> 00:46:55.000]  (字幕由 Amara.org 社群提供)

