
[00:00:00.000 --> 00:00:10.000]  (音樂)
[00:41:43.000 --> 00:41:48.000]  以斯帖在院中寫了22篇詩篇
[00:41:48.000 --> 00:41:51.000]  這是後期的傳統
[00:41:51.000 --> 00:41:53.000]  這是後期的傳統
[00:41:53.000 --> 00:41:57.000]  由此可見猶太人都珍惜這篇詩篇
[00:41:57.000 --> 00:42:01.000]  由此可見猶太人都珍惜這篇詩篇
[00:42:01.000 --> 00:42:03.000]  他們覺得以斯帖合格
[00:42:03.000 --> 00:42:08.000]  能夠配得起成為這篇詩篇的朗誦者
[00:42:08.000 --> 00:42:14.000]  他們認為以斯帖是資格成為詩篇的朗誦者
[00:42:14.000 --> 00:42:17.000]  記不記得以斯帖記是說甚麼呢?
[00:42:17.000 --> 00:42:20.000]  記不記得以斯帖記是說甚麼呢?
[00:42:20.000 --> 00:42:23.000]  開始以斯帖記的時候
[00:42:23.000 --> 00:42:26.000]  開始以斯帖記的時候
[00:42:26.000 --> 00:42:32.000]  第一章是說阿哈隋魯王和瓦什提的太太
[00:42:32.000 --> 00:42:34.000]  所以是王和皇后的故事
[00:42:34.000 --> 00:42:40.000]  第一章是說阿哈隋魯王和他的妻子瓦什提的故事
[00:42:40.000 --> 00:42:43.000]  一本講以斯帖的書
[00:42:43.000 --> 00:42:48.000]  為何用了整張聖經講另一個女子瓦什提呢?
[00:42:48.000 --> 00:42:51.000]  為何講以斯帖的故事
[00:42:51.000 --> 00:42:56.000]  會用一張經文講另一個女子瓦什提呢?
[00:42:56.000 --> 00:43:05.000]  因為其實是想將以斯帖的上半身和瓦什提做一個對比
[00:43:05.000 --> 00:43:14.000]  因為是想把以斯帖的上半身和瓦什提的皇后的一個相提並論
[00:43:14.000 --> 00:43:19.000]  外邦的皇后瓦什提有自己的尊嚴
[00:43:19.000 --> 00:43:23.000]  不會因為皇帝命令她就出去亮相
[00:43:23.000 --> 00:43:30.000]  這位瓦什提的外邦皇后有自己的尊嚴
[00:43:30.000 --> 00:43:33.000]  不會隨便皇上說甚麼
[00:43:33.000 --> 00:43:36.000]  她就跑到前面去給人看
[00:43:36.000 --> 00:43:39.000]  她的美貌不是用來亮相的
[00:43:39.000 --> 00:43:42.000]  她的美貌不是用來展示的
[00:43:42.000 --> 00:43:44.000]  一比較之下
[00:43:44.000 --> 00:43:48.000]  第二章的以斯帖真的比不上這個瓦什提
[00:43:48.000 --> 00:43:52.000]  讀到第二章的時候
[00:43:52.000 --> 00:43:56.000]  這個以斯帖是比不上這個瓦什提
[00:43:56.000 --> 00:43:59.000]  我們看第二章第十二節
[00:43:59.000 --> 00:44:01.000]  第二章第十二節
[00:44:01.000 --> 00:44:05.000]  每個少女輪流進宮見阿哈徐老王之前
[00:44:05.000 --> 00:44:09.000]  要照著女子的規例潔淨身體十二個月
[00:44:09.000 --> 00:44:12.000]  因為女子潔淨的規例是這樣
[00:44:12.000 --> 00:44:14.000]  六個月抹油
[00:44:14.000 --> 00:44:18.000]  六個月用香品和婦女潔淨用的其他物品
[00:44:18.000 --> 00:44:24.000]  每個少女輪流進宮見阿哈徐老王之前
[00:44:24.000 --> 00:44:29.000]  都要照著女子的規例潔淨身體十二個月
[00:44:29.000 --> 00:44:32.000]  因為女子潔淨的規例是這樣
[00:44:32.000 --> 00:44:35.000]  六個月用抹油
[00:44:35.000 --> 00:44:40.000]  六個月用香品和婦女潔淨用的其他物品
[00:44:40.000 --> 00:44:42.000]  用今天的說話
[00:44:42.000 --> 00:44:44.000]  用今天的說話說
[00:44:44.000 --> 00:44:50.000]  參選做王后的準備是要用一年做Facial
[00:44:50.000 --> 00:44:58.000]  參選做王后要用一年的來做Facial
[00:44:58.000 --> 00:45:02.000]  這個就是正正對比瓦什提那種務實
[00:45:02.000 --> 00:45:05.000]  那種尊嚴
[00:45:05.000 --> 00:45:11.000]  這個就是對比瓦什提王后的實在跟她的尊嚴
[00:45:11.000 --> 00:45:15.000]  第二章十七節
[00:45:15.000 --> 00:45:23.000]  王愛爾斯帖超過其他女子
[00:45:23.000 --> 00:45:25.000]  在所有處女當中
[00:45:25.000 --> 00:45:29.000]  她在王面前得到王的恩寵和喜愛
[00:45:29.000 --> 00:45:31.000]  然後成為了王后
[00:45:31.000 --> 00:45:33.000]  在所有處女當中
[00:45:33.000 --> 00:45:37.000]  她是在王面前最得王的恩寵和喜愛
[00:45:37.000 --> 00:45:39.000]  然後就成為王后
[00:45:39.000 --> 00:45:43.000]  若論權力她的確能夠代替瓦什提
[00:45:43.000 --> 00:45:48.000]  若論權力她的確能夠代替瓦什提
[00:45:48.000 --> 00:45:50.000]  若論尊嚴她比不上
[00:45:50.000 --> 00:45:55.000]  若論尊嚴她的確能夠代替瓦什提
[00:45:55.000 --> 00:45:58.000]  我們今天所記得的伊斯帖
[00:45:58.000 --> 00:46:03.000]  我們今天所記得的伊斯帖
[00:46:03.000 --> 00:46:07.000]  其實是像猶太的《次經》所描述的伊斯帖
[00:46:07.000 --> 00:46:11.000]  其實是像猶太的《次經》所描述的伊斯帖
[00:46:11.000 --> 00:46:13.000]  因為猶太拉比早就知道
[00:46:13.000 --> 00:46:16.000]  這樣描述伊斯帖不是最好
[00:46:16.000 --> 00:46:19.000]  猶太拉比早就指出
[00:46:19.000 --> 00:46:22.000]  這樣的描述伊斯帖不是很好
[00:46:22.000 --> 00:46:25.000]  伊斯帖是一個自私自利的人
[00:46:25.000 --> 00:46:28.000]  伊斯帖是一個自私自利的人
[00:46:28.000 --> 00:46:30.000]  顧著自己的前途
[00:46:30.000 --> 00:46:32.000]  顧著自己的命運
[00:46:32.000 --> 00:46:34.000]  願意放下自己的尊嚴
[00:46:34.000 --> 00:46:36.000]  去服侍一個外邦的男子
[00:46:36.000 --> 00:46:39.000]  顧著自己的前途
[00:46:39.000 --> 00:46:42.000]  願意放下自己的尊嚴
[00:46:42.000 --> 00:46:45.000]  來服侍一個外邦的男子
[00:46:45.000 --> 00:46:47.000]  所以猶太《次經》決定
[00:46:47.000 --> 00:46:49.000]  加多一些故事
[00:46:49.000 --> 00:46:54.000]  令到這個時期的伊斯帖成為了一個美好的英雄
[00:46:54.000 --> 00:46:57.000]  所以猶太的《次經》裏面
[00:46:57.000 --> 00:46:58.000]  加了一些故事
[00:46:58.000 --> 00:47:02.000]  讓伊斯帖可以成為一個英雄
[00:47:02.000 --> 00:47:07.000]  那你說原來伊斯帖不是一個好人
[00:47:07.000 --> 00:47:10.000]  你說伊斯帖不是一個好人
[00:47:10.000 --> 00:47:13.000]  其實伊斯帖真的是一個好人
[00:47:13.000 --> 00:47:15.000]  實在伊斯帖是一個好人
[00:47:15.000 --> 00:47:18.000]  但是到第四章才變成一個好人
[00:47:18.000 --> 00:47:21.000]  但是要到第四章他才變成一個好人
[00:47:21.000 --> 00:47:24.000]  伊斯帖裏面有一個conversion
[00:47:24.000 --> 00:47:27.000]  有一個悔改的故事
[00:47:27.000 --> 00:47:29.000]  伊斯帖裏面有一個逆轉
[00:47:29.000 --> 00:47:31.000]  講一個悔改的故事
[00:47:31.000 --> 00:47:34.000]  這個就是剛才所說的逆轉
[00:47:34.000 --> 00:47:37.000]  這個就是我們所說的逆轉
[00:47:37.000 --> 00:47:38.000]  不是命運的逆轉
[00:47:38.000 --> 00:47:40.000]  因為他已經好吃好住是一個王后
[00:47:40.000 --> 00:47:42.000]  不是一個命運的逆轉
[00:47:42.000 --> 00:47:44.000]  因為他已經是非常富有的
[00:47:44.000 --> 00:47:45.000]  他是一個王后
[00:47:45.000 --> 00:47:48.000]  是一個方向的逆轉
[00:47:48.000 --> 00:47:50.000]  是一個方向的逆轉
[00:47:50.000 --> 00:47:55.000]  這個方向甚至會將自己的王后的位份放下
[00:47:55.000 --> 00:47:58.000]  而且這個方向的逆轉
[00:47:58.000 --> 00:48:02.000]  甚至會讓以色列把王后的位份也放下
[00:48:02.000 --> 00:48:07.000]  這裡莫迪改對伊斯帖這樣說
[00:48:07.000 --> 00:48:11.000]  莫迪改對以色列說
[00:48:11.000 --> 00:48:15.000]  猶太人受迫害的時候
[00:48:15.000 --> 00:48:18.000]  你以色列還不幫我們
[00:48:18.000 --> 00:48:20.000]  猶太人受迫害的時候
[00:48:20.000 --> 00:48:23.000]  你以色列還不幫我們
[00:48:23.000 --> 00:48:26.000]  因為第三章所提及哈曼的事情
[00:48:26.000 --> 00:48:30.000]  因為第三章所提及哈曼的事情
[00:48:30.000 --> 00:48:34.000]  就是外邦的宰相決定要迫害猶太人
[00:48:34.000 --> 00:48:37.000]  這位外邦的宰相要迫害猶太人
[00:48:37.000 --> 00:48:40.000]  莫迪改的猶太人就求以色列
[00:48:40.000 --> 00:48:43.000]  喂 你是出手的時候了
[00:48:43.000 --> 00:48:47.000]  這位猶太人莫迪改就求以色列
[00:48:47.000 --> 00:48:51.000]  這就是你要有動作的時候
[00:48:51.000 --> 00:48:55.000]  很明顯以色列不是特別主動
[00:48:55.000 --> 00:48:57.000]  是說我要拯救猶太人
[00:48:57.000 --> 00:49:02.000]  明顯以色列沒有主動說我要拯救猶太人
[00:49:02.000 --> 00:49:04.000]  但是莫迪改堅持
[00:49:04.000 --> 00:49:07.000]  但是莫迪改堅持
[00:49:07.000 --> 00:49:08.000]  十三節這樣說
[00:49:08.000 --> 00:49:10.000]  十三節說
[00:49:10.000 --> 00:49:12.000]  誰知你得了王后的位份
[00:49:12.000 --> 00:49:16.000]  不是為了挽救現今的危機嗎?
[00:49:16.000 --> 00:49:18.000]  誰知你得了王后的位份
[00:49:18.000 --> 00:49:22.000]  不是為了挽救現今的危機嗎?
[00:49:22.000 --> 00:49:25.000]  神叫你做王后不是因為你好吃好住
[00:49:25.000 --> 00:49:29.000]  神叫你做王后是因為祂有用你的地方
[00:49:29.000 --> 00:49:31.000]  神要你成為王后
[00:49:31.000 --> 00:49:34.000]  不是給你好吃好住
[00:49:34.000 --> 00:49:36.000]  而是有用你的地方
[00:49:36.000 --> 00:49:39.000]  所以到了第十五十六節的時候
[00:49:39.000 --> 00:49:41.000]  所以十五十六節的時候
[00:49:41.000 --> 00:49:47.000]  以色列悔改逆轉的生命開始了
[00:49:47.000 --> 00:49:51.000]  以色列悔改逆轉的生命就開始了
[00:49:51.000 --> 00:49:53.000]  最後他怎麼說呢?
[00:49:53.000 --> 00:49:55.000]  最後他怎麼說呢?
[00:49:55.000 --> 00:49:56.000]  我進去見皇帝
[00:49:56.000 --> 00:49:58.000]  若死就死吧
[00:49:58.000 --> 00:50:00.000]  我進去見皇上
[00:50:00.000 --> 00:50:03.000]  我若死就死吧
[00:50:03.000 --> 00:50:06.000]  這不是負氣的話
[00:50:06.000 --> 00:50:10.000]  這不是很氣憤的話
[00:50:10.000 --> 00:50:15.000]  是將生命歸給上帝的一種奉獻
[00:50:15.000 --> 00:50:19.000]  而是把生命奉獻給神的話
[00:50:19.000 --> 00:50:23.000]  以色列真的成為了猶太人的英雄
[00:50:23.000 --> 00:50:26.000]  以色列真的成為了猶太人的英雄
[00:50:26.000 --> 00:50:28.000]  在我自己的看法
[00:50:28.000 --> 00:50:31.000]  我覺得這個英雄其實是一個偉大的英雄
[00:50:31.000 --> 00:50:36.000]  我的看法就是這真是一個偉大的英雄
[00:50:36.000 --> 00:50:38.000]  因為他擁有一切的時候
[00:50:38.000 --> 00:50:43.000]  願意放下去參與神救贖的計劃
[00:50:43.000 --> 00:50:45.000]  因為他在擁有一切的時候
[00:50:45.000 --> 00:50:49.000]  他願意放下去參與神救贖的計劃
[00:50:49.000 --> 00:50:57.000]  猶太人紀念以色列說他和CP有關係
[00:50:57.000 --> 00:51:01.000]  我覺得這樣的名譽可以享有
[00:51:01.000 --> 00:51:06.000]  猶太人紀念以色列
[00:51:06.000 --> 00:51:09.000]  其實跟神的救恩
[00:51:09.000 --> 00:51:11.000]  以色列願意參與
[00:51:11.000 --> 00:51:14.000]  猶太人紀念以色列說他和神的救恩
[00:51:14.000 --> 00:51:19.000]  因為他的逆轉是一個方向的逆轉
[00:51:19.000 --> 00:51:22.000]  因為以色列的逆轉是一個方向的逆轉
[00:51:22.000 --> 00:51:26.000]  以前是想著美貌和尊嚴
[00:51:26.000 --> 00:51:28.000]  現在想著神自己的計劃
[00:51:28.000 --> 00:51:30.000]  神自己的工作
[00:51:30.000 --> 00:51:34.000]  以前想到的是個人的美貌和尊嚴
[00:51:34.000 --> 00:51:37.000]  現在想到的是神自己的工作
[00:51:37.000 --> 00:51:40.000]  跟神的尊嚴
[00:51:40.000 --> 00:51:45.000]  聖經裡面除了耶穌基督用過這篇詩篇之外
[00:51:45.000 --> 00:51:50.000]  聖經裡面除了耶穌曾經用過這篇詩篇之外
[00:51:50.000 --> 00:51:54.000]  我們要提另一個我們少提的例子
[00:51:54.000 --> 00:51:59.000]  我們要提提另外一個比較少提的例子
[00:51:59.000 --> 00:52:03.000]  使徒保羅引用這篇詩篇
[00:52:03.000 --> 00:52:06.000]  是我們很多時候忘記了
[00:52:06.000 --> 00:52:10.000]  使徒保羅曾經引用過這篇詩篇
[00:52:10.000 --> 00:52:12.000]  但是我們很少提到
[00:52:12.000 --> 00:52:16.000]  在他最後一篇書信裡
[00:52:16.000 --> 00:52:21.000]  在他最後寫的一篇書信裡
[00:52:21.000 --> 00:52:25.000]  應該是第二次在羅馬坐牢的時候
[00:52:25.000 --> 00:52:29.000]  這是他第二次在羅馬坐牢的時候
[00:52:29.000 --> 00:52:33.000]  被處死之前寫的一篇說話
[00:52:33.000 --> 00:52:38.000]  被處死以前所說的一段話
[00:52:38.000 --> 00:52:42.000]  然而主站在我旁邊
[00:52:42.000 --> 00:52:47.000]  加給我力量使福音的訊息直至我盡都傳開
[00:52:47.000 --> 00:52:50.000]  然而主站在我旁邊
[00:52:50.000 --> 00:52:54.000]  加給我力量使福音的訊息
[00:52:54.000 --> 00:52:57.000]  接著我盡都傳開
[00:52:57.000 --> 00:52:59.000]  萬國的人都可以聽見
[00:52:59.000 --> 00:53:02.000]  萬國的人都可以聽見
[00:53:02.000 --> 00:53:06.000]  他並且把我從獅子口中救出來
[00:53:06.000 --> 00:53:10.000]  他並且把我從獅子口中救出來
[00:53:10.000 --> 00:53:14.000]  首先獅子的口應該不是說單一的
[00:53:14.000 --> 00:53:17.000]  這個講到獅子的口不是講單一的
[00:53:17.000 --> 00:53:20.000]  因為詩篇22篇21節有這樣說過
[00:53:20.000 --> 00:53:24.000]  因為詩篇21節也提到
[00:53:24.000 --> 00:53:26.000]  求你拯救我脫離獅子的口
[00:53:26.000 --> 00:53:29.000]  求你拯救我脫離獅子的口
[00:53:29.000 --> 00:53:32.000]  不是只有獅子的一句
[00:53:32.000 --> 00:53:34.000]  不是只有獅子的一句
[00:53:34.000 --> 00:53:37.000]  是萬國萬族也是詩篇有提及的
[00:53:37.000 --> 00:53:42.000]  而且萬國萬族在這個詩篇都要提到
[00:53:42.000 --> 00:53:45.000]  保羅說萬國的人都可以聽見
[00:53:45.000 --> 00:53:47.000]  保羅說萬國的人都可以聽見
[00:53:47.000 --> 00:53:52.000]  詩篇22篇27節列國的萬族都要在他面前敬拜
[00:53:52.000 --> 00:53:56.000]  詩篇22篇27節提到
[00:53:56.000 --> 00:54:00.000]  列國的萬族都要在他面前敬拜
[00:54:00.000 --> 00:54:03.000]  這一節聖經的確不容易解釋
[00:54:03.000 --> 00:54:06.000]  這一節聖經不容易解釋
[00:54:06.000 --> 00:54:09.000]  因為是保羅臨死之前寫的
[00:54:09.000 --> 00:54:12.000]  因為是保羅臨終前寫的
[00:54:12.000 --> 00:54:16.000]  臨死的時候神何時救他脫離獅子口?
[00:54:16.000 --> 00:54:23.000]  臨終前 當地如何救他脫離獅子口呢?
[00:54:23.000 --> 00:54:25.000]  因為寫完他就死了
[00:54:25.000 --> 00:54:29.000]  因為寫完他就差不多要走了
[00:54:29.000 --> 00:54:35.000]  如果你用命運逆轉看的時候
[00:54:35.000 --> 00:54:38.000]  他命運沒有逆轉他會死亡
[00:54:38.000 --> 00:54:40.000]  如果從命運逆轉的角度看
[00:54:40.000 --> 00:54:43.000]  他命運沒有逆轉他還是要死亡的
[00:54:43.000 --> 00:54:46.000]  所以聖經第一個問題就是
[00:54:46.000 --> 00:54:48.000]  何時救他脫離獅子口?
[00:54:48.000 --> 00:54:51.000]  所以這個經文第一個問題就是
[00:54:51.000 --> 00:54:54.000]  神何時救他脫離獅子的口?
[00:54:54.000 --> 00:54:56.000]  第二個問題就是
[00:54:56.000 --> 00:55:00.000]  他如何盡都傳開讓萬國都聽見?
[00:55:00.000 --> 00:55:01.000]  第二個問題就是
[00:55:01.000 --> 00:55:07.000]  保羅怎樣盡都傳開讓萬國都聽見呢?
[00:55:07.000 --> 00:55:11.000]  他坐在監獄不是在開報道大會
[00:55:11.000 --> 00:55:14.000]  他是在監獄裡面不是在開古道大會
[00:55:14.000 --> 00:55:17.000]  這一段聖經的確是困難
[00:55:17.000 --> 00:55:20.000]  這段經文的確有許多困難
[00:55:20.000 --> 00:55:25.000]  但如果你用之前看的22篇的脈絡去看
[00:55:25.000 --> 00:55:27.000]  保羅書信的時候
[00:55:27.000 --> 00:55:33.000]  但如果我們用22篇的脈絡來看這段經文
[00:55:33.000 --> 00:55:35.000]  你就明白保羅說什麼
[00:55:35.000 --> 00:55:37.000]  你就明白自己說的是什麼
[00:55:37.000 --> 00:55:40.000]  保羅說獅子口當中救他出來
[00:55:40.000 --> 00:55:44.000]  不是救他出來才能放監和不會死亡
[00:55:44.000 --> 00:55:48.000]  保羅說從獅子的口救我出來
[00:55:48.000 --> 00:55:52.000]  不是說要救他離開監牢
[00:55:52.000 --> 00:55:54.000]  救他不用死亡
[00:55:54.000 --> 00:55:56.000]  救他獅子口出來
[00:55:56.000 --> 00:55:58.000]  以至他能夠讚美耶華的名
[00:55:58.000 --> 00:56:01.000]  救他從獅子的口出來
[00:56:01.000 --> 00:56:06.000]  而是說他可以讚美神的名
[00:56:06.000 --> 00:56:10.000]  那再問什麼時候將福音傳到萬國當中呢?
[00:56:10.000 --> 00:56:16.000]  如果你問什麼時候把福音傳到萬國當中呢?
[00:56:16.000 --> 00:56:22.000]  當時萬國的標記是誰呢?
[00:56:22.000 --> 00:56:26.000]  當時萬國的標記是什麼呢?
[00:56:26.000 --> 00:56:27.000]  羅馬君王
[00:56:27.000 --> 00:56:30.000]  那是羅馬的君王
[00:56:30.000 --> 00:56:35.000]  我相信這段聖經是在說保羅說感謝上帝
[00:56:35.000 --> 00:56:39.000]  我終於從惡人手中能夠被拯救出來
[00:56:39.000 --> 00:56:43.000]  以至我能夠和羅馬君王去傳福音
[00:56:43.000 --> 00:56:48.000]  我相信這段聖經是在說保羅說感謝上帝
[00:56:48.000 --> 00:56:51.000]  把他從惡人手中拯救出來
[00:56:51.000 --> 00:56:55.000]  而且他可以向羅馬的君王傳福音
[00:56:55.000 --> 00:56:58.000]  救不是命運的扭轉那種救
[00:56:58.000 --> 00:56:59.000]  因為他還在坐牢
[00:56:59.000 --> 00:57:02.000]  救是他方向能夠傳福音那種救
[00:57:02.000 --> 00:57:05.000]  救不是命運的逆轉
[00:57:05.000 --> 00:57:07.000]  從他不用坐牢了
[00:57:07.000 --> 00:57:09.000]  而是方向的逆轉
[00:57:09.000 --> 00:57:11.000]  所以他可以傳福音
[00:57:11.000 --> 00:57:17.000]  這樣看令我們對保羅的生命有截然不同的看法
[00:57:17.000 --> 00:57:19.000]  我們從這個角度去看的話
[00:57:19.000 --> 00:57:23.000]  我們就對保羅的生命有完全不一樣的看法
[00:57:23.000 --> 00:57:27.000]  特別是對《少祖行傳》第21到28章有完全不同的看法
[00:57:27.000 --> 00:57:30.000]  特別是對《使徒行傳》第21到28章
[00:57:30.000 --> 00:57:33.000]  可以完全不一樣的看法
[00:57:33.000 --> 00:57:37.000]  這麼長的一大段《少祖行傳》經文是為了什麼呢?
[00:57:37.000 --> 00:57:40.000]  那麼長的一段《使徒行傳》的經文
[00:57:40.000 --> 00:57:43.000]  記載的是為了什麼呢?
[00:57:43.000 --> 00:57:46.000]  記載保羅上訴該殺
[00:57:46.000 --> 00:57:50.000]  不是記載保羅上訴該殺嗎?
[00:57:50.000 --> 00:57:52.000]  但是上訴該殺
[00:57:52.000 --> 00:57:56.000]  我們人看來好像保羅有一點點不是很有智慧
[00:57:56.000 --> 00:57:58.000]  上訴該殺
[00:57:58.000 --> 00:58:02.000]  從人的角度看好像保羅沒有什麼智慧
[00:58:02.000 --> 00:58:04.000]  因為多個羅馬官員都說了
[00:58:04.000 --> 00:58:07.000]  如果他若不是他上訴該殺
[00:58:07.000 --> 00:58:09.000]  早就放他無罪了
[00:58:09.000 --> 00:58:12.000]  好幾個羅馬的官員都提醒保羅
[00:58:12.000 --> 00:58:14.000]  你不上訴的話
[00:58:14.000 --> 00:58:17.000]  那你就可以沒有罪就釋放了
[00:58:17.000 --> 00:58:18.000]  無罪釋放了
[00:58:18.000 --> 00:58:21.000]  明明可以放的為什麼要上訴該殺呢?
[00:58:21.000 --> 00:58:25.000]  明明很明顯的可以釋放的
[00:58:25.000 --> 00:58:27.000]  為什麼還要上訴凱撒呢?
[00:58:27.000 --> 00:58:31.000]  人看來是愚蠢的
[00:58:31.000 --> 00:58:33.000]  一個自由人選擇一個盧埔
[00:58:33.000 --> 00:58:36.000]  選擇一個監獄這樣的樣式
[00:58:36.000 --> 00:58:39.000]  一個自由的人選擇去當盧埔
[00:58:39.000 --> 00:58:41.000]  選擇去坐牢
[00:58:41.000 --> 00:58:46.000]  但在保羅的思維裏面
[00:58:46.000 --> 00:58:49.000]  他要將福音傳遍天下
[00:58:49.000 --> 00:58:52.000]  他要把福音傳遍天下
[00:58:52.000 --> 00:58:55.000]  最終極的天下就是羅馬君王
[00:58:55.000 --> 00:58:59.000]  最終極的天下就是羅馬的君王
[00:58:59.000 --> 00:59:01.000]  但怎樣將福音傳給羅馬君王呢?
[00:59:01.000 --> 00:59:05.000]  但是怎樣才能把福音傳給羅馬的君王呢?
[00:59:05.000 --> 00:59:07.000]  他找到一個辦法
[00:59:07.000 --> 00:59:09.000]  他想到一個辦法
[00:59:09.000 --> 00:59:12.000]  羅馬公民可以上訴該殺
[00:59:12.000 --> 00:59:15.000]  羅馬公民可以上訴凱撒
[00:59:15.000 --> 00:59:17.000]  上訴該殺
[00:59:17.000 --> 00:59:21.000]  他可以對著羅馬君主傳講福音
[00:59:21.000 --> 00:59:25.000]  令到萬國萬族的標記都聽到
[00:59:25.000 --> 00:59:28.000]  上訴凱撒就有機會
[00:59:28.000 --> 00:59:35.000]  向標記的列國萬族的羅馬君王聽到福音
[00:59:35.000 --> 00:59:38.000]  你以為他是怕死所以上訴該殺
[00:59:38.000 --> 00:59:44.000]  你以為保羅害怕死亡才上訴凱撒嗎?
[00:59:44.000 --> 00:59:46.000]  剛剛是相反
[00:59:46.000 --> 00:59:47.000]  剛好相反
[00:59:47.000 --> 00:59:50.000]  他就是為了要審到最高法院
[00:59:50.000 --> 00:59:52.000]  他願意將福音傳開
[00:59:52.000 --> 00:59:56.000]  他為了要上訴到終審法院
[00:59:56.000 --> 00:59:58.000]  就上訴凱撒
[00:59:58.000 --> 01:00:00.000]  好讓福音傳開
[01:00:00.000 --> 01:00:04.000]  將生命和自由都獻上為了福音的緣故
[01:00:04.000 --> 01:00:07.000]  他將生命和自由都奉獻出來
[01:00:07.000 --> 01:00:10.000]  為了讓福音傳開
[01:00:10.000 --> 01:00:13.000]  以致他臨死那一刻能夠讚美上帝
[01:00:13.000 --> 01:00:18.000]  以致他臨終前能夠讚美神
[01:00:18.000 --> 01:00:20.000]  就像詩人22篇一樣
[01:00:20.000 --> 01:00:23.000]  就像詩人在22篇所說的
[01:00:23.000 --> 01:00:25.000]  不是因為前景會好
[01:00:25.000 --> 01:00:26.000]  不是因為會還原
[01:00:26.000 --> 01:00:30.000]  不是因為會好吃好住
[01:00:30.000 --> 01:00:33.000]  而是因為能夠有新的方向去敬拜上帝
[01:00:33.000 --> 01:00:36.000]  不是因為可以還原過去的生活
[01:00:36.000 --> 01:00:39.000]  有舒適的環境
[01:00:39.000 --> 01:00:43.000]  而是可以有機會讚美神、敬拜神
[01:00:43.000 --> 01:00:49.000]  耶穌基督的使徒保羅學習耶穌的樣式
[01:00:49.000 --> 01:00:54.000]  耶穌基督的使徒保羅學習耶穌基督的樣式
[01:00:54.000 --> 01:00:58.000]  終生至死能夠讚美上帝
[01:00:58.000 --> 01:01:02.000]  終生至死能夠讚美上帝
[01:01:02.000 --> 01:01:04.000]  這樣看的時候
[01:01:04.000 --> 01:01:09.000]  提摩太后書第四章不是一個暗淡的段落
[01:01:09.000 --> 01:01:12.000]  是整個保羅侍奉的高潮
[01:01:12.000 --> 01:01:18.000]  看來提摩太后書第四章不是保羅黯淡的結束
[01:01:18.000 --> 01:01:21.000]  而是他侍奉的高潮
[01:01:21.000 --> 01:01:25.000]  是他終於能夠讓萬國萬眾一起讚美耶和華
[01:01:25.000 --> 01:01:31.000]  因為他終於能夠讓萬國萬民一起來讚美耶和華
[01:01:31.000 --> 01:01:34.000]  當然討論訴求者
[01:01:34.000 --> 01:01:37.000]  我們不能忘記耶穌基督的例子
[01:01:37.000 --> 01:01:42.000]  我們討論用詩篇訴求的
[01:01:42.000 --> 01:01:45.000]  不能不討論我們的主耶穌
[01:01:45.000 --> 01:01:50.000]  耶穌基督用詩篇22篇在十字架講出這句話
[01:01:50.000 --> 01:01:56.000]  耶穌基督在十字架上用詩篇22篇講出這句話
[01:01:56.000 --> 01:01:59.000]  我的神我的神你為什麼離棄我
[01:01:59.000 --> 01:02:03.000]  我的神我的神你為什麼離棄我
[01:02:03.000 --> 01:02:08.000]  如果完全沒有背景單聽到這節聖經的時候
[01:02:08.000 --> 01:02:13.000]  如果完全沒有背景單單聽到這句話
[01:02:13.000 --> 01:02:19.000]  我們會假設耶穌基督是一個頹喪沒有希望的人
[01:02:19.000 --> 01:02:25.000]  我們會假設耶穌基督在這個時候是一個沮喪沒有希望的人
[01:02:25.000 --> 01:02:32.000]  但當兩約中間文獻我們見到很多不同作者都引用了詩篇22篇
[01:02:32.000 --> 01:02:35.000]  我們知道猶太人是認識整篇詩篇的
[01:02:35.000 --> 01:02:41.000]  但是我們從兩約之間的文獻很多猶太人引用這個詩篇
[01:02:41.000 --> 01:02:46.000]  所以我們知道猶太人是非常熟悉這個詩篇的
[01:02:46.000 --> 01:02:52.000]  耶穌基督引用這篇詩篇不只是在想第一節
[01:02:52.000 --> 01:03:00.000]  耶穌基督在引用這個詩篇不只是在思想想到第一節
[01:03:00.000 --> 01:03:06.000]  他是想起整段的詩篇
[01:03:06.000 --> 01:03:10.000]  有目的的敬拜
[01:03:10.000 --> 01:03:12.000]  方向的逆轉
[01:03:12.000 --> 01:03:14.000]  有方向的逆轉
[01:03:14.000 --> 01:03:16.000]  為了為神去征戰
[01:03:16.000 --> 01:03:19.000]  為了要為神而征戰
[01:03:19.000 --> 01:03:26.000]  所以可以好像猶太人說一節聖經已經是引述整段的詩篇
[01:03:26.000 --> 01:03:31.000]  所以根據猶太人基本上的態度就是
[01:03:31.000 --> 01:03:37.000]  引用一節的經文其實就是引用了整篇整段的詩篇
[01:03:37.000 --> 01:03:41.000]  何況在耶穌基督受難的時候
[01:03:41.000 --> 01:03:46.000]  何況在耶穌基督受苦的時候
[01:03:46.000 --> 01:03:51.000]  福音書作者多次引用詩篇22篇用在耶穌身上
[01:03:51.000 --> 01:03:59.000]  福音書作者多次引用詩篇22篇用在主耶穌身上
[01:03:59.000 --> 01:04:06.000]  可見整篇的詩篇福音書是用在耶穌身上
[01:04:06.000 --> 01:04:12.000]  所以看到福音書把詩篇用在耶穌基督身上
[01:04:12.000 --> 01:04:15.000]  例如22篇第七至第八節
