
[00:00:00.000 --> 00:00:13.000]  (廣東話)
[00:41:42.000 --> 00:41:44.000]  在這些釘十架
[00:41:44.000 --> 00:41:47.000]  被人欺壓搖頭
[00:41:47.000 --> 00:41:49.000]  你說你的神愛你
[00:41:49.000 --> 00:41:53.000]  又不見你的神聽你祈禱
[00:41:53.000 --> 00:41:57.000]  耶穌就能夠拿到詩篇22篇
[00:41:57.000 --> 00:42:00.000]  成為他十架上的禱告
[00:42:00.000 --> 00:42:04.000]  我會覺得
[00:42:04.000 --> 00:42:08.000]  我們所有做基督徒的
[00:42:08.000 --> 00:42:11.000]  我們差不多都是從新約進入認識神
[00:42:11.000 --> 00:42:15.000]  還有進入我們聖經的認識裡
[00:42:15.000 --> 00:42:16.000]  是不是
[00:42:16.000 --> 00:42:18.000]  我想我們很少人
[00:42:18.000 --> 00:42:21.000]  除非你是猶太人的血統
[00:42:21.000 --> 00:42:23.000]  成長的時候先讀舊約
[00:42:23.000 --> 00:42:25.000]  然後再讀新約
[00:42:25.000 --> 00:42:26.000]  是不是
[00:42:26.000 --> 00:42:29.000]  而我們對舊約的認識
[00:42:29.000 --> 00:42:31.000]  很多時候是因為我們讀新約
[00:42:31.000 --> 00:42:32.000]  譬如讀《馬太福音》
[00:42:32.000 --> 00:42:34.000]  或者讀《羅馬書》
[00:42:34.000 --> 00:42:35.000]  經常記著說
[00:42:35.000 --> 00:42:37.000]  我們就知道是在說舊約的
[00:42:37.000 --> 00:42:40.000]  我們就會翻查舊約
[00:42:40.000 --> 00:42:41.000]  但我們主要的
[00:42:41.000 --> 00:42:43.000]  我們讀的經文
[00:42:43.000 --> 00:42:44.000]  都是新約的經文
[00:42:44.000 --> 00:42:48.000]  是因為有提示
[00:42:48.000 --> 00:42:49.000]  經常記著說
[00:42:49.000 --> 00:42:52.000]  我們才會翻開舊約來看
[00:42:52.000 --> 00:42:54.000]  而對於很多基督徒來說
[00:42:54.000 --> 00:42:56.000]  舊約是一卷
[00:42:56.000 --> 00:42:57.000]  沉重的書卷
[00:42:57.000 --> 00:42:59.000]  好像打不開
[00:42:59.000 --> 00:43:01.000]  打不開的樣子
[00:43:01.000 --> 00:43:04.000]  所以我們很少
[00:43:04.000 --> 00:43:07.000]  在舊約的經文的書經裡
[00:43:07.000 --> 00:43:09.000]  去明白舊約的聖經
[00:43:09.000 --> 00:43:11.000]  我們都以為是為了新約的作者
[00:43:11.000 --> 00:43:14.000]  引用來寫出來的
[00:43:14.000 --> 00:43:18.000]  你可以叫這個
[00:43:18.000 --> 00:43:21.000]  多重的應驗
[00:43:21.000 --> 00:43:23.000]  第一是應驗在舊約
[00:43:23.000 --> 00:43:25.000]  詩人寫的時候
[00:43:25.000 --> 00:43:27.000]  他自己的處境
[00:43:27.000 --> 00:43:29.000]  第二就是應驗在
[00:43:29.000 --> 00:43:32.000]  這些獨立的詩篇
[00:43:32.000 --> 00:43:36.000]  編輯成為150首的詩集裡
[00:43:36.000 --> 00:43:38.000]  這個應該是回歸年代
[00:43:38.000 --> 00:43:40.000]  那些詩歌班再一次
[00:43:40.000 --> 00:43:41.000]  在聖殿裡
[00:43:41.000 --> 00:43:43.000]  來到敬拜神的時候
[00:43:43.000 --> 00:43:45.000]  他們讀這些詩篇
[00:43:45.000 --> 00:43:46.000]  也有他們的
[00:43:46.000 --> 00:43:47.000]  一種民族的體驗
[00:43:47.000 --> 00:43:49.000]  我的神 我的神
[00:43:49.000 --> 00:43:51.000]  你為什麼將我們交在
[00:43:51.000 --> 00:43:54.000]  巴比倫 瓦述 波斯的手中
[00:43:54.000 --> 00:43:56.000]  你好像沒有聽我們的祈禱
[00:43:56.000 --> 00:44:00.000]  然後去到新約的年代
[00:44:00.000 --> 00:44:02.000]  耶穌在十字架上
[00:44:02.000 --> 00:44:04.000]  他也體會到這種被撇棄
[00:44:04.000 --> 00:44:06.000]  神好像遠離
[00:44:06.000 --> 00:44:08.000]  這些詩篇
[00:44:08.000 --> 00:44:10.000]  再一次向他們說話
[00:44:10.000 --> 00:44:12.000]  而我們已經是第四個處境
[00:44:12.000 --> 00:44:14.000]  作為一個新約的信徒
[00:44:14.000 --> 00:44:15.000]  耶穌的跟隨者
[00:44:15.000 --> 00:44:18.000]  這些經文再一次向我們說話
[00:44:18.000 --> 00:44:20.000]  可以嗎
[00:44:20.000 --> 00:44:24.000]  好 我們到第24節
[00:44:24.000 --> 00:44:27.000]  我們看完第四個部分
[00:44:27.000 --> 00:44:30.000]  我們已經將這個經文讀完一次
[00:44:30.000 --> 00:44:32.000]  第25節到第31節
[00:44:32.000 --> 00:44:34.000]  第25節
[00:44:34.000 --> 00:44:37.000]  我在大會中讚美你的話
[00:44:37.000 --> 00:44:39.000]  自從你而來
[00:44:39.000 --> 00:44:42.000]  我在敬威耀華人的面前
[00:44:42.000 --> 00:44:44.000]  我還我的緣
[00:44:44.000 --> 00:44:49.000]  尋求耶和華的人
[00:44:49.000 --> 00:44:50.000]  要讚美他說
[00:44:50.000 --> 00:44:53.000]  願你們的心永遠活著
[00:44:53.000 --> 00:44:55.000]  大地所有閣樂的人
[00:44:55.000 --> 00:44:57.000]  要敬仰耶和華
[00:44:57.000 --> 00:44:58.000]  列國的萬族
[00:44:58.000 --> 00:45:01.000]  都要在他面前敬拜
[00:45:01.000 --> 00:45:02.000]  因為耶和華是王
[00:45:02.000 --> 00:45:04.000]  他統管列國
[00:45:04.000 --> 00:45:06.000]  地上所有富足的人
[00:45:06.000 --> 00:45:08.000]  都要吃喝而敬拜
[00:45:08.000 --> 00:45:10.000]  所有快要下到塵土
[00:45:10.000 --> 00:45:12.000]  生命無以為繼的人
[00:45:12.000 --> 00:45:16.000]  都要在他面前下拜
[00:45:16.000 --> 00:45:19.000]  他們的後裔要服侍他
[00:45:19.000 --> 00:45:23.000]  主的事將會向後來的世代傳講
[00:45:23.000 --> 00:45:26.000]  他們要來宣揚他的公義
[00:45:26.000 --> 00:45:28.000]  給後來出生的民說
[00:45:28.000 --> 00:45:30.000]  這是他所成就的事
[00:45:30.000 --> 00:45:35.000]  這首詩就越讀越精彩
[00:45:35.000 --> 00:45:38.000]  開始的時候能夠呼喚出我們的人性
[00:45:38.000 --> 00:45:41.000]  我們都在這種共同的空間裏
[00:45:41.000 --> 00:45:43.000]  在我們最需要神的時候
[00:45:43.000 --> 00:45:46.000]  我們感覺到神好像很遠離
[00:45:46.000 --> 00:45:48.000]  他聽不到我們的祈禱
[00:45:48.000 --> 00:45:54.000]  原來這些經驗在大衛的人生裏面
[00:45:54.000 --> 00:45:56.000]  是多次這樣經歷的
[00:45:56.000 --> 00:45:59.000]  大家還記得他被數落王追殺
[00:45:59.000 --> 00:46:00.000]  是吧
[00:46:00.000 --> 00:46:02.000]  好像一條狗一樣周圍來
[00:46:02.000 --> 00:46:04.000]  在亞都蘭東
[00:46:04.000 --> 00:46:06.000]  在猶大的山地曠野
[00:46:06.000 --> 00:46:08.000]  周圍來躲避數落
[00:46:09.000 --> 00:46:12.000]  但這也是大衛學習信心的
[00:46:12.000 --> 00:46:16.000]  生命的處境
[00:46:16.000 --> 00:46:18.000]  他的詩篇就是這樣寫出來的
[00:46:18.000 --> 00:46:20.000]  這些不是像一個
[00:46:20.000 --> 00:46:23.000]  我們叫作作家
[00:46:23.000 --> 00:46:25.000]  在書桌上
[00:46:25.000 --> 00:46:26.000]  今天有什麼靈感
[00:46:26.000 --> 00:46:28.000]  我要寫一首什麼詩
[00:46:28.000 --> 00:46:30.000]  不是這樣來產生出來的
[00:46:30.000 --> 00:46:36.000]  是他實際生命的這種漂流
[00:46:36.000 --> 00:46:40.000]  被追趕
[00:46:40.000 --> 00:46:42.000]  被仇敵欺壓
[00:46:42.000 --> 00:46:46.000]  甚至去到菲力士地
[00:46:46.000 --> 00:46:50.000]  甚至後來被他自己的兒子亞瑟龍
[00:46:50.000 --> 00:46:52.000]  來追趕他的時候
[00:46:52.000 --> 00:46:58.000]  這些往往就是成為大衛來寫這些詩篇
[00:46:58.000 --> 00:47:02.000]  從一個真實的處境生出來的
[00:47:02.000 --> 00:47:03.000]  是生出來的
[00:47:03.000 --> 00:47:05.000]  不是作出來的
[00:47:06.000 --> 00:47:13.000]  是長出了他的生命的處境
[00:47:13.000 --> 00:47:17.000]  所以才會這麼有人性
[00:47:17.000 --> 00:47:20.000]  我們讀的時候才能夠看到
[00:47:20.000 --> 00:47:25.000]  是這麼能夠為我們來說話
[00:47:25.000 --> 00:47:27.000]  待我們在神面前說話
[00:47:27.000 --> 00:47:30.000]  因為這些本來就是大衛的祈禱
[00:47:30.000 --> 00:47:37.000]  我看到一張powerpoint
[00:47:37.000 --> 00:47:41.000]  第一節我們就在這裡停一停
[00:47:41.000 --> 00:47:43.000]  這張powerpoint說什麼呢
[00:47:43.000 --> 00:47:46.000]  我們要再讀下去的時候
[00:47:46.000 --> 00:47:48.000]  有幾個提示
[00:47:48.000 --> 00:47:50.000]  第一
[00:47:50.000 --> 00:47:52.000]  讀一次是不夠的
[00:47:52.000 --> 00:47:54.000]  我們要再讀
[00:47:54.000 --> 00:47:56.000]  再讀的時候我們要留意到
[00:47:56.000 --> 00:48:00.000]  大衛寫這些詩篇的時候
[00:48:00.000 --> 00:48:02.000]  他自己的心境
[00:48:02.000 --> 00:48:05.000]  當我們正在讀的時候
[00:48:05.000 --> 00:48:08.000]  在這一首
[00:48:08.000 --> 00:48:22.000]  三十一節的詩篇裡面
[00:48:23.000 --> 00:48:26.000]  他其實用了四個彈
[00:48:26.000 --> 00:48:33.000]  你知道什麼叫彈嗎
[00:48:33.000 --> 00:48:36.000]  彈來彈去的彈
[00:48:36.000 --> 00:48:38.000]  是彈時的彈
[00:48:38.000 --> 00:48:41.000]  他明明前面在迎訊
[00:48:41.000 --> 00:48:44.000]  我們的祖先他們呼求
[00:48:44.000 --> 00:48:46.000]  你是聽的
[00:48:46.000 --> 00:48:48.000]  但我的呼求
[00:48:48.000 --> 00:48:51.000]  我覺得你好像很遙遠
[00:48:51.000 --> 00:48:53.000]  他們倚靠你就不自蒙羞
[00:48:53.000 --> 00:48:57.000]  但我現在就落在一個
[00:48:57.000 --> 00:48:59.000]  蒙羞的處境
[00:48:59.000 --> 00:49:00.000]  所以第六節說
[00:49:00.000 --> 00:49:02.000]  但我是一條蟲不是人
[00:49:02.000 --> 00:49:03.000]  這裡是第二個彈
[00:49:03.000 --> 00:49:05.000]  第一個彈就是
[00:49:05.000 --> 00:49:08.000]  你為何遠離不救我
[00:49:08.000 --> 00:49:09.000]  不聽我的哀號
[00:49:09.000 --> 00:49:12.000]  我的神我白天呼求你不應運
[00:49:12.000 --> 00:49:14.000]  第三節就是
[00:49:14.000 --> 00:49:16.000]  但你是聖潔的
[00:49:16.000 --> 00:49:19.000]  這些就是我生活的經驗
[00:49:19.000 --> 00:49:21.000]  但你是神
[00:49:21.000 --> 00:49:26.000]  你是超越我這一切生活的經驗
[00:49:26.000 --> 00:49:28.000]  我是貧乏的
[00:49:28.000 --> 00:49:30.000]  我是卑微的
[00:49:30.000 --> 00:49:33.000]  我的禱告你是掩面不顧的
[00:49:33.000 --> 00:49:35.000]  但
[00:49:35.000 --> 00:49:36.000]  是不是
[00:49:36.000 --> 00:49:38.000]  你是聖者神
[00:49:38.000 --> 00:49:40.000]  你是聖潔的
[00:49:40.000 --> 00:49:44.000]  你超越我們人世間一切的經驗
[00:49:44.000 --> 00:49:46.000]  就算在天上
[00:49:46.000 --> 00:49:49.000]  你都聽到我們在地裏的祈禱
[00:49:49.000 --> 00:49:51.000]  就算我是蟲
[00:49:51.000 --> 00:49:53.000]  發出很卑微的聲音
[00:49:53.000 --> 00:49:54.000]  但你都聽到
[00:49:54.000 --> 00:49:58.000]  因為你是聖潔的神
[00:49:58.000 --> 00:49:59.000]  但你是聖潔的
[00:49:59.000 --> 00:50:04.000]  但你是
[00:50:04.000 --> 00:50:07.000]  但我是一條蟲
[00:50:07.000 --> 00:50:13.000]  而第十九節呢
[00:50:13.000 --> 00:50:15.000]  這裡是第三個彈
[00:50:15.000 --> 00:50:19.000]  但是你耶和華求你不要遠離我
[00:50:19.000 --> 00:50:21.000]  他眼前所發生
[00:50:21.000 --> 00:50:23.000]  他親身所經歷的就是
[00:50:23.000 --> 00:50:26.000]  那些人好像巴山的公牛來撞擊他
[00:50:26.000 --> 00:50:30.000]  那些人好像獅子一樣來咆哮
[00:50:30.000 --> 00:50:35.000]  那些人好像野狗一樣來群毆他
[00:50:35.000 --> 00:50:37.000]  來集體的來攻擊他
[00:50:37.000 --> 00:50:38.000]  來撕裂他
[00:50:38.000 --> 00:50:40.000]  這個就是他真實的
[00:50:40.000 --> 00:50:42.000]  當時生命的處境
[00:50:42.000 --> 00:50:49.000]  但
[00:50:49.000 --> 00:50:54.000]  但是你耶和華求你不要遠離我
[00:50:54.000 --> 00:50:57.000]  求你不要遠離我
[00:50:57.000 --> 00:50:59.000]  求你聽我的祈禱
[00:50:59.000 --> 00:51:02.000]  你看到一個人祈禱
[00:51:02.000 --> 00:51:03.000]  當他有那麼多彈
[00:51:03.000 --> 00:51:04.000]  彈來彈去的時候
[00:51:04.000 --> 00:51:07.000]  你有沒有看到他很矛盾
[00:51:07.000 --> 00:51:08.000]  他很掙扎
[00:51:08.000 --> 00:51:10.000]  他內心有很多衝突
[00:51:10.000 --> 00:51:11.000]  他其實很想相信
[00:51:11.000 --> 00:51:14.000]  他也相信神正在聽他的祈禱
[00:51:14.000 --> 00:51:16.000]  但在他的經驗裡
[00:51:16.000 --> 00:51:18.000]  他經歷不到神
[00:51:18.000 --> 00:51:21.000]  他信不下去
[00:51:21.000 --> 00:51:28.000]  你有沒有過這樣的祈禱經驗
[00:51:28.000 --> 00:51:29.000]  所以我們說
[00:51:29.000 --> 00:51:32.000]  詩篇是為我們
[00:51:32.000 --> 00:51:35.000]  代我們向神來說話
[00:51:35.000 --> 00:51:38.000]  詩人連我們這些細微的
[00:51:38.000 --> 00:51:40.000]  祈禱裡
[00:51:40.000 --> 00:51:42.000]  內心裡的衝突
[00:51:42.000 --> 00:51:44.000]  連那種矛盾
[00:51:44.000 --> 00:51:47.000]  詩人都能夠表達出來
[00:51:47.000 --> 00:51:50.000]  他只是一個站在我們這邊
[00:51:50.000 --> 00:51:55.000]  代我們向神來說話的詩篇
[00:51:55.000 --> 00:51:58.000]  是矛盾的
[00:51:58.000 --> 00:52:01.000]  我們的信仰不是一條直線
[00:52:01.000 --> 00:52:03.000]  我們的信仰不是單單只有邏輯
[00:52:03.000 --> 00:52:06.000]  和單單只有理性
[00:52:06.000 --> 00:52:08.000]  如果是邏輯和理性
[00:52:08.000 --> 00:52:10.000]  就不會有那麼多彈
[00:52:10.000 --> 00:52:12.000]  對不對
[00:52:12.000 --> 00:52:14.000]  A就落到B
[00:52:14.000 --> 00:52:15.000]  B就落到C
[00:52:15.000 --> 00:52:16.000]  C就落到D
[00:52:16.000 --> 00:52:18.000]  怎麼會由A落到B
[00:52:18.000 --> 00:52:20.000]  由A派到B派
[00:52:20.000 --> 00:52:21.000]  又再回頭
[00:52:21.000 --> 00:52:24.000]  由A派派到B派派
[00:52:24.000 --> 00:52:28.000]  這些東西就在一種心靈裡
[00:52:28.000 --> 00:52:30.000]  在祈禱裡
[00:52:30.000 --> 00:52:32.000]  那種混亂的狀態
[00:52:32.000 --> 00:52:35.000]  其實就是我們的人性
[00:52:35.000 --> 00:52:37.000]  本來我們也不是
[00:52:37.000 --> 00:52:38.000]  只有理性
[00:52:38.000 --> 00:52:40.000]  只有邏輯
[00:52:40.000 --> 00:52:41.000]  我們有感覺
[00:52:41.000 --> 00:52:43.000]  而我們的感覺很多時候
[00:52:43.000 --> 00:52:44.000]  都會有矛盾的
[00:52:44.000 --> 00:52:46.000]  都會有衝突的
[00:52:46.000 --> 00:52:48.000]  我們又很想信神
[00:52:48.000 --> 00:52:50.000]  我們都以為自己在信神
[00:52:50.000 --> 00:52:52.000]  但我們的實際處境就是
[00:52:52.000 --> 00:53:00.000]  有時我們真的覺得神很遙遠
[00:53:00.000 --> 00:53:04.000]  有時我們真的信不到
[00:53:04.000 --> 00:53:06.000]  詩人沒有勉強我們
[00:53:06.000 --> 00:53:12.000]  他也沒有裝扮
[00:53:12.000 --> 00:53:17.000]  寫一首很Praising to God
[00:53:17.000 --> 00:53:22.000]  很討神喜悅的詩篇
[00:53:22.000 --> 00:53:23.000]  他不是這樣的
[00:53:23.000 --> 00:53:25.000]  他要寫一首真實
[00:53:25.000 --> 00:53:28.000]  於他自己人性的詩篇
[00:53:33.000 --> 00:53:36.000]  所以當我們讀詩篇的時候
[00:53:36.000 --> 00:53:41.000]  其實是幫我們開放自己的內心
[00:53:41.000 --> 00:53:44.000]  開啟我們的生命
[00:53:44.000 --> 00:53:45.000]  如果我們理性
[00:53:45.000 --> 00:53:47.000]  我們會有很多合理化
[00:53:47.000 --> 00:53:49.000]  我們會將很多
[00:53:49.000 --> 00:53:52.000]  我們覺得不合理的事情來壓抑
[00:53:52.000 --> 00:54:01.000]  我們只會做乖孩子
[00:54:01.000 --> 00:54:03.000]  做不到一個真實的人
[00:54:03.000 --> 00:54:05.000]  在神面前祈禱
[00:54:05.000 --> 00:54:09.000]  但你覺得神是聽乖孩子的禱告
[00:54:09.000 --> 00:54:12.000]  還是聽真孩子的禱告呢?
[00:54:12.000 --> 00:54:16.000]  你不說的他都知道
[00:54:16.000 --> 00:54:18.000]  你懷疑他
[00:54:18.000 --> 00:54:20.000]  你猜他知不知道呢?
[00:54:20.000 --> 00:54:23.000]  你覺得他遙遠
[00:54:23.000 --> 00:54:25.000]  你猜神知不知道呢?
[00:54:25.000 --> 00:54:28.000]  就說出來吧
[00:54:29.000 --> 00:54:31.000]  我聽到的
[00:54:31.000 --> 00:54:33.000]  你就放膽在我面前
[00:54:33.000 --> 00:54:34.000]  做一個真實的人
[00:54:34.000 --> 00:54:37.000]  做一個真實的祈禱
[00:54:37.000 --> 00:54:45.000]  其實這些東西打破我們很多宗教的框架
[00:54:45.000 --> 00:54:48.000]  我們宗教裏面的理所當然
[00:54:48.000 --> 00:54:52.000]  以為這樣才叫做合神心意
[00:54:57.000 --> 00:54:59.000]  神看重我們
[00:54:59.000 --> 00:55:02.000]  你能夠坦然的躺開
[00:55:02.000 --> 00:55:04.000]  坦然的相信
[00:55:04.000 --> 00:55:06.000]  坦然的掙扎
[00:55:06.000 --> 00:55:08.000]  你一直回答
[00:55:08.000 --> 00:55:09.000]  神說我都看到
[00:55:09.000 --> 00:55:11.000]  我都知道
[00:55:11.000 --> 00:55:12.000]  你不說出來
[00:55:12.000 --> 00:55:14.000]  是你不知道你自己的真相
[00:55:14.000 --> 00:55:16.000]  你說出來
[00:55:16.000 --> 00:55:18.000]  神知道你的真相
[00:55:18.000 --> 00:55:21.000]  你自己也知道自己的真相
[00:55:25.000 --> 00:55:28.000]  這樣才真正克服了我們和神
[00:55:28.000 --> 00:55:29.000]  在心靈裏面
[00:55:29.000 --> 00:55:30.000]  禱告的掙扎裏面
[00:55:30.000 --> 00:55:33.000]  那些的鴻溝
[00:55:33.000 --> 00:55:36.000]  我以為我已經去到那裏
[00:55:36.000 --> 00:55:37.000]  我已經很接近神
[00:55:37.000 --> 00:55:39.000]  但其實我就是在這裏
[00:55:39.000 --> 00:55:42.000]  我說了一些好聽的話
[00:55:42.000 --> 00:55:44.000]  討神喜悅的話
[00:55:44.000 --> 00:55:47.000]  但其實我真正就是在掙扎
[00:55:47.000 --> 00:55:49.000]  我在這裏流血
[00:55:49.000 --> 00:55:52.000]  我在這裏矛盾
[00:55:52.000 --> 00:55:59.000]  法利初人的祈禱就是說
[00:55:59.000 --> 00:56:01.000]  神你看
[00:56:01.000 --> 00:56:04.000]  你所有的要求我都做了
[00:56:04.000 --> 00:56:06.000]  我又十一奉獻
[00:56:06.000 --> 00:56:09.000]  所以你應該聽我的祈禱
[00:56:09.000 --> 00:56:12.000]  但旁邊的法利初人說
[00:56:12.000 --> 00:56:13.000]  可憐我
[00:56:13.000 --> 00:56:16.000]  我不配
[00:56:16.000 --> 00:56:18.000]  你猜耶穌說
[00:56:18.000 --> 00:56:20.000]  神聽誰的祈禱呢
[00:56:21.000 --> 00:56:25.000]  不是那些道貌岸然的宗教
[00:56:25.000 --> 00:56:27.000]  那些宗教術語
[00:56:27.000 --> 00:56:30.000]  那些自以為是
[00:56:30.000 --> 00:56:32.000]  自以
[00:56:32.000 --> 00:56:35.000]  那種狀態
[00:56:35.000 --> 00:56:37.000]  而是真實的人
[00:56:37.000 --> 00:56:39.000]  真實的堂開
[00:56:39.000 --> 00:56:40.000]  真實的禱告
[00:56:40.000 --> 00:56:44.000]  我將下面時間加分給橫勝
[00:56:44.000 --> 00:56:46.000]  然後我們才落第二節
[00:56:46.000 --> 00:56:50.000]  感謝主
[00:56:50.000 --> 00:56:52.000]  求主幫助我們
[00:56:52.000 --> 00:56:54.000]  在他面前赤裸
[00:56:54.000 --> 00:56:55.000]  坐開
[00:56:55.000 --> 00:56:58.000]  不可以披露
[00:56:58.000 --> 00:57:00.000]  來到上帝面前
[00:57:00.000 --> 00:57:03.000]  最麻煩就是收收埋埋
[00:57:03.000 --> 00:57:06.000]  很多問題我們都解決不到
[00:57:06.000 --> 00:57:08.000]  好
[00:57:08.000 --> 00:57:10.000]  我們現在有一段修復營的時間
[00:57:10.000 --> 00:57:12.000]  我們一起來禱告
[00:57:12.000 --> 00:57:15.000]  求主幫助我們
[00:57:15.000 --> 00:57:17.000]  天父我們感謝祢
[00:57:17.000 --> 00:57:20.000]  讓我們再一次聽到祢的話語
[00:57:20.000 --> 00:57:23.000]  讓我們在祢面前成為一個真實的人
[00:57:23.000 --> 00:57:25.000]  赤裸坐開在祢面前
[00:57:25.000 --> 00:57:27.000]  將我們一切的掙扎
[00:57:27.000 --> 00:57:28.000]  一切的矛盾
[00:57:28.000 --> 00:57:30.000]  都交託在祢手中
[00:57:30.000 --> 00:57:32.000]  願天父在祢恩代我們
[00:57:32.000 --> 00:57:36.000]  讓我們的心靈都能夠得到釋放
[00:57:36.000 --> 00:57:39.000]  在祢面前完全完全可以享受祢的同在
[00:57:39.000 --> 00:57:40.000]  祢的恩典
[00:57:40.000 --> 00:57:41.000]  主我們為祢
[00:57:41.000 --> 00:57:43.000]  給我們各樣豐盛的恩典
[00:57:43.000 --> 00:57:45.000]  祢的奇妙的引領
[00:57:45.000 --> 00:57:47.000]  我們感謝讚美祢
[00:57:47.000 --> 00:57:48.000]  我們有一段修復營的時間
[00:57:48.000 --> 00:57:50.000]  願主祢帶領我們
[00:57:50.000 --> 00:57:53.000]  讓我們按著祢給我們的恩典去回應
[00:57:53.000 --> 00:57:55.000]  也讓祢的成功
[00:57:55.000 --> 00:57:57.000]  因為弟兄姊妹的紀念
[00:57:57.000 --> 00:58:01.000]  奉獻禱告來繼續來推廣
[00:58:01.000 --> 00:58:02.000]  我們仰望在祢的手中
[00:58:02.000 --> 00:58:04.000]  多謝天父聽我們的禱告
[00:58:04.000 --> 00:58:05.000]  求耶穌基督的聖名
[00:58:05.000 --> 00:58:06.000]  阿門
[00:58:06.000 --> 00:58:08.000]  我們請獨光寶人收奉獻
[00:58:08.000 --> 00:58:20.000]  我希望說到第四節
[00:58:20.000 --> 00:58:21.000]  我們就結束
[00:58:21.000 --> 00:58:23.000]  然後大家有時間交流
[00:58:23.000 --> 00:58:25.000]  或者回答一些問題
[00:58:25.000 --> 00:58:27.000]  大家一路聽
[00:58:27.000 --> 00:58:29.000]  有什麼問題
[00:58:29.000 --> 00:58:33.000]  等一會我們就有解答時間
[00:58:33.000 --> 00:58:40.000]  我們是很混亂的
[00:58:40.000 --> 00:58:42.000]  我們甚至在祈禱的時候
[00:58:42.000 --> 00:58:43.000]  我們會有很多掙扎
[00:58:43.000 --> 00:58:46.000]  但我們的神不是一個混亂的神
[00:58:46.000 --> 00:58:48.000]  祂聽得到的
[00:58:48.000 --> 00:58:49.000]  祂明白我們的
[00:58:49.000 --> 00:58:51.000]  祂知道如何來疏解我們
[00:58:51.000 --> 00:58:52.000]  引導我們
[00:58:52.000 --> 00:58:56.000]  不過我們要在祈禱裏面學習
[00:58:56.000 --> 00:58:58.000]  進入另一類的功課
[00:58:58.000 --> 00:58:59.000]  就是去聆聽
[00:58:59.000 --> 00:59:00.000]  如何聽到神
[00:59:00.000 --> 00:59:02.000]  在這個過程裏面
[00:59:02.000 --> 00:59:05.000]  跟我們說話
[00:59:05.000 --> 00:59:07.000]  有時也不是聽到一些聲音
[00:59:07.000 --> 00:59:09.000]  或者一些意念
[00:59:09.000 --> 00:59:11.000]  在生活的場景裏面
[00:59:11.000 --> 00:59:14.000]  忽然間你發覺原來神回答了你
[00:59:14.000 --> 00:59:16.000]  或者在某些人和你的對話當中
[00:59:16.000 --> 00:59:19.000]  原來神已經給了你答案
[00:59:19.000 --> 00:59:22.000]  如果我們對神祈禱是認真的
[00:59:22.000 --> 00:59:28.000]  神回答我們也是認真的
[00:59:28.000 --> 00:59:31.000]  我們下去下一章
[00:59:31.000 --> 00:59:36.000]  我很想大家在讀的時候
[00:59:36.000 --> 00:59:38.000]  我們留意到
[00:59:38.000 --> 00:59:41.000]  他的哀歌的題材就是這樣
[00:59:41.000 --> 00:59:43.000]  在第一第二節
[00:59:43.000 --> 00:59:45.000]  他向神來到呼喊
[00:59:45.000 --> 00:59:48.000]  他說他又哀求又呼求
[00:59:48.000 --> 00:59:50.000]  日日夜夜
[00:59:50.000 --> 00:59:53.000]  不是一次兩次
[00:59:53.000 --> 00:59:55.000]  但他心裏也很困擾
[00:59:55.000 --> 01:00:00.000]  為什麼你不聽我的哀號呢
[01:00:00.000 --> 01:00:02.000]  在第三和第六節
[01:00:02.000 --> 01:00:04.000]  我用一個框
[01:00:04.000 --> 01:00:07.000]  凸出了四個彈的頭的兩個
[01:00:07.000 --> 01:00:08.000]  第一個是
[01:00:08.000 --> 01:00:09.000]  但是你是聖潔的
[01:00:09.000 --> 01:00:11.000]  雖然我有疑問
[01:00:11.000 --> 01:00:12.000]  雖然我有困擾
[01:00:12.000 --> 01:00:13.000]  雖然我覺得你好像很遙遠
[01:00:13.000 --> 01:00:15.000]  但你是聖潔的
[01:00:15.000 --> 01:00:18.000]  聖潔有很多重的意義
[01:00:18.000 --> 01:00:21.000]  一方面就是他很超越
[01:00:21.000 --> 01:00:24.000]  他至高
[01:00:24.000 --> 01:00:26.000]  第二方面就是
[01:00:26.000 --> 01:00:29.000]  神真的不是像我們這樣想
[01:00:29.000 --> 01:00:31.000]  是我們想不到的
[01:00:31.000 --> 01:00:32.000]  你以為他不回答你
[01:00:32.000 --> 01:00:34.000]  其實他用很多方法回答你
[01:00:34.000 --> 01:00:36.000]  你以為他不理會你
[01:00:36.000 --> 01:00:38.000]  其實他用很多方法告訴你
[01:00:38.000 --> 01:00:40.000]  我是在這裏的
[01:00:40.000 --> 01:00:42.000]  神是聖潔
[01:00:42.000 --> 01:00:44.000]  他以以色列的讚美為寶座
[01:00:44.000 --> 01:00:46.000]  就是當大家來到
[01:00:46.000 --> 01:00:49.000]  在敬拜裏面高舉神的時候
[01:00:49.000 --> 01:00:52.000]  我們也看到神那種聖潔
[01:00:52.000 --> 01:00:54.000]  來到被尊榮
[01:00:54.000 --> 01:00:55.000]  第六節說
[01:00:55.000 --> 01:00:56.000]  他是說我是一條蟲
[01:00:56.000 --> 01:00:58.000]  是一種自卑的狀態
[01:00:58.000 --> 01:01:03.000]  他在陳述他自己的困苦的情況
[01:01:03.000 --> 01:01:08.000]  雖然我說要再讀
[01:01:08.000 --> 01:01:10.000]  我也是偷了這段時間
[01:01:10.000 --> 01:01:11.000]  來解釋經文
[01:01:11.000 --> 01:01:17.000]  我不會有時間和大家讀來讀去
