
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:42:05.620 --> 00:42:08.620]  另一方面我們都是要積極地去傳福音
[00:42:08.620 --> 00:42:15.620]  去預備歡迎主的再來
[00:42:15.620 --> 00:42:18.620]  三十一章的三十節
[00:42:18.620 --> 00:42:20.620]  耶利米利用了一個比喻
[00:42:20.620 --> 00:42:23.620]  就是吃這個酸葡萄
[00:42:23.620 --> 00:42:25.620]  當時有一個俗語
[00:42:25.620 --> 00:42:27.620]  就是「父親吃了酸葡萄
[00:42:27.620 --> 00:42:30.620]  兒子的牙齒酸到了」
[00:42:30.620 --> 00:42:33.620]  這個意思就是
[00:42:33.620 --> 00:42:35.620]  父親吃這個葡萄
[00:42:35.620 --> 00:42:37.620]  因為葡萄是酸的
[00:42:37.620 --> 00:42:38.620]  兒子沒有吃到
[00:42:38.620 --> 00:42:42.620]  但是因父親吃了影響了兒子
[00:42:42.620 --> 00:42:44.620]  這個背後的意思就是說
[00:42:44.620 --> 00:42:47.620]  當時有被牢中的以色列人
[00:42:47.620 --> 00:42:49.620]  你怪罪他們的父親
[00:42:49.620 --> 00:42:51.620]  或者是列祖
[00:42:51.620 --> 00:42:53.620]  覺得是因為他們犯罪
[00:42:53.620 --> 00:42:55.620]  背若
[00:42:55.620 --> 00:43:00.620]  所以淪落到他們的兒女會受苦
[00:43:00.620 --> 00:43:04.620]  但是這裡我們看到耶利米對當時的人說
[00:43:04.620 --> 00:43:08.620]  「國人必因自己的罪孽死亡
[00:43:08.620 --> 00:43:12.620]  吃酸葡萄的那人的牙齒必酸到」
[00:43:12.620 --> 00:43:15.620]  也就是說我們不需要去怪
[00:43:15.620 --> 00:43:18.620]  我們的父母所作的決定
[00:43:18.620 --> 00:43:23.620]  影響到我們今天所處的處境
[00:43:23.620 --> 00:43:26.620]  也都不可以責怪過去的歷史
[00:43:26.620 --> 00:43:29.620]  我們的列祖所作的行為
[00:43:29.620 --> 00:43:34.620]  令我們現在變成在現在的處境當中
[00:43:34.620 --> 00:43:37.620]  我們每一個人在每一個時代
[00:43:37.620 --> 00:43:39.620]  都有我們個人的責任
[00:43:39.620 --> 00:43:42.620]  所以我們可以思想在我們每一個人的責任
[00:43:42.620 --> 00:43:46.620]  崗位當中神要我們做的事
[00:43:46.620 --> 00:43:50.620]  而不只是怪罪其他人
[00:43:50.620 --> 00:43:53.620]  或者是過去人的行為
[00:43:53.620 --> 00:43:56.620]  最後就是在這個新約裡面
[00:43:56.620 --> 00:43:58.620]  我們看到這個新約不是去到新約
[00:43:58.620 --> 00:44:01.620]  而是在舊約裡面就是有這個新約
[00:44:01.620 --> 00:44:05.620]  在31章的33到34節
[00:44:05.620 --> 00:44:07.620]  這樣說
[00:44:07.620 --> 00:44:08.620]  「但那些日子以後
[00:44:08.620 --> 00:44:11.620]  我要與以色列家所立的約是這樣
[00:44:11.620 --> 00:44:14.620]  我要把我的律法放在他們裡面
[00:44:14.620 --> 00:44:16.620]  寫在他們的心裡
[00:44:16.620 --> 00:44:18.620]  我要作他們的神
[00:44:18.620 --> 00:44:20.620]  他們要作我的子民
[00:44:20.620 --> 00:44:23.620]  他們各人必不再教導自己的論社
[00:44:23.620 --> 00:44:25.620]  和自己的同胞說
[00:44:25.620 --> 00:44:27.620]  你們要認識耶和華
[00:44:27.620 --> 00:44:31.620]  因為所有的人從最小到最大的都必認識我
[00:44:31.620 --> 00:44:34.620]  我也要赦免他們的罪孽
[00:44:34.620 --> 00:44:36.620]  不再記著他們的罪惡
[00:44:36.620 --> 00:44:38.620]  這是耶和華的宣告」
[00:44:38.620 --> 00:44:41.620]  那些日子之後
[00:44:41.620 --> 00:44:47.620]  神要將律法放在百姓的心裡面
[00:44:47.620 --> 00:44:49.620]  然後每一個人都會認識耶和華
[00:44:49.620 --> 00:44:52.620]  而這個日子是什麼時候呢?
[00:44:52.620 --> 00:44:54.620]  當我們在新約的時代
[00:44:54.620 --> 00:44:56.620]  聖靈內住在裡面
[00:44:56.620 --> 00:45:03.620]  我們可以因著聖靈的感動去守神的話語
[00:45:03.620 --> 00:45:04.620]  但我們看到
[00:45:04.620 --> 00:45:08.620]  我們仍然未完全認識耶和華
[00:45:08.620 --> 00:45:12.620]  所以這個時代還要去到更遠的將來
[00:45:12.620 --> 00:45:16.620]  當時神給秘魯的以色列人
[00:45:16.620 --> 00:45:17.620]  猶太人的英豪
[00:45:17.620 --> 00:45:21.620]  我們看到是真的去到超越了新約的時代
[00:45:21.620 --> 00:45:25.620]  甚至是去到更加末世的這個時代
[00:45:26.620 --> 00:45:28.620]  神所在意的是心
[00:45:28.620 --> 00:45:31.620]  而心是神拯救的對象
[00:45:31.620 --> 00:45:34.620]  所以我們要將心歸住
[00:45:34.620 --> 00:45:36.620]  而這個心再次回應
[00:45:36.620 --> 00:45:39.620]  新明紀錄的五到六節所說的
[00:45:39.620 --> 00:45:43.620]  你要用全心去愛耶和華的神
[00:45:43.620 --> 00:45:46.620]  而神的律法是要放在這個心裡面
[00:45:46.620 --> 00:45:48.620]  而整個耶利米蕭
[00:45:48.620 --> 00:45:52.620]  其實都是強調這個心的重要
[00:45:53.620 --> 00:45:55.620]  第九章廿五節說到
[00:45:55.620 --> 00:45:58.620]  看那日子快到這次耶和華的宣告
[00:45:58.620 --> 00:46:01.620]  我必懲罰所有旨在身體受過國禮
[00:46:01.620 --> 00:46:05.620]  內心卻沒受過國禮的人
[00:46:05.620 --> 00:46:08.620]  神在意這個心受國禮
[00:46:08.620 --> 00:46:12.620]  意思就是這個心要直接和神有交通
[00:46:12.620 --> 00:46:14.620]  而沒有任何的阻礙
[00:46:14.620 --> 00:46:17.620]  所以心是要受國禮
[00:46:17.620 --> 00:46:22.620]  然後神自己是一個憑公義審判人
[00:46:22.620 --> 00:46:26.620]  使人肺腑和心藏敵
[00:46:26.620 --> 00:46:29.620]  神知道人的內心所愛人
[00:46:29.620 --> 00:46:33.620]  神知道人的心思已亂
[00:46:33.620 --> 00:46:37.620]  十七章九字是大家所熟悉的經文
[00:46:37.620 --> 00:46:39.620]  人心被萬物都困擇
[00:46:39.620 --> 00:46:43.620]  無法了解誰能識透你
[00:46:43.620 --> 00:46:45.620]  人心是困擇
[00:46:45.620 --> 00:46:47.620]  神是心透你心
[00:46:47.620 --> 00:46:51.620]  所以今天我們要將我們的心交給主
[00:46:51.620 --> 00:46:54.620]  信從主、聽從主
[00:46:54.620 --> 00:46:58.620]  奪回來、信服基督
[00:46:58.620 --> 00:47:00.620]  所以心不只是指我們的情感
[00:47:00.620 --> 00:47:02.620]  而是指我們的思想
[00:47:02.620 --> 00:47:03.620]  我們的心
[00:47:03.620 --> 00:47:07.620]  我們的心和思想要歸主
[00:47:07.620 --> 00:47:10.620]  最後我們做一個總結
[00:47:10.620 --> 00:47:12.620]  做紳士的神
[00:47:12.620 --> 00:47:15.620]  從耶利米書看生命重整
[00:47:15.620 --> 00:47:17.620]  在三方面我們可以重整
[00:47:17.620 --> 00:47:19.620]  重整與上帝的關係
[00:47:19.620 --> 00:47:21.620]  我們要聽從耶和華的話
[00:47:21.620 --> 00:47:25.620]  我們要用全心尋求祂和祂
[00:47:25.620 --> 00:47:28.620]  我們要重整與帝國的關係
[00:47:28.620 --> 00:47:30.620]  知道神掌權於帝國
[00:47:30.620 --> 00:47:34.620]  並且我們要為我們所處的帝國求平安
[00:47:34.620 --> 00:47:37.620]  第三方面就是我們要重整對未來的期待
[00:47:37.620 --> 00:47:39.620]  我們要期待主來
[00:47:39.620 --> 00:47:41.620]  特別是在這個疫情的時代
[00:47:41.620 --> 00:47:45.620]  我們更加要知道主一定會再來
[00:47:45.620 --> 00:47:48.620]  而我們又要負各人的責任
[00:47:48.620 --> 00:47:50.620]  在我們個人的崗位上盡責
[00:47:50.620 --> 00:47:53.620]  並且我們要積極傳福音
[00:47:53.620 --> 00:47:55.620]  最後我們要將心歸主
[00:47:55.620 --> 00:47:58.620]  因為神所在意的是我們的心
[00:47:58.620 --> 00:48:01.620]  神要拯救的是人心
[00:48:01.620 --> 00:48:03.620]  在這個後疫症的時代
[00:48:03.620 --> 00:48:05.620]  神正在做一件新事
[00:48:05.620 --> 00:48:07.620]  願意我們大家一起期待
[00:48:07.620 --> 00:48:09.620]  神在我們個人生命當中
[00:48:09.620 --> 00:48:11.620]  在我們的教會、在我們的社會
[00:48:11.620 --> 00:48:14.620]  在我們的國家所做的新事
[00:48:14.620 --> 00:48:16.620]  我們一起做一個祈禱
[00:48:17.620 --> 00:48:20.620]  親愛的天父
[00:48:20.620 --> 00:48:24.620]  我們願意謙卑我們自己在你的面前
[00:48:24.620 --> 00:48:27.620]  因為知道你是一位做新事的神
[00:48:27.620 --> 00:48:31.620]  也因為你知道你是做新事的神
[00:48:31.620 --> 00:48:33.620]  我們可以有盼望
[00:48:33.620 --> 00:48:35.620]  知道你掌權
[00:48:35.620 --> 00:48:37.620]  我們再次願意將我們的心
[00:48:37.620 --> 00:48:39.620]  交在你的手中
[00:48:39.620 --> 00:48:43.620]  向你表示我們願意聽從你的說話
[00:48:43.620 --> 00:48:45.620]  在這個後疫情的時代
[00:48:45.620 --> 00:48:49.620]  有很多不確定的地方
[00:48:49.620 --> 00:48:52.620]  主啊,求祢賜給我們智慧
[00:48:52.620 --> 00:48:55.620]  讓我們知道如何辨識你的聲音
[00:48:55.620 --> 00:48:57.620]  讓我們願意聽從
[00:48:57.620 --> 00:49:03.620]  跟隨你的心意
[00:49:03.620 --> 00:49:06.620]  祈禱,放主耶穌基督的聖名
[00:49:06.620 --> 00:49:16.620]  《環球聖經》
[00:49:16.620 --> 00:49:19.620]  《環球聖經》一本是環球聖經公會
[00:49:19.620 --> 00:49:22.620]  最新的中文聖經翻譯
[00:49:22.620 --> 00:49:25.620]  是結合許多聖經學者
[00:49:25.620 --> 00:49:27.620]  貼近原文這樣的一個翻譯
[00:49:27.620 --> 00:49:30.620]  並且它有許多解釋的意思
[00:49:30.620 --> 00:49:32.620]  那我今天就用《創世記》一章
[00:49:32.620 --> 00:49:34.620]  作為一個例子
[00:49:34.620 --> 00:49:36.620]  在第一章的時候
[00:49:36.620 --> 00:49:38.620]  這邊就解釋到原來神
[00:49:38.620 --> 00:49:40.620]  Elohim這個字是在
[00:49:40.620 --> 00:49:42.620]  整個一章一節到二章三節
[00:49:42.620 --> 00:49:44.620]  一共出現了35次
[00:49:44.620 --> 00:49:46.620]  而在《創世記》一章一節
[00:49:46.620 --> 00:49:48.620]  就出現了7個原文字
[00:49:48.620 --> 00:49:51.620]  那二節是出現了14個原文的字
[00:49:51.620 --> 00:49:53.620]  所以7,14,35
[00:49:53.620 --> 00:49:55.620]  這些都是7的倍數
[00:49:55.620 --> 00:49:57.620]  代表神的創造
[00:49:57.620 --> 00:49:59.620]  是一個有秩序的創造
[00:49:59.620 --> 00:50:01.620]  而在第二節講到神的靈
[00:50:01.620 --> 00:50:04.620]  在水面上方盤旋
[00:50:04.620 --> 00:50:08.620]  我們可以想像一個鳥或者是鴿子
[00:50:08.620 --> 00:50:12.620]  在水面上方自由地在飛翔
[00:50:12.620 --> 00:50:15.620]  然後在第十節講到神看見
[00:50:15.620 --> 00:50:17.620]  這真是美好
[00:50:17.620 --> 00:50:19.620]  這樣的一個翻譯是帶出
[00:50:19.620 --> 00:50:22.620]  神對他所創造的一個評估
[00:50:22.620 --> 00:50:23.620]  跟一個喜悅
[00:50:23.620 --> 00:50:26.620]  是一種驚喜的一種感覺
[00:50:26.620 --> 00:50:28.620]  到了二十一節講到神創造了
[00:50:28.620 --> 00:50:30.620]  那些巨大的海蛇
[00:50:30.620 --> 00:50:32.620]  那在下面的示意當中
[00:50:32.620 --> 00:50:34.620]  就有提供其他在舊約
[00:50:34.620 --> 00:50:38.620]  這個海蛇跟海怪出現的經文
[00:50:38.620 --> 00:50:39.620]  並且也告訴我們
[00:50:39.620 --> 00:50:42.620]  古今東的背景是什麼
[00:50:42.620 --> 00:50:46.620]  到了最後一節
[00:50:46.620 --> 00:50:48.620]  神看見自己所造的一切
[00:50:48.620 --> 00:50:50.620]  的確非常美好
[00:50:50.620 --> 00:50:52.620]  所以在這邊是強調
[00:50:52.620 --> 00:50:54.620]  這個的確非常美好
[00:50:54.620 --> 00:50:58.620]  再次帶出神創造的這個欣喜
[00:50:58.620 --> 00:50:59.620]  總而言之
[00:50:59.620 --> 00:51:01.620]  《環球聖經》譯本
[00:51:01.620 --> 00:51:04.620]  是一個非常寶貴的譯本
[00:51:04.620 --> 00:51:08.620]  如果我們願意認真的去查經
[00:51:08.620 --> 00:51:10.620]  並且是更加知道原文的意思
[00:51:10.620 --> 00:51:14.620]  然後也知道整個神啟示
[00:51:14.620 --> 00:51:17.620]  我們就是要正確地看一個譯本
[00:51:17.620 --> 00:51:19.620]  那在這裡是誠心推薦
[00:51:19.620 --> 00:51:21.620]  《環球聖經》譯本給大家
[00:51:21.620 --> 00:51:22.620]  多謝您的收看
[00:51:22.620 --> 00:51:24.620]  (字幕製作:貝爾)
[00:51:25.620 --> 00:51:27.620]  (字幕製作:貝爾)
[00:51:28.620 --> 00:51:30.620]  (字幕製作:貝爾)
[00:51:31.620 --> 00:51:33.620]  (字幕製作:貝爾)
[00:51:34.620 --> 00:51:36.620]  (字幕製作:貝爾)
[00:51:37.620 --> 00:51:39.620]  (字幕製作:貝爾)
[00:51:40.620 --> 00:51:42.620]  (字幕製作:貝爾)
[00:51:42.620 --> 00:51:45.620]  (字幕由 Amara.org 社群提供)

