
[00:00:00.000 --> 00:00:12.000]  (音樂)
[00:42:25.000 --> 00:42:29.000]  我們需要的就是這些這樣的方案
[00:42:29.000 --> 00:42:33.000]  接著那段經文還沒有完
[00:42:33.000 --> 00:42:36.000]  最後是最精彩的
[00:42:36.000 --> 00:42:42.000]  在我們剛才那段經文裡面最後那裡就說
[00:42:42.000 --> 00:42:45.000]  耶穌基督最後來世的時候
[00:42:45.000 --> 00:42:49.000]  神就賜祂做萬有的元首
[00:42:49.000 --> 00:42:51.000]  這裡是一個伏筆
[00:42:51.000 --> 00:42:56.000]  萬有的元首 接著最精彩的就是23節最後那句
[00:42:56.000 --> 00:43:02.000]  教會是怎樣的呢?教會就是這個元首的身體
[00:43:02.000 --> 00:43:05.000]  是充滿萬有者所充滿的
[00:43:05.000 --> 00:43:11.000]  在23節用我們兩個的稱號來提醒我們
[00:43:11.000 --> 00:43:14.000]  你知不知道 弟兄姊妹 教會
[00:43:14.000 --> 00:43:19.000]  你們是和耶穌基督 和這個滿有能力的耶穌基督
[00:43:19.000 --> 00:43:21.000]  可以有很密切的關係
[00:43:21.000 --> 00:43:23.000]  祂是元首 我們是身體
[00:43:23.000 --> 00:43:27.000]  而我們是充滿萬有者所充滿的
[00:43:27.000 --> 00:43:33.000]  先是關係的那個稱號 然後是成就的那個稱號
[00:43:33.000 --> 00:43:39.000]  我們看 我們算什麼 神竟然眷顧我們
[00:43:39.000 --> 00:43:41.000]  不單是我們周圍的創造
[00:43:41.000 --> 00:43:45.000]  整個宇宙人算得是什麼
[00:43:45.000 --> 00:43:48.000]  我們居然是耶穌基督的身體
[00:43:48.000 --> 00:43:53.000]  先是要我們深深認識這個關係
[00:43:53.000 --> 00:43:57.000]  接著就是成就 因為有這個關係
[00:43:57.000 --> 00:44:01.000]  充滿萬有的耶穌基督就來充滿我們
[00:44:01.000 --> 00:44:06.000]  整個宇宙是充滿耶穌基督的腳下
[00:44:06.000 --> 00:44:10.000]  是充滿我們 我們做一個小結
[00:44:10.000 --> 00:44:14.000]  我們稱頌的時候 我們的焦點在神那裡
[00:44:14.000 --> 00:44:17.000]  是已不鎖雪都是這樣 應該是這樣
[00:44:17.000 --> 00:44:21.000]  但是欣賞一下神祂的注目
[00:44:21.000 --> 00:44:23.000]  祂豐盛的彰顯
[00:44:23.000 --> 00:44:28.000]  居然就是擺在另外一個焦點 擺在教會那裡
[00:44:28.000 --> 00:44:33.000]  整卷已不鎖雪都是圍繞著一個大一個小的
[00:44:33.000 --> 00:44:36.000]  這個雙焦點來說
[00:44:36.000 --> 00:44:40.000]  我們居然神 我們不配的
[00:44:40.000 --> 00:44:44.000]  神抽我們出來做那個小焦點
[00:44:44.000 --> 00:44:46.000]  基於神的慈愛和慷慨
[00:44:46.000 --> 00:44:53.000]  我們成為神豐盛慷慨的彰顯
[00:44:53.000 --> 00:44:57.000]  所以在第一段那個稱頌段裡面
[00:44:57.000 --> 00:44:59.000]  你看到那個小焦點是我們
[00:44:59.000 --> 00:45:01.000]  一路講神做的事
[00:45:01.000 --> 00:45:04.000]  但是每一樣都是做在我們教會的身上
[00:45:04.000 --> 00:45:08.000]  第二段代求 又是成為一個小焦點
[00:45:08.000 --> 00:45:11.000]  是我們要認識神 但是我們來認識神
[00:45:11.000 --> 00:45:13.000]  我們看到神有多豐盛
[00:45:13.000 --> 00:45:18.000]  我們看到神賜的 賜給我們有份的
[00:45:18.000 --> 00:45:22.000]  這個能力是多麼的豐大
[00:45:22.000 --> 00:45:25.000]  我們就要問 我們聽到這個覺醒
[00:45:25.000 --> 00:45:29.000]  我們就要問 我們怎麼可能低估
[00:45:29.000 --> 00:45:33.000]  或者忽略教會能夠彰顯的能力
[00:45:33.000 --> 00:45:36.000]  耶穌在《約翰福音》14章都有這樣記載
[00:45:36.000 --> 00:45:40.000]  祂說 我要透過教會 信我的人
[00:45:40.000 --> 00:45:45.000]  所做出來的 比耶穌基督自己在世上所做的更加大
[00:45:45.000 --> 00:45:49.000]  我們怎麼能夠低估 我們怎麼能夠忽略
[00:45:49.000 --> 00:45:54.000]  進入第二章 我們講過
[00:45:54.000 --> 00:46:00.000]  很短短的兩個字 和你們 或者譯做至於你們
[00:46:00.000 --> 00:46:05.000]  本來說 一個這樣豐盛慷慨的神
[00:46:05.000 --> 00:46:09.000]  我作為傳道人 作為你們的目者
[00:46:09.000 --> 00:46:13.000]  我就有一章下半章 這個回應
[00:46:13.000 --> 00:46:16.000]  你們呢 你們又有什麼回應
[00:46:16.000 --> 00:46:19.000]  我們先看第二章上半章
[00:46:19.000 --> 00:46:24.000]  第一段就講到我們以前是怎麼行事為人
[00:46:24.000 --> 00:46:27.000]  但是就算我們多糟糕也好
[00:46:27.000 --> 00:46:32.000]  神祂沒有恩典 祂就拯救了我們
[00:46:32.000 --> 00:46:37.000]  這段又是很豐富的 我可以花很多時間講
[00:46:37.000 --> 00:46:41.000]  但總括來說 大體是提醒弟兄姊妹
[00:46:41.000 --> 00:46:45.000]  我說的話 你們不是不知道的
[00:46:45.000 --> 00:46:48.000]  你們是親身經歷過的
[00:46:48.000 --> 00:46:51.000]  你不要說 你說得很深
[00:46:51.000 --> 00:46:58.000]  神的東西是這麼深 是這麼廣 是這麼深
[00:46:58.000 --> 00:47:01.000]  但是不是說深到你觸及不到的
[00:47:01.000 --> 00:47:04.000]  第二章就馬上提到 至於你們呢
[00:47:04.000 --> 00:47:08.000]  回想一下 你是經歷過的 你不是不知道的
[00:47:08.000 --> 00:47:13.000]  既然經歷過了 是不是僅此一次呢?
[00:47:13.000 --> 00:47:17.000]  是不是就這樣就算了? 是不是這樣就好了?
[00:47:17.000 --> 00:47:22.000]  你是經過很多的奮鬥 才能夠進入
[00:47:22.000 --> 00:47:26.000]  代表你自己國家的奧林匹克運動會的入選
[00:47:26.000 --> 00:47:29.000]  做代表隊 你去到比賽了
[00:47:29.000 --> 00:47:34.000]  你站在起跑線那裡 你就不停地拍照
[00:47:34.000 --> 00:47:39.000]  不停地跟人招手 是不是就停在滯留
[00:47:39.000 --> 00:47:42.000]  或者至少那個心就在這個起跑線
[00:47:42.000 --> 00:47:44.000]  前面還有什麼呢?
[00:47:44.000 --> 00:47:48.000]  保羅在《極樂比書》第三章是說什麼呢?
[00:47:48.000 --> 00:47:52.000]  他說「往著標桿來到直播」
[00:47:52.000 --> 00:47:58.000]  保羅在這裡 最精彩的又是最後那裡
[00:47:58.000 --> 00:48:01.000]  結束那裡 他在這裡略提
[00:48:01.000 --> 00:48:03.000]  他說我們是神的傑作
[00:48:03.000 --> 00:48:07.000]  是在耶穌基督裡面所創造的
[00:48:07.000 --> 00:48:16.000]  然後是說叫我們達成一個好的生活
[00:48:16.000 --> 00:48:18.000]  一個善的生活
[00:48:18.000 --> 00:48:22.000]  這個整個這種的生活 是神所預先安排的
[00:48:22.000 --> 00:48:24.000]  是叫我們在其中
[00:48:24.000 --> 00:48:27.000]  我們人手所做的傑作
[00:48:27.000 --> 00:48:32.000]  很多時候我們看到都是很嚮往、很驚訝
[00:48:32.000 --> 00:48:34.000]  但是這個是神的傑作
[00:48:34.000 --> 00:48:37.000]  我們人是神的傑作
[00:48:37.000 --> 00:48:41.000]  不僅僅我們人這個身體是神的傑作
[00:48:41.000 --> 00:48:46.000]  在這裡我們再回答一下、咀嚼一下
[00:48:46.000 --> 00:48:48.000]  這一節的味道
[00:48:48.000 --> 00:48:52.000]  我們是神的傑作、傑出的作品
[00:48:52.000 --> 00:48:54.000]  是在耶穌基督裡面做的
[00:48:54.000 --> 00:48:56.000]  就是說接受耶穌基督
[00:48:56.000 --> 00:48:58.000]  我們重生的時候
[00:48:58.000 --> 00:49:01.000]  我們是神一個傑出的作品
[00:49:01.000 --> 00:49:03.000]  傑出在哪裡呢?
[00:49:03.000 --> 00:49:06.000]  不僅僅是新生命
[00:49:06.000 --> 00:49:09.000]  很明顯的下一半
[00:49:09.000 --> 00:49:12.000]  保羅雖然短短的半節
[00:49:12.000 --> 00:49:15.000]  這麼短的裡面用了兩個原文
[00:49:15.000 --> 00:49:20.000]  用了兩次的一個目標的字
[00:49:20.000 --> 00:49:23.000]  是「以達成」和「叫」
[00:49:23.000 --> 00:49:29.000]  以達成、以至這個傑出的作品
[00:49:29.000 --> 00:49:34.000]  是能夠活在一個善的生活裡面
[00:49:34.000 --> 00:49:37.000]  以至活到它出來
[00:49:37.000 --> 00:49:40.000]  所以我們作為神的作品
[00:49:40.000 --> 00:49:43.000]  傑出的地方不僅是新生命
[00:49:43.000 --> 00:49:45.000]  還是新生活
[00:49:45.000 --> 00:49:49.000]  而這整個新生活是神預先安排的
[00:49:49.000 --> 00:49:54.000]  是叫我們可以在裡面行事為人
[00:49:54.000 --> 00:49:58.000]  行事為人這四個字原文是一個字
[00:49:58.000 --> 00:50:00.000]  是前後做呼應的
[00:50:00.000 --> 00:50:02.000]  在第二章一開始的時候
[00:50:02.000 --> 00:50:07.000]  講到我們以前在罪惡裡面
[00:50:07.000 --> 00:50:09.000]  我們行事為人
[00:50:09.000 --> 00:50:12.000]  然後在第四章、第五章打下去
[00:50:12.000 --> 00:50:15.000]  每一個分段開始都是提到
[00:50:15.000 --> 00:50:16.000]  我們行事為人
[00:50:16.000 --> 00:50:18.000]  我們整個生活就要這樣
[00:50:18.000 --> 00:50:22.000]  在這裡首先就放下這個伏筆
[00:50:22.000 --> 00:50:28.000]  那個傑作是包括我們這個生活
[00:50:28.000 --> 00:50:33.000]  包括我們在神裡面的生活
[00:50:33.000 --> 00:50:35.000]  我們有沒有看重這個
[00:50:35.000 --> 00:50:41.000]  有沒有白花、枉費神這個安排、這個設計
[00:50:41.000 --> 00:50:45.000]  我以前是用這個手提電話
[00:50:45.000 --> 00:50:46.000]  用了很久了
[00:50:46.000 --> 00:50:49.000]  但我兒子可能因為工作的緣故
[00:50:49.000 --> 00:50:54.000]  他半年、九個月就要換一個新的
[00:50:54.000 --> 00:50:58.000]  換新的當然只是用過一會兒
[00:50:58.000 --> 00:51:00.000]  他就丟下在櫃頭
[00:51:00.000 --> 00:51:02.000]  換下一個、換下一個
[00:51:02.000 --> 00:51:05.000]  丟下整個櫃頭都堆了很多個
[00:51:05.000 --> 00:51:08.000]  我初時已經不敢問他了
[00:51:08.000 --> 00:51:12.000]  後來見他堆下又多一點、堆下又多一點
[00:51:12.000 --> 00:51:13.000]  就問了
[00:51:13.000 --> 00:51:16.000]  我這個電話已經用了很久了
[00:51:16.000 --> 00:51:20.000]  你可不可以把你最舊的那個給我用呢?
[00:51:20.000 --> 00:51:22.000]  我兒子說不行
[00:51:22.000 --> 00:51:23.000]  不知為何說不行
[00:51:23.000 --> 00:51:27.000]  我給了這個機器你浪費了它
[00:51:27.000 --> 00:51:29.000]  我就怪了
[00:51:29.000 --> 00:51:31.000]  怎麼浪費了它呢?你不給就不給
[00:51:31.000 --> 00:51:33.000]  為什麼要說浪費了它呢?
[00:51:33.000 --> 00:51:34.000]  他再想一想
[00:51:34.000 --> 00:51:36.000]  他說給你都可以
[00:51:36.000 --> 00:51:37.000]  但是有條件的
[00:51:37.000 --> 00:51:39.000]  有什麼條件呢?
[00:51:39.000 --> 00:51:42.000]  他說第一你要看清楚
[00:51:42.000 --> 00:51:44.000]  這個不是手提電話
[00:51:44.000 --> 00:51:46.000]  我這個是智能手機
[00:51:46.000 --> 00:51:50.000]  我這個手機按按按又可以這樣用
[00:51:50.000 --> 00:51:52.000]  按按按又可以這樣用
[00:51:52.000 --> 00:51:54.000]  按按按又可以這樣用
[00:51:54.000 --> 00:51:57.000]  有二十幾三十種不同的功能
[00:51:57.000 --> 00:51:59.000]  已經是最舊的那個了
[00:51:59.000 --> 00:52:01.000]  他說你學會用十種呢?
[00:52:01.000 --> 00:52:04.000]  你會用十種我就給你
[00:52:04.000 --> 00:52:05.000]  如果不是
[00:52:05.000 --> 00:52:06.000]  我給了你
[00:52:06.000 --> 00:52:08.000]  你當手提電話用
[00:52:08.000 --> 00:52:10.000]  浪費了它
[00:52:10.000 --> 00:52:12.000]  浪費了它
[00:52:12.000 --> 00:52:13.000]  弟兄姊妹
[00:52:13.000 --> 00:52:16.000]  神為我們所預備的
[00:52:16.000 --> 00:52:22.000]  叫我們在一個新的好的生活裏面
[00:52:22.000 --> 00:52:25.000]  要安排我們行事為人
[00:52:25.000 --> 00:52:27.000]  在那裏就活出
[00:52:27.000 --> 00:52:29.000]  我們就只是沾沾自喜
[00:52:29.000 --> 00:52:34.000]  拿了那位菁兒就站在起跑線那裏
[00:52:34.000 --> 00:52:36.000]  不是浪費了它
[00:52:36.000 --> 00:52:41.000]  神給我們的不是手提電話
[00:52:41.000 --> 00:52:43.000]  神祂的慷慨
[00:52:43.000 --> 00:52:45.000]  我們沒有理由來質疑
[00:52:45.000 --> 00:52:48.000]  也都沒有理由來否認
[00:52:48.000 --> 00:52:50.000]  我們是親身試過
[00:52:50.000 --> 00:52:51.000]  如果是這樣
[00:52:51.000 --> 00:52:54.000]  我們是不是應該期望更多?
[00:52:54.000 --> 00:52:57.000]  無論我們現在拿到多少
[00:52:57.000 --> 00:53:00.000]  神是不是就是更有限?
[00:53:00.000 --> 00:53:03.000]  還是應該期望更多?
[00:53:03.000 --> 00:53:06.000]  我們有沒有無知而枉費?
[00:53:06.000 --> 00:53:09.000]  有沒有忽略而枉費?
[00:53:09.000 --> 00:53:12.000]  保羅第二章還有一半
[00:53:12.000 --> 00:53:15.000]  他就從另外一個角度
[00:53:15.000 --> 00:53:17.000]  講神給我們的恩惠
[00:53:17.000 --> 00:53:21.000]  有兩點我們是會留心一下的
[00:53:21.000 --> 00:53:24.000]  一就是基督就是我們的和平
[00:53:24.000 --> 00:53:29.000]  這裏保羅是用一個宣言的形式來宣告
[00:53:29.000 --> 00:53:32.000]  他耶穌基督就是我們的
[00:53:32.000 --> 00:53:34.000]  有不同的譯本 有不同的譯法
[00:53:34.000 --> 00:53:35.000]  就是我們的和睦
[00:53:35.000 --> 00:53:37.000]  就是我們的和好
[00:53:37.000 --> 00:53:38.000]  就是我們的和平
[00:53:38.000 --> 00:53:42.000]  每個譯法都可以說有它的理由
[00:53:42.000 --> 00:53:46.000]  因為這個字的含義是很廣的
[00:53:46.000 --> 00:53:51.000]  可能如果硬要用一個和字來譯
[00:53:51.000 --> 00:53:58.000]  因為講了和睦、和好、和平這麼多樣
[00:53:58.000 --> 00:54:01.000]  而保羅特別講這個宣言
[00:54:01.000 --> 00:54:04.000]  因為寫《耳筆所書》的時候
[00:54:04.000 --> 00:54:09.000]  他的讀者和他自己周圍的人
[00:54:09.000 --> 00:54:11.000]  都是在這個羅馬帝國裏面
[00:54:11.000 --> 00:54:13.000]  而在羅馬帝國那個時候
[00:54:13.000 --> 00:54:17.000]  就剛剛第一個羅馬的皇帝
[00:54:17.000 --> 00:54:22.000]  阿古斯海撒Augustus Caesar
[00:54:22.000 --> 00:54:25.000]  他就是有一個這樣的宣言
[00:54:25.000 --> 00:54:28.000]  他說羅馬的盛世
[00:54:28.000 --> 00:54:30.000]  我們譯成盛世
[00:54:30.000 --> 00:54:33.000]  但是原文pax是和平的意思
[00:54:33.000 --> 00:54:34.000]  和的意思
[00:54:34.000 --> 00:54:36.000]  他說在羅馬大帝國
[00:54:36.000 --> 00:54:39.000]  現在有這個和平盛世了
[00:54:39.000 --> 00:54:43.000]  但是看回是不是真的和平盛世呢
[00:54:43.000 --> 00:54:46.000]  和我們大唐經常講的大唐盛世一樣
[00:54:46.000 --> 00:54:48.000]  其實有很多內爭
[00:54:48.000 --> 00:54:51.000]  在外面也有很多的戰爭
[00:54:51.000 --> 00:54:55.000]  只不過打的仗通常都是贏
[00:54:55.000 --> 00:54:57.000]  用這個霸權來鎮壓到
[00:54:57.000 --> 00:55:02.000]  所以有很多的商業的來往
[00:55:02.000 --> 00:55:06.000]  很茂盛有這個所謂繁榮
[00:55:06.000 --> 00:55:08.000]  所謂豐盛
[00:55:08.000 --> 00:55:11.000]  但是保羅一句拆穿
[00:55:11.000 --> 00:55:13.000]  一拆穿了
[00:55:13.000 --> 00:55:16.000]  當時的人都點點頭是認的
[00:55:16.000 --> 00:55:18.000]  無論是大唐盛世
[00:55:18.000 --> 00:55:21.000]  羅馬盛世都是一個幻局
[00:55:21.000 --> 00:55:23.000]  都是只有表面
[00:55:23.000 --> 00:55:27.000]  耶穌基督才是我們拿
[00:55:27.000 --> 00:55:30.000]  我們才應該覺得足夠的
[00:55:30.000 --> 00:55:33.000]  這個和好
[00:55:33.000 --> 00:55:38.000]  另外一個就是講到建造
[00:55:38.000 --> 00:55:40.000]  他最後就說
[00:55:40.000 --> 00:55:43.000]  不單止耶穌基督成為我們的和好
[00:55:43.000 --> 00:55:45.000]  成為我們的和平
[00:55:45.000 --> 00:55:47.000]  他還要建造
[00:55:47.000 --> 00:55:49.000]  以建造來說
[00:55:49.000 --> 00:55:51.000]  我們建造的和平
[00:55:51.000 --> 00:55:53.000]  是我們建造的和平
[00:55:53.000 --> 00:55:55.000]  所以我們建造的和平
[00:55:55.000 --> 00:55:57.000]  是我們建造的和平
[00:55:57.000 --> 00:55:59.000]  所以我們建造的和平
[00:55:59.000 --> 00:56:01.000]  是我們建造的和平
[00:56:01.000 --> 00:56:03.000]  所以我們建造的和平
[00:56:03.000 --> 00:56:05.000]  是我們建造的和平
[00:56:05.000 --> 00:56:07.000]  所以我們建造的和平
[00:56:07.000 --> 00:56:09.000]  是我們建造的和平
[00:56:09.000 --> 00:56:11.000]  所以我們建造的和平
[00:56:11.000 --> 00:56:13.000]  是我們建造的和平
[00:56:13.000 --> 00:56:15.000]  所以我們建造的和平
[00:56:15.000 --> 00:56:17.000]  是我們建造的和平
[00:56:17.000 --> 00:56:19.000]  另外一個就是以弗所
[00:56:19.000 --> 00:56:22.000]  是亞底米的神廟
[00:56:22.000 --> 00:56:25.000]  這個神廟是很宏偉、很漂亮的
[00:56:25.000 --> 00:56:27.000]  但是如果你看
[00:56:27.000 --> 00:56:29.000]  挖出來的時候是一個廢墟
[00:56:29.000 --> 00:56:32.000]  現在拼好都只不過是這樣
[00:56:32.000 --> 00:56:34.000]  我們尋求的是什麼呢?
[00:56:34.000 --> 00:56:36.000]  什麼才是夠用呢?
[00:56:36.000 --> 00:56:39.000]  是耶穌基督作為我們的和
[00:56:39.000 --> 00:56:46.000]  我們被神建造
[00:56:46.000 --> 00:56:48.000]  能夠
[00:56:48.000 --> 00:56:53.000]  滯留得住
[00:56:53.000 --> 00:56:56.000]  來到第三章
[00:56:56.000 --> 00:57:03.000]  保羅說我作為耶穌基督被囚的
[00:57:03.000 --> 00:57:05.000]  為你們祈求
[00:57:05.000 --> 00:57:07.000]  在那裡就停了
[00:57:07.000 --> 00:57:09.000]  換了話題
[00:57:09.000 --> 00:57:12.000]  其實原文只說了半句
[00:57:12.000 --> 00:57:14.000]  接著說第二件事
[00:57:14.000 --> 00:57:17.000]  你們一定聽過神恩惠的計劃等等
[00:57:17.000 --> 00:57:20.000]  原本二至十三節
[00:57:20.000 --> 00:57:24.000]  不是在保羅心目中的話題
[00:57:24.000 --> 00:57:26.000]  他只是來到這一點
[00:57:26.000 --> 00:57:29.000]  說了半句就有感而發
[00:57:29.000 --> 00:57:31.000]  臨時加插的一段
[00:57:31.000 --> 00:57:33.000]  為什麼加插這段呢?
[00:57:33.000 --> 00:57:35.000]  我們就重溫一下
[00:57:35.000 --> 00:57:38.000]  在一章十五至二十三節
[00:57:38.000 --> 00:57:39.000]  是說到豐盛
[00:57:39.000 --> 00:57:42.000]  是說到保羅他自己看到豐盛的回應
[00:57:43.000 --> 00:57:47.000]  二章一至二十二節又是說豐盛
[00:57:47.000 --> 00:57:50.000]  弟兄姊妹都經歷過豐盛
[00:57:50.000 --> 00:57:53.000]  接著三章十四至二十一節
[00:57:53.000 --> 00:57:55.000]  他原本做的祈求
[00:57:55.000 --> 00:57:57.000]  他就說這樣吧
[00:57:57.000 --> 00:57:58.000]  你跟著這些步驟
[00:57:58.000 --> 00:58:00.000]  你都可以拿到豐盛
[00:58:00.000 --> 00:58:02.000]  原本這樣下去
[00:58:02.000 --> 00:58:05.000]  不加二至十三節不是很好嗎?
[00:58:05.000 --> 00:58:08.000]  但保羅就想你們會懷疑
[00:58:08.000 --> 00:58:11.000]  你現在坐在監牢裡
[00:58:11.000 --> 00:58:13.000]  你為我們求豐盛
[00:58:13.000 --> 00:58:17.000]  我們反過來為你求求平安就差不多了
[00:58:17.000 --> 00:58:19.000]  所以保羅就在這裡加插這段
[00:58:19.000 --> 00:58:21.000]  先解釋教導
[00:58:21.000 --> 00:58:26.000]  你要知道什麼才是真正的豐盛
[00:58:26.000 --> 00:58:28.000]  所以他在這段裡面
[00:58:28.000 --> 00:58:29.000]  你看看
[00:58:29.000 --> 00:58:32.000]  如果看投射片
[00:58:32.000 --> 00:58:34.000]  你就會看到很多紅色的字
[00:58:34.000 --> 00:58:37.000]  全部都是說那個豐盛
[00:58:37.000 --> 00:58:39.000]  其中的第十節
[00:58:39.000 --> 00:58:43.000]  我們稍後會詳細看看
[00:58:43.000 --> 00:58:47.000]  在這裡又是最後的結論
[00:58:47.000 --> 00:58:51.000]  最能夠告訴我們他要說什麼
[00:58:51.000 --> 00:58:55.000]  他說你不要為我所受的苦難而沮喪
[00:58:55.000 --> 00:58:57.000]  這些是榮光
[00:58:57.000 --> 00:58:59.000]  不是苦難
[00:58:59.000 --> 00:59:01.000]  是榮光
[00:59:01.000 --> 00:59:04.000]  他就用這一段來為苦難和榮光
[00:59:04.000 --> 00:59:07.000]  做一個正確的定義
[00:59:07.000 --> 00:59:09.000]  不明白的時候
[00:59:09.000 --> 00:59:11.000]  你會覺得很辛苦
[00:59:11.000 --> 00:59:14.000]  你會說這個是苦難
[00:59:14.000 --> 00:59:17.000]  差不多人人都經歷過的
[00:59:17.000 --> 00:59:19.000]  這個分離的苦難
[00:59:19.000 --> 00:59:23.000]  但是不經歷過這個分離的苦難
[00:59:23.000 --> 00:59:26.000]  就怎樣能夠來到將來
[00:59:26.000 --> 00:59:27.000]  是獨立的
[00:59:27.000 --> 00:59:29.000]  去這些榮光裡面
[00:59:29.000 --> 00:59:32.000]  所以看這個不是用苦難來看
[00:59:32.000 --> 00:59:34.000]  是要用榮光來看
[00:59:34.000 --> 00:59:37.000]  明白了你就會有不同的看法
[00:59:37.000 --> 00:59:40.000]  有個傳統人看到一個小女孩
[00:59:40.000 --> 00:59:45.000]  抱著一個比她小很多的小童
[00:59:45.000 --> 00:59:47.000]  一路走好像很辛苦
[00:59:47.000 --> 00:59:49.000]  他就問她辛苦嗎
[00:59:49.000 --> 00:59:52.000]  意思就是如果你說辛苦我就幫幫你
[00:59:52.000 --> 00:59:56.000]  誰知道那個女童回答得很妙
[00:59:56.000 --> 00:59:59.000]  她已經不是很會用字了
[00:59:59.000 --> 01:00:01.000]  但是在不是很會用字裡面
[01:00:01.000 --> 01:00:02.000]  她回答得很妙
[01:00:02.000 --> 01:00:03.000]  兩個短句
[01:00:03.000 --> 01:00:05.000]  第一句她說辛苦嗎
[01:00:05.000 --> 01:00:06.000]  不辛苦
[01:00:06.000 --> 01:00:08.000]  精彩的是第二句
[01:00:08.000 --> 01:00:10.000]  這個是我弟弟
[01:00:10.000 --> 01:00:12.000]  她意思就是說
[01:00:12.000 --> 01:00:14.000]  你不明白了
[01:00:14.000 --> 01:00:16.000]  你問辛苦嗎
[01:00:16.000 --> 01:00:17.000]  辛苦不是關鍵
[01:00:17.000 --> 01:00:19.000]  辛苦不是問題
[01:00:19.000 --> 01:00:22.000]  這個是我弟弟
[01:00:22.000 --> 01:00:25.000]  多辛苦都是值得的
[01:00:25.000 --> 01:00:27.000]  辛苦不是問題
[01:00:27.000 --> 01:00:31.000]  過了幾十年
[01:00:31.000 --> 01:00:33.000]  去到20世紀初
[01:00:33.000 --> 01:00:36.000]  在美國有一個孤兒院
[01:00:36.000 --> 01:00:39.000]  當時很多人雖然不是孤兒
[01:00:39.000 --> 01:00:41.000]  父母都不要他的時候
[01:00:41.000 --> 01:00:43.000]  把他放了去孤兒院
[01:00:43.000 --> 01:00:45.000]  有一個小兒麻痺
[01:00:45.000 --> 01:00:47.000]  不能走路的小孩
[01:00:47.000 --> 01:00:49.000]  父母就把他扔了到這個孤兒院裡
[01:00:49.000 --> 01:00:51.000]  一扔了下去
[01:00:51.000 --> 01:00:54.000]  他們活動的是在一樓
[01:00:54.000 --> 01:00:57.000]  住宿合攬在二樓以上
[01:00:57.000 --> 01:00:59.000]  一天幾次
[01:00:59.000 --> 01:01:01.000]  就要找其他的小孩子
[01:01:01.000 --> 01:01:03.000]  來背他上去
[01:01:03.000 --> 01:01:05.000]  很多人不肯背
[01:01:05.000 --> 01:01:06.000]  其中有一個
[01:01:06.000 --> 01:01:08.000]  差不多每次都是他
[01:01:08.000 --> 01:01:10.000]  就背上去
[01:01:10.000 --> 01:01:12.000]  負責的人就問
[01:01:12.000 --> 01:01:14.000]  辛苦嗎
[01:01:14.000 --> 01:01:16.000]  他可能都是聽過這個故事
[01:01:16.000 --> 01:01:19.000]  他回答的答案也是一樣
[01:01:19.000 --> 01:01:22.000]  辛苦不辛苦
[01:01:22.000 --> 01:01:24.000]  他是我的弟弟
[01:01:24.000 --> 01:01:26.000]  雖然不是真的親關係弟弟
[01:01:26.000 --> 01:01:28.000]  他的意思就是說
[01:01:28.000 --> 01:01:30.000]  把他放進來
[01:01:30.000 --> 01:01:32.000]  我們就是一家人
[01:01:32.000 --> 01:01:34.000]  我們有這個一家人的關係
[01:01:34.000 --> 01:01:36.000]  你問辛苦嗎
[01:01:36.000 --> 01:01:38.000]  你不是問錯問題
[01:01:38.000 --> 01:01:40.000]  你問我他是你誰
[01:01:40.000 --> 01:01:42.000]  他現在是我家人
[01:01:42.000 --> 01:01:44.000]  現在是我弟弟
[01:01:44.000 --> 01:01:46.000]  我要背他上去
[01:01:46.000 --> 01:01:49.000]  這個像就是在美國
[01:01:49.000 --> 01:01:51.000]  Boys Town
[01:01:51.000 --> 01:01:53.000]  你們可以參觀一下
[01:01:53.000 --> 01:01:55.000]  從那個時候
[01:01:55.000 --> 01:01:56.000]  Boys Town開始
[01:01:56.000 --> 01:01:58.000]  這句就成為很流行
[01:01:58.000 --> 01:01:59.000]  不重
[01:01:59.000 --> 01:02:01.000]  重不重不是關係
[01:02:01.000 --> 01:02:03.000]  他是我的弟弟
[01:02:03.000 --> 01:02:05.000]  他值得我背
[01:02:05.000 --> 01:02:07.000]  明白了就知道
[01:02:07.000 --> 01:02:09.000]  什麼是關鍵
[01:02:09.000 --> 01:02:11.000]  要焦點放在哪裡
[01:02:11.000 --> 01:02:12.000]  要問什麼問題
[01:02:12.000 --> 01:02:14.000]  甚至是可以
[01:02:14.000 --> 01:02:16.000]  迎難來到跨境
[01:02:16.000 --> 01:02:17.000]  明知道是難的
[01:02:17.000 --> 01:02:19.000]  我走上去
[01:02:19.000 --> 01:02:21.000]  這個是很出名的
[01:02:21.000 --> 01:02:23.000]  一個畫家
[01:02:23.000 --> 01:02:25.000]  他出名的地方不是畫得特別漂亮
[01:02:25.000 --> 01:02:27.000]  而是他的圖畫裡面
[01:02:27.000 --> 01:02:31.000]  反映出很多美國的世情
[01:02:31.000 --> 01:02:33.000]  在1960年他畫了這幅圖畫
[01:02:33.000 --> 01:02:37.000]  是說到一個
[01:02:37.000 --> 01:02:39.000]  黑人的小女孩
[01:02:39.000 --> 01:02:42.000]  她是被幾個
[01:02:42.000 --> 01:02:45.000]  聯邦的警察
[01:02:45.000 --> 01:02:47.000]  護送去上學
[01:02:47.000 --> 01:02:49.000]  因為那時候
[01:02:49.000 --> 01:02:51.000]  美國南部是分開
[01:02:51.000 --> 01:02:53.000]  種族隔離的
