
[00:00:00.000 --> 00:00:15.000]  (音樂)
[00:32:03.000 --> 00:32:05.000]  這邊可以看到一個圖畫
[00:32:05.000 --> 00:32:07.000]  因為金流都事件
[00:32:07.000 --> 00:32:09.000]  實在是太重要
[00:32:09.000 --> 00:32:11.000]  在歷史上面
[00:32:11.000 --> 00:32:13.000]  引發好多好多人的靈感
[00:32:13.000 --> 00:32:15.000]  所以好多的畫家
[00:32:15.000 --> 00:32:17.000]  藝術家呢
[00:32:17.000 --> 00:32:19.000]  他們也做這些畫
[00:32:19.000 --> 00:32:21.000]  這是中間一個很有名的圖畫
[00:32:21.000 --> 00:32:23.000]  荷蘭的畫家林步蘭
[00:32:23.000 --> 00:32:25.000]  在17世紀的時候就畫摩西從山上下來
[00:32:25.000 --> 00:32:27.000]  把那個法板呢
[00:32:27.000 --> 00:32:29.000]  就摔碎在地上
[00:32:29.000 --> 00:32:31.000]  不過這邊
[00:32:31.000 --> 00:32:33.000]  當我們把它跟那個聲音裡面記載的
[00:32:33.000 --> 00:32:35.000]  做比較的時候
[00:32:35.000 --> 00:32:37.000]  你會發現說這個法板呢
[00:32:37.000 --> 00:32:39.000]  那個比例上面
[00:32:39.000 --> 00:32:41.000]  可能是太大了一點
[00:32:41.000 --> 00:32:45.000]  第一個他根本就放不進那個約瑰裡面
[00:32:45.000 --> 00:32:47.000]  第二個呢
[00:32:47.000 --> 00:32:49.000]  那也是回答很多人的一個疑問
[00:32:49.000 --> 00:32:51.000]  那這是在19世紀的時候
[00:32:51.000 --> 00:32:53.000]  另外一個法國的畫家
[00:32:53.000 --> 00:32:55.000]  都是他所畫的
[00:32:55.000 --> 00:32:57.000]  摩西就把那個法板摔碎
[00:32:57.000 --> 00:32:59.000]  你看到說百姓就嚇得要命
[00:32:59.000 --> 00:33:01.000]  這邊有幾個問題呢
[00:33:01.000 --> 00:33:03.000]  讓大家來先回答
[00:33:03.000 --> 00:33:05.000]  摔碎那個石板代表什麼意思
[00:33:05.000 --> 00:33:07.000]  第一個呢
[00:33:07.000 --> 00:33:09.000]  那個石板上面寫著石界
[00:33:09.000 --> 00:33:11.000]  就代表上帝跟以色列立約
[00:33:11.000 --> 00:33:13.000]  把那個石板摔碎了
[00:33:13.000 --> 00:33:15.000]  就象徵代表
[00:33:15.000 --> 00:33:17.000]  這個約就已經被毀掉
[00:33:17.000 --> 00:33:19.000]  就好像說有些人
[00:33:19.000 --> 00:33:21.000]  婚姻呢
[00:33:21.000 --> 00:33:23.000]  婚姻要簽那個結婚證書的
[00:33:23.000 --> 00:33:25.000]  但是夫妻兩個吵架
[00:33:25.000 --> 00:33:27.000]  把那個結婚證書一生就撕掉
[00:33:27.000 --> 00:33:29.000]  那也是代表說這個約就被毀
[00:33:29.000 --> 00:33:31.000]  那今天其實在其他地方呢
[00:33:31.000 --> 00:33:33.000]  你可以看到
[00:33:33.000 --> 00:33:35.000]  好多不同的場合裡面
[00:33:35.000 --> 00:33:37.000]  你把那個約的文本撕掉的話
[00:33:37.000 --> 00:33:39.000]  你把那個約的文本撕掉的話
[00:33:39.000 --> 00:33:41.000]  你代表那個約就被毀了
[00:33:41.000 --> 00:33:43.000]  這個時候呢
[00:33:43.000 --> 00:33:45.000]  也順便回答好多人問的另外一個問題
[00:33:45.000 --> 00:33:47.000]  就是
[00:33:47.000 --> 00:33:49.000]  兩塊石板
[00:33:49.000 --> 00:33:51.000]  上面寫著那個石界
[00:33:51.000 --> 00:33:53.000]  正面反面都寫了
[00:33:53.000 --> 00:33:55.000]  那是怎麼意思呢
[00:33:55.000 --> 00:33:57.000]  是不是這兩塊石板呢
[00:33:57.000 --> 00:33:59.000]  一塊上面寫五條界面
[00:33:59.000 --> 00:34:01.000]  另外上面呢寫
[00:34:01.000 --> 00:34:03.000]  五條界面
[00:34:03.000 --> 00:34:05.000]  或者是一塊上面寫
[00:34:05.000 --> 00:34:07.000]  四條界面
[00:34:07.000 --> 00:34:09.000]  另外上面寫六條界面
[00:34:09.000 --> 00:34:11.000]  或者一塊上面寫三條界面
[00:34:11.000 --> 00:34:13.000]  另外上面寫七條界面
[00:34:13.000 --> 00:34:15.000]  都不是
[00:34:15.000 --> 00:34:17.000]  這個石板呢
[00:34:17.000 --> 00:34:19.000]  按照當時的習俗
[00:34:19.000 --> 00:34:21.000]  就是像文士啊
[00:34:21.000 --> 00:34:23.000]  去見那個重要的人
[00:34:23.000 --> 00:34:25.000]  他把這個講的話要記下來
[00:34:25.000 --> 00:34:27.000]  那這個所記下來的話的話呢
[00:34:27.000 --> 00:34:29.000]  就是在這個石板上面的
[00:34:29.000 --> 00:34:31.000]  正面反面寫的滿滿的
[00:34:31.000 --> 00:34:33.000]  你不可以加一個字
[00:34:33.000 --> 00:34:35.000]  也不可以刪減一個字
[00:34:35.000 --> 00:34:37.000]  那這個石板多大呢
[00:34:37.000 --> 00:34:39.000]  這個石板呢
[00:34:39.000 --> 00:34:41.000]  大概就是我們很多人用那個
[00:34:41.000 --> 00:34:43.000]  iPad那麼大
[00:34:43.000 --> 00:34:45.000]  就不是很大
[00:34:45.000 --> 00:34:47.000]  就大概剛好一個人手上拿著
[00:34:47.000 --> 00:34:49.000]  方便來使用
[00:34:49.000 --> 00:34:51.000]  上面記那個字來講
[00:34:51.000 --> 00:34:53.000]  那為什麼兩塊石板都交給摩西呢
[00:34:53.000 --> 00:34:55.000]  原本就是以色列人
[00:34:55.000 --> 00:34:57.000]  按照當時中東
[00:34:57.000 --> 00:34:59.000]  那個
[00:34:59.000 --> 00:35:01.000]  利約的習慣的話呢
[00:35:01.000 --> 00:35:03.000]  利約的文本是一式兩份
[00:35:03.000 --> 00:35:05.000]  分別放在
[00:35:05.000 --> 00:35:07.000]  利約雙方的神廟裡面
[00:35:07.000 --> 00:35:09.000]  如果有問題的話呢
[00:35:09.000 --> 00:35:11.000]  就拿出來跟對方來對質
[00:35:11.000 --> 00:35:13.000]  但是寫這個
[00:35:13.000 --> 00:35:15.000]  石列的法板呢
[00:35:15.000 --> 00:35:17.000]  兩塊都交給摩西帶下來
[00:35:17.000 --> 00:35:19.000]  放在約會的裡面
[00:35:19.000 --> 00:35:21.000]  一方面就是證明說
[00:35:21.000 --> 00:35:23.000]  上帝自己呢
[00:35:23.000 --> 00:35:25.000]  是不會毀約的
[00:35:25.000 --> 00:35:27.000]  在這個約會呢
[00:35:27.000 --> 00:35:29.000]  約會上面有詩恩座
[00:35:29.000 --> 00:35:31.000]  基路伯
[00:35:31.000 --> 00:35:33.000]  基路伯呢是一般講到
[00:35:33.000 --> 00:35:35.000]  代表上帝的寶柱
[00:35:35.000 --> 00:35:37.000]  所以放在約會的裡面
[00:35:37.000 --> 00:35:39.000]  也代表有上帝自己
[00:35:39.000 --> 00:35:41.000]  來守護
[00:35:41.000 --> 00:35:43.000]  實際所代表的約
[00:35:43.000 --> 00:35:45.000]  是不會改變的
[00:35:45.000 --> 00:35:47.000]  那另外一個問題呢就是偶像的處理
[00:35:47.000 --> 00:35:49.000]  以色列人造了金牛毒
[00:35:49.000 --> 00:35:51.000]  摩西很生氣
[00:35:51.000 --> 00:35:53.000]  就紛紛把那個金牛毒
[00:35:53.000 --> 00:35:55.000]  給燒了
[00:35:55.000 --> 00:35:57.000]  磨成粉了
[00:35:57.000 --> 00:35:59.000]  讓以色列人來喝
[00:35:59.000 --> 00:36:01.000]  那這個呢
[00:36:01.000 --> 00:36:03.000]  好像明書記第五章裡面講到
[00:36:03.000 --> 00:36:05.000]  那個
[00:36:05.000 --> 00:36:07.000]  要試驗
[00:36:07.000 --> 00:36:09.000]  婚姻中間背叛的妻子
[00:36:09.000 --> 00:36:11.000]  要讓她喝那個
[00:36:11.000 --> 00:36:13.000]  燒的那個粉啊
[00:36:13.000 --> 00:36:15.000]  灰啊在那邊
[00:36:15.000 --> 00:36:17.000]  那再有呢
[00:36:17.000 --> 00:36:19.000]  有人就問說我們今天如果碰到有人
[00:36:19.000 --> 00:36:21.000]  原本是拜偶像的
[00:36:21.000 --> 00:36:23.000]  或是現在家裡面有人偶像
[00:36:23.000 --> 00:36:25.000]  那怎麼來除偶像呢
[00:36:25.000 --> 00:36:27.000]  也許給大家做一個參考
[00:36:27.000 --> 00:36:29.000]  一般講偶像的話
[00:36:29.000 --> 00:36:31.000]  不管是畫在紙上面的
[00:36:31.000 --> 00:36:33.000]  木頭做的
[00:36:33.000 --> 00:36:35.000]  或者是石頭的
[00:36:35.000 --> 00:36:37.000]  或者金銀等等之類的話
[00:36:37.000 --> 00:36:39.000]  反正能夠用燒的就把它燒掉
[00:36:39.000 --> 00:36:41.000]  不能夠燒的呢
[00:36:41.000 --> 00:36:43.000]  把那個打碎
[00:36:43.000 --> 00:36:45.000]  總之呢就是不再給人
[00:36:45.000 --> 00:36:47.000]  那有人說這些像的話呢
[00:36:47.000 --> 00:36:49.000]  佛像等等那還是
[00:36:49.000 --> 00:36:51.000]  藝術品的話沒錯
[00:36:51.000 --> 00:36:53.000]  那你說這個比如說用金字做的
[00:36:53.000 --> 00:36:55.000]  那他的藝術品
[00:36:55.000 --> 00:36:57.000]  拿到銀樓那邊去賣
[00:36:57.000 --> 00:36:59.000]  還可以賺點錢
[00:36:59.000 --> 00:37:01.000]  可是以前我有同學呢
[00:37:01.000 --> 00:37:03.000]  他就講到送他們家那個
[00:37:03.000 --> 00:37:05.000]  金的佛像
[00:37:05.000 --> 00:37:07.000]  讓他覺得有點捨不得
[00:37:07.000 --> 00:37:09.000]  其實他先生覺得有點捨不得
[00:37:09.000 --> 00:37:11.000]  他說不可以
[00:37:11.000 --> 00:37:13.000]  這個金的神像的話
[00:37:13.000 --> 00:37:15.000]  我們自己不要
[00:37:15.000 --> 00:37:17.000]  我們不會去拜他
[00:37:17.000 --> 00:37:19.000]  也不可以讓別人拿去拜
[00:37:19.000 --> 00:37:21.000]  因為你賣到銀樓裡面去
[00:37:21.000 --> 00:37:23.000]  他就拿那個錘子
[00:37:23.000 --> 00:37:25.000]  把那個金的佛像錘爛掉
[00:37:25.000 --> 00:37:27.000]  丟在湄公河裡面
[00:37:27.000 --> 00:37:29.000]  其實說撿到的人也看不出來
[00:37:29.000 --> 00:37:31.000]  那是一個佛像
[00:37:31.000 --> 00:37:33.000]  不會拿去拜
[00:37:33.000 --> 00:37:35.000]  這有呢
[00:37:35.000 --> 00:37:37.000]  這邊基督講到說
[00:37:37.000 --> 00:37:39.000]  摩西就責備了亞倫
[00:37:39.000 --> 00:37:41.000]  後面也對以色列人講說
[00:37:41.000 --> 00:37:43.000]  你們是犯了大罪
[00:37:43.000 --> 00:37:45.000]  那這邊是什麼是犯了大罪呢
[00:37:45.000 --> 00:37:47.000]  大罪的意思是什麼呢
[00:37:47.000 --> 00:37:49.000]  是不是說以色列百姓呢
[00:37:49.000 --> 00:37:51.000]  沒有水喝
[00:37:51.000 --> 00:37:53.000]  他們抱怨
[00:37:53.000 --> 00:37:55.000]  沒有食物吃抱怨
[00:37:55.000 --> 00:37:57.000]  這叫小罪
[00:37:57.000 --> 00:37:59.000]  那我照金牛路叫做大罪
[00:37:59.000 --> 00:38:01.000]  其實不是的
[00:38:01.000 --> 00:38:03.000]  這個不是程度上的不同
[00:38:03.000 --> 00:38:05.000]  我是特別講性質上的不一樣
[00:38:05.000 --> 00:38:07.000]  大罪這個詞呢
[00:38:07.000 --> 00:38:09.000]  在聖經裡面有
[00:38:09.000 --> 00:38:11.000]  在以色列旁邊的國家也有
[00:38:11.000 --> 00:38:13.000]  以色列北邊敘利亞那裡
[00:38:13.000 --> 00:38:15.000]  或是以色列西南邊
[00:38:15.000 --> 00:38:17.000]  在埃及那邊
[00:38:17.000 --> 00:38:19.000]  都遇到大罪
[00:38:19.000 --> 00:38:21.000]  這個大罪呢
[00:38:21.000 --> 00:38:23.000]  就是婚姻上面的
[00:38:23.000 --> 00:38:25.000]  出軌
[00:38:25.000 --> 00:38:27.000]  不忠
[00:38:27.000 --> 00:38:29.000]  構成了
[00:38:29.000 --> 00:38:31.000]  庶請離婚的理由
[00:38:31.000 --> 00:38:33.000]  所以摩西用這個
[00:38:33.000 --> 00:38:35.000]  以色列百姓犯大罪
[00:38:35.000 --> 00:38:37.000]  就是講以色列百姓
[00:38:37.000 --> 00:38:39.000]  你們在信仰上面不爭
[00:38:39.000 --> 00:38:41.000]  除了耶和華以外
[00:38:41.000 --> 00:38:43.000]  不可有別的神
[00:38:43.000 --> 00:38:45.000]  這是第一條誡命
[00:38:45.000 --> 00:38:47.000]  然後用雕刻的像
[00:38:47.000 --> 00:38:49.000]  來代表上帝
[00:38:49.000 --> 00:38:51.000]  向那個像來跪拜
[00:38:51.000 --> 00:38:53.000]  這是第二條誡命
[00:38:53.000 --> 00:38:55.000]  以色列人是違反
[00:38:55.000 --> 00:38:57.000]  至少以色列人他們是
[00:38:57.000 --> 00:38:59.000]  違反了第一屆跟第二屆
[00:38:59.000 --> 00:39:01.000]  有可能還是違反了第三屆
[00:39:01.000 --> 00:39:03.000]  就是不可以忘恩愛義
[00:39:03.000 --> 00:39:05.000]  但是摩西就是責備以色列百姓
[00:39:05.000 --> 00:39:07.000]  你們犯了大罪
[00:39:07.000 --> 00:39:09.000]  要以色列百姓悔改
[00:39:09.000 --> 00:39:11.000]  要歸向神
[00:39:11.000 --> 00:39:13.000]  其實聖經裡面後來很多次的
[00:39:13.000 --> 00:39:15.000]  來講到上帝跟
[00:39:15.000 --> 00:39:17.000]  以色列人所立的約
[00:39:17.000 --> 00:39:19.000]  如果以色列人去拜別的神明
[00:39:19.000 --> 00:39:21.000]  然後婚姻裡面的不爭
[00:39:21.000 --> 00:39:23.000]  一樣他們是犯了大罪
[00:39:23.000 --> 00:39:25.000]  所以摩西這個時候
[00:39:25.000 --> 00:39:27.000]  就呼籲百姓悔改
[00:39:27.000 --> 00:39:29.000]  有誰是屬耶和華的
[00:39:29.000 --> 00:39:31.000]  到我這邊來
[00:39:31.000 --> 00:39:33.000]  這是給他們機會
[00:39:33.000 --> 00:39:35.000]  但這次是立位自拜的人
[00:39:35.000 --> 00:39:37.000]  通到摩西這邊來
[00:39:37.000 --> 00:39:39.000]  他們悔改了
[00:39:39.000 --> 00:39:41.000]  他們歸向上帝了
[00:39:41.000 --> 00:39:43.000]  他們自己來對付罪惡
[00:39:43.000 --> 00:39:45.000]  這邊有人就問
[00:39:45.000 --> 00:39:47.000]  另外一些問題
[00:39:47.000 --> 00:39:49.000]  等一下我們再講
[00:39:49.000 --> 00:39:51.000]  接下來看到摩西就
[00:39:51.000 --> 00:39:53.000]  上到山上去
[00:39:53.000 --> 00:39:55.000]  有第二個代求
[00:39:55.000 --> 00:39:57.000]  他對百姓講你們犯了大罪
[00:39:57.000 --> 00:39:59.000]  該死的
[00:39:59.000 --> 00:40:01.000]  明天我要上山去
[00:40:01.000 --> 00:40:03.000]  為你們懇求赦罪
[00:40:03.000 --> 00:40:05.000]  不過傳奇32章第32節
[00:40:05.000 --> 00:40:07.000]  很多人就
[00:40:07.000 --> 00:40:09.000]  有好多的體會
[00:40:09.000 --> 00:40:11.000]  因為摩西跟上帝求了
[00:40:11.000 --> 00:40:15.000]  如果你肯赦免他們的罪
[00:40:15.000 --> 00:40:17.000]  在和珂本裡面
[00:40:17.000 --> 00:40:19.000]  在這後面就是有
[00:40:19.000 --> 00:40:21.000]  點點點點
[00:40:21.000 --> 00:40:23.000]  有一些老一輩的傳達人講說
[00:40:23.000 --> 00:40:25.000]  這是摩西的眼淚
[00:40:25.000 --> 00:40:27.000]  但你從文法上面
[00:40:27.000 --> 00:40:29.000]  你也可以做說明
[00:40:29.000 --> 00:40:31.000]  這是一個文法上面講如果句
[00:40:31.000 --> 00:40:33.000]  但是卻沒有把
[00:40:33.000 --> 00:40:35.000]  結果句說出來
[00:40:35.000 --> 00:40:37.000]  什麼是結果
[00:40:37.000 --> 00:40:39.000]  你不肯赦免他們的罪
[00:40:39.000 --> 00:40:41.000]  那就好了
[00:40:41.000 --> 00:40:43.000]  摩西連最後面的都說不出口
[00:40:43.000 --> 00:40:45.000]  但是摩西
[00:40:45.000 --> 00:40:47.000]  他對上帝能不能赦免
[00:40:47.000 --> 00:40:49.000]  以色列百姓
[00:40:49.000 --> 00:40:51.000]  他都沒有把握
[00:40:51.000 --> 00:40:53.000]  他就馬上提出第二個建議
[00:40:53.000 --> 00:40:55.000]  求你從你所寫的冊上
[00:40:55.000 --> 00:40:57.000]  把我的圖抹
[00:40:57.000 --> 00:40:59.000]  讓我來代替這些以色列百姓
[00:40:59.000 --> 00:41:01.000]  替他們來贖罪
[00:41:01.000 --> 00:41:03.000]  但上帝立刻就拒絕了
[00:41:03.000 --> 00:41:05.000]  有誰得罪我
[00:41:05.000 --> 00:41:07.000]  我就從我的冊上面
[00:41:07.000 --> 00:41:09.000]  把他的名字給除掉
[00:41:09.000 --> 00:41:11.000]  那摩西呢?不行
[00:41:11.000 --> 00:41:13.000]  其實我們講到在新約裡面
[00:41:13.000 --> 00:41:15.000]  也有一個例子
[00:41:15.000 --> 00:41:17.000]  保羅講到
[00:41:17.000 --> 00:41:19.000]  為我骨肉之親
[00:41:19.000 --> 00:41:21.000]  為以色列人
[00:41:21.000 --> 00:41:23.000]  我就是與上帝分離我都甘願
[00:41:23.000 --> 00:41:25.000]  但這兩個
[00:41:25.000 --> 00:41:27.000]  不管是摩西還是保羅
[00:41:27.000 --> 00:41:29.000]  他們再偉大
[00:41:29.000 --> 00:41:31.000]  但是有一件事情是他們不可以
[00:41:31.000 --> 00:41:33.000]  他們沒有資格
[00:41:33.000 --> 00:41:35.000]  為任何其他任何一個人
[00:41:35.000 --> 00:41:37.000]  來代罪受罰
[00:41:37.000 --> 00:41:39.000]  聖經裡面我們大家很熟悉的
[00:41:39.000 --> 00:41:41.000]  在始祖行傳第四章
[00:41:41.000 --> 00:41:43.000]  十二節裡面講
[00:41:43.000 --> 00:41:45.000]  除他以外別無拯救
[00:41:45.000 --> 00:41:47.000]  因為在天下人間
[00:41:47.000 --> 00:41:49.000]  沒有自下別的名
[00:41:49.000 --> 00:41:51.000]  我們可以靠著得救
[00:41:51.000 --> 00:41:53.000]  只有耶穌基督
[00:41:53.000 --> 00:41:55.000]  才能夠為我們代罪受罰
[00:41:55.000 --> 00:42:01.000]  這邊產生另外一個問題
[00:42:01.000 --> 00:42:03.000]  就是很多人問
[00:42:03.000 --> 00:42:05.000]  那一天
[00:42:05.000 --> 00:42:07.000]  以色列中間被殺
[00:42:07.000 --> 00:42:09.000]  就有三千個人
[00:42:09.000 --> 00:42:11.000]  亞倫為什麼沒有死呢?
[00:42:11.000 --> 00:42:13.000]  亞倫才是始作俑者
[00:42:13.000 --> 00:42:15.000]  過了將近四十年
[00:42:15.000 --> 00:42:17.000]  摩西在臨終的時候
[00:42:17.000 --> 00:42:19.000]  在生命紀裡面
[00:42:19.000 --> 00:42:21.000]  就回答這個問題
[00:42:21.000 --> 00:42:23.000]  生命紀第九章
[00:42:23.000 --> 00:42:25.000]  整章都在談居留主的事情
[00:42:25.000 --> 00:42:27.000]  那時候以色列百姓
[00:42:27.000 --> 00:42:29.000]  他們跟上帝締約
[00:42:29.000 --> 00:42:31.000]  是上帝最接近的時刻
[00:42:31.000 --> 00:42:33.000]  可是也是最危險的時刻
[00:42:33.000 --> 00:42:35.000]  因為這一次
[00:42:35.000 --> 00:42:37.000]  如果危機沒有過去的話
[00:42:37.000 --> 00:42:39.000]  那就以色列通調被滅掉
[00:42:39.000 --> 00:42:41.000]  所以摩西在
[00:42:41.000 --> 00:42:43.000]  生命紀第九章那邊
[00:42:43.000 --> 00:42:45.000]  就講到他會以色列百姓來
[00:42:45.000 --> 00:42:47.000]  代囚
[00:42:47.000 --> 00:42:49.000]  讓上帝不要滅絕他們
[00:42:49.000 --> 00:42:51.000]  他也會亞倫來代囚
[00:42:51.000 --> 00:42:53.000]  你看經文講什麼呢
[00:42:53.000 --> 00:42:55.000]  因為耶和華向你們
[00:42:55.000 --> 00:42:57.000]  大發烈怒
[00:42:57.000 --> 00:42:59.000]  要消滅你們我就很懼怕
[00:42:59.000 --> 00:43:01.000]  但那一次耶和華也聽了我的懇求
[00:43:01.000 --> 00:43:05.000]  耶和華也向亞倫發怒
[00:43:05.000 --> 00:43:07.000]  要消滅他
[00:43:07.000 --> 00:43:09.000]  那時候我也為亞倫祈禱
[00:43:09.000 --> 00:43:11.000]  所以摩西的代禱
[00:43:11.000 --> 00:43:15.000]  讓亞倫可以不至於死掉
[00:43:15.000 --> 00:43:17.000]  但是我們在這邊
[00:43:17.000 --> 00:43:19.000]  當然還可以有一個
[00:43:19.000 --> 00:43:21.000]  合理的一個推測
[00:43:21.000 --> 00:43:23.000]  所以亞倫也是在摩西
[00:43:23.000 --> 00:43:25.000]  呼籲說有誰屬耶和華
[00:43:25.000 --> 00:43:27.000]  到我這邊來
[00:43:27.000 --> 00:43:29.000]  亞倫也是在所有的利位人中間
[00:43:29.000 --> 00:43:31.000]  一起到摩西去
[00:43:31.000 --> 00:43:33.000]  其實這邊呢
[00:43:33.000 --> 00:43:35.000]  我就想到有一次
[00:43:35.000 --> 00:43:37.000]  我就教摔機器的時候
[00:43:37.000 --> 00:43:39.000]  講到這一段
[00:43:39.000 --> 00:43:41.000]  就提到亞倫為什麼沒有死
[00:43:41.000 --> 00:43:43.000]  那時候有學生就提出來說
[00:43:43.000 --> 00:43:45.000]  賴老師,我最近聽到有一個
[00:43:45.000 --> 00:43:47.000]  從美國那邊來的一個很有名的牧師
[00:43:47.000 --> 00:43:49.000]  外國人
[00:43:49.000 --> 00:43:51.000]  我就不講他的名字
[00:43:51.000 --> 00:43:53.000]  他就講說亞倫為什麼沒有死呢
[00:43:53.000 --> 00:43:57.000]  可能就是亞倫那是大祭司
[00:43:57.000 --> 00:43:59.000]  亞倫的大祭司頭上
[00:43:59.000 --> 00:44:01.000]  有這個上的膏油
[00:44:01.000 --> 00:44:03.000]  這個膏油讓亞倫可以免死
[00:44:03.000 --> 00:44:05.000]  那你在聽我講的時候
[00:44:05.000 --> 00:44:07.000]  你就露出那個
[00:44:07.000 --> 00:44:09.000]  不太以為然的表情
[00:44:09.000 --> 00:44:11.000]  沒錯
[00:44:11.000 --> 00:44:13.000]  因為那個是錯誤的解禁
[00:44:13.000 --> 00:44:15.000]  第一
[00:44:15.000 --> 00:44:17.000]  那個時候亞倫還沒有正式擔任大祭司
[00:44:17.000 --> 00:44:19.000]  第二個呢
[00:44:19.000 --> 00:44:21.000]  聖經就講說
[00:44:21.000 --> 00:44:23.000]  承接侍奉他的人的要求
[00:44:23.000 --> 00:44:25.000]  更是超越過一般的弟兄姊妹
[00:44:25.000 --> 00:44:27.000]  所以你看說
[00:44:27.000 --> 00:44:29.000]  亞倫跟他的四個兒子
[00:44:29.000 --> 00:44:31.000]  在承接
[00:44:31.000 --> 00:44:33.000]  聖祭之禮上面
[00:44:33.000 --> 00:44:35.000]  他的兩個兒子拿著一個亞比壺
[00:44:35.000 --> 00:44:37.000]  就獻上繁華
[00:44:37.000 --> 00:44:39.000]  當場就被上帝擊殺死掉
[00:44:39.000 --> 00:44:41.000]  所以上帝呢
[00:44:41.000 --> 00:44:43.000]  在這上面不是因為亞倫是祭司
[00:44:43.000 --> 00:44:45.000]  更不是因為他頭上有這個膏油
[00:44:45.000 --> 00:44:47.000]  而免他的死
[00:44:47.000 --> 00:44:49.000]  而是因為上帝
[00:44:49.000 --> 00:44:51.000]  垂釘磨蹊的
[00:44:51.000 --> 00:44:53.000]  代禱懇求
[00:44:53.000 --> 00:44:55.000]  當然也是亞倫自己的
[00:44:55.000 --> 00:44:57.000]  他悔改 悔向上帝
[00:44:57.000 --> 00:44:59.000]  這是我們今天
[00:44:59.000 --> 00:45:01.000]  能夠為人來禱告代求
[00:45:01.000 --> 00:45:03.000]  求上帝赦免的一個
[00:45:03.000 --> 00:45:05.000]  很重要的依據
[00:45:05.000 --> 00:45:07.000]  上帝願意垂釘人的禱告
[00:45:07.000 --> 00:45:09.000]  不過這邊這個禱告呢
[00:45:09.000 --> 00:45:11.000]  還沒有達到完全
[00:45:11.000 --> 00:45:13.000]  所以我們後面看到
[00:45:13.000 --> 00:45:15.000]  摩羯對上帝有第三次的懇求
[00:45:15.000 --> 00:45:17.000]  這邊就提到說
[00:45:17.000 --> 00:45:19.000]  因為以色列人犯罪
[00:45:19.000 --> 00:45:21.000]  上帝就不願意住在
[00:45:21.000 --> 00:45:23.000]  以色列人當中
[00:45:23.000 --> 00:45:25.000]  摩羯就把自己的帳篷
[00:45:25.000 --> 00:45:27.000]  移到了營的外面去
[00:45:27.000 --> 00:45:29.000]  而在這個營外面
[00:45:29.000 --> 00:45:31.000]  摩羯自己的帳篷裡面
[00:45:31.000 --> 00:45:33.000]  上帝就跟摩羯之間
[00:45:33.000 --> 00:45:35.000]  繼續地
[00:45:35.000 --> 00:45:37.000]  跟摩羯來起事
[00:45:37.000 --> 00:45:39.000]  所以摩羯跟上帝的關係沒有受影響
[00:45:39.000 --> 00:45:41.000]  摩羯也是抓住這一點
[00:45:41.000 --> 00:45:43.000]  以他跟上帝之間
[00:45:43.000 --> 00:45:45.000]  私人的交情
[00:45:45.000 --> 00:45:47.000]  來為以色列百姓
[00:45:47.000 --> 00:45:49.000]  禱告代決
[00:45:49.000 --> 00:45:51.000]  這是《出埃及三十三章》
[00:45:51.000 --> 00:45:53.000]  十二節到二十六節裡面講到的
[00:45:53.000 --> 00:45:55.000]  那個起究的重點就是
[00:45:55.000 --> 00:45:57.000]  求上帝重新回來
[00:45:57.000 --> 00:45:59.000]  你看摩羯連續三次的
[00:45:59.000 --> 00:46:01.000]  代禱
[00:46:01.000 --> 00:46:03.000]  第一次代禱是抓住第一時間
[00:46:03.000 --> 00:46:05.000]  求上帝不要滅絕以色列百姓
[00:46:05.000 --> 00:46:07.000]  第二次代禱是求上帝
[00:46:07.000 --> 00:46:09.000]  赦免以色列百姓的罪
[00:46:09.000 --> 00:46:11.000]  而第三次呢
[00:46:11.000 --> 00:46:13.000]  更加向上帝懇求
[00:46:13.000 --> 00:46:15.000]  你還要回到我們中間來
[00:46:15.000 --> 00:46:17.000]  因為上帝告訴摩羯
[00:46:17.000 --> 00:46:19.000]  也告訴以色列百姓
[00:46:19.000 --> 00:46:21.000]  你們是硬的傾向了百姓
[00:46:21.000 --> 00:46:23.000]  我不要在你們當中
[00:46:23.000 --> 00:46:25.000]  因為我在你們當中的話
[00:46:25.000 --> 00:46:27.000]  也許看到你們犯罪
[00:46:27.000 --> 00:46:29.000]  我就煞時間就下來
[00:46:29.000 --> 00:46:31.000]  把你們統統給滅掉
[00:46:31.000 --> 00:46:33.000]  那這時候摩羯就
[00:46:33.000 --> 00:46:35.000]  以他跟上帝之間私人的交情
[00:46:35.000 --> 00:46:37.000]  來向上帝懇求
[00:46:37.000 --> 00:46:39.000]  所以這就是《出埃及三十三章》
[00:46:39.000 --> 00:46:41.000]  十二節到十六節裡面
[00:46:41.000 --> 00:46:43.000]  這邊呢
[00:46:43.000 --> 00:46:45.000]  我把它做一個文學的分析
[00:46:45.000 --> 00:46:47.000]  但是我先帶大家
[00:46:47.000 --> 00:46:49.000]  看一下那個經文
[00:46:49.000 --> 00:46:51.000]  你去看這個禱告裡面的話
[00:46:51.000 --> 00:46:53.000]  它特別著重的就是
[00:46:53.000 --> 00:46:55.000]  上帝跟摩羯之間
[00:46:55.000 --> 00:46:57.000]  我與你的關係
[00:46:57.000 --> 00:46:59.000]  我來念
[00:46:59.000 --> 00:47:01.000]  你對到那個經文
[00:47:01.000 --> 00:47:03.000]  不管你手邊是和本
[00:47:03.000 --> 00:47:05.000]  修訂本還是新義本
[00:47:05.000 --> 00:47:07.000]  或是另外
