
[00:00:00.000 --> 00:00:09.880]  (音樂)
[00:51:48.800 --> 00:51:53.800]  甚至是憲制贖罪
[00:51:53.800 --> 00:51:56.800]  自己用來遮蓋自己的事情
[00:51:56.800 --> 00:51:58.800]  這樣是否不好?
[00:51:58.800 --> 00:52:00.800]  是不行的
[00:52:00.800 --> 00:52:02.800]  現在阿摩斯就跟他說
[00:52:02.800 --> 00:52:05.800]  現在不是說爭地盤
[00:52:05.800 --> 00:52:08.800]  他說的是他遮蓋自己很多事情
[00:52:08.800 --> 00:52:14.800]  懲罰就是給出來的懲罰
[00:52:14.800 --> 00:52:26.800]  跟在埃及得來的天災人禍是很相似的
[00:52:26.800 --> 00:52:31.800]  埃及因為曾經苦待其他人
[00:52:31.800 --> 00:52:33.800]  包括希伯來人
[00:52:33.800 --> 00:52:37.800]  得來的懲罰
[00:52:37.800 --> 00:52:41.800]  現在在阿摩斯書裏面說的
[00:52:41.800 --> 00:52:43.800]  是差無幾的
[00:52:43.800 --> 00:52:47.800]  他的肥牛和農作物會受損
[00:52:47.800 --> 00:52:52.800]  而且他是不公正守法得來的錢財
[00:52:52.800 --> 00:52:55.800]  將會化為烏有
[00:52:55.800 --> 00:52:57.800]  會完全沒有了
[00:52:57.800 --> 00:53:01.800]  人們很可惜
[00:53:01.800 --> 00:53:03.800]  不要改
[00:53:03.800 --> 00:53:05.800]  不怕
[00:53:05.800 --> 00:53:07.800]  連死都不怕
[00:53:07.800 --> 00:53:11.800]  即是鐵石心長了很久
[00:53:11.800 --> 00:53:14.800]  以色列家和約瑟家
[00:53:14.800 --> 00:53:16.800]  是同一個解釋
[00:53:16.800 --> 00:53:18.800]  一樣的意思
[00:53:18.800 --> 00:53:24.800]  約瑟家不是刻意分出來
[00:53:24.800 --> 00:53:27.800]  是一個代名詞
[00:53:27.800 --> 00:53:28.800]  是以色列家
[00:53:28.800 --> 00:53:30.800]  是一模一樣的
[00:53:30.800 --> 00:53:34.800]  在第五章裏面有解釋
[00:53:34.800 --> 00:53:36.800]  找錯目標
[00:53:36.800 --> 00:53:38.800]  他們在伯特利
[00:53:38.800 --> 00:53:40.800]  我這裏有個祭壇
[00:53:40.800 --> 00:53:44.800]  伯特利和丹的地方的祭壇
[00:53:44.800 --> 00:53:48.800]  我有一張考古的相片給大家看看
[00:53:48.800 --> 00:53:53.800]  伯特利有一個閉處
[00:53:53.800 --> 00:53:57.800]  是以色列王自己建祭壇
[00:53:57.800 --> 00:54:00.800]  自己委任祭司
[00:54:00.800 --> 00:54:07.800]  這件事在當時來說是不可以的
[00:54:07.800 --> 00:54:10.800]  是誰讓人做祭司的呢?
[00:54:10.800 --> 00:54:20.800]  是神親自指派做祭司
[00:54:20.800 --> 00:54:22.800]  不是人的
[00:54:22.800 --> 00:54:25.800]  現在是王
[00:54:25.800 --> 00:54:30.800]  以前王是政治
[00:54:30.800 --> 00:54:33.800]  祭司制度是宗教
[00:54:33.800 --> 00:54:35.800]  要分開的
[00:54:35.800 --> 00:54:43.800]  現在走到今天還是有分別的
[00:54:43.800 --> 00:54:46.800]  宗教和政治要分開
[00:54:46.800 --> 00:54:51.800]  也可以這樣說
[00:54:51.800 --> 00:54:57.800]  我們今天的案立
[00:54:57.800 --> 00:54:59.800]  我們今天也有案立
[00:54:59.800 --> 00:55:01.800]  牧師有案立
[00:55:01.800 --> 00:55:05.800]  真真正正的案立是誰呢?
[00:55:05.800 --> 00:55:10.800]  是神
[00:55:10.800 --> 00:55:14.800]  是通過地上的組織
[00:55:14.800 --> 00:55:16.800]  宗教的組織
[00:55:16.800 --> 00:55:18.800]  你自己也承認的
[00:55:18.800 --> 00:55:21.800]  那個會
[00:55:21.800 --> 00:55:23.800]  教會
[00:55:23.800 --> 00:55:27.800]  也是雙方承認的
[00:55:27.800 --> 00:55:29.800]  來做的
[00:55:29.800 --> 00:55:32.800]  不是王給的
[00:55:32.800 --> 00:55:35.800]  不是王自己委任的
[00:55:35.800 --> 00:55:38.800]  在伯特利就有這個情況出現
[00:55:38.800 --> 00:55:41.800]  正確的目標是什麼呢?
[00:55:41.800 --> 00:55:45.800]  我們在第五章就說了
[00:55:45.800 --> 00:55:47.800]  你不要去找伯特利
[00:55:47.800 --> 00:55:49.800]  你找耶和華
[00:55:49.800 --> 00:55:51.800]  當時來說
[00:55:51.800 --> 00:55:54.800]  耶和華在哪裡住呢?
[00:55:54.800 --> 00:55:58.800]  也有一個居所的
[00:55:58.800 --> 00:56:01.800]  在耶路撒冷
[00:56:01.800 --> 00:56:04.800]  聖殿
[00:56:04.800 --> 00:56:08.800]  在五章裏面就有說
[00:56:08.800 --> 00:56:10.800]  你要找耶和華
[00:56:10.800 --> 00:56:14.800]  你要求善去惡
[00:56:14.800 --> 00:56:17.800]  重複的說
[00:56:17.800 --> 00:56:19.800]  你不要做什麼
[00:56:19.800 --> 00:56:21.800]  你去做什麼
[00:56:21.800 --> 00:56:23.800]  去分什麼
[00:56:23.800 --> 00:56:25.800]  你得的好處就是生命
[00:56:25.800 --> 00:56:27.800]  你得的好處就是生命
[00:56:27.800 --> 00:56:29.800]  你得的好處就是生命
[00:56:29.800 --> 00:56:31.800]  你得的好處就是生命
[00:56:31.800 --> 00:56:33.800]  你得的好處就是生命
[00:56:33.800 --> 00:56:35.800]  你得的好處就是生命
[00:56:35.800 --> 00:56:37.800]  你得的好處就是生命
[00:56:37.800 --> 00:56:39.800]  你得的好處就是生命
[00:56:39.800 --> 00:56:41.800]  你得的好處就是生命
[00:56:41.800 --> 00:56:43.800]  你得的好處就是生命
[00:56:43.800 --> 00:56:45.800]  你得的好處就是生命
[00:56:45.800 --> 00:56:47.800]  你得的好處就是生命
[00:56:47.800 --> 00:56:49.800]  你得的好處就是生命
[00:56:49.800 --> 00:56:51.800]  你得的好處就是生命
[00:56:51.800 --> 00:56:53.800]  你得的好處就是生命
[00:56:53.800 --> 00:56:55.800]  都是古蹟
[00:56:55.800 --> 00:57:04.800]  尋求耶和華的態度
[00:57:04.800 --> 00:57:11.800]  就變成了尋求耶和華的行為
[00:57:11.800 --> 00:57:14.800]  即是我的心態是怎樣呢?
[00:57:14.800 --> 00:57:18.800]  會引致行為
[00:57:18.800 --> 00:57:21.800]  所以一個人怎樣想事
[00:57:22.800 --> 00:57:25.800]  會造成他怎樣做人
[00:57:25.800 --> 00:57:28.800]  會引致他怎樣做人
[00:57:28.800 --> 00:57:31.800]  所以和思想是很有關係的
[00:57:31.800 --> 00:57:36.800]  我們經文裏面要我們做什麼呢?
[00:57:36.800 --> 00:57:38.800]  是倚靠耶和華
[00:57:38.800 --> 00:57:40.800]  要信他
[00:57:40.800 --> 00:57:43.800]  不要自己先行過他
[00:57:43.800 --> 00:57:45.800]  先行過耶和華
[00:57:45.800 --> 00:57:47.800]  我們要愛他
[00:57:47.800 --> 00:57:50.800]  要服從他
[00:57:50.800 --> 00:57:53.800]  心甘情願謙卑地服從他
[00:57:53.800 --> 00:57:56.800]  不是很不情願地
[00:57:56.800 --> 00:57:59.800]  怨天怨地那種
[00:57:59.800 --> 00:58:02.800]  他要謙卑地服從
[00:58:02.800 --> 00:58:07.800]  以信帶領行為
[00:58:07.800 --> 00:58:09.800]  我們是要信的
[00:58:09.800 --> 00:58:13.800]  然後這樣我們就可以活出
[00:58:13.800 --> 00:58:16.800]  盟約的關係和指示
[00:58:19.800 --> 00:58:24.800]  和耶和華建立智慧重要的關係
[00:58:24.800 --> 00:58:28.800]  人可以有生命
[00:58:28.800 --> 00:58:33.800]  可以確保神的臨在
[00:58:33.800 --> 00:58:35.800]  即是和我們一起
[00:58:35.800 --> 00:58:38.800]  亦都可以有什麼呢?
[00:58:38.800 --> 00:58:39.800]  憐憫
[00:58:39.800 --> 00:58:41.800]  即是我們有事的時候
[00:58:41.800 --> 00:58:45.800]  耶和華是會憐憫我們
[00:58:45.800 --> 00:58:48.800]  有時發生事情不關我的事
[00:58:49.800 --> 00:58:52.800]  是可以有這樣的情況出現
[00:58:52.800 --> 00:58:56.800]  我們就是倚靠他去做事
[00:58:56.800 --> 00:59:06.800]  四章五章的小結
[00:59:06.800 --> 00:59:10.800]  就是學會了這兩樣東西
[00:59:10.800 --> 00:59:12.800]  認識神
[00:59:12.800 --> 00:59:15.800]  即是他的訓誨是我們的道德範圍
[00:59:15.800 --> 00:59:17.800]  再敬拜
[00:59:17.800 --> 00:59:18.800]  認識他之外
[00:59:18.800 --> 00:59:19.800]  就敬拜
[00:59:19.800 --> 00:59:21.800]  認識這個字
[00:59:21.800 --> 00:59:22.800]  Knowing God
[00:59:22.800 --> 00:59:26.800]  認識神是包括很多東西的
[00:59:26.800 --> 00:59:28.800]  要行出他要我們做的事
[00:59:28.800 --> 00:59:30.800]  即是我的道德範圍
[00:59:30.800 --> 00:59:32.800]  是由他而定的
[00:59:32.800 --> 00:59:34.800]  加上敬拜
[00:59:34.800 --> 00:59:38.800]  即是敬拜神
[00:59:38.800 --> 00:59:44.800]  是不去敬拜其他東西的意思
[00:59:44.800 --> 00:59:49.800]  是拒絕一切的假冒為善
[00:59:49.800 --> 00:59:55.800]  敬拜是去到最後期
[00:59:55.800 --> 00:59:57.800]  幾百年之後
[00:59:57.800 --> 01:00:00.800]  仍然有講這句說話
[01:00:00.800 --> 01:00:01.800]  是敬拜
[01:00:01.800 --> 01:00:03.800]  以他為中心
[01:00:03.800 --> 01:00:06.800]  以耶和華為中心
[01:00:06.800 --> 01:00:09.800]  所有政治環境的發展
[01:00:09.800 --> 01:00:12.800]  都要繼續敬拜
[01:00:12.800 --> 01:00:16.800]  所以在其他先知書裏
[01:00:16.800 --> 01:00:19.800]  我們看到
[01:00:19.800 --> 01:00:23.800]  安息日
[01:00:23.800 --> 01:00:25.800]  守安息
[01:00:25.800 --> 01:00:29.800]  裏面是敬拜神
[01:00:29.800 --> 01:00:30.800]  敬拜耶和華
[01:00:30.800 --> 01:00:32.800]  我們一定要守
[01:00:32.800 --> 01:00:35.800]  甚至去到最後
[01:00:35.800 --> 01:00:38.800]  我們波斯時期
[01:00:38.800 --> 01:00:41.800]  我們仍然要敬拜
[01:00:41.800 --> 01:00:44.800]  在聖殿裏面敬拜
[01:00:44.800 --> 01:00:45.800]  永遠都要敬拜
[01:00:45.800 --> 01:00:46.800]  為甚麼?
[01:00:46.800 --> 01:00:47.800]  稱他為王
[01:00:47.800 --> 01:00:55.800]  他才是我們的中心
[01:00:55.800 --> 01:00:57.800]  而不是當時的王
[01:00:57.800 --> 01:00:59.800]  是我們的中心
[01:00:59.800 --> 01:01:01.800]  在這裏來說
[01:01:01.800 --> 01:01:03.800]  是比較早期
[01:01:03.800 --> 01:01:06.800]  已經有這樣的教導
[01:01:06.800 --> 01:01:08.800]  認識神和敬拜之後
[01:01:08.800 --> 01:01:13.800]  我們所得的是生命
[01:01:13.800 --> 01:01:16.800]  生命是很重要的
[01:01:16.800 --> 01:01:18.800]  愛惜生命
[01:01:18.800 --> 01:01:21.800]  就是愛惜神給我們的一切
[01:01:21.800 --> 01:01:25.800]  我們有份維護公義
[01:01:25.800 --> 01:01:32.800]  有份行公正
[01:01:32.800 --> 01:01:35.800]  說起敬拜
[01:01:35.800 --> 01:01:40.800]  究竟甚麼才是神喜悅的敬拜呢?
[01:01:40.800 --> 01:01:46.800]  對神的請求和啟示
[01:01:46.800 --> 01:01:50.800]  我們要作出他接受的回應
[01:01:50.800 --> 01:01:53.800]  有些甚麼是不接受的?
[01:01:53.800 --> 01:01:55.800]  怨天怨地
[01:01:55.800 --> 01:01:56.800]  你強行來
[01:01:56.800 --> 01:01:58.800]  叫我來而已
[01:01:58.800 --> 01:02:00.800]  那些不是他喜歡聽的
[01:02:00.800 --> 01:02:04.800]  是我們要他接受的回應
[01:02:04.800 --> 01:02:06.800]  要有感恩
[01:02:06.800 --> 01:02:11.800]  我們願意表示愛意
[01:02:11.800 --> 01:02:15.800]  願意遵守他的吩咐
[01:02:15.800 --> 01:02:18.800]  這些就是他接受的回應
[01:02:18.800 --> 01:02:26.800]  而回應是將生命的節奏大大小小
[01:02:26.800 --> 01:02:30.800]  自願歸向神
[01:02:30.800 --> 01:02:33.800]  我們是自願給他的
[01:02:33.800 --> 01:02:36.800]  在舊約裏
[01:02:36.800 --> 01:02:39.800]  我找到四個例子
[01:02:39.800 --> 01:02:44.800]  第一個例子是亞伯拉罕
[01:02:44.800 --> 01:02:52.800]  他承認敬畏和敬拜神
[01:02:52.800 --> 01:02:56.800]  我們在《創世記》十二章可以看
[01:02:56.800 --> 01:02:59.800]  他承認一聽到神的聲音
[01:02:59.800 --> 01:03:03.800]  他就做了
[01:03:03.800 --> 01:03:07.800]  這是神喜悅的
[01:03:07.800 --> 01:03:10.800]  不要採取懷疑的態度
[01:03:10.800 --> 01:03:13.800]  為何要我這樣做?
[01:03:13.800 --> 01:03:16.800]  經常問為何
[01:03:16.800 --> 01:03:23.800]  信還未充足
[01:03:23.800 --> 01:03:33.800]  亞國發夢見到神
[01:03:33.800 --> 01:03:39.800]  發誓以虔誠回報神
[01:03:39.800 --> 01:03:41.800]  他這裏有講
[01:03:41.800 --> 01:03:43.800]  他見到神
[01:03:43.800 --> 01:03:47.800]  在《創世記》二十八章裏有講
[01:03:47.800 --> 01:03:52.800]  摩西更加
[01:03:52.800 --> 01:03:57.800]  摩西聽到神跟他說話
[01:03:57.800 --> 01:04:00.800]  三章
[01:04:00.800 --> 01:04:03.800]  他誠心對話
[01:04:03.800 --> 01:04:08.800]  我們要看他怎樣掙扎
[01:04:08.800 --> 01:04:10.800]  他有掙扎
[01:04:10.800 --> 01:04:13.800]  聖經裏沒有騙人
[01:04:13.800 --> 01:04:15.800]  誰有掙扎?
[01:04:15.800 --> 01:04:17.800]  摩西是其中一個
[01:04:17.800 --> 01:04:22.800]  他是真真實實有個性的人
[01:04:22.800 --> 01:04:26.800]  我們也看到耶利米先知
[01:04:26.800 --> 01:04:30.800]  他是一個甚為有個性的先知
[01:04:30.800 --> 01:04:33.800]  但他是真心說話
[01:04:33.800 --> 01:04:37.800]  我們今天的基督徒
[01:04:37.800 --> 01:04:39.800]  可以跟神說話
[01:04:39.800 --> 01:04:43.800]  祈禱也有真心說話
[01:04:43.800 --> 01:04:45.800]  很不值得
[01:04:45.800 --> 01:04:47.800]  那怎麼辦?
[01:04:47.800 --> 01:04:49.800]  可以說
[01:04:49.800 --> 01:04:51.800]  但那種真實的情況
[01:04:51.800 --> 01:04:54.800]  誠心誠意的對話是很重要
[01:04:54.800 --> 01:05:05.800]  《出埃及記》四十章和《列王記》上八章裏
[01:05:05.800 --> 01:05:07.800]  有講神的榮耀
[01:05:07.800 --> 01:05:10.800]  充滿他的居所
[01:05:12.800 --> 01:05:15.800]  這些是神喜悅的事
[01:05:15.800 --> 01:05:18.800]  神會臨在
[01:05:18.800 --> 01:05:25.800]  原來今天我們的生命裏
[01:05:25.800 --> 01:05:27.800]  曾經有些不開心
[01:05:27.800 --> 01:05:30.800]  或現時有些不開心的時候
[01:05:30.800 --> 01:05:33.800]  神對我們
[01:05:33.800 --> 01:05:39.800]  給他真心敬拜的生命節奏裏
[01:05:39.800 --> 01:05:42.800]  神喜悅是充滿我們的心
[01:05:42.800 --> 01:05:44.800]  是充滿我們的心
[01:05:44.800 --> 01:05:48.800]  在新約裏也有說
[01:05:48.800 --> 01:05:51.800]  人人都跪拜耶和華
[01:05:51.800 --> 01:05:54.800]  有講考慮承認
[01:05:54.800 --> 01:05:56.800]  稱耶穌是主
[01:05:56.800 --> 01:06:02.800]  羅馬書十四章和菲律賓書二章
[01:06:02.800 --> 01:06:04.800]  都有講這些
[01:06:04.800 --> 01:06:09.800]  你衷心地去敬拜祂
[01:06:09.800 --> 01:06:15.800]  將自己的生命奉獻出來
[01:06:15.800 --> 01:06:17.800]  是神喜悅的
[01:06:17.800 --> 01:06:22.800]  新約經文表示誠實的敬拜
[01:06:22.800 --> 01:06:28.800]  就是耶和華的最終目標
[01:06:28.800 --> 01:06:32.800]  其實我應該說舊約和新約都是
[01:06:32.800 --> 01:06:36.800]  我們將自己的心送給祂
[01:06:36.800 --> 01:06:38.800]  就是祂最喜歡的
[01:06:38.800 --> 01:06:43.800]  我們再看經文
[01:06:43.800 --> 01:06:46.800]  究竟祂要我們做什麼
[01:06:46.800 --> 01:06:48.800]  耶和華要我們做什麼
[01:06:48.800 --> 01:06:52.800]  要我獻祭 要我十一奉獻
[01:06:52.800 --> 01:06:57.800]  是人面前講悅耳的說話來禱告
[01:06:57.800 --> 01:07:00.800]  我們的禱文十分之漂亮
[01:07:01.800 --> 01:07:04.800]  我們在這裡看看
[01:07:04.800 --> 01:07:07.800]  微加書六章八節
[01:07:07.800 --> 01:07:11.800]  講世人耶和華已經指示你什麼是善
[01:07:11.800 --> 01:07:15.800]  祂向你所要的又是什麼
[01:07:15.800 --> 01:07:18.800]  無非是要你行公義
[01:07:18.800 --> 01:07:24.800]  好憐憫 謙虛謹慎
[01:07:24.800 --> 01:07:26.800]  與你的神同行
[01:07:26.800 --> 01:07:29.800]  這裡包括很多東西
[01:07:29.800 --> 01:07:34.800]  行公義 行憐憫
[01:07:34.800 --> 01:07:38.800]  行公義即不用暴力
[01:07:38.800 --> 01:07:41.800]  不用不正當的手法去做事
[01:07:41.800 --> 01:07:48.800]  在自己應該守的道德範圍裡去活
[01:07:48.800 --> 01:07:56.800]  好憐憫 即是你要對他人好
[01:07:56.800 --> 01:07:58.800]  慷慨救人
[01:07:58.800 --> 01:08:00.800]  幫助他人
[01:08:00.800 --> 01:08:02.800]  謙虛謹慎
[01:08:02.800 --> 01:08:06.800]  不要做到自己很大
[01:08:06.800 --> 01:08:16.800]  謹慎的意思是謹慎自己的守經文
[01:08:16.800 --> 01:08:18.800]  守教道
[01:08:18.800 --> 01:08:20.800]  與你的神同行
[01:08:20.800 --> 01:08:22.800]  即是行他的道
[01:08:22.800 --> 01:08:24.800]  走回頭路
[01:08:24.800 --> 01:08:26.800]  我們早前有講
[01:08:26.800 --> 01:08:29.800]  行他的道 走他的道路
[01:08:29.800 --> 01:08:31.800]  新約有類似的
[01:08:31.800 --> 01:08:34.800]  就是《馬太福音》二十三章二十三節
[01:08:34.800 --> 01:08:40.800]  虛偽的經學家和法理賽人
[01:08:40.800 --> 01:08:41.800]  你們有何了
[01:08:41.800 --> 01:08:47.800]  你們把薄荷回鄉芹菜獻上十分之一
[01:08:47.800 --> 01:08:50.800]  卻忽略律法上更重要的
[01:08:50.800 --> 01:08:53.800]  就如正義憐憫和信實
[01:08:53.800 --> 01:08:58.800]  這些更重要的事你們應當作的
[01:08:58.800 --> 01:09:03.800]  但其他的也不可忽略
[01:09:03.800 --> 01:09:08.800]  即是說其實不容易
[01:09:08.800 --> 01:09:12.800]  這裡有講正義憐憫信實
[01:09:12.800 --> 01:09:15.800]  即是老老實實做人
[01:09:15.800 --> 01:09:18.800]  而這個老老實實做人
[01:09:18.800 --> 01:09:20.800]  是用誰來做呢
[01:09:20.800 --> 01:09:24.800]  用我們的典範 經文的教導
[01:09:24.800 --> 01:09:32.800]  我們反思一下回心轉意
[01:09:32.800 --> 01:09:34.800]  因為經文有講
[01:09:34.800 --> 01:09:37.800]  四至五章裏面講的很多事
[01:09:37.800 --> 01:09:39.800]  好像罵人一樣
[01:09:39.800 --> 01:09:42.800]  究竟為何會這樣呢
[01:09:42.800 --> 01:09:44.800]  我們看看
[01:09:46.800 --> 01:09:52.800]  1741年約拿丹愛華斯牧師
[01:09:52.800 --> 01:09:54.800]  Jonathan Edwards
[01:09:54.800 --> 01:09:58.800]  他是牧師 神學家 宣教士
[01:09:58.800 --> 01:10:03.800]  他是當時美國的Great Awakening
[01:10:03.800 --> 01:10:06.800]  復興運動的中堅份子
[01:10:06.800 --> 01:10:09.800]  他著作繁多
[01:10:09.800 --> 01:10:12.800]  又稱為神童
[01:10:12.800 --> 01:10:13.800]  他有很多東西
[01:10:13.800 --> 01:10:16.800]  他年少時出書
[01:10:16.800 --> 01:10:19.800]  甚至入大學讀書
[01:10:19.800 --> 01:10:22.800]  他講道是很激烈的
[01:10:22.800 --> 01:10:27.800]  內容是勸勉人要覺醒
[01:10:27.800 --> 01:10:31.800]  重回神的懷抱
[01:10:31.800 --> 01:10:33.800]  很難說的
[01:10:33.800 --> 01:10:38.800]  當時的人很有自己的主見
[01:10:41.800 --> 01:10:45.800]  他們在歐洲和英國
[01:10:45.800 --> 01:10:51.800]  帶了很多自己的生活習慣和信仰
[01:10:51.800 --> 01:10:53.800]  都是很簡單的
[01:10:53.800 --> 01:10:59.800]  但是因為生活的艱難
[01:10:59.800 --> 01:11:06.800]  他們也有很多自己的方法去做事
[01:11:08.800 --> 01:11:15.800]  Edwards本身有一篇講章
[01:11:15.800 --> 01:11:17.800]  很出名的
[01:11:17.800 --> 01:11:22.800]  題目是《憤怒的守心的罪人》
[01:11:22.800 --> 01:11:26.800]  Sinners in the hands of an angry God
[01:11:26.800 --> 01:11:30.800]  形容地獄的恐怖
[01:11:30.800 --> 01:11:35.800]  很多人都不喜歡聽
[01:11:35.800 --> 01:11:40.800]  很多人喜歡聽我們今天
[01:11:40.800 --> 01:11:44.800]  一個富庶的福音
[01:11:44.800 --> 01:11:47.800]  令人好聽的悅耳的福音
[01:11:47.800 --> 01:11:50.800]  但是他講的不是
[01:11:50.800 --> 01:11:51.800]  相反的
[01:11:51.800 --> 01:11:53.800]  形容地獄的恐怖
[01:11:53.800 --> 01:12:02.800]  內容是神對天國毫無準備的人
[01:12:02.800 --> 01:12:04.800]  這裡包括很多人
[01:12:04.800 --> 01:12:06.800]  包括已經信了的信徒
[01:12:06.800 --> 01:12:11.800]  但是他們行事為人
[01:12:11.800 --> 01:12:14.800]  不是很守神的指示
[01:12:14.800 --> 01:12:18.800]  神會向他展示憤怒
[01:12:18.800 --> 01:12:21.800]  愛德華
[01:12:21.800 --> 01:12:25.800]  愛華斯牧師Edwards
[01:12:25.800 --> 01:12:31.800]  神自己喜好
[01:12:31.800 --> 01:12:37.800]  可以將人隨時丟入地獄
[01:12:37.800 --> 01:12:39.800]  他的意思是什麼呢?
[01:12:39.800 --> 01:12:40.800]  就是說
[01:12:40.800 --> 01:12:44.800]  神今天沒有丟你入地獄
[01:12:44.800 --> 01:12:48.800]  是給你時間懺悔和回轉
[01:12:48.800 --> 01:12:53.800]  很多人對他這個講章
[01:12:53.800 --> 01:12:56.800]  有很好的回應
[01:12:56.800 --> 01:12:58.800]  大家在這個圖片看到
[01:12:58.800 --> 01:13:03.800]  這是印出來的講章
[01:13:03.800 --> 01:13:07.800]  我們看到有什麼心得呢?
[01:13:07.800 --> 01:13:10.800]  看了第四章、第五章
[01:13:10.800 --> 01:13:16.800]  我們學到一些東西
[01:13:16.800 --> 01:13:18.800]  是給自己用的
[01:13:18.800 --> 01:13:21.800]  就是檢討個人生活
[01:13:21.800 --> 01:13:27.800]  拒絕貪婪、浪費和懶惰
[01:13:27.800 --> 01:13:29.800]  這些惡習的
[01:13:29.800 --> 01:13:33.800]  我做信徒不喜歡聽這些東西
[01:13:33.800 --> 01:13:35.800]  你就自己做
[01:13:35.800 --> 01:13:38.800]  現在我們不是用手指指引
[01:13:38.800 --> 01:13:41.800]  自己檢討自己
[01:13:41.800 --> 01:13:45.800]  這些東西是否不能不買住
[01:13:45.800 --> 01:13:52.800]  這些飲食的習慣是否可以改一改
[01:13:52.800 --> 01:13:56.800]  另外一個心得
[01:13:56.800 --> 01:14:01.800]  除了拒絕不好的思想和行為之外
[01:14:01.800 --> 01:14:05.800]  就是敬拜和親近神
[01:14:05.800 --> 01:14:09.800]  敬拜和親近神
[01:14:09.800 --> 01:14:12.800]  不是我們今天的星期六或星期日
[01:14:12.800 --> 01:14:15.800]  整個人是否歸向神呢?
[01:14:15.800 --> 01:14:17.800]  沒有人見到你的時候
[01:14:17.800 --> 01:14:21.800]  你有沒有敬拜的心態和行為呢?
[01:14:22.800 --> 01:14:28.800]  我們知道敬畏神是很難做的
[01:14:28.800 --> 01:14:37.800]  所以我們更加需要修煉一下
[01:14:37.800 --> 01:14:46.800]  我要提醒自己去修煉敬畏神
[01:14:46.800 --> 01:14:50.800]  今天說到這裡為止
[01:14:50.800 --> 01:14:55.800]  我請大家回去溫習一下
[01:14:55.800 --> 01:14:58.800]  預備下一次第三講
[01:14:58.800 --> 01:15:02.800]  所要說的第六和第七章
[01:15:02.800 --> 01:15:08.800]  到時會說識別、善惡、選擇、生命
[01:15:08.800 --> 01:15:10.800]  多謝大家
[01:15:10.800 --> 01:15:13.800]  字幕由 Amara.org 社群提供
[01:15:13.800 --> 01:15:14.800]  多謝大家
[01:15:14.800 --> 01:15:17.800]  (字幕由 Amara.org 社群提供)
[01:15:17.800 --> 01:15:20.800]  (字幕由 Amara.org 社群提供)

