
[00:00:00.000 --> 00:00:19.000]  (廣東話)
[00:33:24.000 --> 00:33:26.000]  在社會的事件裏
[00:33:26.000 --> 00:33:30.000]  我們記住自己是蒙神揀選的身份
[00:33:30.000 --> 00:33:35.000]  我們的行為要反映上帝的聖潔
[00:33:35.000 --> 00:33:37.000]  我們在信望愛裏
[00:33:37.000 --> 00:33:41.000]  是可以尋找到喜樂的
[00:33:41.000 --> 00:33:42.000]  親愛的弟兄姊妹
[00:33:42.000 --> 00:33:44.000]  我們與神的關係是非常重要的
[00:33:44.000 --> 00:33:48.000]  對心靈健康是特別的重要
[00:33:48.000 --> 00:33:50.000]  聖經告訴我們
[00:33:50.000 --> 00:33:52.000]  很多醫生告訴我們
[00:33:52.000 --> 00:33:55.000]  心理學家亦都告訴我們
[00:33:55.000 --> 00:34:00.000]  聖經可以幫助我們對付很多心理疾病
[00:34:00.000 --> 00:34:12.000]  例如憂鬱、沉溺、哀傷、憤怒、焦慮、羞恥、罪疚感
[00:34:12.000 --> 00:34:16.000]  聖經裏的經文、聖經裏的神的能力
[00:34:16.000 --> 00:34:20.000]  都可以幫助我們對付這些心理的病
[00:34:20.000 --> 00:34:24.000]  因而我們可以得著心靈的健康
[00:34:24.000 --> 00:34:26.000]  當然我們要有信心
[00:34:26.000 --> 00:34:28.000]  與神有好的關係
[00:34:28.000 --> 00:34:31.000]  你就自然會有這個信心
[00:34:31.000 --> 00:34:32.000]  有這個盼望
[00:34:32.000 --> 00:34:34.000]  亦都有這個愛心
[00:34:34.000 --> 00:34:36.000]  我舉一個例子
[00:34:36.000 --> 00:34:38.000]  我記得我與師母拍拖的時候
[00:34:38.000 --> 00:34:40.000]  有一次約好了她
[00:34:40.000 --> 00:34:41.000]  等了很久
[00:34:41.000 --> 00:34:43.000]  過了半個小時她還未到
[00:34:43.000 --> 00:34:45.000]  但因為我與她有一個好的關係
[00:34:45.000 --> 00:34:47.000]  所以我知道她一定會來
[00:34:47.000 --> 00:34:49.000]  我有這個信心她一定會來
[00:34:49.000 --> 00:34:51.000]  我有這個盼望
[00:34:51.000 --> 00:34:52.000]  她很快會來到
[00:34:52.000 --> 00:34:54.000]  亦有這個愛心
[00:34:54.000 --> 00:34:55.000]  她會來到出現
[00:34:55.000 --> 00:34:57.000]  所以關係很重要
[00:34:57.000 --> 00:34:58.000]  親愛的兄弟姐妹
[00:34:58.000 --> 00:35:00.000]  我們常常都說屬靈人
[00:35:00.000 --> 00:35:02.000]  甚麼是屬靈人呢?
[00:35:02.000 --> 00:35:07.000]  請你可否畫出來給我看
[00:35:07.000 --> 00:35:08.000]  畫不到的
[00:35:08.000 --> 00:35:09.000]  困難的
[00:35:09.000 --> 00:35:10.000]  不容易的
[00:35:10.000 --> 00:35:11.000]  但有些屬靈人
[00:35:11.000 --> 00:35:12.000]  當你講起他的時候
[00:35:12.000 --> 00:35:15.000]  你就會覺得他是屬靈的人
[00:35:15.000 --> 00:35:17.000]  因為我們在他裡面
[00:35:17.000 --> 00:35:22.000]  看到他與神的關係
[00:35:22.000 --> 00:35:27.000]  知道他屬靈的位分
[00:35:27.000 --> 00:35:28.000]  是非常高
[00:35:28.000 --> 00:35:29.000]  親愛的兄弟姐妹
[00:35:29.000 --> 00:35:33.000]  我們在困難的裡面
[00:35:33.000 --> 00:35:37.000]  我們更要保持良好的關係
[00:35:37.000 --> 00:35:41.000]  講一個信望愛的故事
[00:35:41.000 --> 00:35:43.000]  很多年前
[00:35:43.000 --> 00:35:46.000]  有一對夫妻
[00:35:46.000 --> 00:35:47.000]  都很熟悉的
[00:35:47.000 --> 00:35:49.000]  太太本身
[00:35:49.000 --> 00:35:50.000]  醫生跟她說
[00:35:50.000 --> 00:35:52.000]  有些原因
[00:35:52.000 --> 00:35:54.000]  他們沒有辦法生育
[00:35:54.000 --> 00:35:55.000]  這位太太
[00:35:55.000 --> 00:35:59.000]  我很多時候都說你們領養吧
[00:35:59.000 --> 00:36:02.000]  這對夫妻都不太願意
[00:36:02.000 --> 00:36:04.000]  他們說如果神要給我
[00:36:04.000 --> 00:36:05.000]  我會有的
[00:36:05.000 --> 00:36:07.000]  他們有這個信心
[00:36:07.000 --> 00:36:09.000]  為他們感恩
[00:36:09.000 --> 00:36:10.000]  感謝主
[00:36:10.000 --> 00:36:11.000]  讓他們禱告
[00:36:11.000 --> 00:36:15.000]  真的禱告到有了嬰兒
[00:36:15.000 --> 00:36:16.000]  有了嬰兒之後
[00:36:16.000 --> 00:36:17.000]  生了出來
[00:36:17.000 --> 00:36:18.000]  非常健康
[00:36:18.000 --> 00:36:19.000]  非常感恩
[00:36:19.000 --> 00:36:22.000]  有一天我去探望他們
[00:36:22.000 --> 00:36:27.000]  看到他們
[00:36:27.000 --> 00:36:29.000]  作為牧師都會問
[00:36:29.000 --> 00:36:31.000]  你們有什麼需要
[00:36:31.000 --> 00:36:33.000]  我為你們禱告
[00:36:33.000 --> 00:36:34.000]  太太就說
[00:36:34.000 --> 00:36:36.000]  牧師為我禱告
[00:36:36.000 --> 00:36:40.000]  嬰兒每次吃人奶的時候
[00:36:40.000 --> 00:36:42.000]  吃母乳的時候
[00:36:42.000 --> 00:36:44.000]  牠咬乳頭
[00:36:44.000 --> 00:36:45.000]  咬得很痛
[00:36:45.000 --> 00:36:47.000]  甚至咬傷了
[00:36:47.000 --> 00:36:49.000]  甚至有時候咬出血
[00:36:49.000 --> 00:36:52.000]  每次牠吃人奶
[00:36:52.000 --> 00:36:55.000]  咬得很痛
[00:36:55.000 --> 00:36:57.000]  甚至有時候會流淚
[00:36:57.000 --> 00:37:01.000]  我那時候很直
[00:37:01.000 --> 00:37:04.000]  立即跟他們說
[00:37:04.000 --> 00:37:06.000]  姐妹你不需要這樣
[00:37:06.000 --> 00:37:07.000]  不如這樣
[00:37:07.000 --> 00:37:08.000]  你買吸管
[00:37:08.000 --> 00:37:10.000]  吸出來
[00:37:10.000 --> 00:37:14.000]  或者有需要分開一點
[00:37:14.000 --> 00:37:16.000]  一次用方程式
[00:37:16.000 --> 00:37:18.000]  用人的方法
[00:37:18.000 --> 00:37:20.000]  跟姐妹分享
[00:37:20.000 --> 00:37:22.000]  姐妹之後就跟我說
[00:37:22.000 --> 00:37:24.000]  牧師你不明白
[00:37:24.000 --> 00:37:25.000]  我不會的
[00:37:25.000 --> 00:37:28.000]  因為上帝比我們最好的
[00:37:28.000 --> 00:37:31.000]  我也不會給我的嬰兒最好的
[00:37:31.000 --> 00:37:33.000]  我要給他們最好的
[00:37:33.000 --> 00:37:36.000]  即使牠咬得很痛
[00:37:36.000 --> 00:37:37.000]  想著流淚
[00:37:37.000 --> 00:37:39.000]  但我還是願意
[00:37:39.000 --> 00:37:41.000]  願意為母乳
[00:37:41.000 --> 00:37:44.000]  將最好的給牠
[00:37:44.000 --> 00:37:48.000]  我當時心裏想
[00:37:48.000 --> 00:37:51.000]  原來在迅猛愛的裏面
[00:37:51.000 --> 00:37:53.000]  即使在困境的裏面
[00:37:53.000 --> 00:37:55.000]  仍然會有喜樂
[00:37:55.000 --> 00:37:57.000]  即使在痛苦的裏面
[00:37:57.000 --> 00:38:03.000]  仍然會有喜樂
[00:38:03.000 --> 00:38:05.000]  我很相信
[00:38:05.000 --> 00:38:07.000]  無論今天的社會環境如何
[00:38:07.000 --> 00:38:09.000]  聖經都是這樣教導我們
[00:38:09.000 --> 00:38:10.000]  都是這樣提醒我們
[00:38:10.000 --> 00:38:12.000]  神是很愛我們
[00:38:12.000 --> 00:38:15.000]  神是很願意親近我們
[00:38:15.000 --> 00:38:16.000]  詩篇裏面說
[00:38:16.000 --> 00:38:17.000]  神看我們
[00:38:17.000 --> 00:38:18.000]  解鎖我們
[00:38:18.000 --> 00:38:22.000]  好像是眼中的同人一樣
[00:38:22.000 --> 00:38:23.000]  什麼是眼中的同人?
[00:38:23.000 --> 00:38:24.000]  弟兄姐妹
[00:38:24.000 --> 00:38:26.000]  有機會去照一塊鏡
[00:38:26.000 --> 00:38:28.000]  或者你可以借你的配偶
[00:38:28.000 --> 00:38:30.000]  借一塊眼睛給你看看
[00:38:30.000 --> 00:38:32.000]  你看看眼睛的裏面
[00:38:32.000 --> 00:38:33.000]  看裏面
[00:38:33.000 --> 00:38:35.000]  不是看外面
[00:38:35.000 --> 00:38:36.000]  是看眼睛的裏面
[00:38:36.000 --> 00:38:37.000]  再裏面
[00:38:37.000 --> 00:38:38.000]  再裏面
[00:38:38.000 --> 00:38:39.000]  黑黑的裏面
[00:38:39.000 --> 00:38:40.000]  看到影子
[00:38:40.000 --> 00:38:41.000]  那個是誰呢?
[00:38:41.000 --> 00:38:42.000]  沒錯
[00:38:42.000 --> 00:38:43.000]  那個就是你
[00:38:43.000 --> 00:38:44.000]  神說將你
[00:38:44.000 --> 00:38:47.000]  將你刻在眼睛裏面
[00:38:47.000 --> 00:38:49.000]  好像眼中的同人一樣
[00:38:49.000 --> 00:38:50.000]  來愛你
[00:38:50.000 --> 00:38:51.000]  哇!
[00:38:51.000 --> 00:38:53.000]  親愛的弟兄姐妹
[00:38:55.000 --> 00:38:58.000]  我們要與神有一個好的關係
[00:38:58.000 --> 00:39:00.000]  進入我們的第二部分
[00:39:00.000 --> 00:39:02.000]  進入我們的第二部分
[00:39:02.000 --> 00:39:06.000]  與自己的關係
[00:39:06.000 --> 00:39:08.000]  剛才我分享過
[00:39:08.000 --> 00:39:12.000]  有些人對自己有困難
[00:39:12.000 --> 00:39:13.000]  對自己不好
[00:39:13.000 --> 00:39:15.000]  憂鬱
[00:39:15.000 --> 00:39:16.000]  對自己
[00:39:16.000 --> 00:39:17.000]  其實自己知不知道
[00:39:17.000 --> 00:39:20.000]  但對自己沒辦法自拔
[00:39:20.000 --> 00:39:21.000]  所以第一
[00:39:21.000 --> 00:39:23.000]  必須要在神的裏面
[00:39:23.000 --> 00:39:25.000]  先跳出來
[00:39:25.000 --> 00:39:29.000]  我常常和弟兄姐妹分享
[00:39:29.000 --> 00:39:31.000]  沉溺的人救不了自己
[00:39:31.000 --> 00:39:32.000]  自己拔起頭髮
[00:39:32.000 --> 00:39:34.000]  拔自己上去是不行的
[00:39:34.000 --> 00:39:36.000]  我們要靠神
[00:39:36.000 --> 00:39:37.000]  以靠神
[00:39:37.000 --> 00:39:40.000]  聖經會給我們神的話語的力量
[00:39:40.000 --> 00:39:42.000]  我們進入與自己的關係
[00:39:42.000 --> 00:39:43.000]  一章一節
[00:39:43.000 --> 00:39:44.000]  剛才我讀過了
[00:39:44.000 --> 00:39:46.000]  這裡講到寄居
[00:39:46.000 --> 00:39:48.000]  彼得列寫給寄居的人
[00:39:48.000 --> 00:39:49.000]  一章十七節
[00:39:49.000 --> 00:39:51.000]  主不偏待人
[00:39:51.000 --> 00:39:53.000]  他按各人行為施行審判
[00:39:53.000 --> 00:39:55.000]  你們既然稱他為父
[00:39:55.000 --> 00:40:00.000]  就要在你們寄居世上的時候
[00:40:00.000 --> 00:40:02.000]  懷著敬畏的心過活
[00:40:02.000 --> 00:40:03.000]  二章十一節
[00:40:03.000 --> 00:40:04.000]  親愛的
[00:40:04.000 --> 00:40:07.000]  我勸你們身為客裡和寄居的人
[00:40:07.000 --> 00:40:09.000]  要戒絕肉體的私慾
[00:40:09.000 --> 00:40:12.000]  這私慾攻擊你們的生命
[00:40:12.000 --> 00:40:18.000]  彼得在彼得前書裏面講的寄居客裡
[00:40:18.000 --> 00:40:20.000]  他提醒我們
[00:40:20.000 --> 00:40:22.000]  我們是什麼身份呢?
[00:40:22.000 --> 00:40:29.000]  我們裏面究竟是什麼身份呢?
[00:40:29.000 --> 00:40:32.000]  基督徒在地上是什麼呢?
[00:40:32.000 --> 00:40:35.000]  寄居客裡的身份
[00:40:35.000 --> 00:40:37.000]  彼得在這裏與怪相關
[00:40:37.000 --> 00:40:39.000]  與大相關
[00:40:39.000 --> 00:40:41.000]  當時修信人確實是寄居的
[00:40:41.000 --> 00:40:43.000]  因為寄居好像是在外地生活
[00:40:43.000 --> 00:40:45.000]  但與此同時
[00:40:45.000 --> 00:40:46.000]  彼得在這裏講
[00:40:46.000 --> 00:40:49.000]  我們在這個世界上都是寄居
[00:40:49.000 --> 00:40:51.000]  都是客裡
[00:40:51.000 --> 00:40:55.000]  很多解經家在這裏跟我們講
[00:40:55.000 --> 00:40:57.000]  我們是寄居在世上
[00:40:57.000 --> 00:40:59.000]  我們在這個世上是客裡
[00:40:59.000 --> 00:41:01.000]  意思就是我們在世上
[00:41:01.000 --> 00:41:03.000]  但不是屬於這個世界上
[00:41:03.000 --> 00:41:06.000]  我們是入世而不屬世
[00:41:06.000 --> 00:41:09.000]  我們是在世而不世俗
[00:41:09.000 --> 00:41:12.000]  彼得就是用這個角度
[00:41:12.000 --> 00:41:14.000]  來提醒當時的頂尖們
[00:41:14.000 --> 00:41:15.000]  我們知道自己的身份
[00:41:15.000 --> 00:41:17.000]  我們在裏面要知道
[00:41:17.000 --> 00:41:20.000]  既然我們是寄居
[00:41:20.000 --> 00:41:22.000]  既然我們是客裡
[00:41:22.000 --> 00:41:24.000]  很多事情我們很可能
[00:41:24.000 --> 00:41:26.000]  可以放鬆一些
[00:41:26.000 --> 00:41:28.000]  不會太計較
[00:41:28.000 --> 00:41:31.000]  不會太緊張
[00:41:31.000 --> 00:41:36.000]  我記得很多年前
[00:41:36.000 --> 00:41:38.000]  移民美國的時候
[00:41:38.000 --> 00:41:40.000]  我剛移民的時候
[00:41:40.000 --> 00:41:42.000]  現在說二十多年前
[00:41:42.000 --> 00:41:44.000]  我租住一個房子
[00:41:44.000 --> 00:41:46.000]  租住房子
[00:41:46.000 --> 00:41:48.000]  有一晚大風大雨
[00:41:48.000 --> 00:41:50.000]  是美國的打風
[00:41:50.000 --> 00:41:52.000]  美國打風跟香港不一樣
[00:41:52.000 --> 00:41:53.000]  因為我們空曠
[00:41:53.000 --> 00:41:55.000]  所以美國打風即使少少風吹過來
[00:41:55.000 --> 00:41:57.000]  那些風很可怕
[00:41:57.000 --> 00:41:59.000]  雨打過來的窗很可怕
[00:41:59.000 --> 00:42:01.000]  甚至窗都入水
[00:42:01.000 --> 00:42:05.000]  但我一點都不緊張
[00:42:05.000 --> 00:42:06.000]  為什麼呢?
[00:42:06.000 --> 00:42:08.000]  因為這間房子是租回來的
[00:42:08.000 --> 00:42:12.000]  我明天一早打電話給管理處
[00:42:12.000 --> 00:42:14.000]  叫管理處來收一下
[00:42:14.000 --> 00:42:15.000]  整一下
[00:42:15.000 --> 00:42:16.000]  就OK了
[00:42:16.000 --> 00:42:18.000]  所以我一點都不緊張
[00:42:18.000 --> 00:42:19.000]  聽過第一次節目
[00:42:19.000 --> 00:42:20.000]  當我們在地上
[00:42:20.000 --> 00:42:22.000]  我們心態是寄居
[00:42:22.000 --> 00:42:25.000]  我們心態是客裡的時候
[00:42:25.000 --> 00:42:28.000]  很多事情你不會太計較
[00:42:28.000 --> 00:42:30.000]  不會太緊張
[00:42:30.000 --> 00:42:32.000]  說到客裡
[00:42:32.000 --> 00:42:34.000]  很感恩這幾年神都給我恩典
[00:42:34.000 --> 00:42:36.000]  今年就沒有了
[00:42:36.000 --> 00:42:39.000]  今年完全沒有辦法可以外遊
[00:42:39.000 --> 00:42:41.000]  可以在外面出差
[00:42:41.000 --> 00:42:43.000]  但前幾年神都給我很多恩典
[00:42:43.000 --> 00:42:45.000]  給我在外面
[00:42:45.000 --> 00:42:47.000]  很多時候都住在賓館裡
[00:42:47.000 --> 00:42:48.000]  住在酒店裡
[00:42:48.000 --> 00:42:50.000]  很多時候床很軟
[00:42:50.000 --> 00:42:52.000]  不夠硬
[00:42:52.000 --> 00:42:54.000]  我需要硬的床
[00:42:54.000 --> 00:42:56.000]  因為我的腰骨不是很好
[00:42:56.000 --> 00:42:57.000]  很多時候軟的床
[00:42:57.000 --> 00:42:58.000]  我睡下去的時候
[00:42:58.000 --> 00:43:01.000]  我都算了
[00:43:01.000 --> 00:43:03.000]  住一晚而已
[00:43:03.000 --> 00:43:04.000]  算了
[00:43:04.000 --> 00:43:06.000]  短時間而已
[00:43:06.000 --> 00:43:08.000]  趕快爭取時間休息
[00:43:08.000 --> 00:43:12.000]  無謂去換床
[00:43:12.000 --> 00:43:15.000]  我都好像沒有試過
[00:43:15.000 --> 00:43:17.000]  要收拾行李
[00:43:17.000 --> 00:43:19.000]  去跟前台說要換房
[00:43:19.000 --> 00:43:20.000]  沒有
[00:43:20.000 --> 00:43:22.000]  不舒適
[00:43:22.000 --> 00:43:24.000]  短時間我就不計較
[00:43:24.000 --> 00:43:25.000]  我都無所謂
[00:43:25.000 --> 00:43:27.000]  一晚半晚在酒店裡
[00:43:27.000 --> 00:43:28.000]  儘早去
[00:43:28.000 --> 00:43:29.000]  靠在床上
[00:43:29.000 --> 00:43:31.000]  休息一下
[00:43:31.000 --> 00:43:33.000]  即使睡不著也可以休息一下
[00:43:33.000 --> 00:43:34.000]  聽過第一次節目
[00:43:34.000 --> 00:43:36.000]  當我們明白了自己的身份
[00:43:36.000 --> 00:43:38.000]  我們是客人
[00:43:38.000 --> 00:43:39.000]  我們是寄居的時候
[00:43:39.000 --> 00:43:42.000]  很多事情可能會看開一點
[00:43:42.000 --> 00:43:44.000]  同意嗎?
[00:43:44.000 --> 00:43:46.000]  彼得繼續在這裡說
[00:43:46.000 --> 00:43:48.000]  與自己的關係
[00:43:48.000 --> 00:43:50.000]  四章十二節
[00:43:50.000 --> 00:43:58.000]  「親愛的,有夥伴的善念臨到你們,不要覺得奇怪,保障遇到奇怪的事次的。」
[00:43:58.000 --> 00:44:00.000]  夥伴的善念
[00:44:00.000 --> 00:44:01.000]  剛才我們說了
[00:44:01.000 --> 00:44:02.000]  在神的裡面
[00:44:02.000 --> 00:44:03.000]  神愛我們
[00:44:03.000 --> 00:44:04.000]  管教我們
[00:44:04.000 --> 00:44:05.000]  於是給予我們善念
[00:44:05.000 --> 00:44:07.000]  幫助我們成長
[00:44:07.000 --> 00:44:10.000]  但在這裡說到什麼呢?
[00:44:10.000 --> 00:44:12.000]  他說你遇見這些事
[00:44:12.000 --> 00:44:13.000]  你都不要覺得奇怪
[00:44:13.000 --> 00:44:15.000]  遇見社會事件
[00:44:15.000 --> 00:44:16.000]  你都不要覺得奇怪
[00:44:16.000 --> 00:44:18.000]  真的嗎?
[00:44:18.000 --> 00:44:19.000]  遇見社會事件
[00:44:19.000 --> 00:44:20.000]  你覺得不奇怪?
[00:44:20.000 --> 00:44:22.000]  為什麼彼得會這樣說呢?
[00:44:22.000 --> 00:44:23.000]  我相信
[00:44:23.000 --> 00:44:26.000]  他記得耶穌基督當時也這樣教導他們
[00:44:26.000 --> 00:44:28.000]  《路加福音》裡面其實說了
[00:44:28.000 --> 00:44:30.000]  很多事情
[00:44:30.000 --> 00:44:33.000]  不是今天我們看到就好了
[00:44:33.000 --> 00:44:34.000]  是被他嚇倒的
[00:44:34.000 --> 00:44:36.000]  其實在聖經裡面已經說了
[00:44:36.000 --> 00:44:38.000]  所以看到的時候
[00:44:38.000 --> 00:44:40.000]  我們經常都說
[00:44:40.000 --> 00:44:42.000]  就是這樣了
[00:44:42.000 --> 00:44:43.000]  就是這樣了
[00:44:43.000 --> 00:44:44.000]  聖經已經說了
[00:44:44.000 --> 00:44:45.000]  你不需要生氣
[00:44:45.000 --> 00:44:46.000]  就是這樣了
[00:44:46.000 --> 00:44:48.000]  《路加福音》聖經
[00:44:48.000 --> 00:44:49.000]  耶穌剛才說過什麼呢?
[00:44:49.000 --> 00:44:52.000]  他說一個民族要攻打另一個民族
[00:44:52.000 --> 00:44:54.000]  一個國家要攻打另一個國家
[00:44:54.000 --> 00:44:55.000]  必有大地震
[00:44:55.000 --> 00:44:57.000]  到處有饑荒和瘟疫
[00:44:57.000 --> 00:45:00.000]  天上必有恐怖又巨大的預兆
[00:45:00.000 --> 00:45:01.000]  親愛的,姐妹
[00:45:01.000 --> 00:45:06.000]  我想今天我們還沒有新冠肺炎病毒疫的時候
[00:45:06.000 --> 00:45:09.000]  你也沒有想到瘟疫會到處有
[00:45:09.000 --> 00:45:11.000]  我們也不會相信
[00:45:11.000 --> 00:45:12.000]  到處有
[00:45:12.000 --> 00:45:14.000]  之前也是香港
[00:45:14.000 --> 00:45:15.000]  不是說全球
[00:45:15.000 --> 00:45:19.000]  現在基本上我想全球都有
[00:45:19.000 --> 00:45:22.000]  而死的人我們是在說
[00:45:22.000 --> 00:45:24.000]  如果你想想
[00:45:24.000 --> 00:45:26.000]  用這個人
[00:45:26.000 --> 00:45:30.000]  有位牧者曾經這樣說
[00:45:30.000 --> 00:45:32.000]  我們美國死了二十萬人
[00:45:32.000 --> 00:45:35.000]  如果將他用棺材來排
[00:45:35.000 --> 00:45:39.000]  你想想那個情況會是怎樣
[00:45:39.000 --> 00:45:41.000]  瘟疫
[00:45:41.000 --> 00:45:42.000]  真的要應對悔改
[00:45:42.000 --> 00:45:44.000]  很多時候我們讀這些文字的時候
[00:45:44.000 --> 00:45:45.000]  只是一個文字
[00:45:45.000 --> 00:45:46.000]  沒有去思想
[00:45:46.000 --> 00:45:48.000]  讀這些文字的時候
[00:45:48.000 --> 00:45:50.000]  不會相信這些文字
[00:45:50.000 --> 00:45:52.000]  但是神的話語就是真理
[00:45:52.000 --> 00:45:53.000]  親愛的,姐妹
[00:45:53.000 --> 00:45:55.000]  神的話語就是真理
[00:45:55.000 --> 00:45:56.000]  這裡就是這麼說的
[00:45:56.000 --> 00:45:58.000]  一個民族會打一個民族
[00:45:58.000 --> 00:46:03.000]  國家裡面也會有不同的種族
[00:46:03.000 --> 00:46:05.000]  我們就互相攻擊
[00:46:05.000 --> 00:46:07.000]  因為國家會打一個國家
[00:46:07.000 --> 00:46:12.000]  中美事件、美中事件經常會發生
[00:46:12.000 --> 00:46:14.000]  到處都有饑荒
[00:46:14.000 --> 00:46:17.000]  我們看到仍然有很多地方有饑荒
[00:46:17.000 --> 00:46:19.000]  到處都有瘟疫
[00:46:19.000 --> 00:46:22.000]  今天我們小小的一個瘟疫
[00:46:22.000 --> 00:46:24.000]  全球所有科學家加起來都沒辦法
[00:46:24.000 --> 00:46:26.000]  都不知道怎麼辦
[00:46:26.000 --> 00:46:28.000]  地震、雨嘯
[00:46:28.000 --> 00:46:30.000]  這些我們都有看到
[00:46:30.000 --> 00:46:31.000]  親愛的,姐妹
[00:46:31.000 --> 00:46:32.000]  不要覺得奇怪
[00:46:32.000 --> 00:46:35.000]  這是彼得重要的提醒
[00:46:35.000 --> 00:46:37.000]  不要覺得奇怪
[00:46:37.000 --> 00:46:40.000]  預備好了沒有?
[00:46:40.000 --> 00:46:43.000]  我想這是彼得要提醒我們一件事
[00:46:43.000 --> 00:46:45.000]  我們在心裡面
[00:46:45.000 --> 00:46:46.000]  在心靈裡面
[00:46:46.000 --> 00:46:48.000]  我們在態度裡面
[00:46:48.000 --> 00:46:50.000]  我們看到這些東西
[00:46:50.000 --> 00:46:52.000]  不要覺得奇怪
[00:46:52.000 --> 00:46:57.000]  有一位我很敬佩的牧長曾經跟我說
[00:46:57.000 --> 00:47:00.000]  當他自己遇到癌症的時候
[00:47:00.000 --> 00:47:02.000]  他第一句問
[00:47:02.000 --> 00:47:04.000]  不是說為什麼會是我
[00:47:04.000 --> 00:47:05.000]  他第一句問
[00:47:05.000 --> 00:47:07.000]  他說為什麼不是我?
[00:47:07.000 --> 00:47:10.000]  為什麼人人都可以我沒有?
[00:47:10.000 --> 00:47:13.000]  我一點都不覺得奇怪
[00:47:13.000 --> 00:47:17.000]  當然我們看到這些
[00:47:17.000 --> 00:47:22.000]  這麼高靈明的牧長分享的時候
[00:47:22.000 --> 00:47:25.000]  我們確實有些思想
[00:47:25.000 --> 00:47:28.000]  確實彼得也是這麼說
[00:47:28.000 --> 00:47:30.000]  不要覺得奇怪
[00:47:30.000 --> 00:47:32.000]  與自己的關係
[00:47:32.000 --> 00:47:35.000]  第三樣想跟大家分享的
[00:47:35.000 --> 00:47:36.000]  彼得說什麼呢?
[00:47:36.000 --> 00:47:39.000]  我看二章二十節
[00:47:39.000 --> 00:47:43.000]  如果你們因為犯罪受責打而堅忍
[00:47:43.000 --> 00:47:45.000]  那有什麼光明呢?
[00:47:45.000 --> 00:47:48.000]  你犯罪受罰有什麼光明呢?
[00:47:48.000 --> 00:47:49.000]  有什麼特別呢?
[00:47:49.000 --> 00:47:55.000]  但是如果你們因為好行為受苦而堅忍
[00:47:55.000 --> 00:47:58.000]  這在神看來是蒙福的
[00:47:58.000 --> 00:48:00.000]  壞人受苦
[00:48:00.000 --> 00:48:02.000]  有什麼特別呢?
[00:48:02.000 --> 00:48:04.000]  好人也受苦
[00:48:04.000 --> 00:48:07.000]  這與我們一般人的想法不一樣
[00:48:07.000 --> 00:48:08.000]  但彼得就是這樣
[00:48:08.000 --> 00:48:11.000]  將我們一般人的想法糾正
[00:48:11.000 --> 00:48:14.000]  好人也要受苦
[00:48:14.000 --> 00:48:16.000]  有什麼不同呢?
[00:48:16.000 --> 00:48:17.000]  但是在神的角度
[00:48:17.000 --> 00:48:20.000]  好人受苦是蒙福的
[00:48:20.000 --> 00:48:22.000]  好人的受苦
[00:48:22.000 --> 00:48:26.000]  是神看來有福分的
[00:48:26.000 --> 00:48:28.000]  彼得提醒我們
[00:48:28.000 --> 00:48:29.000]  壞人也要受苦
[00:48:29.000 --> 00:48:31.000]  好人也要受苦
[00:48:31.000 --> 00:48:33.000]  壞人也要面對這些社會事件
[00:48:33.000 --> 00:48:35.000]  好人也要面對這些社會事件
[00:48:35.000 --> 00:48:38.000]  人人都要面對這些社會事件
[00:48:38.000 --> 00:48:41.000]  我們裡面的態度要知道
[00:48:41.000 --> 00:48:43.000]  社會事件不只是你一個
[00:48:43.000 --> 00:48:46.000]  全世界的人都要面對這些社會事件
[00:48:46.000 --> 00:48:52.000]  你就可能會有更加平常心去面對
[00:48:52.000 --> 00:48:54.000]  彼得在二章一接著他就說
[00:48:54.000 --> 00:48:57.000]  基督徒不是倖免的
[00:48:57.000 --> 00:48:58.000]  基督徒都是一樣的
[00:48:58.000 --> 00:48:59.000]  因此他提醒
[00:48:59.000 --> 00:49:03.000]  事實上你們就是為此蒙召
[00:49:03.000 --> 00:49:07.000]  因為基督也在你們受過苦
[00:49:07.000 --> 00:49:08.000]  也為你們受過苦
[00:49:08.000 --> 00:49:10.000]  給你們留下榜樣
[00:49:10.000 --> 00:49:12.000]  好讓你們隨著他的腳踵
[00:49:12.000 --> 00:49:14.000]  基督徒不要倖免
[00:49:14.000 --> 00:49:16.000]  但是基督徒又有不同
[00:49:16.000 --> 00:49:17.000]  有什麼不同呢?
[00:49:17.000 --> 00:49:19.000]  有耶穌基督成為我們的榜樣
[00:49:19.000 --> 00:49:21.000]  我們可以在受苦的裡面
[00:49:21.000 --> 00:49:22.000]  學習耶穌基督的榜樣
[00:49:22.000 --> 00:49:25.000]  來向前
[00:49:25.000 --> 00:49:27.000]  繼續奔跑
[00:49:27.000 --> 00:49:30.000]  人人都要面對這些社會事件
[00:49:30.000 --> 00:49:32.000]  壞人、好人都要面對
[00:49:32.000 --> 00:49:34.000]  但是好人要面對
[00:49:34.000 --> 00:49:36.000]  彼得說好人要面對
[00:49:36.000 --> 00:49:38.000]  看神看來是蒙福的
[00:49:38.000 --> 00:49:40.000]  基督徒去面對是蒙福的
[00:49:40.000 --> 00:49:42.000]  人人都要面對這些事件
[00:49:42.000 --> 00:49:46.000]  但是基督徒和非基督徒有不同
[00:49:46.000 --> 00:49:49.000]  因為基督徒有耶穌基督作為他們的榜樣
[00:49:49.000 --> 00:49:52.000]  我們可以跟隨耶穌基督的腳踵
[00:49:52.000 --> 00:49:53.000]  因此而得福
[00:49:53.000 --> 00:49:54.000]  頂姐妹
