
[00:00:00.000 --> 00:00:16.320]  (音樂)
[00:33:06.440 --> 00:33:08.440]  停車場
[00:33:08.440 --> 00:33:10.440]  距離教堂有一段路
[00:33:10.440 --> 00:33:12.440]  有一個公園在中間
[00:33:12.440 --> 00:33:14.440]  讓你不會受到
[00:33:14.440 --> 00:33:16.440]  停車
[00:33:16.440 --> 00:33:18.440]  遊客的騷擾
[00:33:18.440 --> 00:33:20.440]  那麼大的聲音
[00:33:20.440 --> 00:33:22.440]  有一個安靜的地方
[00:33:22.440 --> 00:33:24.440]  隔離了
[00:33:24.440 --> 00:33:26.440]  不在停車場附近
[00:33:26.440 --> 00:33:28.440]  巴奴齊捕捉八福
[00:33:28.440 --> 00:33:30.440]  就是這樣用這個方法
[00:33:30.440 --> 00:33:32.440]  來將它隔離
[00:33:32.440 --> 00:33:34.440]  甚至你見到有些建築物
[00:33:34.440 --> 00:33:36.440]  在法蘭西斯的
[00:33:36.440 --> 00:33:38.440]  這些修士
[00:33:38.440 --> 00:33:40.440]  或者叫做方濟各
[00:33:40.440 --> 00:33:42.440]  做了一間退休的地方
[00:33:42.440 --> 00:33:44.440]  現在住在那裏
[00:33:44.440 --> 00:33:46.440]  不過非常貴
[00:33:46.440 --> 00:33:48.440]  比五星酒店還貴
[00:33:48.440 --> 00:33:50.440]  在這裏住
[00:33:50.440 --> 00:33:52.440]  在這裏你見到這間教堂的時候
[00:33:52.440 --> 00:33:54.440]  教堂的設計
[00:33:54.440 --> 00:33:56.440]  巴奴齊怎樣去設計
[00:33:56.440 --> 00:33:58.440]  教堂來盛載八福
[00:33:58.440 --> 00:34:00.440]  或盛載登山補訓的教導
[00:34:00.440 --> 00:34:02.440]  你見到很典型
[00:34:02.440 --> 00:34:04.440]  你看一下
[00:34:04.440 --> 00:34:06.440]  教堂從外觀來看
[00:34:06.440 --> 00:34:08.440]  是一間長方形的教堂
[00:34:08.440 --> 00:34:10.440]  羅馬式的教堂
[00:34:10.440 --> 00:34:12.440]  羅馬式的教堂是怎樣的呢
[00:34:12.440 --> 00:34:14.440]  是來自羅馬的舊時
[00:34:14.440 --> 00:34:16.440]  公用的建築物
[00:34:16.440 --> 00:34:18.440]  Basilica
[00:34:18.440 --> 00:34:20.440]  當然現在這個名字有少少不同
[00:34:20.440 --> 00:34:22.440]  天主教用的Basilica是不同的意思
[00:34:22.440 --> 00:34:24.440]  但是一個建築物
[00:34:24.440 --> 00:34:26.440]  這個建築物通常來說
[00:34:26.440 --> 00:34:28.440]  是一條很長的廊
[00:34:28.440 --> 00:34:30.440]  進入這個地方
[00:34:30.440 --> 00:34:32.440]  中間兩邊有兩個
[00:34:32.440 --> 00:34:34.440]  有兩個側廊
[00:34:34.440 --> 00:34:36.440]  用柱廊分隔中間和兩邊
[00:34:36.440 --> 00:34:38.440]  一條直上去
[00:34:38.440 --> 00:34:40.440]  上去前面的時候
[00:34:40.440 --> 00:34:42.440]  最前面的地方
[00:34:42.440 --> 00:34:44.440]  有兩個就廊
[00:34:44.440 --> 00:34:46.440]  變成一個十字架形的教堂
[00:34:46.440 --> 00:34:48.440]  這是早期的裏面
[00:34:48.440 --> 00:34:50.440]  還有一個入口是甚麼呢
[00:34:50.440 --> 00:34:52.440]  是從西面進入
[00:34:52.440 --> 00:34:54.440]  向東
[00:34:54.440 --> 00:34:56.440]  與舊約的時代
[00:34:56.440 --> 00:34:58.440]  無論你去到以色列的聖殿
[00:34:58.440 --> 00:35:00.440]  或是你去埃及的裏面
[00:35:00.440 --> 00:35:02.440]  卡納伯神廟
[00:35:02.440 --> 00:35:04.440]  或是洛蜀神廟
[00:35:04.440 --> 00:35:06.440]  去到希臘的巴特隆神殿
[00:35:06.440 --> 00:35:08.440]  全部都是從東面進入
[00:35:08.440 --> 00:35:10.440]  向西
[00:35:10.440 --> 00:35:12.440]  教堂是倒轉的
[00:35:12.440 --> 00:35:14.440]  早期的教堂
[00:35:14.440 --> 00:35:16.440]  是從西面進入
[00:35:16.440 --> 00:35:18.440]  向東的
[00:35:18.440 --> 00:35:20.440]  為甚麼呢? 因為當你早晨進入
[00:35:20.440 --> 00:35:22.440]  這間教堂的時候
[00:35:22.440 --> 00:35:24.440]  在東面的日出裏面
[00:35:24.440 --> 00:35:26.440]  最光芒的是東面
[00:35:26.440 --> 00:35:28.440]  你在西面進入
[00:35:28.440 --> 00:35:30.440]  是從暗進入光明
[00:35:30.440 --> 00:35:32.440]  就是它象徵的意義
[00:35:32.440 --> 00:35:34.440]  這間教堂也是一樣
[00:35:34.440 --> 00:35:36.440]  都是從西面進入
[00:35:36.440 --> 00:35:38.440]  向東
[00:35:38.440 --> 00:35:40.440]  你看這間教堂的時候
[00:35:40.440 --> 00:35:42.440]  很典型的
[00:35:42.440 --> 00:35:44.440]  原來不是
[00:35:44.440 --> 00:35:46.440]  巴魯塞
[00:35:46.440 --> 00:35:48.440]  非常精彩的設計
[00:35:48.440 --> 00:35:50.440]  你看的時候
[00:35:50.440 --> 00:35:52.440]  主要用的石頭是甚麼呢
[00:35:52.440 --> 00:35:54.440]  是用當地的黑色的玄武岩
[00:35:54.440 --> 00:35:56.440]  這個是嘉利利的石頭
[00:35:56.440 --> 00:35:58.440]  但它加插了一些柱
[00:35:58.440 --> 00:36:00.440]  是大理石
[00:36:00.440 --> 00:36:02.440]  白色的
[00:36:02.440 --> 00:36:04.440]  白色和黑色
[00:36:04.440 --> 00:36:06.440]  拼在一起的時候
[00:36:06.440 --> 00:36:08.440]  都不是一些很顯眼的東西
[00:36:08.440 --> 00:36:10.440]  小小的這些柱
[00:36:10.440 --> 00:36:12.440]  而在長方形裏面
[00:36:12.440 --> 00:36:14.440]  你一看的時候
[00:36:14.440 --> 00:36:16.440]  怎知道你一進去的時候
[00:36:16.440 --> 00:36:18.440]  不是教堂
[00:36:18.440 --> 00:36:20.440]  一進去的時候是一條走廊
[00:36:20.440 --> 00:36:22.440]  這條走廊有辦公室在兩邊
[00:36:22.440 --> 00:36:24.440]  而辦公室兩邊裏面
[00:36:24.440 --> 00:36:26.440]  擺放了一邊
[00:36:26.440 --> 00:36:28.440]  擺放了甚麼呢
[00:36:28.440 --> 00:36:32.440]  是兩次教宗不同的時候
[00:36:32.440 --> 00:36:34.440]  到訪的時候
[00:36:34.440 --> 00:36:36.440]  給的禮物
[00:36:36.440 --> 00:36:38.440]  教宗去到每一間教堂
[00:36:38.440 --> 00:36:40.440]  他出去的時候
[00:36:40.440 --> 00:36:42.440]  他都會給一些禮物
[00:36:42.440 --> 00:36:44.440]  這兩次是1964年的
[00:36:44.440 --> 00:36:46.440]  我們看到的
[00:36:46.440 --> 00:36:48.440]  保祿六世
[00:36:48.440 --> 00:36:50.440]  然後第二是公元2000的
[00:36:50.440 --> 00:36:52.440]  約翰保祿或約望保祿
[00:36:52.440 --> 00:36:54.440]  看你們怎樣翻譯
[00:36:54.440 --> 00:36:56.440]  約望保祿二世贈送的
[00:36:56.440 --> 00:36:58.440]  原來再進去才是教堂
[00:36:58.440 --> 00:37:00.440]  原來再進去才是教堂
[00:37:00.440 --> 00:37:02.440]  裏面的教堂是八角形的
[00:37:02.440 --> 00:37:04.440]  不是長方形的
[00:37:04.440 --> 00:37:06.440]  給你一個很大很大的驚喜
[00:37:06.440 --> 00:37:08.440]  因為你進去的時候
[00:37:08.440 --> 00:37:10.440]  你以為是一間Basilica
[00:37:10.440 --> 00:37:12.440]  一間長方形的教堂
[00:37:12.440 --> 00:37:14.440]  怎知道是八角的
[00:37:14.440 --> 00:37:16.440]  這個八邊形的教堂
[00:37:16.440 --> 00:37:18.440]  其實在教會歷史裏面都有
[00:37:18.440 --> 00:37:20.440]  譬如好像這裏
[00:37:20.440 --> 00:37:22.440]  有一個教堂
[00:37:22.440 --> 00:37:24.440]  是一間八角形的教堂
[00:37:24.440 --> 00:37:26.440]  裏面都有的
[00:37:26.440 --> 00:37:28.440]  譬如像這裏
[00:37:28.440 --> 00:37:30.440]  在新約的時代
[00:37:30.440 --> 00:37:32.440]  這個叫加拿大地區
[00:37:32.440 --> 00:37:34.440]  現在位置是一個八角教堂
[00:37:34.440 --> 00:37:36.440]  這個很少人去的
[00:37:36.440 --> 00:37:38.440]  在約旦北部的地區裏面
[00:37:38.440 --> 00:37:40.440]  約旦河
[00:37:40.440 --> 00:37:42.440]  在加利利湖的東南部
[00:37:42.440 --> 00:37:44.440]  還有什麼呢
[00:37:44.440 --> 00:37:46.440]  或者是菲臘比
[00:37:46.440 --> 00:37:48.440]  四世紀的都是一間八角教堂
[00:37:48.440 --> 00:37:50.440]  但是這間八角教堂很不同
[00:37:50.440 --> 00:37:52.440]  大家留意的時候
[00:37:52.440 --> 00:37:54.440]  我給你們看外面的八角形狀
[00:37:54.440 --> 00:37:56.440]  在上面的你們看到
[00:37:56.440 --> 00:37:58.440]  外面的八角
[00:37:58.440 --> 00:38:00.440]  但它還有裏面的八角形狀
[00:38:00.440 --> 00:38:02.440]  你們看裏面的八角形狀
[00:38:02.440 --> 00:38:04.440]  四方的玻璃
[00:38:04.440 --> 00:38:06.440]  然後在上面
[00:38:06.440 --> 00:38:08.440]  是有一個綠色紙的
[00:38:08.440 --> 00:38:10.440]  你們看
[00:38:10.440 --> 00:38:12.440]  有一個拱形的玻璃
[00:38:12.440 --> 00:38:14.440]  有一個十字架形在那裏
[00:38:14.440 --> 00:38:16.440]  這個是外形
[00:38:16.440 --> 00:38:18.440]  如果在高空能夠看到
[00:38:18.440 --> 00:38:20.440]  但是你進入的時候
[00:38:20.440 --> 00:38:22.440]  是看不到的
[00:38:22.440 --> 00:38:24.440]  這個八角形在裏面的時候
[00:38:24.440 --> 00:38:26.440]  分開兩個層次
[00:38:26.440 --> 00:38:28.440]  一個是什麼呢
[00:38:28.440 --> 00:38:30.440]  一個是外層裏面的八角形
[00:38:30.440 --> 00:38:32.440]  然後一個是內層的八角形
[00:38:32.440 --> 00:38:34.440]  你們看到有些柱
[00:38:34.440 --> 00:38:36.440]  分隔這兩個部分
[00:38:36.440 --> 00:38:38.440]  分隔了
[00:38:38.440 --> 00:38:40.440]  我們看到的時候
[00:38:40.440 --> 00:38:42.440]  這個八角裏面正中
[00:38:42.440 --> 00:38:44.440]  留意的時候
[00:38:44.440 --> 00:38:46.440]  就在裏面的中心八角裏面
[00:38:46.440 --> 00:38:48.440]  就有這些窗
[00:38:48.440 --> 00:38:50.440]  這八幅
[00:38:50.440 --> 00:38:52.440]  這八幅裏面
[00:38:52.440 --> 00:38:54.440]  它是怎樣裝飾呢
[00:38:54.440 --> 00:38:56.440]  我們來看這八幅的時候
[00:38:56.440 --> 00:38:58.440]  我們來看這八幅的話
[00:38:58.440 --> 00:39:00.440]  我們知道
[00:39:00.440 --> 00:39:02.440]  第一幅裏面我們去看的時候
[00:39:02.440 --> 00:39:04.440]  就會是這個
[00:39:04.440 --> 00:39:06.440]  所謂的心靈貧乏的人有福
[00:39:06.440 --> 00:39:08.440]  因為天國
[00:39:08.440 --> 00:39:10.440]  是他們的
[00:39:10.440 --> 00:39:12.440]  第二個很特別
[00:39:12.440 --> 00:39:14.440]  這裏也是
[00:39:14.440 --> 00:39:16.440]  如果你看這個武家大
[00:39:16.440 --> 00:39:18.440]  文的八幅的話
[00:39:18.440 --> 00:39:20.440]  是第二和第三是相反的
[00:39:20.440 --> 00:39:22.440]  和我們的中文譯本
[00:39:22.440 --> 00:39:24.440]  但這是抄本的緣故
[00:39:24.440 --> 00:39:26.440]  第二幅裏面
[00:39:26.440 --> 00:39:28.440]  溫柔的人有福
[00:39:28.440 --> 00:39:32.440]  因為他們必承受地土
[00:39:32.440 --> 00:39:34.440]  然後第三
[00:39:34.440 --> 00:39:36.440]  哀痛的人有福
[00:39:36.440 --> 00:39:38.440]  因為他們必得到安慰
[00:39:38.440 --> 00:39:40.440]  第四
[00:39:40.440 --> 00:39:42.440]  愛慕公義的人
[00:39:42.440 --> 00:39:44.440]  如饑渴的人有福
[00:39:44.440 --> 00:39:46.440]  因為他們必得到飽足
[00:39:46.440 --> 00:39:48.440]  憐憫的人有福
[00:39:48.440 --> 00:39:50.440]  因為他們必得到憐憫
[00:39:50.440 --> 00:39:52.440]  內心清潔的人有福
[00:39:52.440 --> 00:39:54.440]  因為他們必看見神
[00:39:54.440 --> 00:39:56.440]  最後又調轉了
[00:39:56.440 --> 00:39:58.440]  怎樣調轉呢
[00:39:58.440 --> 00:40:00.440]  調轉的裏面本來來說
[00:40:00.440 --> 00:40:02.440]  是這個
[00:40:02.440 --> 00:40:04.440]  是為這個美意的
[00:40:04.440 --> 00:40:06.440]  使人和平的人有福
[00:40:06.440 --> 00:40:08.440]  然後才到為義迫害
[00:40:08.440 --> 00:40:10.440]  但在上面的框裏
[00:40:10.440 --> 00:40:12.440]  是兩個是調轉的
[00:40:12.440 --> 00:40:14.440]  是將使人和平放在最後
[00:40:14.440 --> 00:40:16.440]  反時針方向放在這裏
[00:40:16.440 --> 00:40:18.440]  什麼緣故呢
[00:40:18.440 --> 00:40:20.440]  我們是完全不知道的
[00:40:20.440 --> 00:40:22.440]  因為
[00:40:22.440 --> 00:40:24.440]  鮑老齊沒有清楚地交代
[00:40:24.440 --> 00:40:26.440]  他沒有寫過東西
[00:40:26.440 --> 00:40:28.440]  是不是他將使人和睦的教位
[00:40:28.440 --> 00:40:30.440]  是正面一點的放在最後呢
[00:40:30.440 --> 00:40:32.440]  我們是不太知道
[00:40:32.440 --> 00:40:34.440]  但他將兩個調轉的
[00:40:34.440 --> 00:40:36.440]  然後在這個內層的裏面
[00:40:36.440 --> 00:40:38.440]  是有一個
[00:40:38.440 --> 00:40:40.440]  是有一個
[00:40:40.440 --> 00:40:42.440]  然後在這個內層的裏面
[00:40:42.440 --> 00:40:44.440]  我們看到的時候
[00:40:44.440 --> 00:40:46.440]  是怎樣呢
[00:40:46.440 --> 00:40:48.440]  在地板上
[00:40:48.440 --> 00:40:52.440]  是放了八個不同的馬賽克在裏面
[00:40:52.440 --> 00:40:54.440]  有三個
[00:40:54.440 --> 00:40:56.440]  是什麼呢
[00:40:56.440 --> 00:40:58.440]  是我們通常說的
[00:40:58.440 --> 00:41:00.440]  神學上的美德
[00:41:00.440 --> 00:41:02.440]  是什麼呢
[00:41:02.440 --> 00:41:06.440]  信、忘、愛
[00:41:06.440 --> 00:41:08.440]  然後還有四個
[00:41:08.440 --> 00:41:10.440]  是講到人品的
[00:41:10.440 --> 00:41:12.440]  品格的美德
[00:41:12.440 --> 00:41:14.440]  就是什麼呢
[00:41:14.440 --> 00:41:16.440]  審慎 第一個
[00:41:16.440 --> 00:41:18.440]  或者有些人叫智慧
[00:41:18.440 --> 00:41:20.440]  第二個 節制
[00:41:20.440 --> 00:41:24.440]  第三個 公義
[00:41:24.440 --> 00:41:28.440]  第四個 堅毅
[00:41:28.440 --> 00:41:30.440]  這七個
[00:41:30.440 --> 00:41:32.440]  還有一個是什麼呢
[00:41:32.440 --> 00:41:34.440]  最後一個我們看到的時候
[00:41:34.440 --> 00:41:36.440]  在地板上
[00:41:36.440 --> 00:41:38.440]  講到最後一個
[00:41:38.440 --> 00:41:42.440]  就是講到讚美上主
[00:41:42.440 --> 00:41:44.440]  就是入口那裏
[00:41:44.440 --> 00:41:46.440]  這個就是
[00:41:46.440 --> 00:41:52.440]  看到巴路齊怎樣捕捉八福
[00:41:52.440 --> 00:41:54.440]  八福裏面在核心
[00:41:54.440 --> 00:41:56.440]  在外圍那裏
[00:41:56.440 --> 00:41:58.440]  這些就是重要的東西
[00:41:58.440 --> 00:42:00.440]  在外圍裏面
[00:42:00.440 --> 00:42:02.440]  有八福的窗
[00:42:02.440 --> 00:42:04.440]  跟著有這七個很重要的
[00:42:04.440 --> 00:42:06.440]  美德和品格
[00:42:06.440 --> 00:42:10.440]  就是登山寶訓裏面講的
[00:42:10.440 --> 00:42:14.440]  塔夫寫過一本書
[00:42:14.440 --> 00:42:16.440]  我幾欣賞這本書
[00:42:16.440 --> 00:42:18.440]  十幾年前看的
[00:42:18.440 --> 00:42:20.440]  翻譯成中文
[00:42:20.440 --> 00:42:22.440]  如果你喜歡看的話
[00:42:22.440 --> 00:42:24.440]  叫做兒童如何成功
[00:42:24.440 --> 00:42:26.440]  How Children Succeed
[00:42:26.440 --> 00:42:28.440]  他的附題是什麼呢
[00:42:28.440 --> 00:42:30.440]  很特別
[00:42:30.440 --> 00:42:32.440]  堅毅和隱藏了的
[00:42:32.440 --> 00:42:34.440]  品格的力量
[00:42:34.440 --> 00:42:38.440]  如果你有子女的話
[00:42:38.440 --> 00:42:40.440]  我相信你都想過這個問題
[00:42:40.440 --> 00:42:46.440]  你很想他成功
[00:42:46.440 --> 00:42:50.440]  成功是什麼呢
[00:42:50.440 --> 00:42:52.440]  首先你要講
[00:42:52.440 --> 00:42:54.440]  要知道什麼是成功
[00:42:54.440 --> 00:42:56.440]  成功是我們世界裏面
[00:42:56.440 --> 00:42:58.440]  財富權力
[00:42:58.440 --> 00:43:00.440]  這些就是所謂成功
[00:43:00.440 --> 00:43:02.440]  這個亦都是
[00:43:02.440 --> 00:43:04.440]  如果看Malcolm Gladwell的
[00:43:04.440 --> 00:43:06.440]  Outliers of Historic Success
[00:43:06.440 --> 00:43:08.440]  叫做二數
[00:43:08.440 --> 00:43:10.440]  成功的故事
[00:43:10.440 --> 00:43:12.440]  很出名的另外一本書
[00:43:12.440 --> 00:43:14.440]  很多年青人都看的
[00:43:14.440 --> 00:43:16.440]  他就是這樣講
[00:43:16.440 --> 00:43:18.440]  用這個方法量度
[00:43:18.440 --> 00:43:20.440]  但是Paul Taft
[00:43:20.440 --> 00:43:22.440]  塔夫經過很多年的研究裏
[00:43:22.440 --> 00:43:24.440]  他是一個記者
[00:43:24.440 --> 00:43:26.440]  用了很多年
[00:43:26.440 --> 00:43:28.440]  然後寫這本書
[00:43:28.440 --> 00:43:30.440]  用了幾十年跟著小孩的研究
[00:43:30.440 --> 00:43:32.440]  從他BB開始
[00:43:32.440 --> 00:43:34.440]  到現在五六十歲
[00:43:34.440 --> 00:43:36.440]  跟了五六十年
[00:43:36.440 --> 00:43:38.440]  哪些人才會成功呢
[00:43:38.440 --> 00:43:40.440]  他的定義成功是什麼呢
[00:43:40.440 --> 00:43:42.440]  快樂的人生
[00:43:42.440 --> 00:43:44.440]  和有意義的人生
[00:43:44.440 --> 00:43:46.440]  而他的結論裏面
[00:43:46.440 --> 00:43:48.440]  經過這麼多的
[00:43:48.440 --> 00:43:50.440]  搜集資料數據分析
[00:43:50.440 --> 00:43:52.440]  什麼是最重要呢
[00:43:52.440 --> 00:43:54.440]  你會很驚訝
[00:43:54.440 --> 00:43:56.440]  他不是一個
[00:43:56.440 --> 00:43:58.440]  不是一個基督教書
[00:43:58.440 --> 00:44:00.440]  他提出的是什麼呢
[00:44:00.440 --> 00:44:02.440]  很重要的是品格
[00:44:02.440 --> 00:44:06.440]  而品格是什麼呢
[00:44:06.440 --> 00:44:08.440]  就包括我們剛才所講的
[00:44:08.440 --> 00:44:10.440]  堅毅
[00:44:10.440 --> 00:44:12.440]  Grit
[00:44:12.440 --> 00:44:14.440]  他用這個英文字
[00:44:14.440 --> 00:44:16.440]  還有什麼呢
[00:44:16.440 --> 00:44:18.440]  節制
[00:44:18.440 --> 00:44:20.440]  剛才我們講過的
[00:44:20.440 --> 00:44:22.440]  講過的美德裏面第二樣
[00:44:24.440 --> 00:44:26.440]  我們培育什麼呢
[00:44:26.440 --> 00:44:28.440]  巴露齊很想
[00:44:28.440 --> 00:44:30.440]  讓我們看到
[00:44:30.440 --> 00:44:32.440]  就是什麼呢
[00:44:32.440 --> 00:44:34.440]  這些就是
[00:44:34.440 --> 00:44:36.440]  登山寶訓
[00:44:36.440 --> 00:44:38.440]  八福所講的
[00:44:38.440 --> 00:44:40.440]  很重要的就是
[00:44:40.440 --> 00:44:42.440]  這些美德 這些品格
[00:44:42.440 --> 00:44:46.440]  我們誇在口中
[00:44:46.440 --> 00:44:48.440]  但是我們
[00:44:48.440 --> 00:44:50.440]  仍然有很大的挑戰
[00:44:52.440 --> 00:44:54.440]  我神學院教了二十多年書
[00:44:54.440 --> 00:44:56.440]  現代我們很重視的是什麼呢
[00:44:56.440 --> 00:45:00.440]  學術
[00:45:00.440 --> 00:45:02.440]  知識
[00:45:02.440 --> 00:45:06.440]  我們口說
[00:45:06.440 --> 00:45:08.440]  我們重視靈命
[00:45:08.440 --> 00:45:10.440]  但是我們獎勵什麼呢
[00:45:10.440 --> 00:45:16.440]  畢業的時候
[00:45:16.440 --> 00:45:18.440]  哪些人拿獎的呢
[00:45:20.440 --> 00:45:22.440]  誇個名字給最受歡迎的人
[00:45:22.440 --> 00:45:26.440]  但仍然是
[00:45:26.440 --> 00:45:28.440]  最高分的那些
[00:45:28.440 --> 00:45:32.440]  人是很會走位的
[00:45:32.440 --> 00:45:34.440]  你獎勵什麼我就做什麼
[00:45:34.440 --> 00:45:40.440]  我們還有一些學習
[00:45:40.440 --> 00:45:42.440]  我認識一個年青人
[00:45:42.440 --> 00:45:44.440]  在一間知名度
[00:45:44.440 --> 00:45:46.440]  非常高的大學
[00:45:48.440 --> 00:45:50.440]  是全球
[00:45:50.440 --> 00:45:52.440]  頭的名分
[00:45:52.440 --> 00:45:56.440]  他最近畢業
[00:45:56.440 --> 00:45:58.440]  我問他
[00:45:58.440 --> 00:46:00.440]  怎樣啊
[00:46:00.440 --> 00:46:02.440]  他說很感恩
[00:46:02.440 --> 00:46:04.440]  很高分畢業
[00:46:04.440 --> 00:46:06.440]  我說多少分啊
[00:46:06.440 --> 00:46:08.440]  4.0
[00:46:08.440 --> 00:46:10.440]  哇 這麼好啊
[00:46:10.440 --> 00:46:12.440]  有什麼獎啊
[00:46:12.440 --> 00:46:14.440]  問他 沒有
[00:46:14.440 --> 00:46:16.440]  畢業有沒有寫
[00:46:16.440 --> 00:46:18.440]  畢業刊物有寫
[00:46:18.440 --> 00:46:20.440]  最高分的那些人
[00:46:20.440 --> 00:46:22.440]  我們有些沒有
[00:46:22.440 --> 00:46:26.440]  我一輪想
[00:46:26.440 --> 00:46:28.440]  長春藤大學
[00:46:28.440 --> 00:46:32.440]  都這樣做
[00:46:32.440 --> 00:46:36.440]  他真的知道什麼是最重要
[00:46:36.440 --> 00:46:42.440]  我們的神學院
[00:46:42.440 --> 00:46:44.440]  還沒有做到
[00:46:44.440 --> 00:46:46.440]  還有拍幕
[00:46:46.440 --> 00:46:48.440]  有一次我記得我在神學院的
[00:46:48.440 --> 00:46:50.440]  老師和學生
[00:46:50.440 --> 00:46:52.440]  和院長裡面
[00:46:52.440 --> 00:46:54.440]  說了這番話
[00:46:54.440 --> 00:46:56.440]  當然還沒有改革神學院
[00:46:56.440 --> 00:46:58.440]  還是獎勵
[00:46:58.440 --> 00:47:00.440]  希望我們能夠學習
[00:47:00.440 --> 00:47:04.440]  八路齊世
[00:47:04.440 --> 00:47:06.440]  步足什麼是重要
[00:47:06.440 --> 00:47:08.440]  還有
[00:47:08.440 --> 00:47:10.440]  這些美德在外圍
[00:47:10.440 --> 00:47:12.440]  中心最重要是什麼
[00:47:12.440 --> 00:47:14.440]  最高的拱是金色的
[00:47:14.440 --> 00:47:18.440]  看一下
[00:47:18.440 --> 00:47:20.440]  外面金色
[00:47:20.440 --> 00:47:22.440]  裡面金色 外面怎樣啊
[00:47:22.440 --> 00:47:24.440]  灰色的
[00:47:24.440 --> 00:47:28.440]  外面不漂亮
[00:47:28.440 --> 00:47:30.440]  裡面重要
[00:47:30.440 --> 00:47:34.440]  其實他在補充
[00:47:34.440 --> 00:47:36.440]  裡面的人
[00:47:36.440 --> 00:47:38.440]  裡面才是很重要的
[00:47:38.440 --> 00:47:40.440]  外面這些美德
[00:47:40.440 --> 00:47:42.440]  不是很多人喜歡的美德
[00:47:42.440 --> 00:47:44.440]  美德有時候
[00:47:44.440 --> 00:47:46.440]  我會說
[00:47:46.440 --> 00:47:48.440]  對不起
[00:47:48.440 --> 00:47:50.440]  約翰金乃迪
[00:47:50.440 --> 00:47:52.440]  前美國總統被行刺
[00:47:52.440 --> 00:47:54.440]  1963年的時候
[00:47:54.440 --> 00:47:56.440]  我在美國長大
[00:47:56.440 --> 00:47:58.440]  我去到美國他就死了
[00:47:58.440 --> 00:48:00.440]  被人行刺
[00:48:00.440 --> 00:48:02.440]  幾個月之後
[00:48:02.440 --> 00:48:04.440]  那時候我很小
[00:48:04.440 --> 00:48:06.440]  他說失敗是孤兒
[00:48:06.440 --> 00:48:08.440]  沒有人認領
[00:48:08.440 --> 00:48:10.440]  我也想做他爸爸
[00:48:10.440 --> 00:48:14.440]  我們基督教裡面有時候
[00:48:14.440 --> 00:48:16.440]  美德是孤兒
[00:48:16.440 --> 00:48:20.440]  我們口說
[00:48:20.440 --> 00:48:22.440]  但沒有人想要
[00:48:22.440 --> 00:48:28.440]  八路齊步足將裡面還有什麼
[00:48:28.440 --> 00:48:30.440]  中間那裡 看一下最中心
[00:48:30.440 --> 00:48:32.440]  那裡 外面這些是什麼
[00:48:32.440 --> 00:48:34.440]  來到這個
[00:48:34.440 --> 00:48:36.440]  八福裡面
[00:48:36.440 --> 00:48:38.440]  登山補訓想告訴我們
[00:48:38.440 --> 00:48:40.440]  就是這些美德
[00:48:40.440 --> 00:48:42.440]  最中心的是聖母尼亞
[00:48:42.440 --> 00:48:44.440]  高台上有一個拱形的設計
[00:48:44.440 --> 00:48:46.440]  裡面有個十字架
[00:48:46.440 --> 00:48:48.440]  是耶穌基督
[00:48:48.440 --> 00:48:50.440]  然後他那些
[00:48:50.440 --> 00:48:52.440]  承傳他的人
[00:48:52.440 --> 00:48:54.440]  保羅 彼得 瑪利亞
[00:48:54.440 --> 00:48:56.440]  在那裡我們看到
[00:48:56.440 --> 00:48:58.440]  還有另外
[00:48:58.440 --> 00:49:00.440]  就是寫著
[00:49:00.440 --> 00:49:02.440]  X
[00:49:02.440 --> 00:49:04.440]  最早期的基督教標誌
[00:49:04.440 --> 00:49:06.440]  這個標誌是什麼呢
[00:49:06.440 --> 00:49:08.440]  是說到耶穌
[00:49:08.440 --> 00:49:10.440]  基督
[00:49:10.440 --> 00:49:12.440]  然後神的
[00:49:12.440 --> 00:49:14.440]  兒子 救主
[00:49:14.440 --> 00:49:16.440]  第一個字母
[00:49:16.440 --> 00:49:18.440]  形成魚的字
[00:49:18.440 --> 00:49:20.440]  一條魚的魚
[00:49:20.440 --> 00:49:22.440]  也就是說
[00:49:22.440 --> 00:49:24.440]  他將耶穌基督
[00:49:24.440 --> 00:49:26.440]  放到最中心的地帶
[00:49:26.440 --> 00:49:28.440]  裡面
[00:49:28.440 --> 00:49:30.440]  最重要的是什麼呢
[00:49:30.440 --> 00:49:32.440]  外形裡面是完全不吸引的
[00:49:32.440 --> 00:49:34.440]  你看到這間教堂的時候
[00:49:34.440 --> 00:49:38.440]  他用黑色的
[00:49:38.440 --> 00:49:40.440]  玄武岩
[00:49:40.440 --> 00:49:42.440]  少少白色的大理石
[00:49:42.440 --> 00:49:44.440]  來裝飾
[00:49:44.440 --> 00:49:46.440]  外形
[00:49:46.440 --> 00:49:48.440]  我們看到的時候
[00:49:48.440 --> 00:49:50.440]  哪裏比
[00:49:50.440 --> 00:49:52.440]  跟歐洲的教堂
[00:49:52.440 --> 00:49:54.440]  怎麼比呢
[00:49:54.440 --> 00:49:56.440]  金色輝煌的教堂
[00:49:56.440 --> 00:50:00.440]  這個就是巴奴齊想
[00:50:00.440 --> 00:50:02.440]  捕捉登山寶分
[00:50:02.440 --> 00:50:04.440]  捕捉
[00:50:04.440 --> 00:50:06.440]  百福的意義
[00:50:06.440 --> 00:50:08.440]  百福的意義不在外面
[00:50:08.440 --> 00:50:10.440]  外面是不吸引到人的
