
[00:00:00.000 --> 00:00:13.000]  (廣東話)
[00:39:57.000 --> 00:40:00.000]  變成奴隸
[00:40:00.000 --> 00:40:02.000]  很多失去
[00:40:02.000 --> 00:40:04.000]  失去夢想
[00:40:04.000 --> 00:40:06.000]  失去家庭
[00:40:06.000 --> 00:40:08.000]  失去安全
[00:40:08.000 --> 00:40:11.000]  一個很大的創傷經歷
[00:40:11.000 --> 00:40:14.000]  第五個創傷經歷
[00:40:14.000 --> 00:40:18.000]  當他很努力工作的時候
[00:40:18.000 --> 00:40:21.000]  他的老闆的太太
[00:40:21.000 --> 00:40:22.000]  波提弗的太太
[00:40:22.000 --> 00:40:24.000]  我們用廣東話說是老闆的老婆婆
[00:40:24.000 --> 00:40:27.000]  老闆的太太引誘他
[00:40:27.000 --> 00:40:29.000]  誣告他
[00:40:29.000 --> 00:40:31.000]  然後坐牢
[00:40:31.000 --> 00:40:33.000]  坐冤獄
[00:40:33.000 --> 00:40:35.000]  用詩篇說
[00:40:35.000 --> 00:40:38.000]  他坐在監獄裡
[00:40:38.000 --> 00:40:40.000]  不是在喝紅酒
[00:40:40.000 --> 00:40:46.000]  他在監獄裡被人鎖上鐵鏈
[00:40:46.000 --> 00:40:48.000]  詩篇去形容他
[00:40:48.000 --> 00:40:51.000]  坐監冤獄
[00:40:51.000 --> 00:40:53.000]  一定激發他
[00:40:53.000 --> 00:40:55.000]  如果用今天的話
[00:40:55.000 --> 00:40:57.000]  就是再次創傷
[00:40:57.000 --> 00:40:59.000]  再次傷害
[00:40:59.000 --> 00:41:01.000]  或者是以前被人關在坑裡
[00:41:01.000 --> 00:41:03.000]  黑漆漆的
[00:41:03.000 --> 00:41:04.000]  很可怕
[00:41:04.000 --> 00:41:06.000]  很驚嚇的場面
[00:41:06.000 --> 00:41:08.000]  一定全部出現在腦袋裡
[00:41:08.000 --> 00:41:09.000]  你想像到
[00:41:09.000 --> 00:41:12.000]  創傷很多時候是看不到的
[00:41:12.000 --> 00:41:14.000]  我們外表看不到
[00:41:14.000 --> 00:41:16.000]  看他樣子不明顯
[00:41:16.000 --> 00:41:18.000]  其實他不說話
[00:41:18.000 --> 00:41:20.000]  其實他裡面就很害怕
[00:41:20.000 --> 00:41:23.000]  因為創傷是看不見的傷害
[00:41:23.000 --> 00:41:24.000]  創傷是內在
[00:41:24.000 --> 00:41:25.000]  內裡
[00:41:25.000 --> 00:41:26.000]  心裡面的變化
[00:41:26.000 --> 00:41:28.000]  所以我相信
[00:41:28.000 --> 00:41:30.000]  在《藥室》經歷這麼多創傷
[00:41:30.000 --> 00:41:33.000]  他內心的恐懼痛苦
[00:41:33.000 --> 00:41:35.000]  只有他自己才知道
[00:41:35.000 --> 00:41:37.000]  最後一個創傷經歷
[00:41:37.000 --> 00:41:38.000]  第六個
[00:41:38.000 --> 00:41:40.000]  就是他在監獄裡
[00:41:40.000 --> 00:41:45.000]  原本想著酒精會幫他說好話
[00:41:45.000 --> 00:41:47.000]  誰知道對方忘記了
[00:41:47.000 --> 00:41:49.000]  坐了幾年
[00:41:49.000 --> 00:41:55.000]  酒精忘記了幫助他說好話
[00:41:55.000 --> 00:41:58.000]  再一次被背叛
[00:41:58.000 --> 00:42:02.000]  這六個創傷經歷
[00:42:02.000 --> 00:42:03.000]  我們會問
[00:42:03.000 --> 00:42:07.000]  有什麼東西讓《藥室》
[00:42:07.000 --> 00:42:10.000]  會繼續生存下去呢?
[00:42:10.000 --> 00:42:13.000]  我想求死會容易一點
[00:42:13.000 --> 00:42:15.000]  判撇會容易一點
[00:42:15.000 --> 00:42:19.000]  或者是怨天尤人會容易一點
[00:42:19.000 --> 00:42:21.000]  或者這麼說
[00:42:21.000 --> 00:42:22.000]  這麼多時間坐牢
[00:42:22.000 --> 00:42:24.000]  一定會思亂想
[00:42:24.000 --> 00:42:25.000]  不如計劃一下
[00:42:25.000 --> 00:42:26.000]  如何報仇
[00:42:26.000 --> 00:42:28.000]  劇情也是這麼說的
[00:42:28.000 --> 00:42:31.000]  如何計劃報仇
[00:42:31.000 --> 00:42:33.000]  握緊拳頭
[00:42:33.000 --> 00:42:34.000]  自此以後
[00:42:34.000 --> 00:42:36.000]  不再對人好
[00:42:36.000 --> 00:42:38.000]  不再有希望
[00:42:38.000 --> 00:42:39.000]  等等
[00:42:39.000 --> 00:42:41.000]  原來不是
[00:42:41.000 --> 00:42:46.000]  《色經學者》去解釋
[00:42:46.000 --> 00:42:48.000]  或者引導我們去理解
[00:42:48.000 --> 00:42:51.000]  原來《藥室》這三十年
[00:42:51.000 --> 00:42:54.000]  雖然有六個創傷經歷
[00:42:54.000 --> 00:42:56.000]  但在順利中
[00:42:56.000 --> 00:42:58.000]  他有不幸
[00:42:58.000 --> 00:43:03.000]  他很努力地幫波提弗打工
[00:43:03.000 --> 00:43:04.000]  幫老闆打工
[00:43:04.000 --> 00:43:07.000]  不幸老闆娘
[00:43:07.000 --> 00:43:09.000]  老闆娘就誣衊他
[00:43:09.000 --> 00:43:12.000]  他作為奴隸
[00:43:12.000 --> 00:43:14.000]  作為家僕
[00:43:14.000 --> 00:43:17.000]  他做到也挺有成就
[00:43:17.000 --> 00:43:18.000]  波提弗這麼信他
[00:43:18.000 --> 00:43:20.000]  所以作為奴隸來說
[00:43:20.000 --> 00:43:21.000]  他也挺順利
[00:43:21.000 --> 00:43:23.000]  不過當中也發生了不幸的事
[00:43:23.000 --> 00:43:25.000]  在不幸之中
[00:43:25.000 --> 00:43:27.000]  他也有順利
[00:43:27.000 --> 00:43:29.000]  人坐牢他坐牢
[00:43:29.000 --> 00:43:30.000]  他坐牢坐到
[00:43:30.000 --> 00:43:34.000]  監獄的負責人也信任他
[00:43:34.000 --> 00:43:38.000]  把囚犯交給他管理
[00:43:38.000 --> 00:43:40.000]  不幸中也有順利
[00:43:40.000 --> 00:43:42.000]  《色經學者》告訴我們
[00:43:42.000 --> 00:43:45.000]  在整個創世紀
[00:43:45.000 --> 00:43:47.000]  關於《藥室》的記載裡
[00:43:47.000 --> 00:43:52.000]  其實上帝沒有和藥室直接有對話
[00:43:52.000 --> 00:43:56.000]  沒有直接的對話
[00:43:56.000 --> 00:43:59.000]  但是在藥室的人生裡
[00:43:59.000 --> 00:44:02.000]  藥室是一次又一次
[00:44:02.000 --> 00:44:05.000]  看到上帝的同在
[00:44:05.000 --> 00:44:10.000]  我相信經歷了這麼多高低起跌
[00:44:10.000 --> 00:44:14.000]  藥室在過程中學習、信服
[00:44:15.000 --> 00:44:18.000]  身體裡、心靈裡
[00:44:18.000 --> 00:44:20.000]  經歷了很多脆弱
[00:44:20.000 --> 00:44:23.000]  用人性的角度去說
[00:44:23.000 --> 00:44:25.000]  你以為不怕嗎?
[00:44:25.000 --> 00:44:27.000]  用人性的角度
[00:44:27.000 --> 00:44:29.000]  你以為他沒有防備?
[00:44:29.000 --> 00:44:31.000]  你以為他不需要安全嗎?
[00:44:31.000 --> 00:44:35.000]  但是他很努力地去求生存
[00:44:35.000 --> 00:44:41.000]  就算遇到這些創傷、背叛、出賣
[00:44:41.000 --> 00:44:43.000]  他也求生存
[00:44:43.000 --> 00:44:45.000]  他生存的方法是怎樣呢?
[00:44:45.000 --> 00:44:47.000]  其中一個
[00:44:47.000 --> 00:44:50.000]  你見到他無論做奴隸、坐牢
[00:44:50.000 --> 00:44:54.000]  都是一個很值得依靠的人
[00:44:54.000 --> 00:44:56.000]  也被人賞識
[00:44:56.000 --> 00:45:00.000]  我相信他的人際關係不錯
[00:45:00.000 --> 00:45:01.000]  或者這麼說
[00:45:01.000 --> 00:45:05.000]  他很努力去做好事
[00:45:05.000 --> 00:45:09.000]  對身邊的人作出好的行動
[00:45:09.000 --> 00:45:12.000]  英文叫做return good for evil
[00:45:12.000 --> 00:45:15.000]  他知道自己的創傷經歷
[00:45:15.000 --> 00:45:18.000]  不過對於身邊要和他相處的人
[00:45:18.000 --> 00:45:20.000]  例如他在做奴隸的時候
[00:45:20.000 --> 00:45:22.000]  我想和他一起的同事
[00:45:22.000 --> 00:45:25.000]  都是奴隸、同工
[00:45:25.000 --> 00:45:27.000]  我想他一樣對人不錯
[00:45:27.000 --> 00:45:28.000]  他很盡責
[00:45:28.000 --> 00:45:32.000]  否則波提弗也不會那麼賞識他
[00:45:32.000 --> 00:45:33.000]  我想他坐牢的時候
[00:45:33.000 --> 00:45:36.000]  對身邊的人也是不錯
[00:45:36.000 --> 00:45:40.000]  以善去報答、幫助身邊的人
[00:45:40.000 --> 00:45:45.000]  所以獄長才會交託給他一些重任
[00:45:45.000 --> 00:45:49.000]  所以在藥室求生存的過程中
[00:45:49.000 --> 00:45:53.000]  他嘗試以善報惡
[00:45:53.000 --> 00:45:55.000]  雖然有創傷的經歷
[00:45:55.000 --> 00:45:58.000]  但他也不忘記對人善良
[00:45:58.000 --> 00:46:02.000]  他也不忘記盡量幫助人
[00:46:02.000 --> 00:46:06.000]  在他這些不幸的經歷中
[00:46:06.000 --> 00:46:09.000]  沒錯,真的很脆弱
[00:46:09.000 --> 00:46:13.000]  沒有權力,不能夠救自己
[00:46:13.000 --> 00:46:16.000]  但他沒有忘記這些創傷
[00:46:16.000 --> 00:46:18.000]  也沒有逃避這些創傷
[00:46:18.000 --> 00:46:21.000]  看他後來為兒子改名
[00:46:21.000 --> 00:46:25.000]  就知道他沒有忘記他所經歷的創傷
[00:46:25.000 --> 00:46:29.000]  在他這麼多創傷的經歷中
[00:46:29.000 --> 00:46:32.000]  藥室持一個很開放的態度
[00:46:32.000 --> 00:46:37.000]  他盡量看到監獄裡有兩個人
[00:46:37.000 --> 00:46:39.000]  他也把握機會
[00:46:39.000 --> 00:46:41.000]  「你出去,你就幫我說幾句話」
[00:46:41.000 --> 00:46:46.000]  他把握了很多機會,所有的可能性
[00:46:46.000 --> 00:46:51.000]  藥室的故事不是停留在創傷的事件
[00:46:51.000 --> 00:46:56.000]  而是一個持續向前行的生命故事
[00:46:56.000 --> 00:47:00.000]  剛才我講了很多關於從心理輔導的角度去講
[00:47:00.000 --> 00:47:04.000]  創傷為人的成長帶來很多後遺症
[00:47:04.000 --> 00:47:06.000]  很深遠的影響
[00:47:06.000 --> 00:47:09.000]  其中一個最常見的影響就是
[00:47:09.000 --> 00:47:13.000]  經歷創傷的人常常被困於過去
[00:47:13.000 --> 00:47:17.000]  經常覺得以前因為很慘
[00:47:17.000 --> 00:47:19.000]  我因為有這樣的經歷
[00:47:19.000 --> 00:47:21.000]  所以我現在很苦
[00:47:21.000 --> 00:47:25.000]  因為以前,所以我現在也沒有好日子過
[00:47:25.000 --> 00:47:30.000]  將過去和現在絕對掛勾
[00:47:30.000 --> 00:47:34.000]  令一個人陷入一個很困難的情況
[00:47:34.000 --> 00:47:37.000]  藥室的故事教導我們
[00:47:37.000 --> 00:47:43.000]  他所經歷的創傷沒有被解除
[00:47:43.000 --> 00:47:45.000]  上帝沒有抹掉
[00:47:45.000 --> 00:47:49.000]  也沒有一個取消的按鈕
[00:47:49.000 --> 00:47:51.000]  好像什麼都沒有發生過
[00:47:51.000 --> 00:47:57.000]  藥室的創傷經歷是很實際地發生了
[00:47:57.000 --> 00:48:03.000]  但是他依然繼續向前行
[00:48:03.000 --> 00:48:06.000]  他依然活好每一天
[00:48:06.000 --> 00:48:09.000]  他依然盡最大的努力
[00:48:09.000 --> 00:48:12.000]  對身邊的人善良
[00:48:12.000 --> 00:48:14.000]  好好過每一天
[00:48:14.000 --> 00:48:17.000]  他沒有爭取恢復
[00:48:17.000 --> 00:48:20.000]  希望過去的事當沒有發生過
[00:48:20.000 --> 00:48:23.000]  而是好好地活每一天
[00:48:23.000 --> 00:48:30.000]  藥室的故事是一個生命轉化的過程
[00:48:30.000 --> 00:48:34.000]  他沒有讓自己停留在受害者的位置
[00:48:34.000 --> 00:48:36.000]  他不需要對人好
[00:48:36.000 --> 00:48:38.000]  天都對我不好
[00:48:38.000 --> 00:48:43.000]  我常常聽很多求助者說
[00:48:43.000 --> 00:48:45.000]  我為什麼還要對人好?
[00:48:45.000 --> 00:48:47.000]  天都對我不好
[00:48:47.000 --> 00:48:49.000]  可能很小的時候,很多故事
[00:48:49.000 --> 00:48:52.000]  小時候父母過世了
[00:48:52.000 --> 00:48:57.000]  長大之後,很多遇人不淑或信錯人
[00:48:57.000 --> 00:49:01.000]  覺得自己很坎坷、很淒慘
[00:49:01.000 --> 00:49:03.000]  我為什麼還要對人好?
[00:49:03.000 --> 00:49:06.000]  天都對我不好
[00:49:06.000 --> 00:49:09.000]  當一個人很堅信
[00:49:09.000 --> 00:49:13.000]  或將自己定型成受害者的角色
[00:49:13.000 --> 00:49:15.000]  其實真的很慘、很絕望
[00:49:15.000 --> 00:49:17.000]  藥室的故事告訴我們
[00:49:17.000 --> 00:49:22.000]  藥室沒有將自己成為過去經歷的奴隸
[00:49:22.000 --> 00:49:26.000]  沒錯,可能我們的童年比較坎坷
[00:49:26.000 --> 00:49:27.000]  可能很窮
[00:49:27.000 --> 00:49:33.000]  上一代的人年輕的時候家境很窮
[00:49:33.000 --> 00:49:37.000]  或者戰亂,可能流離失所
[00:49:37.000 --> 00:49:39.000]  也可能遭遇一些不幸的事
[00:49:39.000 --> 00:49:43.000]  也可能是父母的狀態緣故
[00:49:43.000 --> 00:49:46.000]  被人很多虐待
[00:49:46.000 --> 00:49:49.000]  身體、心靈受到很多傷害
[00:49:49.000 --> 00:49:53.000]  當一個人要面對自己的生命的時候
[00:49:53.000 --> 00:49:55.000]  當他長大了
[00:49:55.000 --> 00:49:59.000]  他如何為自己好好地活下去
[00:49:59.000 --> 00:50:02.000]  一個人可以意識到
[00:50:02.000 --> 00:50:06.000]  過去的事是發生了、經歷了
[00:50:06.000 --> 00:50:11.000]  但是讓不讓自己成為過去經歷的奴隸
[00:50:11.000 --> 00:50:13.000]  原來我們真的有選擇
[00:50:13.000 --> 00:50:16.000]  我們可以選擇
[00:50:16.000 --> 00:50:19.000]  這是藥室的故事中
[00:50:19.000 --> 00:50:22.000]  讓我們看到一個很重要的
[00:50:22.000 --> 00:50:26.000]  縱視一個人經歷了多少人為的傷害
[00:50:26.000 --> 00:50:29.000]  藥室的故事很明顯的開始點
[00:50:29.000 --> 00:50:30.000]  是人為的傷害
[00:50:30.000 --> 00:50:34.000]  是被親人出賣、背叛
[00:50:34.000 --> 00:50:37.000]  人為的傷害是很痛苦的
[00:50:37.000 --> 00:50:40.000]  人為的傷害是我們很想報仇
[00:50:40.000 --> 00:50:43.000]  推動一個人成長,很想去報仇
[00:50:43.000 --> 00:50:50.000]  但是當我們經歷過其他事情
[00:50:50.000 --> 00:50:54.000]  在成長過程中,人生的經歷中
[00:50:54.000 --> 00:51:00.000]  當你真的經歷到上帝真實在你的生命中出現
[00:51:00.000 --> 00:51:02.000]  就像藥室一樣
[00:51:02.000 --> 00:51:04.000]  他在異地,在埃及
[00:51:04.000 --> 00:51:06.000]  身份是奴隸
[00:51:06.000 --> 00:51:11.000]  但是他親眼看到上帝的出現
[00:51:11.000 --> 00:51:13.000]  他看到上帝怎樣幫助他
[00:51:13.000 --> 00:51:15.000]  就算他在監獄
[00:51:15.000 --> 00:51:18.000]  就算他在做苦工
[00:51:18.000 --> 00:51:21.000]  但是他真的看到上帝
[00:51:21.000 --> 00:51:25.000]  當這些經歷能否幫助我們
[00:51:25.000 --> 00:51:30.000]  為我們自己的生命再一次鼓起勇氣
[00:51:30.000 --> 00:51:32.000]  繼續向前行
[00:51:32.000 --> 00:51:34.000]  不要停留在受害者
[00:51:34.000 --> 00:51:41.000]  或者被捆綁於過去的困苦中
[00:51:41.000 --> 00:51:46.000]  我們的信仰是一個持續向前的信仰經歷
[00:51:46.000 --> 00:51:49.000]  不是一個停滯不前的信仰
[00:51:49.000 --> 00:51:53.000]  當我們將信仰當成一個解決方案
[00:51:53.000 --> 00:51:56.000]  希望上帝幫我們去沉冤得雪
[00:51:56.000 --> 00:52:00.000]  希望上帝幫我們去報仇
[00:52:00.000 --> 00:52:02.000]  我想不是這樣
[00:52:02.000 --> 00:52:06.000]  在聖經的教導裡也不是這樣
[00:52:06.000 --> 00:52:08.000]  當我們的生命
[00:52:08.000 --> 00:52:11.000]  當然發生一些不幸的事情的時候
[00:52:11.000 --> 00:52:13.000]  我們沒有忘記
[00:52:13.000 --> 00:52:16.000]  我們沒有忘記這些傷痛
[00:52:16.000 --> 00:52:20.000]  我們沒有忘記這些困苦
[00:52:20.000 --> 00:52:25.000]  但是我們依然可以做好的決定
[00:52:25.000 --> 00:52:29.000]  我們依然可以對別人好
[00:52:29.000 --> 00:52:30.000]  幫助別人
[00:52:30.000 --> 00:52:35.000]  我們仍然可以決定繼續追求成長
[00:52:35.000 --> 00:52:38.000]  這就是持續向前的信仰
[00:52:38.000 --> 00:52:42.000]  我們依然繼續尋求
[00:52:42.000 --> 00:52:46.000]  在我們的生命裡見到上帝的同在
[00:52:46.000 --> 00:52:49.000]  雖然我們經歷過的創傷
[00:52:49.000 --> 00:52:51.000]  的的確確是發生過
[00:52:51.000 --> 00:52:56.000]  所以原來我們在困苦裡尋求的幸福
[00:52:56.000 --> 00:52:59.000]  藉著藥室的故事
[00:52:59.000 --> 00:53:02.000]  給我們一些亮光
[00:53:02.000 --> 00:53:04.000]  在我們休息回來之後
[00:53:04.000 --> 00:53:07.000]  我們會看尋求幸福的過程裡
[00:53:07.000 --> 00:53:11.000]  在我們的屬靈生命裡會發生什麼事情
[00:53:11.000 --> 00:53:14.000]  我們從心理學的角度去看
[00:53:14.000 --> 00:53:16.000]  在這個轉變裡
[00:53:16.000 --> 00:53:18.000]  我們會發生什麼事情
[00:53:18.000 --> 00:53:22.000]  以致我們可以持續在困苦裡追求幸福
[00:53:22.000 --> 00:53:27.000]  我們可以休息15分鐘
[00:53:27.000 --> 00:53:31.000]  我們回到座位
[00:53:31.000 --> 00:53:35.000]  剛才有觀眾問了一個很好的問題
[00:53:35.000 --> 00:53:37.000]  就是藥室的故事
[00:53:37.000 --> 00:53:40.000]  與今天很多心理學裡說的
[00:53:40.000 --> 00:53:42.000]  創傷後成長
[00:53:42.000 --> 00:53:44.000]  Post Traumatic Growth
[00:53:44.000 --> 00:53:47.000]  創傷後茁壯成長
[00:53:47.000 --> 00:53:52.000]  或者我們叫一個概念有關
[00:53:52.000 --> 00:53:57.000]  不過我也想趁機說說創傷後的成長
[00:53:57.000 --> 00:53:59.000]  這個字在坊間
[00:53:59.000 --> 00:54:01.000]  如果我們去看書
[00:54:01.000 --> 00:54:03.000]  覺得是一件很好的事
[00:54:03.000 --> 00:54:04.000]  很厲害
[00:54:04.000 --> 00:54:08.000]  可以克服創傷帶來很多的影響
[00:54:08.000 --> 00:54:10.000]  很多的困難
[00:54:10.000 --> 00:54:14.000]  然後生命有一個很嶄新的轉變
[00:54:14.000 --> 00:54:18.000]  特別早前有殘奧運動會
[00:54:18.000 --> 00:54:23.000]  看到很多經歷過很大創傷的運動員
[00:54:23.000 --> 00:54:25.000]  克服很多的困難
[00:54:25.000 --> 00:54:29.000]  然後有很多意志的鍛鍊
[00:54:29.000 --> 00:54:32.000]  然後去參加這些奧運會
[00:54:32.000 --> 00:54:34.000]  甚至打破很多紀錄或拿獎牌
[00:54:34.000 --> 00:54:37.000]  我們看到很厲害
[00:54:37.000 --> 00:54:39.000]  很威風
[00:54:39.000 --> 00:54:42.000]  我記得有一次有一個電視節目
[00:54:42.000 --> 00:54:45.000]  訪問過輪椅羽毛球
[00:54:45.000 --> 00:54:47.000]  拿了獎牌的運動員
[00:54:47.000 --> 00:54:49.000]  他就說他的經歷
[00:54:49.000 --> 00:54:51.000]  交通意外
[00:54:51.000 --> 00:54:52.000]  失去了一隻腳
[00:54:52.000 --> 00:54:54.000]  要坐輪椅
[00:54:54.000 --> 00:54:57.000]  他就說他自己的過程裏
[00:54:57.000 --> 00:54:59.000]  曾經想死
[00:54:59.000 --> 00:55:01.000]  面對不到自己
[00:55:01.000 --> 00:55:03.000]  當時在拍拖
[00:55:03.000 --> 00:55:05.000]  想分手
[00:55:05.000 --> 00:55:07.000]  不想負累女方
[00:55:07.000 --> 00:55:09.000]  女朋友
[00:55:09.000 --> 00:55:12.000]  女方如何勸服他
[00:55:12.000 --> 00:55:14.000]  以至關係可以繼續發展
[00:55:14.000 --> 00:55:18.000]  最後成家立室結婚
[00:55:18.000 --> 00:55:21.000]  這個男運動員男士
[00:55:21.000 --> 00:55:26.000]  說到媽媽最多眼淚
[00:55:26.000 --> 00:55:27.000]  他哭著說
[00:55:27.000 --> 00:55:29.000]  由發生意外之後
[00:55:29.000 --> 00:55:33.000]  他媽媽怎樣照顧他
[00:55:33.000 --> 00:55:35.000]  怎樣幫助他
[00:55:35.000 --> 00:55:37.000]  到最後在訪問片段裏
[00:55:37.000 --> 00:55:40.000]  記者問他
[00:55:40.000 --> 00:55:43.000]  你會用今天成為
[00:55:43.000 --> 00:55:48.000]  全時間的輪椅羽毛球運動員
[00:55:48.000 --> 00:55:50.000]  為你的成績
[00:55:50.000 --> 00:55:54.000]  為你的表現驕傲
[00:55:54.000 --> 00:55:59.000]  這位運動員很坦白說
[00:55:59.000 --> 00:56:02.000]  如果你問我
[00:56:02.000 --> 00:56:04.000]  我當然不想要這些成就
[00:56:04.000 --> 00:56:07.000]  我想要一隻腳
[00:56:07.000 --> 00:56:09.000]  當我們去想
[00:56:09.000 --> 00:56:12.000]  創傷後成長
[00:56:12.000 --> 00:56:13.000]  Post Traumatic Growth
[00:56:13.000 --> 00:56:15.000]  這個詞語的時候
[00:56:15.000 --> 00:56:19.000]  我們不要覺得是一件好事
[00:56:19.000 --> 00:56:21.000]  人人都很嚮往追求
[00:56:21.000 --> 00:56:23.000]  你問當事人
[00:56:23.000 --> 00:56:25.000]  他不是想要
[00:56:25.000 --> 00:56:28.000]  他只不過是因為
[00:56:28.000 --> 00:56:31.000]  遇到一個意外
[00:56:31.000 --> 00:56:34.000]  他有很多不同的人
[00:56:34.000 --> 00:56:36.000]  鼓勵幫助之下
[00:56:36.000 --> 00:56:41.000]  轉化了生命的歷程
[00:56:41.000 --> 00:56:44.000]  所以我們不能用成就的概念
[00:56:44.000 --> 00:56:46.000]  去想
[00:56:46.000 --> 00:56:48.000]  所以這個運動員的訪問
[00:56:48.000 --> 00:56:50.000]  我很深印象
[00:56:50.000 --> 00:56:53.000]  如果可以問
[00:56:53.000 --> 00:56:55.000]  他也跟記者說
[00:56:55.000 --> 00:56:59.000]  我可以給他奧運銀牌
[00:56:59.000 --> 00:57:01.000]  他說他也不要這些成就
[00:57:01.000 --> 00:57:04.000]  如果一切真的可以重頭來過
[00:57:04.000 --> 00:57:06.000]  所以我們要很小心去想
[00:57:06.000 --> 00:57:11.000]  要很小心去理解這些概念
[00:57:11.000 --> 00:57:14.000]  否則會引來很多誤會
[00:57:14.000 --> 00:57:17.000]  我們繼續下去
[00:57:17.000 --> 00:57:23.000]  上一段就說到生命裏面很多經歷
[00:57:23.000 --> 00:57:28.000]  我引用CS Lewis 路易斯的一句說話
[00:57:28.000 --> 00:57:32.000]  哀傷是當我們失去一些很重要的東西
[00:57:32.000 --> 00:57:34.000]  原本的哀傷是說
[00:57:34.000 --> 00:57:36.000]  特別是失去一些人或關係
[00:57:36.000 --> 00:57:38.000]  但今天這個時代
[00:57:38.000 --> 00:57:40.000]  哀傷是我們失去了一個熟悉的社會
[00:57:40.000 --> 00:57:42.000]  也是一種哀傷的感受
[00:57:42.000 --> 00:57:44.000]  哀傷和悲傷不是病
[00:57:44.000 --> 00:57:46.000]  是一個轉變的機會
[00:57:46.000 --> 00:57:49.000]  是一個重整的過程
[00:57:49.000 --> 00:57:52.000]  如果你看很多人的生命故事
[00:57:52.000 --> 00:57:54.000]  或在聖經裏面很多人或故事
[00:57:54.000 --> 00:57:56.000]  很多都是在這些經歷之下
[00:57:56.000 --> 00:57:59.000]  令一個人的生命有很大的轉化
[00:57:59.000 --> 00:58:01.000]  從心理學的角度去看
[00:58:01.000 --> 00:58:03.000]  究竟這個過程
[00:58:03.000 --> 00:58:06.000]  生命轉化是一個怎樣的過程
[00:58:06.000 --> 00:58:09.000]  所以接下來說的是一個信徒
[00:58:09.000 --> 00:58:11.000]  我們有信仰的人
[00:58:11.000 --> 00:58:16.000]  我們屬靈生命的轉變過程
[00:58:16.000 --> 00:58:21.000]  我引用一位學者說這個概念
[00:58:21.000 --> 00:58:23.000]  他說有兩個概念
[00:58:23.000 --> 00:58:25.000]  一個是改變或轉變
[00:58:25.000 --> 00:58:27.000]  英文叫change
[00:58:27.000 --> 00:58:30.000]  這個就是一些外在的事件
[00:58:30.000 --> 00:58:32.000]  用一個很簡單的例子
[00:58:32.000 --> 00:58:34.000]  例如你上班或打工
[00:58:34.000 --> 00:58:35.000]  轉老闆
[00:58:35.000 --> 00:58:36.000]  老闆退休
[00:58:36.000 --> 00:58:38.000]  轉了新老闆
[00:58:38.000 --> 00:58:41.000]  這個就是外在事件的改變
[00:58:41.000 --> 00:58:43.000]  很快發生的
[00:58:43.000 --> 00:58:48.000]  有些就如我們今天說的題目裏面
[00:58:48.000 --> 00:58:52.000]  例如一些家人突然之間過身
[00:58:52.000 --> 00:58:55.000]  有些家人突然之間失業
[00:58:55.000 --> 00:58:58.000]  這些是一些外在的事件
[00:58:58.000 --> 00:59:00.000]  發生得很快
[00:59:00.000 --> 00:59:04.000]  有可能是殺個措手不及
[00:59:04.000 --> 00:59:09.000]  但很快發生的一件事
[00:59:09.000 --> 00:59:11.000]  甚麼是過渡期呢?
[00:59:11.000 --> 00:59:16.000]  過渡期是指內裡的心理狀況
[00:59:16.000 --> 00:59:18.000]  裏面的心理過程
[00:59:18.000 --> 00:59:21.000]  外表是事件發生了
[00:59:21.000 --> 00:59:23.000]  用剛才的例子
[00:59:23.000 --> 00:59:25.000]  老闆換老闆
[00:59:25.000 --> 00:59:28.000]  你的過渡期是怎樣過呢?
[00:59:28.000 --> 00:59:32.000]  如果前老闆很受歡迎
[00:59:32.000 --> 00:59:34.000]  我相信整個機構
[00:59:34.000 --> 00:59:36.000]  無論學校、部門、機構
[00:59:36.000 --> 00:59:39.000]  整個組織其實都要過渡期
[00:59:39.000 --> 00:59:42.000]  內心裏面適應
[00:59:42.000 --> 00:59:46.000]  上、前任老闆和現在的老闆
[00:59:46.000 --> 00:59:48.000]  一些作風、轉變
[00:59:48.000 --> 00:59:51.000]  內心裏面有些適應期
[00:59:51.000 --> 00:59:52.000]  不是那麼容易
[00:59:52.000 --> 00:59:54.000]  特別是以前的老闆
[00:59:54.000 --> 00:59:57.000]  如果家人突然失業
[00:59:57.000 --> 00:59:58.000]  事件就發生
[00:59:58.000 --> 01:00:00.000]  但有過渡期
[01:00:00.000 --> 01:00:02.000]  以前花的錢
[01:00:02.000 --> 01:00:04.000]  現在可能要計算
[01:00:04.000 --> 01:00:08.000]  最嚴重的是家人突然過身
[01:00:08.000 --> 01:00:10.000]  那個人不再回來
[01:00:10.000 --> 01:00:14.000]  對其他家人來說
[01:00:14.000 --> 01:00:19.000]  很長時間需要一些適應
[01:00:19.000 --> 01:00:22.000]  和內心轉變的過程
[01:00:22.000 --> 01:00:23.000]  不容易的
[01:00:23.000 --> 01:00:25.000]  這個過渡期
[01:00:25.000 --> 01:00:28.000]  可以引發一個很大的危機
[01:00:28.000 --> 01:00:31.000]  就是不想變
[01:00:31.000 --> 01:00:34.000]  突然失去兒子、女兒
[01:00:34.000 --> 01:00:36.000]  突然失去丈夫、太太
[01:00:36.000 --> 01:00:38.000]  突然失去家人
[01:00:38.000 --> 01:00:40.000]  剛才我說的那幾套戲
[01:00:40.000 --> 01:00:42.000]  或者那些例子
[01:00:42.000 --> 01:00:45.000]  那間房不要收拾
