
[00:00:00.000 --> 00:00:13.000]  (音樂)
[00:35:01.000 --> 00:35:02.000]  out of 三萬
[00:35:02.000 --> 00:35:04.000]  有八千人信了主
[00:35:04.000 --> 00:35:06.000]  你當二十幾個百分比
[00:35:06.000 --> 00:35:08.000]  突然間信了耶路撒冷
[00:35:08.000 --> 00:35:10.000]  產生了一個什麼效果
[00:35:10.000 --> 00:35:12.000]  一定是一個文化上的更新
[00:35:12.000 --> 00:35:15.000]  那些人不肯走
[00:35:15.000 --> 00:35:16.000]  應該過節完之後回去
[00:35:16.000 --> 00:35:17.000]  不肯走
[00:35:17.000 --> 00:35:18.000]  留在耶路撒冷
[00:35:18.000 --> 00:35:19.000]  不知道等什麼
[00:35:19.000 --> 00:35:21.000]  可能要等主再來
[00:35:21.000 --> 00:35:23.000]  但起碼
[00:35:23.000 --> 00:35:26.000]  福音在五常世之後
[00:35:26.000 --> 00:35:28.000]  產生了一個新的文化
[00:35:28.000 --> 00:35:30.000]  已經有新的獨有的文化
[00:35:30.000 --> 00:35:32.000]  令人羨慕的
[00:35:32.000 --> 00:35:33.000]  令人渴想的
[00:35:33.000 --> 00:35:34.000]  令人留下的
[00:35:35.000 --> 00:35:39.000]  今天如果要和香港教會說一句的話
[00:35:39.000 --> 00:35:40.000]  第一句的話
[00:35:40.000 --> 00:35:43.000]  我懷疑我會這樣說的
[00:35:43.000 --> 00:35:54.000]  我會說不是因為我們懂得
[00:35:54.000 --> 00:35:57.000]  面對這個世國的變遷
[00:35:57.000 --> 00:36:00.000]  你問我到底俄羅斯和烏克蘭
[00:36:00.000 --> 00:36:01.000]  什麼時候打完
[00:36:01.000 --> 00:36:02.000]  我們不懂的
[00:36:03.000 --> 00:36:07.000]  你問伊朗和以色列
[00:36:07.000 --> 00:36:08.000]  打完之後
[00:36:08.000 --> 00:36:09.000]  接著會發生什麼事
[00:36:09.000 --> 00:36:11.000]  我們不知道的
[00:36:11.000 --> 00:36:14.000]  永遠都是發生了之後
[00:36:14.000 --> 00:36:16.000]  我們看新聞知道的
[00:36:16.000 --> 00:36:18.000]  我們沒有一個預知能力
[00:36:18.000 --> 00:36:19.000]  能夠知道
[00:36:19.000 --> 00:36:20.000]  世界接著會發生什麼事
[00:36:20.000 --> 00:36:22.000]  那邊打完那邊打完
[00:36:22.000 --> 00:36:24.000]  會不會再有其他地方再打下去
[00:36:24.000 --> 00:36:26.000]  有很多人在猜測
[00:36:26.000 --> 00:36:28.000]  在吹噓
[00:36:28.000 --> 00:36:30.000]  在大時代裡的時候
[00:36:30.000 --> 00:36:32.000]  我們很想用水晶球
[00:36:32.000 --> 00:36:34.000]  去知道發生什麼事
[00:36:34.000 --> 00:36:40.000]  但蘇聯不尊重什麼
[00:36:40.000 --> 00:36:42.000]  他用以色列的水晶球
[00:36:42.000 --> 00:36:44.000]  不知所措
[00:36:44.000 --> 00:36:47.000]  他說我們不可以預知
[00:36:47.000 --> 00:36:48.000]  沒有水晶球
[00:36:48.000 --> 00:36:49.000]  世界的變故
[00:36:49.000 --> 00:36:50.000]  發生什麼事
[00:36:50.000 --> 00:36:51.000]  我們不會知道
[00:36:51.000 --> 00:36:52.000]  也不會明白
[00:36:52.000 --> 00:36:53.000]  也不會掌握到
[00:36:53.000 --> 00:36:55.000]  不過有一樣東西
[00:36:55.000 --> 00:36:57.000]  屬於主人的掌握是什麼
[00:37:00.000 --> 00:37:02.000]  就是在這個時代裡
[00:37:02.000 --> 00:37:05.000]  就要將我們舊有的一套文化
[00:37:05.000 --> 00:37:07.000]  我說信仰文化好不好
[00:37:07.000 --> 00:37:09.000]  我們教會的文化
[00:37:09.000 --> 00:37:11.000]  不是一套東西
[00:37:11.000 --> 00:37:13.000]  已經被扔了很多年
[00:37:13.000 --> 00:37:17.000]  在這些變局裡
[00:37:17.000 --> 00:37:19.000]  譬如香港很多人走了
[00:37:19.000 --> 00:37:20.000]  很多人移民走了
[00:37:20.000 --> 00:37:21.000]  接下來新華那邊
[00:37:21.000 --> 00:37:22.000]  也有很多人走了
[00:37:22.000 --> 00:37:25.000]  接著不知道會發生什麼事
[00:37:25.000 --> 00:37:26.000]  在這些變局裡
[00:37:26.000 --> 00:37:28.000]  政治就可以做什麼
[00:37:28.000 --> 00:37:31.000]  到底在這個時代裡
[00:37:31.000 --> 00:37:33.000]  會不會有一套新的
[00:37:33.000 --> 00:37:35.000]  獨有的上帝
[00:37:35.000 --> 00:37:36.000]  在這個時候給我們
[00:37:36.000 --> 00:37:38.000]  封文法給過我們
[00:37:38.000 --> 00:37:40.000]  如果你說
[00:37:40.000 --> 00:37:42.000]  馬丁路德的年代是什麼
[00:37:42.000 --> 00:37:44.000]  不就是每一個人
[00:37:44.000 --> 00:37:46.000]  都可以看到聖經
[00:37:46.000 --> 00:37:49.000]  馬丁路德最偉大的是什麼
[00:37:49.000 --> 00:37:51.000]  那時候是拉丁文聖經
[00:37:51.000 --> 00:37:53.000]  馬丁路德做了一個翻譯
[00:37:53.000 --> 00:37:55.000]  將他翻譯成德文聖經
[00:37:55.000 --> 00:37:57.000]  從此以後
[00:37:57.000 --> 00:37:59.000]  每個人都能夠用自己的文字
[00:37:59.000 --> 00:38:00.000]  自己的華語
[00:38:00.000 --> 00:38:01.000]  看到德文聖經
[00:38:01.000 --> 00:38:03.000]  每個人都能夠
[00:38:03.000 --> 00:38:05.000]  明白聖經說什麼
[00:38:05.000 --> 00:38:07.000]  你不需要做
[00:38:07.000 --> 00:38:09.000]  以往的宗教文化是怎樣
[00:38:09.000 --> 00:38:11.000]  你去教會裡聽過那些
[00:38:11.000 --> 00:38:13.000]  神父
[00:38:13.000 --> 00:38:15.000]  那些宗教的主持人
[00:38:15.000 --> 00:38:17.000]  用拉丁文去說聖經
[00:38:17.000 --> 00:38:19.000]  你都不知道說什麼
[00:38:19.000 --> 00:38:24.000]  John Calvin
[00:38:24.000 --> 00:38:25.000]  約翰加爾文
[00:38:25.000 --> 00:38:28.000]  他在內亞裡面這麼多年來
[00:38:28.000 --> 00:38:31.000]  他將66卷聖經
[00:38:31.000 --> 00:38:33.000]  無論他寫commentary
[00:38:33.000 --> 00:38:35.000]  無論他主要講道
[00:38:35.000 --> 00:38:38.000]  用了他人生的時間
[00:38:38.000 --> 00:38:40.000]  他除了三卷聖經沒有講道
[00:38:40.000 --> 00:38:41.000]  沒有寫commentary之外
[00:38:41.000 --> 00:38:43.000]  約翰二書
[00:38:43.000 --> 00:38:45.000]  約翰三書和基斯諾
[00:38:45.000 --> 00:38:46.000]  他一天死了
[00:38:46.000 --> 00:38:47.000]  如果他不死的話
[00:38:47.000 --> 00:38:48.000]  他病了一輪
[00:38:48.000 --> 00:38:49.000]  不病的話
[00:38:49.000 --> 00:38:51.000]  他寫了兩兩講了兩兩
[00:38:51.000 --> 00:38:53.000]  他那種63卷聖經
[00:38:53.000 --> 00:38:55.000]  commentary也好
[00:38:55.000 --> 00:38:57.000]  主人講道也好
[00:38:57.000 --> 00:38:59.000]  那種63卷聖經
[00:38:59.000 --> 00:39:02.000]  沒有人會這樣做
[00:39:02.000 --> 00:39:04.000]  以前懂得書怎麼寫
[00:39:04.000 --> 00:39:05.000]  你知不知道
[00:39:05.000 --> 00:39:07.000]  就是經文在中間
[00:39:07.000 --> 00:39:10.000]  人們將旁邊寫一些footnote
[00:39:10.000 --> 00:39:11.000]  這些叫commentary
[00:39:11.000 --> 00:39:13.000]  John Calvin做了什麼
[00:39:13.000 --> 00:39:15.000]  從此以後不是聖經在中間
[00:39:15.000 --> 00:39:17.000]  旁邊加一點東西
[00:39:17.000 --> 00:39:18.000]  是他每一節寫完之後
[00:39:18.000 --> 00:39:20.000]  逐個逐個解釋
[00:39:20.000 --> 00:39:21.000]  今天的commentary
[00:39:21.000 --> 00:39:23.000]  為什麼有今天這樣的commentary模式
[00:39:23.000 --> 00:39:25.000]  就是按菅義文的模式
[00:39:25.000 --> 00:39:29.000]  大變局的時候
[00:39:29.000 --> 00:39:33.000]  是分文化變局的時候
[00:39:33.000 --> 00:39:37.000]  我們可以手扶著泥往後看
[00:39:37.000 --> 00:39:40.000]  我們可以顧慮自封
[00:39:40.000 --> 00:39:45.000]  我曾經一年
[00:39:45.000 --> 00:39:47.000]  前年我經常祈禱
[00:39:47.000 --> 00:39:50.000]  上年22、23的時候
[00:39:50.000 --> 00:39:52.000]  疫情過後
[00:39:52.000 --> 00:39:54.000]  我的祈禱是什麼
[00:39:54.000 --> 00:39:56.000]  我最怕的是什麼
[00:39:56.000 --> 00:40:00.000]  是香港教會覺得服從
[00:40:00.000 --> 00:40:05.000]  很多教會想做回以往沒做過的事
[00:40:05.000 --> 00:40:07.000]  做回以往的事就行了
[00:40:07.000 --> 00:40:12.000]  我不知道大家教會經驗如何
[00:40:12.000 --> 00:40:17.000]  當我想做回以往教會做過的事的時候
[00:40:18.000 --> 00:40:20.000]  是不是真的能夠做到
[00:40:20.000 --> 00:40:24.000]  都可能做到
[00:40:24.000 --> 00:40:27.000]  但是是不是這個時代的人所需要的東西
[00:40:27.000 --> 00:40:31.000]  如果你問我第一點
[00:40:31.000 --> 00:40:33.000]  今天上半場我想說的東西是
[00:40:33.000 --> 00:40:40.000]  會不會在這個大變局裡
[00:40:40.000 --> 00:40:44.000]  剛才有人問我
[00:40:44.000 --> 00:40:48.000]  神龍山的質素會不會低落了很多
[00:40:48.000 --> 00:40:51.000]  我知道我不敢回答這個問題
[00:40:51.000 --> 00:40:53.000]  我不會回答
[00:40:53.000 --> 00:40:56.000]  問這個問題的原因是什麼
[00:40:56.000 --> 00:40:59.000]  因為很多人走了
[00:40:59.000 --> 00:41:01.000]  或者我真的要問的是
[00:41:01.000 --> 00:41:04.000]  現在年輕一輩看著教會的前途
[00:41:04.000 --> 00:41:07.000]  不和我那個年代讀MDiv的時候
[00:41:07.000 --> 00:41:09.000]  不是那個年代
[00:41:12.000 --> 00:41:14.000]  那時候教會開了很多分堂
[00:41:14.000 --> 00:41:16.000]  差很多宣教士
[00:41:16.000 --> 00:41:19.000]  宣教的預算給很多
[00:41:19.000 --> 00:41:24.000]  現在年輕人看著
[00:41:24.000 --> 00:41:26.000]  教會是不是還有前途
[00:41:26.000 --> 00:41:31.000]  教會問
[00:41:31.000 --> 00:41:34.000]  為什麼能夠吸引到年輕人
[00:41:34.000 --> 00:41:35.000]  我今天真的要感謝主
[00:41:35.000 --> 00:41:36.000]  我看到大家
[00:41:36.000 --> 00:41:40.000]  除了記者之外
[00:41:40.000 --> 00:41:43.000]  除了年輕人認得的記者之外
[00:41:43.000 --> 00:41:45.000]  年輕人有一點點在這裡
[00:41:45.000 --> 00:41:47.000]  他們說現在我講的講座
[00:41:47.000 --> 00:41:49.000]  大部分都是我這個年紀以上的人聽的
[00:41:49.000 --> 00:41:51.000]  是不是真的 你明白嗎
[00:41:51.000 --> 00:41:53.000]  都是我這個年紀以上的人聽的
[00:41:53.000 --> 00:41:54.000]  基本上我到哪裡都是這樣
[00:41:54.000 --> 00:41:55.000]  不准說
[00:41:55.000 --> 00:41:58.000]  我最近去教會講四堂
[00:41:58.000 --> 00:41:59.000]  全部是即稱來的
[00:41:59.000 --> 00:42:01.000]  30歲 我多開心
[00:42:01.000 --> 00:42:02.000]  我不捨得走
[00:42:02.000 --> 00:42:04.000]  你明白嗎
[00:42:04.000 --> 00:42:07.000]  告訴他們我不會這樣說話的
[00:42:07.000 --> 00:42:10.000]  我會轉一個語氣去說話
[00:42:10.000 --> 00:42:12.000]  會講他們的語氣
[00:42:12.000 --> 00:42:15.000]  現在是要講一些神聖語氣
[00:42:15.000 --> 00:42:22.000]  教會是需要在這個時代裡
[00:42:22.000 --> 00:42:23.000]  有一個獨有的文化
[00:42:23.000 --> 00:42:25.000]  如果你都知道的話
[00:42:25.000 --> 00:42:28.000]  香港教會在過去那幾年裡
[00:42:28.000 --> 00:42:31.000]  不同的人嘗試了很多不同的出路
[00:42:31.000 --> 00:42:33.000]  我鼓勵你
[00:42:33.000 --> 00:42:35.000]  你不必要牽涉
[00:42:36.000 --> 00:42:37.000]  但你不要攔阻
[00:42:37.000 --> 00:42:41.000]  支持一下年輕人
[00:42:41.000 --> 00:42:43.000]  在他們的輩分裡
[00:42:43.000 --> 00:42:45.000]  做他們覺得應該做的事
[00:42:45.000 --> 00:42:49.000]  你不用把他們抓回來教會做的
[00:42:49.000 --> 00:42:51.000]  對他們來說
[00:42:51.000 --> 00:42:52.000]  抓到也好
[00:42:52.000 --> 00:42:54.000]  如果你說
[00:42:54.000 --> 00:42:56.000]  我可以在這裡講一些真心話
[00:42:56.000 --> 00:43:01.000]  譬如我每個主日去梅家的講道
[00:43:01.000 --> 00:43:03.000]  我見到年輕人
[00:43:03.000 --> 00:43:05.000]  都會跟我說一句
[00:43:06.000 --> 00:43:09.000]  他說: 今天因為你來講
[00:43:09.000 --> 00:43:10.000]  第二就是
[00:43:10.000 --> 00:43:12.000]  平時都不回家
[00:43:12.000 --> 00:43:14.000]  平時有事奉就回家
[00:43:14.000 --> 00:43:17.000]  沒有事奉就不在這裡
[00:43:17.000 --> 00:43:21.000]  這是現實
[00:43:21.000 --> 00:43:26.000]  現實不是代表教會變差了
[00:43:26.000 --> 00:43:29.000]  我其實很慶幸是這樣
[00:43:29.000 --> 00:43:32.000]  我慶幸是因為我期望見到
[00:43:32.000 --> 00:43:33.000]  我們的教會文化
[00:43:33.000 --> 00:43:37.000]  可以有一門獨特的東西走出來
[00:43:37.000 --> 00:43:40.000]  是上帝在這個時代給我們有的東西
[00:43:40.000 --> 00:43:42.000]  你問我
[00:43:42.000 --> 00:43:43.000]  我這些50歲以上的人
[00:43:43.000 --> 00:43:45.000]  都回到教會20多年
[00:43:45.000 --> 00:43:46.000]  30多年了
[00:43:46.000 --> 00:43:50.000]  我繼續玩下去那套教會文化遊戲
[00:43:50.000 --> 00:43:52.000]  是很可行的
[00:43:52.000 --> 00:43:54.000]  我很適應的
[00:43:54.000 --> 00:43:56.000]  我30多年了
[00:43:56.000 --> 00:44:00.000]  如果你說我們香港教會的前途
[00:44:00.000 --> 00:44:01.000]  只在我們這一代可以的
[00:44:02.000 --> 00:44:05.000]  但如果你心急下一代的話
[00:44:05.000 --> 00:44:08.000]  你會想其他東西
[00:44:08.000 --> 00:44:17.000]  邵恆鑽想講什麼
[00:44:17.000 --> 00:44:22.000]  邵恆鑽突破了以往什麼的團體生活
[00:44:22.000 --> 00:44:27.000]  突破了以往只有一個宗教模式
[00:44:27.000 --> 00:44:29.000]  以前去聖殿的
[00:44:29.000 --> 00:44:31.000]  是吧
[00:44:32.000 --> 00:44:33.000]  大家一起去聖殿
[00:44:33.000 --> 00:44:36.000]  敬拜一起飛上去聖殿
[00:44:36.000 --> 00:44:38.000]  你看邵恆鑽第二章還是第四章
[00:44:38.000 --> 00:44:41.000]  他突破了這個文化
[00:44:41.000 --> 00:44:45.000]  你記得邵恆鑽尾門的那個強腿
[00:44:45.000 --> 00:44:47.000]  你會唱一首詩歌
[00:44:47.000 --> 00:44:48.000]  證明你年紀很大
[00:44:48.000 --> 00:44:51.000]  就是《近往因我多年遊》那首歌
[00:44:51.000 --> 00:44:52.000]  你記得你會唱嗎
[00:44:52.000 --> 00:44:55.000]  《自罷我所有的給你》那個
[00:44:55.000 --> 00:44:56.000]  你記得嗎
[00:44:56.000 --> 00:44:57.000]  大家很年輕
[00:44:57.000 --> 00:44:58.000]  不懂唱
[00:44:58.000 --> 00:45:00.000]  年紀很大又會唱這些歌
[00:45:01.000 --> 00:45:03.000]  《我逢那剎那人耶穌定命》
[00:45:03.000 --> 00:45:04.000]  叫《離奇內亨就》
[00:45:04.000 --> 00:45:06.000]  所以這首詩歌
[00:45:06.000 --> 00:45:08.000]  不合音度
[00:45:08.000 --> 00:45:09.000]  很離譜
[00:45:09.000 --> 00:45:12.000]  但是這封尾門的故事講什麼呢
[00:45:12.000 --> 00:45:15.000]  尾門的文化是什麼呢
[00:45:15.000 --> 00:45:17.000]  神蹟在哪裡發生
[00:45:17.000 --> 00:45:20.000]  神蹟在聖殿發生
[00:45:20.000 --> 00:45:24.000]  以前就是
[00:45:24.000 --> 00:45:26.000]  為什麼要在西羅瓦祠
[00:45:26.000 --> 00:45:28.000]  不善大祠
[00:45:29.000 --> 00:45:30.000]  那些
[00:45:30.000 --> 00:45:31.000]  奉廑聖殿
[00:45:31.000 --> 00:45:33.000]  就代表有神蹟出現
[00:45:33.000 --> 00:45:36.000]  但是你聽聽
[00:45:36.000 --> 00:45:37.000]  你記得說什麼嗎
[00:45:37.000 --> 00:45:40.000]  他說《我逢那剎那人耶穌定命》
[00:45:40.000 --> 00:45:42.000]  叫《離奇內亨就》
[00:45:42.000 --> 00:45:44.000]  他想說什麼
[00:45:44.000 --> 00:45:46.000]  總之不是聖殿
[00:45:46.000 --> 00:45:51.000]  是耶穌的名字來救援
[00:45:51.000 --> 00:45:54.000]  這是一個改變
[00:45:54.000 --> 00:45:56.000]  概念的文化
[00:45:56.000 --> 00:45:58.000]  他又不是等天使來
[00:45:58.000 --> 00:45:59.000]  不知道是誰來
[00:45:59.000 --> 00:46:01.000]  聖殿是神祝福的地方
[00:46:01.000 --> 00:46:02.000]  所以來到聖殿
[00:46:02.000 --> 00:46:05.000]  他刻意把聖殿的文化
[00:46:05.000 --> 00:46:07.000]  改了
[00:46:07.000 --> 00:46:11.000]  這是聖殿文化
[00:46:11.000 --> 00:46:12.000]  你明白嗎
[00:46:12.000 --> 00:46:13.000]  你要租建聖殿
[00:46:13.000 --> 00:46:15.000]  大家要來守祭
[00:46:15.000 --> 00:46:18.000]  一定要把聖殿吹得很厲害才行
[00:46:18.000 --> 00:46:20.000]  這就是聖殿文化
[00:46:20.000 --> 00:46:24.000]  所以他一造完
[00:46:24.000 --> 00:46:25.000]  《我逢那剎那人耶穌定命》
[00:46:26.000 --> 00:46:28.000]  你還給了第三章說什麼
[00:46:28.000 --> 00:46:30.000]  整段就解釋
[00:46:30.000 --> 00:46:32.000]  怎樣才算是《我逢那剎那人耶穌定命》
[00:46:32.000 --> 00:46:34.000]  而不是聖殿文化
[00:46:34.000 --> 00:46:38.000]  今天我這個年紀
[00:46:38.000 --> 00:46:41.000]  很難改變我的聖殿文化
[00:46:41.000 --> 00:46:43.000]  我的教會文化
[00:46:43.000 --> 00:46:45.000]  很難改變
[00:46:45.000 --> 00:46:48.000]  一起在教會吃東西
[00:46:48.000 --> 00:46:49.000]  吃火鍋
[00:46:49.000 --> 00:46:50.000]  然後聽聽東西
[00:46:50.000 --> 00:46:51.000]  到我六十多歲的時候
[00:46:51.000 --> 00:46:52.000]  最好聽什麼
[00:46:52.000 --> 00:46:55.000]  血壓講座
[00:46:56.000 --> 00:46:57.000]  用一個中醫師來說
[00:46:57.000 --> 00:46:59.000]  怎樣可以保護身體
[00:46:59.000 --> 00:47:00.000]  不要骨質疏鬆
[00:47:00.000 --> 00:47:04.000]  為什麼
[00:47:04.000 --> 00:47:05.000]  我可以做到
[00:47:05.000 --> 00:47:07.000]  香港教會接下來最有前途的是什麼
[00:47:07.000 --> 00:47:08.000]  一定是最好的士工
[00:47:08.000 --> 00:47:11.000]  最好的士工一定是最好發揮
[00:47:11.000 --> 00:47:12.000]  因為我們這班
[00:47:12.000 --> 00:47:14.000]  還不是你們這班
[00:47:14.000 --> 00:47:16.000]  大家的年紀大
[00:47:16.000 --> 00:47:17.000]  有錢
[00:47:17.000 --> 00:47:19.000]  一定給你奉獻
[00:47:19.000 --> 00:47:23.000]  我們正在報
[00:47:24.000 --> 00:47:26.000]  美國教會後塵
[00:47:26.000 --> 00:47:28.000]  歐洲教會已經開始
[00:47:28.000 --> 00:47:29.000]  知道
[00:47:29.000 --> 00:47:30.000]  英國
[00:47:30.000 --> 00:47:32.000]  現在他多謝香港人
[00:47:32.000 --> 00:47:35.000]  香港那些人
[00:47:35.000 --> 00:47:37.000]  在英國的教會裏面
[00:47:37.000 --> 00:47:39.000]  令到英國的教會都很復興上來
[00:47:39.000 --> 00:47:41.000]  人多了很多
[00:47:41.000 --> 00:47:46.000]  我們會不會報這個後塵
[00:47:46.000 --> 00:47:48.000]  很在乎在這個變局裏面
[00:47:48.000 --> 00:47:50.000]  我們在想什麼
[00:47:50.000 --> 00:47:51.000]  和在做什麼
[00:47:53.000 --> 00:47:55.000]  如果你問我一個訊息
[00:47:55.000 --> 00:47:57.000]  要再講得直接一點的話
[00:47:57.000 --> 00:47:59.000]  是不是整個教育
[00:47:59.000 --> 00:48:00.000]  對我這一刻來說
[00:48:00.000 --> 00:48:03.000]  我都有掙扎的
[00:48:03.000 --> 00:48:05.000]  但你問我過去一年
[00:48:05.000 --> 00:48:07.000]  我想做些什麼
[00:48:07.000 --> 00:48:09.000]  我現在在做一班
[00:48:09.000 --> 00:48:11.000]  年輕人
[00:48:11.000 --> 00:48:13.000]  在聊天
[00:48:13.000 --> 00:48:15.000]  我想和他們做一個
[00:48:15.000 --> 00:48:17.000]  新的崇拜
[00:48:17.000 --> 00:48:19.000]  崇拜不一定聽到
[00:48:19.000 --> 00:48:21.000]  不一定嘗試過
[00:48:22.000 --> 00:48:24.000]  但是他們在演繹
[00:48:24.000 --> 00:48:26.000]  詮釋他們的信仰
[00:48:26.000 --> 00:48:29.000]  他們這一代需要的
[00:48:29.000 --> 00:48:31.000]  不再是聽很多東西
[00:48:31.000 --> 00:48:33.000]  他們需要經驗很多
[00:48:33.000 --> 00:48:34.000]  因為他們從小學習
[00:48:34.000 --> 00:48:35.000]  都是經驗化
[00:48:35.000 --> 00:48:36.000]  我兒女
[00:48:36.000 --> 00:48:39.000]  他們不是一塊飯在聽東西
[00:48:39.000 --> 00:48:42.000]  他們四五年級就跑去街上
[00:48:42.000 --> 00:48:45.000]  做問卷訪問人
[00:48:45.000 --> 00:48:47.000]  他們全部是經驗性的
[00:48:47.000 --> 00:48:51.000]  我們喜歡聽東西
[00:48:52.000 --> 00:48:54.000]  雖然我還能生存
[00:48:54.000 --> 00:48:56.000]  還有大家
[00:48:56.000 --> 00:48:59.000]  雖然現在少了很多人
[00:48:59.000 --> 00:49:01.000]  我覺得早期的講座比較多人
[00:49:01.000 --> 00:49:03.000]  今天算是多人了
[00:49:03.000 --> 00:49:04.000]  今天已經是模特兒
[00:49:04.000 --> 00:49:05.000]  我已經想像了
[00:49:05.000 --> 00:49:07.000]  我知道最近的講座很暗淡
[00:49:07.000 --> 00:49:11.000]  試一下一起吧
[00:49:11.000 --> 00:49:13.000]  你問我祈禱吧
[00:49:13.000 --> 00:49:14.000]  我應該
[00:49:14.000 --> 00:49:16.000]  今年希望十月十二月
[00:49:16.000 --> 00:49:18.000]  我希望有一個
[00:49:18.000 --> 00:49:20.000]  公開的崇拜
[00:49:20.000 --> 00:49:23.000]  不是給二十多三十歲的
[00:49:23.000 --> 00:49:25.000]  是他們自己演繹的崇拜
[00:49:25.000 --> 00:49:29.000]  我想吸引到一些年輕人
[00:49:29.000 --> 00:49:31.000]  信的不信的來
[00:49:31.000 --> 00:49:33.000]  他體會到信仰是有一個
[00:49:33.000 --> 00:49:36.000]  不一樣的觀念和想像
[00:49:36.000 --> 00:49:39.000]  七十多歲的姐妹
[00:49:39.000 --> 00:49:41.000]  我們喜歡聽講座的
[00:49:41.000 --> 00:49:44.000]  我們喜歡的
[00:49:44.000 --> 00:49:45.000]  我也喜歡聽的
[00:49:45.000 --> 00:49:47.000]  我也是這樣長大的
[00:49:48.000 --> 00:49:50.000]  但我祈求的是
[00:49:50.000 --> 00:49:51.000]  在未來的日子裡
[00:49:51.000 --> 00:49:53.000]  試一下有些東西
[00:49:53.000 --> 00:49:55.000]  在這個時代裡
[00:49:55.000 --> 00:49:57.000]  上帝會做的事是不同的
[00:49:57.000 --> 00:50:00.000]  那個不同是說
[00:50:00.000 --> 00:50:02.000]  和我的經驗不同
[00:50:02.000 --> 00:50:05.000]  和我的Temple Coach不同
[00:50:05.000 --> 00:50:10.000]  是美門那邊有拯救
[00:50:10.000 --> 00:50:14.000]  還是彼得所說的
[00:50:15.000 --> 00:50:17.000]  從此以後是奉
[00:50:17.000 --> 00:50:19.000]  那撒那人耶穌的名
[00:50:19.000 --> 00:50:21.000]  就可以被醫治
[00:50:21.000 --> 00:50:25.000]  以前在聖殿裡開心的
[00:50:25.000 --> 00:50:28.000]  現在是隨處都可以
[00:50:28.000 --> 00:50:29.000]  祈禱抹餅
[00:50:29.000 --> 00:50:30.000]  聖餐
[00:50:30.000 --> 00:50:32.000]  飯工用
[00:50:32.000 --> 00:50:36.000]  今時今日的鄉教會
[00:50:36.000 --> 00:50:38.000]  需要這些
[00:50:38.000 --> 00:50:41.000]  如果你熟悉歐洲教會的話
[00:50:41.000 --> 00:50:42.000]  你會知道
[00:50:42.000 --> 00:50:44.000]  歐洲教會是沒有了很多
[00:50:44.000 --> 00:50:47.000]  很實體的教會聚會人數
[00:50:47.000 --> 00:50:51.000]  但你不可以忽略的是什麼呢
[00:50:51.000 --> 00:50:54.000]  歐洲教會裡的年輕人
[00:50:54.000 --> 00:50:57.000]  同樣地用不同的模式
[00:50:57.000 --> 00:51:00.000]  繼續做他們覺得
[00:51:00.000 --> 00:51:02.000]  關於信仰發生的事情
[00:51:02.000 --> 00:51:06.000]  我現在最擔心的是
[00:51:06.000 --> 00:51:08.000]  我們沒有下一代
[00:51:08.000 --> 00:51:09.000]  我們鄉教會
[00:51:09.000 --> 00:51:12.000]  每個星期六日
[00:51:12.000 --> 00:51:13.000]  去完教會講道
[00:51:13.000 --> 00:51:15.000]  都是我這種
[00:51:15.000 --> 00:51:17.000]  一粒頭髮的人
[00:51:17.000 --> 00:51:18.000]  充滿著多
[00:51:18.000 --> 00:51:20.000]  你知道嗎
[00:51:20.000 --> 00:51:22.000]  我去到看到年輕人
[00:51:22.000 --> 00:51:25.000]  我就會跟他們說一句
[00:51:25.000 --> 00:51:27.000]  請你好好生存
[00:51:27.000 --> 00:51:32.000]  我希望這個是
[00:51:32.000 --> 00:51:35.000]  我們嘗試去理解的東西
[00:51:35.000 --> 00:51:37.000]  今天差了一點
[00:51:37.000 --> 00:51:39.000]  我沒有時間去解釋
[00:51:39.000 --> 00:51:42.000]  其實後面那二十張卡
[00:51:42.000 --> 00:51:44.000]  我會嘗試講一點
[00:51:44.000 --> 00:51:45.000]  二十張書
[00:51:45.000 --> 00:51:47.000]  不過今天沒有時間講
[00:51:47.000 --> 00:51:49.000]  但是如果能夠再看完
[00:51:49.000 --> 00:51:51.000]  二十張書的話
[00:51:51.000 --> 00:51:52.000]  你會看到
[00:51:52.000 --> 00:51:53.000]  二十張書和
[00:51:53.000 --> 00:51:55.000]  這個「少林寺」的關係
[00:51:55.000 --> 00:51:58.000]  今天不會做太多
[00:51:58.000 --> 00:52:00.000]  好 四爺
[00:52:00.000 --> 00:52:01.000]  我去回
[00:52:01.000 --> 00:52:03.000]  我們講這個
[00:52:03.000 --> 00:52:05.000]  我們接著講的是六至十二章
[00:52:05.000 --> 00:52:07.000]  六至十二章其實很特別
[00:52:07.000 --> 00:52:09.000]  是「四妻反之死」
[00:52:09.000 --> 00:52:11.000]  第七章是講「四妻反之死」
[00:52:11.000 --> 00:52:13.000]  大家有印象嗎
[00:52:13.000 --> 00:52:14.000]  其實
[00:52:14.000 --> 00:52:16.000]  我問問你們
[00:52:16.000 --> 00:52:18.000]  有沒有人聽過
[00:52:18.000 --> 00:52:21.000]  講到「四妻反之死」的呢
[00:52:21.000 --> 00:52:24.000]  講了第七章
[00:52:24.000 --> 00:52:26.000]  我進不進去
[00:52:26.000 --> 00:52:27.000]  可能我也有掛文
[00:52:27.000 --> 00:52:28.000]  我真的沒有聽過
[00:52:28.000 --> 00:52:30.000]  我聽到那裡
