
[00:00:00.000 --> 00:00:10.000]  (音樂)
[00:54:58.000 --> 00:55:03.000]  所有的都尋求主
[00:55:03.000 --> 00:55:09.000]  不是只是一個邦國
[00:55:09.000 --> 00:55:16.000]  接下來我找到一幅彩色玻璃
[00:55:16.000 --> 00:55:18.000]  是天主教堂裡面
[00:55:18.000 --> 00:55:20.000]  布拉格裡面的天主教堂
[00:55:20.000 --> 00:55:25.000]  關於亞摩斯的展示
[00:55:25.000 --> 00:55:30.000]  那個地方叫聖維托斯大廳
[00:55:30.000 --> 00:55:33.000]  在布拉格裡面
[00:55:33.000 --> 00:55:40.000]  彩色玻璃是幫助信徒
[00:55:40.000 --> 00:55:42.000]  不只是觀光
[00:55:42.000 --> 00:55:45.000]  信徒去看到那樣東西
[00:55:45.000 --> 00:55:49.000]  在視覺上看到那樣東西
[00:55:49.000 --> 00:55:51.000]  或者一個人物或者一個故事
[00:55:51.000 --> 00:55:53.000]  令到他想起經文
[00:55:53.000 --> 00:55:57.000]  是幫助人的屬靈的生命
[00:55:57.000 --> 00:56:00.000]  我們讀舊約
[00:56:00.000 --> 00:56:03.000]  很多時問究竟有沒有用呢?
[00:56:03.000 --> 00:56:05.000]  舊約是否過時?
[00:56:05.000 --> 00:56:07.000]  沒有用嗎?
[00:56:07.000 --> 00:56:10.000]  其實舊約和新約的道理
[00:56:10.000 --> 00:56:15.000]  是越來越充實
[00:56:15.000 --> 00:56:17.000]  具體的告訴我們
[00:56:17.000 --> 00:56:19.000]  實現給我們看
[00:56:19.000 --> 00:56:21.000]  耶穌到來
[00:56:21.000 --> 00:56:26.000]  我們英文叫做
[00:56:26.000 --> 00:56:30.000]  Fulfill Scriptures
[00:56:30.000 --> 00:56:32.000]  舊約的經文
[00:56:32.000 --> 00:56:35.000]  將它帶出來
[00:56:35.000 --> 00:56:40.000]  今天我們要做的是什麼呢?
[00:56:40.000 --> 00:56:43.000]  更新我們的信仰
[00:56:43.000 --> 00:56:47.000]  更新我們認識先知的話
[00:56:47.000 --> 00:56:52.000]  更新是很重要的
[00:56:52.000 --> 00:56:55.000]  不是說我30年前讀過
[00:56:55.000 --> 00:56:58.000]  或者我小時候讀過
[00:56:58.000 --> 00:57:00.000]  兒童子學
[00:57:00.000 --> 00:57:01.000]  不是的
[00:57:01.000 --> 00:57:07.000]  我們要不斷地去求學問
[00:57:07.000 --> 00:57:08.000]  求得益
[00:57:08.000 --> 00:57:11.000]  從經文得到益處
[00:57:11.000 --> 00:57:15.000]  然後我們不只是看著自己
[00:57:15.000 --> 00:57:19.000]  我們也要去幫助失去信仰和靈魂的人
[00:57:19.000 --> 00:57:21.000]  或者國家
[00:57:21.000 --> 00:57:26.000]  我們的朋友、親戚、同事
[00:57:26.000 --> 00:57:29.000]  圈子裡都可能有這些人
[00:57:29.000 --> 00:57:31.000]  失去了信心
[00:57:31.000 --> 00:57:33.000]  失去了信仰
[00:57:33.000 --> 00:57:35.000]  或者他們的生活很艱難
[00:57:35.000 --> 00:57:37.000]  或者受到別人傷害
[00:57:37.000 --> 00:57:39.000]  他們不能放下
[00:57:39.000 --> 00:57:43.000]  我們就去幫助他們
[00:57:43.000 --> 00:57:45.000]  解釋
[00:57:45.000 --> 00:57:47.000]  他們不明白什麼是懲罰
[00:57:47.000 --> 00:57:48.000]  我們就解釋
[00:57:48.000 --> 00:57:50.000]  通常用懲罰
[00:57:50.000 --> 00:57:54.000]  我們就好像嚇壞人
[00:57:54.000 --> 00:57:55.000]  不是
[00:57:55.000 --> 00:57:59.000]  摩斯書最後給了一個希望
[00:57:59.000 --> 00:58:00.000]  給人間
[00:58:00.000 --> 00:58:02.000]  神一定聽你的
[00:58:02.000 --> 00:58:03.000]  你回去
[00:58:03.000 --> 00:58:05.000]  你回去祂那裡
[00:58:05.000 --> 00:58:08.000]  神就給你機會
[00:58:08.000 --> 00:58:10.000]  我們還要什麼呢?
[00:58:10.000 --> 00:58:18.000]  我們要怎樣建立社會和文化的道德基礎
[00:58:18.000 --> 00:58:20.000]  很重要的
[00:58:20.000 --> 00:58:24.000]  社會和文化的道德基礎
[00:58:24.000 --> 00:58:26.000]  不只是靠科學
[00:58:26.000 --> 00:58:28.000]  雖然科學是很有用
[00:58:28.000 --> 00:58:33.000]  但我們最終看到的一件事就是信仰
[00:58:33.000 --> 00:58:36.000]  失去信仰就失去道德範圍
[00:58:36.000 --> 00:58:37.000]  因為科學
[00:58:37.000 --> 00:58:39.000]  現在很流行說火箭
[00:58:39.000 --> 00:58:40.000]  科學
[00:58:40.000 --> 00:58:44.000]  火箭是不會做到道德基礎的
[00:58:44.000 --> 00:58:46.000]  我們是有信仰
[00:58:46.000 --> 00:58:48.000]  有道德的範圍
[00:58:48.000 --> 00:58:51.000]  是幫助去製造火箭
[00:58:51.000 --> 00:58:57.000]  我們要以信仰和道德基礎
[00:58:57.000 --> 00:59:00.000]  做資本主義的骨髓
[00:59:00.000 --> 00:59:05.000]  賺錢
[00:59:05.000 --> 00:59:08.000]  貪婪
[00:59:08.000 --> 00:59:10.000]  暴力
[00:59:10.000 --> 00:59:12.000]  這些我們要防範
[00:59:12.000 --> 00:59:14.000]  在哪些情況下
[00:59:14.000 --> 00:59:18.000]  可以有道德的做基礎
[00:59:18.000 --> 00:59:24.000]  而令我們懂得用財富和勢力
[00:59:24.000 --> 00:59:26.000]  就要求神指引
[00:59:26.000 --> 00:59:27.000]  在經文上
[00:59:27.000 --> 00:59:29.000]  給我們機會去學習
[00:59:29.000 --> 00:59:31.000]  和實踐
[00:59:31.000 --> 00:59:35.000]  具體的做法是什麼呢?
[00:59:35.000 --> 00:59:38.000]  我們怎樣去用信仰去做呢?
[00:59:38.000 --> 00:59:42.000]  我們可以創造就業機會
[00:59:42.000 --> 00:59:47.000]  提供公平的競爭
[00:59:47.000 --> 00:59:50.000]  不是靠走後門
[00:59:50.000 --> 00:59:53.000]  進修
[00:59:53.000 --> 00:59:54.000]  讓人讀
[00:59:54.000 --> 00:59:55.000]  讓人學
[00:59:55.000 --> 00:59:59.000]  維護人的尊嚴
[00:59:59.000 --> 01:00:03.000]  不要嚇嚇霸霸
[01:00:03.000 --> 01:00:08.000]  因為他應該有他的尊嚴
[01:00:08.000 --> 01:00:10.000]  近來來說
[01:00:10.000 --> 01:00:15.000]  人種、人的皮膚、顏色
[01:00:15.000 --> 01:00:18.000]  成為人的尊嚴
[01:00:18.000 --> 01:00:23.000]  受打壓的情況
[01:00:23.000 --> 01:00:31.000]  曾經在美國出現過
[01:00:31.000 --> 01:00:33.000]  消除貧窮
[01:00:33.000 --> 01:00:35.000]  消除貧窮
[01:00:35.000 --> 01:00:37.000]  不只是一個信仰
[01:00:37.000 --> 01:00:39.000]  很多信仰都有做
[01:00:39.000 --> 01:00:42.000]  聯合國都有做
[01:00:42.000 --> 01:00:46.000]  設立金錢食品服務的幫助
[01:00:46.000 --> 01:00:49.000]  我們有食物銀行
[01:00:49.000 --> 01:00:51.000]  有衣服
[01:00:51.000 --> 01:00:55.000]  我在外國的教會有做很多這些
[01:00:55.000 --> 01:00:57.000]  衣服的交換
[01:00:57.000 --> 01:00:59.000]  送禮
[01:00:59.000 --> 01:01:01.000]  這些是做很多的
[01:01:01.000 --> 01:01:10.000]  古今通行之道
[01:01:10.000 --> 01:01:17.000]  我可以說古今通行之成功之道
[01:01:17.000 --> 01:01:20.000]  有一個拉比
[01:01:20.000 --> 01:01:23.000]  Rabbi Jonathan Sachs
[01:01:23.000 --> 01:01:26.000]  約拿丹·沙克斯
[01:01:26.000 --> 01:01:28.000]  這是我的翻譯
[01:01:28.000 --> 01:01:35.000]  他是世界知名的拉比
[01:01:35.000 --> 01:01:39.000]  他退休了
[01:01:39.000 --> 01:01:40.000]  他退下了
[01:01:40.000 --> 01:01:45.000]  他之前是英女皇頒給他
[01:01:45.000 --> 01:01:51.000]  英聯邦首位拉比
[01:01:51.000 --> 01:01:53.000]  Chief Rabbi
[01:01:53.000 --> 01:01:55.000]  所有拉比的頭
[01:01:55.000 --> 01:01:57.000]  他現在退下了
[01:01:57.000 --> 01:02:01.000]  他有很多演講、文章
[01:02:01.000 --> 01:02:04.000]  他不只是在猶太人地方
[01:02:04.000 --> 01:02:06.000]  因為他講的是社會的問題
[01:02:06.000 --> 01:02:08.000]  所以在不同信仰的場合
[01:02:08.000 --> 01:02:10.000]  他都有去講過東西
[01:02:10.000 --> 01:02:13.000]  請他去分享
[01:02:13.000 --> 01:02:19.000]  他其中的一個演講
[01:02:19.000 --> 01:02:28.000]  就是歐洲是否失去了它的靈魂
[01:02:28.000 --> 01:02:31.000]  Has Europe Lost Its Soul
[01:02:31.000 --> 01:02:36.000]  他在這裡是一篇很長的演講
[01:02:36.000 --> 01:02:39.000]  他對資本主義和民主
[01:02:39.000 --> 01:02:41.000]  是有這樣的看法
[01:02:41.000 --> 01:02:50.000]  若一個社會商業系統要成功
[01:02:50.000 --> 01:03:01.000]  就要有道德、責任、透明度、問責制度
[01:03:01.000 --> 01:03:05.000]  信實、誠信
[01:03:05.000 --> 01:03:08.000]  缺乏這些條件
[01:03:08.000 --> 01:03:18.000]  其裡外政策和運作都注定失敗
[01:03:18.000 --> 01:03:24.000]  而這些條件是以信仰為基礎
[01:03:24.000 --> 01:03:29.000]  我們讀了阿摩斯書這四講
[01:03:29.000 --> 01:03:31.000]  偷、騙、拐騙
[01:03:31.000 --> 01:03:37.000]  騙、不夠、用打人
[01:03:37.000 --> 01:03:39.000]  用暴力
[01:03:39.000 --> 01:03:43.000]  所有的東西都符合不了這裡的說話
[01:03:43.000 --> 01:03:45.000]  做的事不好的時候
[01:03:45.000 --> 01:03:51.000]  是有一個問題的
[01:03:51.000 --> 01:03:58.000]  願主幫助我們更新我們的信仰和神的話語
[01:03:58.000 --> 01:04:01.000]  讓我們的耳朵聽到
[01:04:01.000 --> 01:04:04.000]  眼睛看見
[01:04:04.000 --> 01:04:06.000]  靈會警惕
[01:04:06.000 --> 01:04:09.000]  心願意悔改
[01:04:09.000 --> 01:04:17.000]  也賜給我們能力和勇敢宣講主的話
[01:04:17.000 --> 01:04:22.000]  完畢
[01:04:22.000 --> 01:04:24.000]  多謝您
[01:04:24.000 --> 01:04:27.000]  字幕由 Amara.org 社群提供
[01:04:27.000 --> 01:04:29.000]  多謝您
[01:04:29.000 --> 01:04:31.000]  多謝您
[01:04:31.000 --> 01:04:33.000]  多謝您
[01:04:33.000 --> 01:04:36.000]  (字幕由 Amara.org 社群提供)
[01:04:36.000 --> 01:04:39.000]  (字幕由 Amara.org 社群提供)

