
[00:00:00.000 --> 00:00:15.000]  (音樂)
[00:34:17.000 --> 00:34:19.000]  一邊呢
[00:34:19.000 --> 00:34:21.000]  軍隊要幫助自己打仗
[00:34:21.000 --> 00:34:24.000]  跟古列的手下打仗
[00:34:24.000 --> 00:34:27.000]  一邊還要幫助的比勒跟尼波
[00:34:27.000 --> 00:34:28.000]  這個父子黨
[00:34:28.000 --> 00:34:30.000]  以為他可以幫助我們
[00:34:30.000 --> 00:34:31.000]  來保護我們國家
[00:34:31.000 --> 00:34:33.000]  沒有想到呢
[00:34:33.000 --> 00:34:38.000]  脖子斷了 腿斷了 頭斷了
[00:34:38.000 --> 00:34:39.000]  你為什麼不能保護我
[00:34:39.000 --> 00:34:42.000]  保護你自己呢
[00:34:42.000 --> 00:34:43.000]  我媽媽要死
[00:34:43.000 --> 00:34:45.000]  敵人要打我
[00:34:45.000 --> 00:34:47.000]  非常諷刺
[00:34:47.000 --> 00:34:49.000]  借了這一幕
[00:34:49.000 --> 00:34:50.000]  四十六章第一節說
[00:34:50.000 --> 00:34:52.000]  比勒屈身尼波彎腰
[00:34:52.000 --> 00:34:55.000]  給貝魯外邦七十年的
[00:34:55.000 --> 00:34:58.000]  以色列人學到功課了
[00:34:58.000 --> 00:34:59.000]  我們在耶路撒冷
[00:34:59.000 --> 00:35:01.000]  我們在北國南國所拜的
[00:35:01.000 --> 00:35:03.000]  通通是類似這個
[00:35:03.000 --> 00:35:04.000]  有腳不會動
[00:35:04.000 --> 00:35:06.000]  有手不會保護人
[00:35:06.000 --> 00:35:08.000]  有眼睛不會看
[00:35:08.000 --> 00:35:10.000]  學到功課了
[00:35:10.000 --> 00:35:13.000]  因此貝羅巴比倫七十年
[00:35:13.000 --> 00:35:15.000]  耶利米就他談這個
[00:35:15.000 --> 00:35:17.000]  在說明呢
[00:35:17.000 --> 00:35:19.000]  歷史是上帝的故事
[00:35:19.000 --> 00:35:20.000]  這是第六點
[00:35:20.000 --> 00:35:23.000]  History is his story
[00:35:23.000 --> 00:35:25.000]  歷史不在白宮
[00:35:25.000 --> 00:35:26.000]  不在中南海
[00:35:26.000 --> 00:35:27.000]  不在總統府
[00:35:27.000 --> 00:35:29.000]  不在都府
[00:35:29.000 --> 00:35:31.000]  不在上帝手中
[00:35:31.000 --> 00:35:32.000]  這是第六
[00:35:32.000 --> 00:35:34.000]  第七
[00:35:34.000 --> 00:35:35.000]  人受管教後
[00:35:35.000 --> 00:35:36.000]  唯一的出路
[00:35:36.000 --> 00:35:38.000]  是有歸回
[00:35:38.000 --> 00:35:40.000]  人受管教之後
[00:35:40.000 --> 00:35:41.000]  唯一的出路
[00:35:41.000 --> 00:35:43.000]  就是歸回
[00:35:43.000 --> 00:35:45.000]  貝羅外邦巴比倫
[00:35:45.000 --> 00:35:46.000]  七十年的以色列人
[00:35:46.000 --> 00:35:49.000]  看到比勒尼波脖子都斷了
[00:35:49.000 --> 00:35:52.000]  後來又變了這個
[00:35:52.000 --> 00:35:55.000]  就是所說的古列
[00:35:55.000 --> 00:35:56.000]  居魯士
[00:35:56.000 --> 00:35:57.000]  賽羅斯
[00:35:57.000 --> 00:35:59.000]  甚至翻成大力烏王
[00:35:59.000 --> 00:36:01.000]  如果有澳洲來的雪梨
[00:36:01.000 --> 00:36:04.000]  雪梨是奧林匹克公園
[00:36:04.000 --> 00:36:06.000]  就有這個雕像
[00:36:06.000 --> 00:36:08.000]  這個雕像的核心
[00:36:08.000 --> 00:36:09.000]  就是古列
[00:36:09.000 --> 00:36:11.000]  其實中間是一個很大
[00:36:11.000 --> 00:36:13.000]  一隻鳥很長
[00:36:13.000 --> 00:36:15.000]  那叫赤鳥
[00:36:15.000 --> 00:36:17.000]  以賽爾蘇四十六章十一節
[00:36:17.000 --> 00:36:18.000]  赤鳥
[00:36:18.000 --> 00:36:20.000]  赤鳥就長這個樣子
[00:36:20.000 --> 00:36:22.000]  上帝把古列吊起來
[00:36:22.000 --> 00:36:26.000]  好讓巴比倫被滅
[00:36:26.000 --> 00:36:29.000]  好讓以色列人可以歸回
[00:36:29.000 --> 00:36:32.000]  因為耶利米已經預言
[00:36:32.000 --> 00:36:34.000]  你們可以歸回
[00:36:34.000 --> 00:36:36.000]  七十年歸回的時候
[00:36:36.000 --> 00:36:39.000]  第一批被擄到巴比倫的但依里
[00:36:39.000 --> 00:36:41.000]  後來到波斯王宮
[00:36:41.000 --> 00:36:43.000]  還成為總督
[00:36:43.000 --> 00:36:44.000]  但依里書第九章
[00:36:44.000 --> 00:36:47.000]  他讀到他的老牧師耶利米
[00:36:47.000 --> 00:36:49.000]  說七十年可以歸回
[00:36:49.000 --> 00:36:52.000]  開始主觀禱告
[00:36:52.000 --> 00:36:54.000]  但依里書第九章禱告
[00:36:54.000 --> 00:36:56.000]  好讓客觀但依里
[00:36:56.000 --> 00:36:58.000]  耶利米所說的七十年可以歸回
[00:36:58.000 --> 00:37:00.000]  客觀的應許
[00:37:00.000 --> 00:37:02.000]  變成主觀的經驗
[00:37:02.000 --> 00:37:07.000]  但依里主觀抓到上帝客觀的應許
[00:37:07.000 --> 00:37:09.000]  因此可以歸回了
[00:37:09.000 --> 00:37:10.000]  可以歸回之後
[00:37:10.000 --> 00:37:12.000]  以色列上帝就感動
[00:37:12.000 --> 00:37:15.000]  古列原著裡面
[00:37:15.000 --> 00:37:17.000]  這是考古挖出來很精彩的
[00:37:17.000 --> 00:37:18.000]  所說的古列原著
[00:37:18.000 --> 00:37:20.000]  就記載古列
[00:37:20.000 --> 00:37:24.000]  讓各族的人通通放回去
[00:37:24.000 --> 00:37:28.000]  波斯不像巴比倫也不像亞述
[00:37:28.000 --> 00:37:32.000]  亞述移民政策是強迫性擄到外邦
[00:37:32.000 --> 00:37:34.000]  巴比倫也一樣擄
[00:37:34.000 --> 00:37:36.000]  而且擄三批
[00:37:36.000 --> 00:37:38.000]  古列王是下詔
[00:37:38.000 --> 00:37:40.000]  所以如果去許尼
[00:37:40.000 --> 00:37:42.000]  Olympic公園
[00:37:42.000 --> 00:37:44.000]  他們尊為什麼古列
[00:37:44.000 --> 00:37:47.000]  認為他是第一個懂人權的君王
[00:37:47.000 --> 00:37:48.000]  所以尊敬他
[00:37:48.000 --> 00:37:52.000]  他古列讓以色列三批歸回
[00:37:52.000 --> 00:37:55.000]  包括歸回的人包括索羅巴伯
[00:37:55.000 --> 00:37:57.000]  包括哈該
[00:37:57.000 --> 00:38:00.000]  包括回既見聖殿的這些人
[00:38:00.000 --> 00:38:01.000]  索羅巴伯
[00:38:01.000 --> 00:38:04.000]  就是撒加利亞書所記載的
[00:38:04.000 --> 00:38:07.000]  也是以色拉尼西米所記載的
[00:38:07.000 --> 00:38:09.000]  包括回既的大祭司耶穌亞
[00:38:09.000 --> 00:38:12.000]  這是撒加利亞書第三章所記載的他
[00:38:12.000 --> 00:38:14.000]  包括回既見聖城的
[00:38:14.000 --> 00:38:16.000]  你不陌生囉
[00:38:16.000 --> 00:38:18.000]  回既見聖城的呢
[00:38:18.000 --> 00:38:19.000]  是尼西米
[00:38:19.000 --> 00:38:21.000]  他們歸回了
[00:38:21.000 --> 00:38:23.000]  受管教之後
[00:38:23.000 --> 00:38:25.000]  以色列被擄到外邦才知道
[00:38:25.000 --> 00:38:27.000]  我們拜的偶像是錯了
[00:38:27.000 --> 00:38:30.000]  把我們從埃及救出來是全能的上帝
[00:38:30.000 --> 00:38:32.000]  我們怎麼樣另抱琵琶
[00:38:32.000 --> 00:38:34.000]  我們又不聽上帝的話
[00:38:34.000 --> 00:38:36.000]  包括和稀啊
[00:38:36.000 --> 00:38:38.000]  不聽這些先知的話
[00:38:38.000 --> 00:38:40.000]  現在唯一的出路只有歸回上帝
[00:38:40.000 --> 00:38:42.000]  這是第七點
[00:38:42.000 --> 00:38:44.000]  第八
[00:38:44.000 --> 00:38:48.000]  信仰的迷思是指歸回聖地
[00:38:48.000 --> 00:38:50.000]  而非上帝
[00:38:50.000 --> 00:38:54.000]  信仰的迷思只要歸回聖地
[00:38:54.000 --> 00:38:58.000]  三分三批歸回人數越來越少
[00:38:58.000 --> 00:39:00.000]  而且教堂繼續墮落
[00:39:00.000 --> 00:39:02.000]  你不陌生就是以色拉祭
[00:39:02.000 --> 00:39:04.000]  尼西米祭一回去以後
[00:39:04.000 --> 00:39:07.000]  都有一族通婚的墮落
[00:39:07.000 --> 00:39:10.000]  他們歸回的人數越來越少
[00:39:10.000 --> 00:39:12.000]  其實呢
[00:39:12.000 --> 00:39:14.000]  上帝已經藉著
[00:39:14.000 --> 00:39:17.000]  貝魯特比以賽書第六章
[00:39:17.000 --> 00:39:19.000]  上帝的選項
[00:39:19.000 --> 00:39:23.000]  已經從選民變成漁民
[00:39:23.000 --> 00:39:25.000]  Ramland
[00:39:25.000 --> 00:39:27.000]  包括第一章第九節
[00:39:27.000 --> 00:39:29.000]  第一章已經提到呢
[00:39:29.000 --> 00:39:31.000]  上帝藉著外邦
[00:39:31.000 --> 00:39:33.000]  向鞭打一個人的方式
[00:39:33.000 --> 00:39:36.000]  從外邦亞蘭亞敘利亞
[00:39:36.000 --> 00:39:38.000]  這些包括亞述巴比倫
[00:39:38.000 --> 00:39:40.000]  鞭打他們
[00:39:40.000 --> 00:39:42.000]  北國南國都輪流被滅
[00:39:42.000 --> 00:39:44.000]  只剩下西安城
[00:39:44.000 --> 00:39:46.000]  他們沒有學到功課
[00:39:46.000 --> 00:39:48.000]  第六章以賽就說呢
[00:39:48.000 --> 00:39:50.000]  上帝就讓你們努力努力幫
[00:39:50.000 --> 00:39:52.000]  剩下漁民
[00:39:52.000 --> 00:39:54.000]  所以呢
[00:39:54.000 --> 00:39:57.000]  先知的焦點已經從選民
[00:39:57.000 --> 00:40:00.000]  轉到漁民
[00:40:00.000 --> 00:40:02.000]  好讓以色列的流星
[00:40:02.000 --> 00:40:05.000]  不是歸回聖地就夠了
[00:40:05.000 --> 00:40:07.000]  回遺留上人就夠了
[00:40:07.000 --> 00:40:08.000]  你也知道現在回遺留上人
[00:40:08.000 --> 00:40:10.000]  以色列人仍然沒有
[00:40:10.000 --> 00:40:12.000]  悔改歸向上帝
[00:40:12.000 --> 00:40:14.000]  他們以為他是選民
[00:40:14.000 --> 00:40:16.000]  其實施洗約翰你也知道
[00:40:16.000 --> 00:40:18.000]  他說不要以為我是亞伯拉的後裔
[00:40:18.000 --> 00:40:20.000]  斧頭會砍下去耶
[00:40:20.000 --> 00:40:22.000]  如果你不悔改
[00:40:22.000 --> 00:40:24.000]  不要以為歸回聖地
[00:40:24.000 --> 00:40:26.000]  要把聖城攻起來
[00:40:26.000 --> 00:40:28.000]  重建聖殿
[00:40:28.000 --> 00:40:30.000]  那些都是信仰迷思
[00:40:30.000 --> 00:40:32.000]  上帝要的是漁民
[00:40:32.000 --> 00:40:34.000]  而不是選民
[00:40:34.000 --> 00:40:36.000]  那以色列人
[00:40:36.000 --> 00:40:38.000]  對於以色列的讀者來說
[00:40:38.000 --> 00:40:40.000]  他以為古列讓我們歸回
[00:40:40.000 --> 00:40:42.000]  以色列書40章開始
[00:40:42.000 --> 00:40:44.000]  正如我剛剛所說的
[00:40:44.000 --> 00:40:46.000]  他影響到
[00:40:46.000 --> 00:40:48.000]  寒德爾寫彌賽亞
[00:40:48.000 --> 00:40:50.000]  安俄爾的百姓
[00:40:50.000 --> 00:40:52.000]  核心就是上帝被古列
[00:40:52.000 --> 00:40:54.000]  要讓以色列歸回
[00:40:54.000 --> 00:40:56.000]  可是從馬太
[00:40:56.000 --> 00:40:58.000]  路加特別馬太所記載的
[00:40:58.000 --> 00:41:00.000]  讓以色列歸回的
[00:41:00.000 --> 00:41:02.000]  不是以色拉尼西米索羅巴伯
[00:41:02.000 --> 00:41:04.000]  這些人
[00:41:04.000 --> 00:41:06.000]  都是耶穌
[00:41:06.000 --> 00:41:08.000]  都是耶穌
[00:41:08.000 --> 00:41:10.000]  這是馬太加譜第一章所記載的
[00:41:10.000 --> 00:41:12.000]  十四代裡面的核心
[00:41:12.000 --> 00:41:14.000]  是藉著貝魯歸回
[00:41:14.000 --> 00:41:16.000]  後來是透過瑪利亞
[00:41:16.000 --> 00:41:18.000]  透過約瑟
[00:41:18.000 --> 00:41:20.000]  瑪利亞肚子所生的耶穌
[00:41:20.000 --> 00:41:22.000]  才把他的百姓從罪惡當中救出來
[00:41:22.000 --> 00:41:24.000]  所以絕對不是
[00:41:24.000 --> 00:41:26.000]  單單只是古列
[00:41:26.000 --> 00:41:28.000]  古列呢
[00:41:28.000 --> 00:41:30.000]  只是政治迷思
[00:41:30.000 --> 00:41:32.000]  以色列包括現在
[00:41:32.000 --> 00:41:34.000]  教會包括是美國的教會
[00:41:34.000 --> 00:41:36.000]  仍然有政治迷思的概念
[00:41:36.000 --> 00:41:38.000]  只要你是以色列人
[00:41:38.000 --> 00:41:40.000]  我就完完全全支持你
[00:41:40.000 --> 00:41:42.000]  就忘了其他巴勒斯坦國家
[00:41:42.000 --> 00:41:44.000]  也是上帝宣教的選民
[00:41:44.000 --> 00:41:46.000]  那這個情況
[00:41:46.000 --> 00:41:48.000]  瑪迦比革命就是最好的證明
[00:41:48.000 --> 00:41:50.000]  連彼得
[00:41:50.000 --> 00:41:52.000]  瑪迦比革命就是認為呢
[00:41:52.000 --> 00:41:54.000]  我們要聖地
[00:41:54.000 --> 00:41:56.000]  不懂得有靈性彌賽亞
[00:41:56.000 --> 00:41:58.000]  彼得也一樣
[00:41:58.000 --> 00:42:00.000]  主阿斷斷不可走十字架
[00:42:00.000 --> 00:42:02.000]  包括聖殿主後
[00:42:02.000 --> 00:42:04.000]  七十年被毀
[00:42:04.000 --> 00:42:06.000]  跟聖殿第二次完全被毀
[00:42:06.000 --> 00:42:08.000]  所說的巴科巴的暴動
[00:42:08.000 --> 00:42:10.000]  主後一百三十二年
[00:42:10.000 --> 00:42:12.000]  他們就以為我要那個聖地
[00:42:12.000 --> 00:42:14.000]  我明年一清回耶路撒冷
[00:42:14.000 --> 00:42:16.000]  去忘了
[00:42:16.000 --> 00:42:18.000]  上帝的焦點已經不是選民
[00:42:18.000 --> 00:42:20.000]  而是愚民
[00:42:20.000 --> 00:42:22.000]  是愚民
[00:42:22.000 --> 00:42:24.000]  成為肉身的亞伯拉人後裔
[00:42:24.000 --> 00:42:26.000]  不一定會得救的
[00:42:26.000 --> 00:42:28.000]  這是羅馬書第九章
[00:42:28.000 --> 00:42:30.000]  第13所講的重點
[00:42:30.000 --> 00:42:32.000]  是要成為愚民
[00:42:32.000 --> 00:42:34.000]  單單只是天生
[00:42:34.000 --> 00:42:36.000]  我是亞伯拉人後裔
[00:42:36.000 --> 00:42:38.000]  難怪斯奇一樣
[00:42:38.000 --> 00:42:40.000]  是我斧頭砍下去的
[00:42:40.000 --> 00:42:42.000]  不夠
[00:42:42.000 --> 00:42:44.000]  你一定要重生
[00:42:44.000 --> 00:42:46.000]  就像耶穌告訴尼哥迪姆
[00:42:46.000 --> 00:42:48.000]  光天生
[00:42:48.000 --> 00:42:50.000]  血液裡面是猶太人不會進入
[00:42:50.000 --> 00:42:52.000]  新耶路撒冷城的
[00:42:52.000 --> 00:42:54.000]  你要靠著耶穌
[00:42:54.000 --> 00:42:56.000]  重生得救
[00:42:56.000 --> 00:42:58.000]  重生猶太人猶太國
[00:42:58.000 --> 00:43:00.000]  甚至教會也不要只是為了支持
[00:43:00.000 --> 00:43:02.000]  以色列人就討
[00:43:02.000 --> 00:43:04.000]  阿拉伯國家的討厭
[00:43:04.000 --> 00:43:06.000]  會毀了我們回宣
[00:43:06.000 --> 00:43:08.000]  甚至耶穌會晚一點降臨
[00:43:08.000 --> 00:43:10.000]  妨礙到宣教
[00:43:10.000 --> 00:43:12.000]  你還以為幫助神的國度
[00:43:12.000 --> 00:43:14.000]  以色列人要
[00:43:14.000 --> 00:43:16.000]  傳福音給他們的外邦人
[00:43:16.000 --> 00:43:18.000]  巴勒斯坦國家回教國家通通傳福音給他們
[00:43:18.000 --> 00:43:20.000]  不要因為他是肉身的
[00:43:20.000 --> 00:43:22.000]  以色列人
[00:43:22.000 --> 00:43:24.000]  就因此完完全全就完全支持他
[00:43:24.000 --> 00:43:26.000]  就把其他巴勒斯坦國家
[00:43:26.000 --> 00:43:28.000]  妖魔化
[00:43:28.000 --> 00:43:30.000]  其實以色列書已經很清楚
[00:43:30.000 --> 00:43:32.000]  在提到上帝挑的是
[00:43:32.000 --> 00:43:34.000]  漁民
[00:43:34.000 --> 00:43:36.000]  而不是選民
[00:43:36.000 --> 00:43:38.000]  這個伊利亞先知
[00:43:38.000 --> 00:43:40.000]  早就上帝告訴他還有七千個漁民
[00:43:40.000 --> 00:43:42.000]  所以不能
[00:43:42.000 --> 00:43:44.000]  單單只歸為上帝
[00:43:44.000 --> 00:43:46.000]  我們去耶路撒冷去學習
[00:43:46.000 --> 00:43:48.000]  新約舊約這是好的
[00:43:48.000 --> 00:43:50.000]  但要為
[00:43:50.000 --> 00:43:52.000]  以色列禱告也為巴勒斯坦國家禱告
[00:43:52.000 --> 00:43:54.000]  不是他因為是天生
[00:43:54.000 --> 00:43:56.000]  是選民就一定會得救
[00:43:56.000 --> 00:43:58.000]  希望他們也
[00:43:58.000 --> 00:44:00.000]  我們也不要妨礙到整個宣教的路
[00:44:00.000 --> 00:44:02.000]  要懂得
[00:44:02.000 --> 00:44:04.000]  焦點
[00:44:04.000 --> 00:44:06.000]  你把錢就幫助以色列
[00:44:06.000 --> 00:44:08.000]  不如把錢幫助阿拉伯國家
[00:44:08.000 --> 00:44:10.000]  NO你把錢幫助
[00:44:10.000 --> 00:44:12.000]  以色列這個國家
[00:44:12.000 --> 00:44:14.000]  不如把錢幫助阿拉伯
[00:44:14.000 --> 00:44:16.000]  國家裡面的教會
[00:44:16.000 --> 00:44:18.000]  保羅就是這麼做的
[00:44:18.000 --> 00:44:20.000]  背後概念就是漁民概念
[00:44:20.000 --> 00:44:22.000]  而不要
[00:44:22.000 --> 00:44:24.000]  基督教民族主義者
[00:44:24.000 --> 00:44:26.000]  種族的概念
[00:44:26.000 --> 00:44:28.000]  以色列還是在談漁民
[00:44:28.000 --> 00:44:30.000]  也就是
[00:44:30.000 --> 00:44:32.000]  你不要單單只是以為
[00:44:32.000 --> 00:44:34.000]  靠鼓勵就夠
[00:44:34.000 --> 00:44:36.000]  你要耶穌
[00:44:36.000 --> 00:44:38.000]  鼓勵讓我們歸回
[00:44:38.000 --> 00:44:40.000]  三弊歸回造成墮落
[00:44:40.000 --> 00:44:42.000]  需要以色列
[00:44:42.000 --> 00:44:44.000]  這是以色列的重點第九點
[00:44:44.000 --> 00:44:48.000]  我講得蠻快的對不對
[00:44:48.000 --> 00:44:50.000]  安全帶要繼續鎖上
[00:44:50.000 --> 00:44:52.000]  不過再來你就容易了
[00:44:52.000 --> 00:44:54.000]  第九
[00:44:54.000 --> 00:44:56.000]  信仰出路是從日光之下
[00:44:56.000 --> 00:44:58.000]  包括古列
[00:44:58.000 --> 00:45:00.000]  包括政治迷賽亞
[00:45:00.000 --> 00:45:02.000]  往耶穌看
[00:45:02.000 --> 00:45:04.000]  以色列談的重點還不是古列
[00:45:04.000 --> 00:45:06.000]  古列這個政治迷賽亞
[00:45:06.000 --> 00:45:08.000]  讓他們歸回
[00:45:08.000 --> 00:45:10.000]  後面有耶穌
[00:45:10.000 --> 00:45:12.000]  我們看了不少圖
[00:45:12.000 --> 00:45:14.000]  難怪四十章以後呢
[00:45:14.000 --> 00:45:16.000]  第三節
[00:45:16.000 --> 00:45:18.000]  耶穌有曠野育育也可化了路
[00:45:18.000 --> 00:45:22.000]  歐通畫家
[00:45:22.000 --> 00:45:24.000]  必有同理華運
[00:45:24.000 --> 00:45:26.000]  這是以色列告訴亞哈斯
[00:45:26.000 --> 00:45:28.000]  你不聽
[00:45:28.000 --> 00:45:30.000]  將來七百年之後有同理華運
[00:45:30.000 --> 00:45:32.000]  給他起名叫伊瑪內利
[00:45:32.000 --> 00:45:34.000]  這是第四章
[00:45:34.000 --> 00:45:36.000]  包括第九章
[00:45:36.000 --> 00:45:38.000]  因有嬰孩為我們而生
[00:45:38.000 --> 00:45:40.000]  由一子賜給我們
[00:45:40.000 --> 00:45:42.000]  掙錢擔在他肩頭上
[00:45:42.000 --> 00:45:44.000]  這個耶穌
[00:45:44.000 --> 00:45:46.000]  是約翰喜漢所羨慕的
[00:45:46.000 --> 00:45:48.000]  他名稱為奇妙策士
[00:45:48.000 --> 00:45:50.000]  全能的神
[00:45:50.000 --> 00:45:52.000]  永在的父和平的君
[00:45:52.000 --> 00:45:54.000]  這個耶穌是約翰
[00:45:54.000 --> 00:45:56.000]  所高的
[00:45:56.000 --> 00:45:58.000]  高的時候聖靈彷彿鴿子
[00:45:58.000 --> 00:46:00.000]  用的是
[00:46:00.000 --> 00:46:02.000]  以色列書四十二章
[00:46:02.000 --> 00:46:04.000]  看啊我的僕人
[00:46:04.000 --> 00:46:06.000]  我所扶持我所捲選
[00:46:06.000 --> 00:46:08.000]  我心裡所喜悅的
[00:46:08.000 --> 00:46:10.000]  我已經將我的靈賜給他
[00:46:10.000 --> 00:46:12.000]  這是有名的第一個僕人之歌
[00:46:12.000 --> 00:46:14.000]  真正的僕人不是鼓勵而已
[00:46:14.000 --> 00:46:16.000]  他是過門的
[00:46:16.000 --> 00:46:18.000]  他是一個transition
[00:46:18.000 --> 00:46:20.000]  是預告那個耶穌
[00:46:20.000 --> 00:46:22.000]  是因為耶穌把我們以色列人帶出來
[00:46:22.000 --> 00:46:24.000]  送海島都聽
[00:46:24.000 --> 00:46:26.000]  耶穌的講道
[00:46:26.000 --> 00:46:28.000]  等於登山
[00:46:28.000 --> 00:46:30.000]  耶穌的講道
[00:46:30.000 --> 00:46:32.000]  用的就是以色列書四十二章
[00:46:32.000 --> 00:46:34.000]  包括登山背帽
[00:46:34.000 --> 00:46:36.000]  這是我的兒子
[00:46:36.000 --> 00:46:38.000]  這完全是從以色列那邊推出來的
[00:46:38.000 --> 00:46:40.000]  你們要聽他我所捲選的
[00:46:40.000 --> 00:46:42.000]  包括耶穌面對比拉多
[00:46:42.000 --> 00:46:44.000]  那個很堅持
[00:46:44.000 --> 00:46:46.000]  正如羅馬書所說的
[00:46:46.000 --> 00:46:48.000]  人打我的背
[00:46:48.000 --> 00:46:50.000]  我任他打
[00:46:50.000 --> 00:46:52.000]  也是以色列書五十章所說的
[00:46:52.000 --> 00:46:54.000]  人把我的
[00:46:54.000 --> 00:46:56.000]  塞得鬍鬚
[00:46:56.000 --> 00:46:58.000]  我就他咬靶
[00:46:58.000 --> 00:47:00.000]  人羞辱我
[00:47:00.000 --> 00:47:02.000]  我不掩面
[00:47:02.000 --> 00:47:04.000]  這是五十章以色列
[00:47:04.000 --> 00:47:06.000]  包括我們壽難節最常用的
[00:47:06.000 --> 00:47:08.000]  就是他被藐視
[00:47:08.000 --> 00:47:10.000]  多受痛苦
[00:47:10.000 --> 00:47:12.000]  常經憂患
[00:47:12.000 --> 00:47:14.000]  他被藐視好像被人眼面不看的
[00:47:14.000 --> 00:47:16.000]  我們也不尊重他
[00:47:16.000 --> 00:47:18.000]  包括五十章第一節
[00:47:18.000 --> 00:47:20.000]  他無家型美容
[00:47:20.000 --> 00:47:22.000]  也無美貌使我們羨慕他
[00:47:22.000 --> 00:47:24.000]  這些基督論
[00:47:24.000 --> 00:47:26.000]  救恩論
[00:47:26.000 --> 00:47:28.000]  壽難節的信息都集中
[00:47:28.000 --> 00:47:30.000]  特別包括
[00:47:30.000 --> 00:47:32.000]  最熟悉就是他承擔擔擔我們的憂患
[00:47:32.000 --> 00:47:34.000]  背負我們的痛苦
[00:47:34.000 --> 00:47:36.000]  我們卻以為他受責罰
[00:47:36.000 --> 00:47:38.000]  被神擊打苦待了
[00:47:38.000 --> 00:47:40.000]  哪知他因為
[00:47:40.000 --> 00:47:42.000]  我們的過患受害
[00:47:42.000 --> 00:47:44.000]  因他的鞭傷我們得醫治
[00:47:44.000 --> 00:47:46.000]  因為他受刑罰我們得平安
[00:47:46.000 --> 00:47:48.000]  也是寒德寫彌賽爾
[00:47:48.000 --> 00:47:50.000]  說我們個人就像羊一樣
[00:47:50.000 --> 00:47:52.000]  偏行幾路
[00:47:52.000 --> 00:47:54.000]  上帝把所有的
[00:47:54.000 --> 00:47:56.000]  世人的罪孽通通歸在
[00:47:56.000 --> 00:47:58.000]  包括我這個無限章的罪孽
[00:47:58.000 --> 00:48:00.000]  通通歸在上面
[00:48:00.000 --> 00:48:02.000]  我只要一仰望
[00:48:02.000 --> 00:48:04.000]  陰性稱義
[00:48:04.000 --> 00:48:06.000]  這個陰性稱義包括贖罪祭
[00:48:06.000 --> 00:48:08.000]  彌賽爾15:13-10
[00:48:08.000 --> 00:48:10.000]  是把立位祭
[00:48:10.000 --> 00:48:12.000]  應驗在耶穌
[00:48:12.000 --> 00:48:14.000]  耶和華卻定義將耶穌
[00:48:14.000 --> 00:48:16.000]  這個受難僕人壓傷
[00:48:16.000 --> 00:48:18.000]  使他受痛苦
[00:48:18.000 --> 00:48:20.000]  耶和華以他為贖罪祭
[00:48:20.000 --> 00:48:22.000]  立位祭五個祭最重要的贖罪祭
[00:48:22.000 --> 00:48:24.000]  以色列一年當中
[00:48:24.000 --> 00:48:26.000]  7月10號獻祭的
[00:48:26.000 --> 00:48:28.000]  其實預告獻耶穌
[00:48:28.000 --> 00:48:30.000]  就是出埃及
[00:48:30.000 --> 00:48:32.000]  的那個長子之災的時候
[00:48:32.000 --> 00:48:34.000]  他獻了那個
[00:48:34.000 --> 00:48:36.000]  那個血所預告的
[00:48:36.000 --> 00:48:38.000]  這個祭在耶穌身上
[00:48:38.000 --> 00:48:40.000]  包括
[00:48:40.000 --> 00:48:42.000]  以色列15:13-11節說
[00:48:42.000 --> 00:48:44.000]  有許多人因為認識我的義徒
[00:48:44.000 --> 00:48:46.000]  得稱為義
[00:48:46.000 --> 00:48:48.000]  保羅、蔣加拉太書、羅馬書
[00:48:48.000 --> 00:48:50.000]  這些陰性
[00:48:50.000 --> 00:48:52.000]  稱義的那個教義的基礎
[00:48:52.000 --> 00:48:54.000]  原來在
[00:48:54.000 --> 00:48:56.000]  以色列書
[00:48:56.000 --> 00:48:58.000]  重點不是古列
[00:48:58.000 --> 00:49:00.000]  他只是讓他們歸回聖地
[00:49:00.000 --> 00:49:02.000]  是這個耶穌
[00:49:02.000 --> 00:49:04.000]  靈性的彌賽亞
[00:49:04.000 --> 00:49:06.000]  古列是政治的彌賽亞
[00:49:06.000 --> 00:49:08.000]  是靈性的彌賽亞
[00:49:08.000 --> 00:49:10.000]  耶穌好讓我們陰性稱義
[00:49:10.000 --> 00:49:12.000]  因此新約跟舊約是連在一起的
[00:49:12.000 --> 00:49:14.000]  那因此
[00:49:14.000 --> 00:49:16.000]  我們從以色列就留心
[00:49:16.000 --> 00:49:18.000]  包括新約裡面
[00:49:18.000 --> 00:49:20.000]  連耶穌被埋葬
[00:49:20.000 --> 00:49:22.000]  跟採主亞歷馬
[00:49:22.000 --> 00:49:24.000]  太耶瑟這是約翰福音
[00:49:24.000 --> 00:49:26.000]  所記載的也是記載在
[00:49:26.000 --> 00:49:28.000]  以色列書
[00:49:28.000 --> 00:49:30.000]  誰知此的時候
[00:49:30.000 --> 00:49:32.000]  與採主同在
[00:49:32.000 --> 00:49:34.000]  這第九
[00:49:34.000 --> 00:49:36.000]  信仰出路乃是從
[00:49:36.000 --> 00:49:38.000]  日光之下往耶穌看
[00:49:38.000 --> 00:49:40.000]  不是往政治彌賽亞
[00:49:40.000 --> 00:49:42.000]  不要成為基督教民族主義者
[00:49:42.000 --> 00:49:44.000]  不要關心
