
[00:00:00.000 --> 00:00:16.000]  (廣東話)
[00:39:04.000 --> 00:39:06.000]  林澄,在哪裏?
[00:39:06.000 --> 00:39:08.000]  這些你試想想,在比特書信上
[00:39:08.000 --> 00:39:10.000]  書信沒有這樣的我
[00:39:10.000 --> 00:39:12.000]  大部份書信都是你們要做什麼
[00:39:12.000 --> 00:39:15.000]  或者你要什麼,亞國書也沒有
[00:39:15.000 --> 00:39:17.000]  這場惡,如果你更前面去理解
[00:39:17.000 --> 00:39:19.000]  保羅是在說他自己個人領受
[00:39:19.000 --> 00:39:21.000]  「我不以呼音為柱」
[00:39:21.000 --> 00:39:23.000]  「保羅你不以呼音為柱」
[00:39:23.000 --> 00:39:25.000]  「我就以呼音為柱」沒有問題的
[00:39:25.000 --> 00:39:27.000]  是不是這樣?
[00:39:27.000 --> 00:39:30.000]  「保羅,你已經與基督徒釘十字架」
[00:39:30.000 --> 00:39:33.000]  「我不是,我還活著的」
[00:39:33.000 --> 00:39:36.000]  「我還有些事我不想與基督徒釘十字架」
[00:39:36.000 --> 00:39:38.000]  行不行?
[00:39:38.000 --> 00:39:42.000]  保羅是否在說他個人獨特的領受?
[00:39:42.000 --> 00:39:45.000]  不是,那不是字面的意思
[00:39:45.000 --> 00:39:48.000]  所以當我看,當然有些是字面意思
[00:39:48.000 --> 00:39:50.000]  例如明年我打算去你那裏
[00:39:50.000 --> 00:39:52.000]  那是在說他自己的計劃
[00:39:52.000 --> 00:39:56.000]  但一旦說到一些他自己的信念的時候
[00:39:56.000 --> 00:39:58.000]  其實他是有一個收持目的的
[00:39:58.000 --> 00:40:05.000]  他要我們所有基督徒都要認同這句說話
[00:40:05.000 --> 00:40:07.000]  其實剛才引用的那句
[00:40:07.000 --> 00:40:11.000]  《環球聖經》的日本譯得比較清楚
[00:40:11.000 --> 00:40:14.000]  整句是應該說「凡事我都可行」
[00:40:14.000 --> 00:40:16.000]  不是凡事都可行
[00:40:16.000 --> 00:40:18.000]  是凡事我都可行
[00:40:18.000 --> 00:40:20.000]  但不都有的事
[00:40:20.000 --> 00:40:21.000]  凡事我都可以做
[00:40:21.000 --> 00:40:23.000]  其實原文是很強調那個自我
[00:40:23.000 --> 00:40:25.000]  即是我有自主,我有自
[00:40:25.000 --> 00:40:28.000]  但保羅,但做什麼事你都不能夠去
[00:40:28.000 --> 00:40:31.000]  要為了造就別人
[00:40:31.000 --> 00:40:34.000]  所以我是要代入去
[00:40:34.000 --> 00:40:37.000]  由他糾正或者代入去
[00:40:37.000 --> 00:40:39.000]  還有很多的
[00:40:39.000 --> 00:40:46.000]  「而今在基督耶穌律的就不定罪了
[00:40:46.000 --> 00:40:48.000]  因為似生命聖靈的律
[00:40:48.000 --> 00:40:51.000]  在基督律釋放了我
[00:40:51.000 --> 00:40:54.000]  使我不再隨從罪的律立
[00:40:54.000 --> 00:40:56.000]  使律法的義」
[00:40:56.000 --> 00:40:57.000]  後面你再跳一條
[00:40:57.000 --> 00:41:00.000]  「使律法的義成就在我們這班」
[00:41:00.000 --> 00:41:01.000]  他不是我
[00:41:01.000 --> 00:41:06.000]  「我們這班不隨從肉體而只隨從聖靈的人身上」
[00:41:06.000 --> 00:41:09.000]  這個是《諒亞書》第八章
[00:41:09.000 --> 00:41:12.000]  雖然是我們,但都是這個意思
[00:41:12.000 --> 00:41:14.000]  他不是字面的意思
[00:41:14.000 --> 00:41:17.000]  你就要問他收持目的是什麼
[00:41:17.000 --> 00:41:18.000]  長長的我
[00:41:18.000 --> 00:41:21.000]  有時候有些收持性的揭文
[00:41:21.000 --> 00:41:23.000]  有些是total questions的
[00:41:23.000 --> 00:41:26.000]  行不行?多不多?
[00:41:26.000 --> 00:41:31.000]  難道我們可以在罪中叫恩典獻多嗎?
[00:41:31.000 --> 00:41:34.000]  既是這樣,我們還可說什麼呢?
[00:41:34.000 --> 00:41:39.000]  神既幫助我們,誰還有誰抵擋我們呢?
[00:41:39.000 --> 00:41:40.000]  為什麼問這麼多這些?
[00:41:40.000 --> 00:41:44.000]  這些叫做收持性問題,是什麼?
[00:41:44.000 --> 00:41:47.000]  不是開放性問題
[00:41:47.000 --> 00:41:49.000]  答案已經在問題那裡
[00:41:49.000 --> 00:41:53.000]  問題究竟想表達什麼邏輯
[00:41:53.000 --> 00:41:56.000]  這就是我們SRI上問的問題
[00:41:56.000 --> 00:42:01.000]  我們不是字面去看問題的意思
[00:42:01.000 --> 00:42:05.000]  我在筆記列出很多詳細的
[00:42:05.000 --> 00:42:08.000]  我希望你至少看其中一段
[00:42:08.000 --> 00:42:10.000]  還未列完,至少其中一段
[00:42:10.000 --> 00:42:12.000]  這裡有很多我的宣言
[00:42:12.000 --> 00:42:15.000]  其實很多時候說我的
[00:42:15.000 --> 00:42:17.000]  我們不是問我那句
[00:42:17.000 --> 00:42:20.000]  其實我那句和上文下理的論述
[00:42:20.000 --> 00:42:24.000]  往往是一個轉捩點或關鍵的推進
[00:42:24.000 --> 00:42:27.000]  你想想剛才說的那些我
[00:42:27.000 --> 00:42:30.000]  我已經與基督徒釘十字架
[00:42:30.000 --> 00:42:35.000]  那是上文說我們這班新來的猶太人
[00:42:35.000 --> 00:42:38.000]  這班人都不是靠國禮清議
[00:42:38.000 --> 00:42:40.000]  所以總結的那個我
[00:42:40.000 --> 00:42:45.000]  主要是說猶太教徒
[00:42:45.000 --> 00:42:47.000]  當然我們也接受的
[00:42:47.000 --> 00:42:49.000]  但主要是猶太教徒
[00:42:49.000 --> 00:42:54.000]  我們不能再以往看外邦人是罪人
[00:42:54.000 --> 00:42:58.000]  因為我們已經與基督徒釘十字架
[00:42:58.000 --> 00:43:02.000]  現在活著的不是一個猶太人
[00:43:02.000 --> 00:43:04.000]  而是一個基督人
[00:43:04.000 --> 00:43:07.000]  基督在我裡面活著是一個基督人
[00:43:07.000 --> 00:43:08.000]  結論就是
[00:43:08.000 --> 00:43:10.000]  若是藉著律法得的
[00:43:10.000 --> 00:43:13.000]  基督就會徒然死亡
[00:43:13.000 --> 00:43:18.000]  所以說真的我就是一個很關鍵的轉捩點
[00:43:18.000 --> 00:43:20.000]  總結為什麼一個猶太教徒
[00:43:20.000 --> 00:43:23.000]  不能再靠國禮去誇口
[00:43:23.000 --> 00:43:25.000]  因為他已經是一個基督人
[00:43:25.000 --> 00:43:27.000]  一個基督人誇口要留意的
[00:43:27.000 --> 00:43:29.000]  只能夠是聖靈
[00:43:29.000 --> 00:43:31.000]  在第五章的聖靈的國禮
[00:43:31.000 --> 00:43:33.000]  就是致死肉體的程序
[00:43:33.000 --> 00:43:36.000]  就不是我們那個包皮手術
[00:43:36.000 --> 00:43:39.000]  這個再不是神透過耶穌跟我們罵
[00:43:39.000 --> 00:43:42.000]  即使是猶太人也好
[00:43:42.000 --> 00:43:44.000]  不是再靠這個去罵人
[00:43:44.000 --> 00:43:48.000]  第五點三
[00:43:48.000 --> 00:43:51.000]  五點三就是剛才所說的
[00:43:51.000 --> 00:43:53.000]  書信和我們再問
[00:43:53.000 --> 00:43:55.000]  鄒族文化的互動是什麼
[00:43:55.000 --> 00:44:01.000]  我一會兒會說到
[00:44:01.000 --> 00:44:03.000]  不要整天說那麼多
[00:44:03.000 --> 00:44:04.000]  那麼多嫖妓
[00:44:04.000 --> 00:44:07.000]  你一定要問當時嫖妓是怎樣
[00:44:07.000 --> 00:44:08.000]  是什麼來的
[00:44:08.000 --> 00:44:11.000]  嫖妓不是按鈴鐺的
[00:44:11.000 --> 00:44:12.000]  不是一樓一鳳的
[00:44:12.000 --> 00:44:14.000]  嫖妓是只能去紅燈區的
[00:44:14.000 --> 00:44:17.000]  當時是有合法的紅燈區
[00:44:17.000 --> 00:44:19.000]  大規模的經營
[00:44:19.000 --> 00:44:21.000]  就好像澳門搞賭場
[00:44:21.000 --> 00:44:24.000]  當時就搞紅場
[00:44:24.000 --> 00:44:27.000]  就好像現在荷蘭的紅燈區
[00:44:27.000 --> 00:44:29.000]  或者泰國的紅燈區
[00:44:29.000 --> 00:44:31.000]  這邊就在
[00:44:31.000 --> 00:44:33.000]  我剛剛在泰國說回來
[00:44:33.000 --> 00:44:37.000]  這邊就可以吃小販的魚蛋
[00:44:37.000 --> 00:44:39.000]  走過多一條街
[00:44:39.000 --> 00:44:41.000]  就變得帥
[00:44:41.000 --> 00:44:47.000]  就是你可以吃完串魚蛋
[00:44:47.000 --> 00:44:50.000]  或者那些味墨咖哩
[00:44:50.000 --> 00:44:53.000]  就可以進去紅燈區
[00:44:53.000 --> 00:44:56.000]  那時就是這樣的文化
[00:44:56.000 --> 00:44:58.000]  所以我們要問
[00:44:58.000 --> 00:45:00.000]  保羅當為什麼要說嫖妓
[00:45:00.000 --> 00:45:02.000]  他就是針對他那時的文化
[00:45:02.000 --> 00:45:04.000]  為什麼第七章要說婚姻
[00:45:04.000 --> 00:45:05.000]  不要離婚
[00:45:05.000 --> 00:45:07.000]  不要像今天那樣
[00:45:07.000 --> 00:45:10.000]  當時離婚率高過今天很多
[00:45:10.000 --> 00:45:11.000]  你說今天已經很高
[00:45:11.000 --> 00:45:13.000]  當時離婚率很高
[00:45:13.000 --> 00:45:15.000]  高得很厲害
[00:45:15.000 --> 00:45:17.000]  第七章保羅
[00:45:17.000 --> 00:45:19.000]  所以你就看到保羅說的那個
[00:45:19.000 --> 00:45:21.000]  要他們跟周遭文化
[00:45:21.000 --> 00:45:25.000]  要他們有什麼文化價值觀的轉變
[00:45:25.000 --> 00:45:26.000]  如果我們了解了
[00:45:26.000 --> 00:45:27.000]  我們就會更加明白
[00:45:27.000 --> 00:45:29.000]  今天要挑戰我們
[00:45:29.000 --> 00:45:31.000]  有什麼價值觀需要改變
[00:45:31.000 --> 00:45:34.000]  不只是應做還是不應做
[00:45:34.000 --> 00:45:36.000]  而是究竟有什麼價值觀
[00:45:36.000 --> 00:45:39.000]  是我們要摒棄的
[00:45:39.000 --> 00:45:41.000]  是社會覺得很好的東西
[00:45:41.000 --> 00:45:42.000]  但是我們要摒棄的
[00:45:42.000 --> 00:45:44.000]  或者社會覺得很好的東西
[00:45:44.000 --> 00:45:46.000]  這個教都consistent
[00:45:46.000 --> 00:45:49.000]  但是我們要將它放低一點
[00:45:49.000 --> 00:45:51.000]  哪些是社會上很好的東西
[00:45:51.000 --> 00:45:55.000]  但是在基督裡面那些是邪惡的
[00:45:55.000 --> 00:45:57.000]  明白嗎
[00:45:57.000 --> 00:45:59.000]  這個就是互動
[00:45:59.000 --> 00:46:01.000]  最後就是
[00:46:01.000 --> 00:46:02.000]  你會留意
[00:46:02.000 --> 00:46:03.000]  幫助我們留意到
[00:46:03.000 --> 00:46:06.000]  原會眾信仰群體的具體需要
[00:46:06.000 --> 00:46:08.000]  信仰挑戰
[00:46:08.000 --> 00:46:09.000]  特別是羅馬書
[00:46:09.000 --> 00:46:13.000]  羅馬書很多時候我們解讀是很抽離的
[00:46:13.000 --> 00:46:15.000]  好像將羅馬書寫成
[00:46:15.000 --> 00:46:19.000]  第一點教義一教義二教義三
[00:46:19.000 --> 00:46:21.000]  但其實羅馬書是針對著
[00:46:21.000 --> 00:46:22.000]  你想想
[00:46:22.000 --> 00:46:29.000]  在一個羅馬帝國的首都
[00:46:29.000 --> 00:46:32.000]  有一群是羅馬公民的基督徒
[00:46:32.000 --> 00:46:39.000]  有一群是曾經被羅馬皇帝驅逐出羅馬城
[00:46:39.000 --> 00:46:41.000]  過了幾年發覺沒事
[00:46:41.000 --> 00:46:46.000]  才放他們回來的猶太基督徒
[00:46:46.000 --> 00:46:49.000]  然後還有羅馬城這個首都
[00:46:49.000 --> 00:46:52.000]  是一個寄附書據追求公義
[00:46:52.000 --> 00:46:55.000]  但是又很壓迫窮人
[00:46:55.000 --> 00:47:02.000]  有很多社會問題出現的一個城市地方
[00:47:02.000 --> 00:47:08.000]  有一群人很仰慕羅馬帝國的成就
[00:47:08.000 --> 00:47:12.000]  但有一群人覺得羅馬帝國政策不好
[00:47:12.000 --> 00:47:14.000]  無端端驅逐我們
[00:47:14.000 --> 00:47:19.000]  所以羅馬書很多的教義
[00:47:19.000 --> 00:47:21.000]  如果從多種族
[00:47:21.000 --> 00:47:26.000]  或者對政府有不相反意見的處境去看
[00:47:26.000 --> 00:47:30.000]  其實我們看回羅馬書十三章就有很多不同的意義
[00:47:30.000 --> 00:47:33.000]  還有我們看回羅馬書十三章最後
[00:47:33.000 --> 00:47:37.000]  他們說不要好色邪黨
[00:47:37.000 --> 00:47:43.000]  羅馬政府很多時候是帶動好色邪黨的祭神節
[00:47:43.000 --> 00:47:48.000]  當時為了宣揚自己的成就
[00:47:48.000 --> 00:47:50.000]  是免費送酒的
[00:47:50.000 --> 00:47:54.000]  大家就像巴西開嘉年華會一樣
[00:47:54.000 --> 00:47:58.000]  開心喝酒有很多人面的東西
[00:47:58.000 --> 00:48:01.000]  慶祝國慶
[00:48:01.000 --> 00:48:06.000]  但保羅就挑戰一些信服政府的教徒
[00:48:06.000 --> 00:48:10.000]  但是你們不可以好色邪黨
[00:48:10.000 --> 00:48:14.000]  有些事即使政府或社會說好的
[00:48:14.000 --> 00:48:16.000]  你都不可以做
[00:48:16.000 --> 00:48:18.000]  不是因為你不尊重他
[00:48:18.000 --> 00:48:20.000]  而是你要尊重上帝
[00:48:20.000 --> 00:48:21.000]  所以你見不見得
[00:48:21.000 --> 00:48:23.000]  那個恩信稱義那個恩典
[00:48:23.000 --> 00:48:25.000]  受洗說很多東西
[00:48:25.000 --> 00:48:31.000]  就是想帶出這個目的
[00:48:31.000 --> 00:48:34.000]  就是究竟他想原讀者聽到一些實踐
[00:48:34.000 --> 00:48:38.000]  這樣說來原讀者就和我無關
[00:48:38.000 --> 00:48:39.000]  不是的
[00:48:39.000 --> 00:48:41.000]  我想最後總結一句
[00:48:41.000 --> 00:48:43.000]  因為肥仔給書
[00:48:43.000 --> 00:48:46.000]  你越留意到原讀者的社會文化
[00:48:46.000 --> 00:48:49.000]  你就要留意到我們和原讀者
[00:48:49.000 --> 00:48:53.000]  找到很多平行時空的共通的人性
[00:48:53.000 --> 00:48:54.000]  舉個例子
[00:48:54.000 --> 00:48:58.000]  我說那時候的人很追求社會榮譽
[00:48:58.000 --> 00:49:01.000]  今天我們不是嗎
[00:49:01.000 --> 00:49:11.000]  (記者:現在很多人的態度都是追求榮譽)
[00:49:11.000 --> 00:49:13.000]  所以我們都是追求榮譽
[00:49:13.000 --> 00:49:15.000]  不過可能榮譽的定義不同
[00:49:15.000 --> 00:49:18.000]  我們那時候經常離婚
[00:49:18.000 --> 00:49:20.000]  很容易不見就散
[00:49:20.000 --> 00:49:24.000]  我們今天連基督徒都是
[00:49:24.000 --> 00:49:26.000]  我們就會找得很清楚
[00:49:26.000 --> 00:49:28.000]  哪些是相對的
[00:49:28.000 --> 00:49:29.000]  文化不同的
[00:49:29.000 --> 00:49:33.000]  哪些是我們歷世歷代文化
[00:49:33.000 --> 00:49:36.000]  都需要持守的核心價值
[00:49:36.000 --> 00:49:39.000]  我們社會對婚姻的看法是不同的
[00:49:39.000 --> 00:49:43.000]  一百年前是三妻四處的
[00:49:43.000 --> 00:49:45.000]  什麼叫婚姻
[00:49:45.000 --> 00:49:47.000]  婚姻就是一夫多妻
[00:49:47.000 --> 00:49:49.000]  越多妻就越有錢
[00:49:49.000 --> 00:49:51.000]  是一種榮譽
[00:49:51.000 --> 00:49:53.000]  今天我們看婚姻
[00:49:53.000 --> 00:49:57.000]  就是越多元性別就越好
[00:49:57.000 --> 00:49:59.000]  這個社會越開放
[00:49:59.000 --> 00:50:01.000]  越健康
[00:50:01.000 --> 00:50:03.000]  你喜歡男喜歡女
[00:50:03.000 --> 00:50:06.000]  喜歡一個喜歡男的女
[00:50:06.000 --> 00:50:08.000]  喜歡一個喜歡女的男
[00:50:08.000 --> 00:50:12.000]  你能夠接受到就越開放
[00:50:12.000 --> 00:50:15.000]  這個就是我們對婚姻今天的看法
[00:50:15.000 --> 00:50:17.000]  但由始至終
[00:50:17.000 --> 00:50:19.000]  由一百年前到現在
[00:50:19.000 --> 00:50:23.000]  基督徒對婚姻都是一種看法
[00:50:23.000 --> 00:50:26.000]  就是一男一女
[00:50:26.000 --> 00:50:29.000]  Biological female biological male
[00:50:29.000 --> 00:50:31.000]  然後就是一夫一妻
[00:50:31.000 --> 00:50:33.000]  一生一世
[00:50:33.000 --> 00:50:37.000]  這件事怎樣不斷地去
[00:50:37.000 --> 00:50:39.000]  除了說那樣不好之外
[00:50:39.000 --> 00:50:41.000]  但其實他不斷地在說
[00:50:41.000 --> 00:50:43.000]  怎樣在這個社會裏面
[00:50:43.000 --> 00:50:48.000]  去見證上帝設立一夫一妻的愛
[00:50:48.000 --> 00:50:54.000]  這個就是聖經的教導的重點
[00:50:54.000 --> 00:50:58.000]  下半段我就進入肥牙比書示範一下
[00:50:58.000 --> 00:51:00.000]  請大家記得這些方法
[00:51:00.000 --> 00:51:02.000]  然後我們就去看肥牙比書
[00:51:02.000 --> 00:51:06.000]  我現在將時間交給廖會長
[00:51:06.000 --> 00:51:16.000]  好,現在我們有一個心奉獻的時間
[00:51:16.000 --> 00:51:20.000]  我們一起為這個奉獻先感恩禱告
[00:51:20.000 --> 00:51:24.000]  感謝你給我們上半場很精彩
[00:51:24.000 --> 00:51:26.000]  很豐富的分享
[00:51:26.000 --> 00:51:29.000]  一個很全面性的去了解
[00:51:29.000 --> 00:51:32.000]  幫助我們更深的明白你們的懷疑
[00:51:32.000 --> 00:51:37.000]  主要我們感謝你給我們個人的恩典
[00:51:37.000 --> 00:51:39.000]  求天父你幫助我們
[00:51:39.000 --> 00:51:40.000]  在現在奉獻的時候
[00:51:40.000 --> 00:51:42.000]  我們按著你給我們的恩典來回應
[00:51:42.000 --> 00:51:45.000]  讓你的事公可以繼續來推展
[00:51:45.000 --> 00:51:46.000]  我們仰望你
[00:51:46.000 --> 00:51:48.000]  祈禱奉耶穌基督的聖名
[00:51:48.000 --> 00:51:49.000]  阿門
[00:51:49.000 --> 00:51:51.000]  好,我在這裏也趁這個時候
[00:51:51.000 --> 00:51:54.000]  簡單介紹幾本書
[00:51:54.000 --> 00:51:57.000]  第一本書是我們這本《環球聖經》的一本
[00:51:57.000 --> 00:51:58.000]  不過裏面是
[00:51:58.000 --> 00:52:00.000]  我們有些時候稱它為
[00:52:00.000 --> 00:52:02.000]  《心靈關懷聖經》
[00:52:02.000 --> 00:52:04.000]  這本書有兩百萬字
[00:52:04.000 --> 00:52:09.000]  裏面有我們自己的很多很多問題
[00:52:09.000 --> 00:52:12.000]  心理問題、情緒問題、成長問題
[00:52:12.000 --> 00:52:17.000]  我們和人之間的人際關係各種各種的問題
[00:52:17.000 --> 00:52:21.000]  以及我們和天父上帝的關係的問題
[00:52:21.000 --> 00:52:23.000]  一共有116個課題
[00:52:23.000 --> 00:52:25.000]  非常精彩豐富
[00:52:25.000 --> 00:52:31.000]  裏面有很多的內容散落在這本《聖經》不同的角落
[00:52:31.000 --> 00:52:34.000]  但在最後的index裏面就整合了出來
[00:52:34.000 --> 00:52:38.000]  每一個課題都有足夠的材料
[00:52:38.000 --> 00:52:41.000]  讓我們有一次很精彩的聚會
[00:52:41.000 --> 00:52:45.000]  這個大家可以等一下在後面看看
[00:52:45.000 --> 00:52:47.000]  另外我介紹
[00:52:47.000 --> 00:52:52.000]  最近也有很多人說spiritual direction
[00:52:52.000 --> 00:52:56.000]  屬靈指導或靈命指導等等
[00:52:56.000 --> 00:52:59.000]  我認為很少人知道
[00:52:59.000 --> 00:53:01.000]  Eugene Peterson和他的兒子
[00:53:01.000 --> 00:53:03.000]  每人寫了一本書
[00:53:03.000 --> 00:53:05.000]  這個是Eugene Peterson寫給他的兒子的
[00:53:05.000 --> 00:53:08.000]  他的兒子靈性低潮的時候
[00:53:08.000 --> 00:53:11.000]  Eugene Peterson找爸爸寫信給他
[00:53:11.000 --> 00:53:12.000]  當他靈性解決了
[00:53:12.000 --> 00:53:15.000]  他就寫信給他的弟兄姊妹
[00:53:15.000 --> 00:53:18.000]  但他爸爸幫他寫了十多年
[00:53:18.000 --> 00:53:21.000]  寫到差不多是回天家之前
[00:53:21.000 --> 00:53:25.000]  他抽了很多內容出了這本書
[00:53:25.000 --> 00:53:27.000]  這本是他自己寫給弟兄姊妹
[00:53:27.000 --> 00:53:28.000]  這兩本書
[00:53:28.000 --> 00:53:31.000]  第一本書叫做父子的對話
[00:53:31.000 --> 00:53:32.000]  第二本書其實就是
[00:53:32.000 --> 00:53:35.000]  目者和弟兄姊妹的對話
[00:53:35.000 --> 00:53:39.000]  這兩本是非常好的spiritual direction的示範
[00:53:39.000 --> 00:53:41.000]  如果你知道Eugene Peterson
[00:53:41.000 --> 00:53:45.000]  你就會知道他是這方面的大師
[00:53:45.000 --> 00:53:48.000]  另外還有一本書
[00:53:48.000 --> 00:53:51.000]  巴赫的J.I.Pekka的傳記
[00:53:51.000 --> 00:53:52.000]  非常之好
[00:53:52.000 --> 00:53:56.000]  我們天道書樓也在推動這本的讀書會
[00:53:56.000 --> 00:53:59.000]  不過你可能參加不了
[00:53:59.000 --> 00:54:03.000]  但這本書是非常清晰
[00:54:03.000 --> 00:54:06.000]  詳盡的講解J.I.Pekka
[00:54:06.000 --> 00:54:08.000]  他作為一個上家
[00:54:08.000 --> 00:54:10.000]  作為一個方士者
[00:54:10.000 --> 00:54:13.000]  也都是作為神話語的一個守護者
[00:54:13.000 --> 00:54:14.000]  最後介紹
[00:54:14.000 --> 00:54:17.000]  我們應該是第三場的講者
[00:54:17.000 --> 00:54:18.000]  是不是
[00:54:18.000 --> 00:54:21.000]  梁青是博士
[00:54:21.000 --> 00:54:23.000]  他的書《自由與自限》
[00:54:23.000 --> 00:54:24.000]  從社會修辭學
[00:54:24.000 --> 00:54:29.000]  是從讀光陰多傳書九到十四章
[00:54:29.000 --> 00:54:30.000]  他的老師在這裡
[00:54:30.000 --> 00:54:31.000]  今晚先講了
[00:54:31.000 --> 00:54:35.000]  今天我就很簡單地介紹給大家看
[00:54:35.000 --> 00:54:36.000]  後面的書攤
[00:54:36.000 --> 00:54:38.000]  我們休息到四十分鐘
[00:54:38.000 --> 00:54:40.000]  回來我們再下半場
[00:54:40.000 --> 00:54:47.000]  大家留意筆記
[00:54:47.000 --> 00:54:51.000]  我先看第七
[00:54:51.000 --> 00:54:53.000]  肥牙比書第一章
[00:54:53.000 --> 00:55:06.000]  肥牙比書大家很熟悉
[00:55:06.000 --> 00:55:09.000]  如果從背景我們可以看到
[00:55:09.000 --> 00:55:12.000]  請大家留意字眼
[00:55:12.000 --> 00:55:17.000]  第一章第五節
[00:55:17.000 --> 00:55:19.000]  你們從第一天直到現在
[00:55:19.000 --> 00:55:24.000]  都是我在福音上的夥伴
[00:55:24.000 --> 00:55:26.000]  我筆記中引用了希涅曼
[00:55:26.000 --> 00:55:32.000]  那個是說到現在是並肩作戰的人
[00:55:32.000 --> 00:55:34.000]  所謂夥伴是什麼意思呢
[00:55:34.000 --> 00:55:35.000]  有些人是團契
[00:55:35.000 --> 00:55:37.000]  或者是團友
[00:55:37.000 --> 00:55:39.000]  或者是拍檔做生意
[00:55:39.000 --> 00:55:41.000]  這個是經常出現的
[00:55:41.000 --> 00:55:43.000]  然後到第七節
[00:55:43.000 --> 00:55:46.000]  我應該這樣關心你們大家
[00:55:46.000 --> 00:55:49.000]  因為你們常常在我心裡
[00:55:49.000 --> 00:55:53.000]  無論是在菌所還是在變名福音的時候
[00:55:53.000 --> 00:55:57.000]  你們所有人都與我
[00:55:57.000 --> 00:55:59.000]  都與我什麼
[00:55:59.000 --> 00:56:08.000]  都是與我同蒙恩典的夥伴
[00:56:08.000 --> 00:56:10.000]  Synchronous
[00:56:10.000 --> 00:56:15.000]  又說到保羅是讚賞肥牙比教會
[00:56:15.000 --> 00:56:17.000]  與他好像並肩作戰
[00:56:17.000 --> 00:56:19.000]  並肩作戰
[00:56:19.000 --> 00:56:25.000]  這個其實是這裡常常出現的字眼
[00:56:25.000 --> 00:56:33.000]  在後面的最後那裡
[00:56:33.000 --> 00:56:35.000]  第四章
[00:56:35.000 --> 00:56:39.000]  剛才說的那句
[00:56:39.000 --> 00:56:48.000]  我知道怎樣處悲戰
[00:56:48.000 --> 00:56:50.000]  也知道怎樣處富
[00:56:50.000 --> 00:56:52.000]  不管在什麼情況下
[00:56:52.000 --> 00:56:55.000]  或飽足或飢餓或富裕或缺乏
[00:56:55.000 --> 00:56:58.000]  我都已經得到知足的秘訣
[00:56:58.000 --> 00:57:02.000]  然後我靠著次級我能力的那一位
[00:57:02.000 --> 00:57:04.000]  一切都能夠應付
[00:57:04.000 --> 00:57:07.000]  然而你們跟我患難與共
[00:57:07.000 --> 00:57:09.000]  實在很好
[00:57:09.000 --> 00:57:13.000]  用剛才修辭分析的理解
[00:57:13.000 --> 00:57:23.000]  我看看剛才說的重點在哪裡
[00:57:23.000 --> 00:57:25.000]  我剛剛讀了四章
[00:57:25.000 --> 00:57:30.000]  十三到十四節
[00:57:30.000 --> 00:57:31.000]  就這樣看吧
[00:57:31.000 --> 00:57:39.000]  十三到十四節
[00:57:39.000 --> 00:57:42.000]  然而你們跟我患難與共
[00:57:42.000 --> 00:57:44.000]  實在很好
[00:57:44.000 --> 00:57:50.000]  重點在哪裡
[00:57:50.000 --> 00:57:54.000]  這裡說的是我保羅的經歷
[00:57:54.000 --> 00:58:04.000]  但是能夠你跟我患難與共
[00:58:04.000 --> 00:58:06.000]  實在是很好的
[00:58:06.000 --> 00:58:12.000]  如果你想想今天我一個人去宣教
[00:58:12.000 --> 00:58:15.000]  我相信神一直保守我有功益
[00:58:15.000 --> 00:58:18.000]  只不過有你跟我一起
[00:58:18.000 --> 00:58:20.000]  不斷為我祈禱支援我
[00:58:20.000 --> 00:58:22.000]  實在是很好
[00:58:22.000 --> 00:58:26.000]  重點在然而之後
[00:58:26.000 --> 00:58:30.000]  沒有了你們
[00:58:30.000 --> 00:58:34.000]  你看看你留意十五節之後
[00:58:34.000 --> 00:58:37.000]  肥勒比人說什麼
[00:58:37.000 --> 00:58:41.000]  我去傳福音的時候
[00:58:41.000 --> 00:58:44.000]  你好幫助我
[00:58:44.000 --> 00:58:51.000]  常常都將一些東西帶來給我
[00:58:51.000 --> 00:58:54.000]  他不斷讚賞肥勒比人
[00:58:54.000 --> 00:58:58.000]  不斷與他一致
[00:58:58.000 --> 00:59:01.000]  傳福音一直在後面支持他
[00:59:01.000 --> 00:59:06.000]  所以這裡又是說夥伴關係
[00:59:06.000 --> 00:59:08.000]  他不是說你跟我可以了
[00:59:08.000 --> 00:59:10.000]  你給不給我無所謂
[00:59:10.000 --> 00:59:11.000]  我自己這麼大個人
[00:59:11.000 --> 00:59:12.000]  我自己會處理的
[00:59:12.000 --> 00:59:14.000]  他不是說這件事
[00:59:14.000 --> 00:59:16.000]  他說我靠主是可以的
[00:59:16.000 --> 00:59:19.000]  不過難得有你們跟我患難與共
[00:59:19.000 --> 00:59:23.000]  這裡就是在說拍檔的關係
[00:59:23.000 --> 00:59:26.000]  在第二章尾
[00:59:26.000 --> 00:59:28.000]  第十五節
[00:59:28.000 --> 00:59:31.000]  他稱呼伊巴忽提是我的弟兄
[00:59:31.000 --> 00:59:42.000]  同工和戰友
[00:59:42.000 --> 00:59:44.000]  在第四章
[00:59:44.000 --> 00:59:50.000]  他稱讚尤雅蝶和新濤基
[00:59:50.000 --> 00:59:53.000]  是主女有同樣的意念
[00:59:53.000 --> 00:59:57.000]  然後他說他們
[00:59:57.000 --> 01:00:00.000]  我求你幫助他們
[01:00:00.000 --> 01:00:05.000]  因為他們曾與我隔離免禍其愈的同工
[01:00:05.000 --> 01:00:11.000]  在福音上稱呼他們和我是一同牢苦
