
[00:00:00.000 --> 00:00:18.000]  (音樂)
[00:39:34.000 --> 00:39:37.000]  這個大地神會重新更新
[00:39:37.000 --> 00:39:39.000]  所以神是創造主
[00:39:39.000 --> 00:39:43.000]  所以神可以有這樣的作為
[00:39:43.000 --> 00:39:45.000]  我們來看看
[00:39:45.000 --> 00:39:49.000]  如果我們看俄巴底亞書和約爾書
[00:39:49.000 --> 00:39:50.000]  就分別看到
[00:39:50.000 --> 00:39:53.000]  神透過審判以東
[00:39:53.000 --> 00:39:55.000]  就是針對列國
[00:39:55.000 --> 00:39:57.000]  和透過約爾書
[00:39:57.000 --> 00:39:58.000]  神審判猶太
[00:39:58.000 --> 00:40:01.000]  就看到這兩卷書
[00:40:01.000 --> 00:40:03.000]  如果是屬於早期的
[00:40:03.000 --> 00:40:05.000]  其實神已經透過先知
[00:40:05.000 --> 00:40:09.000]  去提他們有耶和華的日子
[00:40:09.000 --> 00:40:12.000]  耶和華對付萬國的日子
[00:40:12.000 --> 00:40:16.000]  和耶和華對付猶太的日子
[00:40:16.000 --> 00:40:19.000]  已經臨近了
[00:40:19.000 --> 00:40:22.000]  好像毀滅全能者
[00:40:22.000 --> 00:40:25.000]  我們這裡用多一點經文
[00:40:25.000 --> 00:40:27.000]  來看約爾書
[00:40:27.000 --> 00:40:29.000]  你看到約爾書
[00:40:29.000 --> 00:40:31.000]  其實如果我們將約爾書
[00:40:31.000 --> 00:40:36.000]  由十五節到結束的二十一節
[00:40:36.000 --> 00:40:39.000]  你看到已經看到歷史
[00:40:39.000 --> 00:40:40.000]  未來
[00:40:40.000 --> 00:40:41.000]  審判
[00:40:41.000 --> 00:40:43.000]  拯救
[00:40:43.000 --> 00:40:45.000]  是猶太還是列國
[00:40:45.000 --> 00:40:48.000]  還是現在和將來
[00:40:48.000 --> 00:40:50.000]  一些的體會
[00:40:50.000 --> 00:40:52.000]  特別是第十五節
[00:40:52.000 --> 00:40:53.000]  第一
[00:40:53.000 --> 00:40:56.000]  耶和華對付萬國的日子已經臨近
[00:40:56.000 --> 00:40:59.000]  但是要按你所行的租報
[00:40:59.000 --> 00:41:02.000]  會歸到你的頭上
[00:41:02.000 --> 00:41:04.000]  特別是以東
[00:41:04.000 --> 00:41:05.000]  其實一直
[00:41:05.000 --> 00:41:08.000]  你要在歷史裡找回
[00:41:08.000 --> 00:41:11.000]  最初就算亞述
[00:41:11.000 --> 00:41:13.000]  巴比倫這些
[00:41:13.000 --> 00:41:16.000]  其實以東都有生存空間
[00:41:16.000 --> 00:41:18.000]  後期被那些納巴提人
[00:41:18.000 --> 00:41:21.000]  才逼到他們離開了以東的地
[00:41:21.000 --> 00:41:22.000]  去了附近
[00:41:22.000 --> 00:41:25.000]  就變成了以土埋
[00:41:25.000 --> 00:41:27.000]  所以新約
[00:41:27.000 --> 00:41:29.000]  希律
[00:41:29.000 --> 00:41:32.000]  其實耶穌時代的大希律
[00:41:32.000 --> 00:41:34.000]  就是以土埋人
[00:41:34.000 --> 00:41:38.000]  所以其實他有一半猶太祖先的血統
[00:41:38.000 --> 00:41:40.000]  所以為什麼羅馬皇帝
[00:41:40.000 --> 00:41:43.000]  就找希律去管猶大
[00:41:43.000 --> 00:41:45.000]  其實就是這樣
[00:41:45.000 --> 00:41:46.000]  所以這個
[00:41:46.000 --> 00:41:48.000]  俄伯大孫說的第十六節
[00:41:48.000 --> 00:41:50.000]  他說你們
[00:41:50.000 --> 00:41:51.000]  應該知道猶大
[00:41:51.000 --> 00:41:53.000]  他們就在聖山裡
[00:41:53.000 --> 00:41:55.000]  怎麼喝這些虎杯
[00:41:55.000 --> 00:41:57.000]  有些翻譯本
[00:41:57.000 --> 00:41:58.000]  加上虎杯
[00:41:58.000 --> 00:42:01.000]  讓你看到神的審判
[00:42:01.000 --> 00:42:03.000]  萬國照樣不斷地喝
[00:42:03.000 --> 00:42:05.000]  所以猶大也要喝
[00:42:05.000 --> 00:42:06.000]  萬國也要喝
[00:42:06.000 --> 00:42:08.000]  所以神會審判他們
[00:42:08.000 --> 00:42:11.000]  而這個俄伯大孫的結束
[00:42:11.000 --> 00:42:13.000]  就是王權
[00:42:13.000 --> 00:42:17.000]  最後是屬於耶和華的
[00:42:17.000 --> 00:42:20.000]  以東恩爵對猶大
[00:42:20.000 --> 00:42:22.000]  他們遭難的時候
[00:42:22.000 --> 00:42:24.000]  過時不理
[00:42:24.000 --> 00:42:27.000]  所以神審判以東
[00:42:27.000 --> 00:42:29.000]  但是以東在歷史裡面
[00:42:29.000 --> 00:42:31.000]  也是經過一段時間
[00:42:31.000 --> 00:42:34.000]  才遭到列強的對付
[00:42:34.000 --> 00:42:36.000]  所以他有歷史
[00:42:36.000 --> 00:42:38.000]  又會有終極的向導
[00:42:38.000 --> 00:42:41.000]  如果我們看約爾書
[00:42:41.000 --> 00:42:42.000]  這裡的字可能小一點
[00:42:42.000 --> 00:42:43.000]  不好意思
[00:42:43.000 --> 00:42:45.000]  這裡也是這麼說
[00:42:45.000 --> 00:42:47.000]  他說在這個日子裡面
[00:42:47.000 --> 00:42:48.000]  那個時期
[00:42:48.000 --> 00:42:52.000]  我會復興猶大和耶路撒冷
[00:42:52.000 --> 00:42:56.000]  所以那個審判
[00:42:56.000 --> 00:42:58.000]  就是會帶來
[00:42:58.000 --> 00:43:01.000]  那個神的子民的審判
[00:43:01.000 --> 00:43:03.000]  所以最後他說
[00:43:03.000 --> 00:43:04.000]  在列國中宣告
[00:43:04.000 --> 00:43:06.000]  預備聖戰
[00:43:06.000 --> 00:43:07.000]  因為他們會爭戰
[00:43:07.000 --> 00:43:09.000]  然後他說
[00:43:09.000 --> 00:43:11.000]  泥頭要打成刀劍
[00:43:11.000 --> 00:43:14.000]  鐮刀要打成矛槍
[00:43:14.000 --> 00:43:15.000]  在這個爭戰裡面
[00:43:15.000 --> 00:43:17.000]  在這個戰爭裡面
[00:43:17.000 --> 00:43:19.000]  神會審判猶大
[00:43:19.000 --> 00:43:22.000]  但是終極會帶來一個拯救
[00:43:22.000 --> 00:43:24.000]  所以三章十四節
[00:43:24.000 --> 00:43:25.000]  就是關鍵
[00:43:25.000 --> 00:43:27.000]  神會在一個地方
[00:43:27.000 --> 00:43:30.000]  會施行對猶大的審判
[00:43:30.000 --> 00:43:33.000]  但是終極會帶來一個拯救
[00:43:33.000 --> 00:43:35.000]  所以最後的拯救
[00:43:35.000 --> 00:43:36.000]  就是十八節說
[00:43:36.000 --> 00:43:39.000]  大山要滴下甜酒
[00:43:39.000 --> 00:43:41.000]  小山要流奶子
[00:43:41.000 --> 00:43:44.000]  將整個地方能夠更新了
[00:43:44.000 --> 00:43:48.000]  最後神住在石安
[00:43:48.000 --> 00:43:51.000]  那個地方就是神作王的
[00:43:51.000 --> 00:43:53.000]  我們從西班牙宣
[00:43:53.000 --> 00:43:54.000]  比較仔細的
[00:43:54.000 --> 00:43:56.000]  看一下這個耶和華的日子
[00:43:56.000 --> 00:43:58.000]  剛才那些是一些預集
[00:43:58.000 --> 00:44:00.000]  這個日子他說
[00:44:00.000 --> 00:44:02.000]  耶和華的大日臨近
[00:44:02.000 --> 00:44:04.000]  而且快
[00:44:04.000 --> 00:44:05.000]  不好意思,我看看
[00:44:05.000 --> 00:44:06.000]  看不到那些字
[00:44:06.000 --> 00:44:08.000]  臨近而且快
[00:44:08.000 --> 00:44:09.000]  耶和華日子
[00:44:09.000 --> 00:44:11.000]  勇士都會痛哭
[00:44:11.000 --> 00:44:13.000]  這個日子是什麼日子呢
[00:44:13.000 --> 00:44:16.000]  是一個急難困苦
[00:44:16.000 --> 00:44:18.000]  黑暗幽冥
[00:44:18.000 --> 00:44:20.000]  默魂烏黑的日子
[00:44:20.000 --> 00:44:23.000]  這個摧國立陷的日子
[00:44:23.000 --> 00:44:25.000]  所謂的征戰的日子
[00:44:25.000 --> 00:44:26.000]  所以將來
[00:44:26.000 --> 00:44:28.000]  新約其實都是沿襲這些觀念
[00:44:28.000 --> 00:44:30.000]  將來有一個大的戰爭
[00:44:30.000 --> 00:44:32.000]  對著神的子民
[00:44:32.000 --> 00:44:34.000]  可能透過這些戰爭
[00:44:34.000 --> 00:44:37.000]  神會審判以色列
[00:44:37.000 --> 00:44:39.000]  但是神的審判終極
[00:44:39.000 --> 00:44:41.000]  就會帶來一個拯救
[00:44:41.000 --> 00:44:43.000]  這個日子在歷史上
[00:44:43.000 --> 00:44:47.000]  其實北國和南國的亡國
[00:44:47.000 --> 00:44:50.000]  其實都是很悲慘的
[00:44:50.000 --> 00:44:52.000]  當北國亡的時候
[00:44:52.000 --> 00:44:54.000]  亞述圍城
[00:44:54.000 --> 00:44:56.000]  圍了一段很長的時間
[00:44:56.000 --> 00:44:58.000]  巴比倫也是
[00:44:58.000 --> 00:45:00.000]  來攻打耶路撒冷
[00:45:00.000 --> 00:45:01.000]  因為耶路撒冷有什麼特色
[00:45:01.000 --> 00:45:03.000]  因為它是山
[00:45:03.000 --> 00:45:05.000]  你圍著它
[00:45:05.000 --> 00:45:06.000]  它就沒有路走
[00:45:06.000 --> 00:45:08.000]  沒有水喝,缺糧
[00:45:08.000 --> 00:45:10.000]  最後就算不打他們
[00:45:10.000 --> 00:45:12.000]  他們都會戰敗
[00:45:12.000 --> 00:45:15.000]  所以其實是一個很悲慘的日子
[00:45:15.000 --> 00:45:18.000]  所以就是黑暗幽冥勿雲
[00:45:18.000 --> 00:45:19.000]  烏黑的日子
[00:45:19.000 --> 00:45:22.000]  這個日子會是災難臨到
[00:45:22.000 --> 00:45:24.000]  在以色列人身上
[00:45:24.000 --> 00:45:26.000]  毀滅全地
[00:45:26.000 --> 00:45:29.000]  這個是耶和華發怒的日子
[00:45:29.000 --> 00:45:31.000]  我們從新約
[00:45:31.000 --> 00:45:33.000]  我們會很忽略
[00:45:33.000 --> 00:45:36.000]  神發怒的日子
[00:45:36.000 --> 00:45:39.000]  我們很強調神的慈愛
[00:45:39.000 --> 00:45:42.000]  但是我們不是很懷疑
[00:45:42.000 --> 00:45:44.000]  神會發怒
[00:45:44.000 --> 00:45:48.000]  這個是一個不知羞恥的國民
[00:45:48.000 --> 00:45:50.000]  但是神說
[00:45:50.000 --> 00:45:52.000]  如果你尋求神
[00:45:52.000 --> 00:45:54.000]  謙卑尋求神
[00:45:54.000 --> 00:45:58.000]  神可以將他隱藏起來
[00:45:58.000 --> 00:46:01.000]  而西班牙的名字
[00:46:01.000 --> 00:46:04.000]  其實就是隱藏的意思
[00:46:04.000 --> 00:46:06.000]  神隱藏
[00:46:06.000 --> 00:46:09.000]  所以將西班牙前部分
[00:46:09.000 --> 00:46:11.000]  提到這個日子
[00:46:11.000 --> 00:46:12.000]  是很具體的
[00:46:12.000 --> 00:46:14.000]  神要求什麼呢
[00:46:14.000 --> 00:46:15.000]  就是如果這些人
[00:46:15.000 --> 00:46:19.000]  能夠在神面前謙卑
[00:46:19.000 --> 00:46:20.000]  悔改
[00:46:20.000 --> 00:46:22.000]  尋求神
[00:46:22.000 --> 00:46:26.000]  神可以讓他們免去審判
[00:46:26.000 --> 00:46:28.000]  所以這個日子
[00:46:28.000 --> 00:46:30.000]  如果我們來到停一停
[00:46:30.000 --> 00:46:32.000]  這是一個什麼日子
[00:46:32.000 --> 00:46:35.000]  我們今天點燈等候這個日子
[00:46:35.000 --> 00:46:37.000]  這個日子
[00:46:37.000 --> 00:46:40.000]  我們不斷重複
[00:46:40.000 --> 00:46:45.000]  是一個很強大審判的日子
[00:46:45.000 --> 00:46:47.000]  我們在心裏
[00:46:47.000 --> 00:46:51.000]  我們怎樣敬畏這位神呢
[00:46:51.000 --> 00:46:54.000]  這位神是興邁不得的
[00:46:54.000 --> 00:46:56.000]  我們有沒有對神
[00:46:56.000 --> 00:46:58.000]  有些更加恭敬的態度呢
[00:46:58.000 --> 00:47:00.000]  所以這個日子
[00:47:00.000 --> 00:47:02.000]  就是憤怒的日子
[00:47:02.000 --> 00:47:03.000]  是烈怒的日子
[00:47:03.000 --> 00:47:05.000]  經常強調神發怒
[00:47:05.000 --> 00:47:07.000]  神發怒
[00:47:07.000 --> 00:47:09.000]  所以這個發怒
[00:47:09.000 --> 00:47:12.000]  還用兩組去表達
[00:47:12.000 --> 00:47:13.000]  西班牙書裏
[00:47:13.000 --> 00:47:15.000]  第一就是困苦
[00:47:15.000 --> 00:47:16.000]  荒廢
[00:47:16.000 --> 00:47:18.000]  淒涼的日子
[00:47:18.000 --> 00:47:20.000]  另外就是黑暗
[00:47:20.000 --> 00:47:21.000]  幽冥
[00:47:21.000 --> 00:47:22.000]  默暈
[00:47:22.000 --> 00:47:23.000]  烏黑的日子
[00:47:23.000 --> 00:47:25.000]  透過這個憤怒的日子
[00:47:25.000 --> 00:47:28.000]  去怎樣表達這個
[00:47:28.000 --> 00:47:30.000]  將來要來
[00:47:30.000 --> 00:47:33.000]  甚至歷史曾經發生過的日子
[00:47:33.000 --> 00:47:35.000]  在神的子民
[00:47:35.000 --> 00:47:38.000]  即使他們和神有約
[00:47:38.000 --> 00:47:40.000]  但是他不守約
[00:47:40.000 --> 00:47:43.000]  神的公義都要彰顯
[00:47:43.000 --> 00:47:46.000]  所以這個就是憤怒的日子
[00:47:46.000 --> 00:47:47.000]  困難的日子
[00:47:47.000 --> 00:47:49.000]  黑暗的日子
[00:47:49.000 --> 00:47:50.000]  也是一個摧割的日子
[00:47:50.000 --> 00:47:52.000]  一個爭戰的日子
[00:47:52.000 --> 00:47:56.000]  所以這些是很重的字眼
[00:47:56.000 --> 00:47:59.000]  所以這日子
[00:47:59.000 --> 00:48:01.000]  臨近而且快
[00:48:01.000 --> 00:48:04.000]  所以他用一個很快的觀念
[00:48:04.000 --> 00:48:06.000]  不遠的
[00:48:06.000 --> 00:48:08.000]  今天我們也是
[00:48:08.000 --> 00:48:10.000]  究竟我們看煮回來的日子
[00:48:10.000 --> 00:48:14.000]  是近還是遠呢
[00:48:14.000 --> 00:48:19.000]  我們怎樣等候煮回來呢
[00:48:19.000 --> 00:48:22.000]  這個也是值得我們今天去思想
[00:48:22.000 --> 00:48:24.000]  所以西班牙書說明
[00:48:24.000 --> 00:48:27.000]  這個日子很近
[00:48:27.000 --> 00:48:30.000]  所以其實其他的亞摩斯
[00:48:30.000 --> 00:48:31.000]  約爾
[00:48:31.000 --> 00:48:33.000]  其實都用過類似字眼
[00:48:33.000 --> 00:48:36.000]  所以如果你將三卷書拼在一起
[00:48:36.000 --> 00:48:38.000]  藍色的部分
[00:48:38.000 --> 00:48:39.000]  你就會看到
[00:48:39.000 --> 00:48:41.000]  其實越講越詳細
[00:48:41.000 --> 00:48:44.000]  亞摩斯到約爾
[00:48:44.000 --> 00:48:45.000]  到西班牙
[00:48:45.000 --> 00:48:49.000]  我覺得環球聖經的譯本
[00:48:49.000 --> 00:48:53.000]  西班牙書這幾個字也很傳神
[00:48:53.000 --> 00:48:55.000]  是憤怒的日子
[00:48:55.000 --> 00:48:57.000]  是災難痛苦的日子
[00:48:57.000 --> 00:48:59.000]  是荒廢荒涼的日子
[00:48:59.000 --> 00:49:01.000]  是極其黑暗的日子
[00:49:01.000 --> 00:49:03.000]  是勿魂烏報的日子
[00:49:03.000 --> 00:49:05.000]  日子日子日子日子
[00:49:05.000 --> 00:49:07.000]  The day the day the day
[00:49:07.000 --> 00:49:09.000]  Yum Yum Yum
[00:49:09.000 --> 00:49:11.000]  其實俄巴底也是用這個格式
[00:49:11.000 --> 00:49:13.000]  日子日子日子
[00:49:13.000 --> 00:49:16.000]  那一天那一天那一天那一天
[00:49:16.000 --> 00:49:21.000]  所以我們怎樣體會耶和華的日子呢
[00:49:21.000 --> 00:49:24.000]  摧割立陷就是經過戰爭
[00:49:24.000 --> 00:49:27.000]  所以憤怒的日子
[00:49:27.000 --> 00:49:29.000]  今天如果我們一個
[00:49:29.000 --> 00:49:31.000]  恭敬在神面前
[00:49:31.000 --> 00:49:33.000]  敬畏神的人
[00:49:33.000 --> 00:49:36.000]  我們不可以忽略
[00:49:36.000 --> 00:49:40.000]  當罪惡去到某個程度
[00:49:40.000 --> 00:49:43.000]  神是有他的大怒
[00:49:43.000 --> 00:49:45.000]  包括一個人
[00:49:45.000 --> 00:49:47.000]  包括一個地方
[00:49:47.000 --> 00:49:51.000]  甚至一個群體
[00:49:51.000 --> 00:49:53.000]  耶和華的日子
[00:49:53.000 --> 00:49:56.000]  在歷史上已經可以發生
[00:49:56.000 --> 00:50:00.000]  所以我們看西班牙書一開始
[00:50:00.000 --> 00:50:03.000]  他就說神會怎樣
[00:50:03.000 --> 00:50:04.000]  除滅人
[00:50:04.000 --> 00:50:05.000]  生畜
[00:50:05.000 --> 00:50:06.000]  空中的鳥
[00:50:06.000 --> 00:50:07.000]  海裡的魚
[00:50:07.000 --> 00:50:08.000]  整個大地
[00:50:08.000 --> 00:50:10.000]  整個環境都會破壞
[00:50:10.000 --> 00:50:12.000]  而這個次序
[00:50:12.000 --> 00:50:14.000]  如果你看創世紀
[00:50:14.000 --> 00:50:18.000]  是剛剛跟創世紀的次序相反
[00:50:18.000 --> 00:50:20.000]  創世紀的次序是魚
[00:50:20.000 --> 00:50:21.000]  鳥
[00:50:21.000 --> 00:50:22.000]  獸人
[00:50:22.000 --> 00:50:24.000]  但現在是相反的
[00:50:24.000 --> 00:50:26.000]  讓你更加留意到
[00:50:26.000 --> 00:50:28.000]  神的大怒
[00:50:28.000 --> 00:50:31.000]  要這樣拆毀天地
[00:50:31.000 --> 00:50:34.000]  人究竟有什麼得罪神呢
[00:50:34.000 --> 00:50:35.000]  我們剛剛一直都沒有說
[00:50:35.000 --> 00:50:37.000]  究竟人有什麼得罪神
[00:50:37.000 --> 00:50:39.000]  但如果我們用西班牙書
[00:50:39.000 --> 00:50:40.000]  就看到
[00:50:40.000 --> 00:50:42.000]  其實你看先知書
[00:50:42.000 --> 00:50:43.000]  何西亞
[00:50:43.000 --> 00:50:44.000]  阿摩斯
[00:50:44.000 --> 00:50:45.000]  以塞瓦
[00:50:45.000 --> 00:50:46.000]  以西傑
[00:50:46.000 --> 00:50:47.000]  耶利米
[00:50:47.000 --> 00:50:48.000]  都看到
[00:50:48.000 --> 00:50:50.000]  就是拜偶像
[00:50:50.000 --> 00:50:52.000]  領袖又犯罪
[00:50:52.000 --> 00:50:54.000]  祭司又犯罪
[00:50:54.000 --> 00:50:56.000]  那些祭司犯罪到
[00:50:56.000 --> 00:50:58.000]  寧願那些人犯罪獻祭
[00:50:58.000 --> 00:51:00.000]  讓他可以有油水收
[00:51:00.000 --> 00:51:02.000]  那些官
[00:51:02.000 --> 00:51:05.000]  不過那些皇帝是謀朝篡位的
[00:51:05.000 --> 00:51:07.000]  你殺我,我殺你
[00:51:07.000 --> 00:51:09.000]  南國的皇帝
[00:51:09.000 --> 00:51:12.000]  永遠帶百姓離開神
[00:51:12.000 --> 00:51:16.000]  所以在這樣的情況下
[00:51:16.000 --> 00:51:19.000]  神的審判一定會來到
[00:51:19.000 --> 00:51:21.000]  這個就是耶和華日子
[00:51:21.000 --> 00:51:23.000]  第一個的部分
[00:51:23.000 --> 00:51:27.000]  所以當我們看先知書的時候
[00:51:27.000 --> 00:51:29.000]  看著第一部分
[00:51:29.000 --> 00:51:31.000]  是很可怕的
[00:51:31.000 --> 00:51:33.000]  但往往先知書
[00:51:33.000 --> 00:51:36.000]  不是完結在審判那裡
[00:51:36.000 --> 00:51:38.000]  先知書就算你看到
[00:51:38.000 --> 00:51:40.000]  西班牙書這裡
[00:51:40.000 --> 00:51:43.000]  由第一章一節到三章八節
[00:51:43.000 --> 00:51:45.000]  都是在說神的審判
[00:51:45.000 --> 00:51:47.000]  但到下部分
[00:51:47.000 --> 00:51:51.000]  就帶出神的救贖
[00:51:51.000 --> 00:51:53.000]  所以先知的判亡
[00:51:53.000 --> 00:51:56.000]  不是要告訴我們
[00:51:56.000 --> 00:51:58.000]  神要審我們
[00:51:58.000 --> 00:52:00.000]  不能回頭
[00:52:00.000 --> 00:52:05.000]  神是預留救恩救贖給我們
[00:52:05.000 --> 00:52:08.000]  這個就是先知的判亡
[00:52:08.000 --> 00:52:12.000]  所以這個拯救是什麼呢?
[00:52:12.000 --> 00:52:13.000]  西班牙書說
[00:52:13.000 --> 00:52:15.000]  我們要尋求神
[00:52:15.000 --> 00:52:17.000]  尋求公義
[00:52:17.000 --> 00:52:19.000]  尋求謙卑
[00:52:19.000 --> 00:52:24.000]  神會將我們隱藏起來
[00:52:24.000 --> 00:52:27.000]  所以今天我們在尋求什麼呢?
[00:52:27.000 --> 00:52:31.000]  是犯罪的生活得罪神
[00:52:31.000 --> 00:52:35.000]  還是謙卑、恭敬的去仰望神
[00:52:35.000 --> 00:52:42.000]  一個恭敬、仰望神恩典的日子的生命
[00:52:42.000 --> 00:52:44.000]  所以當耶和華日子
[00:52:44.000 --> 00:52:46.000]  下半部就是什麼呢?
[00:52:46.000 --> 00:52:48.000]  就反過來了
[00:52:48.000 --> 00:52:50.000]  就是拯救的日子
[00:52:50.000 --> 00:52:52.000]  是慈愛的日子
[00:52:52.000 --> 00:52:55.000]  也是終極會實現的日子
[00:52:55.000 --> 00:52:57.000]  但是在終極當中
[00:52:57.000 --> 00:53:00.000]  在歷史上
[00:53:00.000 --> 00:53:02.000]  只要尋求神的人
[00:53:02.000 --> 00:53:07.000]  某程度也會經歷神的拯救
[00:53:07.000 --> 00:53:10.000]  好,我們就在這裡停一停第一部分
[00:53:10.000 --> 00:53:16.000]  大會說希望有些大家問問題的時間
[00:53:16.000 --> 00:53:18.000]  如果大家
[00:53:18.000 --> 00:53:20.000]  你想現在問問題
[00:53:20.000 --> 00:53:22.000]  還是聽完下半部再問問題
[00:53:22.000 --> 00:53:24.000]  大家可以選擇
[00:53:24.000 --> 00:53:26.000]  你可以選擇現在問
[00:53:26.000 --> 00:53:28.000]  或者一會再問
[00:53:28.000 --> 00:53:31.000]  看看大家有沒有問題
[00:53:31.000 --> 00:53:33.000]  我先和大家整理一下
[00:53:33.000 --> 00:53:35.000]  休息之前
[00:53:35.000 --> 00:53:46.000]  (因為說得太清楚,所以沒問題)
[00:53:46.000 --> 00:53:49.000]  希望大家吸收到一次我這麼多
[00:53:49.000 --> 00:53:51.000]  我們稍作休息
[00:53:51.000 --> 00:53:53.000]  那裡有個書攤
[00:53:53.000 --> 00:53:55.000]  我幫大家報告
[00:53:55.000 --> 00:53:57.000]  大會叫我先介紹這本書
[00:53:57.000 --> 00:53:59.000]  這本書是近來我看完的一本
[00:53:59.000 --> 00:54:01.000]  很吸引的書
[00:54:01.000 --> 00:54:03.000]  和耶和華日子沒有關係
[00:54:03.000 --> 00:54:05.000]  教會歷史的書
[00:54:05.000 --> 00:54:07.000]  叫做為神託疆的公像
[00:54:07.000 --> 00:54:09.000]  作者Thomas Cook
[00:54:09.000 --> 00:54:11.000]  叫做柯納天
[00:54:11.000 --> 00:54:13.000]  其實是一位外國宣教士
[00:54:13.000 --> 00:54:15.000]  也是教會歷史的學者
[00:54:15.000 --> 00:54:17.000]  他由保羅開始
[00:54:17.000 --> 00:54:19.000]  到寫到近代
[00:54:19.000 --> 00:54:22.000]  這二千年教會歷史的長河
[00:54:22.000 --> 00:54:25.000]  他找了二十三個人物
[00:54:25.000 --> 00:54:28.000]  或者叫做二十三件事
[00:54:28.000 --> 00:54:30.000]  怎樣將神
[00:54:30.000 --> 00:54:32.000]  透過教會的歷史
[00:54:32.000 --> 00:54:35.000]  種種發生的事和人
[00:54:35.000 --> 00:54:37.000]  展現給我們看
[00:54:37.000 --> 00:54:39.000]  所以這本書你看完之後
[00:54:39.000 --> 00:54:41.000]  你看到什麼呢?
[00:54:41.000 --> 00:54:43.000]  就是神的作為
[00:54:43.000 --> 00:54:45.000]  就是神怎樣看顧教會
[00:54:45.000 --> 00:54:50.000]  神不單只看顧西方教會
[00:54:50.000 --> 00:54:52.000]  也會看顧我們華人教會
[00:54:52.000 --> 00:54:54.000]  所以這本書難得
[00:54:54.000 --> 00:54:56.000]  不止西方教會
[00:54:56.000 --> 00:54:59.000]  華人教會、黃明道也有提及
[00:54:59.000 --> 00:55:01.000]  而這個作者更加期望
[00:55:01.000 --> 00:55:03.000]  我們中國教會
[00:55:03.000 --> 00:55:05.000]  能夠有一天
[00:55:05.000 --> 00:55:07.000]  像西方一樣
[00:55:07.000 --> 00:55:10.000]  出類拔萃很多歷史教會的人物
[00:55:10.000 --> 00:55:12.000]  能夠整理聖經
[00:55:12.000 --> 00:55:15.000]  和我們中國人成長文化
[00:55:15.000 --> 00:55:18.000]  或者那種生活的結合
[00:55:18.000 --> 00:55:20.000]  所以他很愛中國人
[00:55:20.000 --> 00:55:22.000]  看這本書看得很感動
[00:55:22.000 --> 00:55:25.000]  而他所選擇的事件
[00:55:25.000 --> 00:55:27.000]  很精煉地
[00:55:27.000 --> 00:55:30.000]  透過這二十三件事
[00:55:30.000 --> 00:55:33.000]  在二千年的歷史裏
[00:55:33.000 --> 00:55:37.000]  那些重點都跟我們提及了
[00:55:37.000 --> 00:55:39.000]  所以不單止我看完之後
[00:55:39.000 --> 00:55:42.000]  覺得是一個教會歷史的認識
[00:55:42.000 --> 00:55:44.000]  我覺得更難得的
[00:55:44.000 --> 00:55:47.000]  是一個靈命塑造的過程
[00:55:47.000 --> 00:55:50.000]  體會到神怎樣用一些人
[00:55:50.000 --> 00:55:52.000]  去建立教會
[00:55:52.000 --> 00:55:54.000]  而教會就是我們
[00:55:54.000 --> 00:55:56.000]  所以這本書我覺得
[00:55:56.000 --> 00:55:58.000]  看完之後我也很感動
[00:55:58.000 --> 00:56:01.000]  有興趣可以買本來看
[00:56:01.000 --> 00:56:04.000]  另外這本就是梁潔琼博士的
[00:56:04.000 --> 00:56:06.000]  《舊約神學》
[00:56:06.000 --> 00:56:08.000]  他叫《因約永續》
[00:56:08.000 --> 00:56:10.000]  他的重點是說
[00:56:10.000 --> 00:56:14.000]  約如何貫穿舊約三十九卷書
[00:56:14.000 --> 00:56:16.000]  所以他不是主要說
[00:56:16.000 --> 00:56:18.000]  耶和華的日子
[00:56:18.000 --> 00:56:21.000]  但因著他貫穿全本聖經
[00:56:21.000 --> 00:56:24.000]  所以一涉及到先知書
[00:56:24.000 --> 00:56:27.000]  那個約終極的應驗
[00:56:27.000 --> 00:56:29.000]  在耶和華的日子裏
[00:56:29.000 --> 00:56:32.000]  所以他有提及耶和華的日子
[00:56:32.000 --> 00:56:36.000]  這本書可能比普通信徒覺得深
[00:56:36.000 --> 00:56:38.000]  所以第一部分
[00:56:38.000 --> 00:56:41.000]  他提及到舊約神學怎樣處理
[00:56:41.000 --> 00:56:43.000]  如果你覺得太深
[00:56:43.000 --> 00:56:44.000]  你可以跳過
[00:56:44.000 --> 00:56:47.000]  那裏大約是一小部分
[00:56:47.000 --> 00:56:49.000]  他更大的部分是說
[00:56:49.000 --> 00:56:52.000]  舊約聖經如果用約
[00:56:52.000 --> 00:56:55.000]  如何貫穿三十九卷
[00:56:55.000 --> 00:56:58.000]  那些地方我覺得很值得大家看
[00:56:58.000 --> 00:57:00.000]  如果你想明白舊約聖經
[00:57:00.000 --> 00:57:02.000]  整個內容去默
[00:57:02.000 --> 00:57:05.000]  舊約學者都差不多共識
[00:57:05.000 --> 00:57:08.000]  Covenant 約是其中一個
[00:57:08.000 --> 00:57:12.000]  大家覺得一定可以貫穿舊約聖經
[00:57:12.000 --> 00:57:16.000]  所以如果大家想認識舊約聖經
[00:57:16.000 --> 00:57:19.000]  這本書都是值得大家留意
[00:57:19.000 --> 00:57:23.000]  我們先稍作休息
[00:57:23.000 --> 00:57:26.000]  我現在先做天道的童工
[00:57:26.000 --> 00:57:28.000]  (笑)
[00:57:28.000 --> 00:57:30.000]  謝謝
