
[00:00:00.000 --> 00:00:08.920]  (音樂)
[00:54:27.240 --> 00:54:33.240]  我們最後一講
[00:54:33.240 --> 00:54:34.240]  八至九章
[00:54:34.240 --> 00:54:38.240]  我們再探討一下
[00:54:38.240 --> 00:54:41.240]  禍福之分在於悔改
[00:54:41.240 --> 00:54:43.240]  是怎樣做法
[00:54:43.240 --> 00:54:45.240]  怎樣做法
[00:54:45.240 --> 00:54:48.240]  好,今天到此為止
[00:54:49.240 --> 00:54:50.240]  多謝您
[00:54:50.240 --> 00:54:52.240]  多謝您
[00:54:52.240 --> 00:54:54.240]  多謝您
[00:54:54.240 --> 00:54:57.240]  (字幕由 Amara.org 社群提供)
[00:54:57.240 --> 00:55:00.240]  (字幕由 Amara.org 社群提供)

