
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:42:43.000 --> 00:42:47.000]  基督上天堂的好福音
[00:42:47.000 --> 00:42:49.000]  我們也要宣講
[00:42:49.000 --> 00:42:52.000]  得罪上帝的審判
[00:42:52.000 --> 00:42:53.000]  在這個時候
[00:42:53.000 --> 00:42:55.000]  我想邀請弟兄姊妹
[00:42:55.000 --> 00:42:58.000]  和我們有少許安靜的時間
[00:42:58.000 --> 00:43:02.000]  讓我們一同回想
[00:43:02.000 --> 00:43:04.000]  當我們被受管教的時候
[00:43:04.000 --> 00:43:08.000]  不知道我們會有什麼回應
[00:43:08.000 --> 00:43:10.000]  如果你被管教的時候
[00:43:10.000 --> 00:43:13.000]  你曾經惡言相向
[00:43:13.000 --> 00:43:15.000]  我邀請你這一刻
[00:43:15.000 --> 00:43:19.000]  在上帝的面前認罪悔改
[00:43:23.000 --> 00:43:25.000]  如果你看到弟兄姊妹
[00:43:25.000 --> 00:43:29.000]  閒懶、灰心、喪志的時候
[00:43:29.000 --> 00:43:32.000]  而你又若無其事的話
[00:43:32.000 --> 00:43:36.000]  我都邀請你有一個悔改
[00:43:36.000 --> 00:43:39.000]  祈求主給你力量
[00:43:39.000 --> 00:43:46.000]  來勉勵、輔助甚至警戒
[00:43:49.000 --> 00:43:54.000]  讓我們一同來低頭禱告
[00:43:54.000 --> 00:43:57.000]  親愛主我們來到祢的面前
[00:43:57.000 --> 00:44:00.000]  我們祈求祢的憐憫
[00:44:00.000 --> 00:44:01.000]  很多時候
[00:44:01.000 --> 00:44:03.000]  當我們自己做得不太好
[00:44:03.000 --> 00:44:06.000]  別人有管教我們的時候
[00:44:06.000 --> 00:44:09.000]  我們竟然惡言相向
[00:44:09.000 --> 00:44:11.000]  而當見到弟兄姊妹
[00:44:11.000 --> 00:44:14.000]  他們正在沉淪的邊緣
[00:44:14.000 --> 00:44:17.000]  我們又竟然視而不見
[00:44:17.000 --> 00:44:19.000]  祈求主您憐憫我們
[00:44:19.000 --> 00:44:20.000]  幫助我們
[00:44:20.000 --> 00:44:22.000]  讓我們有愛心
[00:44:22.000 --> 00:44:25.000]  來接納別人的管教
[00:44:25.000 --> 00:44:29.000]  同時也有一份憐憫的心
[00:44:29.000 --> 00:44:32.000]  來管教其他的弟兄姊妹
[00:44:32.000 --> 00:44:36.000]  讓我們同樣在這條信仰的路上
[00:44:36.000 --> 00:44:38.000]  走得直、走得穩
[00:44:38.000 --> 00:44:42.000]  以致在您再回來的時候
[00:44:42.000 --> 00:44:44.000]  我們完全無可指責
[00:44:44.000 --> 00:44:46.000]  多謝主聽我們同心禱告
[00:44:46.000 --> 00:44:48.000]  祈禱奉教主耶穌基督的聖名
[00:44:48.000 --> 00:44:49.000]  阿門
[00:44:49.000 --> 00:44:50.000]  阿門
[00:44:50.000 --> 00:44:51.000]  阿門
[00:44:51.000 --> 00:44:52.000]  阿門
[00:44:52.000 --> 00:44:53.000]  阿門
[00:44:53.000 --> 00:44:54.000]  阿門
[00:44:54.000 --> 00:44:55.000]  阿門

