
[00:00:00.000 --> 00:00:05.000]  (音樂)
[00:36:00.000 --> 00:36:01.000]  讓我們去明白你
[00:36:01.000 --> 00:36:03.000]  而不是要你們明白我們
[00:36:03.000 --> 00:36:06.000]  讓我們將我們的軟弱完全交託
[00:36:06.000 --> 00:36:07.000]  因為祢知我們的不足
[00:36:07.000 --> 00:36:08.000]  我們祈求祢的恩典
[00:36:08.000 --> 00:36:09.000]  配掛在我們的心當中
[00:36:09.000 --> 00:36:11.000]  配掛在我們的生命裏面
[00:36:11.000 --> 00:36:12.000]  好讓我們真的能夠
[00:36:12.000 --> 00:36:14.000]  帶著一個尊崇你的心
[00:36:14.000 --> 00:36:16.000]  在我們的生活裏面
[00:36:16.000 --> 00:36:20.000]  用合乎義的標準來過我們的生活
[00:36:20.000 --> 00:36:23.000]  以致真的能夠對你表達
[00:36:23.000 --> 00:36:26.000]  將我們對你在我們生命當中的那份愛
[00:36:26.000 --> 00:36:29.000]  我們願意有一個非常正面積極的回應
[00:36:29.000 --> 00:36:30.000]  我們感謝祢
[00:36:30.000 --> 00:36:32.000]  我們禱告奉基督耶穌的名義而求

