
[00:00:00.000 --> 00:00:05.000]  (廣東話)
[00:34:38.000 --> 00:34:40.000]  我的操練是會不會我嘗試
[00:34:40.000 --> 00:34:42.000]  我不喝一些包裝的飲品呢?
[00:34:42.000 --> 00:34:43.000]  譬如我不喝天人冥茶
[00:34:43.000 --> 00:34:45.000]  不喝貢茶那些呢?
[00:34:45.000 --> 00:34:47.000]  又或者我很依賴咖啡的
[00:34:47.000 --> 00:34:48.000]  我會不會嘗試戒咖啡呢?
[00:34:48.000 --> 00:34:51.000]  又或者有一年我試過去戒食肉
[00:34:51.000 --> 00:34:53.000]  四十天的大齋期裏面
[00:34:53.000 --> 00:34:55.000]  你會不會又嘗試戒食肉
[00:34:55.000 --> 00:34:57.000]  戒玩戒打機呢?
[00:34:57.000 --> 00:34:58.000]  試一下
[00:34:58.000 --> 00:35:00.000]  試一下有些規範
[00:35:00.000 --> 00:35:04.000]  是因為上帝的緣故去做的
[00:35:04.000 --> 00:35:07.000]  試一下給自己生活多一些規範
[00:35:07.000 --> 00:35:10.000]  上帝真的要我們信服他那一刻
[00:35:10.000 --> 00:35:12.000]  無論是選擇什麼工作
[00:35:12.000 --> 00:35:13.000]  選擇什麼老婆
[00:35:13.000 --> 00:35:15.000]  或者做一些人生比較大的決定的時候
[00:35:15.000 --> 00:35:17.000]  我們可以放下自己多一些的想法
[00:35:17.000 --> 00:35:19.000]  而聽他講
[00:35:19.000 --> 00:35:20.000]  所以OK
[00:35:20.000 --> 00:35:22.000]  今天的講道就到這裏
[00:35:22.000 --> 00:35:24.000]  我們一起去祈禱
[00:35:24.000 --> 00:35:28.000]  主感謝你
[00:35:28.000 --> 00:35:32.000]  因為你這次藉著拿答和阿彼呼兩個生命
[00:35:32.000 --> 00:35:35.000]  來跟我們講信服的功課是很重要的
[00:35:35.000 --> 00:35:37.000]  而我們也見得到
[00:35:37.000 --> 00:35:39.000]  其實信服不是我們人的本性
[00:35:39.000 --> 00:35:42.000]  我們是需要操練才可以操回來
[00:35:42.000 --> 00:35:45.000]  所以主願你告訴我們
[00:35:45.000 --> 00:35:48.000]  我們需要操練的地方是什麼
[00:35:48.000 --> 00:35:51.000]  藉著我們跟組員分享
[00:35:51.000 --> 00:35:54.000]  或者跟傳道人和組長去傾談的時候
[00:35:54.000 --> 00:35:59.000]  給我們有一個可以操練到我們信服的功課
[00:35:59.000 --> 00:36:01.000]  讓我們去學習
[00:36:01.000 --> 00:36:03.000]  以致我們人生真的去到很關鍵的時刻
[00:36:03.000 --> 00:36:05.000]  你跟我們講要怎麼做的時候
[00:36:05.000 --> 00:36:08.000]  我們有能力去選擇去跟從你
[00:36:08.000 --> 00:36:10.000]  而不是跟從自己或者跟從世界
[00:36:10.000 --> 00:36:12.000]  主我們就是這樣
[00:36:12.000 --> 00:36:13.000]  希望你去祝福我們
[00:36:13.000 --> 00:36:14.000]  我們這樣祈禱一堂
[00:36:14.000 --> 00:36:15.000]  奉主命求
[00:36:15.000 --> 00:36:16.000]  阿門

