
[00:00:00.000 --> 00:00:04.000]  (廣東話)
[00:36:04.000 --> 00:36:06.000]  明天會少了一些東西
[00:36:06.000 --> 00:36:08.000]  少了一些朋友
[00:36:08.000 --> 00:36:10.000]  少了面子 被人笑
[00:36:10.000 --> 00:36:12.000]  耶穌全部都知道 他說了
[00:36:12.000 --> 00:36:14.000]  但是耶穌就說
[00:36:14.000 --> 00:36:16.000]  真的會沒有了
[00:36:16.000 --> 00:36:18.000]  但是請你們做的時候
[00:36:18.000 --> 00:36:20.000]  給點吉時
[00:36:20.000 --> 00:36:22.000]  不要憂慮
[00:36:22.000 --> 00:36:24.000]  因為你想要的 祂會給回你的
[00:36:24.000 --> 00:36:26.000]  好 我們一起去祈禱
[00:36:32.000 --> 00:36:34.000]  主啊 有時候我們回到這麼多年的教會
[00:36:34.000 --> 00:36:36.000]  我們不是不知道祢的吩咐
[00:36:36.000 --> 00:36:38.000]  但是我們更加知道
[00:36:38.000 --> 00:36:40.000]  跟祢的吩咐去做的時候
[00:36:40.000 --> 00:36:42.000]  我們會失去什麼
[00:36:42.000 --> 00:36:44.000]  我們可能會失去緊張的朋友
[00:36:44.000 --> 00:36:46.000]  我們會失去
[00:36:46.000 --> 00:36:48.000]  我們很想爭取的未來
[00:36:48.000 --> 00:36:52.000]  很想要的物件
[00:36:52.000 --> 00:36:54.000]  我們的競爭力會低了
[00:36:54.000 --> 00:36:56.000]  但是主啊 今天你鼓勵我們
[00:36:56.000 --> 00:36:58.000]  看看外面的鳥
[00:36:58.000 --> 00:37:00.000]  看看外面的草
[00:37:00.000 --> 00:37:02.000]  看看外面的草
[00:37:02.000 --> 00:37:04.000]  到處都是草
[00:37:04.000 --> 00:37:06.000]  到處都是鳥
[00:37:06.000 --> 00:37:08.000]  我想你明白
[00:37:08.000 --> 00:37:10.000]  我們做信徒的難在哪裡
[00:37:10.000 --> 00:37:12.000]  所以你要找一些
[00:37:12.000 --> 00:37:14.000]  我們經常看到的東西來提醒我們
[00:37:14.000 --> 00:37:16.000]  不用憂慮
[00:37:16.000 --> 00:37:18.000]  你跟著我吧
[00:37:18.000 --> 00:37:20.000]  這段經文對我們來說
[00:37:20.000 --> 00:37:22.000]  是挑戰來的
[00:37:22.000 --> 00:37:24.000]  尤其是對越擁有得多的人來說
[00:37:24.000 --> 00:37:26.000]  才是要不要憂慮
[00:37:28.000 --> 00:37:30.000]  我們這些什麼都不能輸的
[00:37:30.000 --> 00:37:32.000]  跟隨你都不能輸的
[00:37:32.000 --> 00:37:34.000]  不用憂慮
[00:37:34.000 --> 00:37:36.000]  反而是有的人
[00:37:36.000 --> 00:37:38.000]  才要憂慮失去
[00:37:38.000 --> 00:37:40.000]  所以主啊 願祢時刻提醒我們
[00:37:40.000 --> 00:37:42.000]  讓我們做一個比較有吉時的信徒
[00:37:42.000 --> 00:37:44.000]  不要害怕
[00:37:44.000 --> 00:37:46.000]  不是說那些東西很豁達地說
[00:37:46.000 --> 00:37:48.000]  沒有了就沒有了
[00:37:48.000 --> 00:37:50.000]  而我們相信主會供應給我們
[00:37:50.000 --> 00:37:52.000]  我們這樣去祈禱一下 奉主命求

