
[00:00:00.000 --> 00:00:05.000]  (音樂)
[00:41:54.880 --> 00:41:56.880]  以致忽略到身邊的人
[00:41:56.880 --> 00:41:58.880]  或者太想擁有權力
[00:41:58.880 --> 00:42:00.880]  維護自己的權力
[00:42:00.880 --> 00:42:05.880]  以致我們犧牲了一些很重要的人和事的時候
[00:42:05.880 --> 00:42:07.880]  我們的結局
[00:42:07.880 --> 00:42:10.880]  或者影響到自己的家庭
[00:42:10.880 --> 00:42:12.880]  甚至影響到教會
[00:42:12.880 --> 00:42:14.880]  影響到教會的合一
[00:42:14.880 --> 00:42:16.880]  影響到國家
[00:42:16.880 --> 00:42:18.880]  所以弟兄姊妹
[00:42:18.880 --> 00:42:20.880]  藉著今天經文的提醒
[00:42:20.880 --> 00:42:23.880]  我們要放下我們的自我
[00:42:23.880 --> 00:42:26.880]  在急的時候我們依然要警醒
[00:42:26.880 --> 00:42:28.880]  因為我們始終會面對急
[00:42:28.880 --> 00:42:29.880]  但我們要警醒
[00:42:29.880 --> 00:42:31.880]  求問神應該怎樣做
[00:42:31.880 --> 00:42:33.880]  很急的情況要給回應
[00:42:33.880 --> 00:42:34.880]  要做決定
[00:42:34.880 --> 00:42:38.880]  但不要忘記上帝才是我們的神
[00:42:38.880 --> 00:42:40.880]  當權力獄來到的時候
[00:42:40.880 --> 00:42:41.880]  我們要記住
[00:42:41.880 --> 00:42:43.880]  我們和對方的關係
[00:42:43.880 --> 00:42:44.880]  不是要他聽我的話
[00:42:44.880 --> 00:42:46.880]  不是一個敵對的關係
[00:42:46.880 --> 00:42:48.880]  而是就算挑戰來的時候
[00:42:48.880 --> 00:42:51.880]  我們是要和身邊的人
[00:42:51.880 --> 00:42:53.880]  或者不同目區的弟兄姊妹
[00:42:53.880 --> 00:42:55.880]  保持一個合作的關係
[00:42:55.880 --> 00:42:57.880]  保持這個合一
[00:42:57.880 --> 00:43:00.880]  最後我們一起去祈禱
[00:43:00.880 --> 00:43:09.880]  主啊感謝祢賜了祢的話語給我們
[00:43:09.880 --> 00:43:11.880]  祢讓我們看到祢的心意
[00:43:11.880 --> 00:43:13.880]  是想以色列國
[00:43:13.880 --> 00:43:17.880]  他們支派之間有合作的關係
[00:43:17.880 --> 00:43:19.880]  不希望有內戰
[00:43:19.880 --> 00:43:22.880]  同時間祢也希望他們馴服祢
[00:43:22.880 --> 00:43:23.880]  所以我想今天
[00:43:23.880 --> 00:43:27.880]  祢也希望我們做到合一
[00:43:27.880 --> 00:43:29.880]  合作
[00:43:29.880 --> 00:43:31.880]  做到馴服祢
[00:43:31.880 --> 00:43:32.880]  所以主啊
[00:43:32.880 --> 00:43:36.880]  當我們或許已經是教會的領袖
[00:43:36.880 --> 00:43:40.880]  或許是準備自己成為將來的領袖
[00:43:40.880 --> 00:43:46.880]  又或者我們已經是自己家公司的領袖的時候
[00:43:46.880 --> 00:43:49.880]  我們依然記住祢的教訓
[00:43:49.880 --> 00:43:51.880]  或者會面對挑戰
[00:43:51.880 --> 00:43:54.880]  或者會面對很急的情況
[00:43:54.880 --> 00:43:57.880]  但是我們盡量不容許
[00:43:57.880 --> 00:43:59.880]  我們的自我中心
[00:43:59.880 --> 00:44:01.880]  主宰了我們的決定和行動
[00:44:01.880 --> 00:44:04.880]  反而是我們不斷提醒自己
[00:44:04.880 --> 00:44:06.880]  祢才是我們的上帝
[00:44:06.880 --> 00:44:08.880]  祢才是我們的王
[00:44:08.880 --> 00:44:11.880]  我們是要跟你和身邊的人合作
[00:44:11.880 --> 00:44:15.880]  以致完成上帝給我們的功
[00:44:15.880 --> 00:44:18.880]  願意我們不給我們的成就
[00:44:18.880 --> 00:44:21.880]  覆蓋了我們對關係的重視
[00:44:21.880 --> 00:44:24.240]  我們這樣的祈禱 糾託 奉之名求
[00:44:24.240 --> 00:44:26.240]  阿門

