
[00:00:00.000 --> 00:00:02.200]  弟兄姊妹平安
[00:33:22.320 --> 00:33:24.320]  他那裡怎麼說呢
[00:33:24.320 --> 00:33:27.400]  其實在第五到七節的時候
[00:33:27.400 --> 00:33:29.280]  真正就是講到
[00:33:29.280 --> 00:33:30.760]  今天的經文
[00:33:30.760 --> 00:33:32.280]  就是人算什麼
[00:33:32.280 --> 00:33:33.760]  你僅顧念他
[00:33:33.760 --> 00:33:35.320]  世人算什麼
[00:33:35.320 --> 00:33:36.880]  你僅眷顧他
[00:33:36.880 --> 00:33:38.960]  然後他怎麼說呢
[00:33:38.960 --> 00:33:43.440]  你使他暫時比天事微小
[00:33:43.440 --> 00:33:47.560]  賜他榮耀尊貴為冠冕
[00:33:47.560 --> 00:33:49.120]  而且呢後面也說
[00:33:49.120 --> 00:33:54.640]  他讓他管轄一切的萬物
[00:33:54.640 --> 00:33:55.560]  那後來呢
[00:33:55.560 --> 00:33:56.960]  第九節就說
[00:33:56.960 --> 00:33:57.880]  唯獨
[00:33:57.880 --> 00:34:03.400]  接納成為暫時比天事微小的耶穌
[00:34:03.400 --> 00:34:06.280]  因為受了死的痛苦
[00:34:06.280 --> 00:34:09.680]  得了尊貴榮耀為冠冕
[00:34:09.680 --> 00:34:11.160]  所以我們看得到
[00:34:11.160 --> 00:34:12.280]  其實
[00:34:12.280 --> 00:34:13.480]  在希伯來書
[00:34:13.480 --> 00:34:14.680]  他引用了
[00:34:14.680 --> 00:34:17.360]  詩篇的時候是想講解
[00:34:17.360 --> 00:34:20.040]  耶穌就是那一位
[00:34:20.040 --> 00:34:22.480]  當他來到世界上的時候
[00:34:22.480 --> 00:34:24.720]  他本來是最尊貴的
[00:34:24.720 --> 00:34:28.240]  但是現在反而貶低過天使
[00:34:28.240 --> 00:34:30.360]  天使是本來在
[00:34:30.360 --> 00:34:34.360]  敬拜神的使者
[00:34:34.360 --> 00:34:36.000]  那他
[00:34:36.000 --> 00:34:37.960]  是跟人一樣的
[00:34:37.960 --> 00:34:39.800]  所以為什麼剛才我說
[00:34:39.800 --> 00:34:41.040]  你們兩個都對
[00:34:41.040 --> 00:34:44.120]  就是因為這裡是指向耶穌
[00:34:44.120 --> 00:34:47.160]  但是當耶穌成為人的時候
[00:34:47.160 --> 00:34:49.400]  其實也是想說人
[00:34:49.400 --> 00:34:54.040]  其實就是比天事微小一點
[00:34:54.720 --> 00:34:55.840]  那這裡呢
[00:34:55.840 --> 00:34:57.200]  後面呢還說
[00:34:57.200 --> 00:34:59.840]  他把榮耀冠冕給了耶穌
[00:34:59.840 --> 00:35:03.480]  因為他甘願造訪了
[00:35:03.480 --> 00:35:05.320]  剛才講的姑娘嘛
[00:35:05.320 --> 00:35:06.560]  他造訪了
[00:35:06.560 --> 00:35:08.280]  眷顧人
[00:35:08.280 --> 00:35:13.640]  然後為人的罪而死在十字架上
[00:35:13.640 --> 00:35:14.800]  因此呢
[00:35:14.800 --> 00:35:16.560]  我們發現
[00:35:16.560 --> 00:35:18.880]  因著神這樣做的緣故
[00:35:18.880 --> 00:35:19.680]  人
[00:35:19.680 --> 00:35:23.120]  重新可以與神和好
[00:35:23.120 --> 00:35:25.120]  有了那個關係
[00:35:25.120 --> 00:35:26.840]  所以我們看到
[00:35:26.840 --> 00:35:28.160]  第三個點
[00:35:28.160 --> 00:35:30.880]  神的心意是什麼呢
[00:35:30.880 --> 00:35:34.160]  要恢復人的身份
[00:35:34.160 --> 00:35:36.360]  當我們看見月亮新壽的時候
[00:35:36.360 --> 00:35:38.600]  除了看到那個能力
[00:35:38.600 --> 00:35:39.480]  神的能力
[00:35:39.480 --> 00:35:41.360]  神的眷顧以外
[00:35:41.360 --> 00:35:43.400]  我們也看到
[00:35:43.400 --> 00:35:46.800]  神要恢復我們的身份
[00:35:46.800 --> 00:35:48.680]  因為當亞當
[00:35:48.680 --> 00:35:51.120]  把罪帶進這個世界以後
[00:35:51.120 --> 00:35:53.880]  我們人是受到罪的捆綁
[00:35:53.880 --> 00:35:56.160]  我們是沒有辦法幫助我們自己
[00:35:56.160 --> 00:35:58.520]  我們也與神隔離了
[00:35:58.520 --> 00:36:00.160]  我們沒有辦法
[00:36:00.160 --> 00:36:01.040]  像
[00:36:01.040 --> 00:36:03.560]  他還沒有罪進來的時候那樣子
[00:36:03.560 --> 00:36:05.040]  跟神
[00:36:05.040 --> 00:36:06.360]  同行
[00:36:06.360 --> 00:36:07.360]  但是
[00:36:07.360 --> 00:36:09.320]  因為神
[00:36:09.320 --> 00:36:11.480]  再派了耶穌基督來了
[00:36:11.480 --> 00:36:13.840]  生過死亡了以後
[00:36:13.840 --> 00:36:17.000]  我們便可以再次恢復
[00:36:17.000 --> 00:36:19.040]  這個身份
[00:36:19.040 --> 00:36:22.040]  而聖經就告訴我們
[00:36:22.040 --> 00:36:26.600]  因為一個人的叛逆
[00:36:26.600 --> 00:36:27.640]  罪
[00:36:27.640 --> 00:36:30.200]  眾人就成為罪人
[00:36:30.200 --> 00:36:32.600]  但是同時因為一個人的順服
[00:36:32.600 --> 00:36:34.000]  就是基督
[00:36:34.000 --> 00:36:36.440]  眾人也成為義了
[00:36:36.440 --> 00:36:38.480]  所以當我們看到
[00:36:38.480 --> 00:36:39.960]  經文講到
[00:36:39.960 --> 00:36:41.200]  後面
[00:36:41.200 --> 00:36:42.840]  耶穌
[00:36:42.840 --> 00:36:46.200]  是管轄所有造物
[00:36:46.200 --> 00:36:48.240]  那些在海裡的雨
[00:36:48.240 --> 00:36:49.640]  在天空的鳥
[00:36:49.640 --> 00:36:51.560]  走動的動物的時候
[00:36:51.560 --> 00:36:54.120]  講到的是什麼
[00:36:54.120 --> 00:36:55.040]  就是
[00:36:55.040 --> 00:36:57.400]  神要重新
[00:36:57.400 --> 00:36:59.040]  把我們
[00:36:59.040 --> 00:37:03.200]  就是在伊甸園神給予人的一個位分
[00:37:03.200 --> 00:37:06.040]  就是管理這個地上的
[00:37:06.040 --> 00:37:07.520]  這個身份
[00:37:07.520 --> 00:37:10.080]  重新的給我們
[00:37:10.080 --> 00:37:11.560]  所以耶穌
[00:37:11.560 --> 00:37:12.960]  給我們的
[00:37:12.960 --> 00:37:14.200]  就是一個
[00:37:14.200 --> 00:37:16.000]  restoration
[00:37:16.000 --> 00:37:18.080]  恢復我們
[00:37:18.080 --> 00:37:19.560]  跟神的關係
[00:37:19.560 --> 00:37:21.280]  恢復我們的身份
[00:37:21.280 --> 00:37:23.960]  以至於我們能夠脫離罪惡
[00:37:23.960 --> 00:37:25.920]  激怒一個新的
[00:37:25.920 --> 00:37:28.360]  在基督裡面是屬靈的人
[00:37:28.360 --> 00:37:33.200]  不再是屬肉體的人
[00:37:33.200 --> 00:37:34.800]  所以今天
[00:37:34.800 --> 00:37:36.440]  因為是
[00:37:36.440 --> 00:37:37.720]  要慶祝
[00:37:37.720 --> 00:37:40.360]  或者要去思考月亮
[00:37:40.360 --> 00:37:42.280]  或者中秋的時候
[00:37:42.280 --> 00:37:45.960]  我希望大家在吃你的月餅
[00:37:45.960 --> 00:37:48.200]  在玩你的燈籠
[00:37:48.200 --> 00:37:52.360]  在跟你的家人在一起的時候
[00:37:52.360 --> 00:37:54.720]  我希望
[00:37:54.720 --> 00:37:58.040]  神透過經文
[00:37:58.040 --> 00:38:00.200]  這個詩篇第八章
[00:38:00.200 --> 00:38:01.920]  要告訴我們的
[00:38:01.920 --> 00:38:05.160]  就是祂有多榮美
[00:38:05.160 --> 00:38:08.280]  我們去觀看這個世界
[00:38:08.280 --> 00:38:09.440]  觀看
[00:38:09.440 --> 00:38:11.680]  月亮新壽的時候
[00:38:11.720 --> 00:38:16.000]  能不能真的把神的榮耀歸給祂
[00:38:16.000 --> 00:38:18.280]  真的說 哇
[00:38:18.280 --> 00:38:20.040]  這個世界
[00:38:20.040 --> 00:38:21.440]  多漂亮
[00:38:21.440 --> 00:38:23.760]  造物主有多厲害
[00:38:23.760 --> 00:38:26.640]  我們能不能把榮耀歸給祂
[00:38:26.640 --> 00:38:28.560]  以至於我們日常生活
[00:38:28.560 --> 00:38:30.640]  碰到任何的問題的時候
[00:38:30.640 --> 00:38:32.760]  我們不是要來自己解決
[00:38:32.760 --> 00:38:35.720]  不是要找誰來幫助
[00:38:35.720 --> 00:38:38.640]  而是第一個就跑到神那裡
[00:38:38.640 --> 00:38:40.600]  因為祂那麼厲害
[00:38:40.600 --> 00:38:43.680]  是我們可以依靠的
[00:38:43.680 --> 00:38:44.360]  第二
[00:38:44.360 --> 00:38:45.680]  就是當你覺得
[00:38:45.680 --> 00:38:48.040]  這個世界沒有人明白你
[00:38:48.040 --> 00:38:51.560]  沒有人看到你的處境的時候
[00:38:51.560 --> 00:38:53.240]  我希望
[00:38:53.240 --> 00:38:55.520]  當我們看到月亮的時候
[00:38:55.520 --> 00:38:57.400]  我們是記得
[00:38:57.400 --> 00:38:59.040]  神
[00:38:59.040 --> 00:39:01.120]  顧念你
[00:39:01.120 --> 00:39:03.760]  祂記得你的
[00:39:03.760 --> 00:39:05.160]  沒有一個人
[00:39:05.160 --> 00:39:08.200]  神會忘記的
[00:39:08.200 --> 00:39:12.360]  同時我們看到因為神
[00:39:12.360 --> 00:39:14.640]  不忘記我們的時候
[00:39:14.640 --> 00:39:18.520]  也請我們繼續跟祂呼求
[00:39:18.520 --> 00:39:19.560]  很多時候我們覺得
[00:39:19.560 --> 00:39:20.200]  哎 算了
[00:39:20.200 --> 00:39:21.800]  祂記得就記得了
[00:39:21.800 --> 00:39:23.400]  神記得我就記得我
[00:39:23.400 --> 00:39:25.080]  不是
[00:39:25.080 --> 00:39:28.560]  祂要我們去到祂那裡
[00:39:28.560 --> 00:39:30.280]  主禰記得我嗎
[00:39:30.280 --> 00:39:32.680]  我這個情況
[00:39:32.680 --> 00:39:34.280]  請禰來幫我
[00:39:34.280 --> 00:39:35.840]  依靠祂
[00:39:35.840 --> 00:39:36.880]  因為你有信心
[00:39:36.880 --> 00:39:40.080]  祂是眷顧你的主
[00:39:40.080 --> 00:39:42.080]  第三就是
[00:39:42.080 --> 00:39:44.480]  求主幫助我們去活出
[00:39:44.480 --> 00:39:48.440]  我們已經恢復的人的身份
[00:39:48.440 --> 00:39:52.760]  神是給我們能夠勝過斯坦
[00:39:52.760 --> 00:39:55.600]  勝過罪惡的一個人
[00:39:55.600 --> 00:39:57.400]  不要再給自己一個藉口
[00:39:57.400 --> 00:40:00.400]  哎 其實我還活在這個世界
[00:40:00.400 --> 00:40:02.560]  當然被罪捆綁啊
[00:40:02.560 --> 00:40:04.760]  不是的
[00:40:04.760 --> 00:40:07.200]  我們要活出一個新人
[00:40:07.200 --> 00:40:10.200]  我們要說主的能力在我裡面
[00:40:10.200 --> 00:40:11.840]  祂的靈在我裡面
[00:40:11.840 --> 00:40:15.360]  我的身份已經恢復了
[00:40:15.360 --> 00:40:16.920]  你看這個月亮
[00:40:16.920 --> 00:40:20.320]  看這個星速
[00:40:20.320 --> 00:40:21.880]  這位神
[00:40:21.880 --> 00:40:25.720]  祂已經恢復了我
[00:40:25.720 --> 00:40:28.320]  我是個新造的人
[00:40:28.320 --> 00:40:31.320]  求主讓我們活出那個生命
[00:40:31.320 --> 00:40:35.880]  神不是來到世上造訪我們以後
[00:40:35.880 --> 00:40:37.480]  就不管我們
[00:40:37.480 --> 00:40:42.320]  而是要我們活出一個被祝福
[00:40:42.320 --> 00:40:45.880]  跟隨神滿有力量的一個生命
[00:40:45.880 --> 00:40:48.280]  所以求主與我們同在
[00:40:48.280 --> 00:40:51.120]  讓我們多多思考
[00:40:51.120 --> 00:40:53.440]  祂的榮美
[00:40:53.440 --> 00:40:54.920]  祂對我們的愛
[00:40:54.920 --> 00:40:57.920]  我們一起來禱告
[00:41:01.000 --> 00:41:02.760]  主啊
[00:41:02.760 --> 00:41:07.240]  我們未必能夠用我們的肉眼
[00:41:07.240 --> 00:41:09.840]  去看見禰
[00:41:09.840 --> 00:41:12.240]  但是透過
[00:41:12.240 --> 00:41:15.640]  我們去觀看這個天
[00:41:15.640 --> 00:41:17.400]  星星月亮
[00:41:17.400 --> 00:41:19.960]  整個宇宙
[00:41:19.960 --> 00:41:22.920]  我們知道
[00:41:22.920 --> 00:41:27.800]  禰的榮美是多大
[00:41:27.800 --> 00:41:28.720]  主啊
[00:41:28.720 --> 00:41:31.600]  求禰幫助我們
[00:41:31.600 --> 00:41:34.040]  我們很多時候忘記
[00:41:34.040 --> 00:41:38.280]  我們很多時候沒有停下來去觀看
[00:41:38.280 --> 00:41:43.400]  但是禰一直與我們同在
[00:41:43.400 --> 00:41:47.520]  人算什麼
[00:41:47.520 --> 00:41:51.320]  可能一個風吹我們就走了
[00:41:51.320 --> 00:41:52.880]  但是
[00:41:52.880 --> 00:41:54.920]  禰顧念我們
[00:41:54.920 --> 00:41:58.000]  禰眷顧我們
[00:41:58.000 --> 00:42:02.000]  求主讓我們可以常常
[00:42:02.000 --> 00:42:03.760]  感恩
[00:42:03.760 --> 00:42:06.760]  禰這樣的心思
[00:42:06.760 --> 00:42:10.080]  對禰那一份愛有回應
[00:42:10.080 --> 00:42:11.760]  讓我們的生命
[00:42:11.760 --> 00:42:14.040]  真的在這個地上
[00:42:14.040 --> 00:42:16.280]  常常是依靠禰的
[00:42:16.280 --> 00:42:18.000]  在禰身上
[00:42:18.000 --> 00:42:19.800]  能夠支取能力
[00:42:19.800 --> 00:42:23.400]  和跟禰有甜蜜的關係
[00:42:23.400 --> 00:42:24.520]  主啊
[00:42:24.520 --> 00:42:27.320]  幫助我們
[00:42:27.320 --> 00:42:30.160]  能夠在日常生活裡面
[00:42:30.160 --> 00:42:32.240]  親眼看見禰
[00:42:32.240 --> 00:42:35.760]  以上的禱告奉主耶穌基督得勝的名求
[00:42:35.760 --> 00:42:37.760]  Amen
[00:42:37.760 --> 00:42:40.760]  (字幕由 Amara.org 社群提供)

