
[00:00:00.000 --> 00:00:05.000]  (廣東話)
[00:37:25.640 --> 00:37:27.640]  有很多事情不可以做
[00:37:27.640 --> 00:37:28.640]  但技術上能不能做到
[00:37:28.640 --> 00:37:31.640]  那些上帝不喜悅的呢?
[00:37:31.640 --> 00:37:34.640]  能做到的
[00:37:34.640 --> 00:37:37.640]  上帝似乎在這個世上有很多東西
[00:37:37.640 --> 00:37:41.640]  但你有沒有敬畏的心能夠說
[00:37:41.640 --> 00:37:43.640]  凡事都很可做
[00:37:43.640 --> 00:37:47.640]  但不是凡事都對我有益處
[00:37:47.640 --> 00:37:48.640]  我因為敬畏上帝
[00:37:48.640 --> 00:37:50.640]  我不去這些地方
[00:37:50.640 --> 00:37:51.640]  我因為敬畏上帝
[00:37:51.640 --> 00:37:55.640]  我不說這些話
[00:37:55.640 --> 00:37:57.640]  因為技術上沒有人能攔阻你
[00:37:57.640 --> 00:38:00.640]  上帝給了你自由意志
[00:38:00.640 --> 00:38:02.640]  但一個敬畏神的神聖的子民
[00:38:02.640 --> 00:38:07.640]  你是為了上帝而不做
[00:38:07.640 --> 00:38:10.640]  所以上帝給我們很多東西可以做
[00:38:10.640 --> 00:38:13.640]  但神聖的子民心中有神
[00:38:13.640 --> 00:38:15.640]  所以他知道他有很多東西可以做
[00:38:15.640 --> 00:38:17.640]  所以他不喜悅上帝
[00:38:17.640 --> 00:38:22.640]  第七,你要從神的角度看能否付出
[00:38:22.640 --> 00:38:26.640]  上帝給你很多很多的資產
[00:38:26.640 --> 00:38:29.640]  你願不願意分享呢?
[00:38:29.640 --> 00:38:32.640]  這也是上帝願意你甘心樂意
[00:38:32.640 --> 00:38:35.640]  但甘心樂意不是變成我們的藉口
[00:38:35.640 --> 00:38:38.640]  我不甘心樂意所以我不拿
[00:38:38.640 --> 00:38:39.640]  不是的
[00:38:39.640 --> 00:38:43.640]  是要我們有一個正確的態度
[00:38:43.640 --> 00:38:47.640]  來知道誰是我們的供應者
[00:38:47.640 --> 00:38:48.640]  既然這樣祝福我們
[00:38:48.640 --> 00:38:51.640]  我們要離開我們的自我中心
[00:38:51.640 --> 00:38:52.640]  我們要離開
[00:38:52.640 --> 00:38:55.640]  我們要看到上帝顧念的人
[00:38:55.640 --> 00:38:56.640]  我們要記住耶穌說
[00:38:56.640 --> 00:38:58.640]  你做在小子身上
[00:38:58.640 --> 00:39:00.640]  就做在我身上
[00:39:00.640 --> 00:39:02.640]  所以今天這段經文
[00:39:02.640 --> 00:39:04.640]  我想我們不會看到
[00:39:04.640 --> 00:39:07.640]  《新命紀》十四章就停在那裡不斷讀
[00:39:07.640 --> 00:39:10.640]  但我希望這段經文能夠帶給你
[00:39:10.640 --> 00:39:13.640]  神聖子民的七大功課
[00:39:13.640 --> 00:39:17.640]  我們一起來禱告
[00:39:17.640 --> 00:39:20.640]  天父上帝我們滿心感謝你
[00:39:20.640 --> 00:39:22.640]  因為你的聖經一打開
[00:39:22.640 --> 00:39:24.640]  就是你的真理
[00:39:24.640 --> 00:39:26.640]  上帝我們祈求你與我們同在
[00:39:26.640 --> 00:39:27.640]  讓我們真的明白
[00:39:27.640 --> 00:39:29.640]  你是將我們分別為聖
[00:39:29.640 --> 00:39:31.640]  因為我們是你的兒女
[00:39:31.640 --> 00:39:33.640]  你好愛我們
[00:39:33.640 --> 00:39:37.640]  讓我們不要被這個世界一切的東西誘惑
[00:39:37.640 --> 00:39:39.640]  以致我們忘記了
[00:39:39.640 --> 00:39:43.640]  我們本來就在基督裡面有一個尊貴的身份
[00:39:43.640 --> 00:39:47.640]  以致我們的生活能夠活出你的榮美
[00:39:47.640 --> 00:39:49.640]  見證你的榮耀
[00:39:49.640 --> 00:39:50.640]  我們感恩禱告
[00:39:50.640 --> 00:39:52.640]  奉主耶穌的名口
[00:39:52.640 --> 00:39:53.640]  Amen

