
[00:00:00.000 --> 00:00:01.900]  弟兄姊妹平安
[00:41:53.620 --> 00:41:56.620]  他說我們從小事上忠心
[00:41:56.620 --> 00:41:59.620]  我們在大事上也可以忠心
[00:41:59.620 --> 00:42:01.620]  也會忠心
[00:42:01.620 --> 00:42:04.620]  那我們要想一想我們自己
[00:42:04.620 --> 00:42:07.620]  有沒有有時候有一些灰色滴答
[00:42:07.620 --> 00:42:09.620]  又沒有說得很清楚
[00:42:09.620 --> 00:42:10.620]  或者沒有人發現
[00:42:10.620 --> 00:42:12.620]  我們就去做呢
[00:42:12.620 --> 00:42:14.620]  或者根本就不是灰色了
[00:42:14.620 --> 00:42:17.620]  已經是黑色滴答了
[00:42:17.620 --> 00:42:20.620]  我們還是容許我們繼續停留在那裡
[00:42:20.620 --> 00:42:21.620]  因為我們覺得
[00:42:21.620 --> 00:42:23.620]  神你要我做不合理
[00:42:23.620 --> 00:42:25.620]  我根本改變不了
[00:42:25.620 --> 00:42:27.620]  像那個財主
[00:42:27.620 --> 00:42:28.620]  不是財主
[00:42:28.620 --> 00:42:29.620]  那個僕人
[00:42:29.620 --> 00:42:31.620]  他說你要我收割的地方
[00:42:31.620 --> 00:42:34.620]  都沒種
[00:42:34.620 --> 00:42:36.620]  這不合理
[00:42:36.620 --> 00:42:40.620]  但是我們堅定的在主裡面
[00:42:40.620 --> 00:42:43.620]  因為他是信實的
[00:42:43.620 --> 00:42:45.620]  叫我們去禱告
[00:42:45.620 --> 00:42:46.620]  主啊
[00:42:46.620 --> 00:42:48.620]  我做不到
[00:42:48.620 --> 00:42:50.620]  但是我知道這個是目標
[00:42:50.620 --> 00:42:52.620]  我想
[00:42:52.620 --> 00:42:53.620]  不要隨意說
[00:42:53.620 --> 00:42:54.620]  我做不到
[00:42:54.620 --> 00:42:55.620]  你來幫我
[00:42:55.620 --> 00:42:56.620]  然後完全沒有這個決心
[00:42:56.620 --> 00:42:57.620]  不是這樣
[00:42:57.620 --> 00:42:58.620]  你自己有沒有決心
[00:42:58.620 --> 00:43:00.620]  你自己知道的嗎
[00:43:00.620 --> 00:43:04.620]  還是神告訴我們信實是什麼
[00:43:04.620 --> 00:43:09.620]  對神有堅定不移的相信
[00:43:09.620 --> 00:43:12.620]  不管環境怎麼樣
[00:43:12.620 --> 00:43:13.620]  上帝你是上帝
[00:43:13.620 --> 00:43:17.620]  你可以隨意改寫我的
[00:43:17.620 --> 00:43:19.620]  人生的劇本
[00:43:19.620 --> 00:43:20.620]  第二
[00:43:20.620 --> 00:43:24.620]  我們對神的忠心
[00:43:24.620 --> 00:43:25.620]  是單一的
[00:43:25.620 --> 00:43:27.620]  唯一的
[00:43:27.620 --> 00:43:30.620]  你是我唯一
[00:43:30.620 --> 00:43:34.620]  要取到喜悅的那一位
[00:43:34.620 --> 00:43:36.620]  沒有別的
[00:43:36.620 --> 00:43:39.620]  把它放在前面
[00:43:39.620 --> 00:43:44.620]  我要怎麼樣讓你喜悅
[00:43:44.620 --> 00:43:45.620]  第三
[00:43:45.620 --> 00:43:48.620]  就是完全的順從
[00:43:48.620 --> 00:43:49.620]  要有行為
[00:43:49.620 --> 00:43:51.620]  你知道很多沒用的
[00:43:51.620 --> 00:43:52.620]  我知道
[00:43:52.620 --> 00:43:53.620]  啊怎樣
[00:43:53.620 --> 00:43:54.620]  啊這樣
[00:43:54.620 --> 00:43:55.620]  對
[00:43:55.620 --> 00:43:58.620]  沒有藉口
[00:43:58.620 --> 00:43:59.620]  身體軟弱
[00:43:59.620 --> 00:44:01.620]  是知道的
[00:44:01.620 --> 00:44:02.620]  但是
[00:44:02.620 --> 00:44:06.620]  我們也要真心的去追求
[00:44:06.620 --> 00:44:08.620]  求求來幫助
[00:44:08.620 --> 00:44:09.620]  我們需要有這個決心
[00:44:09.620 --> 00:44:11.620]  因為為什麼
[00:44:11.620 --> 00:44:12.620]  神說
[00:44:12.620 --> 00:44:14.620]  沒有信
[00:44:14.620 --> 00:44:17.620]  是不能得到神的喜悅的
[00:44:17.620 --> 00:44:19.620]  我們一生
[00:44:19.620 --> 00:44:20.620]  就有一個目標
[00:44:20.620 --> 00:44:23.620]  得到神的喜悅
[00:44:23.620 --> 00:44:26.620]  讓我們在信實方面
[00:44:26.620 --> 00:44:29.620]  讓神的靈繼續在我們裡面運行
[00:44:29.620 --> 00:44:33.620]  不是任何人比另外一個人更強
[00:44:33.620 --> 00:44:37.620]  而是神的靈在我們當中
[00:44:37.620 --> 00:44:39.620]  我們順服他
[00:44:39.620 --> 00:44:42.620]  願意讓他來改造我們的時候
[00:44:42.620 --> 00:44:46.620]  我們便能像那些
[00:44:46.620 --> 00:44:48.620]  信心的
[00:44:48.620 --> 00:44:49.620]  拉荷
[00:44:49.620 --> 00:44:52.620]  亞伯拉罕
[00:44:52.620 --> 00:44:54.620]  雅各
[00:44:54.620 --> 00:44:55.620]  沙漠
[00:44:55.620 --> 00:44:57.620]  一樣的
[00:44:57.620 --> 00:45:00.620]  因為在他們裡面的靈
[00:45:00.620 --> 00:45:02.620]  也在哪裡
[00:45:02.620 --> 00:45:04.620]  也在哪裡
[00:45:04.620 --> 00:45:06.620]  在我們裡面
[00:45:06.620 --> 00:45:08.620]  好不好
[00:45:08.620 --> 00:45:10.620]  我們這樣的信心神會幫助我們
[00:45:10.620 --> 00:45:14.620]  我們一起來禱告
[00:45:14.620 --> 00:45:16.620]  天父上帝我們感謝你
[00:45:16.620 --> 00:45:18.620]  你是
[00:45:18.620 --> 00:45:19.620]  信實的
[00:45:19.620 --> 00:45:21.620]  你是好神
[00:45:21.620 --> 00:45:23.620]  你是愛我們的
[00:45:23.620 --> 00:45:26.620]  你不是一個不公義的
[00:45:26.620 --> 00:45:28.620]  你不是要我們去做那些
[00:45:28.620 --> 00:45:32.620]  你沒有啥種要我們去收割的
[00:45:32.620 --> 00:45:34.620]  你不是這樣的神
[00:45:34.620 --> 00:45:37.620]  因為你給了我們聖靈
[00:45:37.620 --> 00:45:40.620]  你給了我們所需要的一切
[00:45:40.620 --> 00:45:43.620]  去跟隨你
[00:45:43.620 --> 00:45:46.620]  你給了我們聖靈的大能
[00:45:46.620 --> 00:45:49.620]  來幫助我們跨聖
[00:45:49.620 --> 00:45:52.620]  以至於我們能夠成為你
[00:45:52.620 --> 00:45:54.620]  信實的
[00:45:54.620 --> 00:45:55.620]  兒女
[00:45:55.620 --> 00:45:57.620]  所以求主幫助我們
[00:45:57.620 --> 00:45:58.620]  在困難的時候
[00:45:58.620 --> 00:46:00.620]  在很傷痛
[00:46:00.620 --> 00:46:02.620]  很想問你為什麼這樣
[00:46:02.620 --> 00:46:05.620]  會發生在我們身上的時候
[00:46:05.620 --> 00:46:08.620]  我們仍然相信
[00:46:08.620 --> 00:46:10.620]  主
[00:46:10.620 --> 00:46:12.620]  祢是慈愛的
[00:46:12.620 --> 00:46:15.620]  祢是滿有憐憫
[00:46:15.620 --> 00:46:17.620]  祢是為我們好
[00:46:17.620 --> 00:46:20.620]  祢是愛我們的神
[00:46:20.620 --> 00:46:23.620]  求主幫助我們
[00:46:23.620 --> 00:46:26.620]  不要心懷二念
[00:46:26.620 --> 00:46:31.620]  一邊想著要跟隨你
[00:46:31.620 --> 00:46:36.620]  一邊還是很愛這個世界的東西
[00:46:36.620 --> 00:46:38.620]  讓我們主啊
[00:46:38.620 --> 00:46:41.620]  單單的愛你
[00:46:41.620 --> 00:46:43.620]  忠心於你
[00:46:43.620 --> 00:46:46.620]  還有神幫助我們
[00:46:46.620 --> 00:46:49.620]  我們的身體是軟弱的
[00:46:49.620 --> 00:46:52.620]  但是你的靈是強大的
[00:46:52.620 --> 00:46:54.620]  求你幫助我們
[00:46:54.620 --> 00:46:56.620]  當我們呼求神的時候
[00:46:56.620 --> 00:46:58.620]  你來幫助我們
[00:46:58.620 --> 00:47:01.620]  成為那個信實的人的時候
[00:47:01.620 --> 00:47:03.620]  你只有在那一刻
[00:47:03.620 --> 00:47:06.620]  給我們力量可以跨聖
[00:47:06.620 --> 00:47:07.620]  以至於
[00:47:07.620 --> 00:47:10.620]  我們每一個都在小事上
[00:47:10.620 --> 00:47:12.620]  忠心
[00:47:12.620 --> 00:47:15.620]  求主也讓你可以託付
[00:47:15.620 --> 00:47:16.620]  更多的給我們
[00:47:16.620 --> 00:47:18.620]  在大事上
[00:47:18.620 --> 00:47:20.620]  可以榮耀你的名
[00:47:20.620 --> 00:47:21.620]  我們感謝主
[00:47:21.620 --> 00:47:22.620]  以上禱告
[00:47:22.620 --> 00:47:24.620]  奉主耶穌基督得生的名求
[00:47:24.620 --> 00:47:26.620]  Amen
[00:47:26.620 --> 00:47:29.620]  (字幕由 Amara.org 社群提供)

