
[00:00:00.000 --> 00:00:04.000]  (音樂)
[00:37:42.000 --> 00:37:46.000]  若然我們遇到什麼被人攻擊
[00:37:46.000 --> 00:37:49.000]  甚至歷史裏面都有人為主
[00:37:49.000 --> 00:37:50.000]  要殉道也好
[00:37:50.000 --> 00:37:52.000]  我們義無反悔
[00:37:52.000 --> 00:37:53.000]  因為這個我們知道
[00:37:53.000 --> 00:37:55.000]  在神面前所領受
[00:37:55.000 --> 00:37:57.000]  這個是我們的使命
[00:37:57.000 --> 00:38:00.000]  我們要找緊的是神的英雄
[00:38:00.000 --> 00:38:03.000]  你懼怕神
[00:38:03.000 --> 00:38:05.000]  不是懼怕人
[00:38:05.000 --> 00:38:07.000]  我們一起讀這段經文
[00:38:07.000 --> 00:38:09.000]  歷代之下七章13-14節
[00:38:09.000 --> 00:38:34.000]  這是一個很出名的祈禱文
[00:38:34.000 --> 00:38:36.000]  提醒我們
[00:38:36.000 --> 00:38:39.000]  原來上帝降災給他的子民
[00:38:39.000 --> 00:38:41.000]  是有他的心意的
[00:38:41.000 --> 00:38:44.000]  神要我們能夠定精回轉
[00:38:44.000 --> 00:38:46.000]  離開我們的惡行
[00:38:46.000 --> 00:38:48.000]  我們要向神認罪
[00:38:48.000 --> 00:38:50.000]  一個不懂自卑
[00:38:50.000 --> 00:38:51.000]  不懂自省的人
[00:38:51.000 --> 00:38:53.000]  就是罪無知的人
[00:38:53.000 --> 00:38:55.000]  一個自己以為
[00:38:55.000 --> 00:38:57.000]  什麼都是自我為事
[00:38:57.000 --> 00:38:58.000]  自我為意
[00:38:58.000 --> 00:39:00.000]  什麼都是你適合的話
[00:39:00.000 --> 00:39:02.000]  這個人是驕傲的人
[00:39:02.000 --> 00:39:04.000]  但是一個人當他看見
[00:39:04.000 --> 00:39:06.000]  神給他有挫折
[00:39:06.000 --> 00:39:08.000]  有患難
[00:39:08.000 --> 00:39:09.000]  有瘟疫
[00:39:09.000 --> 00:39:10.000]  有很多東西提醒我們
[00:39:10.000 --> 00:39:12.000]  我們靜下來停下來
[00:39:12.000 --> 00:39:15.000]  你去投靠上帝
[00:39:15.000 --> 00:39:18.000]  我們看這個圖表
[00:39:18.000 --> 00:39:20.000]  我很想大家說
[00:39:20.000 --> 00:39:24.000]  我們做好抗疫自保的工作
[00:39:24.000 --> 00:39:26.000]  但是不需要過分懼怕
[00:39:26.000 --> 00:39:29.000]  我們看回一些客觀的數據
[00:39:29.000 --> 00:39:34.000]  在武漢肺炎疫症
[00:39:34.000 --> 00:39:37.000]  這是幾天前的數據
[00:39:37.000 --> 00:39:39.000]  現在其實已經受感染的人
[00:39:39.000 --> 00:39:41.000]  是超過了15000人
[00:39:41.000 --> 00:39:45.000]  死亡的個案也超過200人
[00:39:45.000 --> 00:39:49.000]  但是我們看見的死亡率
[00:39:49.000 --> 00:39:54.000]  死亡率仍然是維持在2-3%之間
[00:39:54.000 --> 00:39:57.000]  但是你看一看沙士的時候
[00:39:57.000 --> 00:40:00.000]  死亡率是9.6%
[00:40:00.000 --> 00:40:04.000]  大家還記得在2009年的時候
[00:40:04.000 --> 00:40:08.000]  發生了一宗H1N1禽流感
[00:40:08.000 --> 00:40:11.000]  那個是豬瘟
[00:40:11.000 --> 00:40:12.000]  豬瘟感
[00:40:12.000 --> 00:40:14.000]  當時這個原發地帶
[00:40:14.000 --> 00:40:17.000]  大家記得在哪裡嗎
[00:40:17.000 --> 00:40:20.000]  不是,是美國
[00:40:20.000 --> 00:40:22.000]  但是結果擴散的地域
[00:40:22.000 --> 00:40:26.000]  去到全世界214個地方
[00:40:26.000 --> 00:40:31.000]  受感染的人是160多萬人
[00:40:31.000 --> 00:40:35.000]  死亡的個案是28萬多人
[00:40:35.000 --> 00:40:38.000]  他的死亡率是17.4%
[00:40:38.000 --> 00:40:41.000]  如果我們比較一下這些客觀的數字
[00:40:41.000 --> 00:40:43.000]  我們知道今天我們不需要
[00:40:43.000 --> 00:40:47.000]  過分恐懼這個疫症
[00:40:47.000 --> 00:40:50.000]  我這樣說不代表死的人少
[00:40:50.000 --> 00:40:52.000]  你就不用理會他
[00:40:52.000 --> 00:40:55.000]  不是,死一個人我都嫌多
[00:40:55.000 --> 00:40:58.000]  每一條生命都是寶貴的
[00:40:58.000 --> 00:41:00.000]  所以我這樣說
[00:41:00.000 --> 00:41:03.000]  不是叫大家漠視這次的疫情
[00:41:03.000 --> 00:41:05.000]  我是要告訴大家
[00:41:05.000 --> 00:41:07.000]  好像今季的流行性感冒
[00:41:07.000 --> 00:41:10.000]  單在美國,這些數字已經是現時的
[00:41:10.000 --> 00:41:14.000]  但是已經有1500人受感染
[00:41:14.000 --> 00:41:17.000]  死亡的數字8200人
[00:41:17.000 --> 00:41:20.000]  只在美國已經死了8200人
[00:41:20.000 --> 00:41:22.000]  所以這個告訴我們今天
[00:41:22.000 --> 00:41:26.000]  我們要有適當的保護措施
[00:41:26.000 --> 00:41:29.000]  但是不需要過分恐懼
[00:41:29.000 --> 00:41:31.000]  我還記得當時
[00:41:31.000 --> 00:41:36.000]  說回加拿大第一宗受感染的個案
[00:41:36.000 --> 00:41:38.000]  當時唐人街突然變成死城
[00:41:38.000 --> 00:41:41.000]  沒有人敢去唐人街吃東西
[00:41:41.000 --> 00:41:43.000]  這個總理就很厲害
[00:41:43.000 --> 00:41:45.000]  他立刻帶著一班高官
[00:41:45.000 --> 00:41:48.000]  一起去到Downtown,多倫多
[00:41:48.000 --> 00:41:51.000]  在那裡的中國人餐館吃東西
[00:41:51.000 --> 00:41:54.000]  他說你不要再說中國人骯髒
[00:41:54.000 --> 00:41:56.000]  或者他們什麼的不衛生
[00:41:56.000 --> 00:41:58.000]  我在這裡就吃給你看
[00:41:58.000 --> 00:42:01.000]  在記者面前拍照
[00:42:01.000 --> 00:42:03.000]  他做什麼?
[00:42:03.000 --> 00:42:05.000]  這個領袖要很有擔當
[00:42:05.000 --> 00:42:07.000]  他就告訴你,你們害怕的
[00:42:07.000 --> 00:42:08.000]  我就告訴你
[00:42:08.000 --> 00:42:10.000]  我現在第一個走出去
[00:42:10.000 --> 00:42:13.000]  在中國人的唐人街
[00:42:13.000 --> 00:42:17.000]  一個西人的一個領袖都懂得這樣
[00:42:17.000 --> 00:42:19.000]  我們今天中國人千萬不要
[00:42:19.000 --> 00:42:21.000]  自己人打自己人
[00:42:21.000 --> 00:42:23.000]  第二,我們要有這種擔當
[00:42:23.000 --> 00:42:25.000]  我們要有這種勇氣
[00:42:25.000 --> 00:42:30.000]  我記得當時這個疫症
[00:42:30.000 --> 00:42:32.000]  傳到唐人街的時候
[00:42:32.000 --> 00:42:35.000]  我都間接遇到的
[00:42:35.000 --> 00:42:37.000]  不是說我中了招
[00:42:37.000 --> 00:42:39.000]  而是他送去那間醫院
[00:42:39.000 --> 00:42:44.000]  因為當時一個老人家的老虎
[00:42:44.000 --> 00:42:48.000]  他是在這個京華酒店
[00:42:48.000 --> 00:42:50.000]  當時是窩打老道那間
[00:42:50.000 --> 00:42:53.000]  超級病毒的教授
[00:42:53.000 --> 00:42:55.000]  播了毒,他吸了
[00:42:55.000 --> 00:42:58.000]  他當時已經不舒服了
[00:42:58.000 --> 00:43:00.000]  坐飛機回到唐人街
[00:43:00.000 --> 00:43:02.000]  但去到唐人街的時候
[00:43:02.000 --> 00:43:04.000]  其實在機場已經被人截了
[00:43:04.000 --> 00:43:06.000]  然後已經不舒服了
[00:43:06.000 --> 00:43:08.000]  然後哭不出氣
[00:43:08.000 --> 00:43:11.000]  他的兒子情急之下
[00:43:11.000 --> 00:43:14.000]  竟然和他母親做人工呼吸
[00:43:14.000 --> 00:43:17.000]  結果這個母親沒多久死了
[00:43:17.000 --> 00:43:19.000]  再過沒多久
[00:43:19.000 --> 00:43:20.000]  兒子也死了
[00:43:20.000 --> 00:43:22.000]  這是一個悲劇
[00:43:22.000 --> 00:43:25.000]  但這種恐懼一直蔓延
[00:43:25.000 --> 00:43:28.000]  因為大家說,這麼容易就中招了
[00:43:28.000 --> 00:43:29.000]  每個人都死了
[00:43:29.000 --> 00:43:31.000]  在這個醫院裡面
[00:43:31.000 --> 00:43:33.000]  有一個護士受感染
[00:43:33.000 --> 00:43:34.000]  她是我的童工
[00:43:34.000 --> 00:43:36.000]  我教會一個女童工的母親
[00:43:36.000 --> 00:43:38.000]  受感染之餘
[00:43:38.000 --> 00:43:41.000]  連我的女童工在我家都受感染
[00:43:41.000 --> 00:43:43.000]  結果他們兩個都要被隔離
[00:43:43.000 --> 00:43:45.000]  我們唯一可以做的
[00:43:45.000 --> 00:43:46.000]  除了祈禱之外
[00:43:46.000 --> 00:43:48.000]  我就要發動教會
[00:43:48.000 --> 00:43:50.000]  我們有一個機制
[00:43:50.000 --> 00:43:52.000]  我們輪流把這些飯送
[00:43:52.000 --> 00:43:54.000]  因為他們整個家庭
[00:43:54.000 --> 00:43:56.000]  要被家居隔離
[00:43:56.000 --> 00:43:57.000]  不可以出門
[00:43:57.000 --> 00:43:59.000]  我們要把飯送
[00:43:59.000 --> 00:44:00.000]  每天、這時以後
[00:44:00.000 --> 00:44:01.000]  送到門口
[00:44:01.000 --> 00:44:04.000]  我記得我們去的時候
[00:44:04.000 --> 00:44:05.000]  她都說你不要進來了
[00:44:05.000 --> 00:44:07.000]  見面也不好
[00:44:07.000 --> 00:44:08.000]  你按一下鈴鐺
[00:44:08.000 --> 00:44:09.000]  然後就快點走吧
[00:44:09.000 --> 00:44:11.000]  好像做賊一樣
[00:44:11.000 --> 00:44:13.000]  當時我開著車
[00:44:13.000 --> 00:44:16.000]  我要載這些飯送去的時候
[00:44:16.000 --> 00:44:17.000]  我去到突然間
[00:44:17.000 --> 00:44:19.000]  有一種莫名的恐懼在
[00:44:19.000 --> 00:44:20.000]  但我祈禱
[00:44:20.000 --> 00:44:22.000]  我向上帝求主
[00:44:22.000 --> 00:44:23.000]  指示這個瘟疫
[00:44:23.000 --> 00:44:25.000]  求主保護我們
[00:44:25.000 --> 00:44:26.000]  我去到的時候
[00:44:26.000 --> 00:44:27.000]  放下了
[00:44:27.000 --> 00:44:28.000]  按完鐘
[00:44:28.000 --> 00:44:31.000]  然後我要回到車上
[00:44:31.000 --> 00:44:32.000]  然後要開車走
[00:44:32.000 --> 00:44:36.000]  我戴著N95的面罩
[00:44:36.000 --> 00:44:37.000]  哇,鄧姐妹
[00:44:37.000 --> 00:44:40.000]  原來恐懼是很快就滋生
[00:44:40.000 --> 00:44:42.000]  但我們今天有上帝的恩典
[00:44:42.000 --> 00:44:46.000]  我們也要用科學的根據
[00:44:46.000 --> 00:44:48.000]  一些客觀的理據
[00:44:48.000 --> 00:44:50.000]  我們不要過分憂慮
[00:44:50.000 --> 00:44:52.000]  我們要在神的面前
[00:44:52.000 --> 00:44:57.000]  就是依靠神給我們的這個允許
[00:44:57.000 --> 00:45:00.000]  我們保持心境平和
[00:45:00.000 --> 00:45:03.000]  我們要保持家居個人
[00:45:03.000 --> 00:45:04.000]  以及工作環境的衛生
[00:45:04.000 --> 00:45:05.000]  做好什麼?
[00:45:05.000 --> 00:45:07.000]  做好我們的防禦
[00:45:07.000 --> 00:45:10.000]  還有內地的沙士抗疫專家
[00:45:10.000 --> 00:45:13.000]  鍾南山給了我們8個方法
[00:45:13.000 --> 00:45:15.000]  充足睡眠7至8個小時
[00:45:15.000 --> 00:45:17.000]  有多少人做得到?
[00:45:17.000 --> 00:45:19.000]  每天7至8個小時
[00:45:19.000 --> 00:45:20.000]  你們很健康
[00:45:20.000 --> 00:45:21.000]  很健康
[00:45:21.000 --> 00:45:24.000]  不過原來起碼有一半做不到
[00:45:24.000 --> 00:45:25.000]  我們香港人就是這樣
[00:45:25.000 --> 00:45:27.000]  經常都睡不夠
[00:45:27.000 --> 00:45:28.000]  經常都很敏捷
[00:45:28.000 --> 00:45:30.000]  情緒波動
[00:45:30.000 --> 00:45:32.000]  跟我們的睡眠足不足夠
[00:45:32.000 --> 00:45:33.000]  都有關係
[00:45:33.000 --> 00:45:35.000]  我們也要怎麼樣?
[00:45:35.000 --> 00:45:36.000]  酸奶早餐
[00:45:36.000 --> 00:45:39.000]  這個幫助你長度的漁動
[00:45:39.000 --> 00:45:40.000]  多的是大蒜
[00:45:40.000 --> 00:45:41.000]  多喝一點蜂蜜水
[00:45:41.000 --> 00:45:43.000]  薑水、檸檬水
[00:45:43.000 --> 00:45:46.000]  享受下午茶真的比較豪華
[00:45:46.000 --> 00:45:48.000]  不過現在有家居
[00:45:48.000 --> 00:45:50.000]  有家居快點跟你家人自己
[00:45:50.000 --> 00:45:51.000]  喝下午茶
[00:45:51.000 --> 00:45:53.000]  在家自己泡就可以了
[00:45:53.000 --> 00:45:55.000]  或者出去
[00:45:55.000 --> 00:45:57.000]  每週五天的運動
[00:45:57.000 --> 00:45:58.000]  每次30分鐘
[00:45:58.000 --> 00:46:00.000]  其實我也做不到
[00:46:00.000 --> 00:46:03.000]  每週我休息那天
[00:46:03.000 --> 00:46:05.000]  游一次水
[00:46:05.000 --> 00:46:07.000]  也有30分鐘
[00:46:07.000 --> 00:46:09.000]  這樣也算不錯
[00:46:09.000 --> 00:46:11.000]  不過師母最近常常捉住我
[00:46:11.000 --> 00:46:12.000]  做力量步
[00:46:12.000 --> 00:46:16.000]  她說回家晚上就要做力量步
[00:46:16.000 --> 00:46:18.000]  原來我的力量步挺好的
[00:46:18.000 --> 00:46:20.000]  上網可以找到
[00:46:20.000 --> 00:46:23.000]  真的幫助我們
[00:46:23.000 --> 00:46:24.000]  出汗
[00:46:24.000 --> 00:46:27.000]  我們可以有這些運動
[00:46:27.000 --> 00:46:28.000]  多曬太陽
[00:46:28.000 --> 00:46:29.000]  很難的
[00:46:29.000 --> 00:46:31.000]  在金鐘樓很難曬太陽
[00:46:31.000 --> 00:46:33.000]  還有10點、4點這些時間
[00:46:33.000 --> 00:46:34.000]  我們在做事
[00:46:34.000 --> 00:46:36.000]  怎麼會走出去曬太陽
[00:46:36.000 --> 00:46:38.000]  在等休息的時候
[00:46:38.000 --> 00:46:39.000]  去爬山更好
[00:46:39.000 --> 00:46:41.000]  保持微笑
[00:46:41.000 --> 00:46:44.000]  聖經說起落的心就是良藥
[00:46:44.000 --> 00:46:48.000]  我們需要有這種心境平和各樣東西
[00:46:48.000 --> 00:46:50.000]  最後送給大家
[00:46:50.000 --> 00:46:53.000]  要用生命裡頭的名牌子的東西
[00:46:53.000 --> 00:46:56.000]  什麼是生命裡頭的名牌
[00:46:56.000 --> 00:46:59.000]  你的口舌有真理
[00:46:59.000 --> 00:47:02.000]  不要傳播謠言和仇恨的訊息
[00:47:02.000 --> 00:47:05.000]  你向神發聲祈禱
[00:47:05.000 --> 00:47:07.000]  你再聲願道
[00:47:07.000 --> 00:47:10.000]  你的眼裡頭要有sympathy
[00:47:10.000 --> 00:47:12.000]  感受別人的需要
[00:47:12.000 --> 00:47:14.000]  你的手有行善的力量
[00:47:14.000 --> 00:47:15.000]  就不要推遲
[00:47:15.000 --> 00:47:18.000]  你的心要充滿著上主義的愛
[00:47:18.000 --> 00:47:20.000]  付諸行動
[00:47:20.000 --> 00:47:23.000]  以至經常面帶笑容
[00:47:23.000 --> 00:47:25.000]  我今天戴著口罩
[00:47:25.000 --> 00:47:26.000]  沒辦法笑給大家看
[00:47:26.000 --> 00:47:28.000]  不過你會的
[00:47:28.000 --> 00:47:29.000]  我們等一會
[00:47:29.000 --> 00:47:32.000]  走的時候都互相微笑一下
[00:47:32.000 --> 00:47:35.000]  我們今天要做到無懼的宣講
[00:47:35.000 --> 00:47:37.000]  你就必須要全講真理
[00:47:37.000 --> 00:47:39.000]  安著正義分解真理
[00:47:39.000 --> 00:47:41.000]  抓住神的真理
[00:47:41.000 --> 00:47:46.000]  這是我們要跨越所謂恐懼
[00:47:46.000 --> 00:47:49.000]  以至我們有信、有愛、有望
[00:47:49.000 --> 00:47:52.000]  若然我們今天因為信靠上帝
[00:47:52.000 --> 00:47:54.000]  而給我們這個人內的心
[00:47:54.000 --> 00:47:56.000]  我們可以愛神、愛人
[00:47:56.000 --> 00:47:58.000]  我們今天這個城市有盼望
[00:47:58.000 --> 00:48:00.000]  過去這七個月來
[00:48:00.000 --> 00:48:03.000]  香港嚴重地被撕裂、被分化
[00:48:03.000 --> 00:48:05.000]  甚至被仇恨
[00:48:05.000 --> 00:48:07.000]  來充斥著我們每一個人的心
[00:48:07.000 --> 00:48:10.000]  但若然你今天願意去到神的面前
[00:48:10.000 --> 00:48:12.000]  我們就被主使用
[00:48:12.000 --> 00:48:14.000]  成為他的器皿
[00:48:14.000 --> 00:48:17.000]  愛在瘟疫蔓延的時候
[00:48:17.000 --> 00:48:20.000]  我是拿了一本書的書名
[00:48:20.000 --> 00:48:21.000]  我不是講這本書
[00:48:21.000 --> 00:48:24.000]  這本書是西班牙一個著名的作者
[00:48:24.000 --> 00:48:26.000]  一本小說
[00:48:26.000 --> 00:48:29.000]  講在霍亂病蔓延的時候
[00:48:29.000 --> 00:48:31.000]  一個三角戀愛的故事
[00:48:31.000 --> 00:48:33.000]  我不是講這本小說
[00:48:33.000 --> 00:48:35.000]  我是借這個名字
[00:48:35.000 --> 00:48:36.000]  要告訴大家
[00:48:36.000 --> 00:48:38.000]  你今天在瘟疫的裡面
[00:48:38.000 --> 00:48:40.000]  你要將上主的愛蔓延開去
[00:48:40.000 --> 00:48:41.000]  好嗎?
[00:48:41.000 --> 00:48:44.000]  好,最後一個故事送給大家
[00:48:44.000 --> 00:48:46.000]  一隻皮箱的故事
[00:48:46.000 --> 00:48:48.000]  這個皮箱的故事告訴我們
[00:48:48.000 --> 00:48:50.000]  有一個生意人
[00:48:50.000 --> 00:48:51.000]  他退休之後
[00:48:51.000 --> 00:48:53.000]  在郊區買了一個莊園
[00:48:53.000 --> 00:48:55.000]  養了兩匹馬、幾隻狗
[00:48:55.000 --> 00:48:57.000]  半年之後他跟太太說
[00:48:57.000 --> 00:49:00.000]  為什麼我退休半年都覺得不開心?
[00:49:00.000 --> 00:49:01.000]  太太建議
[00:49:01.000 --> 00:49:03.000]  我們一起旅行散散心嗎?
[00:49:03.000 --> 00:49:05.000]  好啊,開始環遊世界
[00:49:05.000 --> 00:49:08.000]  兩夫婦去到歐洲一個小鎮
[00:49:08.000 --> 00:49:09.000]  下車站
[00:49:09.000 --> 00:49:12.000]  發現大行李箱推不動
[00:49:12.000 --> 00:49:14.000]  但先生硬來
[00:49:14.000 --> 00:49:17.000]  在鋪了石頭的路面上
[00:49:17.000 --> 00:49:18.000]  很顛沛
[00:49:18.000 --> 00:49:21.000]  金屬病突然斷了
[00:49:21.000 --> 00:49:24.000]  突然先生站穩
[00:49:24.000 --> 00:49:26.000]  他跟太太說
[00:49:26.000 --> 00:49:28.000]  我明白了
[00:49:28.000 --> 00:49:29.000]  我明白了
[00:49:29.000 --> 00:49:31.000]  太太說你明白什麼?
[00:49:31.000 --> 00:49:33.000]  先生說
[00:49:33.000 --> 00:49:36.000]  他說我明白
[00:49:36.000 --> 00:49:38.000]  我不開心的原因
[00:49:38.000 --> 00:49:41.000]  是我的包袱太重
[00:49:41.000 --> 00:49:44.000]  只要我減少一些重量
[00:49:44.000 --> 00:49:46.000]  這個病就不會截斷
[00:49:46.000 --> 00:49:48.000]  其實我們就是這個皮箱
[00:49:48.000 --> 00:49:50.000]  我們已經太老了
[00:49:50.000 --> 00:49:54.000]  盛多不起這麼多的金銀珠寶
[00:49:54.000 --> 00:49:56.000]  應該散出去的時候
[00:49:56.000 --> 00:50:00.000]  結果他們馬上終止了旅行
[00:50:00.000 --> 00:50:02.000]  回到鄉下做什麼?
[00:50:02.000 --> 00:50:05.000]  籌備設立基金會
[00:50:05.000 --> 00:50:09.000]  支持窮困者和年輕人創業
[00:50:09.000 --> 00:50:11.000]  多年之後
[00:50:11.000 --> 00:50:13.000]  很多單親家庭的小朋友
[00:50:13.000 --> 00:50:14.000]  走來感謝他
[00:50:14.000 --> 00:50:16.000]  他說先生
[00:50:16.000 --> 00:50:19.000]  你拯救改變了我的人生
[00:50:19.000 --> 00:50:20.000]  他說不是
[00:50:20.000 --> 00:50:23.000]  我只是分享了個性的財富
[00:50:23.000 --> 00:50:24.000]  和時間
[00:50:24.000 --> 00:50:29.000]  換來自己原本沒有的寶貴的事物
[00:50:29.000 --> 00:50:32.000]  丁姐妹
[00:50:32.000 --> 00:50:34.000]  我在這裡呼籲大家
[00:50:34.000 --> 00:50:36.000]  你今天可以做一件事
[00:50:36.000 --> 00:50:42.000]  這件事就是今天香港正正在這個時候
[00:50:42.000 --> 00:50:47.000]  很多香港人千金難買一個口罩
[00:50:47.000 --> 00:50:52.000]  你可以回去數一數你家裡有多少口罩
[00:50:52.000 --> 00:50:55.000]  如果你家裡的口罩多到一年
[00:50:55.000 --> 00:50:57.000]  一年的話
[00:50:57.000 --> 00:51:00.000]  我請你不要囤積這些口罩
[00:51:00.000 --> 00:51:03.000]  你馬上把你多餘的口罩拿出來
[00:51:03.000 --> 00:51:06.000]  你說我要留多少呢?
[00:51:06.000 --> 00:51:07.000]  我保守估計
[00:51:07.000 --> 00:51:08.000]  如果一個月
[00:51:08.000 --> 00:51:10.000]  我希望已經足夠了
[00:51:10.000 --> 00:51:15.000]  我們香港現在不是變成一個疫埠
[00:51:15.000 --> 00:51:19.000]  我們現在不是沒有東西可以送進來
[00:51:19.000 --> 00:51:21.000]  我們希望接下來兩個星期
[00:51:21.000 --> 00:51:22.000]  這些口罩已經來
[00:51:22.000 --> 00:51:25.000]  但是今天有些清潔工人
[00:51:25.000 --> 00:51:27.000]  有些基層的家庭
[00:51:27.000 --> 00:51:30.000]  一個口罩都沒有
[00:51:30.000 --> 00:51:32.000]  如果我們說愛人如己
[00:51:32.000 --> 00:51:34.000]  我們就把這些東西走出來
[00:51:34.000 --> 00:51:37.000]  今天有無家者協會和榕樹頭機構
[00:51:37.000 --> 00:51:40.000]  他們是專門收集和分發這些口罩
[00:51:40.000 --> 00:51:42.000]  記住是一手的口罩
[00:51:42.000 --> 00:51:43.000]  新的口罩
[00:51:43.000 --> 00:51:46.000]  你不要找二手的送給別人
[00:51:46.000 --> 00:51:51.000]  就把這些口罩送給無家的人
[00:51:51.000 --> 00:51:53.000]  和基層的家庭
[00:51:53.000 --> 00:51:55.000]  鄭姐妹,你做得到的
[00:51:55.000 --> 00:51:57.000]  我都做了
[00:51:57.000 --> 00:51:59.000]  我幾天前遇到一個家庭
[00:51:59.000 --> 00:52:01.000]  他真的一個口罩都沒有
[00:52:01.000 --> 00:52:03.000]  我的袋裡面
[00:52:03.000 --> 00:52:06.000]  還有幾個我放在我的背包裡面
[00:52:06.000 --> 00:52:08.000]  我就全部給了他
[00:52:08.000 --> 00:52:12.000]  因為我覺得他有即時的需要
[00:52:12.000 --> 00:52:14.000]  我已經不去計算
[00:52:14.000 --> 00:52:16.000]  我還可以留多少給自己用
[00:52:16.000 --> 00:52:19.000]  我覺得這是我們能夠緊如可以做的事
[00:52:19.000 --> 00:52:22.000]  所以在這段抗疫的時期
[00:52:22.000 --> 00:52:24.000]  我們更加要同心去抗疫
[00:52:24.000 --> 00:52:26.000]  彼此關顧
[00:52:26.000 --> 00:52:28.000]  救急負危,捐贈老弱
[00:52:28.000 --> 00:52:30.000]  懇切待討
[00:52:30.000 --> 00:52:32.000]  而你別先告訴我們
[00:52:32.000 --> 00:52:34.000]  你要為那城求平安
[00:52:34.000 --> 00:52:36.000]  當時他們被擄
[00:52:36.000 --> 00:52:38.000]  他們都要為巴比倫城去求平安
[00:52:38.000 --> 00:52:40.000]  因為上帝說
[00:52:40.000 --> 00:52:42.000]  你為那個城去求平安
[00:52:42.000 --> 00:52:44.000]  你們都隨著得平安
[00:52:44.000 --> 00:52:50.000]  我們今天需要為我們所住的城市求恩
[00:52:50.000 --> 00:52:53.000]  求主都差遣我們每一個鄭姐妹
[00:52:53.000 --> 00:52:56.000]  成為福音和愛的使者
[00:52:56.000 --> 00:52:58.000]  去祝福其他人的生命
[00:52:58.000 --> 00:53:00.000]  鄭姐妹,你願意嗎?
[00:53:00.000 --> 00:53:02.000]  你願意的,我們一起祈禱
[00:53:02.000 --> 00:53:05.000]  天父上帝,我們在你面前切切禱告
[00:53:05.000 --> 00:53:07.000]  將每一個鄭姐妹交給你手中
[00:53:07.000 --> 00:53:09.000]  你堅定我們個人的信心
[00:53:09.000 --> 00:53:11.000]  也讓我們行出這些善行
[00:53:11.000 --> 00:53:13.000]  我們表達基督的愛
[00:53:13.000 --> 00:53:15.000]  在這個人間
[00:53:15.000 --> 00:53:18.000]  我們將上主這個道成肉身的生命
[00:53:18.000 --> 00:53:20.000]  你在我們面前所展現的
[00:53:20.000 --> 00:53:23.000]  這種愛人如己的生命
[00:53:23.000 --> 00:53:25.000]  我們流露在我們坊間
[00:53:25.000 --> 00:53:27.000]  每一個角落
[00:53:27.000 --> 00:53:29.000]  求主差遣我們眾地方姐妹
[00:53:29.000 --> 00:53:31.000]  去到整個城市不同的階層裏面
[00:53:31.000 --> 00:53:33.000]  為主發光
[00:53:33.000 --> 00:53:35.000]  祝福別人,同心祈禱
[00:53:35.000 --> 00:53:37.000]  奉主名求,阿門
[00:53:37.000 --> 00:53:39.000]  好 谢谢大家的关注 谢谢大家的关注

