
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:31:37.000 --> 00:31:41.000]  之後還有天上的敬拜2.0、3.0
[00:31:41.000 --> 00:31:44.000]  我們讀一讀最後的部分
[00:31:44.000 --> 00:31:45.000]  1、2、3
[00:31:45.000 --> 00:31:48.000]  四活物晝夜不住地說
[00:31:48.000 --> 00:31:53.000]  聖哉!聖哉!聖哉!主神是色哉、金哉
[00:31:53.000 --> 00:31:55.000]  以後永哉的全能者
[00:31:55.000 --> 00:31:59.000]  每逢四活物將榮耀、尊貴、感謝
[00:31:59.000 --> 00:32:02.000]  歸給那坐在寶座上
[00:32:02.000 --> 00:32:04.000]  活到永永遠遠者的時候
[00:32:04.000 --> 00:32:09.000]  那二十四位長老就俯伏在寶座面前
[00:32:09.000 --> 00:32:12.000]  敬拜那活到永永遠遠的
[00:32:12.000 --> 00:32:16.000]  又把他們的冠冕放在寶座前
[00:32:16.000 --> 00:32:19.000]  說:我們的主、我們的神
[00:32:19.000 --> 00:32:23.000]  祢是配得榮耀、尊貴、權柄的
[00:32:23.000 --> 00:32:25.000]  因為祢創造了萬物
[00:32:25.000 --> 00:32:30.000]  並且萬物是因祢的旨意被創造而有的
[00:32:30.000 --> 00:32:36.000]  這裡大概有三個highlight
[00:32:36.000 --> 00:32:37.000]  第一個
[00:32:37.000 --> 00:32:39.000]  我們看到第十節
[00:32:39.000 --> 00:32:40.000]  二十四位長老
[00:32:40.000 --> 00:32:46.000]  他們同心同步俯伏在寶座面前
[00:32:46.000 --> 00:32:49.000]  敬拜那活到永永遠遠的
[00:32:49.000 --> 00:32:53.000]  敬拜有時候我們作為worship team或者choir
[00:32:53.000 --> 00:32:55.000]  我們只有幾個人
[00:32:55.000 --> 00:32:59.000]  我們都會有不齊、會突然發聲的位置
[00:32:59.000 --> 00:33:02.000]  但是去到最後榮耀的敬拜
[00:33:02.000 --> 00:33:03.000]  天上的敬拜
[00:33:03.000 --> 00:33:05.000]  沒有爭先擁後
[00:33:05.000 --> 00:33:08.000]  沒有突出、專注的
[00:33:08.000 --> 00:33:11.000]  單單的、同心同步的
[00:33:11.000 --> 00:33:14.000]  敬拜那位上帝
[00:33:14.000 --> 00:33:17.000]  敬拜那位活到永永遠遠的真神
[00:33:17.000 --> 00:33:19.000]  這是第一點
[00:33:19.000 --> 00:33:20.000]  第二個
[00:33:20.000 --> 00:33:24.000]  你會看到很多人形容我們的上帝
[00:33:24.000 --> 00:33:27.000]  是活到永永遠遠的
[00:33:27.000 --> 00:33:31.000]  昔在、今在、以後永在的全能者
[00:33:31.000 --> 00:33:36.000]  我們的上帝是創始成中的上帝
[00:33:36.000 --> 00:33:42.000]  我們的上帝是昔在、今在、將來必要永要再臨的上帝
[00:33:42.000 --> 00:33:46.000]  我們的上帝是永永遠遠坐著為王的上帝
[00:33:46.000 --> 00:33:48.000]  今天我們剛才唱過的詩歌
[00:33:48.000 --> 00:33:50.000]  說到西上權柄
[00:33:50.000 --> 00:33:52.000]  有國度興衰
[00:33:52.000 --> 00:33:54.000]  是有更替的
[00:33:54.000 --> 00:33:55.000]  傳道書這樣說
[00:33:55.000 --> 00:33:58.000]  一代過來一代又過去
[00:33:58.000 --> 00:34:02.000]  其實國度是會改變
[00:34:02.000 --> 00:34:05.000]  唯獨上帝是掌管永恆、自由永有
[00:34:05.000 --> 00:34:08.000]  從始至終都是上帝
[00:34:08.000 --> 00:34:11.000]  都是永遠不改變的上帝
[00:34:11.000 --> 00:34:15.000]  我們人類若一生年齡只是70歲
[00:34:15.000 --> 00:34:17.000]  若到強壯可以到80歲
[00:34:17.000 --> 00:34:19.000]  都是說得很短
[00:34:19.000 --> 00:34:21.000]  相比永恆的上帝
[00:34:21.000 --> 00:34:23.000]  我們是何其渺小
[00:34:23.000 --> 00:34:28.000]  這是我也想提到的上帝的一個attribute
[00:34:28.000 --> 00:34:29.000]  一個性情
[00:34:29.000 --> 00:34:31.000]  一個他的屬性
[00:34:31.000 --> 00:34:33.000]  見得到永耀的上帝
[00:34:33.000 --> 00:34:34.000]  永恆的上帝
[00:34:34.000 --> 00:34:36.000]  主宰全地的上帝
[00:34:36.000 --> 00:34:38.000]  相比我們
[00:34:38.000 --> 00:34:40.000]  很渺小
[00:34:40.000 --> 00:34:42.000]  最後一個也想提到的
[00:34:42.000 --> 00:34:44.000]  除了我們敬拜以外
[00:34:44.000 --> 00:34:47.000]  特別說到他們將他們的冠冕
[00:34:47.000 --> 00:34:48.000]  見到嗎?
[00:34:48.000 --> 00:34:50.000]  將他們的冠冕放在寶座前
[00:34:50.000 --> 00:34:52.000]  剛才我們唱的詩歌也有說到
[00:34:52.000 --> 00:34:57.000]  「燕我在你聖所獻榮美冠冕」
[00:34:57.000 --> 00:34:59.000]  什麼叫做獻榮美冠冕?
[00:34:59.000 --> 00:35:02.000]  什麼叫將自己的冠冕放在寶座前?
[00:35:02.000 --> 00:35:05.000]  記得剛才說到冠冕是誰給的?
[00:35:05.000 --> 00:35:07.000]  上帝給我們
[00:35:07.000 --> 00:35:09.000]  上帝給我們榮耀
[00:35:09.000 --> 00:35:11.000]  上帝給我們冠冕
[00:35:11.000 --> 00:35:13.000]  當我們敬拜的時候
[00:35:13.000 --> 00:35:14.000]  我們將我們的一切
[00:35:14.000 --> 00:35:17.000]  我們的榮耀歸給上帝
[00:35:17.000 --> 00:35:18.000]  是否給了他就沒有了?
[00:35:18.000 --> 00:35:19.000]  不是
[00:35:19.000 --> 00:35:22.000]  代表我們放下一切給上帝
[00:35:22.000 --> 00:35:23.000]  我們尊崇上帝
[00:35:23.000 --> 00:35:25.000]  我們不是自己坐著為王
[00:35:25.000 --> 00:35:27.000]  我們尊崇上帝
[00:35:27.000 --> 00:35:29.000]  這是心的敬拜
[00:35:29.000 --> 00:35:32.000]  這是真正的敬拜
[00:35:32.000 --> 00:35:34.000]  最後最後
[00:35:34.000 --> 00:35:39.000]  我以詩篇第八篇去說
[00:35:39.000 --> 00:35:42.000]  去對比我們今天所看到的
[00:35:42.000 --> 00:35:44.000]  和諧本給的標題是
[00:35:44.000 --> 00:35:47.000]  神的榮耀和人的尊貴
[00:35:47.000 --> 00:35:49.000]  心的敬拜
[00:35:49.000 --> 00:35:50.000]  真正的敬拜
[00:35:50.000 --> 00:35:54.000]  是源於我們看見上帝的榮耀
[00:35:54.000 --> 00:35:56.000]  真正的敬拜
[00:35:56.000 --> 00:36:02.000]  是看見人只是因著上帝的愛和抬舉
[00:36:02.000 --> 00:36:04.000]  得以成為尊貴
[00:36:04.000 --> 00:36:08.000]  讓我們請敬拜隊帶我們唱回應詩
[00:36:08.000 --> 00:36:12.000]  我們以心靈誠實去敬拜我們的上主
[00:36:12.000 --> 00:36:14.000]  詞曲:陳昇
[00:36:14.000 --> 00:36:17.000]  由 Amara.org 社群提供的字幕
[00:36:17.000 --> 00:36:19.000]  谢谢大家收看 再见

