
[00:00:00.000 --> 00:00:05.000]  (廣東話)
[00:31:52.000 --> 00:31:54.000]  你試試勇敢的去說
[00:31:54.000 --> 00:31:56.000]  不用擔心因為主與你同在
[00:31:56.000 --> 00:31:58.000]  你有這個權柄
[00:31:58.000 --> 00:32:00.000]  為他禱告
[00:32:00.000 --> 00:32:02.000]  邀請他在生活裡面隨時隨地的
[00:32:02.000 --> 00:32:04.000]  分享你的見證
[00:32:04.000 --> 00:32:06.000]  分享自己的見證
[00:32:06.000 --> 00:32:08.000]  或者自己的經歷不是那麼容易
[00:32:08.000 --> 00:32:10.000]  但你要記住彼得保羅
[00:32:10.000 --> 00:32:12.000]  他們都有黑歷史
[00:32:12.000 --> 00:32:14.000]  他們的黑歷史比我們還軍烈
[00:32:14.000 --> 00:32:16.000]  他們都夠膽站出來
[00:32:16.000 --> 00:32:18.000]  他們不會怕被人笑
[00:32:18.000 --> 00:32:20.000]  不怕被人唾罵
[00:32:20.000 --> 00:32:22.000]  他們來分享自己的見證的時候
[00:32:22.000 --> 00:32:24.000]  同樣我們都可以
[00:32:24.000 --> 00:32:26.000]  今天我想邀請你們
[00:32:26.000 --> 00:32:28.000]  都來參與福音的事工
[00:32:28.000 --> 00:32:30.000]  這個福音的棒子
[00:32:30.000 --> 00:32:32.000]  已經不再停在士徒年代
[00:32:32.000 --> 00:32:34.000]  你想想已經過了這麼多年
[00:32:34.000 --> 00:32:36.000]  這個棒子已經落在我們這一代人裡面
[00:32:36.000 --> 00:32:38.000]  你願不願意承接
[00:32:38.000 --> 00:32:40.000]  聖靈很想和我們同共
[00:32:40.000 --> 00:32:42.000]  聖靈很想和我們同共
[00:32:42.000 --> 00:32:44.000]  很想你們都參與
[00:32:44.000 --> 00:32:46.000]  最後我們一起低頭
[00:32:46.000 --> 00:32:48.000]  我們有個禱告好不好
[00:32:48.000 --> 00:32:50.000]  參與天父
[00:32:50.000 --> 00:32:52.000]  我們知道
[00:32:52.000 --> 00:32:54.000]  你福音就是
[00:32:54.000 --> 00:32:56.000]  那份大能力
[00:32:56.000 --> 00:32:58.000]  這份能力不單止是
[00:32:58.000 --> 00:33:00.000]  使我們可以從過去的
[00:33:00.000 --> 00:33:02.000]  罪疚裡面
[00:33:02.000 --> 00:33:04.000]  得到釋放得到自由
[00:33:04.000 --> 00:33:06.000]  同樣的我們都因為
[00:33:06.000 --> 00:33:08.000]  這份大能力
[00:33:08.000 --> 00:33:10.000]  我們可以讓人認識到
[00:33:10.000 --> 00:33:12.000]  耶穌來
[00:33:12.000 --> 00:33:14.000]  我們用這份大能力
[00:33:14.000 --> 00:33:16.000]  去將一些在黑暗裡的人
[00:33:16.000 --> 00:33:18.000]  帶到光明
[00:33:18.000 --> 00:33:20.000]  帶到耶穌基督裡面
[00:33:20.000 --> 00:33:22.000]  今天求主使用我們
[00:33:22.000 --> 00:33:24.000]  每一個弟兄姊妹
[00:33:24.000 --> 00:33:26.000]  使用我們的生命
[00:33:26.000 --> 00:33:28.000]  讓我們同樣的都能夠
[00:33:28.000 --> 00:33:30.000]  像從前的士徒保羅和彼得一樣
[00:33:30.000 --> 00:33:32.000]  我們可以勇敢去作見證
[00:33:32.000 --> 00:33:34.000]  使用我們的生命
[00:33:34.000 --> 00:33:36.000]  我們願意將福音傳開去
[00:33:36.000 --> 00:33:38.000]  教導我們
[00:33:38.000 --> 00:33:40.000]  讓我們在生活裡多留意
[00:33:40.000 --> 00:33:42.000]  以致我們可以將你
[00:33:42.000 --> 00:33:44.000]  介紹給他們認識
[00:33:44.000 --> 00:33:46.000]  介紹給身邊的人
[00:33:46.000 --> 00:33:48.000]  甚至一些陌生人認識
[00:33:48.000 --> 00:33:50.000]  以致他們同樣的都可以歸入你的名下
[00:33:50.000 --> 00:33:52.000]  成為你的子民
[00:33:52.000 --> 00:33:54.000]  求主使用我們
[00:33:54.000 --> 00:33:56.000]  多謝天父
[00:33:56.000 --> 00:33:58.000]  聽我們在你面前禱告
[00:33:58.000 --> 00:34:00.000]  我們將時間交給敬拜對雅

