
[00:00:00.000 --> 00:00:05.000]  (廣東話)
[00:38:14.800 --> 00:38:16.800]  當你是完全的恩典
[00:38:16.800 --> 00:38:17.800]  但我們要記得
[00:38:17.800 --> 00:38:19.800]  昔日以色列人失敗見證的時候
[00:38:19.800 --> 00:38:24.800]  要用失敗的見證去作為我們自己的警惕
[00:38:24.800 --> 00:38:28.800]  上帝的恩典並不是讓我們私有化
[00:38:28.800 --> 00:38:29.800]  我們自己去享受
[00:38:29.800 --> 00:38:32.800]  甚至讓我們去隨意踐踏
[00:38:32.800 --> 00:38:34.800]  我們有責任將這個身份
[00:38:34.800 --> 00:38:37.800]  將這個祝福和其他人分享
[00:38:37.800 --> 00:38:39.800]  否則上帝在審判的時候
[00:38:39.800 --> 00:38:40.800]  其實他是主人
[00:38:40.800 --> 00:38:43.800]  他絕對有權利向我們問責
[00:38:43.800 --> 00:38:46.800]  要我們交賬
[00:38:46.800 --> 00:38:48.800]  所以在尤大書也有類似的說法
[00:38:48.800 --> 00:38:51.800]  我們需要用不同的方法
[00:38:51.800 --> 00:38:55.800]  去持續保守我們自己在上帝的愛裏
[00:38:55.800 --> 00:38:59.800]  或者再舉個簡單的例子去說這件事情
[00:38:59.800 --> 00:39:00.800]  我們過往一年
[00:39:00.800 --> 00:39:02.800]  很多時候我們為疫症去祈禱
[00:39:02.800 --> 00:39:04.800]  為疫症去禱告
[00:39:04.800 --> 00:39:07.800]  希望疫症盡快的平息
[00:39:07.800 --> 00:39:09.800]  希望我們身體健康
[00:39:09.800 --> 00:39:11.800]  不要受到感染
[00:39:11.800 --> 00:39:13.800]  但我們知道這一切
[00:39:13.800 --> 00:39:15.800]  當然是出於上帝的恩典
[00:39:15.800 --> 00:39:17.800]  唯獨上帝才可以保護我們的身體
[00:39:17.800 --> 00:39:19.800]  保護我們的健康
[00:39:19.800 --> 00:39:22.800]  但這不代表我們不需要採取措施
[00:39:22.800 --> 00:39:24.800]  我們不會因為上帝已經保護了我們
[00:39:24.800 --> 00:39:26.800]  所以我們今天可以馬上脫下口罩
[00:39:26.800 --> 00:39:28.800]  我們就可以出街到處碰到
[00:39:28.800 --> 00:39:31.800]  吃東西之前可以用手枕拿東西吃
[00:39:31.800 --> 00:39:35.800]  我們知道就算我們說上帝會祝福
[00:39:35.800 --> 00:39:36.800]  會保護我們
[00:39:36.800 --> 00:39:40.800]  甚至我們相信只有上帝才可以保護我們
[00:39:40.800 --> 00:39:44.800]  但上帝仍然可以透過這些措施
[00:39:44.800 --> 00:39:46.800]  去保護我們
[00:39:46.800 --> 00:39:48.800]  其實不是去取代上帝的恩典
[00:39:48.800 --> 00:39:53.800]  而是上帝的恩典可以透過這些事情去保護我們
[00:39:53.800 --> 00:39:55.800]  正如當我們遵守律法
[00:39:55.800 --> 00:39:57.800]  我們遵守上帝的吩咐的時候
[00:39:57.800 --> 00:39:59.800]  其實不是取代上帝的恩典
[00:39:59.800 --> 00:40:04.800]  是上帝透過這些吩咐去祝福我們
[00:40:04.800 --> 00:40:06.800]  而最後一點
[00:40:06.800 --> 00:40:08.800]  去到做上帝子民這個身份
[00:40:08.800 --> 00:40:13.800]  剛才說過是意味著背負更大的責任
[00:40:13.800 --> 00:40:18.800]  但正如剛才提過以色列民在流亡時的心態去說
[00:40:18.800 --> 00:40:20.800]  其實這個身份同樣賦予他們
[00:40:20.800 --> 00:40:25.800]  去到一個動盪甚至失望的環境裡
[00:40:25.800 --> 00:40:27.800]  他們仍然能夠去堅持
[00:40:27.800 --> 00:40:33.800]  或者今天我們會覺得我們身處的世界不是那麼完美
[00:40:33.800 --> 00:40:35.800]  我們覺得身處的環境很混亂
[00:40:35.800 --> 00:40:38.800]  我們覺得很容易沒有方向
[00:40:38.800 --> 00:40:40.800]  但或者我們可以再去到想
[00:40:40.800 --> 00:40:43.800]  當上帝給我們一個蒙簡選身份的時候
[00:40:43.800 --> 00:40:48.800]  會不會有一些事物我們可以留意
[00:40:48.800 --> 00:40:50.800]  我們避免不要被它影響
[00:40:50.800 --> 00:40:52.800]  不要被一個世界去同化
[00:40:52.800 --> 00:40:55.800]  甚至在我們的生命裡
[00:40:55.800 --> 00:40:58.800]  會不會有一些事物都在合制我們
[00:40:58.800 --> 00:41:01.800]  需要上帝去釋放呢
[00:41:01.800 --> 00:41:04.800]  求主親自去教導我們
[00:41:04.800 --> 00:41:08.800]  讓我們能夠去找到我們珍貴的身份
[00:41:08.800 --> 00:41:11.800]  讓我們找到我們人生裡的照明
[00:41:11.800 --> 00:41:13.800]  谢谢观看 下集再见

