
[00:00:00.000 --> 00:00:05.000]  (廣東話)
[00:31:06.000 --> 00:31:08.000]  我給你兩分鐘時間
[00:31:08.000 --> 00:31:10.000]  自己跟上帝說
[00:31:10.000 --> 00:31:12.000]  我給你兩分鐘時間
[00:31:12.000 --> 00:31:14.000]  自己跟上帝說
[00:31:14.000 --> 00:31:16.000]  我給你兩分鐘時間
[00:31:16.000 --> 00:31:18.000]  自己跟上帝說
[00:31:18.000 --> 00:31:20.000]  我給你兩分鐘時間
[00:31:20.000 --> 00:31:22.000]  自己跟上帝說
[00:31:22.000 --> 00:31:24.000]  我給你兩分鐘時間
[00:31:24.000 --> 00:31:26.000]  自己跟上帝說
[00:31:26.000 --> 00:31:28.000]  我給你兩分鐘時間
[00:31:28.000 --> 00:31:30.000]  自己跟上帝說
[00:31:30.000 --> 00:31:32.000]  我給你兩分鐘時間
[00:31:32.000 --> 00:31:34.000]  自己跟上帝說
[00:31:34.000 --> 00:31:36.000]  我給你兩分鐘時間
[00:31:36.000 --> 00:31:38.000]  自己跟上帝說
[00:31:38.000 --> 00:31:40.000]  我給你兩分鐘時間
[00:31:40.000 --> 00:31:42.000]  自己跟上帝說
[00:31:42.000 --> 00:31:44.000]  我給你兩分鐘時間
[00:31:44.000 --> 00:31:46.000]  自己跟上帝說
[00:31:46.000 --> 00:31:48.000]  我給你兩分鐘時間
[00:31:48.000 --> 00:31:50.000]  自己跟上帝說
[00:31:50.000 --> 00:31:52.000]  我給你兩分鐘時間
[00:31:52.000 --> 00:31:54.000]  自己跟上帝說
[00:31:54.000 --> 00:31:56.000]  我給你兩分鐘時間
[00:31:56.000 --> 00:31:58.000]  自己跟上帝說
[00:31:58.000 --> 00:32:00.000]  我給你兩分鐘時間
[00:32:00.000 --> 00:32:02.000]  自己跟上帝說
[00:32:02.000 --> 00:32:04.000]  我給你兩分鐘時間
[00:32:04.000 --> 00:32:06.000]  自己跟上帝說
[00:32:06.000 --> 00:32:08.000]  我給你兩分鐘時間
[00:32:08.000 --> 00:32:10.000]  自己跟上帝說
[00:32:10.000 --> 00:32:12.000]  我給你兩分鐘時間

