
[00:00:00.000 --> 00:00:05.000]  (廣東話)
[00:37:18.000 --> 00:37:21.000]  你疼愛你的子女,我疼愛我的子女
[00:37:21.000 --> 00:37:22.000]  一樣的
[00:37:22.000 --> 00:37:24.000]  你想你的子女讀好的書
[00:37:24.000 --> 00:37:26.000]  我也是想我的子女讀好的書
[00:37:26.000 --> 00:37:29.000]  所以很多人性的事情
[00:37:29.000 --> 00:37:30.000]  我開始和他溝通
[00:37:30.000 --> 00:37:32.000]  溝通之後,他請我進去
[00:37:32.000 --> 00:37:34.000]  他問我有沒有時間
[00:37:34.000 --> 00:37:36.000]  進去我們的內室
[00:37:36.000 --> 00:37:39.000]  那個內室就是他們散會之後
[00:37:39.000 --> 00:37:42.000]  一些長老聚集的地方
[00:37:42.000 --> 00:37:44.000]  我跟著說
[00:37:44.000 --> 00:37:46.000]  我可以去你想去的地方
[00:37:46.000 --> 00:37:48.000]  我進去了內室
[00:37:48.000 --> 00:37:50.000]  他又請我坐
[00:37:50.000 --> 00:37:53.000]  我當然不知道回教的規矩
[00:37:53.000 --> 00:37:55.000]  他請我坐高位
[00:37:55.000 --> 00:37:57.000]  我坐在這裡
[00:37:57.000 --> 00:38:00.000]  我是遊客
[00:38:00.000 --> 00:38:02.000]  所以繼續把我的影片
[00:38:02.000 --> 00:38:04.000]  把我的提示板動起來
[00:38:04.000 --> 00:38:06.000]  拍攝整個東西
[00:38:06.000 --> 00:38:10.000]  他說遲些我們會有一個
[00:38:10.000 --> 00:38:12.000]  更高級的人
[00:38:12.000 --> 00:38:15.000]  另外一個很快就來到
[00:38:15.000 --> 00:38:17.000]  我要把我的位置移給他
[00:38:17.000 --> 00:38:20.000]  因為他比我更高級,更加honor
[00:38:20.000 --> 00:38:25.000]  我們開始說人性的事情
[00:38:25.000 --> 00:38:30.000]  最後,整個旅程我覺得很奇妙
[00:38:30.000 --> 00:38:35.000]  他請我星期五有時間過來
[00:38:35.000 --> 00:38:38.000]  可惜我星期五要走
[00:38:38.000 --> 00:38:42.000]  否則我應該在回教史裡講道
[00:38:42.000 --> 00:38:48.000]  接著我被邀請到另一個
[00:38:48.000 --> 00:38:53.000]  因為我們是一個比較新的民族
[00:38:53.000 --> 00:38:55.000]  去一個新的國家
[00:38:55.000 --> 00:38:58.000]  我被邀請到一個真正的peace talk
[00:38:58.000 --> 00:39:00.000]  在基督徒和回教徒之間
[00:39:00.000 --> 00:39:03.000]  因為他們有太多的爭執
[00:39:03.000 --> 00:39:05.000]  太多的殺戮
[00:39:05.000 --> 00:39:08.000]  所以他們的長老想大家去談
[00:39:08.000 --> 00:39:10.000]  當時我也被邀請
[00:39:10.000 --> 00:39:15.000]  老師,你可不可以來
[00:39:15.000 --> 00:39:18.000]  在一個peace talk裡
[00:39:18.000 --> 00:39:24.000]  你和我要成為和平之子
[00:39:24.000 --> 00:39:28.000]  peace talk
[00:39:28.000 --> 00:39:31.000]  要和平的話
[00:39:31.000 --> 00:39:35.000]  我想,為什麼我們會有爭執
[00:39:35.000 --> 00:39:37.000]  因為你對我對
[00:39:37.000 --> 00:39:40.000]  我對你錯,所以才和你有爭執
[00:39:40.000 --> 00:39:43.000]  但我們要創造和平的話
[00:39:43.000 --> 00:39:47.000]  我們就要把我們的對放下
[00:39:47.000 --> 00:39:49.000]  你可不可以把你的對
[00:39:49.000 --> 00:39:52.000]  跟別人說對不起
[00:39:52.000 --> 00:39:54.000]  當你願意這樣做的時候
[00:39:54.000 --> 00:39:59.000]  你就可以創造和平
[00:39:59.000 --> 00:40:04.000]  聖經裡說我們是世上的炎和世上的光
[00:40:04.000 --> 00:40:06.000]  可不可以讀經文
[00:40:06.000 --> 00:40:09.000]  你們是世上的炎,你們是世上的光
[00:40:09.000 --> 00:40:12.000]  你的光也當這樣照在人前
[00:40:12.000 --> 00:40:14.000]  讓他們看見你們的好行為
[00:40:14.000 --> 00:40:18.000]  便將榮耀歸你們在天上的府
[00:40:18.000 --> 00:40:19.000]  我們要做炎做光
[00:40:19.000 --> 00:40:21.000]  一定要有一個行為走出來
[00:40:21.000 --> 00:40:27.000]  我們行為是怎樣去對待別人
[00:40:27.000 --> 00:40:29.000]  除了我們在教會裡
[00:40:29.000 --> 00:40:31.000]  我們在教會裡
[00:40:31.000 --> 00:40:34.000]  彼此相愛,我不需要再強調這一點
[00:40:34.000 --> 00:40:36.000]  但我希望能夠分享到
[00:40:36.000 --> 00:40:39.000]  這個炎夕是什麼意思
[00:40:39.000 --> 00:40:46.000]  我們都是蒙召成為和好的橋樑
[00:40:46.000 --> 00:40:48.000]  所以我們叫橋樑
[00:40:48.000 --> 00:40:51.000]  要挺身而出,履行神聖的呼召
[00:40:51.000 --> 00:40:53.000]  成為和平之子
[00:40:53.000 --> 00:40:57.000]  以憐憫、寬容、尊重為基礎
[00:40:57.000 --> 00:41:03.000]  為世界帶來和平
[00:41:03.000 --> 00:41:08.000]  這是我自己多年來從開始的教會
[00:41:08.000 --> 00:41:11.000]  因為伯木斯一直對中國很有負擔
[00:41:11.000 --> 00:41:15.000]  所以我去了美國多年,去了外國多年
[00:41:15.000 --> 00:41:18.000]  我的負擔是沒有離開過中國
[00:41:18.000 --> 00:41:20.000]  所以我對中國有個期望
[00:41:20.000 --> 00:41:23.000]  或者對世界的華人有個期望
[00:41:23.000 --> 00:41:26.000]  無論你走到新加坡,台灣
[00:41:26.000 --> 00:41:29.000]  走到世界每個角落裡
[00:41:29.000 --> 00:41:34.000]  你可以看到華人是曾經享受過這個炎夕的人
[00:41:34.000 --> 00:41:37.000]  我是,我的太太是
[00:41:37.000 --> 00:41:43.000]  可能在座當中都很多曾經享受過這個炎夕的人
[00:41:43.000 --> 00:41:45.000]  我們是享受的人
[00:41:45.000 --> 00:41:51.000]  今天華人世界可以為這個世界做些什麼
[00:41:51.000 --> 00:41:55.000]  我們已經脫離了我們以前的貧窮
[00:41:55.000 --> 00:41:58.000]  如果我們要做回以前宣教士所做的事
[00:41:58.000 --> 00:42:01.000]  我們是綽綽有餘
[00:42:01.000 --> 00:42:04.000]  我們要擺設一個現實
[00:42:04.000 --> 00:42:09.000]  我在很多地方,特別是貧窮國家
[00:42:09.000 --> 00:42:13.000]  很難說奉獻,但我很喜歡說奉獻
[00:42:13.000 --> 00:42:16.000]  因為我覺得這是一個真理
[00:42:16.000 --> 00:42:18.000]  當我們有奉獻的時候
[00:42:18.000 --> 00:42:22.000]  你可以看到神在一個人身上的改變
[00:42:22.000 --> 00:42:24.000]  我一生就是這樣
[00:42:24.000 --> 00:42:28.000]  我的氣嬰在一個這樣的環境裡長大
[00:42:28.000 --> 00:42:32.000]  沒有讀書,直到現在
[00:42:32.000 --> 00:42:34.000]  你知道我很滿足嗎?
[00:42:34.000 --> 00:42:36.000]  我很開心
[00:42:36.000 --> 00:42:41.000]  因為我幫助了很多沒有飯吃的人
[00:42:41.000 --> 00:42:43.000]  我看到他們吃飯的時候
[00:42:43.000 --> 00:42:45.000]  看到他們吃三文治的時候
[00:42:45.000 --> 00:42:48.000]  我很滿足,很開心
[00:42:48.000 --> 00:42:50.000]  所以我希望將這份喜悅
[00:42:50.000 --> 00:42:53.000]  跟我認識的人分享
[00:42:53.000 --> 00:42:58.000]  這張照片是我在中國的農村裡廣道之後
[00:42:58.000 --> 00:43:02.000]  有一個應該是婆婆
[00:43:02.000 --> 00:43:05.000]  她跟我說,你不要走好不好
[00:43:05.000 --> 00:43:07.000]  你等我,我回家拿些東西來
[00:43:07.000 --> 00:43:09.000]  我要奉獻
[00:43:09.000 --> 00:43:11.000]  她就拿了這些東西
[00:43:11.000 --> 00:43:15.000]  後來我們拿來香港賣了
[00:43:15.000 --> 00:43:18.000]  六千多元港幣
[00:43:18.000 --> 00:43:22.000]  很珍貴,下面的戒指
[00:43:22.000 --> 00:43:24.000]  那些戒指不是新的戒指
[00:43:24.000 --> 00:43:26.000]  這些戒指或者這些飾物
[00:43:26.000 --> 00:43:30.000]  應該是幾十年前結婚的時候
[00:43:30.000 --> 00:43:33.000]  有的戒指,有的飾物
[00:43:33.000 --> 00:43:35.000]  她收藏了很多年
[00:43:35.000 --> 00:43:38.000]  但在這個時間,她要將它奉獻
[00:43:38.000 --> 00:43:44.000]  我記得我在巴基斯坦一個貧民庫裡
[00:43:44.000 --> 00:43:48.000]  你要講真理,弟兄姊妹
[00:43:48.000 --> 00:43:51.000]  我不會怕在貧民區裡
[00:43:51.000 --> 00:43:54.000]  我可以在這裡講同一個道理
[00:43:54.000 --> 00:43:56.000]  貧民區是一樣的
[00:43:56.000 --> 00:43:59.000]  我挑戰你們擺設現值
[00:43:59.000 --> 00:44:02.000]  我也挑戰他們擺設現值
[00:44:02.000 --> 00:44:05.000]  現值不是你有多少錢
[00:44:05.000 --> 00:44:08.000]  我跟他們分享的時候
[00:44:08.000 --> 00:44:10.000]  甚至我直接跟他們說
[00:44:10.000 --> 00:44:12.000]  你巴基斯坦人跟我們中國人一樣
[00:44:12.000 --> 00:44:14.000]  你見到白人的時候
[00:44:14.000 --> 00:44:17.000]  你就會有一個美元的尺寸
[00:44:17.000 --> 00:44:20.000]  白人,美國來是很有錢的
[00:44:20.000 --> 00:44:23.000]  歐洲來更加有錢
[00:44:23.000 --> 00:44:25.000]  千萬不要這樣
[00:44:25.000 --> 00:44:27.000]  聖經是給所有的人
[00:44:27.000 --> 00:44:30.000]  貧窮和富裕
[00:44:30.000 --> 00:44:34.000]  所以我們的真理不是因為在某個國家去改變
[00:44:34.000 --> 00:44:37.000]  而是真理
[00:44:37.000 --> 00:44:40.000]  我覺得姐妹是很寶貴的
[00:44:40.000 --> 00:44:45.000]  這個媽媽拿了巴基斯坦的錢給我
[00:44:45.000 --> 00:44:48.000]  她說這個不是給僑娘的
[00:44:48.000 --> 00:44:51.000]  是給你自己用的
[00:44:51.000 --> 00:44:54.000]  我拿了,很難收的
[00:44:54.000 --> 00:44:57.000]  很難收這些奉獻
[00:44:57.000 --> 00:45:00.000]  但我知道我應該收
[00:45:00.000 --> 00:45:02.000]  我收了這些奉獻
[00:45:02.000 --> 00:45:04.000]  我只有一元美金
[00:45:04.000 --> 00:45:07.000]  但神預立了這一元美金
[00:45:07.000 --> 00:45:10.000]  不是你奉獻多少
[00:45:10.000 --> 00:45:16.000]  這是黎梵特的故事
[00:45:16.000 --> 00:45:18.000]  可不可以幫我讀這個
[00:45:18.000 --> 00:45:20.000]  先訴情由的,似乎有理
[00:45:20.000 --> 00:45:24.000]  但論寫來到,就拆出實情
[00:45:24.000 --> 00:45:29.000]  我們都被傳媒所渲染到
[00:45:29.000 --> 00:45:31.000]  我們看一些東西都覺得
[00:45:31.000 --> 00:45:33.000]  戰爭很恐怖
[00:45:33.000 --> 00:45:36.000]  這個地方不可以去,那個地方不可以去
[00:45:36.000 --> 00:45:40.000]  所以結果我想搞很多短訊都沒有人去
[00:45:40.000 --> 00:45:44.000]  人們答應了,就算在美國也好,在台灣也好
[00:45:44.000 --> 00:45:47.000]  打仗你還去?
[00:45:47.000 --> 00:45:49.000]  結果都沒有人跟我去
[00:45:49.000 --> 00:45:52.000]  但是不是真的這麼亂,這麼慘呢?
[00:45:52.000 --> 00:45:56.000]  我不否定傳媒所說的東西
[00:45:56.000 --> 00:45:59.000]  但傳媒所說的不是全部的故事
[00:45:59.000 --> 00:46:01.000]  我們還有很多真實的東西
[00:46:01.000 --> 00:46:04.000]  如果我們要知道真實的東西
[00:46:04.000 --> 00:46:08.000]  我們要跟當地的人才能說出當地的故事
[00:46:08.000 --> 00:46:12.000]  所以我來之前,我們去了敘利亞和黎巴嫩
[00:46:12.000 --> 00:46:14.000]  其實打仗的時候我們都有去
[00:46:14.000 --> 00:46:18.000]  我們沒有停過在那邊的工作
[00:46:18.000 --> 00:46:22.000]  這幾個地方,如果在傳媒裡面你都會聽到
[00:46:22.000 --> 00:46:26.000]  在北邊的黎波里市,Tripoli
[00:46:26.000 --> 00:46:28.000]  最近靠近敘利亞
[00:46:28.000 --> 00:46:33.000]  黎巴嫩裡面有很多巴勒斯坦的難民營
[00:46:33.000 --> 00:46:37.000]  另外一個叫貝卡谷的地方
[00:46:37.000 --> 00:46:40.000]  還有一個叫巴勒貝克
[00:46:40.000 --> 00:46:45.000]  這幾個地方裡面都是以色列攻擊的主要對象
[00:46:45.000 --> 00:46:50.000]  因為我們在貝卡谷,第三個地方
[00:46:50.000 --> 00:46:52.000]  貝卡谷這個地方
[00:46:52.000 --> 00:46:56.000]  所以我們成年人裡面
[00:46:56.000 --> 00:47:02.000]  真的,今時今日就算打仗
[00:47:02.000 --> 00:47:04.000]  WhatsApp都可以收到
[00:47:04.000 --> 00:47:05.000]  有線路
[00:47:05.000 --> 00:47:08.000]  打開一條供,我們都很害怕
[00:47:08.000 --> 00:47:11.000]  電話,沒事
[00:47:11.000 --> 00:47:12.000]  然後,砰
[00:47:12.000 --> 00:47:15.000]  沒事,那邊離鄉
[00:47:15.000 --> 00:47:19.000]  那個地方爆炸,不是爆炸我們這裡
[00:47:19.000 --> 00:47:25.000]  周圍裡面,作為童工
[00:47:25.000 --> 00:47:27.000]  我們沒有任何東西可以說
[00:47:27.000 --> 00:47:29.000]  我們只能說,你離開吧
[00:47:29.000 --> 00:47:31.000]  離開,找個安全的地方
[00:47:31.000 --> 00:47:34.000]  因為我們不能夠做到生命
[00:47:34.000 --> 00:47:36.000]  因為生與死
[00:47:36.000 --> 00:47:39.000]  但我很感謝神給我一班好的童工
[00:47:39.000 --> 00:47:42.000]  他們都跟我說,我們不離開
[00:47:42.000 --> 00:47:44.000]  他們無論是當地人
[00:47:44.000 --> 00:47:49.000]  他們都有歐洲護照
[00:47:49.000 --> 00:47:51.000]  甚至我們當地的童工
[00:47:51.000 --> 00:47:53.000]  在打仗最厲害的時候
[00:47:53.000 --> 00:47:57.000]  我們童工去了埃及宣教
[00:47:57.000 --> 00:47:59.000]  回來的時候,他們拍了一張照片
[00:47:59.000 --> 00:48:03.000]  降落飛機的時候,在炸機場旁邊的時候
[00:48:03.000 --> 00:48:07.000]  經歷了很多這樣的事件
[00:48:07.000 --> 00:48:11.000]  童工就說,我們不可以走
[00:48:11.000 --> 00:48:14.000]  因為我們服侍他們這麼多年
[00:48:14.000 --> 00:48:17.000]  如果我們走,他們會怎樣看我們
[00:48:17.000 --> 00:48:19.000]  平安你就留在這裡
[00:48:19.000 --> 00:48:21.000]  不平安你就走
[00:48:21.000 --> 00:48:25.000]  所以這個時候,我們更加需要留在這個地方服侍他們
[00:48:25.000 --> 00:48:28.000]  這就是和平之子
[00:48:28.000 --> 00:48:33.000]  大家看新聞裡面,黎巴嫩的南部
[00:48:33.000 --> 00:48:35.000]  因為接壤著以色列
[00:48:35.000 --> 00:48:37.000]  被炸得最厲害
[00:48:37.000 --> 00:48:40.000]  這個地方離開以色列,南部
[00:48:40.000 --> 00:48:43.000]  聖經裡面說的推羅和西頓
[00:48:43.000 --> 00:48:45.000]  就是以色列的南部
[00:48:45.000 --> 00:48:47.000]  所以我們在聽這兩個地方
[00:48:47.000 --> 00:48:49.000]  都是我們很熟習的地方
[00:48:49.000 --> 00:48:51.000]  最近這次比較鬆一點
[00:48:51.000 --> 00:48:53.000]  我和太太開車去到最南
[00:48:53.000 --> 00:48:56.000]  差不多我們看到以色列這麼近的地方
[00:48:56.000 --> 00:49:00.000]  然後去到最北靠近最底下的地方
[00:49:00.000 --> 00:49:02.000]  所以看到的
[00:49:02.000 --> 00:49:05.000]  可能和你們所看到的新聞
[00:49:05.000 --> 00:49:07.000]  我覺得有一點不一樣
[00:49:07.000 --> 00:49:09.000]  人仍然是這樣去生活
[00:49:09.000 --> 00:49:11.000]  不是每個人都可以走
[00:49:11.000 --> 00:49:14.000]  可能,當然有逃難
[00:49:14.000 --> 00:49:16.000]  比如南部去北部
[00:49:16.000 --> 00:49:18.000]  所以我們中心,在黎巴嫩的中心
[00:49:18.000 --> 00:49:21.000]  我們要開放,所謂做shelter
[00:49:21.000 --> 00:49:24.000]  當時很多頂尖會感動
[00:49:24.000 --> 00:49:26.000]  對我們的奉獻
[00:49:26.000 --> 00:49:29.000]  所以我們去重建一些房屋
[00:49:29.000 --> 00:49:31.000]  和將我們的中心開門
[00:49:31.000 --> 00:49:33.000]  將一些被炸爛了屋的人
[00:49:33.000 --> 00:49:35.000]  或者沒有地方要找
[00:49:35.000 --> 00:49:38.000]  安全的地方來住在我們中心裡面
[00:49:38.000 --> 00:49:41.000]  你看到這個是推羅南部
[00:49:41.000 --> 00:49:44.000]  大概只離以色列50公里
[00:49:44.000 --> 00:49:48.000]  很多都是這樣
[00:49:48.000 --> 00:49:51.000]  但是兩旁的建築物又沒有
[00:49:51.000 --> 00:49:53.000]  那些人繼續住在這裡
[00:49:53.000 --> 00:49:55.000]  你不要想著沒有人住
[00:49:55.000 --> 00:49:58.000]  這邊我覺得
[00:49:58.000 --> 00:50:00.000]  這個只是我其中一個
[00:50:00.000 --> 00:50:02.000]  你看到中間有個洞
[00:50:02.000 --> 00:50:05.000]  有兩個洞在這裡,三個洞在裡面
[00:50:05.000 --> 00:50:09.000]  根本上跟以前的戰爭不一樣
[00:50:09.000 --> 00:50:12.000]  一個炸彈穿進這個地方
[00:50:12.000 --> 00:50:14.000]  它只是炸這間屋
[00:50:14.000 --> 00:50:16.000]  沒有毀壞建築物
[00:50:16.000 --> 00:50:20.000]  那些人在樓上樓下照樣生活
[00:50:20.000 --> 00:50:23.000]  我剛剛去的時候
[00:50:23.000 --> 00:50:25.000]  那時候已經停戰
[00:50:25.000 --> 00:50:27.000]  所以比較
[00:50:27.000 --> 00:50:29.000]  有很多生活上的不方便
[00:50:29.000 --> 00:50:31.000]  我們本來是用GPS
[00:50:31.000 --> 00:50:34.000]  用Google Drive去看去哪裡
[00:50:34.000 --> 00:50:37.000]  所有這些東西都被以色列封鎖了
[00:50:37.000 --> 00:50:41.000]  Google那些全部沒有了
[00:50:41.000 --> 00:50:43.000]  只是認住那條路
[00:50:43.000 --> 00:50:45.000]  知道怎麼走
[00:50:45.000 --> 00:50:47.000]  有很多不方便
[00:50:47.000 --> 00:50:50.000]  這是另外一個地方
[00:50:50.000 --> 00:50:53.000]  其實這個地方是最重要的
[00:50:53.000 --> 00:50:55.000]  巴勒貝克
[00:50:55.000 --> 00:51:00.000]  這個地方曾經被羅馬統治過的神廟
[00:51:00.000 --> 00:51:03.000]  這是很多恐怖分子的地方
[00:51:03.000 --> 00:51:06.000]  因為很多人都不願意跟我去
[00:51:06.000 --> 00:51:08.000]  所以只有一些
[00:51:08.000 --> 00:51:10.000]  我想白人不怕死
[00:51:10.000 --> 00:51:13.000]  有些南非人,有些澳洲人
[00:51:13.000 --> 00:51:15.000]  這是我們幾個星期前去的
[00:51:15.000 --> 00:51:20.000]  去探我們安提加教會
[00:51:20.000 --> 00:51:22.000]  他們會有難民營
[00:51:22.000 --> 00:51:26.000]  去服侍他們,為他們祈禱
[00:51:26.000 --> 00:51:31.000]  然後我們去了敘利亞
[00:51:31.000 --> 00:51:36.000]  因為我們忘記帶香港護照
[00:51:36.000 --> 00:51:39.000]  所以我們拿著美國護照進去
[00:51:39.000 --> 00:51:42.000]  以前我們都不敢
[00:51:42.000 --> 00:51:45.000]  因為美國和敘利亞這些都不敢
[00:51:45.000 --> 00:51:47.000]  但因為我們忘記了
[00:51:47.000 --> 00:51:49.000]  所以我們硬著頭皮
[00:51:49.000 --> 00:51:51.000]  神廟很奇妙
[00:51:51.000 --> 00:51:53.000]  所以你要試
[00:51:53.000 --> 00:51:55.000]  你不要說不行
[00:51:55.000 --> 00:51:57.000]  你願意踏出一步
[00:51:57.000 --> 00:52:00.000]  不是你所想像的
[00:52:00.000 --> 00:52:03.000]  我和我太太拿著美國護照
[00:52:03.000 --> 00:52:05.000]  進去敘利亞
[00:52:05.000 --> 00:52:07.000]  他們讓我進去
[00:52:07.000 --> 00:52:14.000]  但現在的政權對基督徒是很不好的
[00:52:14.000 --> 00:52:18.000]  以前的政權是保護少數民族
[00:52:18.000 --> 00:52:21.000]  因為他們都是少數民族
[00:52:21.000 --> 00:52:24.000]  但現在的政權是ISIS的後裔
[00:52:24.000 --> 00:52:25.000]  即是主要的人
[00:52:25.000 --> 00:52:29.000]  所以對基督徒和少數民族是殺戮的
[00:52:29.000 --> 00:52:32.000]  所以我們在那裡的童工和基督徒
[00:52:32.000 --> 00:52:34.000]  我們和他們聚會的時候
[00:52:34.000 --> 00:52:36.000]  他們表現到他們真的恐懼
[00:52:36.000 --> 00:52:38.000]  因為有些回教徒來
[00:52:38.000 --> 00:52:40.000]  為什麼你還不悔改
[00:52:40.000 --> 00:52:43.000]  真的當街這樣和他們說
[00:52:43.000 --> 00:52:47.000]  但因為我們的童工和我們說同樣的話
[00:52:47.000 --> 00:52:50.000]  我們不可以走
[00:52:50.000 --> 00:52:53.000]  我們的童工我從來沒有聽過他們哭
[00:52:53.000 --> 00:52:55.000]  過去這麼多年
[00:52:55.000 --> 00:52:57.000]  我覺得他們都很勇敢
[00:52:57.000 --> 00:52:59.000]  但這次是唯一一次
[00:52:59.000 --> 00:53:01.000]  當政變頭幾個月
[00:53:01.000 --> 00:53:03.000]  12月1月2月的時候
[00:53:03.000 --> 00:53:05.000]  我打電話給我的童工
[00:53:05.000 --> 00:53:06.000]  WhatsApp給他們的時候
[00:53:06.000 --> 00:53:08.000]  我的童工哭
[00:53:08.000 --> 00:53:10.000]  怎麼辦?
[00:53:10.000 --> 00:53:11.000]  十幾年了
[00:53:11.000 --> 00:53:14.000]  我們堅持了十幾年留在這裡
[00:53:14.000 --> 00:53:17.000]  就是因為我們要愛我們的國家
[00:53:17.000 --> 00:53:20.000]  但為什麼要繼續這樣
[00:53:20.000 --> 00:53:23.000]  不知道前途是如何
[00:53:23.000 --> 00:53:26.000]  但敘利亞教會沒有放棄
[00:53:26.000 --> 00:53:31.000]  它不可以在外國做一個筵席
[00:53:31.000 --> 00:53:36.000]  但敘利亞教會繼續在國內為主義而言
[00:53:36.000 --> 00:53:38.000]  堅持它的信心
[00:53:38.000 --> 00:53:42.000]  繼續擺設他們的筵席
[00:53:42.000 --> 00:53:44.000]  這是我們的教會
[00:53:44.000 --> 00:53:46.000]  這是我住的地方
[00:53:46.000 --> 00:53:48.000]  夫婦的小組
[00:53:48.000 --> 00:53:50.000]  大家一起
[00:53:50.000 --> 00:53:52.000]  和你和我一樣
[00:53:52.000 --> 00:53:55.000]  過著這樣的教會生活
[00:53:55.000 --> 00:53:57.000]  彩虹在眼
[00:53:57.000 --> 00:53:59.000]  我看到很多
[00:53:59.000 --> 00:54:01.000]  我覺得這是神蹟
[00:54:01.000 --> 00:54:05.000]  為什麼穆斯林掩著頭
[00:54:05.000 --> 00:54:07.000]  走進我們的教會
[00:54:07.000 --> 00:54:09.000]  聽我們講道
[00:54:09.000 --> 00:54:11.000]  甚至拿一本聖經來看
[00:54:11.000 --> 00:54:14.000]  這對我來說絕對不是稀奇
[00:54:14.000 --> 00:54:17.000]  我每次去每個地方
[00:54:17.000 --> 00:54:19.000]  我都看到有這樣的人
[00:54:19.000 --> 00:54:21.000]  神還在做工
[00:54:21.000 --> 00:54:23.000]  神沒有停止
[00:54:23.000 --> 00:54:25.000]  彩虹可以再現
[00:54:25.000 --> 00:54:29.000]  這是我們青年團裡
[00:54:29.000 --> 00:54:31.000]  因為他很受到幫助
[00:54:31.000 --> 00:54:33.000]  他影響了父母
[00:54:33.000 --> 00:54:35.000]  把父母帶來
[00:54:35.000 --> 00:54:37.000]  和我們一起慶祝聖誕節
[00:54:37.000 --> 00:54:40.000]  或者去其他聚會
[00:54:40.000 --> 00:54:42.000]  這個
[00:54:42.000 --> 00:54:44.000]  十四歲十五歲
[00:54:44.000 --> 00:54:46.000]  兩姐妹
[00:54:46.000 --> 00:54:47.000]  對於我們來說
[00:54:47.000 --> 00:54:49.000]  十四歲十五歲
[00:54:49.000 --> 00:54:51.000]  應該有一定的見識
[00:54:51.000 --> 00:54:55.000]  但因為她生長在一個非常傳統的回教家庭裡
[00:54:55.000 --> 00:54:57.000]  她的父母不容許她走出外面
[00:54:57.000 --> 00:55:00.000]  但她很幸運很感謝神
[00:55:00.000 --> 00:55:03.000]  她大概兩個月前來到我們中心裡
[00:55:03.000 --> 00:55:05.000]  對於她來說
[00:55:05.000 --> 00:55:07.000]  是一個新的世界
[00:55:07.000 --> 00:55:09.000]  因為她從來沒有接觸外面
[00:55:09.000 --> 00:55:12.000]  她每天的生活就在難民營裡
[00:55:12.000 --> 00:55:15.000]  從來沒有拿起一支筆
[00:55:15.000 --> 00:55:17.000]  十四歲十五歲
[00:55:17.000 --> 00:55:19.000]  不知道寫自己的名字
[00:55:19.000 --> 00:55:22.000]  只知道自己叫什麼名字
[00:55:22.000 --> 00:55:24.000]  兩個月之後
[00:55:24.000 --> 00:55:26.000]  她懂得寫自己的名字
[00:55:26.000 --> 00:55:29.000]  突然覺得我存在
[00:55:29.000 --> 00:55:31.000]  你知道這些人的希望就是
[00:55:31.000 --> 00:55:33.000]  沒有了
[00:55:33.000 --> 00:55:35.000]  十五六歲之後
[00:55:35.000 --> 00:55:37.000]  就被父母找人嫁了
[00:55:37.000 --> 00:55:39.000]  她一生人就是生孩子
[00:55:39.000 --> 00:55:41.000]  就是這樣
[00:55:41.000 --> 00:55:44.000]  但我覺得很滿足
[00:55:44.000 --> 00:55:47.000]  我能夠教她寫一個字
[00:55:47.000 --> 00:55:50.000]  讓她認識一些東西
[00:55:50.000 --> 00:55:53.000]  這個六歲的小孩子
[00:55:53.000 --> 00:55:56.000]  大概也是兩個月前發生的
[00:55:56.000 --> 00:55:58.000]  很喜歡來我們中心裡
[00:55:58.000 --> 00:56:00.000]  我們有一百二十個小孩子
[00:56:00.000 --> 00:56:02.000]  每天來
[00:56:02.000 --> 00:56:04.000]  我們給他們一些教育
[00:56:04.000 --> 00:56:07.000]  然後教他們祈禱
[00:56:07.000 --> 00:56:09.000]  給他們一些聖經故事
[00:56:09.000 --> 00:56:12.000]  我們有影片給他們看聖經故事
[00:56:12.000 --> 00:56:14.000]  去教育他們
[00:56:14.000 --> 00:56:19.000]  每個星期有兩餐給他們吃
[00:56:19.000 --> 00:56:21.000]  這個很可愛
[00:56:21.000 --> 00:56:23.000]  已經來了兩年的時間
[00:56:23.000 --> 00:56:25.000]  突然她說
[00:56:25.000 --> 00:56:27.000]  我要回家跟先生說
[00:56:27.000 --> 00:56:29.000]  先生覺得很奇怪
[00:56:29.000 --> 00:56:31.000]  她一向都很喜歡來上課
[00:56:31.000 --> 00:56:32.000]  為什麼要回家
[00:56:32.000 --> 00:56:35.000]  不斷跟先生說我要回家
[00:56:35.000 --> 00:56:38.000]  休息了之後就OK了
[00:56:38.000 --> 00:56:41.000]  休息之後說我要回家
[00:56:41.000 --> 00:56:43.000]  後來才發覺
[00:56:43.000 --> 00:56:45.000]  她昨晚沒有吃飯
[00:56:45.000 --> 00:56:47.000]  所以很餓
[00:56:47.000 --> 00:56:48.000]  她要回去
[00:56:48.000 --> 00:56:52.000]  她想找一些東西吃
[00:56:52.000 --> 00:56:55.000]  我們中心經常都有預備食物
[00:56:55.000 --> 00:56:58.000]  這個不是一個很特別的例子
[00:56:58.000 --> 00:57:01.000]  有很多時候都有小孩子
[00:57:01.000 --> 00:57:03.000]  是這樣的
[00:57:03.000 --> 00:57:05.000]  我們敘利亞中心也是
[00:57:05.000 --> 00:57:07.000]  他就是這樣
[00:57:07.000 --> 00:57:09.000]  所以我們預備一些食物
[00:57:09.000 --> 00:57:12.000]  隨時可以給小孩子吃
[00:57:12.000 --> 00:57:13.000]  對於我來說
[00:57:13.000 --> 00:57:16.000]  我是很滿足的
[00:57:16.000 --> 00:57:19.000]  我不會覺得這是一個負擔
