
[00:00:00.000 --> 00:00:13.000]  (廣東話)
[00:29:52.000 --> 00:29:54.000]  為什麼呢
[00:29:54.000 --> 00:29:56.000]  哪裡能夠教這麼多重要的東西
[00:29:56.000 --> 00:29:58.000]  先教第一階段
[00:29:58.000 --> 00:30:00.000]  我們現在訂五堂
[00:30:00.000 --> 00:30:02.000]  這樣就真的
[00:30:02.000 --> 00:30:06.000]  將最好的東西都儘量教他
[00:30:06.000 --> 00:30:07.000]  答應你
[00:30:07.000 --> 00:30:10.000]  精挑細選
[00:30:10.000 --> 00:30:12.000]  忠心去好好地去教
[00:30:12.000 --> 00:30:15.000]  讓他在跟進方面突破
[00:30:15.000 --> 00:30:16.000]  突破那些坑坑
[00:30:16.000 --> 00:30:18.000]  突破那些困難
[00:30:18.000 --> 00:30:20.000]  特別是看到有果效的
[00:30:20.000 --> 00:30:22.000]  你想不想
[00:30:22.000 --> 00:30:24.000]  你祈禱好不好
[00:30:24.000 --> 00:30:25.000]  你祈禱想
[00:30:25.000 --> 00:30:27.000]  主啊,你會不會將感動給我
[00:30:27.000 --> 00:30:28.000]  我去參與這個工作
[00:30:28.000 --> 00:30:30.000]  不要等這麼多信了耶穌的人
[00:30:30.000 --> 00:30:32.000]  就等著跟我們說拜拜
[00:30:32.000 --> 00:30:34.000]  應該信了的耶穌
[00:30:34.000 --> 00:30:36.000]  不斷跟我們說Hi才好
[00:30:36.000 --> 00:30:38.000]  不要整天跟我們說拜拜
[00:30:38.000 --> 00:30:43.000]  保羅最後我覺得最有力的
[00:30:43.000 --> 00:30:44.000]  可能你
[00:30:44.000 --> 00:30:45.000]  有時候我看了
[00:30:45.000 --> 00:30:47.000]  跟28節有什麼關係呢
[00:30:47.000 --> 00:30:49.000]  前面保羅是在說我們
[00:30:49.000 --> 00:30:51.000]  我們這班人
[00:30:51.000 --> 00:30:53.000]  但是到最後29節
[00:30:53.000 --> 00:30:54.000]  他在說我自己
[00:30:54.000 --> 00:30:57.000]  他說自己是奴婦
[00:30:57.000 --> 00:30:59.000]  為了這個目標
[00:30:59.000 --> 00:31:00.000]  就是帶那些人
[00:31:00.000 --> 00:31:02.000]  完完全全去到神的面前
[00:31:02.000 --> 00:31:04.000]  成熟的地步去到神的面前
[00:31:04.000 --> 00:31:06.000]  不是帶到他自己的面前
[00:31:06.000 --> 00:31:09.000]  有時候我們都很喜歡幫自己
[00:31:09.000 --> 00:31:13.000]  好像做些事情
[00:31:13.000 --> 00:31:15.000]  但是保羅說不是
[00:31:16.000 --> 00:31:17.000]  不是為自己
[00:31:17.000 --> 00:31:20.000]  但是他去拼盡他的生命去做
[00:31:20.000 --> 00:31:21.000]  盡心竭力
[00:31:21.000 --> 00:31:23.000]  這個字就是
[00:31:23.000 --> 00:31:25.000]  也都形容過人
[00:31:25.000 --> 00:31:28.000]  去爭勝去參加比賽
[00:31:28.000 --> 00:31:29.000]  出汗了
[00:31:29.000 --> 00:31:30.000]  沒命的
[00:31:30.000 --> 00:31:33.000]  就是那個盡心竭力
[00:31:33.000 --> 00:31:35.000]  有些人真的跑步跑到
[00:31:35.000 --> 00:31:38.000]  會心臟病發的
[00:31:38.000 --> 00:31:39.000]  會死的
[00:31:39.000 --> 00:31:41.000]  當然他應該檢查身體
[00:31:41.000 --> 00:31:42.000]  沒有亂來
[00:31:42.000 --> 00:31:44.000]  不要隨便跑半馬拉松
[00:31:45.000 --> 00:31:46.000]  但是弟兄姊妹
[00:31:46.000 --> 00:31:48.000]  保羅的生命見證
[00:31:48.000 --> 00:31:49.000]  我覺得很寶貴
[00:31:49.000 --> 00:31:51.000]  保羅他看到的
[00:31:51.000 --> 00:31:54.000]  不是那個行動
[00:31:54.000 --> 00:31:56.000]  或者參加了多少個報道法
[00:31:56.000 --> 00:31:57.000]  我想問大家
[00:31:57.000 --> 00:31:59.000]  有沒有人當中已經參加過
[00:31:59.000 --> 00:32:02.000]  兩個三個報道法的課程以上
[00:32:02.000 --> 00:32:04.000]  有沒有
[00:32:04.000 --> 00:32:06.000]  牧師傳道我知道你們會參加
[00:32:06.000 --> 00:32:07.000]  但是其他的有沒有
[00:32:07.000 --> 00:32:09.000]  有我不敢舉手
[00:32:09.000 --> 00:32:13.000]  不是這麼複雜
[00:32:14.000 --> 00:32:17.000]  我回想自己以前也參加過報道法
[00:32:17.000 --> 00:32:19.000]  但是我覺得自己最大的失敗是什麼呢
[00:32:19.000 --> 00:32:21.000]  就是我不去報道
[00:32:21.000 --> 00:32:23.000]  就是我這個生命裏面
[00:32:23.000 --> 00:32:25.000]  很多事情不可告人
[00:32:25.000 --> 00:32:28.000]  我以前真的有不可告人
[00:32:28.000 --> 00:32:33.000]  明明在報紙檔
[00:32:33.000 --> 00:32:35.000]  拿了別人的東西來看
[00:32:35.000 --> 00:32:37.000]  當然是沒有給錢
[00:32:37.000 --> 00:32:40.000]  有這些你不對付
[00:32:40.000 --> 00:32:43.000]  你怎麼跟人講福音
[00:32:43.000 --> 00:32:44.000]  你去報紙檔告訴他
[00:32:44.000 --> 00:32:46.000]  你怎麼說
[00:32:46.000 --> 00:32:48.000]  很困難
[00:32:48.000 --> 00:32:50.000]  所以在我們生命裏面
[00:32:50.000 --> 00:32:51.000]  對付
[00:32:51.000 --> 00:32:52.000]  生命裏面突破
[00:32:52.000 --> 00:32:54.000]  我們的報道就不同了
[00:32:54.000 --> 00:32:55.000]  我沒有經常講那一套
[00:32:55.000 --> 00:32:56.000]  但是
[00:32:56.000 --> 00:32:58.000]  這個圖我不知道你能不能理解
[00:32:58.000 --> 00:32:59.000]  我想表達的就是
[00:32:59.000 --> 00:33:01.000]  領受即是可能是
[00:33:01.000 --> 00:33:03.000]  橙色就是你心裏面
[00:33:03.000 --> 00:33:04.000]  神給過你的負擔
[00:33:04.000 --> 00:33:05.000]  給你的體見
[00:33:05.000 --> 00:33:06.000]  你裏面發生的
[00:33:06.000 --> 00:33:09.000]  基督在你裏面運用的大能
[00:33:09.000 --> 00:33:11.000]  工作改變你
[00:33:11.000 --> 00:33:13.000]  使你生命也不是容易看到
[00:33:13.000 --> 00:33:14.000]  不過
[00:33:14.000 --> 00:33:17.000]  唯有你有這種裏面生命的改變
[00:33:17.000 --> 00:33:19.000]  就是一個真正的大的
[00:33:19.000 --> 00:33:21.000]  這個大的Error
[00:33:21.000 --> 00:33:22.000]  或者大的箭咀是什麼
[00:33:22.000 --> 00:33:23.000]  就是一種動力
[00:33:23.000 --> 00:33:24.000]  你就能夠為這個福音
[00:33:24.000 --> 00:33:25.000]  可以勞苦拼搏
[00:33:25.000 --> 00:33:27.000]  就是那個所謂
[00:33:27.000 --> 00:33:29.000]  可以翻譯做拼搏
[00:33:29.000 --> 00:33:31.000]  就是好像拼命一樣
[00:33:31.000 --> 00:33:33.000]  你有沒有覺得
[00:33:33.000 --> 00:33:34.000]  服侍神你要感覺到
[00:33:34.000 --> 00:33:36.000]  是要拼命才開心
[00:33:36.000 --> 00:33:37.000]  才是快樂的
[00:33:37.000 --> 00:33:39.000]  我就是這樣
[00:33:39.000 --> 00:33:40.000]  所以有些人說我瘋狂
[00:33:40.000 --> 00:33:41.000]  但我發覺
[00:33:41.000 --> 00:33:42.000]  原來你體會到
[00:33:42.000 --> 00:33:43.000]  服侍神
[00:33:43.000 --> 00:33:45.000]  依奉耶穌基督是多麼好的時候
[00:33:45.000 --> 00:33:47.000]  你真的不會覺得累的
[00:33:47.000 --> 00:33:48.000]  很多時候我發覺
[00:33:48.000 --> 00:33:49.000]  有一個反定律
[00:33:49.000 --> 00:33:50.000]  我去報道之前
[00:33:50.000 --> 00:33:52.000]  心靈掙扎
[00:33:52.000 --> 00:33:53.000]  有一點點好像很累
[00:33:53.000 --> 00:33:55.000]  甚至近乎想呼
[00:33:55.000 --> 00:33:56.000]  但呼不起來
[00:33:56.000 --> 00:33:58.000]  當去報道
[00:33:58.000 --> 00:34:00.000]  去和人分享福音的時候
[00:34:00.000 --> 00:34:01.000]  嘩裏面很踴躍
[00:34:01.000 --> 00:34:03.000]  那兩個箭咀就不斷在動
[00:34:03.000 --> 00:34:05.000]  跟著結果怎樣呢
[00:34:05.000 --> 00:34:07.000]  病就好火了
[00:34:07.000 --> 00:34:09.000]  想呼都醫好了
[00:34:10.000 --> 00:34:12.000]  而且還有多餘力量
[00:34:12.000 --> 00:34:13.000]  再做多點其他東西
[00:34:13.000 --> 00:34:16.000]  我發覺侍奉主真是寶貴
[00:34:16.000 --> 00:34:17.000]  我不知道你會不會這樣
[00:34:17.000 --> 00:34:19.000]  因為我們看到
[00:34:19.000 --> 00:34:21.000]  我們人生做了些很有價值的事
[00:34:21.000 --> 00:34:22.000]  姑且這樣說
[00:34:22.000 --> 00:34:23.000]  幫人
[00:34:23.000 --> 00:34:25.000]  我用一個
[00:34:25.000 --> 00:34:27.000]  一兩個分享做結束
[00:34:27.000 --> 00:34:30.000]  在2000年的時候
[00:34:30.000 --> 00:34:31.000]  有人做過一個統計
[00:34:31.000 --> 00:34:32.000]  很有趣的
[00:34:32.000 --> 00:34:33.000]  他說在2000
[00:34:33.000 --> 00:34:35.000]  或者說應該是幾年前
[00:34:35.000 --> 00:34:37.000]  他就拿了2000份
[00:34:37.000 --> 00:34:39.000]  在報紙裏登出來的那些賦文
[00:34:39.000 --> 00:34:40.000]  即是說死了人之後
[00:34:40.000 --> 00:34:41.000]  登了一段東西出來
[00:34:41.000 --> 00:34:44.000]  這個人統計完之後
[00:34:44.000 --> 00:34:45.000]  發覺
[00:34:45.000 --> 00:34:46.000]  奇怪
[00:34:46.000 --> 00:34:49.000]  最多出現的是什麼字呢
[00:34:49.000 --> 00:34:52.000]  最多出現就是
[00:34:52.000 --> 00:34:54.000]  介紹這個人在世的時候
[00:34:54.000 --> 00:34:56.000]  有多少身家
[00:34:56.000 --> 00:34:57.000]  不是
[00:34:57.000 --> 00:34:59.000]  住多大的地方
[00:34:59.000 --> 00:35:00.000]  又不是
[00:35:00.000 --> 00:35:02.000]  什麼高級的職位
[00:35:02.000 --> 00:35:03.000]  又不是
[00:35:03.000 --> 00:35:04.000]  主要不是說
[00:35:04.000 --> 00:35:05.000]  最多提到
[00:35:05.000 --> 00:35:06.000]  差不多必然會提
[00:35:06.000 --> 00:35:08.000]  就是這個人的一生裏面
[00:35:08.000 --> 00:35:10.000]  有些什麼貢獻
[00:35:10.000 --> 00:35:11.000]  特別有個字詞出現的
[00:35:11.000 --> 00:35:12.000]  幫助
[00:35:12.000 --> 00:35:15.000]  幫助
[00:35:15.000 --> 00:35:16.000]  頂姐妹原來有些東西
[00:35:16.000 --> 00:35:17.000]  在你離開這個世界
[00:35:17.000 --> 00:35:19.000]  或者我們離開這個世界
[00:35:19.000 --> 00:35:21.000]  人家會容易想起的是什麼呢
[00:35:21.000 --> 00:35:22.000]  你對人的幫助
[00:35:22.000 --> 00:35:26.000]  你對人真的有些什麼貢獻
[00:35:26.000 --> 00:35:27.000]  在永恆的角度
[00:35:27.000 --> 00:35:28.000]  我在想
[00:35:28.000 --> 00:35:30.000]  我們如果有些東西去列出來
[00:35:30.000 --> 00:35:32.000]  會不會更加有價值
[00:35:32.000 --> 00:35:33.000]  在神的眼中
[00:35:33.000 --> 00:35:35.000]  我們圍到這個國度
[00:35:35.000 --> 00:35:36.000]  出力
[00:35:36.000 --> 00:35:37.000]  出錢
[00:35:37.000 --> 00:35:39.000]  出生命
[00:35:39.000 --> 00:35:40.000]  那樣東西
[00:35:40.000 --> 00:35:43.000]  就是神覺得最有價值的東西
[00:35:43.000 --> 00:35:46.000]  在我去不同地方
[00:35:46.000 --> 00:35:47.000]  侍奉的時候
[00:35:47.000 --> 00:35:48.000]  有時候我都試過有一次
[00:35:48.000 --> 00:35:50.000]  很灰心
[00:35:50.000 --> 00:35:51.000]  在香港
[00:35:51.000 --> 00:35:54.000]  也都不開心的時候
[00:35:54.000 --> 00:35:57.000]  又見到以前自己
[00:35:57.000 --> 00:36:00.000]  二十幾三十年前
[00:36:00.000 --> 00:36:02.000]  教主的學生
[00:36:02.000 --> 00:36:04.000]  說著說著
[00:36:04.000 --> 00:36:05.000]  他就反過來說
[00:36:05.000 --> 00:36:06.000]  老師
[00:36:06.000 --> 00:36:08.000]  不要這麼不開心
[00:36:08.000 --> 00:36:10.000]  然後又請我吃東西
[00:36:10.000 --> 00:36:12.000]  又對我很好
[00:36:12.000 --> 00:36:13.000]  突然覺得
[00:36:13.000 --> 00:36:15.000]  為什麼你這麼好呢
[00:36:15.000 --> 00:36:16.000]  他還加多一句
[00:36:16.000 --> 00:36:18.000]  他說老師
[00:36:18.000 --> 00:36:19.000]  不如你想一想
[00:36:19.000 --> 00:36:20.000]  你就當你以前
[00:36:20.000 --> 00:36:22.000]  經常這麼關心我們
[00:36:22.000 --> 00:36:23.000]  愛惜我們
[00:36:23.000 --> 00:36:26.000]  今天我給你一點回報
[00:36:26.000 --> 00:36:28.000]  是他安慰我
[00:36:28.000 --> 00:36:30.000]  我突然在想
[00:36:30.000 --> 00:36:32.000]  我那時候沒有這樣想過
[00:36:32.000 --> 00:36:34.000]  但原來我們真的
[00:36:34.000 --> 00:36:35.000]  做在主裡面
[00:36:35.000 --> 00:36:36.000]  好像保羅說
[00:36:36.000 --> 00:36:37.000]  是不陶冶
[00:36:37.000 --> 00:36:41.000]  頂指我不知道你有什麼思想
[00:36:41.000 --> 00:36:43.000]  總之
[00:36:43.000 --> 00:36:44.000]  在我總結的時候
[00:36:44.000 --> 00:36:46.000]  我就用這幾個的關係來總結
[00:36:46.000 --> 00:36:48.000]  神
[00:36:48.000 --> 00:36:50.000]  怎樣令我們有一個全面的侍奉
[00:36:50.000 --> 00:36:51.000]  或者在教會裡面
[00:36:51.000 --> 00:36:53.000]  我們怎樣去看一個全面的侍奉
[00:36:53.000 --> 00:36:54.000]  我相信我們每一個人
[00:36:54.000 --> 00:36:56.000]  教會性的一個使命
[00:36:56.000 --> 00:36:59.000]  或者我們個別應該有領袖的使命
[00:36:59.000 --> 00:37:00.000]  我們需要裝備
[00:37:00.000 --> 00:37:02.000]  我們不要每個人都覺得自己
[00:37:02.000 --> 00:37:04.000]  生出來就知道
[00:37:04.000 --> 00:37:05.000]  報道就是一個報道人
[00:37:05.000 --> 00:37:06.000]  或者什麼都懂
[00:37:06.000 --> 00:37:08.000]  我們需要一些裝備
[00:37:08.000 --> 00:37:10.000]  我們要謙卑學習
[00:37:10.000 --> 00:37:12.000]  但我們不單止學東西
[00:37:12.000 --> 00:37:13.000]  我們要出去
[00:37:13.000 --> 00:37:14.000]  我們要報道
[00:37:14.000 --> 00:37:17.000]  生了這些屬靈的果子
[00:37:17.000 --> 00:37:19.000]  我們不要令它成為棄嬰
[00:37:19.000 --> 00:37:20.000]  我們去學習去跟進
[00:37:20.000 --> 00:37:22.000]  所以我們需要多些訓練
[00:37:22.000 --> 00:37:23.000]  去一起去侍奉
[00:37:23.000 --> 00:37:26.000]  但是能夠承托住這四點
[00:37:26.000 --> 00:37:28.000]  是什麼呢
[00:37:29.000 --> 00:37:30.000]  是生命
[00:37:30.000 --> 00:37:32.000]  是我們這個的生命
[00:37:32.000 --> 00:37:36.000]  我記得有一個夏令會
[00:37:36.000 --> 00:37:39.000]  我們去為一個傳道人慶祝生日
[00:37:39.000 --> 00:37:41.000]  那個傳道人覺得很奇怪
[00:37:41.000 --> 00:37:44.000]  我幾十年都沒有為自己慶祝生日了
[00:37:44.000 --> 00:37:47.000]  那個傳道人
[00:37:47.000 --> 00:37:48.000]  當然了
[00:37:48.000 --> 00:37:50.000]  他為主坐牢坐了很多年
[00:37:50.000 --> 00:37:53.000]  他去講福音信息
[00:37:53.000 --> 00:37:56.000]  他去分享主的慈愛
[00:37:56.000 --> 00:37:58.000]  他去分享主的信實
[00:37:58.000 --> 00:37:59.000]  他每一句
[00:37:59.000 --> 00:38:03.000]  都不是那0.01秒的意思
[00:38:03.000 --> 00:38:07.000]  他每一秒彷彿是用很多年的時間去孕育
[00:38:07.000 --> 00:38:08.000]  去告訴你
[00:38:08.000 --> 00:38:11.000]  今天我就是用這些這麼寶貴的生命
[00:38:11.000 --> 00:38:14.000]  去跟你分享這個福音
[00:38:14.000 --> 00:38:16.000]  分享這位耶穌基督
[00:38:16.000 --> 00:38:19.000]  所以我們那時候年輕人
[00:38:19.000 --> 00:38:20.000]  講了三十多年前
[00:38:20.000 --> 00:38:22.000]  我們很感動
[00:38:22.000 --> 00:38:26.000]  不是他那個神學的解說
[00:38:26.000 --> 00:38:28.000]  甚至那些是遲早
[00:38:28.000 --> 00:38:29.000]  而是他這個生命
[00:38:29.000 --> 00:38:32.000]  所以在他這個生命所承托下的使命
[00:38:32.000 --> 00:38:33.000]  裝備
[00:38:33.000 --> 00:38:34.000]  報道跟進
[00:38:34.000 --> 00:38:37.000]  是無與倫比的
[00:38:37.000 --> 00:38:39.000]  是你抵擋不到的
[00:38:39.000 --> 00:38:41.000]  因為他的生命很強
[00:38:41.000 --> 00:38:43.000]  他要講榮耀什麼
[00:38:43.000 --> 00:38:45.000]  他講給你很形象化
[00:38:45.000 --> 00:38:46.000]  很真實的
[00:38:46.000 --> 00:38:47.000]  神的真實
[00:38:47.000 --> 00:38:49.000]  神是令我很吸引
[00:38:49.000 --> 00:38:51.000]  甚至到幾十年的今天
[00:38:51.000 --> 00:38:53.000]  我想起他去分享的
[00:38:53.000 --> 00:38:55.000]  我都好像覺得是昨天聽的
[00:38:56.000 --> 00:38:57.000]  這個是他的生命
[00:38:57.000 --> 00:38:59.000]  願主使用我們
[00:38:59.000 --> 00:39:00.000]  我們一起去祈禱
[00:39:00.000 --> 00:39:01.000]  親愛的主
[00:39:01.000 --> 00:39:03.000]  願你再一次
[00:39:03.000 --> 00:39:04.000]  以你的生命來吸引
[00:39:04.000 --> 00:39:06.000]  激勵我們
[00:39:06.000 --> 00:39:07.000]  主啊
[00:39:07.000 --> 00:39:08.000]  多麼的美好
[00:39:08.000 --> 00:39:10.000]  我們能夠蒙了這個恩典
[00:39:10.000 --> 00:39:13.000]  我們又有這個動力
[00:39:13.000 --> 00:39:14.000]  使命
[00:39:14.000 --> 00:39:15.000]  奉你的名
[00:39:15.000 --> 00:39:18.000]  跟眾弟兄姊妹去出去
[00:39:18.000 --> 00:39:19.000]  去見證你
[00:39:19.000 --> 00:39:22.000]  當他們願意歸向你的時候
[00:39:23.000 --> 00:39:26.000]  我們又可以跟他們並肩的成長
[00:39:26.000 --> 00:39:27.000]  提攜
[00:39:27.000 --> 00:39:30.000]  讓他們都在主的面前成長
[00:39:30.000 --> 00:39:33.000]  可以這樣獻醜在主的面前
[00:39:33.000 --> 00:39:34.000]  因主啊
[00:39:34.000 --> 00:39:35.000]  願你這樣施恩
[00:39:35.000 --> 00:39:37.000]  豐富
[00:39:37.000 --> 00:39:38.000]  強化我們這個生命
[00:39:38.000 --> 00:39:40.000]  誰聽我們的禱告
[00:39:40.000 --> 00:39:41.000]  向我們眾人施恩
[00:39:41.000 --> 00:39:43.000]  無論在我們中間幾年青的
[00:39:43.000 --> 00:39:46.000]  到幾成熟年長的
[00:39:46.000 --> 00:39:48.000]  主啊我們都相信
[00:39:48.000 --> 00:39:50.000]  你願意使用我們
[00:39:50.000 --> 00:39:51.000]  透過我們的生命
[00:39:52.000 --> 00:39:53.000]  去見證你
[00:39:53.000 --> 00:39:55.000]  誰聽我們這樣誠心的禱告
[00:39:55.000 --> 00:39:57.000]  直立耶穌基督的聖名

