
[00:00:00.000 --> 00:00:12.000]  (音樂)
[00:34:55.000 --> 00:34:57.000]  戒賽種的信心就是這樣
[00:34:57.000 --> 00:34:59.000]  有一個你很關心的人
[00:34:59.000 --> 00:35:01.000]  你很希望他能夠信主
[00:35:01.000 --> 00:35:03.000]  是不是一定要你帶他信主
[00:35:03.000 --> 00:35:07.000]  可能你是為他祈禱
[00:35:07.000 --> 00:35:11.000]  誰知道你祈禱
[00:35:11.000 --> 00:35:13.000]  沒有人知道
[00:35:13.000 --> 00:35:15.000]  沒有人知道
[00:35:15.000 --> 00:35:17.000]  但為什麼可以有人得贖
[00:35:17.000 --> 00:35:19.000]  因為你做過小小的事
[00:35:19.000 --> 00:35:21.000]  不明顯的
[00:35:21.000 --> 00:35:23.000]  不顯眼的
[00:35:23.000 --> 00:35:25.000]  你的禱告
[00:35:25.000 --> 00:35:27.000]  是很歡迎
[00:35:27.000 --> 00:35:29.000]  或者你和人建立關係
[00:35:29.000 --> 00:35:33.000]  有想過我們去實行上帝的旨意
[00:35:33.000 --> 00:35:35.000]  其實很多時候都是戒賽種的方法
[00:35:35.000 --> 00:35:39.000]  你去愛一個人
[00:35:39.000 --> 00:35:41.000]  你去關心一個人
[00:35:41.000 --> 00:35:43.000]  你去建立一個家庭
[00:35:43.000 --> 00:35:45.000]  很多都是一些很瑣碎的事
[00:35:45.000 --> 00:35:47.000]  但卻是戒賽種的事
[00:35:47.000 --> 00:35:49.000]  為什麼世界可以有很多地方
[00:35:49.000 --> 00:35:51.000]  社會又公平又公義
[00:35:51.000 --> 00:35:53.000]  又自由
[00:35:53.000 --> 00:35:55.000]  是不是每個人都很出名的
[00:35:55.000 --> 00:35:57.000]  可以推動某些事
[00:35:57.000 --> 00:36:01.000]  很多時候不是
[00:36:01.000 --> 00:36:03.000]  只是一個很小的種子
[00:36:03.000 --> 00:36:05.000]  一朵很小的黃花
[00:36:05.000 --> 00:36:09.000]  但放在神的手裡
[00:36:09.000 --> 00:36:11.000]  上帝就使他遍地掌門
[00:36:11.000 --> 00:36:17.000]  讓我們今天的侍奉
[00:36:17.000 --> 00:36:19.000]  帶著戒賽種的心態
[00:36:21.000 --> 00:36:23.000]  我們請勁八隊上來
[00:36:23.000 --> 00:36:25.000]  我們唱一首回應詩歌
[00:36:25.000 --> 00:36:27.000]  讓這首回應詩歌
[00:36:27.000 --> 00:36:29.000]  去鼓勵我們
[00:36:29.000 --> 00:36:31.000]  在上帝面前我們做一個戒賽種
[00:36:31.000 --> 00:36:33.000]  我就是那個
[00:36:33.000 --> 00:36:35.000]  某人
[00:36:35.000 --> 00:36:39.000]  將戒賽種放在田裡
[00:36:39.000 --> 00:36:41.000]  然後我希望
[00:36:41.000 --> 00:36:43.000]  上帝去使用
[00:36:43.000 --> 00:36:45.000]  假以自然
[00:36:45.000 --> 00:36:47.000]  上帝會使他的國度
[00:36:47.000 --> 00:36:49.000]  遍地黃花
[00:36:49.000 --> 00:36:51.000]  但你想不想做那朵黃花
[00:36:51.000 --> 00:36:55.000]  我們唱一首
[00:36:55.000 --> 00:36:57.000]  (字幕製作/時間軸:秋月AutumnMoon)

