
[00:00:00.000 --> 00:00:11.500]  (音樂)
[00:35:25.660 --> 00:35:27.660]  錢吧
[00:35:27.660 --> 00:35:29.660]  可能你床底下的現金
[00:35:29.660 --> 00:35:31.660]  你需要拿出來
[00:35:31.660 --> 00:35:33.660]  到底想救些什麼
[00:35:33.660 --> 00:35:35.660]  你心靈裏面的價值是些什麼
[00:35:39.660 --> 00:35:41.660]  耶穌都問這個問題
[00:35:41.660 --> 00:35:45.660]  阿根也是在這個故事裏面問的
[00:35:45.660 --> 00:35:47.660]  講完所有的比喻
[00:35:47.660 --> 00:35:49.660]  天外的比喻
[00:35:49.660 --> 00:35:51.660]  他問什麼
[00:35:51.660 --> 00:35:53.660]  他說有人跟隨我就要寫幾杯在他們的十字架裏跟隨我
[00:35:53.660 --> 00:35:55.660]  因為
[00:35:55.660 --> 00:35:57.660]  凡要救自己生命的就喪掉生命
[00:35:57.660 --> 00:35:59.660]  凡要喪掉生命的就必得著生命
[00:35:59.660 --> 00:36:01.660]  說什麼呢
[00:36:01.660 --> 00:36:03.660]  說什麼呢
[00:36:03.660 --> 00:36:05.660]  為什麼說的這麼玄呢
[00:36:05.660 --> 00:36:07.660]  他說凡要救自己地上的生命
[00:36:07.660 --> 00:36:09.660]  就會喪掉永恆的生命
[00:36:09.660 --> 00:36:13.660]  凡要
[00:36:13.660 --> 00:36:15.660]  凡要喪掉地上的生命
[00:36:15.660 --> 00:36:17.660]  先把它放下
[00:36:17.660 --> 00:36:19.660]  以上都是為主
[00:36:19.660 --> 00:36:21.660]  就必得著永遠的生命
[00:36:21.660 --> 00:36:23.660]  兩種不同的意識
[00:36:23.660 --> 00:36:25.660]  再講多一次
[00:36:25.660 --> 00:36:27.660]  凡要救你自己的生命
[00:36:27.660 --> 00:36:29.660]  你的一口氣
[00:36:29.660 --> 00:36:31.660]  你就會喪失永恆的生命
[00:36:31.660 --> 00:36:35.660]  凡要喪掉生命
[00:36:35.660 --> 00:36:37.660]  你的一口氣
[00:36:37.660 --> 00:36:39.660]  不要只是這一生的東西
[00:36:39.660 --> 00:36:41.660]  你就必定會得著永恆的生命
[00:36:41.660 --> 00:36:43.660]  人若賺得全世界
[00:36:43.660 --> 00:36:45.660]  配上自己的生命
[00:36:45.660 --> 00:36:47.660]  你的靈魂
[00:36:47.660 --> 00:36:49.660]  有什麼益處
[00:36:49.660 --> 00:36:51.660]  到底你最後賺些什麼
[00:36:51.660 --> 00:36:53.660]  人說拿什麼來換取生命
[00:36:53.660 --> 00:36:57.660]  真正永恆的生命怎樣去換取
[00:36:57.660 --> 00:36:59.660]  人只在他父的榮耀裏
[00:36:59.660 --> 00:37:01.660]  跟眾天使降臨的時候
[00:37:01.660 --> 00:37:03.660]  天國將到的時候
[00:37:03.660 --> 00:37:05.660]  那時候他會按照
[00:37:05.660 --> 00:37:07.660]  人的行為來作審判
[00:37:07.660 --> 00:37:11.660]  亦都是在講這件事
[00:37:11.660 --> 00:37:13.660]  有永恆的生命
[00:37:13.660 --> 00:37:15.660]  有永恆的生命的時候
[00:37:15.660 --> 00:37:17.660]  到底你找些什麼來賺到它
[00:37:17.660 --> 00:37:21.660]  可能我們這個時候
[00:37:21.660 --> 00:37:23.660]  就需要做盤點
[00:37:23.660 --> 00:37:25.660]  在生命裏可能要做些些審查
[00:37:25.660 --> 00:37:27.660]  計一計數
[00:37:27.660 --> 00:37:29.660]  計一計自己的帳戶
[00:37:31.660 --> 00:37:33.660]  耶穌就是帳戶
[00:37:33.660 --> 00:37:35.660]  如果你賺到全世界
[00:37:35.660 --> 00:37:37.660]  你失掉永生
[00:37:37.660 --> 00:37:39.660]  到底你最後賺什麼
[00:37:39.660 --> 00:37:43.660]  如果你還是左望右望
[00:37:43.660 --> 00:37:45.660]  猶豫不決的話
[00:37:45.660 --> 00:37:47.660]  你失去的
[00:37:47.660 --> 00:37:49.660]  可能你計都計不到
[00:37:49.660 --> 00:37:51.660]  信耶穌
[00:37:51.660 --> 00:37:55.660]  就是去顛覆我們的價值
[00:37:55.660 --> 00:37:57.660]  我們真正的價值
[00:37:57.660 --> 00:37:59.660]  是在天上
[00:37:59.660 --> 00:38:01.660]  問題就是這樣
[00:38:01.660 --> 00:38:03.660]  我們的回應是不是變在一起
[00:38:03.660 --> 00:38:05.660]  去重新命令我們所有的優先
[00:38:05.660 --> 00:38:09.660]  為了得到天國
[00:38:09.660 --> 00:38:11.660]  我們同心協力
[00:38:11.660 --> 00:38:15.660]  主我們求祢來到
[00:38:15.660 --> 00:38:17.660]  做一次挑戰
[00:38:17.660 --> 00:38:19.660]  去問我們
[00:38:19.660 --> 00:38:21.660]  到底我們生命裏面最有價值的是什麼
[00:38:21.660 --> 00:38:25.660]  主天國既然進入我們人生
[00:38:25.660 --> 00:38:27.660]  既然你在我們人生當中
[00:38:27.660 --> 00:38:29.660]  出現
[00:38:29.660 --> 00:38:31.660]  我們做一次挑戰
[00:38:31.660 --> 00:38:33.660]  到底我們的生活
[00:38:33.660 --> 00:38:35.660]  是不是重新命令
[00:38:35.660 --> 00:38:37.660]  我們有的優先
[00:38:37.660 --> 00:38:39.660]  是為了你的永生的國度
[00:38:39.660 --> 00:38:41.660]  永遠的國度
[00:38:41.660 --> 00:38:43.660]  永恆的價值而去努力
[00:38:43.660 --> 00:38:45.660]  主我們求祢再一次
[00:38:45.660 --> 00:38:47.660]  改變我們的價值觀
[00:38:47.660 --> 00:38:49.660]  幫助我們去認識我們的救主
[00:38:49.660 --> 00:38:51.660]  亦認識活著
[00:38:51.660 --> 00:38:53.660]  是為了祢的
[00:38:53.660 --> 00:38:55.660]  主求祢繼續去幫助
[00:38:55.660 --> 00:38:59.660]  生命是去向人們表達天國裏面的價值
[00:38:59.660 --> 00:39:01.660]  祢要我們赦免的人
[00:39:01.660 --> 00:39:03.660]  我們願意去赦免
[00:39:03.660 --> 00:39:05.660]  祢要我們去恩待身邊的人
[00:39:05.660 --> 00:39:07.660]  就算是受敵
[00:39:07.660 --> 00:39:09.660]  我們都可以去恩待
[00:39:09.660 --> 00:39:11.660]  因為這就是天國生命的價值
[00:39:11.660 --> 00:39:13.660]  祢叫我們為真理
[00:39:13.660 --> 00:39:15.660]  為公義去發聲
[00:39:15.660 --> 00:39:17.660]  主我們願意去站出來
[00:39:17.660 --> 00:39:19.660]  因為這是天國裏面的原則
[00:39:19.660 --> 00:39:23.660]  神祢要我們的生活有聖潔
[00:39:23.660 --> 00:39:25.660]  好像理性潔一樣
[00:39:25.660 --> 00:39:27.660]  主我們求祢去reorder我們的priority
[00:39:27.660 --> 00:39:29.660]  由我們的生活帶回我們的家庭
[00:39:29.660 --> 00:39:31.660]  我們的工作
[00:39:31.660 --> 00:39:33.660]  是要有你天國裏面的生命
[00:39:33.660 --> 00:39:35.660]  主求祢幫助
[00:39:35.660 --> 00:39:37.660]  我們用祈禱服全民革命
[00:39:37.660 --> 00:39:39.660]  主我們求祢去reorder我們的生活
[00:39:39.660 --> 00:39:41.660]  是要有你天國裏面的生命
[00:39:41.660 --> 00:39:43.660]  主求祢幫助
[00:39:43.660 --> 00:39:45.660]  我們用祈禱服全民革命

