
[00:00:00.000 --> 00:00:13.000]  (音樂)
[00:38:11.000 --> 00:38:16.000]  我們願意被主捉摸的時候
[00:38:16.000 --> 00:38:20.000]  我們可以在敬拜當中來遇見祂
[00:38:20.000 --> 00:38:23.000]  但這不是一次的經歷
[00:38:23.000 --> 00:38:26.000]  其實這會在我們心靈裏不斷循環
[00:38:26.000 --> 00:38:28.000]  我們去下一個範疇
[00:38:28.000 --> 00:38:35.000]  當我們在恩著神的救恩
[00:38:35.000 --> 00:38:37.000]  我們來到敬拜讚美
[00:38:37.000 --> 00:38:42.000]  當我們在敬拜裏用心靈來按真理來讚美
[00:38:42.000 --> 00:38:46.000]  當我們在敬拜當中遇見神的時候
[00:38:46.000 --> 00:38:48.000]  我們的生命被改變被恢復的時候
[00:38:48.000 --> 00:38:51.000]  其實這個經歷會鼓勵我們更多來敬拜
[00:38:51.000 --> 00:38:55.000]  因為你品嘗敬拜當中能與神相遇的好處
[00:38:55.000 --> 00:38:56.000]  那份甘甜的時候
[00:38:56.000 --> 00:39:00.000]  這會吸引你繼續在神的話語
[00:39:00.000 --> 00:39:04.000]  在跟神的交往裏再次尋求祂
[00:39:04.000 --> 00:39:09.000]  這會是我們生命當中不斷的循環和不斷的需要
[00:39:09.000 --> 00:39:11.000]  因為我們的生命
[00:39:11.000 --> 00:39:13.000]  就算我們信了主有多久
[00:39:13.000 --> 00:39:16.000]  我們的生命其實是一個熟練的歷程
[00:39:16.000 --> 00:39:18.000]  有高有低 有起有跌
[00:39:18.000 --> 00:39:21.000]  就是每一刻我們感覺到我們有軟弱的時候
[00:39:21.000 --> 00:39:23.000]  我們特別的尋求神
[00:39:23.000 --> 00:39:25.000]  但當我們經歷了神的醫治
[00:39:25.000 --> 00:39:27.000]  神的捉摸 神的改變的時候
[00:39:27.000 --> 00:39:29.000]  我們重新有力量的時候
[00:39:29.000 --> 00:39:32.000]  我們也同時間繼續尋求神
[00:39:32.000 --> 00:39:34.000]  讓我們發現我們不可以沒有祂
[00:39:34.000 --> 00:39:36.000]  所以第一件事
[00:39:36.000 --> 00:39:39.000]  讓我們去學習敬拜的時候
[00:39:39.000 --> 00:39:44.000]  敬拜的時候我們去體會
[00:39:44.000 --> 00:39:49.000]  原來敬拜是神給我們一個很大的祝福
[00:39:49.000 --> 00:39:54.000]  是神給我們一個能夠直接跟祂相交
[00:39:54.000 --> 00:39:58.000]  能夠去遇見祂一個很寶貴的時刻
[00:39:58.000 --> 00:40:02.000]  敬拜並不是那二十分鐘
[00:40:02.000 --> 00:40:05.000]  敬拜是在說我們的生命
[00:40:05.000 --> 00:40:12.000]  我們的生命時時刻刻都可以去與主相連
[00:40:12.000 --> 00:40:16.000]  並且當我們願意打開我們的心
[00:40:16.000 --> 00:40:20.000]  當我們願意去揚升 去讚美祂的時候
[00:40:20.000 --> 00:40:23.000]  我們一次又一次
[00:40:23.000 --> 00:40:26.000]  透過詩歌將神的話語
[00:40:26.000 --> 00:40:29.000]  神的應許 神的恩典
[00:40:29.000 --> 00:40:33.000]  宣告 宣告我們自己的時候
[00:40:33.000 --> 00:40:37.000]  這些真理是可以改變我們的生命
[00:40:37.000 --> 00:40:42.000]  我們敬拜並不是因為
[00:40:42.000 --> 00:40:46.000]  神要我們讚祂
[00:40:46.000 --> 00:40:50.000]  神有多好 神有多厲害
[00:40:50.000 --> 00:40:52.000]  神有多奇妙 祂不知道嗎
[00:40:52.000 --> 00:40:53.000]  神當然知道
[00:40:53.000 --> 00:40:55.000]  我們每一個都是祂創造
[00:40:56.000 --> 00:41:01.000]  原來神要我們去敬拜 去讚美祂 去高舉祂
[00:41:01.000 --> 00:41:04.000]  不是因為祂的不安全
[00:41:04.000 --> 00:41:09.000]  是因為祂知道當我們這樣做的時候
[00:41:09.000 --> 00:41:12.000]  其實我們是不斷去提醒自己
[00:41:12.000 --> 00:41:15.000]  這位主有多愛我
[00:41:15.000 --> 00:41:19.000]  這位主對我有多重要
[00:41:19.000 --> 00:41:24.000]  我們一起起來吧
[00:41:25.000 --> 00:41:28.000]  我們也用這首詩歌來回應
[00:41:28.000 --> 00:41:40.000]  高天深海數樹
[00:41:40.000 --> 00:41:44.000]  你是配得轉為
[00:41:44.000 --> 00:41:48.000]  天空掘了高牆
[00:41:48.000 --> 00:41:52.000]  贊助你的永遠
[00:41:52.000 --> 00:41:56.000]  深知你所喜愛
[00:41:56.000 --> 00:42:02.000]  卻是以心靈獻奉給你
[00:42:02.000 --> 00:42:08.000]  成為你最欣賞喜悅的敬拜
[00:42:08.000 --> 00:42:11.000]  高天深海數樹
[00:42:11.000 --> 00:42:15.000]  你是配得轉為
[00:42:15.000 --> 00:42:19.000]  天空掘了高牆
[00:42:19.000 --> 00:42:23.000]  贊助你的永遠
[00:42:23.000 --> 00:42:27.000]  深知你所喜愛
[00:42:27.000 --> 00:42:32.000]  卻是以心靈獻奉給你
[00:42:32.000 --> 00:42:38.000]  成為你最欣賞喜悅的敬拜
[00:42:38.000 --> 00:42:41.000]  高天深海數樹
[00:42:41.000 --> 00:42:45.000]  你是配得轉為
[00:42:45.000 --> 00:42:49.000]  天空掘了高牆
[00:42:49.000 --> 00:42:52.000]  贊助你的永遠
[00:42:52.000 --> 00:42:56.000]  深知你所喜愛
[00:42:56.000 --> 00:43:01.000]  卻是以心靈獻奉給你
[00:43:01.000 --> 00:43:07.000]  成為你最欣賞喜悅的敬拜
[00:43:07.000 --> 00:43:10.000]  高天深海數樹
[00:43:10.000 --> 00:43:14.000]  你是配得轉為
[00:43:14.000 --> 00:43:18.000]  天空掘了高牆
[00:43:18.000 --> 00:43:21.000]  贊助你的永遠
[00:43:21.000 --> 00:43:25.000]  深知你所喜愛
[00:43:25.000 --> 00:43:30.000]  成為你最欣賞喜悅的敬拜
[00:43:30.000 --> 00:43:38.000]  成為你最欣賞喜悅的敬拜
[00:43:38.000 --> 00:43:44.000]  主啊!你根本不需要我們給你什麼
[00:43:44.000 --> 00:43:47.000]  因為天上地下的萬物包括我們
[00:43:47.000 --> 00:43:50.000]  都是你親手所做
[00:43:50.000 --> 00:43:52.000]  然而你要的
[00:43:52.000 --> 00:43:55.000]  是我們願意打破我們自己
[00:43:55.000 --> 00:43:57.000]  來完全獻上
[00:43:57.000 --> 00:43:58.000]  打開我們的心靈
[00:43:58.000 --> 00:44:00.000]  來讚美
[00:44:00.000 --> 00:44:01.000]  來歌頌
[00:44:01.000 --> 00:44:03.000]  來救贈你
[00:44:03.000 --> 00:44:07.000]  是恩典的上帝
[00:44:07.000 --> 00:44:10.000]  從出世的一世
[00:44:10.000 --> 00:44:13.000]  分手掌管所有
[00:44:13.000 --> 00:44:17.000]  並沒有所缺少
[00:44:17.000 --> 00:44:20.000]  因此你最悲哀
[00:44:20.000 --> 00:44:22.000]  是我沒有保留
[00:44:22.000 --> 00:44:26.000]  賞心悲哀的
[00:44:26.000 --> 00:44:34.000]  才是你最欣賞喜悅的敬拜
[00:44:34.000 --> 00:44:38.000]  是恩典的上帝
[00:44:38.000 --> 00:44:42.000]  創造世間一切
[00:44:42.000 --> 00:44:45.000]  親手掌管所有
[00:44:45.000 --> 00:44:49.000]  並沒有所缺少
[00:44:49.000 --> 00:44:52.000]  因此你最悲哀
[00:44:52.000 --> 00:44:54.000]  是我沒有保留
[00:44:54.000 --> 00:44:57.000]  賞心悲哀的
[00:44:57.000 --> 00:45:02.000]  才是你最欣賞喜悅的敬拜
[00:45:02.000 --> 00:45:05.000]  因此你最悲哀
[00:45:05.000 --> 00:45:07.000]  是我沒有保留
[00:45:07.000 --> 00:45:10.000]  賞心悲哀的
[00:45:10.000 --> 00:45:16.000]  才是你最欣賞喜悅的敬拜
[00:45:16.000 --> 00:45:19.000]  因此你最悲哀
[00:45:19.000 --> 00:45:21.000]  是我沒有保留
[00:45:21.000 --> 00:45:26.000]  賞心悲哀的
[00:45:28.000 --> 00:45:40.000]  才是你最欣賞喜悅的敬拜
[00:45:40.000 --> 00:45:42.000]  (字幕製作/時間軸:秋月AutumnMoon)
[00:45:42.000 --> 00:45:44.000]  (字幕製作/時間軸:秋月AutumnMoon)

