
[00:00:00.000 --> 00:00:10.000]  (音樂)
[00:36:49.000 --> 00:36:51.000]  我們必不知缺乏
[00:36:51.000 --> 00:36:55.000]  感謝祢帶領我們走過高山低谷
[00:36:55.000 --> 00:36:58.000]  為了我們人生所經歷的
[00:36:58.000 --> 00:37:01.000]  儘管我們信心的說一句
[00:37:01.000 --> 00:37:03.000]  感謝祢
[00:37:03.000 --> 00:37:05.000]  因為祢帶領我們走的路
[00:37:05.000 --> 00:37:08.000]  是一條易路
[00:37:08.000 --> 00:37:11.000]  教導我們如何信靠祢
[00:37:11.000 --> 00:37:13.000]  而且要永永遠遠的
[00:37:13.000 --> 00:37:17.000]  回到祢的家裡
[00:37:17.000 --> 00:37:19.000]  感謝祢對我們的生命
[00:37:19.000 --> 00:37:24.000]  的歡迎與引領
[00:37:24.000 --> 00:37:26.000]  感謝暫時的基督福音傳明宮
[00:37:26.000 --> 00:37:28.000]  感謝您的收看
[00:37:28.000 --> 00:37:31.000]  (字幕由 Amara.org 社群提供)

