
[00:00:00.000 --> 00:00:14.000]  (音樂)
[00:37:31.440 --> 00:37:33.440]  不是說誰抄誰
[00:37:33.440 --> 00:37:35.440]  曾經有一個歷史
[00:37:35.440 --> 00:37:37.440]  大洪水死了很多人
[00:37:37.440 --> 00:37:39.440]  大家其實是在回應不同的角度
[00:37:39.440 --> 00:37:41.440]  聖經是其中一個
[00:37:41.440 --> 00:37:43.440]  想去回應說
[00:37:43.440 --> 00:37:45.440]  這是道德的問題
[00:37:45.440 --> 00:37:47.440]  為什麼會有這樣的災難
[00:37:47.440 --> 00:37:49.440]  其他的神話就會說
[00:37:49.440 --> 00:37:51.440]  神無緣無故不問究竟
[00:37:51.440 --> 00:37:53.440]  他就弄一些這樣的災難下來
[00:37:53.440 --> 00:37:55.440]  你要知道文化的運作
[00:37:55.440 --> 00:37:57.440]  不是說誰抄誰
[00:37:57.440 --> 00:37:59.440]  也不是說誰引用誰
[00:37:59.440 --> 00:38:01.440]  而是大家在回應一個
[00:38:01.440 --> 00:38:03.440]  已經根深蒂固的歷史事件
[00:38:03.440 --> 00:38:05.440]  在我們中間
[00:38:05.440 --> 00:38:07.440]  有些東西已經深入了民心
[00:38:07.440 --> 00:38:09.440]  不是說誰引用誰
[00:38:09.440 --> 00:38:11.440]  只不過大家做一些echo
[00:38:11.440 --> 00:38:13.440]  所以我就不需要太過
[00:38:13.440 --> 00:38:15.440]  覺得
[00:38:15.440 --> 00:38:21.440]  為什麼要用近東的洪水神話去比較
[00:38:21.440 --> 00:38:23.440]  因為他們有相似的地方
[00:38:23.440 --> 00:38:25.440]  也有很多不同的地方
[00:38:25.440 --> 00:38:27.440]  不同的地方就跟神學意義不同
[00:38:27.440 --> 00:38:31.440]  所以我們要去理解洪水的故事
[00:38:31.440 --> 00:38:33.440]  為什麼會寫成這樣
[00:38:33.440 --> 00:38:35.440]  的原因
[00:38:35.440 --> 00:38:37.440]  因為他就是在回應當時
[00:38:37.440 --> 00:38:39.440]  坊間如何去看待洪水的原因
[00:38:39.440 --> 00:38:41.440]  聖經就說這個世界
[00:38:41.440 --> 00:38:43.440]  是上帝會審判
[00:38:43.440 --> 00:38:45.440]  上帝會問責
[00:38:45.440 --> 00:38:47.440]  有暴力遍地的時候
[00:38:47.440 --> 00:38:49.440]  上帝就會來審判
[00:38:49.440 --> 00:38:51.440]  這就是聖經裡面最清楚的
[00:38:51.440 --> 00:38:53.440]  神學的意義
[00:38:53.440 --> 00:38:57.440]  我們所回應
[00:38:57.440 --> 00:38:59.440]  所針對的
[00:38:59.440 --> 00:39:01.440]  有些回應
[00:39:01.440 --> 00:39:03.440]  我們局部的洪水的解釋
[00:39:03.440 --> 00:39:05.440]  不是全球性
[00:39:05.440 --> 00:39:07.440]  就覺得我們可能背離了
[00:39:07.440 --> 00:39:09.440]  聖經
[00:39:09.440 --> 00:39:11.440]  相信聖經那些
[00:39:11.440 --> 00:39:13.440]  其實我想回應
[00:39:13.440 --> 00:39:15.440]  那些弟兄姊妹
[00:39:15.440 --> 00:39:17.440]  你要看回
[00:39:17.440 --> 00:39:19.440]  當然我們是針對醒
[00:39:19.440 --> 00:39:21.440]  你再去找方舟
[00:39:21.440 --> 00:39:23.440]  但那個問題
[00:39:23.440 --> 00:39:25.440]  不是說退一萬步
[00:39:25.440 --> 00:39:27.440]  就算解釋成為
[00:39:27.440 --> 00:39:29.440]  全球性的洪水也好
[00:39:29.440 --> 00:39:31.440]  那個問題
[00:39:31.440 --> 00:39:33.440]  是他那個
[00:39:33.440 --> 00:39:35.440]  去做考古的方法
[00:39:35.440 --> 00:39:37.440]  那個很大的問題
[00:39:37.440 --> 00:39:39.440]  你第一個年期
[00:39:39.440 --> 00:39:41.440]  就很混亂
[00:39:41.440 --> 00:39:43.440]  第二個地點
[00:39:43.440 --> 00:39:45.440]  又不肯定
[00:39:45.440 --> 00:39:47.440]  第三你怎麼處理
[00:39:47.440 --> 00:39:49.440]  考古的東西
[00:39:49.440 --> 00:39:51.440]  又不是合一個
[00:39:51.440 --> 00:39:53.440]  做考古的方法
[00:39:53.440 --> 00:39:55.440]  然後你的解釋
[00:39:55.440 --> 00:39:57.440]  又任搬龍門的解釋
[00:39:57.440 --> 00:39:59.440]  然後最大的問題
[00:39:59.440 --> 00:40:01.440]  你拿來傳福音
[00:40:01.440 --> 00:40:03.440]  你拿來叫弟兄姊妹奉獻
[00:40:03.440 --> 00:40:05.440]  我覺得這件事
[00:40:05.440 --> 00:40:07.440]  我們覺得
[00:40:07.440 --> 00:40:09.440]  是很有問題
[00:40:09.440 --> 00:40:11.440]  所以也都希望
[00:40:11.440 --> 00:40:13.440]  這個澄清幫到大家
[00:40:13.440 --> 00:40:15.440]  我想其實
[00:40:15.440 --> 00:40:17.440]  你說講信心
[00:40:17.440 --> 00:40:19.440]  其實很多人一讀神學
[00:40:19.440 --> 00:40:21.440]  信心就很大挑戰
[00:40:21.440 --> 00:40:23.440]  因為發現原來救約
[00:40:23.440 --> 00:40:25.440]  很多東西
[00:40:25.440 --> 00:40:27.440]  不是真的可以
[00:40:27.440 --> 00:40:29.440]  好像很多考古的證據
[00:40:29.440 --> 00:40:31.440]  甚至文本都有很多東西
[00:40:31.440 --> 00:40:33.440]  其實是要探究的
[00:40:33.440 --> 00:40:35.440]  原來很多東西
[00:40:35.440 --> 00:40:37.440]  我們真的憑信心
[00:40:37.440 --> 00:40:39.440]  我們經歷就看見
[00:40:39.440 --> 00:40:41.440]  在聖經帶出來的神學的信息
[00:40:41.440 --> 00:40:43.440]  神的救贖
[00:40:43.440 --> 00:40:45.440]  我們作為一個方派的傳道人
[00:40:45.440 --> 00:40:47.440]  我們都會覺得
[00:40:47.440 --> 00:40:49.440]  我們相信神
[00:40:49.440 --> 00:40:51.440]  我們相信神的
[00:40:51.440 --> 00:40:53.440]  在聖經裏面講的
[00:40:53.440 --> 00:40:55.440]  很多的信息
[00:40:55.440 --> 00:40:57.440]  包括羅亞松水的信息
[00:40:57.440 --> 00:40:59.440]  所帶出來的
[00:40:59.440 --> 00:41:01.440]  但要研究下去
[00:41:01.440 --> 00:41:03.440]  很仔細的
[00:41:03.440 --> 00:41:05.440]  就可以容許有不同的解釋
[00:41:05.440 --> 00:41:07.440]  就不代表這些不同的解釋
[00:41:07.440 --> 00:41:09.440]  我們就被標籤
[00:41:09.440 --> 00:41:11.440]  你那個解釋不對
[00:41:11.440 --> 00:41:13.440]  你那個就等於不相信
[00:41:13.440 --> 00:41:15.440]  這個絕對不是
[00:41:15.440 --> 00:41:17.440]  我們都很想澄清
[00:41:17.440 --> 00:41:19.440]  給大家看一些比較成熟的
[00:41:19.440 --> 00:41:21.440]  希望大家
[00:41:21.440 --> 00:41:23.440]  去看這些事
[00:41:23.440 --> 00:41:25.440]  我們仍然歡迎
[00:41:25.440 --> 00:41:27.440]  大家在留言裏留言
[00:41:27.440 --> 00:41:31.440]  這個是成熟的
[00:41:31.440 --> 00:41:33.440]  一個理性的討論
[00:41:33.440 --> 00:41:35.440]  但是有時候留言
[00:41:35.440 --> 00:41:39.440]  請大家都注意一下
[00:41:39.440 --> 00:41:43.440]  我們都會有些回應
[00:41:43.440 --> 00:41:49.440]  有些東西如果太過不合理
[00:41:49.440 --> 00:41:53.440]  我們都會按照情況回應大家
[00:41:53.440 --> 00:41:55.440]  應該是開放來討論的
[00:41:55.440 --> 00:41:57.440]  這個是好事來的
[00:41:57.440 --> 00:41:59.440]  我們今天就講到這裏
[00:41:59.440 --> 00:42:01.440]  多謝Mark Sir
[00:42:01.440 --> 00:42:05.440]  我們遲些再談
[00:42:05.440 --> 00:42:07.440]  拜拜

