
[00:00:00.000 --> 00:00:10.000]  (廣東話)
[00:44:11.400 --> 00:44:13.400]  就是投入去
[00:44:13.400 --> 00:44:16.400]  讓它來感染你
[00:44:16.400 --> 00:44:20.400]  我覺得情緒就是這樣處理的
[00:44:20.400 --> 00:44:24.400]  我們滿載著那麼豐富的情緒
[00:44:24.400 --> 00:44:26.400]  兜不住的時候
[00:44:26.400 --> 00:44:28.400]  我們請楊醫最後結束的祈禱
[00:44:28.400 --> 00:44:30.400]  我們有一個祈禱
[00:44:30.400 --> 00:44:34.400]  我們多謝你
[00:44:34.400 --> 00:44:38.400]  因為我們透過詩篇的經文
[00:44:38.400 --> 00:44:39.400]  透過聖經
[00:44:39.400 --> 00:44:42.400]  知道你是怎樣的主
[00:44:42.400 --> 00:44:46.400]  也知道我們是屬於你的
[00:44:46.400 --> 00:44:48.400]  我們是你的人
[00:44:48.400 --> 00:44:50.400]  今天我們面對很多的挑戰
[00:44:50.400 --> 00:44:52.400]  很多的困難
[00:44:52.400 --> 00:44:55.400]  甚至是痛苦、悲憤
[00:44:55.400 --> 00:44:59.400]  主我們知道你仍然是我們的主
[00:44:59.400 --> 00:45:02.400]  你也是掌管天地萬物的主宰
[00:45:02.400 --> 00:45:05.400]  你要將你自己的公義
[00:45:05.400 --> 00:45:07.400]  主求你讓我們帶著
[00:45:07.400 --> 00:45:12.400]  這些你賜給我們的信望愛
[00:45:12.400 --> 00:45:15.400]  我們去面對我們前面
[00:45:15.400 --> 00:45:18.400]  很多變化的將來
[00:45:18.400 --> 00:45:20.400]  我們真的很多時候
[00:45:20.400 --> 00:45:22.400]  我們會很失落
[00:45:22.400 --> 00:45:25.400]  我們會很情緒化
[00:45:25.400 --> 00:45:27.400]  但主我們求你
[00:45:27.400 --> 00:45:29.400]  用你自己的話
[00:45:29.400 --> 00:45:31.400]  繼續承載我們
[00:45:31.400 --> 00:45:33.400]  帶領我們去面對
[00:45:33.400 --> 00:45:35.400]  主我們多謝你
[00:45:35.400 --> 00:45:37.400]  將你的話賜給我們
[00:45:37.400 --> 00:45:39.400]  求你將你的話放在我們心裏
[00:45:39.400 --> 00:45:40.400]  賜福給我們
[00:45:40.400 --> 00:45:42.400]  跟著我們日後的日子
[00:45:42.400 --> 00:45:44.400]  我們有你的話
[00:45:44.400 --> 00:45:46.400]  做我們的支柱
[00:45:46.400 --> 00:45:51.400]  我們所做的、所想的
[00:45:51.400 --> 00:45:54.400]  都是合乎你自己的心意
[00:45:54.400 --> 00:45:56.400]  我們祈禱交託奉耶穌基督的名
[00:45:56.400 --> 00:45:57.400]  Amen
[00:45:57.400 --> 00:45:59.400]  (音樂停止)
[00:45:59.400 --> 00:46:01.400]  (音樂開始)
[00:46:01.400 --> 00:46:03.400]  (音樂停止)
[00:46:03.400 --> 00:46:06.400]  (字幕由 Amara.org 社群提供)

