
[00:00:00.000 --> 00:00:06.000]  (音樂)
[00:33:50.000 --> 00:33:51.000]  還有第一個問問題
[00:33:51.000 --> 00:33:52.000]  我覺得很好
[00:33:52.000 --> 00:33:57.000]  法案其實我在想朝聖者的時候
[00:33:57.000 --> 00:34:00.000]  我確實我想的是
[00:34:00.000 --> 00:34:04.000]  那個幽才他在全世界在飄的
[00:34:04.000 --> 00:34:09.000]  這種狀態
[00:34:09.000 --> 00:34:13.000]  不過如果有人覺得
[00:34:13.000 --> 00:34:16.000]  我已經在香港找到家的時候
[00:34:16.000 --> 00:34:19.000]  我反而會像剛才霞霞一樣
[00:34:19.000 --> 00:34:23.000]  你不要把這個作為你真正的家
[00:34:23.000 --> 00:34:27.000]  就是在你國內也不是真正的家
[00:34:27.000 --> 00:34:30.000]  在聖經裡面永遠都是提醒我們
[00:34:30.000 --> 00:34:32.000]  其實神學就是這樣子
[00:34:32.000 --> 00:34:34.000]  當你覺得你安穩的時候
[00:34:34.000 --> 00:34:35.000]  就會提醒你
[00:34:35.000 --> 00:34:37.000]  這個不是你家
[00:34:37.000 --> 00:34:38.000]  當你覺得飄的時候
[00:34:38.000 --> 00:34:39.000]  祂就告訴你
[00:34:39.000 --> 00:34:42.000]  你有一個很好的家在將來
[00:34:42.000 --> 00:34:44.000]  所以永遠都有答案
[00:34:44.000 --> 00:34:45.000]  永遠都告訴你
[00:34:45.000 --> 00:34:47.000]  你現在那個不是答案
[00:34:47.000 --> 00:34:49.000]  大概是這樣子
[00:34:49.000 --> 00:34:52.000]  非常感謝大家
[00:34:52.000 --> 00:34:55.000]  因為我想大家還有好多好多
[00:34:55.000 --> 00:34:56.000]  非常精彩的問題
[00:34:56.000 --> 00:34:58.000]  我想咱們的時間
[00:34:58.000 --> 00:35:01.000]  美好的時間總會很快地過去
[00:35:01.000 --> 00:35:02.000]  已經到時間了
[00:35:02.000 --> 00:35:05.000]  所以我們不得不停留在這裡
[00:35:05.000 --> 00:35:06.000]  我會把這些問題呢
[00:35:06.000 --> 00:35:07.000]  轉給兩位老師
[00:35:07.000 --> 00:35:09.000]  請他們寫文章
[00:35:09.000 --> 00:35:18.000]  請他們回應
[00:35:18.000 --> 00:35:20.000]  這裡我們一同來禱告
[00:35:20.000 --> 00:35:22.000]  結束我們今天的講座
[00:35:22.000 --> 00:35:24.000]  天文上帝我們感謝你
[00:35:24.000 --> 00:35:27.000]  讓在香港的
[00:35:27.000 --> 00:35:30.000]  這些從內地來的弟兄姊妹
[00:35:30.000 --> 00:35:31.000]  以及在香港的
[00:35:31.000 --> 00:35:34.000]  關心這群弟兄姊妹的香港的信徒
[00:35:34.000 --> 00:35:37.000]  我們能夠在這裡一起來探討
[00:35:37.000 --> 00:35:38.000]  我們的身份的歸屬
[00:35:38.000 --> 00:35:41.000]  以及我們如何在這個土地上
[00:35:41.000 --> 00:35:42.000]  共同的生活
[00:35:42.000 --> 00:35:44.000]  主啊求祢賜給我們智慧
[00:35:44.000 --> 00:35:45.000]  也賜給我們愛心
[00:35:45.000 --> 00:35:46.000]  能夠彼此的接納
[00:35:46.000 --> 00:35:48.000]  彼此更多的認識對方
[00:35:48.000 --> 00:35:50.000]  彼此的更多的攜手
[00:35:50.000 --> 00:35:52.000]  共同拓展你的天國
[00:35:52.000 --> 00:35:53.000]  主謝謝你今天
[00:35:53.000 --> 00:35:55.000]  讓我們有這樣的一個機會
[00:35:55.000 --> 00:35:56.000]  能夠彼此的聆聽
[00:35:56.000 --> 00:35:58.000]  也在討論當中
[00:35:58.000 --> 00:36:00.000]  戀戀慕舍的結束
[00:36:00.000 --> 00:36:02.000]  求主你保守我們回去的腳步
[00:36:02.000 --> 00:36:03.000]  感謝主禱告
[00:36:03.000 --> 00:36:06.000]  奉耶穌基督的聖名
[00:36:06.000 --> 00:36:09.000]  那麼今天晚上的公開講座
[00:36:09.000 --> 00:36:11.000]  就到這裡圓滿的結束了
[00:36:11.000 --> 00:36:12.000]  祝大家晚安
[00:36:12.000 --> 00:36:13.000]  晚安
[00:36:13.000 --> 00:36:24.000]  (音樂)

