
[00:00:00.000 --> 00:00:07.000]  (音樂)
[01:01:34.000 --> 01:01:36.000]  其中最重要的就是
[01:01:36.000 --> 01:01:39.000]  前已故的三自教會主席
[01:01:39.000 --> 01:01:41.000]  紀建宏長老
[01:01:41.000 --> 01:01:44.000]  他在2007年出版了一本書叫
[01:01:44.000 --> 01:01:45.000]  《榮耀的教會》
[01:01:45.000 --> 01:01:48.000]  其中第12章《愛國與靈命》
[01:01:48.000 --> 01:01:51.000]  專門討論羅馬書13章1到7節
[01:01:51.000 --> 01:01:54.000]  他開篇呢就將愛國擺在了一個
[01:01:54.000 --> 01:01:56.000]  極高的高度
[01:01:56.000 --> 01:01:59.000]  對於執政掌權是擁護是抗拒
[01:01:59.000 --> 01:02:01.000]  不是隻是一個政治問題
[01:02:01.000 --> 01:02:05.000]  而且是一個屬靈的原則問題
[01:02:05.000 --> 01:02:07.000]  對神的態度的問題
[01:02:07.000 --> 01:02:09.000]  舉得很高
[01:02:09.000 --> 01:02:10.000]  但是呢他也提到呢
[01:02:10.000 --> 01:02:13.000]  說一般教會注重的就是
[01:02:13.000 --> 01:02:18.000]  你當你的政令和神的旨意衝突的時候
[01:02:18.000 --> 01:02:19.000]  我們就要抗命了
[01:02:19.000 --> 01:02:21.000]  他不是這樣的一個
[01:02:21.000 --> 01:02:22.000]  畫這個條邊界
[01:02:22.000 --> 01:02:23.000]  他是呢
[01:02:23.000 --> 01:02:26.000]  以政權的表現作爲一個
[01:02:26.000 --> 01:02:27.000]  畫界的標準
[01:02:27.000 --> 01:02:28.000]  是很有意思的
[01:02:28.000 --> 01:02:30.000]  就說我們政權做得很好啊
[01:02:30.000 --> 01:02:33.000]  所以我們是應該被順從的
[01:02:33.000 --> 01:02:34.000]  這是從這個角度來說
[01:02:34.000 --> 01:02:37.000]  他不去判斷政權的政府的命令
[01:02:37.000 --> 01:02:40.000]  是不是合乎聖經的
[01:02:40.000 --> 01:02:42.000]  他是用另一個標準
[01:02:42.000 --> 01:02:44.000]  另外呢他也知道呢
[01:02:44.000 --> 01:02:45.000]  要戴頭盔
[01:02:45.000 --> 01:02:50.000]  因爲他也怕人用他這段講話呢
[01:02:50.000 --> 01:02:51.000]  想的太多
[01:02:51.000 --> 01:02:52.000]  因爲你看其中的就說
[01:02:52.000 --> 01:02:53.000]  我們怎麼怎麼怎麼着
[01:02:53.000 --> 01:02:55.000]  我們就一定不能順從
[01:02:55.000 --> 01:02:58.000]  而且要堅決抵制和反對
[01:02:58.000 --> 01:03:00.000]  他接下來他戴的頭盔呢
[01:03:00.000 --> 01:03:01.000]  很有意思
[01:03:01.000 --> 01:03:02.000]  他說呢
[01:03:02.000 --> 01:03:05.000]  要嚴格區分幹部個人和政權
[01:03:05.000 --> 01:03:07.000]  政府機構的關係
[01:03:07.000 --> 01:03:08.000]  個別人的錯誤行爲
[01:03:08.000 --> 01:03:09.000]  不等於是政權
[01:03:09.000 --> 01:03:10.000]  是政府的行爲
[01:03:10.000 --> 01:03:11.000]  因此呢
[01:03:11.000 --> 01:03:13.000]  我們應該堅定不移的遵照聖經的教導
[01:03:13.000 --> 01:03:17.000]  要愛我們國家秉公行義的行政
[01:03:17.000 --> 01:03:19.000]  借公平掌權的執政掌權者
[01:03:19.000 --> 01:03:21.000]  要擁護政府支持政府
[01:03:21.000 --> 01:03:22.000]  而且呢
[01:03:22.000 --> 01:03:23.000]  此外呢
[01:03:23.000 --> 01:03:24.000]  他還不忘強調一點
[01:03:24.000 --> 01:03:27.000]  就是我們中國是屬於社會主義制度
[01:03:27.000 --> 01:03:29.000]  是最好的制度
[01:03:29.000 --> 01:03:30.000]  那些不好的地方
[01:03:30.000 --> 01:03:31.000]  那是舊制度影響
[01:03:31.000 --> 01:03:33.000]  而且是外來的影響
[01:03:33.000 --> 01:03:34.000]  很有意思
[01:03:34.000 --> 01:03:36.000]  相當明顯的就是
[01:03:36.000 --> 01:03:37.000]  紀建宏呢
[01:03:37.000 --> 01:03:39.000]  作爲中國三次教會的主席
[01:03:39.000 --> 01:03:42.000]  有着相當豐富的政治經驗
[01:03:42.000 --> 01:03:45.000]  他對於羅馬書13章1到7節的解讀呢
[01:03:45.000 --> 01:03:48.000]  重點是對政府的順服
[01:03:48.000 --> 01:03:49.000]  儘管呢
[01:03:49.000 --> 01:03:51.000]  也提到抗命的條件
[01:03:51.000 --> 01:03:53.000]  但卻透過將一切問題呢
[01:03:53.000 --> 01:03:55.000]  歸於個人
[01:03:55.000 --> 01:03:57.000]  舊制度或者外來的影響呢
[01:03:57.000 --> 01:04:00.000]  再將制度抽象化和理想化
[01:04:00.000 --> 01:04:01.000]  從而呢
[01:04:01.000 --> 01:04:06.000]  其實根本上就否定了抗命的必要性和可能性
[01:04:06.000 --> 01:04:09.000]  這屬於非常高級的政治話術
[01:04:09.000 --> 01:04:11.000]  就表面上提出來
[01:04:11.000 --> 01:04:13.000]  但是實際上卻加以否定
[01:04:13.000 --> 01:04:16.000]  這是非常厲害的政治話術
[01:04:16.000 --> 01:04:17.000]  無論如何呢
[01:04:17.000 --> 01:04:21.000]  紀建宏畢竟還是提到了這個抗命的議題
[01:04:21.000 --> 01:04:24.000]  在筆者所看到的其他三次教會
[01:04:24.000 --> 01:04:27.000]  目者關於羅馬書13章的講章呢
[01:04:27.000 --> 01:04:29.000]  都一味的要強調順服政府
[01:04:29.000 --> 01:04:31.000]  不會涉及到任何情況下
[01:04:31.000 --> 01:04:33.000]  信徒可以選擇不順從
[01:04:33.000 --> 01:04:34.000]  頂多呢
[01:04:34.000 --> 01:04:36.000]  是有所暗示而已
[01:04:36.000 --> 01:04:38.000]  小結一下
[01:04:38.000 --> 01:04:39.000]  文革以後
[01:04:39.000 --> 01:04:45.000]  中國教會基於教會歷史原因和對政治的不同取態
[01:04:45.000 --> 01:04:49.000]  分化爲體制內和體制外兩個陣營
[01:04:49.000 --> 01:04:53.000]  90年代伴隨着城市新型教會的薄薪
[01:04:53.000 --> 01:04:58.000]  大量受到80年代思想開放影響的青年湧入教會
[01:04:58.000 --> 01:05:02.000]  部分城市家庭教會明顯開始關注公共的議題
[01:05:02.000 --> 01:05:03.000]  公共事務
[01:05:03.000 --> 01:05:05.000]  對此與此相對的
[01:05:05.000 --> 01:05:09.000]  政府呢就透過層出不窮的宗教法令法規
[01:05:09.000 --> 01:05:12.000]  對於三次教會管控日趨嚴格
[01:05:12.000 --> 01:05:16.000]  反映在對羅馬書13章1到7節的宣講上面
[01:05:16.000 --> 01:05:19.000]  一方面的以王怡和金明日爲代表的
[01:05:19.000 --> 01:05:26.000]  關於關注甚至積極參與中國政治憲政民主化進程的目者
[01:05:26.000 --> 01:05:28.000]  就是有明顯的呢
[01:05:28.000 --> 01:05:32.000]  相對化順服並且強化抗命的這個趨勢
[01:05:32.000 --> 01:05:39.000]  那另一邊相三次教會則似乎呢將對政府的順服呢絕對化
[01:05:39.000 --> 01:05:43.000]  而對於順服的限制性的教導呢則絕口不提
[01:05:43.000 --> 01:05:45.000]  或者是欲言又止
[01:05:45.000 --> 01:05:50.000]  這兩種兩極化的現象呢是非常耐人尋味的
[01:05:50.000 --> 01:05:52.000]  問題是王怡
[01:05:52.000 --> 01:05:56.000]  金明日這些政府眼中的反賊型的目者
[01:05:56.000 --> 01:05:59.000]  最終的雖然不免被抓入獄
[01:05:59.000 --> 01:06:03.000]  卻仍然完全無法禁止這類內容激進的講道
[01:06:03.000 --> 01:06:06.000]  這說明了中國教會在當下處境當中
[01:06:06.000 --> 01:06:10.000]  對羅馬書13章1到7節的解讀和宣講
[01:06:10.000 --> 01:06:12.000]  已經出出現了衝塔的現象
[01:06:12.000 --> 01:06:16.000]  當然大部分中國傳導人的講道應該是在中間的狀態
[01:06:16.000 --> 01:06:23.000]  既非如王怡和金明日那樣的壯懷激烈
[01:06:23.000 --> 01:06:26.000]  又非那似紀建宏那樣的又紅又專
[01:06:26.000 --> 01:06:29.000]  若從聽者的角度來看
[01:06:29.000 --> 01:06:33.000]  可以想象的聆聽前者的數量必定多過後者
[01:06:33.000 --> 01:06:37.000]  這就是西安教會中央廚房式的網上講道
[01:06:37.000 --> 01:06:40.000]  爲何吸引了大量的聽衆的緣故
[01:06:40.000 --> 01:06:42.000]  值得進一步暢想的是
[01:06:42.000 --> 01:06:45.000]  此類的講道影響下的信徒
[01:06:45.000 --> 01:06:49.000]  政治立場的取態會是如何
[01:06:49.000 --> 01:06:53.000]  其社會行動又將會如何
[01:06:53.000 --> 01:06:55.000]  最後結論
[01:06:55.000 --> 01:06:57.000]  回到今天的焦點
[01:06:57.000 --> 01:07:00.000]  中國教會的講道是遠離政治的嗎
[01:07:00.000 --> 01:07:03.000]  儘管民國基要派領袖的講道
[01:07:03.000 --> 01:07:06.000]  似乎給人以政治冷感的印象
[01:07:06.000 --> 01:07:10.000]  但當你將他們的講章置於當時代的背景當中去聆聽
[01:07:10.000 --> 01:07:13.000]  就會發現他們的宣講並沒有離地
[01:07:13.000 --> 01:07:17.000]  其實是相當有針對性的回應的那個時代
[01:07:17.000 --> 01:07:22.000]  只不過他們宣講的方式和風格是相當委婉迂迴的
[01:07:22.000 --> 01:07:25.000]  有許多的暗示影射
[01:07:25.000 --> 01:07:28.000]  實際上這種種的方法
[01:07:28.000 --> 01:07:31.000]  都是在議論時局和抨擊時政
[01:07:31.000 --> 01:07:34.000]  這種風格正是傳統中國文人
[01:07:34.000 --> 01:07:37.000]  在文字獄的危險當中練就了一個本事
[01:07:37.000 --> 01:07:39.000]  就是隱蔽話術
[01:07:39.000 --> 01:07:42.000]  讓能聽出其中危言大義的聽者
[01:07:42.000 --> 01:07:45.000]  在會議中拈花微笑
[01:07:45.000 --> 01:07:48.000]  至1949年中共建政之後
[01:07:48.000 --> 01:07:52.000]  講道基本上導向了政治正確的主流話語
[01:07:52.000 --> 01:07:54.000]  改革開放到現在
[01:07:54.000 --> 01:07:57.000]  儘管體制內外講道光譜兩端
[01:07:57.000 --> 01:08:02.000]  日益呈現出官家與反賊雙生道並存的景觀
[01:08:02.000 --> 01:08:07.000]  但實質上正反雙方都不能不說是非常政治化的
[01:08:07.000 --> 01:08:09.000]  至此可以得出結論
[01:08:09.000 --> 01:08:11.000]  事實上中國教會的講道
[01:08:11.000 --> 01:08:13.000]  百餘年來不但沒有遠離政治
[01:08:13.000 --> 01:08:16.000]  反倒是緊扣政治現實的
[01:08:16.000 --> 01:08:19.000]  就算表面上絕口不談國事的講道
[01:08:19.000 --> 01:08:23.000]  若是置於其所在的社會背景當中
[01:08:23.000 --> 01:08:26.000]  你都能夠或多或少的秀出來
[01:08:26.000 --> 01:08:30.000]  其中不能言傳但可會議的弦外之音
[01:08:30.000 --> 01:08:34.000]  那種中國教會講道不談國事的刻板印象
[01:08:34.000 --> 01:08:36.000]  我想可以放棄了
[01:08:36.000 --> 01:08:38.000]  謝謝大家
[01:08:38.000 --> 01:08:49.000]  大家好
[01:08:49.000 --> 01:08:52.000]  首先非常感謝宋母師的講座
[01:08:52.000 --> 01:08:54.000]  大家也可以先喝口水
[01:08:54.000 --> 01:08:56.000]  平復一下心情
[01:08:56.000 --> 01:08:58.000]  我想宋母師剛剛這段時間
[01:08:58.000 --> 01:09:03.000]  用羅馬書十三章這段短短的一段經文作爲線索
[01:09:03.000 --> 01:09:09.000]  帶我們回顧了可以說中國教會百年曆史的長廊
[01:09:09.000 --> 01:09:12.000]  可以說是一段蕩氣迴腸的歷史
[01:09:12.000 --> 01:09:16.000]  讓我們看見了不同的人物各異的立場
[01:09:16.000 --> 01:09:22.000]  而且呢讓我們看到了歷史原本的複雜與張力
[01:09:22.000 --> 01:09:25.000]  特別是徹底打破了我們對於中國教會
[01:09:25.000 --> 01:09:29.000]  所謂政治冷感的那種刻板印象
[01:09:29.000 --> 01:09:32.000]  說實話我看到是非常的震撼
[01:09:32.000 --> 01:09:38.000]  那這個震撼呢就會刺激人思考一些存在主義級別的問題
[01:09:38.000 --> 01:09:40.000]  比如說我就會想
[01:09:40.000 --> 01:09:46.000]  如果這樣的話那到底什麼叫講道啊
[01:09:46.000 --> 01:09:51.000]  那其實上午的時候已經有一個話題呼之欲出
[01:09:51.000 --> 01:09:53.000]  到了下午不得不提
[01:09:53.000 --> 01:09:56.000]  那就是權柄或者權威
[01:09:56.000 --> 01:10:02.000]  那麼其實我們必須要去思考一個話題
[01:10:02.000 --> 01:10:04.000]  很多講道學家也提
[01:10:04.000 --> 01:10:08.000]  說講道它不只是一個文本的一個詮釋一個解說
[01:10:08.000 --> 01:10:12.000]  許多時候也是在一定的特定的處境當中
[01:10:12.000 --> 01:10:14.000]  歷史政治的處境當中
[01:10:14.000 --> 01:10:20.000]  一場不同權威之間的博弈協商與角力
[01:10:20.000 --> 01:10:23.000]  就以羅馬書十三章這段經文的宣講爲例
[01:10:23.000 --> 01:10:29.000]  我們可以發現每篇講章其實都是一個充滿張力的現場
[01:10:29.000 --> 01:10:34.000]  在這裏面至少交織着三重的權威
[01:10:34.000 --> 01:10:37.000]  第一重聖經的權威
[01:10:37.000 --> 01:10:40.000]  就是上午提到的subject matter
[01:10:40.000 --> 01:10:42.000]  就是保羅說要順服權柄
[01:10:42.000 --> 01:10:48.000]  那這是講源繞不開的一個起點或者說是一個歸線
[01:10:48.000 --> 01:10:51.000]  那第二就是政權的權威
[01:10:51.000 --> 01:10:56.000]  那教會作爲一個羣體在現實中到底是要順服還是抗命
[01:10:56.000 --> 01:11:00.000]  那特別上午提到一個說權勢的一個前設
[01:11:00.000 --> 01:11:02.000]  那前設從哪裏來
[01:11:02.000 --> 01:11:08.000]  很多時候就是從這樣的一個政治的一個社會的一個處境這裏而來
[01:11:08.000 --> 01:11:11.000]  那第三個還有一個比較容易被忽略的
[01:11:11.000 --> 01:11:14.000]  那就是在教會的羣體當中
[01:11:14.000 --> 01:11:19.000]  講源自己對於會衆的權威
[01:11:19.000 --> 01:11:23.000]  那在這三重權威在講道當中互動
[01:11:23.000 --> 01:11:27.000]  往往會塑造影響教會羣體的信仰形態
[01:11:27.000 --> 01:11:30.000]  甚至於說未來的命運
[01:11:30.000 --> 01:11:35.000]  那怎麼我們進一步去思考這三重權威的互動呢
[01:11:35.000 --> 01:11:40.000]  那首先讓我們再想一想這個權威這個概念
[01:11:40.000 --> 01:11:43.000]  在華人文化處境當中
[01:11:43.000 --> 01:11:45.000]  我們談的是中國教會歷史
[01:11:45.000 --> 01:11:48.000]  在華人處境當中到底是什麼意思
[01:11:48.000 --> 01:11:50.000]  那提到權威可能我們傳統文化
[01:11:50.000 --> 01:11:53.000]  我們可能直接想到的是儒家的經典
[01:11:53.000 --> 01:11:55.000]  或者君臣父子等等這一套
[01:11:55.000 --> 01:11:57.000]  但是需要留意的是
[01:11:57.000 --> 01:12:04.000]  宋君牧師提到的這個這些案例恰恰是橫跨了中國的傳統社會
[01:12:04.000 --> 01:12:08.000]  轉型到現代社會這樣一個巨大的一個鉅變的時間
[01:12:08.000 --> 01:12:09.000]  那麼在這個背景下
[01:12:09.000 --> 01:12:14.000]  民間所真正的這個運作的邏輯是什麼呢
[01:12:14.000 --> 01:12:16.000]  那上午小魏老師指引說
[01:12:16.000 --> 01:12:19.000]  實踐神學通常要借鑑一些社會學
[01:12:19.000 --> 01:12:21.000]  或者說是田野的一些
[01:12:21.000 --> 01:12:23.000]  那麼跟小魏老師的指引
[01:12:23.000 --> 01:12:26.000]  我們先看一些社會學的一個
[01:12:26.000 --> 01:12:30.000]  那我們有一位社會學家費孝通先生
[01:12:30.000 --> 01:12:32.000]  那在1940年代
[01:12:32.000 --> 01:12:39.000]  他寫了一部就是當時就是可以說是這個研究中國社會的一部社會學的鋼餅之作
[01:12:39.000 --> 01:12:41.000]  《鄉土中國》
[01:12:41.000 --> 01:12:45.000]  那就提到了一個非常重要的自下而上的一個參考點
[01:12:45.000 --> 01:12:46.000]  那提到權威
[01:12:46.000 --> 01:12:49.000]  他就提出了一種叫做長老統治
[01:12:49.000 --> 01:12:54.000]  或者我們更加熟悉的一個叫做家長制的partnerism
[01:12:54.000 --> 01:12:56.000]  這樣的一種權威體系
[01:12:56.000 --> 01:12:59.000]  那這個長老並非只教會的長老
[01:12:59.000 --> 01:13:02.000]  而是在一個鄉土的華人社會當中
[01:13:02.000 --> 01:13:09.000]  年長的男性有一種基於年齡和這個經驗的這種教化的權柄
[01:13:09.000 --> 01:13:13.000]  那麼這種權柄費孝通先生說既非專制也非民主
[01:13:13.000 --> 01:13:18.000]  卻構成當時在華人社會對權威的一種非常深刻
[01:13:18.000 --> 01:13:20.000]  而且穩定的想象
[01:13:20.000 --> 01:13:23.000]  維繫着鄉土中國的社會形態
[01:13:23.000 --> 01:13:25.000]  在這樣的一種傳統中
[01:13:25.000 --> 01:13:29.000]  大家長他們的話是永遠正確的
[01:13:29.000 --> 01:13:31.000]  是不可以質疑的
[01:13:31.000 --> 01:13:34.000]  那家長不會錯
[01:13:34.000 --> 01:13:35.000]  對吧
[01:13:35.000 --> 01:13:38.000]  但是就是如果在這個這個社會變動當中
[01:13:38.000 --> 01:13:41.000]  這種傳統與現實發生衝突的時候
[01:13:41.000 --> 01:13:43.000]  那這個怎麼處理呢
[01:13:43.000 --> 01:13:46.000]  那費孝通先生就提到一種叫做註釋
[01:13:46.000 --> 01:13:49.000]  就是我們提到的權釋
[01:13:49.000 --> 01:13:52.000]  家長永遠不會錯
[01:13:52.000 --> 01:13:57.000]  但是你們要對家長的話有正確的理解
[01:13:57.000 --> 01:14:00.000]  這就是我們一般說的叫做什麼
[01:14:00.000 --> 01:14:02.000]  陽奉而陰違
[01:14:02.000 --> 01:14:05.000]  那你說這不是虛僞嗎
[01:14:05.000 --> 01:14:06.000]  您再看看啊
[01:14:06.000 --> 01:14:09.000]  說這樣既保全了家長的顏面
[01:14:09.000 --> 01:14:13.000]  以及維繫了整個傳統權威的一個地位
[01:14:13.000 --> 01:14:17.000]  又在實務上可以爭取變通的空間
[01:14:17.000 --> 01:14:18.000]  免得翻車
[01:14:18.000 --> 01:14:20.000]  這豈不也是一種
[01:14:20.000 --> 01:14:24.000]  這是什麼我也不知道
[01:14:24.000 --> 01:14:26.000]  那從中國教會的組織來看
[01:14:26.000 --> 01:14:29.000]  其實我們會發現這種家長制或者長老制
[01:14:29.000 --> 01:14:32.000]  在許多的基督教團體當中
[01:14:32.000 --> 01:14:35.000]  發揮着非常清晰而且重要的作用
[01:14:35.000 --> 01:14:39.000]  譬如說當時可以跟尼託生的居會所分庭抗禮
[01:14:39.000 --> 01:14:41.000]  耶穌家庭
[01:14:41.000 --> 01:14:42.000]  那就是一個
[01:14:42.000 --> 01:14:45.000]  你聽這個名字就是一個非常家庭化的這樣一種稱謂
[01:14:45.000 --> 01:14:49.000]  那還有後來八十年代的家庭教會的復興當中
[01:14:49.000 --> 01:14:50.000]  許多領袖
[01:14:50.000 --> 01:14:52.000]  他是沒有募職的
[01:14:52.000 --> 01:14:53.000]  那大家怎麼稱呼他呢
[01:14:53.000 --> 01:14:57.000]  很多這個最高領袖就被稱爲什麼某某叔
[01:14:57.000 --> 01:14:58.000]  叔叔
[01:14:58.000 --> 01:15:03.000]  這這樣的一種家人的這個關係來類比教會治理的這種架構
[01:15:03.000 --> 01:15:09.000]  那麼一度展現出來非常強大的傳播能力和社會動員能力
[01:15:09.000 --> 01:15:12.000]  那被政治學家Kerry Coissel
[01:15:12.000 --> 01:15:15.000]  稱爲叫做Organizational Weapon
[01:15:15.000 --> 01:15:17.000]  一種組織性的武器
[01:15:17.000 --> 01:15:20.000]  可以感受到當時的那種power
[01:15:20.000 --> 01:15:24.000]  那這其實恰恰也印證了費曉通先生的一些洞見
[01:15:24.000 --> 01:15:28.000]  那特別特別有意思的一點就是關於這種詮釋和變通
[01:15:28.000 --> 01:15:31.000]  這裏也有一個非常有趣的平行
[01:15:31.000 --> 01:15:35.000]  那華人教會是聖經爲絕對權威
[01:15:35.000 --> 01:15:39.000]  就如同鄉土社會是這個長老爲絕對的權威
[01:15:39.000 --> 01:15:42.000]  那保羅說的話永遠不會錯
[01:15:42.000 --> 01:15:47.000]  那最重要的是我們要怎麼樣去正確的理解
[01:15:47.000 --> 01:15:51.000]  所以說比如說尼拓生就是這方面的大師
[01:15:51.000 --> 01:15:53.000]  經常他被人說是靈異解經
[01:15:53.000 --> 01:15:56.000]  其實他最厲害的就剛纔那個宋君牧師說的那個
[01:15:56.000 --> 01:15:59.000]  他就是把一些禁義詞把它分開
[01:15:59.000 --> 01:16:02.000]  比如他把那個Logos跟Rima分開
[01:16:02.000 --> 01:16:04.000]  得救和得永生分開
[01:16:04.000 --> 01:16:06.000]  犯罪和被你分開
[01:16:06.000 --> 01:16:09.000]  煮的晚餐和宴席分開
[01:16:09.000 --> 01:16:16.000]  那在羅馬書這兒他也把這個順服與聽從分開
[01:16:16.000 --> 01:16:18.000]  那既然說聖經說順服
[01:16:18.000 --> 01:16:21.000]  我們就毫不妥協的順服
[01:16:21.000 --> 01:16:25.000]  不過你不要把順服和聽從弄渾了
[01:16:25.000 --> 01:16:28.000]  你看他就是在這個聖經權威之下
[01:16:28.000 --> 01:16:32.000]  甚至於保羅這麼強硬的這樣的一種決絕的語氣之下
[01:16:32.000 --> 01:16:38.000]  他都能爭取到一些自己權勢的空間
[01:16:38.000 --> 01:16:40.000]  那這樣一來就有一個現象
[01:16:40.000 --> 01:16:44.000]  你會發現這個聖經的這種
[01:16:44.000 --> 01:16:46.000]  它的這個權威的歸線
[01:16:46.000 --> 01:16:49.000]  似乎就變得蠻鬆弛的
[01:16:49.000 --> 01:16:53.000]  你看大家都推崇聖經這一句聖經的權威
[01:16:53.000 --> 01:16:56.000]  但是全是出來千變萬化
[01:16:56.000 --> 01:16:59.000]  那這個其實也不是一個孤立的現象
[01:16:59.000 --> 01:17:01.000]  比如像美國的一個社會學家
[01:17:01.000 --> 01:17:03.000]  也是神學家Christopher Smith
[01:17:03.000 --> 01:17:06.000]  他在研究北美的福音派教會的時候
[01:17:06.000 --> 01:17:08.000]  他就發現了一種叫做
[01:17:08.000 --> 01:17:12.000]  他稱爲是廣泛的權勢多元主義
[01:17:12.000 --> 01:17:17.000]  pervasive interpretive pluralism
[01:17:17.000 --> 01:17:18.000]  什麼意思
[01:17:18.000 --> 01:17:20.000]  就是說你看這麼多的福音派教會
[01:17:20.000 --> 01:17:23.000]  美國的福音派教會都尊崇聖經權威
[01:17:23.000 --> 01:17:27.000]  但是在性別角色奴隸制度
[01:17:27.000 --> 01:17:29.000]  財富與貧窮戰爭與和平
[01:17:29.000 --> 01:17:31.000]  基督教與文化的關係
[01:17:31.000 --> 01:17:33.000]  以及飲酒化妝墮胎體罰
[01:17:33.000 --> 01:17:35.000]  食衣奉獻千禧年
[01:17:35.000 --> 01:17:36.000]  包括政治議題上
[01:17:36.000 --> 01:17:39.000]  它的分歧是巨大的
[01:17:39.000 --> 01:17:41.000]  那留意他這本書在寫的時候
[01:17:41.000 --> 01:17:42.000]  The Bible Made Impossible
[01:17:42.000 --> 01:17:43.000]  是2011年的一本書
[01:17:43.000 --> 01:17:45.000]  這時候出版的時候呢
[01:17:45.000 --> 01:17:49.000]  我們的President Trump還沒有上臺
[01:17:49.000 --> 01:17:51.000]  那他到底爲什麼會變成這樣
[01:17:51.000 --> 01:17:53.000]  那麼另外一位學者Brian Malley
[01:17:53.000 --> 01:17:55.000]  他的一個民族制的研究
[01:17:55.000 --> 01:17:56.000]  How the Bible Works
[01:17:56.000 --> 01:17:59.000]  他就專注於一個羣體的解經
[01:17:59.000 --> 01:18:02.000]  他給我們看到一些更微觀的過程
[01:18:02.000 --> 01:18:04.000]  他就指出
[01:18:04.000 --> 01:18:07.000]  我重述他的一些觀點
[01:18:07.000 --> 01:18:09.000]  他說對於一個信仰羣體
[01:18:09.000 --> 01:18:13.000]  聖經不單是這羣人來產發意義
[01:18:13.000 --> 01:18:16.000]  或者發掘意義的一個來源
[01:18:16.000 --> 01:18:20.000]  很多時候它更像一個權威印章
[01:18:20.000 --> 01:18:23.000]  那麼一羣人會把自己擁抱的一套
[01:18:23.000 --> 01:18:26.000]  先入爲主的信念或者價值
[01:18:26.000 --> 01:18:28.000]  蓋上這個印章
[01:18:28.000 --> 01:18:29.000]  我們這一套
[01:18:29.000 --> 01:18:32.000]  這就是我們的聖經真理
[01:18:32.000 --> 01:18:35.000]  這也是我們這羣人的身份認同
[01:18:35.000 --> 01:18:36.000]  那講到呢
[01:18:36.000 --> 01:18:39.000]  那就是一個非常重要的媒介
[01:18:39.000 --> 01:18:42.000]  很多時候是在令到這樣一套的信念
[01:18:42.000 --> 01:18:44.000]  在羣體當中不斷地傳遞
[01:18:44.000 --> 01:18:46.000]  不斷地強化
[01:18:46.000 --> 01:18:47.000]  那當然
[01:18:47.000 --> 01:18:49.000]  有的時候領袖跟會衆等等
[01:18:49.000 --> 01:18:51.000]  出現一些觀念差異
[01:18:51.000 --> 01:18:53.000]  也會造成這一套的信念
[01:18:53.000 --> 01:18:55.000]  在羣體當中演變
[01:18:55.000 --> 01:18:56.000]  斷裂
[01:18:56.000 --> 01:18:59.000]  甚至造成羣體的分化
[01:18:59.000 --> 01:19:00.000]  那這樣一來
[01:19:00.000 --> 01:19:02.000]  同一本聖經的權威
[01:19:02.000 --> 01:19:05.000]  卻帶來一個所謂百家爭鳴
[01:19:05.000 --> 01:19:07.000]  百花齊放的情況
[01:19:07.000 --> 01:19:09.000]  這就不難理解了
[01:19:09.000 --> 01:19:10.000]  那當然
[01:19:10.000 --> 01:19:12.000]  我們說尼拓生那樣的
[01:19:12.000 --> 01:19:14.000]  那樣的一種詮釋的風格呢
[01:19:14.000 --> 01:19:18.000]  並不是中國教會講到的唯一面目
[01:19:18.000 --> 01:19:19.000]  就像剛纔提到
[01:19:19.000 --> 01:19:20.000]  孫悟空提到
[01:19:20.000 --> 01:19:22.000]  到了1990年代或者2000年代
[01:19:22.000 --> 01:19:23.000]  隨着城市化
[01:19:23.000 --> 01:19:24.000]  人口流動
[01:19:24.000 --> 01:19:26.000]  城市新興教會的興起
[01:19:26.000 --> 01:19:28.000]  那麼會衆的教育水平
[01:19:28.000 --> 01:19:30.000]  是明顯提高
[01:19:30.000 --> 01:19:31.000]  那麼他們的羣體
[01:19:31.000 --> 01:19:32.000]  對權威的理解
[01:19:32.000 --> 01:19:35.000]  就不再是費曉通先生說的那種
[01:19:35.000 --> 01:19:39.000]  純粹的鄉土中國熟人社會的模式了
[01:19:39.000 --> 01:19:41.000]  那有些文獻
[01:19:41.000 --> 01:19:42.000]  比如說劉從蘇和王怡
[01:19:42.000 --> 01:19:44.000]  在2012年出版的那個
[01:19:44.000 --> 01:19:46.000]  觀看中國城市家庭教會
[01:19:46.000 --> 01:19:47.000]  收錄的一些訪談
[01:19:47.000 --> 01:19:50.000]  我們就發現一些非常鮮明的轉變
[01:19:50.000 --> 01:19:54.000]  就是新一代的城市教會的領袖們
[01:19:54.000 --> 01:19:58.000]  他們非常明確的反對家長制
[01:19:58.000 --> 01:20:00.000]  而且特別不喜歡那種
[01:20:00.000 --> 01:20:02.000]  含混的叫屬靈的詮釋
[01:20:02.000 --> 01:20:06.000]  他們要追求清晰的信仰宣言
[01:20:06.000 --> 01:20:08.000]  理性的信仰表達
[01:20:08.000 --> 01:20:11.000]  這種明確的教會章程
[01:20:11.000 --> 01:20:12.000]  治理章程
[01:20:12.000 --> 01:20:13.000]  牧師制度
[01:20:13.000 --> 01:20:14.000]  其實很多是
[01:20:14.000 --> 01:20:16.000]  當時改革中的教會是非常的興起
[01:20:16.000 --> 01:20:19.000]  那就是跟這些是有關係的
[01:20:19.000 --> 01:20:20.000]  那麼宋牧師講座當中
[01:20:20.000 --> 01:20:22.000]  也特別是後來的幾個例子
