
[00:00:00.000 --> 00:00:06.720]  (廣東話)
[00:31:26.800 --> 00:31:30.800]  講道一定要解聖經
[00:31:30.800 --> 00:31:33.800]  不過我建議
[00:31:33.800 --> 00:31:38.800]  可以最好用神學來解釋聖經
[00:31:38.800 --> 00:31:40.800]  即是說神學在式經講道裡面
[00:31:40.800 --> 00:31:42.800]  扮演一些翻據應有的功能
[00:31:42.800 --> 00:31:43.800]  我先講
[00:31:43.800 --> 00:31:45.800]  剛才我們說讀入去
[00:31:45.800 --> 00:31:47.800]  以致怕讀多了
[00:31:47.800 --> 00:31:50.800]  或者有時曲解了聖經
[00:31:50.800 --> 00:31:52.800]  這裏就很著重以信仰的法則來解經
[00:31:52.800 --> 00:31:53.800]  為什麼呢
[00:31:53.800 --> 00:31:54.800]  其實在愛淫瘤
[00:31:54.800 --> 00:31:56.800]  和其他教父的著作裡面
[00:31:56.800 --> 00:31:57.800]  信仰的法則其實說的是
[00:31:57.800 --> 00:31:59.800]  司徒教訓的內容總綱
[00:31:59.800 --> 00:32:02.800]  主要圍繞著兩個很重要的信經
[00:32:02.800 --> 00:32:04.800]  其中兩個信經特別重要的
[00:32:04.800 --> 00:32:06.800]  就是司徒信經和尼西亞信經
[00:32:06.800 --> 00:32:08.800]  所以信仰的法則簡單來說
[00:32:08.800 --> 00:32:11.800]  就是正統信仰的神學的核心思想
[00:32:11.800 --> 00:32:14.800]  離開了核心思想就是異端
[00:32:14.800 --> 00:32:15.800]  大家都知道
[00:32:15.800 --> 00:32:16.800]  讀教會歷史都知道
[00:32:16.800 --> 00:32:18.800]  異端都是解經
[00:32:18.800 --> 00:32:21.800]  劉主義他也是在解經
[00:32:21.800 --> 00:32:23.800]  所以一些教父
[00:32:23.800 --> 00:32:24.800]  譬如愛淫瘤
[00:32:24.800 --> 00:32:26.800]  他們主張從三一論
[00:32:26.800 --> 00:32:28.800]  基督論的角度去閱讀聖經
[00:32:28.800 --> 00:32:31.800]  希望有那個教義來框住你
[00:32:31.800 --> 00:32:32.800]  以致不會解錯經
[00:32:32.800 --> 00:32:36.800]  我正在回應對聖經的一種過度詮釋的問題
[00:32:36.800 --> 00:32:38.800]  其實神學是要小心
[00:32:38.800 --> 00:32:40.800]  但是不要那麼怕神學
[00:32:40.800 --> 00:32:42.800]  神學反而是一個
[00:32:42.800 --> 00:32:46.800]  我認為信仰的法則是對基督徒閱讀聖經
[00:32:46.800 --> 00:32:49.800]  起了一個規範的作用
[00:32:49.800 --> 00:32:53.800]  以致不會過度地解錯聖經
[00:32:56.800 --> 00:32:59.800]  事實上我想補充多一點
[00:32:59.800 --> 00:33:01.800]  其實聖經的解釋
[00:33:01.800 --> 00:33:03.800]  這個屬於一個全息學的問題
[00:33:03.800 --> 00:33:06.800]  聖經的解釋和教義神學
[00:33:06.800 --> 00:33:12.800]  其實存在一種全息循環的緊密關係
[00:33:12.800 --> 00:33:14.800]  另外我想
[00:33:14.800 --> 00:33:18.800]  另一個實踐神學的學者
[00:33:18.800 --> 00:33:20.800]  Ronald Allen
[00:33:20.800 --> 00:33:22.800]  他有一本書也翻譯成中文
[00:33:22.800 --> 00:33:23.800]  《神學土壤》
[00:33:23.800 --> 00:33:24.800]  你看那個副題
[00:33:24.800 --> 00:33:25.800]  他講完也是神學家
[00:33:25.800 --> 00:33:28.800]  標題就是《講道就是講神學》
[00:33:28.800 --> 00:33:31.800]  他說宣講者不是單純宣講經文
[00:33:31.800 --> 00:33:34.800]  乃是透過他的神學假設
[00:33:34.800 --> 00:33:37.800]  括著心底裏面對上帝、基督、聖靈、教會和世界信念
[00:33:37.800 --> 00:33:41.800]  和社會定位的透鏡
[00:33:41.800 --> 00:33:44.800]  去解釋那段聖經的經文
[00:33:44.800 --> 00:33:48.800]  總結
[00:33:48.800 --> 00:33:51.800]  《講道就是講神學》
[00:33:51.800 --> 00:33:54.800]  是神學式經
[00:33:54.800 --> 00:33:56.800]  過去十多年
[00:33:56.800 --> 00:33:58.800]  香港社會非常之政治化
[00:33:58.800 --> 00:34:01.800]  但香港教會從來少談政治
[00:34:01.800 --> 00:34:05.800]  於是我有機會去到不同教會講道
[00:34:05.800 --> 00:34:07.800]  有機會的話
[00:34:07.800 --> 00:34:10.800]  我會從教會論出發
[00:34:10.800 --> 00:34:15.800]  去講聖經裏面的政治神學
[00:34:15.800 --> 00:34:17.800]  舉例我有一篇講章
[00:34:17.800 --> 00:34:21.800]  就是用路加芬二十二章十四至三十節
[00:34:21.800 --> 00:34:23.800]  講聖餐的經文
[00:34:23.800 --> 00:34:27.800]  再加上加泰書三章二十六至二十八節
[00:34:27.800 --> 00:34:32.800]  講一個題目就是從聖禮看基督徒的政治身份
[00:34:32.800 --> 00:34:35.800]  講道、講神學
[00:34:35.800 --> 00:34:38.800]  講甚麼神學呢?
[00:34:38.800 --> 00:34:40.800]  日常神學
[00:34:40.800 --> 00:34:45.800]  雖然我們是住在同一個地球
[00:34:45.800 --> 00:34:47.800]  或者同一個自然世界
[00:34:47.800 --> 00:34:48.800]  這個natural world
[00:34:48.800 --> 00:34:50.800]  一個世界
[00:34:50.800 --> 00:34:57.800]  不過同時我們每天生活在多個不同的日常世界
[00:34:57.800 --> 00:35:01.800]  Daily life world
[00:35:01.800 --> 00:35:03.800]  即是有眾數的world
[00:35:03.800 --> 00:35:06.800]  例如我們在一個網上的real世界
[00:35:06.800 --> 00:35:08.800]  我們在政治世界
[00:35:08.800 --> 00:35:10.800]  我們在經濟世界
[00:35:10.800 --> 00:35:13.800]  接下來世界盃我們有一段時間在一個足球世界
[00:35:13.800 --> 00:35:15.800]  那個是文化世界
[00:35:15.800 --> 00:35:19.800]  運動員他很多時間生活在一個運動的世界
[00:35:19.800 --> 00:35:21.800]  這些是文化世界
[00:35:21.800 --> 00:35:23.800]  如果自然世界是上主所創造
[00:35:23.800 --> 00:35:26.800]  日常世界就是人造的文化世界
[00:35:26.800 --> 00:35:28.800]  一個cultural world
[00:35:28.800 --> 00:35:30.800]  一個神學家
[00:35:30.800 --> 00:35:32.800]  Francusa
[00:35:32.800 --> 00:35:34.800]  一般叫做Francusa
[00:35:34.800 --> 00:35:35.800]  他有一本文集
[00:35:35.800 --> 00:35:36.800]  叫做日常神學
[00:35:36.800 --> 00:35:37.800]  Everyday Theology
[00:35:37.800 --> 00:35:39.800]  他在導研一篇文章
[00:35:39.800 --> 00:35:41.800]  那篇文章是整本書我都覺得最重要
[00:35:41.800 --> 00:35:43.800]  我經常叫我的學生看那篇文
[00:35:43.800 --> 00:35:44.800]  那篇文很長
[00:35:44.800 --> 00:35:45.800]  但都是不容易看的
[00:35:45.800 --> 00:35:46.800]  我要他們看那篇文
[00:35:46.800 --> 00:35:48.800]  他在那裏講日常神學就是甚麼呢?
[00:35:48.800 --> 00:35:49.800]  簡單講
[00:35:49.800 --> 00:35:51.800]  他借用安斯林一句說話
[00:35:51.800 --> 00:35:53.800]  Faith Seeking Understanding
[00:35:53.800 --> 00:35:54.800]  將那句說話再擴充
[00:35:54.800 --> 00:35:55.800]  日常神學就是甚麼?
[00:35:55.800 --> 00:35:59.800]  就是在信仰裏尋求對日常生活的理解
[00:35:59.800 --> 00:36:02.800]  他在當中引用馬太福音十六章一至三節
[00:36:02.800 --> 00:36:04.800]  不過和合本的翻譯
[00:36:04.800 --> 00:36:06.800]  你看不到他的意思
[00:36:06.800 --> 00:36:08.800]  這個NIV的翻譯是中文
[00:36:08.800 --> 00:36:10.800]  你們知道怎樣分辨天上的氣象
[00:36:10.800 --> 00:36:14.800]  卻不懂得分辨時代的標記
[00:36:14.800 --> 00:36:16.800]  Interpret the signs of the time
[00:36:17.800 --> 00:36:20.800]  Francisca引用了經文
[00:36:20.800 --> 00:36:21.800]  講日常神學
[00:36:21.800 --> 00:36:24.800]  提醒我們這班生活在日常世界的基督徒
[00:36:24.800 --> 00:36:26.800]  包括我們一班傳道人
[00:36:26.800 --> 00:36:30.800]  宣講上帝的即時的人
[00:36:30.800 --> 00:36:33.800]  我們有責任要去閱讀
[00:36:33.800 --> 00:36:37.800]  這個閱讀包括辨識、理解、解釋
[00:36:37.800 --> 00:36:41.800]  時代的文化標記和徵兆
[00:36:41.800 --> 00:36:43.800]  Cultural Science
[00:36:45.800 --> 00:36:50.800]  我在港神其實有其中一項課
[00:36:50.800 --> 00:36:58.800]  就是幫助學生去解釋、解讀、閱讀文化世界
[00:36:58.800 --> 00:37:00.800]  這個就是我剛才介紹
[00:37:00.800 --> 00:37:04.800]  我比較有興趣做文化神學
[00:37:04.800 --> 00:37:09.800]  好了,講完港道、港神學、講日常神學
[00:37:09.800 --> 00:37:12.800]  但是我更加喜歡這樣說
[00:37:12.800 --> 00:37:18.800]  港道其實不是神學可以說的
[00:37:18.800 --> 00:37:20.800]  是做神學
[00:37:20.800 --> 00:37:22.800]  Doing Theology
[00:37:22.800 --> 00:37:24.800]  港道就是做神學
[00:37:24.800 --> 00:37:27.800]  我嘗試從實踐神學
[00:37:27.800 --> 00:37:29.800]  Practical Theology
[00:37:29.800 --> 00:37:34.800]  來談談港道是一件甚麼事
[00:37:34.800 --> 00:37:39.800]  大家一定承認
[00:37:39.800 --> 00:37:44.800]  耶穌基督示範了甚麼是言教和新教
[00:37:44.800 --> 00:37:47.800]  所以我們一班港道的人
[00:37:47.800 --> 00:37:49.800]  應該要效法基督
[00:37:49.800 --> 00:37:52.800]  這樣去正道
[00:37:52.800 --> 00:37:58.800]  以言教、新教為主的真理作見證
[00:37:58.800 --> 00:38:00.800]  這個是Doing
[00:38:00.800 --> 00:38:06.800]  接著我想跟一個我們傳統所理解的實用神學
[00:38:06.800 --> 00:38:08.800]  或者應用神學
[00:38:08.800 --> 00:38:10.800]  Applied Theology
[00:38:10.800 --> 00:38:12.800]  到實踐神學
[00:38:12.800 --> 00:38:14.800]  我想說甚麼呢
[00:38:14.800 --> 00:38:17.800]  我想香港的神學院,包括外地的神學院
[00:38:17.800 --> 00:38:21.800]  通常在我們的科目裏分三大領域
[00:38:21.800 --> 00:38:25.800]  承認科、神學及歷史科、實用神學科
[00:38:25.800 --> 00:38:26.800]  大概是這三個領域
[00:38:26.800 --> 00:38:27.800]  中神學都是這樣
[00:38:27.800 --> 00:38:29.800]  我們港神大部分都是這樣分的
[00:38:29.800 --> 00:38:33.800]  而港道是屬於實用神學科
[00:38:33.800 --> 00:38:36.800]  不過我自己有很多年
[00:38:36.800 --> 00:38:39.800]  我都有一個觀察
[00:38:39.800 --> 00:38:41.800]  我想都不會錯到哪裏
[00:38:41.800 --> 00:38:45.800]  其實這三大領域是各自分開獨立的
[00:38:45.800 --> 00:38:50.800]  比較少做,只是這三個領域做科制整合都不多
[00:38:50.800 --> 00:38:52.800]  譬如承認科和神學科做科制整合
[00:38:52.800 --> 00:38:55.800]  我們都不是很常做這件事
[00:38:55.800 --> 00:38:57.800]  我知道中神是會做這件事
[00:38:57.800 --> 00:39:00.800]  當然不容易做
[00:39:00.800 --> 00:39:02.800]  我們很多時候都想做
[00:39:02.800 --> 00:39:04.800]  很多時候都是分開獨立的
[00:39:04.800 --> 00:39:06.800]  另外一個我自己
[00:39:06.800 --> 00:39:09.800]  我的觀察就是基於我一直
[00:39:09.800 --> 00:39:12.800]  近年我開始看一些實用的書或文章
[00:39:12.800 --> 00:39:15.800]  我們一直有一個這樣的觀念
[00:39:15.800 --> 00:39:18.800]  包括教會的弟兄姊妹、教會的牧者
[00:39:18.800 --> 00:39:19.800]  甚至乎有時我覺得
[00:39:19.800 --> 00:39:22.800]  在神學院教實用神學科的老師
[00:39:22.800 --> 00:39:24.800]  可能都有一個這樣的印象
[00:39:24.800 --> 00:39:26.800]  就是聖經科和神學科,包括歷史科
[00:39:26.800 --> 00:39:29.800]  是負責提供理論的
[00:39:29.800 --> 00:39:32.800]  而實用神學科就是將聖經科和神學科學到的理論
[00:39:32.800 --> 00:39:37.800]  應用在現實的教會事工上
[00:39:37.800 --> 00:39:39.800]  於是那個實用神學
[00:39:39.800 --> 00:39:44.800]  結果是比較注重訓練實用的策略、方法和技巧
[00:39:44.800 --> 00:39:45.800]  我再說那些是需要的
[00:39:45.800 --> 00:39:47.800]  不過我們將重點放在那裏
[00:39:47.800 --> 00:39:51.800]  這是一個我觀察的先理論
[00:39:51.800 --> 00:39:56.800]  然後後應用的思維
[00:39:56.800 --> 00:40:01.800]  其實這裏反映了除了先理論後應用這種次序之外
[00:40:01.800 --> 00:40:02.800]  剛才你聽我講
[00:40:02.800 --> 00:40:09.800]  還有慢慢將實用神學變得非常之務實
[00:40:09.800 --> 00:40:13.800]  帶有一種很濃厚的實用主義的思維
[00:40:13.800 --> 00:40:17.800]  我覺得這件事是值得反省的
[00:40:17.800 --> 00:40:19.800]  一個實踐神學家的
[00:40:19.800 --> 00:40:21.800]  一個實踐神學的學者
[00:40:21.800 --> 00:40:24.800]  Richard Oseman
[00:40:24.800 --> 00:40:28.800]  他認為將實踐神學視為只關心技術研發
[00:40:28.800 --> 00:40:31.800]  或者將實踐神學視為應用神學
[00:40:31.800 --> 00:40:36.800]  是非常之落伍的看法
[00:40:36.800 --> 00:40:39.800]  所以在幾年前我就建議我們香港神學院
[00:40:39.800 --> 00:40:43.800]  將Practical Theology譯為實踐神學
[00:40:43.800 --> 00:40:45.800]  而不是實用神學
[00:40:45.800 --> 00:40:47.800]  也更加不是應用神學
[00:40:47.800 --> 00:40:48.800]  是實踐神學
[00:40:48.800 --> 00:40:50.800]  有甚麼不同呢
[00:40:50.800 --> 00:40:52.800]  跟我們傳統的理解
[00:40:52.800 --> 00:40:53.800]  實踐神學是甚麼呢
[00:40:53.800 --> 00:40:56.800]  我先回到魯德
[00:40:56.800 --> 00:40:58.800]  魯德說真正的神學是實踐的
[00:40:58.800 --> 00:41:01.800]  思辨神學是屬於地獄裏面的魔鬼的話
[00:41:01.800 --> 00:41:03.800]  魯德講得很盡
[00:41:03.800 --> 00:41:04.800]  所以我經常提醒自己
[00:41:04.800 --> 00:41:06.800]  我教系統神學
[00:41:06.800 --> 00:41:07.800]  我不要變成魔鬼
[00:41:07.800 --> 00:41:08.800]  屬於魔鬼的
[00:41:08.800 --> 00:41:09.800]  就是思辨式
[00:41:09.800 --> 00:41:12.800]  難怪人家說教系統的教育
[00:41:12.800 --> 00:41:14.800]  好像很離地
[00:41:14.800 --> 00:41:16.800]  只是在這裏
[00:41:16.800 --> 00:41:18.800]  真正的神學是實踐的
[00:41:18.800 --> 00:41:20.800]  魯德說
[00:41:20.800 --> 00:41:24.800]  這是他對神學的一個本質性的定義
[00:41:24.800 --> 00:41:30.800]  你可以說他的講法跟一些實踐神學家
[00:41:30.800 --> 00:41:33.800]  我想說這兩位他們有一本書
[00:41:33.800 --> 00:41:35.800]  這本書的英文
[00:41:35.800 --> 00:41:37.800]  中文翻譯得一般般
[00:41:37.800 --> 00:41:40.800]  這本書的英文是Practical Theology in Action
[00:41:40.800 --> 00:41:41.800]  Practical Theology in Action的複題是
[00:41:41.800 --> 00:41:46.800]  Christian Thinking in the Service of Church and Society
[00:41:46.800 --> 00:41:47.800]  中文翻譯不到
[00:41:47.800 --> 00:41:50.800]  中文就是實踐神學到服侍中的神學思考
[00:41:50.800 --> 00:41:54.800]  Paul Barrett和John Pritchard這本書
[00:41:54.800 --> 00:41:57.800]  他在其中一段引述給大家聽
[00:41:57.800 --> 00:41:59.800]  他對實踐神學的一些定義
[00:41:59.800 --> 00:42:03.800]  他說基督教神學從來不是純粹理論的探究
[00:42:03.800 --> 00:42:05.800]  而是實踐學問對應魯德所講的
[00:42:05.800 --> 00:42:07.800]  神學是信仰尋求理解
[00:42:07.800 --> 00:42:09.800]  這個Anslem的名言
[00:42:09.800 --> 00:42:11.800]  Faith Seeking Understanding
[00:42:11.800 --> 00:42:12.800]  我highlight了
[00:42:12.800 --> 00:42:14.800]  不過可能你不太覺
[00:42:14.800 --> 00:42:16.800]  粗一點
[00:42:16.800 --> 00:42:18.800]  他在講實踐神學
[00:42:18.800 --> 00:42:22.800]  是出於門徒生活的經驗
[00:42:22.800 --> 00:42:25.800]  目的是對這種信仰的衛生進行反省
[00:42:25.800 --> 00:42:27.800]  並維持效力
[00:42:27.800 --> 00:42:30.800]  所有的神學都是紮根於基督信仰群體在崇拜
[00:42:30.800 --> 00:42:32.800]  宣講 服侍 以及日常生活中的見證
[00:42:32.800 --> 00:42:33.800]  他在講什麼
[00:42:33.800 --> 00:42:36.800]  就是和我們剛才的思維
[00:42:36.800 --> 00:42:42.800]  先理論 後實踐 相反
[00:42:42.800 --> 00:42:45.800]  是在實踐 在行動裏面做神學反省
[00:42:45.800 --> 00:42:47.800]  不是先理論 後實踐
[00:42:47.800 --> 00:42:48.800]  當然先後調轉了
[00:42:48.800 --> 00:42:51.800]  不過跟著就是一個循環
[00:42:51.800 --> 00:42:52.800]  不斷地這樣
[00:42:52.800 --> 00:42:55.800]  在信仰裏面實踐 跟著反省
[00:42:55.800 --> 00:42:57.800]  然後有一個神學的理論
[00:42:57.800 --> 00:42:59.800]  然後又去做
[00:42:59.800 --> 00:43:01.800]  然後又不斷地反省
[00:43:01.800 --> 00:43:02.800]  一個這樣的循環
[00:43:02.800 --> 00:43:04.800]  所以不是一個善性
[00:43:04.800 --> 00:43:07.800]  純粹是先理論 後實踐
[00:43:07.800 --> 00:43:09.800]  這個是一個很重要的
[00:43:09.800 --> 00:43:12.800]  另外一個學者Match
[00:43:12.800 --> 00:43:18.800]  實踐神學必須被理解為一種行動的神學理論
[00:43:18.800 --> 00:43:22.800]  Theological theory of action
[00:43:22.800 --> 00:43:25.800]  或者是action of theological theory
[00:43:25.800 --> 00:43:29.800]  這種神學本身又被理解為一種以實踐為導向的科目
[00:43:29.800 --> 00:43:31.800]  另外Highting 他說
[00:43:31.800 --> 00:43:35.800]  行動總是在社會處境下發生
[00:43:35.800 --> 00:43:38.800]  所以必須在社會行動理論的框架裏加以定義
[00:43:38.800 --> 00:43:39.800]  為什麼我說實踐神學
[00:43:39.800 --> 00:43:40.800]  講講道
[00:43:40.800 --> 00:43:43.800]  要講的講道如果是要落到社會處境的時候
[00:43:43.800 --> 00:43:47.800]  其實實踐神學的訓練是幫助我們
[00:43:47.800 --> 00:43:48.800]  因為行動
[00:43:48.800 --> 00:43:51.800]  每一個行動總是在社會處境裏面發生
[00:43:51.800 --> 00:43:53.800]  沒有可能離地的
[00:43:53.800 --> 00:43:54.800]  於是總結
[00:43:54.800 --> 00:43:57.800]  對於上述一些定義
[00:43:57.800 --> 00:43:58.800]  我做一個總結
[00:43:58.800 --> 00:44:00.800]  實踐和理論
[00:44:00.800 --> 00:44:02.800]  剛才我說不是先理論後實踐
[00:44:02.800 --> 00:44:03.800]  而是一個倒轉
[00:44:03.800 --> 00:44:07.800]  甚至互相緊扣循環的一個這樣的關係
[00:44:07.800 --> 00:44:08.800]  第二點
[00:44:08.800 --> 00:44:10.800]  實踐神學是關乎踐行的理論
[00:44:10.800 --> 00:44:11.800]  Theory
[00:44:11.800 --> 00:44:13.800]  我用praxis這個字
[00:44:13.800 --> 00:44:14.800]  praxis這個字
[00:44:14.800 --> 00:44:15.800]  實踐踐行
[00:44:15.800 --> 00:44:18.800]  踐行指的是行動action
[00:44:18.800 --> 00:44:19.800]  activity
[00:44:19.800 --> 00:44:21.800]  不是純粹是一個事工
[00:44:21.800 --> 00:44:22.800]  事工都可以是
[00:44:22.800 --> 00:44:24.800]  但不是純粹是事工
[00:44:24.800 --> 00:44:25.800]  是一個action
[00:44:25.800 --> 00:44:26.800]  一個activity
[00:44:26.800 --> 00:44:29.800]  實踐神學需要結合社會科學
[00:44:29.800 --> 00:44:32.800]  人民科學作跨科技的思考
[00:44:32.800 --> 00:44:35.800]  這個就是實踐神學的學者給我們講
[00:44:35.800 --> 00:44:37.800]  實踐神學很重要做一個跨科技
[00:44:37.800 --> 00:44:38.800]  這亦是我剛才說
[00:44:38.800 --> 00:44:39.800]  我們要講的講道
[00:44:39.800 --> 00:44:41.800]  要去對應處境文化
[00:44:41.800 --> 00:44:43.800]  無可避免要做跨科技
[00:44:43.800 --> 00:44:44.800]  因為所有的事
[00:44:44.800 --> 00:44:46.800]  我們在這個世界發生的事
[00:44:46.800 --> 00:44:50.800]  全部是需要你借助其他的學科
[00:44:50.800 --> 00:44:52.800]  幫我們去認識理解
[00:44:52.800 --> 00:44:54.800]  這個就是剛才日常神學
[00:44:54.800 --> 00:44:56.800]  那個社會文化的現象
[00:44:56.800 --> 00:44:57.800]  我們需要懂得辨識
[00:44:57.800 --> 00:44:59.800]  我們不是要做各方面專家
[00:44:59.800 --> 00:45:00.800]  我們不可能每樣都懂
[00:45:00.800 --> 00:45:03.800]  但我們需要有一個這樣的思維
[00:45:03.800 --> 00:45:06.800]  這樣的習慣來做
[00:45:06.800 --> 00:45:09.800]  這個就是實踐神學給我們一些啟迪
[00:45:09.800 --> 00:45:10.800]  好了
[00:45:10.800 --> 00:45:11.800]  我盡快
[00:45:11.800 --> 00:45:12.800]  還有多久
[00:45:12.800 --> 00:45:14.800]  五分鐘
[00:45:14.800 --> 00:45:16.800]  有些事就不說了
[00:45:16.800 --> 00:45:19.800]  從實踐神學理解對應文化處境的宣揚
[00:45:19.800 --> 00:45:22.800]  不過這個是我最想和大家說的
[00:45:22.800 --> 00:45:25.800]  這個一定要先說完
[00:45:25.800 --> 00:45:35.800]  《釋經》講道不單止是對聖經作文本的解釋
[00:45:35.800 --> 00:45:37.800]  不單止是這樣
[00:45:37.800 --> 00:45:38.800]  還有神學
[00:45:38.800 --> 00:45:39.800]  《釋經》講道
[00:45:39.800 --> 00:45:43.800]  就是說需要加上從神學的角度
[00:45:43.800 --> 00:45:47.800]  對處境的詮釋
[00:45:47.800 --> 00:45:49.800]  是不是new take of situation
[00:45:49.800 --> 00:45:51.800]  或者social context
[00:45:51.800 --> 00:45:55.800]  處境的詮釋
[00:45:55.800 --> 00:45:57.800]  是對處境當中
[00:45:57.800 --> 00:46:00.800]  處境是一直在變的
[00:46:00.800 --> 00:46:01.800]  是對處境當中的現象
[00:46:01.800 --> 00:46:03.800]  你需要觀察
[00:46:03.800 --> 00:46:06.800]  需要具體的經驗
[00:46:06.800 --> 00:46:07.800]  需要參與
[00:46:07.800 --> 00:46:08.800]  participate
[00:46:08.800 --> 00:46:11.800]  的行動
[00:46:11.800 --> 00:46:12.800]  要作出詮釋
[00:46:12.800 --> 00:46:14.800]  的一種活動
[00:46:14.800 --> 00:46:18.800]  由於要理解身處那個社會文化的場景
[00:46:18.800 --> 00:46:22.800]  所以處境的詮釋
[00:46:22.800 --> 00:46:24.800]  就是進行一種跨科制的
[00:46:24.800 --> 00:46:27.800]  hermeneutic of cultural text
[00:46:27.800 --> 00:46:30.800]  對文化文本的一種詮釋
[00:46:31.800 --> 00:46:33.800]  這個主要是從傳說學的角度
[00:46:33.800 --> 00:46:36.800]  理解是一回甚麼事
[00:46:36.800 --> 00:46:40.800]  不是單單對聖經的文本作為解釋這麼簡單
[00:46:40.800 --> 00:46:41.800]  ok
[00:46:41.800 --> 00:46:44.800]  所以對應文化處境的講道
[00:46:44.800 --> 00:46:46.800]  就需要我們作為一班講道者
[00:46:46.800 --> 00:46:50.800]  從講道者的具體現實經驗出發
[00:46:50.800 --> 00:46:53.800]  包括你日常生活的
[00:46:53.800 --> 00:46:54.800]  包括你默會
[00:46:54.800 --> 00:46:57.800]  包括你所有的現實具體的經驗出發
[00:46:57.800 --> 00:46:59.800]  這個經驗是源於
[00:46:59.800 --> 00:47:01.800]  我們作為一個講道者
[00:47:01.800 --> 00:47:03.800]  在一個處境當中的日常生活
[00:47:03.800 --> 00:47:07.800]  也當然包括你的默養行動的act
[00:47:07.800 --> 00:47:09.800]  所以不單單是一個program
[00:47:09.800 --> 00:47:11.800]  是你整個默養行動
[00:47:11.800 --> 00:47:13.800]  這個行動當中
[00:47:13.800 --> 00:47:14.800]  你的praxis
[00:47:14.800 --> 00:47:15.800]  你的潛行
[00:47:15.800 --> 00:47:17.800]  和你的參與在當中
[00:47:17.800 --> 00:47:20.800]  然後用聖經和神學為基礎
[00:47:20.800 --> 00:47:22.800]  整合其他學科的知識
[00:47:22.800 --> 00:47:23.800]  幫助信徒
[00:47:23.800 --> 00:47:25.800]  以上帝的道理去理解
[00:47:25.800 --> 00:47:28.800]  和批判這個苦罪的世界文化
[00:47:28.800 --> 00:47:30.800]  所以如果這樣說
[00:47:30.800 --> 00:47:33.800]  講道就是在做
[00:47:33.800 --> 00:47:34.800]  不單單是在說
[00:47:34.800 --> 00:47:35.800]  是在做
[00:47:35.800 --> 00:47:36.800]  是doing
[00:47:36.800 --> 00:47:38.800]  doing practical theology
[00:47:38.800 --> 00:47:40.800]  也是在做日常生活
[00:47:40.800 --> 00:47:44.800]  Venus Mon那裡我不說了
[00:47:44.800 --> 00:47:48.800]  最後很簡單說就算了
[00:47:48.800 --> 00:47:50.800]  講道是講故事
[00:47:50.800 --> 00:47:54.800]  講道不過不單是講人的故事
[00:47:54.800 --> 00:47:55.800]  剛才我說
[00:47:55.800 --> 00:47:57.800]  一些很落地
[00:47:57.800 --> 00:47:58.800]  但是易切講道的
[00:47:58.800 --> 00:48:00.800]  講了兩句聖經
[00:48:00.800 --> 00:48:01.800]  然後講人的故事
[00:48:01.800 --> 00:48:02.800]  一些很感人的故事
[00:48:02.800 --> 00:48:03.800]  見證
[00:48:03.800 --> 00:48:06.800]  我覺得主要不是那裡
[00:48:06.800 --> 00:48:07.800]  當然可以講人的故事
[00:48:07.800 --> 00:48:08.800]  人的見證
[00:48:08.800 --> 00:48:10.800]  但主體應該是講神的故事
[00:48:10.800 --> 00:48:12.800]  故事就必然
[00:48:12.800 --> 00:48:14.800]  它的特性就必然在獨特的文化處境當中發生
[00:48:14.800 --> 00:48:16.800]  不然就不叫故事
[00:48:16.800 --> 00:48:19.800]  人是喜歡聽故事的
[00:48:19.800 --> 00:48:24.800]  小朋友很喜歡在童話世界裡面聽童話故事
[00:48:24.800 --> 00:48:25.800]  很喜歡的
[00:48:25.800 --> 00:48:26.800]  成人也是
[00:48:26.800 --> 00:48:27.800]  分別不大
[00:48:27.800 --> 00:48:28.800]  我們作為成人
[00:48:28.800 --> 00:48:30.800]  你聽了一些有血有肉
[00:48:30.800 --> 00:48:32.800]  能夠啟迪人心的故事
[00:48:32.800 --> 00:48:35.800]  其實就會被那些故事吸引
[00:48:35.800 --> 00:48:39.800]  何況我再講故事
[00:48:39.800 --> 00:48:42.800]  是不可能離開獨特的文化處境發生的
[00:48:42.800 --> 00:48:44.800]  所以它必然是貼地的
[00:48:44.800 --> 00:48:46.800]  不可能不貼地的
[00:48:46.800 --> 00:48:50.800]  好 講道是講故事
[00:48:50.800 --> 00:48:51.800]  講什麼故事呢
[00:48:51.800 --> 00:48:52.800]  最切實話
[00:48:52.800 --> 00:48:53.800]  講或做最切實話
[00:48:53.800 --> 00:48:55.800]  這個我不詳細講了
[00:48:55.800 --> 00:48:56.800]  簡單來說
[00:48:56.800 --> 00:49:00.800]  Stanley Horace 也有好多故事
[00:49:00.800 --> 00:49:01.800]  故事的真實性
[00:49:01.800 --> 00:49:02.800]  truthfulness
[00:49:02.800 --> 00:49:04.800]  不是在於故事的歷史真實性
[00:49:04.800 --> 00:49:08.800]  是在於故事能不能幫助人重新塑造自己的故事
[00:49:08.800 --> 00:49:10.800]  我知道有些聖經學者
[00:49:10.800 --> 00:49:11.800]  用敘事神學
[00:49:11.800 --> 00:49:16.800]  譬如Paul Recur那些
[00:49:16.800 --> 00:49:17.800]  那些敘事的理論
[00:49:17.800 --> 00:49:18.800]  來講聖經
[00:49:18.800 --> 00:49:19.800]  解聖經
[00:49:19.800 --> 00:49:21.800]  這是真的
