
[00:00:00.000 --> 00:00:06.000]  (音樂)
[00:43:40.000 --> 00:43:45.000]  (掌聲)
[00:43:45.000 --> 00:43:50.000]  (掌聲)
[00:43:50.000 --> 00:43:55.000]  (掌聲)
[00:43:55.000 --> 00:44:00.000]  (掌聲)
[00:44:00.000 --> 00:44:05.000]  (掌聲)
[00:44:05.000 --> 00:44:10.000]  (掌聲)
[00:44:10.000 --> 00:44:15.000]  (掌聲)
[00:44:15.000 --> 00:44:20.000]  (掌聲)
[00:44:20.000 --> 00:44:25.000]  (掌聲)
[00:44:25.000 --> 00:44:30.000]  (掌聲)
[00:44:30.000 --> 00:44:35.000]  (掌聲)
[00:44:35.000 --> 00:44:40.000]  (掌聲)
[00:44:40.000 --> 00:44:45.000]  (掌聲)
[00:44:45.000 --> 00:44:50.000]  (掌聲)
[00:44:50.000 --> 00:44:55.000]  (掌聲)
[00:44:55.000 --> 00:45:00.000]  (掌聲)
[00:45:00.000 --> 00:45:05.000]  (掌聲)
[00:45:05.000 --> 00:45:10.000]  (掌聲)
[00:45:10.000 --> 00:45:15.000]  (掌聲)
[00:45:15.000 --> 00:45:20.000]  (掌聲)
[00:45:20.000 --> 00:45:25.000]  (掌聲)
[00:45:25.000 --> 00:45:30.000]  (掌聲)
[00:45:30.000 --> 00:45:35.000]  (掌聲)
[00:45:35.000 --> 00:45:40.000]  (掌聲)
[00:45:40.000 --> 00:45:45.000]  (掌聲)
[00:45:45.000 --> 00:45:50.000]  (掌聲)
[00:45:50.000 --> 00:45:55.000]  (掌聲)
[00:45:55.000 --> 00:46:00.000]  (掌聲)
[00:46:00.000 --> 00:46:05.000]  (掌聲)
[00:46:05.000 --> 00:46:10.000]  (掌聲)
[00:46:10.000 --> 00:46:15.000]  (掌聲)
[00:46:15.000 --> 00:46:20.000]  (掌聲)
[00:46:20.000 --> 00:46:25.000]  (掌聲)
[00:46:25.000 --> 00:46:30.000]  (掌聲)
[00:46:30.000 --> 00:46:35.000]  (掌聲)
[00:46:35.000 --> 00:46:40.000]  (掌聲)
[00:46:40.000 --> 00:46:45.000]  (掌聲)
[00:46:45.000 --> 00:46:50.000]  (掌聲)
[00:46:50.000 --> 00:46:55.000]  (掌聲)
[00:46:55.000 --> 00:47:00.000]  (掌聲)
[00:47:00.000 --> 00:47:05.000]  (掌聲)
[00:47:05.000 --> 00:47:10.000]  (掌聲)
[00:47:10.000 --> 00:47:15.000]  (掌聲)
[00:47:15.000 --> 00:47:20.000]  (掌聲)
[00:47:20.000 --> 00:47:25.000]  (掌聲)
[00:47:25.000 --> 00:47:30.000]  (掌聲)
[00:47:30.000 --> 00:47:35.000]  (掌聲)
[00:47:35.000 --> 00:47:40.000]  (掌聲)
[00:47:40.000 --> 00:47:45.000]  (掌聲)
[00:47:45.000 --> 00:47:50.000]  (掌聲)
[00:47:50.000 --> 00:47:55.000]  (掌聲)
[00:47:55.000 --> 00:48:00.000]  (掌聲)
[00:48:00.000 --> 00:48:05.000]  (掌聲)
[00:48:05.000 --> 00:48:10.000]  (掌聲)
[00:48:10.000 --> 00:48:15.000]  (掌聲)
[00:48:15.000 --> 00:48:20.000]  (掌聲)
[00:48:20.000 --> 00:48:25.000]  (掌聲)
[00:48:25.000 --> 00:48:30.000]  (掌聲)
[00:48:30.000 --> 00:48:35.000]  (掌聲)
[00:48:35.000 --> 00:48:40.000]  (掌聲)
[00:48:40.000 --> 00:48:45.000]  (掌聲)
[00:48:45.000 --> 00:48:50.000]  (掌聲)
[00:48:50.000 --> 00:48:55.000]  (掌聲)
[00:48:55.000 --> 00:49:00.000]  (掌聲)
[00:49:00.000 --> 00:49:05.000]  (掌聲)
[00:49:06.000 --> 00:49:11.000]  (音樂)
[00:49:11.000 --> 00:49:16.000]  (音樂)
[00:49:16.000 --> 00:49:21.000]  (音樂)
[00:49:21.000 --> 00:49:23.000]  (音樂)

