
[00:00:00.000 --> 00:00:11.000]  (音樂)
[00:28:38.000 --> 00:28:39.000]  但有些教學會採取更多的權力
[00:28:39.000 --> 00:28:40.000]  但有些教學會採取更多的權力
[00:28:40.000 --> 00:28:41.000]  但有些教學會採取更多的權力
[00:28:41.000 --> 00:28:42.000]  但有些教學會採取更多的權力
[00:28:42.000 --> 00:28:43.000]  但有些教學會採取更多的權力
[00:28:43.000 --> 00:28:44.000]  但有些教學會採取更多的權力
[00:28:44.000 --> 00:28:45.000]  但有些教學會採取更多的權力
[00:28:45.000 --> 00:28:46.000]  但有些教學會採取更多的權力
[00:28:46.000 --> 00:28:47.000]  但有些教學會採取更多的權力
[00:28:47.000 --> 00:28:48.000]  但有些教學會採取更多的權力
[00:28:48.000 --> 00:28:49.000]  但有些教學會採取更多的權力
[00:28:49.000 --> 00:29:13.000]  但有些教學會採取更多的權力
[00:29:13.000 --> 00:29:34.000]  但有些教學會採取更多的權力
[00:29:34.000 --> 00:30:03.000]  但有些教學會採取更多的權力
[00:30:03.000 --> 00:30:04.000]  但有些教學會採取更多的權力
[00:30:04.000 --> 00:30:10.000]  但有些教學會採取更多的權力
[00:30:10.000 --> 00:30:38.000]  但有些教學會採取更多的權力
[00:30:38.000 --> 00:31:07.000]  但有些教學會採取更多的權力
[00:31:07.000 --> 00:31:08.000]  但有些教學會採取更多的權力
[00:31:08.000 --> 00:31:14.000]  但有些教學會採取更多的權力
[00:31:14.000 --> 00:31:15.000]  但有些教學會採取更多的權力
[00:31:15.000 --> 00:31:16.000]  但有些教學會採取更多的權力
[00:31:16.000 --> 00:31:17.000]  但有些教學會採取更多的權力
[00:31:17.000 --> 00:31:18.000]  但有些教學會採取更多的權力
[00:31:18.000 --> 00:31:19.000]  但有些教學會採取更多的權力
[00:31:19.000 --> 00:31:20.000]  但有些教學會採取更多的權力
[00:31:20.000 --> 00:31:21.000]  但有些教學會採取更多的權力
[00:31:21.000 --> 00:31:22.000]  但有些教學會採取更多的權力
[00:31:22.000 --> 00:31:23.000]  但有些教學會採取更多的權力
[00:31:23.000 --> 00:31:24.000]  但有些教學會採取更多的權力
[00:31:24.000 --> 00:31:25.000]  但有些教學會採取更多的權力
[00:31:25.000 --> 00:31:49.000]  但有些教學會採取更多的權力
[00:31:49.000 --> 00:31:55.000]  但有些教學會採取更多的權力
[00:31:55.000 --> 00:31:56.000]  但有些教學會採取更多的權力
[00:31:56.000 --> 00:31:57.000]  但有些教學會採取更多的權力
[00:31:57.000 --> 00:31:58.000]  但有些教學會採取更多的權力
[00:31:58.000 --> 00:31:59.000]  但有些教學會採取更多的權力
[00:31:59.000 --> 00:32:00.000]  但有些教學會採取更多的權力
[00:32:00.000 --> 00:32:01.000]  但有些教學會採取更多的權力
[00:32:01.000 --> 00:32:02.000]  但有些教學會採取更多的權力
[00:32:02.000 --> 00:32:03.000]  但有些教學會採取更多的權力
[00:32:03.000 --> 00:32:04.000]  但有些教學會採取更多的權力
[00:32:04.000 --> 00:32:05.000]  但有些教學會採取更多的權力
[00:32:05.000 --> 00:32:06.000]  但有些教學會採取更多的權力
[00:32:06.000 --> 00:32:07.000]  但有些教學會採取更多的權力
[00:32:07.000 --> 00:32:33.000]  但有些教學會採取更多的權力
[00:32:33.000 --> 00:32:37.000]  但有些教學會採取更多的權力
[00:32:37.000 --> 00:32:38.000]  但有些教學會採取更多的權力
[00:32:38.000 --> 00:32:39.000]  但有些教學會採取更多的權力
[00:32:39.000 --> 00:32:40.000]  但有些教學會採取更多的權力
[00:32:40.000 --> 00:32:41.000]  但有些教學會採取更多的權力
[00:32:41.000 --> 00:32:42.000]  但有些教學會採取更多的權力
[00:32:42.000 --> 00:32:43.000]  但有些教學會採取更多的權力
[00:32:43.000 --> 00:32:44.000]  但有些教學會採取更多的權力
[00:32:44.000 --> 00:32:45.000]  但有些教學會採取更多的權力
[00:32:45.000 --> 00:32:46.000]  但有些教學會採取更多的權力
[00:32:46.000 --> 00:32:47.000]  但有些教學會採取更多的權力
[00:32:47.000 --> 00:32:48.000]  但有些教學會採取更多的權力
[00:32:48.000 --> 00:32:49.000]  但有些教學會採取更多的權力
[00:32:49.000 --> 00:33:01.000]  但有些教學會採取更多的權力
[00:33:01.000 --> 00:33:02.000]  但有些教學會採取更多的權力
[00:33:02.000 --> 00:33:03.000]  但有些教學會採取更多的權力
[00:33:03.000 --> 00:33:04.000]  但有些教學會採取更多的權力
[00:33:04.000 --> 00:33:05.000]  但有些教學會採取更多的權力
[00:33:05.000 --> 00:33:06.000]  但有些教學會採取更多的權力
[00:33:06.000 --> 00:33:07.000]  但有些教學會採取更多的權力
[00:33:07.000 --> 00:33:08.000]  但有些教學會採取更多的權力
[00:33:08.000 --> 00:33:09.000]  但有些教學會採取更多的權力
[00:33:09.000 --> 00:33:10.000]  但有些教學會採取更多的權力
[00:33:10.000 --> 00:33:11.000]  但有些教學會採取更多的權力
[00:33:11.000 --> 00:33:12.000]  但有些教學會採取更多的權力
[00:33:12.000 --> 00:33:13.000]  但有些教學會採取更多的權力
[00:33:13.000 --> 00:33:20.800]  他們要重複他們的權力,但同時,他們也要承擔自己的責任。
[00:33:20.800 --> 00:33:28.980]  他們要完成命令,要做出決定,要面對音樂,還要承受後果。
[00:33:28.980 --> 00:33:39.700]  所以,從這個角度來看,當一些人,或一些年輕的基督徒,抵抗了教會的權力時,
[00:33:39.700 --> 00:33:49.700]  他們的底層問題,或他們的想法,或問題是否有誤解。
[00:33:49.700 --> 00:34:00.700]  我認為,可能是基督徒,教會的教師,他們不明白年輕的基督徒的需要。
[00:34:00.700 --> 00:34:05.700]  所以,我想我們需要有些交流和溝通。
[00:34:05.700 --> 00:34:13.700]  但除此之外,如果我們只想要否認或轉變所有的權力,那會發生什麼?
[00:34:13.700 --> 00:34:18.700]  我認為,這會變得非常混亂。
[00:34:18.700 --> 00:34:27.700]  所以,誰會去照顧教會,或去重建新的權力結構?
[00:34:27.700 --> 00:34:30.700]  我們必須面對這個問題。
[00:34:30.700 --> 00:34:38.700]  我不知道教會學生,或教會學生聯合會,他們有很多的計畫,
[00:34:38.700 --> 00:34:45.700]  去改變教會,或改變自己。
[00:34:45.700 --> 00:34:52.700]  但我覺得,這也是一個教會的問題。
[00:34:52.700 --> 00:35:02.700]  當我成為教會的成員時,我真的不明白教會的教師的角色。
[00:35:02.700 --> 00:35:06.700]  因為我並不在教會的職位之中。
[00:35:06.700 --> 00:35:15.700]  我真的不明白,當教師,我必須面對很多事情,面對很多責任。
[00:35:15.700 --> 00:35:18.700]  當然,我可以是一個非常不負責任的教師。
[00:35:18.700 --> 00:35:20.700]  但這又是另一個問題。
[00:35:20.700 --> 00:35:27.700]  我不知道我能否嘗試去解決,也許這不是一個答案,或是一些答案。
[00:35:27.700 --> 00:35:34.700]  但讓我們思考一下,關於權力的問題。
[00:35:34.700 --> 00:35:39.700]  謝謝,如果有時間,我可以,謝謝,非常有幫助。
[00:35:39.700 --> 00:35:42.700]  再提一下,我們的兄弟,
[00:35:42.700 --> 00:35:46.700]  就像您所說的,權力有很多不同的意義。
[00:35:46.700 --> 00:35:50.700]  我們通常會以軍事的角度去思考權力,
[00:35:50.700 --> 00:35:54.700]  或是誰告訴你該做什麼,老闆。
[00:35:54.700 --> 00:35:58.700]  還有另一個角度,更加有動力的,
[00:35:58.700 --> 00:36:02.700]  就是那些能夠允許你做事的。
[00:36:02.700 --> 00:36:08.700]  我擁有駕駛執照,那張駕駛執照對我來說是權力,
[00:36:08.700 --> 00:36:11.700]  但它不告訴我該駕駛哪裡。
[00:36:11.700 --> 00:36:16.700]  我可以選擇駕駛,我遵守道路規則,
[00:36:16.700 --> 00:36:21.700]  但聖經不只是告訴我們該做什麼,
[00:36:21.700 --> 00:36:23.700]  因為很多聖經都不是這樣,
[00:36:23.700 --> 00:36:25.700]  它沒有任何指令,像您所說的,
[00:36:25.700 --> 00:36:27.700]  它充滿了智慧,充滿了故事,充滿了詩。
[00:36:27.700 --> 00:36:29.700]  但是它是一本書,
[00:36:29.700 --> 00:36:34.700]  它允許我們,如果我們活在神的故事中,
[00:36:34.700 --> 00:36:36.700]  作為神的民族,
[00:36:36.700 --> 00:36:43.700]  我們有權利在詩中思考,
[00:36:43.700 --> 00:36:45.700]  以神的意識,
[00:36:45.700 --> 00:36:48.700]  以決定我們該如何活下去,
[00:36:48.700 --> 00:36:50.700]  以神的形象,
[00:36:50.700 --> 00:36:52.700]  以我們的故事,
[00:36:52.700 --> 00:36:54.700]  以我們的呼喚,
[00:36:54.700 --> 00:36:55.700]  以選擇行動。
[00:36:55.700 --> 00:36:57.700]  這就是基於基督的自由,
[00:36:57.700 --> 00:36:59.700]  正如Paul所說,
[00:36:59.700 --> 00:37:01.700]  自由在聖靈中,
[00:37:01.700 --> 00:37:04.700]  透過聖靈的禮物和聖靈的果實,
[00:37:04.700 --> 00:37:06.700]  我們有權利在聖靈中活下去。
[00:37:06.700 --> 00:37:08.700]  它是詩的權利,
[00:37:08.700 --> 00:37:09.700]  但它是一種權利,
[00:37:09.700 --> 00:37:13.700]  它允許我們活在世界的神的民族中。
[00:37:13.700 --> 00:37:15.700]  它不是一種權利,
[00:37:15.700 --> 00:37:17.700]  它只是告訴我們該做什麼,
[00:37:17.700 --> 00:37:19.700]  即使有某些權利。
[00:37:19.700 --> 00:37:22.700]  所以我們可以把它視為一個更加有動力的形式,
[00:37:22.700 --> 00:37:24.700]  不僅是在軍事上,
[00:37:24.700 --> 00:37:26.700]  也在有權利上。
[00:37:26.700 --> 00:37:29.700]  我相信我們有很多很好的答案,
[00:37:29.700 --> 00:37:32.700]  也在香港處理很多時刻的問題。
[00:37:32.700 --> 00:37:36.700]  但是我必須在這裡結束。
[00:37:36.700 --> 00:37:39.700]  我想在這裡做幾個宣傳。
[00:37:39.700 --> 00:37:41.700]  在樓下有一家書店,
[00:37:41.700 --> 00:37:44.700]  售賣Dr. Wright的書籍和文章,
[00:37:44.700 --> 00:37:47.700]  所以你們最好去看看。
[00:37:47.700 --> 00:37:51.700]  我們下一個大總結,
[00:37:51.700 --> 00:37:53.700]  這個講座的系列,
[00:37:53.700 --> 00:37:55.700]  今天晚上7點30分,
[00:37:55.700 --> 00:37:57.700]  會在大堂再次開會。
[00:37:57.700 --> 00:37:59.700]  我們下次見。
[00:37:59.700 --> 00:38:01.700]  謝謝。
[00:38:02.700 --> 00:38:14.700]  (音樂)

