
[00:00:00.000 --> 00:00:07.600]  (音樂)
[00:39:27.280 --> 00:39:32.280]  那個電腦科學家就在外面等
[00:39:32.280 --> 00:39:34.280]  上次進來的時候
[00:39:34.280 --> 00:39:36.280]  秘書就趕走了她
[00:39:36.280 --> 00:39:38.280]  就說你不要妨礙我與她聊天
[00:39:38.280 --> 00:39:40.280]  因為她已經情緒上
[00:39:40.280 --> 00:39:43.280]  與她明知是硬碟的程式有關
[00:39:43.280 --> 00:39:45.280]  所以這個例子
[00:39:45.280 --> 00:39:49.280]  剛才我說的attribution policy
[00:39:49.280 --> 00:39:51.280]  又可以叫做Elisa effect
[00:39:51.280 --> 00:39:56.280]  就是人真的很喜歡自己去投射一些感情
[00:39:56.280 --> 00:39:58.280]  到一些死物身上
[00:39:58.280 --> 00:40:00.280]  我不知道這些叫不叫做idolism
[00:40:00.280 --> 00:40:04.280]  但也看到人是多麼的脆弱
[00:40:04.280 --> 00:40:06.280]  而很多時候AI的發展
[00:40:06.280 --> 00:40:09.280]  都是嘗試針對如何去欺騙人的情感
[00:40:09.280 --> 00:40:12.280]  去寫出來
[00:40:12.280 --> 00:40:15.280]  你剛才說的例子
[00:40:15.280 --> 00:40:19.280]  有另一部電影叫做HER
[00:40:19.280 --> 00:40:23.280]  說一個人愛上了那個程式
[00:40:23.280 --> 00:40:25.280]  叫什麼名字呢?
[00:40:25.280 --> 00:40:27.280]  不過相信提到這件事
[00:40:27.280 --> 00:40:29.280]  剛才我們說responsibility
[00:40:29.280 --> 00:40:31.280]  其實都是集中說
[00:40:31.280 --> 00:40:33.280]  人怎樣用AI
[00:40:33.280 --> 00:40:35.280]  以致是bring good
[00:40:35.280 --> 00:40:37.280]  不是bring harm
[00:40:37.280 --> 00:40:39.280]  但是從另一個角度來看
[00:40:39.280 --> 00:40:45.280]  人對AI本身有沒有一些倫理的obligation呢?
[00:40:45.280 --> 00:40:48.280]  舉一個極端的例子
[00:40:48.280 --> 00:40:50.280]  Westworld那套電視劇
[00:40:50.280 --> 00:40:53.280]  製造了一個robot的世界出來
[00:40:53.280 --> 00:40:56.280]  讓人可以去打那些robot
[00:40:56.280 --> 00:40:58.280]  強姦那些女robot
[00:40:58.280 --> 00:40:59.280]  沒有事情發生
[00:40:59.280 --> 00:41:01.280]  因為她是robot
[00:41:01.280 --> 00:41:05.280]  譬如有一天製造了一個Westworld
[00:41:05.280 --> 00:41:07.280]  有沒有ethical implication
[00:41:07.280 --> 00:41:10.280]  強姦一個女robot
[00:41:10.280 --> 00:41:12.280]  或者looks like a woman的robot
[00:41:12.280 --> 00:41:14.280]  是不是一種先呢?
[00:41:14.280 --> 00:41:17.280]  有沒有什麼ethical implication呢?
[00:41:17.280 --> 00:41:20.280]  如果以一個Christian的角度來看
[00:41:20.280 --> 00:41:22.280]  你看色情片都是先
[00:41:22.280 --> 00:41:25.280]  所以這樣看一定是先
[00:41:25.280 --> 00:41:29.280]  至於究竟有沒有傷害到AI
[00:41:29.280 --> 00:41:31.280]  我都不懂回答
[00:41:31.280 --> 00:41:34.280]  好像以前有一套是AI的
[00:41:34.280 --> 00:41:36.280]  有一套是自己的AI
[00:41:36.280 --> 00:41:39.280]  那套好像也有同類型的故事
[00:41:39.280 --> 00:41:42.280]  那個男孩是Hurt dealing
[00:41:42.280 --> 00:41:45.280]  也是認同的
[00:41:45.280 --> 00:41:48.280]  究竟你做的那個
[00:41:48.280 --> 00:41:50.280]  是不是有一個
[00:41:50.280 --> 00:41:54.280]  你會不會傷害到他
[00:41:54.280 --> 00:41:57.280]  什麼叫做你做AI出來
[00:41:57.280 --> 00:41:59.280]  是你傷害到他
[00:41:59.280 --> 00:42:01.280]  因為你傷害到他
[00:42:01.280 --> 00:42:06.280]  其實是假設了他有一種自我意識和感受
[00:42:06.280 --> 00:42:11.280]  當你說其實現在我們的看法
[00:42:11.280 --> 00:42:14.280]  是那些不是有自我意識和感受
[00:42:14.280 --> 00:42:16.280]  那就不會了
[00:42:16.280 --> 00:42:18.280]  但複雜的地方是
[00:42:18.280 --> 00:42:20.280]  你怎麼知道他沒有呢?
[00:42:20.280 --> 00:42:23.280]  去到那個位置就很難回答了
[00:42:23.280 --> 00:42:28.280]  我就會從人自己本身內裡
[00:42:28.280 --> 00:42:31.280]  發生什麼事的看法出現
[00:42:31.280 --> 00:42:33.280]  我們預備的時候
[00:42:33.280 --> 00:42:35.280]  聊天的時候
[00:42:35.280 --> 00:42:37.280]  都在問一個問題
[00:42:37.280 --> 00:42:39.280]  因為上帝做人
[00:42:39.280 --> 00:42:41.280]  人就做AI
[00:42:41.280 --> 00:42:45.280]  剛才阮長華說按照自己的形象去做
[00:42:45.280 --> 00:42:47.280]  上帝做人
[00:42:47.280 --> 00:42:49.280]  他是會為人而死
[00:42:49.280 --> 00:42:51.280]  耶穌基督為我們而死
[00:42:51.280 --> 00:42:53.280]  人做AI
[00:42:53.280 --> 00:42:55.280]  你會不會為AI而死
[00:42:55.280 --> 00:42:58.280]  這是一個對人的挑戰
[00:42:58.280 --> 00:43:00.280]  去到某一天你會為AI而死
[00:43:00.280 --> 00:43:04.280]  你就跟他有一種關係在裡面
[00:43:04.280 --> 00:43:06.280]  我未必能回答這個問題
[00:43:06.280 --> 00:43:11.280]  但是人自己本身那種道德責任
[00:43:11.280 --> 00:43:13.280]  回到最後都要問自己
[00:43:13.280 --> 00:43:15.280]  我視這件事是什麼
[00:43:15.280 --> 00:43:20.280]  是一個工具還是我跟他有一個愛的關係
[00:43:20.280 --> 00:43:22.280]  會不會去到一個這樣的地步
[00:43:22.280 --> 00:43:26.280]  這是一個要繼續問下去的問題
[00:43:26.280 --> 00:43:28.280]  我不知道小蕾老師有沒有什麼回應
[00:43:28.280 --> 00:43:32.280]  沒有,我只想Westworld的電視劇
[00:43:32.280 --> 00:43:35.280]  終於有一個人想問問題
[00:43:35.280 --> 00:43:37.280]  你會是第一個拿咪問
[00:43:37.280 --> 00:43:39.280]  也是最後一個問問題
[00:43:39.280 --> 00:43:41.280]  時間到了
[00:43:41.280 --> 00:43:49.280]  多謝三位講員的分享
[00:43:49.280 --> 00:43:53.280]  都在豐富我們對於新世界的想像
[00:43:53.280 --> 00:43:57.280]  不過我也想問一個問題
[00:43:57.280 --> 00:43:59.280]  可能也切身關注
[00:43:59.280 --> 00:44:03.280]  當AI科技一直發展下去的時候
[00:44:03.280 --> 00:44:08.280]  其實不只是我們普通人用
[00:44:08.280 --> 00:44:13.280]  其實牽涉到商界甚至是政權的使用
[00:44:13.280 --> 00:44:16.280]  剛才說到一件事
[00:44:16.280 --> 00:44:18.280]  舉一個例子
[00:44:18.280 --> 00:44:21.280]  可能在要用一些科技的時候
[00:44:21.280 --> 00:44:23.280]  有些老人家用不了
[00:44:23.280 --> 00:44:27.280]  但是這個科技是用來監控人的
[00:44:27.280 --> 00:44:31.280]  是用來塑造人的本性、本質
[00:44:31.280 --> 00:44:37.280]  作為教會究竟是要達到這個要求
[00:44:37.280 --> 00:44:41.280]  去做這件事還是維持穩定
[00:44:41.280 --> 00:44:44.280]  因為這件事可能是幫助人活得更加舒服
[00:44:44.280 --> 00:44:46.280]  我們正在進入這個世界
[00:44:46.280 --> 00:44:48.280]  我們說要幫助人進入世界
[00:44:48.280 --> 00:44:50.280]  但同一時間我們又要抗拒這件事
[00:44:50.280 --> 00:44:53.280]  究竟教會應該怎樣回應這件事呢?
[00:44:53.280 --> 00:44:56.280]  怎樣回應使用科技上呢?
[00:44:56.280 --> 00:44:58.280]  我想這是幾方面的問題
[00:44:58.280 --> 00:45:00.280]  多謝
[00:45:00.280 --> 00:45:07.280]  我先試一下回答
[00:45:07.280 --> 00:45:11.280]  剛才你說得很好
[00:45:11.280 --> 00:45:16.280]  一方面我們在整個現代社會
[00:45:16.280 --> 00:45:21.280]  你不進入科技的社會
[00:45:21.280 --> 00:45:24.280]  你就會被淘汰
[00:45:24.280 --> 00:45:26.280]  差不多是必然地
[00:45:26.280 --> 00:45:30.280]  你不玩了,去深山自己住
[00:45:30.280 --> 00:45:36.280]  不然你就一定要去學或做科技的東西
[00:45:36.280 --> 00:45:38.280]  你才不會被淘汰
[00:45:38.280 --> 00:45:40.280]  舉個例子
[00:45:40.280 --> 00:45:42.280]  你用查GPT
[00:45:42.280 --> 00:45:45.280]  你當所有其他同學都懂得用查GPT去找答案
[00:45:45.280 --> 00:45:48.280]  但你不懂的,你當然會慢很多
[00:45:48.280 --> 00:45:51.280]  然後你就會慢慢被淘汰
[00:45:51.280 --> 00:45:53.280]  如果這是一個遊戲規則
[00:45:53.280 --> 00:45:58.280]  然後,我忘記了之後的問題
[00:45:58.280 --> 00:46:04.280]  如果沒有科技,那怎樣?
[00:46:05.280 --> 00:46:09.280]  即使是雙人,同一系統的科技
[00:46:09.280 --> 00:46:13.280]  你包括一些職業科技的人
[00:46:13.280 --> 00:46:16.280]  這是一個牧師的問題
[00:46:16.280 --> 00:46:18.280]  多謝
[00:46:18.280 --> 00:46:24.280]  很難回答
[00:46:24.280 --> 00:46:29.280]  因為問題的弟兄其實是說了兩者
[00:46:29.280 --> 00:46:34.280]  都不會有一個絕對偏一邊
[00:46:34.280 --> 00:46:40.280]  我會說一個甚麼的案件
[00:46:40.280 --> 00:46:44.280]  很難以片蓋全地說
[00:46:44.280 --> 00:46:47.280]  你可以怎樣
[00:46:47.280 --> 00:46:54.280]  當然我們不應該去幫Totalitarianism
[00:46:54.280 --> 00:46:58.280]  但其實甚麼才是Totalitarianism呢?
[00:46:58.280 --> 00:47:03.280]  但你初時Google Map幫你開車
[00:47:03.280 --> 00:47:05.280]  是不是Totalitarianism呢?
[00:47:05.280 --> 00:47:07.280]  你明白嗎?
[00:47:07.280 --> 00:47:09.280]  誰不用呢?
[00:47:09.280 --> 00:47:11.280]  很方便
[00:47:11.280 --> 00:47:13.280]  老鬼不喜歡用
[00:47:13.280 --> 00:47:15.280]  看了地圖,但現在地圖很難買
[00:47:15.280 --> 00:47:21.280]  你明白嗎?其實你都要收很多資料
[00:47:21.280 --> 00:47:25.280]  但原初發展出來,其實真的很有用
[00:47:25.280 --> 00:47:29.280]  你跟著說你給了誰不良資料去用
[00:47:29.280 --> 00:47:31.280]  但又真的可以
[00:47:31.280 --> 00:47:33.280]  那怎樣呢?
[00:47:33.280 --> 00:47:36.280]  其實是很複雜的
[00:47:36.280 --> 00:47:40.280]  如果真的要這樣回應
[00:47:40.280 --> 00:47:46.280]  是要看一個很實質的,究竟在說甚麼事
[00:47:46.280 --> 00:47:48.280]  發生了甚麼事
[00:47:48.280 --> 00:47:52.280]  在裏面可能做到某些決定
[00:47:52.280 --> 00:47:57.280]  最後一個回應是比較好,因為有很多時間去想
[00:47:57.280 --> 00:48:01.280]  我會看教會是甚麼呢?
[00:48:01.280 --> 00:48:06.280]  教會不只是堂會,不是說牧師怎樣回應
[00:48:06.280 --> 00:48:11.280]  而是教會是說整個基督徒群體如何去回應
[00:48:11.280 --> 00:48:13.280]  如果這樣角度去看
[00:48:13.280 --> 00:48:18.280]  你會發現每一個個體在不同的崗位裏
[00:48:18.280 --> 00:48:22.280]  每一個人都可以有自己在崗位裏的回應
[00:48:22.280 --> 00:48:24.280]  如果你是一個牧師
[00:48:24.280 --> 00:48:30.280]  你會去鼓勵信徒,回應信徒的品格能力
[00:48:30.280 --> 00:48:32.280]  去回應他自己用科技
[00:48:32.280 --> 00:48:35.280]  如果你是一個基督徒
[00:48:35.280 --> 00:48:42.280]  你是在做管理,或者制度上的事
[00:48:42.280 --> 00:48:45.280]  你就要問自己,在那一刻裏
[00:48:45.280 --> 00:48:50.280]  聖經對你來說,你要做一些規範和政策的時候
[00:48:50.280 --> 00:48:52.280]  你是一個怎樣的人呢?
[00:48:52.280 --> 00:48:55.280]  當然,如果你是一個技術很強的人
[00:48:55.280 --> 00:48:59.280]  你可以幫助教會去使用這些科技
[00:48:59.280 --> 00:49:04.280]  以至無論宣教,教會的運作,幫助一些困難的人等等
[00:49:04.280 --> 00:49:08.280]  每一個人都應該有自己的角色在裏面
[00:49:08.280 --> 00:49:10.280]  這才是教會的正題
[00:49:10.280 --> 00:49:13.280]  宗神說的是collaboration(合作)
[00:49:13.280 --> 00:49:17.280]  所以那一刻,我們怎樣可以從一個整體的角度
[00:49:17.280 --> 00:49:22.280]  去回應這麼大的挑戰
[00:49:22.280 --> 00:49:26.280]  這是一個共同的研習課題
[00:49:26.280 --> 00:49:32.280]  不知道宗神的同學,遲些會做一個capstone的論文
[00:49:32.280 --> 00:49:34.280]  去講一下就最好了
[00:49:34.280 --> 00:49:42.280]  多謝Alex用每個人要做反思協作者去回應這個議題的定義
[00:49:42.280 --> 00:49:45.280]  再次多謝三位講員
[00:49:45.280 --> 00:49:53.280]  最後請院長做一個結束的禱告
[00:49:53.280 --> 00:49:55.280]  不如我們一起祈禱
[00:49:55.280 --> 00:50:06.280]  天父,我們知道你創造我們
[00:50:06.280 --> 00:50:09.280]  你將我們放在時代裏面
[00:50:09.280 --> 00:50:12.280]  亦都出現AI這樣的事情
[00:50:12.280 --> 00:50:15.280]  天父,我們見到AI都是你給我們
[00:50:15.280 --> 00:50:19.280]  能夠去彰顯到人類的智慧
[00:50:19.280 --> 00:50:23.280]  又或者在很多地方都能夠幫助我們做很多事情
[00:50:23.280 --> 00:50:26.280]  不過同時我們都見到AI給我們很多的影響
[00:50:26.280 --> 00:50:28.280]  我們都要去到小心
[00:50:28.280 --> 00:50:31.280]  天父,首先我們來到你的面前
[00:50:31.280 --> 00:50:34.280]  我們都要承認,都要謙虛地去到學習
[00:50:34.280 --> 00:50:39.280]  讓我們都真是懂得如何辨識今天的世代
[00:50:39.280 --> 00:50:42.280]  在今天的世代裏面作你忠心的僕人
[00:50:42.280 --> 00:50:45.280]  多謝你給我們今晚一些相聚的時間
[00:50:45.280 --> 00:50:49.280]  我們不敢說有很深的道理能夠出來
[00:50:49.280 --> 00:50:53.280]  不過我們希望今天的訊息能夠幫助到弟兄姊妹
[00:50:53.280 --> 00:50:56.280]  我們認真面對這個課題
[00:50:56.280 --> 00:50:58.280]  懂得開始去思考
[00:50:58.280 --> 00:51:02.280]  亦都懂得去留意AI給我們的影響
[00:51:02.280 --> 00:51:06.280]  求你繼續幫助我們往後的日子
[00:51:06.280 --> 00:51:10.280]  我們有空間有機會更加多去思想
[00:51:10.280 --> 00:51:14.280]  亦都更加多去善用你給我們的恩賜
[00:51:14.280 --> 00:51:18.280]  亦都小心這個世界給我們的引誘和陷阱
[00:51:18.280 --> 00:51:20.280]  所以求你這樣聽我們的祈禱
[00:51:20.280 --> 00:51:22.280]  祈禱供奉耶穌,記得我們的名字祈求,阿門
[00:51:22.280 --> 00:51:25.280]  多謝大家,今天就到此為止
[00:51:26.280 --> 00:51:37.280]  (音樂)

