
[00:00:00.000 --> 00:00:12.000]  (音樂)
[00:31:48.940 --> 00:31:49.940]  但是,
[00:31:49.940 --> 00:31:50.940]  我們被稱為國家,
[00:31:50.940 --> 00:31:51.940]  但是,
[00:31:51.940 --> 00:31:52.940]  我們被稱為國家,
[00:31:52.940 --> 00:31:53.940]  但是,
[00:31:53.940 --> 00:31:54.940]  我們被稱為國家,
[00:31:54.940 --> 00:31:55.940]  但是,
[00:31:55.940 --> 00:31:56.940]  我們被稱為國家,
[00:31:56.940 --> 00:31:57.940]  但是,
[00:31:57.940 --> 00:31:58.940]  我們被稱為國家,
[00:31:58.940 --> 00:31:59.940]  但是,
[00:31:59.940 --> 00:32:00.940]  我們被稱為國家,
[00:32:00.940 --> 00:32:01.940]  但是,
[00:32:01.940 --> 00:32:02.940]  我們被稱為國家,
[00:32:02.940 --> 00:32:03.940]  但是,
[00:32:03.940 --> 00:32:04.940]  我們被稱為國家,
[00:32:04.940 --> 00:32:05.940]  但是,
[00:32:05.940 --> 00:32:06.940]  我們被稱為國家,
[00:32:06.940 --> 00:32:07.940]  但是,
[00:32:07.940 --> 00:32:08.940]  我們被稱為國家,
[00:32:08.940 --> 00:32:09.940]  但是,
[00:32:09.940 --> 00:32:10.940]  我們被稱為國家,
[00:32:10.940 --> 00:32:11.940]  但是,
[00:32:11.940 --> 00:32:12.940]  我們被稱為國家,
[00:32:12.940 --> 00:32:13.940]  但是,
[00:32:13.940 --> 00:32:14.940]  我們被稱為國家,
[00:32:14.940 --> 00:32:15.940]  但是,
[00:32:15.940 --> 00:32:16.940]  我們被稱為國家,
[00:32:16.940 --> 00:32:17.940]  但是,
[00:32:17.940 --> 00:32:18.940]  我們被稱為國家,
[00:32:18.940 --> 00:32:19.940]  但是,
[00:32:19.940 --> 00:32:20.940]  我們被稱為國家,
[00:32:20.940 --> 00:32:21.940]  但是,
[00:32:21.940 --> 00:32:22.940]  我們被稱為國家,
[00:32:22.940 --> 00:32:23.940]  但是,
[00:32:23.940 --> 00:32:24.940]  我們被稱為國家,
[00:32:24.940 --> 00:32:25.940]  但是,
[00:32:25.940 --> 00:32:26.940]  我們被稱為國家,
[00:32:26.940 --> 00:32:27.940]  但是,
[00:32:27.940 --> 00:32:28.940]  我們被稱為國家,
[00:32:28.940 --> 00:32:29.940]  但是,
[00:32:29.940 --> 00:32:30.940]  我們被稱為國家,
[00:32:30.940 --> 00:32:31.940]  但是,
[00:32:31.940 --> 00:32:32.940]  我們被稱為國家,
[00:32:32.940 --> 00:32:33.940]  但是,
[00:32:33.940 --> 00:32:34.940]  我們被稱為國家,
[00:32:34.940 --> 00:32:35.940]  但是,
[00:32:35.940 --> 00:32:36.940]  我們被稱為國家,
[00:32:36.940 --> 00:32:37.940]  但是,
[00:32:37.940 --> 00:32:38.940]  我們被稱為國家,
[00:32:38.940 --> 00:32:39.940]  但是,
[00:32:39.940 --> 00:32:40.940]  我們被稱為國家,
[00:32:40.940 --> 00:32:41.940]  但是,
[00:32:41.940 --> 00:32:42.940]  我們被稱為國家,
[00:32:42.940 --> 00:32:43.940]  但是,
[00:32:43.940 --> 00:32:44.940]  我們被稱為國家,
[00:32:44.940 --> 00:32:45.940]  但是,
[00:32:45.940 --> 00:32:46.940]  我們被稱為國家,
[00:32:46.940 --> 00:32:47.940]  但是,
[00:32:47.940 --> 00:32:48.940]  我們被稱為國家,
[00:32:48.940 --> 00:32:49.940]  但是,
[00:32:49.940 --> 00:32:50.940]  我們被稱為國家,
[00:32:50.940 --> 00:32:51.940]  但是,
[00:32:51.940 --> 00:32:52.940]  我們被稱為國家,
[00:32:52.940 --> 00:32:53.940]  但是,
[00:32:53.940 --> 00:32:54.940]  我們被稱為國家,
[00:32:54.940 --> 00:32:55.940]  但是,
[00:32:55.940 --> 00:32:56.940]  我們被稱為國家,
[00:32:56.940 --> 00:32:57.940]  但是,
[00:32:57.940 --> 00:32:58.940]  我們被稱為國家,
[00:32:58.940 --> 00:32:59.940]  但是,
[00:32:59.940 --> 00:33:00.940]  我們被稱為國家,
[00:33:00.940 --> 00:33:01.940]  但是,
[00:33:01.940 --> 00:33:02.940]  我們被稱為國家,
[00:33:02.940 --> 00:33:03.940]  但是,
[00:33:03.940 --> 00:33:04.940]  我們被稱為國家,
[00:33:04.940 --> 00:33:05.940]  但是,
[00:33:05.940 --> 00:33:06.940]  我們被稱為國家,
[00:33:06.940 --> 00:33:07.940]  但是,
[00:33:07.940 --> 00:33:08.940]  我們被稱為國家,
[00:33:08.940 --> 00:33:09.940]  但是,
[00:33:09.940 --> 00:33:10.940]  我們被稱為國家,
[00:33:10.940 --> 00:33:11.940]  但是,
[00:33:11.940 --> 00:33:12.940]  我們被稱為國家,
[00:33:12.940 --> 00:33:13.940]  但是,
[00:33:13.940 --> 00:33:14.940]  我們被稱為國家,
[00:33:14.940 --> 00:33:15.940]  但是,
[00:33:15.940 --> 00:33:16.940]  我們被稱為國家,
[00:33:16.940 --> 00:33:17.940]  但是,
[00:33:17.940 --> 00:33:18.940]  我們被稱為國家,
[00:33:18.940 --> 00:33:19.940]  但是,
[00:33:19.940 --> 00:33:20.940]  我們被稱為國家,
[00:33:20.940 --> 00:33:21.940]  但是,
[00:33:21.940 --> 00:33:22.940]  我們被稱為國家,
[00:33:22.940 --> 00:33:23.940]  但是,
[00:33:23.940 --> 00:33:24.940]  我們被稱為國家,
[00:33:24.940 --> 00:33:25.940]  但是,
[00:33:25.940 --> 00:33:26.940]  我們被稱為國家,
[00:33:26.940 --> 00:33:27.940]  但是,
[00:33:27.940 --> 00:33:28.940]  我們被稱為國家,
[00:33:28.940 --> 00:33:29.940]  但是,
[00:33:29.940 --> 00:33:30.940]  我們被稱為國家,
[00:33:30.940 --> 00:33:31.940]  但是,
[00:33:31.940 --> 00:33:32.940]  我們被稱為國家,
[00:33:32.940 --> 00:33:33.940]  但是,
[00:33:33.940 --> 00:33:34.940]  我們被稱為國家,
[00:33:34.940 --> 00:33:35.940]  但是,
[00:33:35.940 --> 00:33:36.940]  我們被稱為國家,
[00:33:36.940 --> 00:33:37.940]  但是,
[00:33:37.940 --> 00:33:38.940]  我們被稱為國家,
[00:33:38.940 --> 00:33:39.940]  但是,
[00:33:39.940 --> 00:33:40.940]  我們被稱為國家,
[00:33:40.940 --> 00:33:41.940]  但是,
[00:33:41.940 --> 00:33:42.940]  我們被稱為國家,
[00:33:42.940 --> 00:33:43.940]  但是,
[00:33:43.940 --> 00:33:44.940]  我們被稱為國家,
[00:33:44.940 --> 00:33:45.940]  但是,
[00:33:45.940 --> 00:33:46.940]  我們被稱為國家,
[00:33:46.940 --> 00:33:47.940]  但是,
[00:33:47.940 --> 00:33:48.940]  我們被稱為國家,
[00:33:48.940 --> 00:33:49.940]  但是,
[00:33:49.940 --> 00:33:50.940]  我們被稱為國家,
[00:33:50.940 --> 00:33:51.940]  但是,
[00:33:51.940 --> 00:33:52.940]  我們被稱為國家,
[00:33:52.940 --> 00:33:53.940]  但是,
[00:33:53.940 --> 00:33:54.940]  我們被稱為國家,
[00:33:54.940 --> 00:33:55.940]  但是,
[00:33:55.940 --> 00:33:56.940]  我們被稱為國家,
[00:33:56.940 --> 00:33:57.940]  但是,
[00:33:57.940 --> 00:33:58.940]  我們被稱為國家,
[00:33:58.940 --> 00:33:59.940]  但是,
[00:33:59.940 --> 00:34:00.940]  我們被稱為國家,
[00:34:00.940 --> 00:34:01.940]  但是,
[00:34:01.940 --> 00:34:02.940]  我們被稱為國家,
[00:34:02.940 --> 00:34:03.940]  但是,
[00:34:03.940 --> 00:34:04.940]  我們被稱為國家,
[00:34:04.940 --> 00:34:05.940]  但是,
[00:34:05.940 --> 00:34:06.940]  我們被稱為國家,
[00:34:06.940 --> 00:34:07.940]  但是,
[00:34:07.940 --> 00:34:08.940]  我們被稱為國家,
[00:34:08.940 --> 00:34:09.940]  但是,
[00:34:09.940 --> 00:34:10.940]  我們被稱為國家,
[00:34:10.940 --> 00:34:11.940]  但是,
[00:34:11.940 --> 00:34:12.940]  我們被稱為國家,
[00:34:12.940 --> 00:34:13.940]  但是,
[00:34:13.940 --> 00:34:14.940]  我們被稱為國家,
[00:34:14.940 --> 00:34:15.940]  但是,
[00:34:15.940 --> 00:34:16.940]  我們被稱為國家,
[00:34:16.940 --> 00:34:17.940]  但是,
[00:34:17.940 --> 00:34:18.940]  我們被稱為國家,
[00:34:18.940 --> 00:34:19.940]  但是,
[00:34:19.940 --> 00:34:20.940]  我們被稱為國家,
[00:34:20.940 --> 00:34:21.940]  但是,
[00:34:21.940 --> 00:34:22.940]  我們被稱為國家,
[00:34:22.940 --> 00:34:23.940]  但是,
[00:34:23.940 --> 00:34:24.940]  我們被稱為國家,
[00:34:24.940 --> 00:34:25.940]  但是,
[00:34:25.940 --> 00:34:26.940]  我們被稱為國家,
[00:34:26.940 --> 00:34:27.940]  但是,
[00:34:27.940 --> 00:34:28.940]  我們被稱為國家,
[00:34:28.940 --> 00:34:29.940]  但是,
[00:34:29.940 --> 00:34:30.940]  我們被稱為國家,
[00:34:30.940 --> 00:34:31.940]  但是,
[00:34:31.940 --> 00:34:32.940]  我們被稱為國家,
[00:34:32.940 --> 00:34:33.940]  但是,
[00:34:33.940 --> 00:34:34.940]  我們被稱為國家,
[00:34:34.940 --> 00:34:35.940]  但是,
[00:34:35.940 --> 00:34:36.940]  我們被稱為國家,
[00:34:36.940 --> 00:34:37.940]  但是,
[00:34:37.940 --> 00:34:38.940]  我們被稱為國家,
[00:34:38.940 --> 00:34:39.940]  但是,
[00:34:39.940 --> 00:34:40.940]  我們被稱為國家,
[00:34:40.940 --> 00:34:41.940]  但是,
[00:34:41.940 --> 00:34:42.940]  我們被稱為國家,
[00:34:42.940 --> 00:34:43.940]  但是,
[00:34:43.940 --> 00:34:44.940]  我們被稱為國家,
[00:34:44.940 --> 00:34:45.940]  但是,
[00:34:45.940 --> 00:34:46.940]  我們被稱為國家,
[00:34:46.940 --> 00:34:47.940]  但是,
[00:34:47.940 --> 00:34:48.940]  我們被稱為國家,
[00:34:48.940 --> 00:34:49.940]  但是,
[00:34:49.940 --> 00:34:50.940]  我們被稱為國家,
[00:34:50.940 --> 00:34:51.940]  但是,
[00:34:51.940 --> 00:34:52.940]  我們被稱為國家,
[00:34:52.940 --> 00:34:53.940]  但是,
[00:34:53.940 --> 00:34:54.940]  我們被稱為國家,
[00:34:54.940 --> 00:34:55.940]  但是,
[00:34:55.940 --> 00:34:56.940]  我們被稱為國家,
[00:34:56.940 --> 00:34:57.940]  但是,
[00:34:57.940 --> 00:34:58.940]  我們被稱為國家,
[00:34:58.940 --> 00:34:59.940]  但是,
[00:34:59.940 --> 00:35:00.940]  我們被稱為國家,
[00:35:00.940 --> 00:35:01.940]  但是,
[00:35:01.940 --> 00:35:02.940]  我們被稱為國家,
[00:35:02.940 --> 00:35:03.940]  但是,
[00:35:03.940 --> 00:35:04.940]  我們被稱為國家,
[00:35:04.940 --> 00:35:05.940]  但是,
[00:35:05.940 --> 00:35:06.940]  我們被稱為國家,
[00:35:06.940 --> 00:35:07.940]  但是,
[00:35:07.940 --> 00:35:08.940]  我們被稱為國家,
[00:35:08.940 --> 00:35:09.940]  但是,
[00:35:09.940 --> 00:35:10.940]  我們被稱為國家,
[00:35:10.940 --> 00:35:11.940]  但是,
[00:35:11.940 --> 00:35:12.940]  我們被稱為國家,
[00:35:12.940 --> 00:35:13.940]  但是,
[00:35:13.940 --> 00:35:14.940]  我們被稱為國家,
[00:35:14.940 --> 00:35:15.940]  但是,
[00:35:15.940 --> 00:35:16.940]  我們被稱為國家,
[00:35:16.940 --> 00:35:17.940]  但是,
[00:35:17.940 --> 00:35:18.940]  我們被稱為國家,
[00:35:18.940 --> 00:35:19.940]  但是,
[00:35:19.940 --> 00:35:20.940]  我們被稱為國家,
[00:35:20.940 --> 00:35:21.940]  但是,
[00:35:21.940 --> 00:35:22.940]  我們被稱為國家,
[00:35:22.940 --> 00:35:23.940]  但是,
[00:35:23.940 --> 00:35:24.940]  我們被稱為國家,
[00:35:24.940 --> 00:35:25.940]  但是,
[00:35:25.940 --> 00:35:26.940]  我們被稱為國家,
[00:35:26.940 --> 00:35:27.940]  但是,
[00:35:27.940 --> 00:35:28.940]  我們被稱為國家,
[00:35:28.940 --> 00:35:29.940]  但是,
[00:35:29.940 --> 00:35:30.940]  我們被稱為國家,
[00:35:30.940 --> 00:35:31.940]  但是,
[00:35:31.940 --> 00:35:32.940]  我們被稱為國家,
[00:35:32.940 --> 00:35:33.940]  但是,
[00:35:33.940 --> 00:35:34.940]  我們被稱為國家,
[00:35:34.940 --> 00:35:35.940]  但是,
[00:35:35.940 --> 00:35:36.940]  我們被稱為國家,
[00:35:36.940 --> 00:35:37.940]  但是,
[00:35:37.940 --> 00:35:38.940]  我們被稱為國家,
[00:35:38.940 --> 00:35:39.940]  但是,
[00:35:39.940 --> 00:35:40.940]  我們被稱為國家,
[00:35:40.940 --> 00:35:41.940]  但是,
[00:35:41.940 --> 00:35:42.940]  我們被稱為國家,
[00:35:42.940 --> 00:35:43.940]  但是,
[00:35:43.940 --> 00:35:44.940]  我們被稱為國家,
[00:35:44.940 --> 00:35:45.940]  但是,
[00:35:45.940 --> 00:35:46.940]  我們被稱為國家,
[00:35:46.940 --> 00:35:47.940]  但是,
[00:35:47.940 --> 00:35:48.940]  我們被稱為國家,
[00:35:48.940 --> 00:35:49.940]  但是,
[00:35:49.940 --> 00:35:50.940]  我們被稱為國家,
[00:35:50.940 --> 00:35:51.940]  但是,
[00:35:51.940 --> 00:35:52.940]  我們被稱為國家,
[00:35:52.940 --> 00:35:53.940]  但是,
[00:35:53.940 --> 00:35:54.940]  我們被稱為國家,
[00:35:54.940 --> 00:35:55.940]  但是,
[00:35:55.940 --> 00:35:56.940]  我們被稱為國家,
[00:35:56.940 --> 00:35:57.940]  但是,
[00:35:57.940 --> 00:35:58.940]  我們被稱為國家,
[00:35:58.940 --> 00:35:59.940]  但是,
[00:35:59.940 --> 00:36:00.940]  我們被稱為國家,
[00:36:00.940 --> 00:36:01.940]  但是,
[00:36:01.940 --> 00:36:02.940]  我們被稱為國家,
[00:36:02.940 --> 00:36:03.940]  但是,
[00:36:03.940 --> 00:36:04.940]  我們被稱為國家,
[00:36:04.940 --> 00:36:05.940]  但是,
[00:36:05.940 --> 00:36:06.940]  我們被稱為國家,
[00:36:06.940 --> 00:36:07.940]  但是,
[00:36:07.940 --> 00:36:08.940]  我們被稱為國家,
[00:36:08.940 --> 00:36:09.940]  但是,
[00:36:09.940 --> 00:36:10.940]  我們被稱為國家,
[00:36:10.940 --> 00:36:11.940]  但是,
[00:36:11.940 --> 00:36:12.940]  我們被稱為國家,
[00:36:12.940 --> 00:36:13.940]  但是,
[00:36:13.940 --> 00:36:14.940]  我們被稱為國家,
[00:36:14.940 --> 00:36:15.940]  但是,
[00:36:15.940 --> 00:36:16.940]  我們被稱為國家,
[00:36:16.940 --> 00:36:17.940]  但是,
[00:36:17.940 --> 00:36:18.940]  我們被稱為國家,
[00:36:18.940 --> 00:36:19.940]  但是,
[00:36:19.940 --> 00:36:20.940]  我們被稱為國家,
[00:36:20.940 --> 00:36:21.940]  但是,
[00:36:21.940 --> 00:36:22.940]  我們被稱為國家,
[00:36:22.940 --> 00:36:23.940]  但是,
[00:36:23.940 --> 00:36:24.940]  我們被稱為國家,
[00:36:24.940 --> 00:36:25.940]  但是,
[00:36:25.940 --> 00:36:26.940]  我們被稱為國家,
[00:36:26.940 --> 00:36:27.940]  但是,
[00:36:27.940 --> 00:36:28.940]  我們被稱為國家,
[00:36:28.940 --> 00:36:29.940]  但是,
[00:36:29.940 --> 00:36:30.940]  我們被稱為國家,
[00:36:30.940 --> 00:36:31.940]  但是,
[00:36:31.940 --> 00:36:32.940]  我們被稱為國家,
[00:36:32.940 --> 00:36:33.940]  但是,
[00:36:33.940 --> 00:36:34.940]  我們被稱為國家,
[00:36:34.940 --> 00:36:35.940]  但是,
[00:36:35.940 --> 00:36:36.940]  我們被稱為國家,
[00:36:36.940 --> 00:36:37.940]  但是,
[00:36:37.940 --> 00:36:38.940]  我們被稱為國家,
[00:36:38.940 --> 00:36:39.940]  但是,
[00:36:39.940 --> 00:36:40.940]  我們被稱為國家,
[00:36:40.940 --> 00:36:41.940]  但是,
[00:36:41.940 --> 00:36:42.940]  我們被稱為國家,
[00:36:42.940 --> 00:36:43.940]  但是,
[00:36:43.940 --> 00:36:44.940]  我們被稱為國家,
[00:36:44.940 --> 00:36:45.940]  但是,
[00:36:45.940 --> 00:36:46.940]  我們被稱為國家,
[00:36:46.940 --> 00:36:47.940]  但是,
[00:36:47.940 --> 00:36:48.940]  我們被稱為國家,
[00:36:48.940 --> 00:36:49.940]  但是,
[00:36:49.940 --> 00:36:50.940]  我們被稱為國家,
[00:36:50.940 --> 00:36:51.940]  但是,
[00:36:51.940 --> 00:36:52.940]  我們被稱為國家,
[00:36:52.940 --> 00:36:53.940]  但是,
[00:36:53.940 --> 00:36:54.940]  我們被稱為國家,
[00:36:54.940 --> 00:36:55.940]  但是,
[00:36:55.940 --> 00:36:56.940]  我們被稱為國家,
[00:36:56.940 --> 00:36:57.940]  但是,
[00:36:57.940 --> 00:36:58.940]  我們被稱為國家,
[00:36:58.940 --> 00:36:59.940]  但是,
[00:36:59.940 --> 00:37:00.940]  我們被稱為國家,
[00:37:00.940 --> 00:37:01.940]  但是,
[00:37:01.940 --> 00:37:02.940]  我們被稱為國家,
[00:37:02.940 --> 00:37:03.940]  但是,
[00:37:03.940 --> 00:37:04.940]  我們被稱為國家,
[00:37:04.940 --> 00:37:05.940]  但是,
[00:37:05.940 --> 00:37:06.940]  我們被稱為國家,
[00:37:06.940 --> 00:37:07.940]  但是,
[00:37:07.940 --> 00:37:08.940]  我們被稱為國家,
[00:37:08.940 --> 00:37:09.940]  但是,
[00:37:09.940 --> 00:37:10.940]  我們被稱為國家,
[00:37:10.940 --> 00:37:11.940]  但是,
[00:37:11.940 --> 00:37:12.940]  我們被稱為國家,
[00:37:12.940 --> 00:37:13.940]  但是,
[00:37:13.940 --> 00:37:14.940]  我們被稱為國家,
[00:37:14.940 --> 00:37:15.940]  但是,
[00:37:15.940 --> 00:37:16.940]  我們被稱為國家,
[00:37:16.940 --> 00:37:17.940]  但是,
[00:37:17.940 --> 00:37:18.940]  我們被稱為國家,
[00:37:18.940 --> 00:37:19.940]  但是,
[00:37:19.940 --> 00:37:20.940]  我們被稱為國家,
[00:37:20.940 --> 00:37:21.940]  但是,
[00:37:21.940 --> 00:37:22.940]  我們被稱為國家,
[00:37:22.940 --> 00:37:23.940]  但是,
[00:37:23.940 --> 00:37:24.940]  我們被稱為國家,
[00:37:24.940 --> 00:37:25.940]  但是,
[00:37:25.940 --> 00:37:26.940]  我們被稱為國家,
[00:37:26.940 --> 00:37:27.940]  但是,
[00:37:27.940 --> 00:37:28.940]  我們被稱為國家,
[00:37:28.940 --> 00:37:29.940]  但是,
[00:37:29.940 --> 00:37:30.940]  但有趣的是,
[00:37:30.940 --> 00:37:33.940]  在古代的大多數神父
[00:37:33.940 --> 00:37:34.940]  在古代的大多數神父
[00:37:34.940 --> 00:37:35.940]  在古代的大多數神父
[00:37:35.940 --> 00:37:36.940]  在古代的大多數神父
[00:37:36.940 --> 00:37:37.940]  在古代的大多數神父
[00:37:37.940 --> 00:37:38.940]  在古代的大多數神父
[00:37:38.940 --> 00:37:39.940]  在古代的大多數神父
[00:37:39.940 --> 00:37:40.940]  在古代的大多數神父
[00:37:40.940 --> 00:37:41.940]  在古代的大多數神父
[00:37:41.940 --> 00:37:42.940]  在古代的大多數神父
[00:37:42.940 --> 00:37:43.940]  在古代的大多數神父
[00:37:43.940 --> 00:37:44.940]  在古代的大多數神父
[00:37:44.940 --> 00:37:45.940]  在古代的大多數神父
[00:37:45.940 --> 00:37:46.940]  在古代的大多數神父
[00:37:46.940 --> 00:37:47.940]  在古代的大多數神父
[00:37:47.940 --> 00:37:48.940]  在古代的大多數神父
[00:37:48.940 --> 00:37:49.940]  在古代的大多數神父
[00:37:49.940 --> 00:37:50.940]  在古代的大多數神父
[00:37:50.940 --> 00:37:51.940]  在古代的大多數神父
[00:37:51.940 --> 00:37:52.940]  在古代的大多數神父
[00:37:52.940 --> 00:37:53.940]  在古代的大多數神父
[00:37:53.940 --> 00:37:54.940]  在古代的大多數神父
[00:37:54.940 --> 00:37:55.940]  在古代的大多數神父
[00:37:55.940 --> 00:37:56.940]  在古代的大多數神父
[00:37:56.940 --> 00:37:57.940]  在古代的大多數神父
[00:37:57.940 --> 00:37:58.940]  在古代的大多數神父
[00:37:58.940 --> 00:37:59.940]  在古代的大多數神父
[00:37:59.940 --> 00:38:00.940]  在古代的大多數神父
[00:38:00.940 --> 00:38:01.940]  在古代的大多數神父
[00:38:01.940 --> 00:38:02.940]  在古代的大多數神父
[00:38:02.940 --> 00:38:03.940]  在古代的大多數神父
[00:38:03.940 --> 00:38:04.940]  在古代的大多數神父
[00:38:04.940 --> 00:38:05.940]  在古代的大多數神父
[00:38:05.940 --> 00:38:06.940]  在古代的大多數神父
[00:38:06.940 --> 00:38:07.940]  在古代的大多數神父
[00:38:07.940 --> 00:38:08.940]  在古代的大多數神父
[00:38:08.940 --> 00:38:09.940]  在古代的大多數神父
[00:38:09.940 --> 00:38:10.940]  在古代的大多數神父
[00:38:10.940 --> 00:38:11.940]  在古代的大多數神父
[00:38:11.940 --> 00:38:12.940]  在古代的大多數神父
[00:38:12.940 --> 00:38:13.940]  在古代的大多數神父
[00:38:13.940 --> 00:38:14.940]  在古代的大多數神父
[00:38:14.940 --> 00:38:15.940]  在古代的大多數神父
[00:38:15.940 --> 00:38:16.940]  在古代的大多數神父
[00:38:16.940 --> 00:38:17.940]  在古代的大多數神父
[00:38:17.940 --> 00:38:18.940]  在古代的大多數神父
[00:38:18.940 --> 00:38:19.940]  在古代的大多數神父
[00:38:19.940 --> 00:38:20.940]  在古代的大多數神父
[00:38:20.940 --> 00:38:21.940]  在古代的大多數神父
[00:38:21.940 --> 00:38:22.940]  在古代的大多數神父
[00:38:22.940 --> 00:38:23.940]  在古代的大多數神父
[00:38:23.940 --> 00:38:24.940]  在古代的大多數神父
[00:38:24.940 --> 00:38:25.940]  在古代的大多數神父
[00:38:25.940 --> 00:38:26.940]  在古代的大多數神父
[00:38:26.940 --> 00:38:27.940]  在古代的大多數神父
[00:38:27.940 --> 00:38:28.940]  在古代的大多數神父
[00:38:28.940 --> 00:38:29.940]  在古代的大多數神父
[00:38:29.940 --> 00:38:30.940]  在古代的大多數神父
[00:38:30.940 --> 00:38:31.940]  在古代的大多數神父
[00:38:31.940 --> 00:38:32.940]  在古代的大多數神父
[00:38:32.940 --> 00:38:33.940]  在古代的大多數神父
[00:38:33.940 --> 00:38:34.940]  在古代的大多數神父
[00:38:34.940 --> 00:38:35.940]  在古代的大多數神父
[00:38:35.940 --> 00:38:36.940]  在古代的大多數神父
[00:38:36.940 --> 00:38:37.940]  在古代的大多數神父
[00:38:37.940 --> 00:38:38.940]  在古代的大多數神父
[00:38:38.940 --> 00:38:39.940]  在古代的大多數神父
[00:38:39.940 --> 00:38:40.940]  在古代的大多數神父
[00:38:40.940 --> 00:38:41.940]  在古代的大多數神父
[00:38:41.940 --> 00:38:42.940]  在古代的大多數神父
[00:38:42.940 --> 00:38:43.940]  在古代的大多數神父
[00:38:43.940 --> 00:38:44.940]  在古代的大多數神父
[00:38:44.940 --> 00:38:45.940]  在古代的大多數神父
[00:38:45.940 --> 00:38:46.940]  在古代的大多數神父
[00:38:46.940 --> 00:38:47.940]  在古代的大多數神父
[00:38:47.940 --> 00:38:48.940]  在古代的大多數神父
[00:38:48.940 --> 00:38:49.940]  在古代的大多數神父
[00:38:49.940 --> 00:38:50.940]  在古代的大多數神父
[00:38:50.940 --> 00:38:51.940]  在古代的大多數神父
[00:38:51.940 --> 00:38:52.940]  在古代的大多數神父
[00:38:52.940 --> 00:38:53.940]  在古代的大多數神父
[00:38:53.940 --> 00:38:54.940]  在古代的大多數神父
[00:38:54.940 --> 00:38:55.940]  在古代的大多數神父
[00:38:55.940 --> 00:38:56.940]  在古代的大多數神父
[00:38:56.940 --> 00:38:57.940]  在古代的大多數神父
[00:38:57.940 --> 00:38:58.940]  在古代的大多數神父
[00:38:58.940 --> 00:38:59.940]  在古代的大多數神父
[00:38:59.940 --> 00:39:00.940]  在古代的大多數神父
[00:39:00.940 --> 00:39:01.940]  在古代的大多數神父
[00:39:01.940 --> 00:39:02.940]  在古代的大多數神父
[00:39:02.940 --> 00:39:03.940]  在古代的大多數神父
[00:39:03.940 --> 00:39:04.940]  在古代的大多數神父
[00:39:04.940 --> 00:39:05.940]  在古代的大多數神父
[00:39:05.940 --> 00:39:06.940]  在古代的大多數神父
[00:39:06.940 --> 00:39:07.940]  在古代的大多數神父
[00:39:07.940 --> 00:39:08.940]  在古代的大多數神父
[00:39:08.940 --> 00:39:09.940]  在古代的大多數神父
[00:39:09.940 --> 00:39:10.940]  在古代的大多數神父
[00:39:10.940 --> 00:39:11.940]  在古代的大多數神父
[00:39:11.940 --> 00:39:12.940]  在古代的大多數神父
[00:39:12.940 --> 00:39:13.940]  在古代的大多數神父
[00:39:13.940 --> 00:39:14.940]  在古代的大多數神父
[00:39:14.940 --> 00:39:15.940]  在古代的大多數神父
[00:39:15.940 --> 00:39:16.940]  在古代的大多數神父
[00:39:16.940 --> 00:39:17.940]  在古代的大多數神父
[00:39:17.940 --> 00:39:18.940]  在古代的大多數神父
[00:39:18.940 --> 00:39:19.940]  在古代的大多數神父
[00:39:19.940 --> 00:39:20.940]  在古代的大多數神父
[00:39:20.940 --> 00:39:21.940]  在古代的大多數神父
[00:39:21.940 --> 00:39:22.940]  在古代的大多數神父
[00:39:22.940 --> 00:39:23.940]  在古代的大多數神父
[00:39:23.940 --> 00:39:24.940]  在古代的大多數神父
[00:39:24.940 --> 00:39:25.940]  在古代的大多數神父
[00:39:25.940 --> 00:39:26.940]  在古代的大多數神父
[00:39:26.940 --> 00:39:27.940]  在古代的大多數神父
[00:39:27.940 --> 00:39:28.940]  在古代的大多數神父
[00:39:28.940 --> 00:39:29.940]  在古代的大多數神父
[00:39:29.940 --> 00:39:30.940]  在古代的大多數神父
[00:39:30.940 --> 00:39:31.940]  在古代的大多數神父
[00:39:31.940 --> 00:39:32.940]  在古代的大多數神父
[00:39:32.940 --> 00:39:33.940]  在古代的大多數神父
[00:39:33.940 --> 00:39:34.940]  在古代的大多數神父
[00:39:34.940 --> 00:39:35.940]  在古代的大多數神父
[00:39:35.940 --> 00:39:36.940]  在古代的大多數神父
[00:39:36.940 --> 00:39:37.940]  在古代的大多數神父
[00:39:37.940 --> 00:39:38.940]  在古代的大多數神父
[00:39:38.940 --> 00:39:39.940]  在古代的大多數神父
[00:39:39.940 --> 00:39:40.940]  在古代的大多數神父
[00:39:40.940 --> 00:39:41.940]  在古代的大多數神父
[00:39:41.940 --> 00:39:42.940]  在古代的大多數神父
[00:39:42.940 --> 00:39:43.940]  在古代的大多數神父
[00:39:43.940 --> 00:39:44.940]  在古代的大多數神父
[00:39:44.940 --> 00:39:45.940]  在古代的大多數神父
[00:39:45.940 --> 00:39:46.940]  在古代的大多數神父
[00:39:46.940 --> 00:39:47.940]  在古代的大多數神父
[00:39:47.940 --> 00:39:48.940]  在古代的大多數神父
[00:39:48.940 --> 00:39:49.940]  在古代的大多數神父
[00:39:49.940 --> 00:39:50.940]  在古代的大多數神父
[00:39:50.940 --> 00:39:51.940]  在古代的大多數神父
[00:39:51.940 --> 00:39:52.940]  在古代的大多數神父
[00:39:52.940 --> 00:39:53.940]  在古代的大多數神父
