
[00:00:00.000 --> 00:00:05.000]  (音樂)
[00:40:35.000 --> 00:40:38.000]  價值和知識之間產生很大張力
[00:40:38.000 --> 00:40:40.000]  很多相反的立場等等
[00:40:40.000 --> 00:40:42.000]  就會產生這種情況
[00:40:42.000 --> 00:40:44.000]  可能帶出兩種後果
[00:40:44.000 --> 00:40:46.000]  第一就是彼此抗衡
[00:40:46.000 --> 00:40:51.000]  因為互相的執著而產生鬥爭和紛爭
[00:40:51.000 --> 00:40:53.000]  第二就是能夠產生一種皈依
[00:40:53.000 --> 00:40:55.000]  一種conversion
[00:40:55.000 --> 00:40:58.000]  願意在反省中讓舊有的示威退去
[00:40:58.000 --> 00:41:02.000]  歸回真實的情和理的調和
[00:41:02.000 --> 00:41:04.000]  形成一種新的示威
[00:41:04.000 --> 00:41:06.000]  一種new horizon
[00:41:06.000 --> 00:41:10.000]  甚至Lonergan會說是一種自我的超越
[00:41:10.000 --> 00:41:13.000]  一種生命的突破和提升
[00:41:14.000 --> 00:41:21.000]  這就是拍摩我們在張力出現的時候
[00:41:21.000 --> 00:41:24.000]  能夠成為我們一種助力
[00:41:24.000 --> 00:41:30.000]  能夠成為我們一種成長和發展的力量
[00:41:30.000 --> 00:41:33.000]  這是Lonergan引用的一番說話
[00:41:33.000 --> 00:41:42.000]  他說horizon是我們過去累積得到的東西
[00:41:42.000 --> 00:41:46.000]  一些結構性的成效
[00:41:46.000 --> 00:41:51.000]  同時是我們的條件和限制
[00:41:51.000 --> 00:41:54.000]  是我們繼續發展下去的條件和限制
[00:41:54.000 --> 00:41:58.000]  它充滿著我們的知識和興趣
[00:41:58.000 --> 00:42:01.000]  也是我們一個可以繼續去further
[00:42:01.000 --> 00:42:06.000]  有更多知識和關懷的豐富肥肉的土壤
[00:42:06.000 --> 00:42:08.000]  但同時它也是一個boundary
[00:42:08.000 --> 00:42:10.000]  一個界限
[00:42:10.000 --> 00:42:15.000]  它限制了我們的空間capacity
[00:42:15.000 --> 00:42:17.000]  可能會同化更多
[00:42:17.000 --> 00:42:19.000]  強化更多我們本身已經擁有的東西
[00:42:19.000 --> 00:42:21.000]  成為我們更加執著
[00:42:21.000 --> 00:42:24.000]  更加堅持某一部分擁有的事情
[00:42:24.000 --> 00:42:28.000]  所以可能是我們持續發展的條件和限制
[00:42:28.000 --> 00:42:33.000]  有時我們需要堅持去保存自己的領袖
[00:42:33.000 --> 00:42:37.000]  有時是需要放下去成就別人的發展
[00:42:38.000 --> 00:42:45.000]  我最後用很短時間講完聖經的十例
[00:42:45.000 --> 00:42:47.000]  結束這個部分
[00:42:47.000 --> 00:42:50.000]  在聖經經文裏面
[00:42:50.000 --> 00:42:55.000]  有沒有很清楚地講到群體出現張力
[00:42:55.000 --> 00:42:59.000]  如何去resolve和發展更新
[00:42:59.000 --> 00:43:01.000]  所謂的更新
[00:43:01.000 --> 00:43:03.000]  侍奉力量的更新
[00:43:03.000 --> 00:43:07.000]  我想到的就是少行傳第六章
[00:43:07.000 --> 00:43:09.000]  大家很熟悉的一段經文
[00:43:09.000 --> 00:43:11.000]  背景我不詳細講了
[00:43:11.000 --> 00:43:13.000]  就是有一個埋怨
[00:43:13.000 --> 00:43:18.000]  說希臘話的猶太人和本地的希伯人之間
[00:43:18.000 --> 00:43:21.000]  為著他們寡婦的需要
[00:43:21.000 --> 00:43:23.000]  而去有些投訴
[00:43:23.000 --> 00:43:26.000]  而去到十二門徒的面前
[00:43:26.000 --> 00:43:29.000]  然後去處理這個問題
[00:43:30.000 --> 00:43:36.000]  結果就是選定了七個領袖去處理這個問題
[00:43:36.000 --> 00:43:39.000]  然後就帶來一個更大的成果
[00:43:39.000 --> 00:43:41.000]  大家留心
[00:43:41.000 --> 00:43:43.000]  就是經文裏面
[00:43:43.000 --> 00:43:45.000]  去到少行傳第六章的經文
[00:43:45.000 --> 00:43:48.000]  就是disciples第一個字這樣出現
[00:43:48.000 --> 00:43:53.000]  而不只是在講跟隨耶穌的埋身的十二門徒
[00:43:53.000 --> 00:43:54.000]  或其他跟隨者
[00:43:54.000 --> 00:43:56.000]  而是一個獨立的群體
[00:43:56.000 --> 00:43:58.000]  即是已經在暗示群體已經是一路發展
[00:43:58.000 --> 00:44:01.000]  成為一個門徒群體的狀態
[00:44:01.000 --> 00:44:03.000]  然後The Twelve
[00:44:03.000 --> 00:44:05.000]  是一個特別的專名
[00:44:05.000 --> 00:44:07.000]  是形容十二個領袖
[00:44:07.000 --> 00:44:08.000]  在第二節都講到
[00:44:08.000 --> 00:44:12.000]  他們就召集這個群體去一起商討
[00:44:12.000 --> 00:44:14.000]  然後表達自己的限制
[00:44:14.000 --> 00:44:16.000]  第二節的內容
[00:44:16.000 --> 00:44:17.000]  然後有一個建議
[00:44:17.000 --> 00:44:18.000]  就是在第三節裏面
[00:44:18.000 --> 00:44:21.000]  你們這樣選七個的人
[00:44:21.000 --> 00:44:23.000]  在當中給出你的條件
[00:44:23.000 --> 00:44:25.000]  於是第五節講到
[00:44:25.000 --> 00:44:31.000]  這個宣布就得到整個群體的批准
[00:44:31.000 --> 00:44:33.000]  然後這班人就揀選了
[00:44:33.000 --> 00:44:36.000]  跟隨著那七個弟兄
[00:44:36.000 --> 00:44:38.000]  於是整個群體
[00:44:38.000 --> 00:44:40.000]  第六節就帶著這七個人
[00:44:40.000 --> 00:44:41.000]  來到門徒面前
[00:44:41.000 --> 00:44:42.000]  然後就按手等
[00:44:42.000 --> 00:44:44.000]  就好像一個正式
[00:44:44.000 --> 00:44:47.000]  就是將一個權柄賜予他們
[00:44:47.000 --> 00:44:50.000]  能夠成為一個領袖群的一部分
[00:44:50.000 --> 00:44:52.000]  第七節就講到
[00:44:52.000 --> 00:44:54.000]  三、四個的反應
[00:44:54.000 --> 00:44:57.000]  就是神的工作繼續擴張
[00:44:57.000 --> 00:45:00.000]  然後第三個徒弟繼續增長
[00:45:00.000 --> 00:45:02.000]  然後當中有些特別的祭司
[00:45:02.000 --> 00:45:04.000]  竟然在當中加入了
[00:45:04.000 --> 00:45:06.000]  這個信仰的群體當中
[00:45:06.000 --> 00:45:07.000]  而後面再講的
[00:45:07.000 --> 00:45:08.000]  我不詳細講了
[00:45:08.000 --> 00:45:10.000]  就是屍體反動肥力
[00:45:10.000 --> 00:45:11.000]  他們的生命的見證
[00:45:11.000 --> 00:45:12.000]  他們兩個就是
[00:45:12.000 --> 00:45:14.000]  七個揀選的人
[00:45:14.000 --> 00:45:15.000]  其中的兩個
[00:45:15.000 --> 00:45:17.000]  生命繼續發展下去
[00:45:17.000 --> 00:45:20.000]  所以在經文裏面看到的就是
[00:45:20.000 --> 00:45:21.000]  問題出現反映了群體裏面
[00:45:21.000 --> 00:45:23.000]  出現了一些張力
[00:45:23.000 --> 00:45:24.000]  而這個張力確實是
[00:45:24.000 --> 00:45:26.000]  可以化為一些發展的創造力
[00:45:26.000 --> 00:45:28.000]  然後那三個就好像
[00:45:28.000 --> 00:45:29.000]  比較實際一點
[00:45:29.000 --> 00:45:30.000]  屍體和門徒的角色就是
[00:45:30.000 --> 00:45:32.000]  使徒角色就是設定
[00:45:32.000 --> 00:45:35.000]  選立七個領袖的條件和程序
[00:45:35.000 --> 00:45:38.000]  而那個門徒群體的整體組織
[00:45:38.000 --> 00:45:41.000]  就是執行選立這個領袖的流程
[00:45:41.000 --> 00:45:42.000]  帶來的成效
[00:45:42.000 --> 00:45:43.000]  就是剛才講了第七節
[00:45:43.000 --> 00:45:47.000]  或者第六章七節往後的經文
[00:45:47.000 --> 00:45:48.000]  至第八章的經文
[00:45:48.000 --> 00:45:49.000]  就是聲道偏傳
[00:45:49.000 --> 00:45:51.000]  門徒不住增加
[00:45:51.000 --> 00:45:52.000]  祭司的根同信仰
[00:45:52.000 --> 00:45:55.000]  司祭司和肥力的生命的見證
[00:45:55.000 --> 00:45:59.000]  這個處理帶來的革新就是
[00:45:59.000 --> 00:46:01.000]  隨著教會的發展
[00:46:01.000 --> 00:46:02.000]  原來十二個不夠了
[00:46:02.000 --> 00:46:03.000]  所以要加多七個
[00:46:03.000 --> 00:46:06.000]  一個領袖架構的重組
[00:46:06.000 --> 00:46:08.000]  而且十二個門徒都是
[00:46:08.000 --> 00:46:09.000]  去承認自己的限制
[00:46:09.000 --> 00:46:11.000]  也都願意將他的責任
[00:46:11.000 --> 00:46:12.000]  將他的權柄分擔
[00:46:12.000 --> 00:46:14.000]  分享出去
[00:46:14.000 --> 00:46:16.000]  是辨識到上帝這個時機
[00:46:16.000 --> 00:46:18.000]  帶來這個問題
[00:46:18.000 --> 00:46:19.000]  這個危機
[00:46:19.000 --> 00:46:21.000]  能夠化為一個契機
[00:46:21.000 --> 00:46:23.000]  將上帝的心意繼續延傳
[00:46:23.000 --> 00:46:25.000]  使徒的權柄
[00:46:25.000 --> 00:46:26.000]  使徒的使命
[00:46:26.000 --> 00:46:27.000]  去到其他七個
[00:46:27.000 --> 00:46:30.000]  包括肥力和司祭司的生命
[00:46:30.000 --> 00:46:31.000]  他們能夠為上帝
[00:46:31.000 --> 00:46:32.000]  作更多的工作
[00:46:32.000 --> 00:46:34.000]  而教會繼續可以健康地
[00:46:34.000 --> 00:46:36.000]  經過一個危機
[00:46:36.000 --> 00:46:37.000]  可以繼續發展下去
[00:46:37.000 --> 00:46:40.000]  所以最後
[00:46:40.000 --> 00:46:43.000]  引用了一位五秦宗的
[00:46:43.000 --> 00:46:45.000]  新約學者的引文
[00:46:45.000 --> 00:46:46.000]  我喜歡他講一種
[00:46:46.000 --> 00:46:49.000]  叫做theological creativity
[00:46:49.000 --> 00:46:53.000]  一種神學上的創造性
[00:46:53.000 --> 00:46:55.000]  他說這個神學上的創造性
[00:46:55.000 --> 00:46:57.000]  其實是一個
[00:46:57.000 --> 00:47:00.000]  詮釋過程的一個結果
[00:47:00.000 --> 00:47:03.000]  這個神學上的創造性
[00:47:03.000 --> 00:47:05.000]  包含了三個層面
[00:47:05.000 --> 00:47:08.000]  第一個就是theology in action
[00:47:08.000 --> 00:47:10.000]  我經常覺得這個
[00:47:10.000 --> 00:47:11.000]  就好像RC(Research Center)
[00:47:11.000 --> 00:47:13.000]  不知道是不是
[00:47:13.000 --> 00:47:16.000]  即是裏面是包括了一個整合
[00:47:16.000 --> 00:47:18.000]  你對聖靈的工作
[00:47:18.000 --> 00:47:21.000]  你對大家對聖經的詮釋
[00:47:21.000 --> 00:47:22.000]  譬如
[00:47:22.000 --> 00:47:25.000]  大家好像剛才那個經文的問題
[00:47:25.000 --> 00:47:26.000]  每一個人都讀過舊約
[00:47:26.000 --> 00:47:28.000]  知道關懷孤兒寡婦
[00:47:28.000 --> 00:47:31.000]  這個是上帝選民
[00:47:31.000 --> 00:47:32.000]  一定要責無旁貸
[00:47:32.000 --> 00:47:33.000]  回應的一個使命
[00:47:33.000 --> 00:47:34.000]  一個需要
[00:47:34.000 --> 00:47:36.000]  這個大家怎樣處理整個群體
[00:47:36.000 --> 00:47:37.000]  對那些經文
[00:47:37.000 --> 00:47:39.000]  聖經的詮釋
[00:47:39.000 --> 00:47:40.000]  然後就是
[00:47:40.000 --> 00:47:43.000]  都要去巴黎
[00:47:43.000 --> 00:47:45.000]  即是functional in nature
[00:47:45.000 --> 00:47:47.000]  你要執行到
[00:47:47.000 --> 00:47:49.000]  你要產生到一個作用出來
[00:47:49.000 --> 00:47:53.000]  你要可能甚至化為一些政策
[00:47:53.000 --> 00:47:55.000]  一些方針都不一定
[00:47:55.000 --> 00:47:58.000]  要situationally practical in good
[00:47:58.000 --> 00:48:01.000]  你是在那個處境當中
[00:48:01.000 --> 00:48:03.000]  在那個你知道的範圍裏面
[00:48:03.000 --> 00:48:07.000]  你要在當中能夠踐行出來
[00:48:07.000 --> 00:48:09.000]  這個就是那個神學創造性裏面
[00:48:09.000 --> 00:48:12.000]  包含過的三個特質
[00:48:12.000 --> 00:48:15.000]  所以在當中是要
[00:48:15.000 --> 00:48:17.000]  作一個判斷
[00:48:17.000 --> 00:48:20.000]  你去堅持
[00:48:20.000 --> 00:48:22.000]  你去調節
[00:48:22.000 --> 00:48:24.000]  還是要去擴闊
[00:48:24.000 --> 00:48:27.000]  你們每一個人自己的思維
[00:48:27.000 --> 00:48:29.000]  我們的horizons
[00:48:29.000 --> 00:48:31.000]  這個張力
[00:48:31.000 --> 00:48:34.000]  必然會存在我們的使命群體當中
[00:48:34.000 --> 00:48:37.000]  但是這個神學的創造性
[00:48:37.000 --> 00:48:40.000]  它是可以讓我們去帶出到
[00:48:40.000 --> 00:48:42.000]  剛才我所說的那種
[00:48:42.000 --> 00:48:44.000]  一個新的視野
[00:48:44.000 --> 00:48:46.000]  或者一個新的發展
[00:48:46.000 --> 00:48:48.000]  和一個新的景象
[00:48:48.000 --> 00:48:50.000]  我希望分享下來
[00:48:50.000 --> 00:48:52.000]  能夠成為一些刺激
[00:48:52.000 --> 00:48:55.000]  一些可以和大家實際
[00:48:55.000 --> 00:48:57.000]  或者面對的情況
[00:48:57.000 --> 00:48:59.000]  都能夠引起一些關聯
[00:48:59.000 --> 00:49:00.000]  我們一會兒可以在討論當中
[00:49:00.000 --> 00:49:02.000]  可以有更多的交流
[00:49:02.000 --> 00:49:03.000]  我分享到這裏
[00:49:03.000 --> 00:49:04.000]  謝謝大家
[00:49:12.000 --> 00:49:16.000]  這是一個教木學的講座
[00:49:16.000 --> 00:49:18.000]  應該是題目
[00:49:18.000 --> 00:49:19.000]  有一位講員
[00:49:19.000 --> 00:49:22.000]  剛才蔣博士說了很多新藥
[00:49:22.000 --> 00:49:25.000]  神學佬上來做什麼呢?
[00:49:25.000 --> 00:49:28.000]  我馬上就體驗到有張力
[00:49:28.000 --> 00:49:31.000]  不過另一個張力就是
[00:49:31.000 --> 00:49:33.000]  其實回應講完是做什麼的呢?
[00:49:33.000 --> 00:49:36.000]  我做過不止一次回應講完
[00:49:36.000 --> 00:49:40.000]  回應講完是做什麼的呢?
[00:49:40.000 --> 00:49:43.000]  怎樣才算是一個適合的回應呢?
[00:49:43.000 --> 00:49:45.000]  我其實都不是很清楚
[00:49:45.000 --> 00:49:46.000]  都有張力的
[00:49:46.000 --> 00:49:50.000]  不過我決定今次的進度是這樣的
[00:49:50.000 --> 00:49:53.000]  蔣博士和我們分享了一些
[00:49:53.000 --> 00:49:56.000]  新藥的那時候的場景
[00:49:56.000 --> 00:49:58.000]  於是他又提到
[00:49:58.000 --> 00:50:02.000]  我們要將新藥和現代的處境連結
[00:50:02.000 --> 00:50:04.000]  這是神學人要做的事
[00:50:04.000 --> 00:50:06.000]  所以我就將
[00:50:06.000 --> 00:50:09.000]  我會跳到今天的場景
[00:50:09.000 --> 00:50:12.000]  基本上是想問蔣博士幾個問題
[00:50:12.000 --> 00:50:14.000]  時間是不夠的
[00:50:14.000 --> 00:50:16.000]  給他一個藉口
[00:50:16.000 --> 00:50:18.000]  一會兒可以繼續多說一些話
[00:50:18.000 --> 00:50:20.000]  怎樣將他剛才說的話
[00:50:20.000 --> 00:50:22.000]  應用在今天的場景
[00:50:22.000 --> 00:50:25.000]  首先開始時他講了這麼多新藥
[00:50:25.000 --> 00:50:27.000]  所以也要先講一下新藥
[00:50:27.000 --> 00:50:28.000]  表示我也看新藥的
[00:50:28.000 --> 00:50:29.000]  Anyway
[00:50:29.000 --> 00:50:33.000]  剛才蔣博士提到
[00:50:33.000 --> 00:50:39.000]  例如對於外邦人成為基督徒的時候
[00:50:39.000 --> 00:50:42.000]  他們是否需要守猶太人的律法
[00:50:42.000 --> 00:50:47.000]  這個在新藥時代明顯是一個很大的爭議
[00:50:47.000 --> 00:50:55.000]  但是蔣博士又引用了很多司徒行傳的經文
[00:50:55.000 --> 00:50:59.000]  司徒行傳給我們看到的圖畫
[00:50:59.000 --> 00:51:06.000]  似乎這個衝突有一個算是頗為圓滿的解決
[00:51:06.000 --> 00:51:08.000]  例如司徒行傳十五章
[00:51:08.000 --> 00:51:12.000]  所謂第一次大公會議
[00:51:12.000 --> 00:51:13.000]  有一個決定
[00:51:13.000 --> 00:51:16.000]  不要吃血要紀念孤兒寡婦
[00:51:16.000 --> 00:51:19.000]  其他的律法就不用守了
[00:51:19.000 --> 00:51:22.000]  但是我想我們很多在中神讀過的同學
[00:51:22.000 --> 00:51:23.000]  都可能會知道
[00:51:23.000 --> 00:51:26.000]  十九世紀有個人叫Ferdinand Bauer
[00:51:26.000 --> 00:51:30.000]  提出司徒行傳其實是作出來的歷史
[00:51:30.000 --> 00:51:34.000]  即是說保羅在《迦拉太書》
[00:51:34.000 --> 00:51:36.000]  或者保羅在《占卜》
[00:51:36.000 --> 00:51:42.000]  保羅的私信才是反映真實的場景
[00:51:42.000 --> 00:51:46.000]  第一世紀就分開保羅幫和彼得幫
[00:51:46.000 --> 00:51:49.000]  保羅幫就說外邦人不用守律法
[00:51:49.000 --> 00:51:52.000]  彼得幫就說不是的
[00:51:52.000 --> 00:51:57.000]  外邦的基督徒都要守猶太人的律法
[00:51:57.000 --> 00:52:07.000]  其實在司徒行傳時代應該是爭論到以洪滅
[00:52:07.000 --> 00:52:13.000]  不過司徒行傳是後來寫的歷史
[00:52:13.000 --> 00:52:18.000]  因為要美化創立者的故事
[00:52:18.000 --> 00:52:21.000]  所以就說到他們很合得來
[00:52:21.000 --> 00:52:23.000]  說到這一點
[00:52:23.000 --> 00:52:28.000]  即使是新約時代的教會
[00:52:28.000 --> 00:52:31.000]  他們如何化解張力
[00:52:31.000 --> 00:52:34.000]  是否很成功地化解張力
[00:52:34.000 --> 00:52:37.000]  其實都不太清楚
[00:52:37.000 --> 00:52:43.000]  當然今時今日沒有人完全擁抱Ferdinand Bauer的理論
[00:52:43.000 --> 00:52:48.000]  到底司徒行傳的歷史性有多少
[00:52:48.000 --> 00:52:52.000]  我自然沒有追最新的研究
[00:52:52.000 --> 00:52:54.000]  大家可以問新約老師
[00:52:54.000 --> 00:52:56.000]  應該不知道坐在哪裏
[00:52:56.000 --> 00:52:59.000]  總之你找他出來問新約老師
[00:52:59.000 --> 00:53:02.000]  不過我只是想帶出一點
[00:53:02.000 --> 00:53:10.000]  到底聖經裏面給了多少實際上可以化解張力
[00:53:10.000 --> 00:53:16.000]  實際上可用第一世紀用過的東西
[00:53:16.000 --> 00:53:19.000]  其實對我們來說都有點迷惘
[00:53:19.000 --> 00:53:26.000]  所以這個迷惘就由第一世紀去到二十一世紀
[00:53:26.000 --> 00:53:29.000]  說到今日之中
[00:53:29.000 --> 00:53:33.000]  今日同樣地用內地的語言
[00:53:33.000 --> 00:53:36.000]  現在內地很多年輕人說
[00:53:36.000 --> 00:53:38.000]  「躺不平卷不起」
[00:53:38.000 --> 00:53:40.000]  不知道大家有沒有聽過這個說法
[00:53:40.000 --> 00:53:41.000]  「躺不平卷不起」
[00:53:41.000 --> 00:53:46.000]  當然我們做基督徒應該兩樣都不做
[00:53:46.000 --> 00:53:48.000]  「不躺平」
[00:53:48.000 --> 00:53:50.000]  我們基督徒不要冷冷散散
[00:53:50.000 --> 00:53:51.000]  為甚麼會躺平呢
[00:53:51.000 --> 00:53:55.000]  因為很多信徒可能對過去幾年
[00:53:55.000 --> 00:54:01.000]  無論香港或國內或世界的轉變都有很多失望
[00:54:01.000 --> 00:54:02.000]  世界越來越亂
[00:54:02.000 --> 00:54:04.000]  邪惡的力量越來越大
[00:54:04.000 --> 00:54:06.000]  算了,沒甚麼可以做的
[00:54:06.000 --> 00:54:07.000]  那就躺平吧
[00:54:07.000 --> 00:54:10.000]  「內卷」在這裡的意思當然是
[00:54:10.000 --> 00:54:13.000]  這個世界講甚麼正義
[00:54:13.000 --> 00:54:15.000]  用一些「內卷」就是要競爭
[00:54:15.000 --> 00:54:18.000]  不如做人現實一點
[00:54:18.000 --> 00:54:20.000]  總之就是你做一些成就出來
[00:54:20.000 --> 00:54:21.000]  事業成就
[00:54:21.000 --> 00:54:22.000]  多賺點錢
[00:54:22.000 --> 00:54:24.000]  多吃點和牛
[00:54:24.000 --> 00:54:27.000]  總是比說甚麼理想的東西實際
[00:54:27.000 --> 00:54:31.000]  在這裡儘管創造性地去重新形容「內卷」
[00:54:31.000 --> 00:54:34.000]  所以我們基督徒當然希望
[00:54:34.000 --> 00:54:37.000]  不躺平亦不「內卷」
[00:54:37.000 --> 00:54:39.000]  不要放棄
[00:54:39.000 --> 00:54:42.000]  但亦不要跟著這個世界競爭
[00:54:42.000 --> 00:54:46.000]  但現實之中真的要面對很大張力
[00:54:46.000 --> 00:54:48.000]  如果你想不躺平不「內卷」
[00:54:48.000 --> 00:54:51.000]  例如剛才提到「使命」
[00:54:51.000 --> 00:54:53.000]  蔣博士提到「使命」
[00:54:53.000 --> 00:54:57.000]  「使命」的意思很簡單地說
[00:54:57.000 --> 00:55:00.000]  就是要將神的國在這個世界上彰顯
[00:55:00.000 --> 00:55:05.000]  要在這個世界上彰顯神的國度或傳福音
[00:55:05.000 --> 00:55:08.000]  我們要做好見證
[00:55:08.000 --> 00:55:12.000]  所以保羅在《羅馬書》也說
[00:55:12.000 --> 00:55:16.000]  眾人以為美的事你要去做
[00:55:16.000 --> 00:55:20.000]  當眾人以為美的事
[00:55:20.000 --> 00:55:24.000]  和我們認為美的事
[00:55:24.000 --> 00:55:27.000]  差距越來越大的時候
[00:55:27.000 --> 00:55:29.000]  怎樣去選擇呢?
[00:55:29.000 --> 00:55:31.000]  換句話說
[00:55:31.000 --> 00:55:33.000]  可能我們在今時今日
[00:55:33.000 --> 00:55:37.000]  有一些標準對我們覺得很重要
[00:55:37.000 --> 00:55:43.000]  例如說真話很重要
[00:55:43.000 --> 00:55:47.000]  但有時說真話可能很不受歡迎
[00:55:47.000 --> 00:55:49.000]  會讓世界周圍的人覺得
[00:55:49.000 --> 00:55:52.000]  你這樣說話不但你不行
[00:55:52.000 --> 00:55:54.000]  連累街坊
[00:55:54.000 --> 00:55:57.000]  當眾人以為美的事
[00:55:57.000 --> 00:56:01.000]  可能和我們有些價值有很大衝突的時候
[00:56:01.000 --> 00:56:05.000]  我們怎樣去平衡呢?
[00:56:05.000 --> 00:56:08.000]  我們是否應該尊重眾人的利益
[00:56:08.000 --> 00:56:09.000]  要閉嘴
[00:56:09.000 --> 00:56:11.000]  還是甚麼時候不是
[00:56:11.000 --> 00:56:13.000]  真話一定要說
[00:56:13.000 --> 00:56:15.000]  這只是一個例子
[00:56:15.000 --> 00:56:16.000]  總之就是說
[00:56:16.000 --> 00:56:19.000]  當眾人以為美的事
[00:56:19.000 --> 00:56:23.000]  和自己的標準有差距的時候
[00:56:23.000 --> 00:56:26.000]  怎樣去平衡這種張力呢?
[00:56:26.000 --> 00:56:29.000]  第二個例子
[00:56:29.000 --> 00:56:31.000]  剛才都說到
[00:56:31.000 --> 00:56:35.000]  蔣博士說到審判和包容
[00:56:35.000 --> 00:56:37.000]  我發覺今時今日的教會
[00:56:37.000 --> 00:56:41.000]  所謂聖潔公義和合一
[00:56:41.000 --> 00:56:43.000]  張力越來越大
[00:56:43.000 --> 00:56:44.000]  很多時候我覺得
[00:56:44.000 --> 00:56:46.000]  今日的信徒之間
[00:56:46.000 --> 00:56:48.000]  有時說的discourse
[00:56:48.000 --> 00:56:49.000]  可能大家聽過
[00:56:49.000 --> 00:56:51.000]  Let the church be the church
[00:56:51.000 --> 00:56:53.000]  讓教會作為一個教會
[00:56:53.000 --> 00:56:57.000]  當有些人說這個phrase的時候
[00:56:57.000 --> 00:57:00.000]  往往反而成為一種攻擊的武器
[00:57:00.000 --> 00:57:01.000]  甚麼意思呢?
[00:57:01.000 --> 00:57:03.000]  Let the church be the church
[00:57:03.000 --> 00:57:06.000]  我看你的教會都不像教會
[00:57:06.000 --> 00:57:09.000]  So your church is not being the church
[00:57:09.000 --> 00:57:12.000]  所以你的教會是很大問題的
[00:57:12.000 --> 00:57:15.000]  所以我因為公義的緣故
[00:57:15.000 --> 00:57:17.000]  我要去批判你的教會
[00:57:17.000 --> 00:57:19.000]  或者就算不是你的教會
[00:57:19.000 --> 00:57:21.000]  你這類的教會
[00:57:21.000 --> 00:57:23.000]  我要在Facebook
[00:57:23.000 --> 00:57:25.000]  我要在各種媒體裏面
[00:57:25.000 --> 00:57:28.000]  批判你這類假冒為善的教會
[00:57:28.000 --> 00:57:31.000]  我發覺今時今日之間
[00:57:31.000 --> 00:57:35.000]  在信徒與信徒之間的批判
[00:57:35.000 --> 00:57:38.000]  似乎是最兇惡的
[00:57:38.000 --> 00:57:41.000]  剛才蔣博士提到
[00:57:41.000 --> 00:57:44.000]  耶穌與罪人同席
[00:57:44.000 --> 00:57:46.000]  我有時覺得今日在信徒之間
[00:57:46.000 --> 00:57:49.000]  與罪人同席都更容易
[00:57:49.000 --> 00:57:51.000]  我想你告訴你的
[00:57:51.000 --> 00:57:53.000]  你在Facebook上寫
[00:57:53.000 --> 00:57:55.000]  你剛剛去完監獄
[00:57:55.000 --> 00:57:57.000]  去探某個殺人犯
[00:57:57.000 --> 00:57:59.000]  沒有人會罵你
[00:57:59.000 --> 00:58:01.000]  但反而你在Facebook上寫
[00:58:01.000 --> 00:58:05.000]  我與某教會領袖吃了一頓飯
[00:58:05.000 --> 00:58:08.000]  另一邊的人可能馬上罵你
[00:58:08.000 --> 00:58:10.000]  你跟那個人吃飯
[00:58:10.000 --> 00:58:13.000]  這個假冒為善的牧者
[00:58:13.000 --> 00:58:17.000]  我發覺今日在信徒之間
[00:58:17.000 --> 00:58:22.000]  罪人與罪人同席
[00:58:22.000 --> 00:58:24.000]  罪人是很可愛的
[00:58:24.000 --> 00:58:29.000]  反而信徒是最可怕的
[00:58:29.000 --> 00:58:31.000]  在所謂的
[00:58:31.000 --> 00:58:33.000]  Let the church be the church
[00:58:33.000 --> 00:58:35.000]  與另一邊
[00:58:35.000 --> 00:58:37.000]  我們要包容
[00:58:37.000 --> 00:58:39.000]  這兩方面的追求之中
[00:58:39.000 --> 00:58:42.000]  如何去平衡張力呢
[00:58:42.000 --> 00:58:46.000]  最後多說一個張力
[00:58:46.000 --> 00:58:50.000]  蔣博士在結尾時提及
[00:58:50.000 --> 00:58:53.000]  extend the horizon
[00:58:53.000 --> 00:58:57.000]  今日基督徒圈子中
[00:58:57.000 --> 00:58:59.000]  有很多很有創意的
[00:58:59.000 --> 00:59:01.000]  新興基督教機構
[00:59:01.000 --> 00:59:03.000]  但我發覺最近
[00:59:03.000 --> 00:59:05.000]  亦出現另一種張力
[00:59:05.000 --> 00:59:10.000]  大家在最近的時代論壇都知道
[00:59:10.000 --> 00:59:13.000]  提及財政的問題
[00:59:13.000 --> 00:59:16.000]  很多人說現在教會進入荒年
[00:59:16.000 --> 00:59:18.000]  於是教會進入荒年
[00:59:18.000 --> 00:59:20.000]  就有一個論述
[00:59:20.000 --> 00:59:22.000]  教會資源短缺
[00:59:22.000 --> 00:59:24.000]  如果教會資源短缺
[00:59:24.000 --> 00:59:26.000]  即是要節省一點
[00:59:26.000 --> 00:59:27.000]  要開源節流
[00:59:27.000 --> 00:59:29.000]  節流的意思即是
[00:59:29.000 --> 00:59:30.000]  固本培元
[00:59:30.000 --> 00:59:32.000]  做一些最基本的事
[00:59:32.000 --> 00:59:34.000]  門徒培訓
[00:59:34.000 --> 00:59:37.000]  如果大家有看教新的調查
[00:59:37.000 --> 00:59:39.000]  教會最關心的就是
[00:59:39.000 --> 00:59:41.000]  栽培新的領袖
[00:59:41.000 --> 00:59:43.000]  做一些門徒的培訓
[00:59:43.000 --> 00:59:44.000]  做一些基本工作
[00:59:44.000 --> 00:59:47.000]  起碼保住教會不要倒塌
[00:59:47.000 --> 00:59:50.000]  還搞這麼多新興的工作
[00:59:50.000 --> 00:59:52.000]  搞音樂節
[00:59:52.000 --> 00:59:54.000]  虧了六十多萬
