
[00:00:00.000 --> 00:00:12.000]  (音樂)
[00:30:37.000 --> 00:30:39.000]  所以這世界並不重要
[00:30:39.000 --> 00:30:42.000]  所以我想默哲偉的訊息
[00:30:42.000 --> 00:30:43.000]  是重要的
[00:30:43.000 --> 00:30:45.000]  我們今天也看到了希望
[00:30:45.000 --> 00:30:47.000]  即使是在過去
[00:30:47.000 --> 00:30:50.000]  所以如果我想將你們兩人的形象
[00:30:50.000 --> 00:30:52.000]  可能是像
[00:30:52.000 --> 00:30:54.000]  我們的基督信仰
[00:30:54.000 --> 00:30:56.000]  是基於一個
[00:30:56.000 --> 00:30:57.000]  已經發生了
[00:30:57.000 --> 00:30:58.000]  但還沒有實現的事
[00:30:58.000 --> 00:31:01.000]  信仰是已經發生了
[00:31:01.000 --> 00:31:04.000]  透過死亡和復活
[00:31:04.000 --> 00:31:07.000]  但也並非完全滿足
[00:31:07.000 --> 00:31:09.000]  所以我們已經在那裡
[00:31:09.000 --> 00:31:11.000]  但還沒有實現
[00:31:11.000 --> 00:31:14.000]  我想我們需要兩個
[00:31:14.000 --> 00:31:17.000]  但當我讀《新經》時
[00:31:17.000 --> 00:31:22.000]  作者們總是希望耶穌的復活
[00:31:22.000 --> 00:31:26.000]  我認為原因是
[00:31:26.000 --> 00:31:30.000]  其一是因為他們在受苦
[00:31:30.000 --> 00:31:33.000]  所以他們無法找到希望
[00:31:33.000 --> 00:31:35.000]  在地球上
[00:31:36.000 --> 00:31:40.000]  我認為
[00:31:40.000 --> 00:31:45.000]  當我們回到整件事的基督性應用
[00:31:45.000 --> 00:31:49.000]  當我們面對一個真正的受苦的人
[00:31:49.000 --> 00:31:53.000]  我們應該如何
[00:31:53.000 --> 00:31:56.000]  如何與他們交談基督的希望
[00:31:56.000 --> 00:31:58.000]  就像
[00:31:58.000 --> 00:32:04.000]  現在你看到地球上還有希望
[00:32:04.000 --> 00:32:06.000]  我們應該如何
[00:32:06.000 --> 00:32:09.000]  我們應該如何更加強調未來
[00:32:09.000 --> 00:32:11.000]  你明白我的意思嗎?
[00:32:11.000 --> 00:32:22.000]  「已經」但還沒有的方面
[00:32:22.000 --> 00:32:25.000]  已經在耶穌的教導中
[00:32:25.000 --> 00:32:27.000]  在他的講道中
[00:32:27.000 --> 00:32:30.000]  他將兩段講道放在一起
[00:32:30.000 --> 00:32:32.000]  在一篇章中
[00:32:32.000 --> 00:32:34.000]  我認為是在《路克》中
[00:32:34.000 --> 00:32:36.000]  或者是在《馬克》中
[00:32:36.000 --> 00:32:38.000]  他在講述基督的國王是怎樣的
[00:32:38.000 --> 00:32:39.000]  他說
[00:32:39.000 --> 00:32:40.000]  一方面
[00:32:40.000 --> 00:32:45.000]  就像是種了柑橘子
[00:32:45.000 --> 00:32:46.000]  它會長得很大
[00:32:46.000 --> 00:32:48.000]  所以事情會開始變得小
[00:32:48.000 --> 00:32:49.000]  所以不要擔心
[00:32:49.000 --> 00:32:51.000]  如果一切看起來很不重要
[00:32:51.000 --> 00:32:53.000]  只有耶穌和一位工匠
[00:32:53.000 --> 00:32:54.000]  它是小的
[00:32:54.000 --> 00:32:55.000]  但它會長大
[00:32:55.000 --> 00:32:56.000]  另一方面
[00:32:56.000 --> 00:32:58.000]  就是種了柑橘子的人
[00:32:58.000 --> 00:33:00.000]  他起來
[00:33:00.000 --> 00:33:01.000]  他去睡覺
[00:33:01.000 --> 00:33:03.000]  他不知道發生了什麼
[00:33:03.000 --> 00:33:05.000]  而柑橘子本身已經長大
[00:33:05.000 --> 00:33:07.000]  並產生了種子
[00:33:07.000 --> 00:33:09.000]  所以耶穌似乎在說
[00:33:09.000 --> 00:33:11.000]  柑橘子已經種了
[00:33:11.000 --> 00:33:13.000]  而神的國王也會長大
[00:33:13.000 --> 00:33:15.000]  也會產生種子
[00:33:15.000 --> 00:33:16.000]  所以已經有了
[00:33:16.000 --> 00:33:17.000]  工匠已經做了他的工作
[00:33:17.000 --> 00:33:19.000]  也有了未來
[00:33:19.000 --> 00:33:22.000]  我認為新教的作家們
[00:33:22.000 --> 00:33:24.000]  並沒有提到
[00:33:24.000 --> 00:33:27.000]  耶穌的復活
[00:33:27.000 --> 00:33:28.000]  因為他們只是在痛苦
[00:33:28.000 --> 00:33:29.000]  並沒有希望
[00:33:29.000 --> 00:33:30.000]  他們是在痛苦
[00:33:30.000 --> 00:33:31.000]  但我覺得是因為
[00:33:31.000 --> 00:33:33.000]  他們有了
[00:33:33.000 --> 00:33:35.000]  復活的信心
[00:33:35.000 --> 00:33:36.000]  這個耶穌
[00:33:36.000 --> 00:33:37.000]  祢基督基督
[00:33:37.000 --> 00:33:38.000]  祂將祂提出
[00:33:38.000 --> 00:33:39.000]  從死去
[00:33:39.000 --> 00:33:40.000]  並使祂成為耶穌
[00:33:40.000 --> 00:33:41.000]  因此
[00:33:41.000 --> 00:33:42.000]  祂現在是
[00:33:42.000 --> 00:33:43.000]  天上的國王
[00:33:43.000 --> 00:33:44.000]  如同聖經所說
[00:33:44.000 --> 00:33:46.000]  未來也屬於祂
[00:33:46.000 --> 00:33:47.000]  現在和未來
[00:33:47.000 --> 00:33:48.000]  所以他們可以
[00:33:48.000 --> 00:33:49.000]  走出一個世界
[00:33:49.000 --> 00:33:50.000]  那時總是說
[00:33:50.000 --> 00:33:52.000]  耶穌是主的
[00:33:52.000 --> 00:33:53.000]  並說不
[00:33:53.000 --> 00:33:54.000]  耶穌是主的
[00:33:54.000 --> 00:33:55.000]  然後去死
[00:33:55.000 --> 00:33:56.000]  因為他們願意
[00:33:56.000 --> 00:33:57.000]  認同
[00:33:57.000 --> 00:33:58.000]  世界的國王
[00:33:58.000 --> 00:34:00.000]  已經被基督基督復活
[00:34:00.000 --> 00:34:02.000]  所以我認為
[00:34:02.000 --> 00:34:03.000]  新教的
[00:34:03.000 --> 00:34:05.000]  已經和未來
[00:34:05.000 --> 00:34:06.000]  你去看
[00:34:06.000 --> 00:34:08.000]  在《聖經》中
[00:34:08.000 --> 00:34:10.000]  那裡的約翰
[00:34:10.000 --> 00:34:12.000]  在帕瑪斯的監獄
[00:34:12.000 --> 00:34:13.000]  或許他自己在監獄
[00:34:13.000 --> 00:34:14.000]  他可能只認識
[00:34:14.000 --> 00:34:15.000]  幾個基督徒
[00:34:15.000 --> 00:34:16.000]  在伊布萊斯斯
[00:34:16.000 --> 00:34:17.000]  或者是其他地方
[00:34:17.000 --> 00:34:19.000]  但耶穌給了他
[00:34:19.000 --> 00:34:20.000]  這個視覺
[00:34:20.000 --> 00:34:21.000]  基督復活
[00:34:21.000 --> 00:34:23.000]  基督復活
[00:34:23.000 --> 00:34:24.000]  以及一種視覺
[00:34:24.000 --> 00:34:25.000]  是所有的國家
[00:34:25.000 --> 00:34:26.000]  族群
[00:34:26.000 --> 00:34:27.000]  語言
[00:34:27.000 --> 00:34:32.000]  It's a kind of tearing back of the veil to say this is reality.
[00:34:32.000 --> 00:34:35.600]  There is a throne at the center of the universe and god is on it,
[00:34:35.600 --> 00:34:37.800]  and there is a lamb who was crucified,
[00:34:37.800 --> 00:34:41.000]  in whose hand is the scroll of the whole of human history,
[00:34:41.000 --> 00:34:45.000]  and human history is under the control of the lamb of god.
[00:34:45.000 --> 00:34:48.800]  And so he gives hope to the martyrs,
[00:34:48.800 --> 00:34:51.600]  the suffering churches that he writes to,
[00:34:51.600 --> 00:34:55.000]  because he sees the reality of the present glory of Christ.
[00:34:55.000 --> 00:34:58.000]  I think that's the way the New Testament expresses it.
[00:34:58.000 --> 00:35:01.000]  I don't know whether Stephen you want to add.
[00:35:01.000 --> 00:35:07.000]  For the last 12 months or so,
[00:35:07.000 --> 00:35:08.000]  or to be more precise,
[00:35:08.000 --> 00:35:11.000]  since the national security law comes into place,
[00:35:11.000 --> 00:35:14.000]  I kept asking myself,
[00:35:14.000 --> 00:35:17.000]  why are we evangelical church leaders
[00:35:17.000 --> 00:35:21.000]  are so afraid of suffering and persecution,
[00:35:21.000 --> 00:35:25.000]  that we leave so quickly?
[00:35:25.000 --> 00:35:29.000]  Of course there are exceptions,
[00:35:29.000 --> 00:35:34.000]  but I remember,I recall back in the 80s,
[00:35:34.000 --> 00:35:38.000]  when Eastern European Christians came out,
[00:35:38.000 --> 00:35:41.000]  and the first question they asked,
[00:35:41.000 --> 00:35:46.000]  why are you Western Christians not being persecuted all the time?
[00:35:46.000 --> 00:35:49.000]  It's the other way around.
[00:35:49.000 --> 00:35:53.000]  So in our faith,
[00:35:53.000 --> 00:35:57.000]  is it a kind of do-it-yourself,
[00:35:57.000 --> 00:36:01.000]  IKEA furniture building game?
[00:36:01.000 --> 00:36:04.000]  Is all we are doing things,
[00:36:04.000 --> 00:36:06.000]  when we cannot do anything,
[00:36:06.000 --> 00:36:08.000]  then we gave up and leave?
[00:36:08.000 --> 00:36:14.000]  Or is it a trust in the one true God,
[00:36:14.000 --> 00:36:18.000]  in spite of our own,
[00:36:18.000 --> 00:36:21.000]  was it frustrations, failures?
[00:36:21.000 --> 00:36:26.000]  I think the Old Testament talks more about failures than success.
[00:36:26.000 --> 00:36:30.000]  I don't know whether this is true in the Psalms.
[00:36:30.000 --> 00:36:36.000]  I mean, you know, laments more than praises.
[00:36:36.000 --> 00:36:40.000]  So you talk about the meta-narrative,
[00:36:40.000 --> 00:36:42.000]  it's a story of failure.
[00:36:42.000 --> 00:36:45.000]  It's not a story of success.
[00:36:45.000 --> 00:36:49.000]  And you read the book of Acts,
[00:36:49.000 --> 00:36:55.000]  it's not the church,you know,practicing mission,
[00:36:55.000 --> 00:36:59.000]  but it's persecutions,it's arguments,
[00:36:59.000 --> 00:37:03.000]  it's seal it,or whatever.
[00:37:03.000 --> 00:37:06.000]  Among these realities,
[00:37:06.000 --> 00:37:12.000]  the way of the Lord conquers the Roman Empire,
[00:37:12.000 --> 00:37:16.000]  that seems to be the hope,
[00:37:16.000 --> 00:37:22.000]  which again I would say not where are we going to end,
[00:37:22.000 --> 00:37:24.000]  but here and now,
[00:37:24.000 --> 00:37:26.000]  here in Hong Kong today,
[00:37:26.000 --> 00:37:30.000]  or putting aside the sociopolitical,
[00:37:30.000 --> 00:37:33.000]  moralistic reading of scripture,
[00:37:33.000 --> 00:37:36.000]  but as a cancer patient,
[00:37:36.000 --> 00:37:41.000]  I'm faced with this reality every day.
[00:37:41.000 --> 00:37:45.000]  Oh, I hope someday,
[00:37:45.000 --> 00:37:46.000]  no, no, no, no, no,
[00:37:46.000 --> 00:37:50.000]  it's every day, every hour, every minute.
[00:37:50.000 --> 00:37:54.000]  And so, yes, Christian hope.
[00:37:54.000 --> 00:37:59.000]  I think I always want to ask New Testament colleagues
[00:37:59.000 --> 00:38:02.000]  or theology colleagues,
[00:38:02.000 --> 00:38:06.000]  ascetology, is it always in the future?
[00:38:06.000 --> 00:38:07.000]  No.
[00:38:07.000 --> 00:38:12.000]  I remember Carver Yu, our president emeritus,
[00:38:12.000 --> 00:38:15.000]  once answered questions on our curriculum,
[00:38:15.000 --> 00:38:20.000]  because some senior pastors raised his hands and queried,
[00:38:20.000 --> 00:38:25.000]  CGSD doesn't have a course on eschatology.
[00:38:25.000 --> 00:38:28.000]  And Dr. Yu stood up.
[00:38:28.000 --> 00:38:29.000]  I was a dean.
[00:38:29.000 --> 00:38:32.000]  I don't know how to answer as an Old Testament scholar,
[00:38:32.000 --> 00:38:36.000]  but he is the theologian at CGSD.
[00:38:36.000 --> 00:38:37.000]  So he stood up and said,
[00:38:37.000 --> 00:38:45.000]  "Eschatology permeates every lesson."
[00:38:45.000 --> 00:38:48.000]  Has he spoken the same to you?
[00:38:48.000 --> 00:38:51.000]  I remember that statement very clearly.
[00:38:51.000 --> 00:38:56.000]  So I suppose that is the Reformed tradition,
[00:38:56.000 --> 00:39:00.000]  or the legacy.
[00:39:00.000 --> 00:39:05.000]  And I think our church here in Hong Kong
[00:39:05.000 --> 00:39:09.000]  really undergoing something that the Lord has prepared for us
[00:39:09.000 --> 00:39:19.000]  and pushed us to reflect and review and self-criticism,
[00:39:19.000 --> 00:39:24.000]  not criticizing the other side, but ourselves.
[00:39:24.000 --> 00:39:27.000]  Can I add one thing about how,
[00:39:27.000 --> 00:39:31.000]  during the present suffering or persecution or frustration,
[00:39:31.000 --> 00:39:34.000]  how we may maintain hope?
[00:39:34.000 --> 00:39:38.000]  I think the psalmic literature in this respect
[00:39:38.000 --> 00:39:41.000]  helps us or provides us with a language
[00:39:41.000 --> 00:39:46.000]  how we can talk to God in those times
[00:39:46.000 --> 00:39:49.000]  so that we may uphold our hope
[00:39:49.000 --> 00:39:54.000]  and uphold our hope in the one sovereign God
[00:39:54.000 --> 00:39:57.000]  at the same time without
[00:39:57.000 --> 00:40:00.000]  subcoming to the external pressures.
[00:40:00.000 --> 00:40:03.000]  And I think this is one of the contributions
[00:40:03.000 --> 00:40:11.000]  I think that's why psalms is so important.
[00:40:11.000 --> 00:40:14.000]  I take it you teach the psalms?
[00:40:14.000 --> 00:40:16.000]  Oh, sorry.
[00:40:16.000 --> 00:40:19.000]  I don't mean to let you know about that.
[00:40:19.000 --> 00:40:22.000]  Yes, why did you say what you really think?
[00:40:22.000 --> 00:40:23.000]  I want to agree with you,
[00:40:23.000 --> 00:40:27.000]  because I think the psalms are tragically neglected
[00:40:27.000 --> 00:40:28.000]  in the Christian church.
[00:40:28.000 --> 00:40:31.000]  When I speak, even sadly, of my own church,
[00:40:31.000 --> 00:40:34.000]  All Souls Church, I keep on trying to get them
[00:40:34.000 --> 00:40:37.000]  to use the psalms more often, to pray the psalms,
[00:40:37.000 --> 00:40:40.000]  to actually sing the psalms from time to time.
[00:40:40.000 --> 00:40:43.000]  Because the church through the ages,
[00:40:43.000 --> 00:40:46.000]  the psalms were the hymn book for the church.
[00:40:46.000 --> 00:40:47.000]  And as you rightly said,
[00:40:47.000 --> 00:40:50.000]  the title of the book is "The Praises,"
[00:40:50.000 --> 00:40:52.000]  and yet the largest category of psalms
[00:40:52.000 --> 00:40:55.000]  within the book of psalms are laments.
[00:40:55.000 --> 00:40:58.000]  But lament is not an absence of praise.
[00:40:58.000 --> 00:41:00.000]  Lament, praise in the biblical sense,
[00:41:00.000 --> 00:41:03.000]  is recognizing the reality and presence of God,
[00:41:03.000 --> 00:41:05.000]  saying, "God, you are there,
[00:41:05.000 --> 00:41:07.000]  and I will worship and glorify you."
[00:41:07.000 --> 00:41:09.000]  But actually, God, at the moment,
[00:41:09.000 --> 00:41:10.000]  life is pretty tough right here.
[00:41:10.000 --> 00:41:12.000]  People are laughing at me, I'm suffering,
[00:41:12.000 --> 00:41:14.000]  and you're not doing anything about it.
[00:41:14.000 --> 00:41:15.000]  When are you going to do something about it?
[00:41:15.000 --> 00:41:17.000]  I praise you, I love you, I trust you, I worship you,
[00:41:17.000 --> 00:41:19.000]  but it's pretty bad.
[00:41:19.000 --> 00:41:23.000]  So the psalms are willing to protest to God
[00:41:23.000 --> 00:41:24.000]  about what's going on,
[00:41:24.000 --> 00:41:26.000]  and there's nothing wrong with that.
[00:41:26.000 --> 00:41:28.000]  I think, in fact, the idea that Christians
[00:41:28.000 --> 00:41:29.000]  should always just be happy,
[00:41:29.000 --> 00:41:31.000]  and never be angry with God
[00:41:31.000 --> 00:41:33.000]  or never say anything negative,
[00:41:33.000 --> 00:41:36.000]  that's not the way the Old Testament saints behaved.
[00:41:36.000 --> 00:41:38.000]  They were quite willing to, it says,
[00:41:38.000 --> 00:41:43.000]  beat on God's chest or to cry on his shoulder
[00:41:43.000 --> 00:41:46.000]  and then to acknowledge him, to say,
[00:41:46.000 --> 00:41:47.000]  "But God, I still trust you.
[00:41:47.000 --> 00:41:48.000]  You're still there,
[00:41:48.000 --> 00:41:50.000]  even though I don't understand what you're doing
[00:41:50.000 --> 00:41:52.000]  or why you're letting this happen."
[00:41:52.000 --> 00:41:54.000]  And so that is this balance
[00:41:54.000 --> 00:41:58.000]  between recognizing that there's evil in the world
[00:41:58.000 --> 00:42:00.000]  and wrong things are being done
[00:42:00.000 --> 00:42:02.000]  and things are not the way we want them
[00:42:02.000 --> 00:42:03.000]  and it's not comfortable
[00:42:03.000 --> 00:42:05.000]  and we may be suffering,
[00:42:05.000 --> 00:42:07.000]  and yet somehow being willing to say,
[00:42:07.000 --> 00:42:10.000]  in all of that, God remains sovereign,
[00:42:10.000 --> 00:42:12.000]  God has his purposes,
[00:42:12.000 --> 00:42:14.000]  and God will remember his own people
[00:42:14.000 --> 00:42:17.000]  and preserve them, ultimately,
[00:42:17.000 --> 00:42:20.000]  even through death, even through martyrdom,
[00:42:20.000 --> 00:42:23.000]  that you're safe in the hands of God.
[00:42:23.000 --> 00:42:25.000]  So I think we do need to use the psalms more,
[00:42:25.000 --> 00:42:27.000]  and that's what Revelation does as well.
[00:42:27.000 --> 00:42:31.000]  It fills the book with the songs of the people of God,
[00:42:31.000 --> 00:42:34.000]  celebrating the sovereignty of God,
[00:42:34.000 --> 00:42:37.000]  even in the midst of the beasts and the empire
[00:42:37.000 --> 00:42:39.000]  and the wrong things that are being done
[00:42:39.000 --> 00:42:41.000]  by the kings and the nations
[00:42:41.000 --> 00:42:44.000]  before the end of the world.
[00:42:44.000 --> 00:42:46.000]  Thank you.
[00:42:46.000 --> 00:42:48.000]  So, the next question.
[00:42:48.000 --> 00:42:52.000]  Thank you, Dr. Rice and Dr. Lee.
[00:42:52.000 --> 00:42:55.000]  The sharing of Dr. Rice on the FIFO forms
[00:42:55.000 --> 00:42:58.000]  of hope, the hope of sinners,
[00:42:58.000 --> 00:43:00.000]  of the nations and of creation
[00:43:00.000 --> 00:43:02.000]  is truly inspiring.
[00:43:02.000 --> 00:43:05.000]  And as you mentioned about new creation
[00:43:05.000 --> 00:43:07.000]  repeatedly in this lecture,
[00:43:07.000 --> 00:43:11.000]  and one important agent of the new creation
[00:43:11.000 --> 00:43:14.000]  in the New Testament is the Holy Spirit.
[00:43:14.000 --> 00:43:16.000]  But maybe due to lack of time,
[00:43:16.000 --> 00:43:18.000]  you rarely mentioned the Spirit
[00:43:18.000 --> 00:43:21.000]  in the previous lectures.
[00:43:21.000 --> 00:43:23.000]  Yet, I believe the Holy Spirit
[00:43:23.000 --> 00:43:26.000]  is the important agent of new creation
[00:43:26.000 --> 00:43:29.000]  who reborn the Christians,
[00:43:29.000 --> 00:43:31.000]  the John 3,
[00:43:31.000 --> 00:43:35.000]  and transformed them into new creation in Christ,
[00:43:35.000 --> 00:43:40.000]  2 Corinthians 5, verse 17.
[00:43:40.000 --> 00:43:42.000]  And my question is,
[00:43:42.000 --> 00:43:44.000]  I have two questions.
[00:43:44.000 --> 00:43:45.000]  The first question is,
[00:43:45.000 --> 00:43:48.000]  is the Spirit of God in the Old Testament
[00:43:48.000 --> 00:43:50.000]  referring to the same agent
[00:43:50.000 --> 00:43:53.000]  as the Holy Spirit in the New Testament?
[00:43:53.000 --> 00:43:55.000]  Some biblical scholars prefer
[00:43:55.000 --> 00:43:58.000]  to treat them separately
[00:43:58.000 --> 00:44:01.000]  rather than equating them.
[00:44:01.000 --> 00:44:02.000]  What do you think?
[00:44:02.000 --> 00:44:04.000]  And the second question is,
[00:44:04.000 --> 00:44:07.000]  you mentioned about the metanarrative,
[00:44:07.000 --> 00:44:09.000]  the mission of God,
[00:44:09.000 --> 00:44:10.000]  the story of God.
[00:44:10.000 --> 00:44:14.000]  Can you outline the story of the Spirit,
[00:44:14.000 --> 00:44:16.000]  the narrative of the Spirit
[00:44:16.000 --> 00:44:19.000]  within your metanarrative?
[00:44:19.000 --> 00:44:21.000]  Briefly, thank you.
[00:44:21.000 --> 00:44:22.000]  Thank you.
[00:44:22.000 --> 00:44:25.000]  My answer to the first part of your question is yes.
[00:44:25.000 --> 00:44:27.000]  Yes, the Spirit of God
[00:44:27.000 --> 00:44:29.000]  is the same Spirit of God
[00:44:29.000 --> 00:44:31.000]  as the Spirit of Yahweh in the Old Testament,
[00:44:31.000 --> 00:44:33.000]  who is sometimes called the Holy Spirit,
[00:44:33.000 --> 00:44:34.000]  the Spirit of God's holiness,
[00:44:34.000 --> 00:44:37.000]  and the Holy Spirit as we see in the New.
[00:44:37.000 --> 00:44:38.000]  I'm absolutely convinced of that.
[00:44:38.000 --> 00:44:40.000]  God is only one Spirit.
[00:44:40.000 --> 00:44:41.000]  It is the Trinity.
[00:44:41.000 --> 00:44:44.000]  We believe God is Father, Son, and Holy Spirit.
[00:44:44.000 --> 00:44:46.000]  I've actually written a book called
[00:44:46.000 --> 00:44:49.000]  Knowing God the Spirit,
[00:44:49.000 --> 00:44:50.000]  Knowing the Holy Spirit
[00:44:50.000 --> 00:44:51.000]  Through the Old Testament.
[00:44:51.000 --> 00:44:53.000]  So you might want to look for that
[00:44:53.000 --> 00:44:55.000]  because he is the Spirit of creation.
[00:44:55.000 --> 00:44:56.000]  He's there.
[00:44:56.000 --> 00:44:57.000]  He's the Spirit of justice.
[00:44:57.000 --> 00:44:58.000]  He's the Spirit of...
[00:44:58.000 --> 00:45:00.000]  Do you know who the first people
[00:45:00.000 --> 00:45:02.000]  who are said to be filled with the Spirit are?
[00:45:02.000 --> 00:45:03.000]  If you want to be filled with the Spirit,
[00:45:03.000 --> 00:45:06.000]  the first people who are filled with the Spirit
[00:45:06.000 --> 00:45:07.000]  are in the Old Testament,
[00:45:07.000 --> 00:45:08.000]  in the Book of Exodus,
[00:45:08.000 --> 00:45:10.000]  and they're called Bezalel and Aholiab.
[00:45:10.000 --> 00:45:11.000]  You should know those guys.
[00:45:11.000 --> 00:45:13.000]  They were artists.
[00:45:13.000 --> 00:45:14.000]  They were craftsmen.
[00:45:14.000 --> 00:45:16.000]  They were there to work with wood and stone
[00:45:16.000 --> 00:45:19.000]  and fine metals and precious stones
[00:45:19.000 --> 00:45:20.000]  to build a tabernacle.
[00:45:20.000 --> 00:45:23.000]  The God whose Spirit had done creation
[00:45:23.000 --> 00:45:24.000]  with all its beauty
[00:45:24.000 --> 00:45:27.000]  now pours the same Spirit on these men
[00:45:27.000 --> 00:45:29.000]  to be the artisans of the tabernacle.
[00:45:29.000 --> 00:45:30.000]  It's a beautiful thought.
[00:45:30.000 --> 00:45:31.000]  And then he's the Spirit of justice.
[00:45:31.000 --> 00:45:35.000]  He's the Spirit of the prophets and so on.
[00:45:35.000 --> 00:45:38.000]  And it's also the Spirit who is poured out
[00:45:38.000 --> 00:45:42.000]  in the eschatological vision of new creation
[00:45:42.000 --> 00:45:45.000]  because Isaiah speaks about God
[00:45:45.000 --> 00:45:47.000]  pouring out His Spirit on the land
[00:45:47.000 --> 00:45:49.000]  and restoring His people.
[00:45:49.000 --> 00:45:52.000]  And of course, so does Joel.
[00:45:52.000 --> 00:45:55.000]  And Peter quotes from Joel in the Day of Pentecost
[00:45:55.000 --> 00:45:59.000]  that this is that which the prophet Joel spoke about.
[00:45:59.000 --> 00:46:01.000]  So the idea that Spirit is different
[00:46:01.000 --> 00:46:03.000]  in the Old and New Testament
[00:46:03.000 --> 00:46:05.000]  wouldn't stand up to the Day of Pentecost
[00:46:05.000 --> 00:46:07.000]  where Peter equates.
[00:46:07.000 --> 00:46:09.000]  In relation to the metanarrative,
[00:46:09.000 --> 00:46:12.000]  I would want to put my hand up and say,
[00:46:12.000 --> 00:46:13.000]  yes, you are right.
[00:46:13.000 --> 00:46:18.000]  That is an element that I should bring in more clearly,
[00:46:18.000 --> 00:46:22.000]  namely the role of God's Spirit in the story
[00:46:22.000 --> 00:46:26.000]  and the role of the Holy Spirit in Christian mission.
[00:46:26.000 --> 00:46:29.000]  So forgive me for not emphasizing that as much as I should
[00:46:29.000 --> 00:46:31.000]  because I think you're right.
[00:46:31.000 --> 00:46:33.000]  But I want to say that the Spirit is there
[00:46:33.000 --> 00:46:35.000]  throughout the whole of the narrative, isn't it?
[00:46:35.000 --> 00:46:38.000]  The Spirit is there in the second verse of the Bible.
[00:46:38.000 --> 00:46:41.000]  The Spirit of God is hovering over the waters,
[00:46:41.000 --> 00:46:44.000]  over the deep there in creation.
[00:46:44.000 --> 00:46:47.000]  And the Spirit of God is there in the ministry of Jesus.
[00:46:47.000 --> 00:46:49.000]  He is filled with the Spirit.
[00:46:49.000 --> 00:46:51.000]  He is conceived by the Spirit.
[00:46:51.000 --> 00:46:55.000]  If I, the Spirit of God is doing the work.
[00:46:55.000 --> 00:46:59.000]  And also, Hebrews says that even the work of atonement
[00:46:59.000 --> 00:47:01.000]  is the work of the whole Trinity
[00:47:01.000 --> 00:47:03.000]  because it's through the Holy Spirit
[00:47:03.000 --> 00:47:05.000]  that Jesus offered Himself to the cross.
[00:47:05.000 --> 00:47:07.000]  So the Father, Son, and Holy Spirit
[00:47:07.000 --> 00:47:09.000]  are united in the work of atonement.
[00:47:09.000 --> 00:47:11.000]  And then, of course, the Spirit comes
[00:47:11.000 --> 00:47:13.000]  in the book of Revelation.
[00:47:13.000 --> 00:47:15.000]  The Spirit is there before the throne of God
[00:47:15.000 --> 00:47:20.000]  and engaged in the work of new creation and so on.
[00:47:20.000 --> 00:47:23.000]  So that's something I should factor in.
[00:47:23.000 --> 00:47:25.000]  And thank you for the reminder.
[00:47:25.000 --> 00:47:30.000]  And I wouldn't want in any sense to have overlooked it,
[00:47:30.000 --> 00:47:31.000]  Him, the Spirit.
[00:47:31.000 --> 00:47:33.000]  But I should have perhaps mentioned it more than I did.
[00:47:33.000 --> 00:47:36.000]  But it's certainly something which, again,
[00:47:36.000 --> 00:47:39.000]  is cross-testamental.
[00:47:39.000 --> 00:47:42.000]  It would be another uniting theme
[00:47:42.000 --> 00:47:45.000]  within who we are and why we're here
[00:47:45.000 --> 00:47:47.000]  and how we should live.
[00:47:47.000 --> 00:47:50.000]  Well, who we are, we are created by the Spirit of God.
[00:47:50.000 --> 00:47:52.000]  And how we should live?
[00:47:52.000 --> 00:47:54.000]  Well, by bearing the fruit of the Spirit,
[00:47:54.000 --> 00:47:55.000]  by being filled with the Spirit,
[00:47:55.000 --> 00:47:57.000]  by living our lives in the Spirit and so on,
[00:47:57.000 --> 00:47:58.000]  walking in the Spirit.
[00:47:58.000 --> 00:48:02.000]  Thank you.
[00:48:02.000 --> 00:48:25.000]  (英文)
[00:48:25.000 --> 00:48:29.000]  Steven, you are the one who talked about
[00:48:29.000 --> 00:48:31.000]  biblical theology and dogmatic theology.
[00:48:31.000 --> 00:48:33.000]  And, yeah, there is obviously a difference,
[00:48:33.000 --> 00:48:38.000]  but you explain it.
[00:48:38.000 --> 00:48:42.000]  Well, I think at the risk of being
[00:48:42.000 --> 00:48:45.000]  over-simplifying things,
[00:48:45.000 --> 00:48:50.000]  I would say dogmatic theology or Christian theology.
[00:48:50.000 --> 00:48:51.000]  Christian theology, yeah.
[00:48:51.000 --> 00:48:55.000]  By theology, logos of theos,
[00:48:55.000 --> 00:48:58.000]  we are talking about logic.
[00:48:58.000 --> 00:49:05.000]  So today we talked about systematic theology.
[00:49:05.000 --> 00:49:09.000]  Systematic is logical.
[00:49:09.000 --> 00:49:12.000]  But going back to the Old Testament,
[00:49:12.000 --> 00:49:14.000]  I don't claim to know the New Testament
[00:49:14.000 --> 00:49:16.000]  as good as the Old Testament.
[00:49:16.000 --> 00:49:18.000]  But talking about the Old Testament,
[00:49:18.000 --> 00:49:21.000]  it's never logical, never.
[00:49:21.000 --> 00:49:26.000]  Who stopped?
[00:49:26.000 --> 00:49:27.000]  What do you say?
[00:49:27.000 --> 00:49:33.000]  The Amazon River with all the undercurrents upside down.
[00:49:33.000 --> 00:49:35.000]  Yes.
[00:49:35.000 --> 00:49:37.000]  That's a challenge.
[00:49:37.000 --> 00:49:41.000]  My understanding of the phrase biblical theology
[00:49:41.000 --> 00:49:45.000]  means the theology of the biblical texts
[00:49:45.000 --> 00:49:49.000]  seen in their own context and background.
