
[00:00:00.000 --> 00:00:06.000]  (音樂)
[00:38:01.000 --> 00:38:02.000]  就到這裡了
[00:38:02.000 --> 00:38:08.000]  很感謝網上和在場的同學
[00:38:08.000 --> 00:38:11.000]  校友很積極的參與
[00:38:11.000 --> 00:38:15.000]  平均有二百多人在網上
[00:38:15.000 --> 00:38:18.000]  和我們有交流的機會
[00:38:18.000 --> 00:38:21.000]  希望將來會有更多
[00:38:21.000 --> 00:38:24.000]  和輔導和牧羊相關的課題
[00:38:24.000 --> 00:38:26.000]  和大家有好的分享
[00:38:26.000 --> 00:38:27.000]  多謝各位
[00:38:27.000 --> 00:38:28.000]  今天到這裡
[00:38:28.000 --> 00:38:29.000]  下次見
[00:38:29.000 --> 00:38:43.000]  (音樂)

