
[00:00:00.000 --> 00:00:06.800]  (音樂)
[00:40:30.400 --> 00:40:33.400]  這個不是一種所謂強姦文本
[00:40:33.400 --> 00:40:37.400]  而是文本本身裏面有一個
[00:40:37.400 --> 00:40:40.400]  即是有一種彈性在裏面
[00:40:40.400 --> 00:40:43.400]  文本是一個啟發的東西
[00:40:43.400 --> 00:40:45.400]  可以這樣說
[00:40:45.400 --> 00:40:48.400]  用一些比較後現代的說法
[00:40:48.400 --> 00:40:51.400]  其實從文本到意義這件事
[00:40:51.400 --> 00:40:53.400]  不是一個one to one mapping
[00:40:53.400 --> 00:40:56.400]  其實是一種metaphor
[00:40:56.400 --> 00:40:58.400]  你看完整個文本
[00:40:58.400 --> 00:41:01.400]  文本有一個世界
[00:41:01.400 --> 00:41:04.400]  然後你進入你自己的世界
[00:41:04.400 --> 00:41:06.400]  去建立你的意義
[00:41:06.400 --> 00:41:08.400]  一方面不是唯一的
[00:41:08.400 --> 00:41:09.400]  因為我們的世界不同
[00:41:09.400 --> 00:41:12.400]  所以我們理解的意義也有些不同
[00:41:12.400 --> 00:41:14.400]  但也不是凱士信流
[00:41:14.400 --> 00:41:16.400]  文本是一個limit
[00:41:16.400 --> 00:41:18.400]  無論你怎麼解釋也好
[00:41:18.400 --> 00:41:22.400]  你不會看到獵王記上原來是一本烹飪書
[00:41:22.400 --> 00:41:25.400]  你怎麼解釋也解不出來
[00:41:25.400 --> 00:41:29.400]  所以不是說你喜歡怎麼解釋也行
[00:41:29.400 --> 00:41:31.400]  文本是有一些limit
[00:41:31.400 --> 00:41:34.400]  它是說一個強姦故事
[00:41:34.400 --> 00:41:36.400]  大衛說Bashir
[00:41:36.400 --> 00:41:37.400]  是一個強姦故事
[00:41:37.400 --> 00:41:40.400]  起碼這個起點是有limit
[00:41:40.400 --> 00:41:43.400]  但你說它的意義是什麼呢
[00:41:43.400 --> 00:41:45.400]  在乎你的傳統
[00:41:45.400 --> 00:41:48.400]  你就可以看到超過一重的意義
[00:41:48.400 --> 00:41:51.400]  好了,回到中世紀
[00:41:51.400 --> 00:41:53.400]  中世紀的世界
[00:41:53.400 --> 00:41:57.400]  或者中世紀帶著什麼問題去問文本呢
[00:41:57.400 --> 00:41:58.400]  基本上來說
[00:41:58.400 --> 00:42:09.400]  中世紀認為道成肉身是聖經的樣本
[00:42:09.400 --> 00:42:11.400]  什麼意思呢
[00:42:11.400 --> 00:42:13.400]  對中世紀的人來說
[00:42:13.400 --> 00:42:15.400]  耶穌的肉身
[00:42:15.400 --> 00:42:16.400]  是真的肉身
[00:42:16.400 --> 00:42:18.400]  祂真是一個physical body
[00:42:18.400 --> 00:42:20.400]  presumably時光倒流
[00:42:20.400 --> 00:42:24.400]  上一節剛剛和神學老師聊天
[00:42:24.400 --> 00:42:25.400]  中人同事聊天
[00:42:25.400 --> 00:42:28.400]  如果有哆啦A夢的時光倒流
[00:42:28.400 --> 00:42:30.400]  或者尋秦記的時光倒流
[00:42:30.400 --> 00:42:32.400]  回到哪裡呢
[00:42:32.400 --> 00:42:35.400]  回到耶穌的年代
[00:42:35.400 --> 00:42:37.400]  那位老師說
[00:42:37.400 --> 00:42:38.400]  我就不選了
[00:42:38.400 --> 00:42:40.400]  我很不熟悉
[00:42:40.400 --> 00:42:44.400]  回到那裡見一下我爺爺什麼樣子算了
[00:42:44.400 --> 00:42:46.400]  我不太熟悉
[00:42:46.400 --> 00:42:48.400]  無論如何
[00:42:48.400 --> 00:42:51.400]  如果你回到耶穌年代的話
[00:42:51.400 --> 00:42:52.400]  即時光倒流
[00:42:52.400 --> 00:42:54.400]  你真的可以打耶穌一鎚
[00:42:54.400 --> 00:42:56.400]  然後可以打瘀祂
[00:42:56.400 --> 00:42:58.400]  我相信應該是可以的
[00:42:58.400 --> 00:43:00.400]  祂的flesh是real flesh
[00:43:00.400 --> 00:43:02.400]  但是同樣地
[00:43:02.400 --> 00:43:04.400]  中世紀的人
[00:43:04.400 --> 00:43:08.400]  也相信祂是神
[00:43:08.400 --> 00:43:10.400]  祂是全能的神
[00:43:10.400 --> 00:43:13.400]  有另一個doctrine叫extra-cavernitum
[00:43:13.400 --> 00:43:15.400]  這個不說了
[00:43:15.400 --> 00:43:19.400]  所以祂雖然是一個真正的肉身的身體
[00:43:19.400 --> 00:43:23.400]  但是祂沒有放低了祂神的特質
[00:43:23.400 --> 00:43:25.400]  祂依然是全能的神
[00:43:25.400 --> 00:43:29.400]  祂既是走在加利利的一個人
[00:43:29.400 --> 00:43:33.400]  祂同時也是掌管世界的主
[00:43:33.400 --> 00:43:36.400]  基本上中世紀的主流都是這樣看
[00:43:36.400 --> 00:43:38.400]  所謂兩性的那件事
[00:43:38.400 --> 00:43:45.400]  所以他們就用這個神學觀念去讀聖經的文本
[00:43:45.400 --> 00:43:47.400]  所以聖經的文字
[00:43:47.400 --> 00:43:50.400]  沒錯的而且確和其他的文字是沒有分別的
[00:43:50.400 --> 00:43:55.400]  聖經的拉丁文和Cicero寫的拉丁文
[00:43:55.400 --> 00:43:57.400]  都是拉丁文
[00:43:57.400 --> 00:44:00.400]  都是文字
[00:44:00.400 --> 00:44:03.400]  但是這個文字
[00:44:03.400 --> 00:44:05.400]  所謂很普通的文字
[00:44:05.400 --> 00:44:12.400]  是真的盛載了基督或是盛載了神在裏面
[00:44:12.400 --> 00:44:14.400]  這個是他們的假設
[00:44:14.400 --> 00:44:17.400]  正如基督的肉體可以盛載永活的神
[00:44:17.400 --> 00:44:24.400]  所以聖經的文字都可以盛載又真又活的主
[00:44:24.400 --> 00:44:29.400]  所以對中世紀的人來說
[00:44:29.400 --> 00:44:30.400]  他們看聖經
[00:44:30.400 --> 00:44:37.400]  他們不覺得他們是認識一本2000年前的文本
[00:44:37.400 --> 00:44:42.400]  他們覺得他們是和一個Living Voice去對話
[00:44:42.400 --> 00:44:47.400]  某程度上中世紀和比較Bartian的人看聖經
[00:44:47.400 --> 00:44:49.400]  有一些接觸面的
[00:44:49.400 --> 00:44:51.400]  總之他會強調
[00:44:51.400 --> 00:44:54.400]  例如舉個例子來說
[00:44:54.400 --> 00:45:00.400]  你可以說Thomas從高山上降下雨水
[00:45:00.400 --> 00:45:02.400]  就看了這麼多東西出來
[00:45:02.400 --> 00:45:04.400]  如果你問他
[00:45:04.400 --> 00:45:07.400]  那你是不是很Fancy想出來
[00:45:07.400 --> 00:45:09.400]  我想Thomas的答案就是
[00:45:09.400 --> 00:45:11.400]  他是會藉著禱告
[00:45:11.400 --> 00:45:12.400]  而禱告之中
[00:45:12.400 --> 00:45:16.400]  神是藉著經文對他說話
[00:45:16.400 --> 00:45:19.400]  就好像耶穌在世上的時候
[00:45:19.400 --> 00:45:25.400]  只透過有血有肉的耶穌和他的門徒說話一樣
[00:45:25.400 --> 00:45:32.400]  所以他會強調字面的字義只是一個起點
[00:45:32.400 --> 00:45:37.400]  符號和真正的意義有一種互動
[00:45:37.400 --> 00:45:41.400]  真正的意義在乎你的需要
[00:45:41.400 --> 00:45:43.400]  讀者的需要
[00:45:43.400 --> 00:45:49.400]  上主是不會受文字限制的
[00:45:49.400 --> 00:45:52.400]  正如基督也不會受他的肉體限制
[00:45:52.400 --> 00:45:57.400]  所以當你有你的需要去看文本的時候
[00:45:57.400 --> 00:46:04.400]  主可以透過文本說一些你需要聽的意思
[00:46:04.400 --> 00:46:09.400]  那個意思可能是超越原始的要求
[00:46:09.400 --> 00:46:11.400]  會想得到的
[00:46:11.400 --> 00:46:13.400]  不過這完全沒有問題
[00:46:13.400 --> 00:46:17.400]  因為他們認為聖經是一個很特殊的文本
[00:46:17.400 --> 00:46:20.400]  是一個導誠文字的文本
[00:46:20.400 --> 00:46:22.400]  加上一個真的意思
[00:46:22.400 --> 00:46:26.400]  就是說中世紀的人會相信
[00:46:26.400 --> 00:46:29.400]  這些符號不是隨意的
[00:46:29.400 --> 00:46:32.400]  是上主真的選擇了
[00:46:32.400 --> 00:46:34.400]  可以這麼說
[00:46:34.400 --> 00:46:36.400]  用一些Reformation的語言
[00:46:36.400 --> 00:46:39.400]  聖經是一個means of grace
[00:46:39.400 --> 00:46:43.400]  上主真的刻意選擇了這個文本
[00:46:43.400 --> 00:46:47.400]  透過這個文本和我們去相遇
[00:46:47.400 --> 00:46:52.400]  於是他們繼續和這一點去看
[00:46:52.400 --> 00:46:55.400]  後現代的人會說作者已死
[00:46:55.400 --> 00:46:56.400]  中世紀的人
[00:46:56.400 --> 00:47:00.400]  譬如Thomas如果有機會回到今天的年代
[00:47:00.400 --> 00:47:04.400]  他就會和作者已死的後現代人說
[00:47:04.400 --> 00:47:06.400]  起碼對聖經來說
[00:47:06.400 --> 00:47:08.400]  No,不會的
[00:47:08.400 --> 00:47:12.400]  因為聖經真正的作者是上主
[00:47:12.400 --> 00:47:14.400]  所以是有趣的
[00:47:14.400 --> 00:47:18.400]  譬如Thomas是屬於一些比較
[00:47:18.400 --> 00:47:21.400]  識經都比較謹慎的
[00:47:21.400 --> 00:47:25.400]  他是一個Scholastic theologian
[00:47:25.400 --> 00:47:29.400]  但譬如舉另一個比較另一端
[00:47:29.400 --> 00:47:31.400]  真是Fancy的
[00:47:31.400 --> 00:47:33.400]  Bernard of Clairvaux
[00:47:33.400 --> 00:47:36.400]  Bernard of Clairvaux寫這個《牙哥》
[00:47:36.400 --> 00:47:38.400]  他說了不知有80篇
[00:47:38.400 --> 00:47:42.400]  都是說到《牙哥》第二章
[00:47:42.400 --> 00:47:46.400]  他太忙了寫不下去
[00:47:46.400 --> 00:47:49.400]  80多篇說到《牙哥》第二章
[00:47:49.400 --> 00:47:54.400]  不過Bernard不是我們的Bernard
[00:47:54.400 --> 00:47:56.400]  中世紀的Bernard
[00:47:56.400 --> 00:47:58.400]  開宗明義已經說
[00:47:58.400 --> 00:48:01.400]  他不是用這個字
[00:48:01.400 --> 00:48:04.400]  不過他已經告訴讀者
[00:48:04.400 --> 00:48:07.400]  他是一種Aesir Jesus
[00:48:07.400 --> 00:48:09.400]  他真是把他的屬靈經驗
[00:48:09.400 --> 00:48:11.400]  讀到《牙哥》裏面
[00:48:11.400 --> 00:48:15.400]  並且他邀請讀者
[00:48:15.400 --> 00:48:18.400]  都把他自己的屬靈經驗
[00:48:18.400 --> 00:48:20.400]  讀到《牙哥》裏面
[00:48:20.400 --> 00:48:21.400]  所以他寫了80多篇
[00:48:21.400 --> 00:48:23.400]  你可以繼續寫下去
[00:48:23.400 --> 00:48:26.400]  我幫他再寫300篇講章
[00:48:26.400 --> 00:48:29.400]  大概可能完成到《牙哥》
[00:48:29.400 --> 00:48:30.400]  Bernard來到說
[00:48:30.400 --> 00:48:33.400]  這個完全不是問題
[00:48:33.400 --> 00:48:36.400]  因為聖經是一個Living Text
[00:48:36.400 --> 00:48:38.400]  一個活著的文本
[00:48:38.400 --> 00:48:40.400]  Bernard會相信
[00:48:40.400 --> 00:48:45.400]  假如你和上主真是有好的關係的時候
[00:48:45.400 --> 00:48:47.400]  你自然讀下去
[00:48:47.400 --> 00:48:50.400]  就是一些合乎聖經的東西
[00:48:50.400 --> 00:48:53.400]  文本和上主
[00:48:53.400 --> 00:48:55.400]  其實文本就是上主而來的
[00:48:55.400 --> 00:48:59.400]  所以上主不會叫你讀到一些奇奇怪怪的東西
[00:48:59.400 --> 00:49:01.400]  原來耶穌是一隻蟑螂
[00:49:01.400 --> 00:49:03.400]  你不會讀到這些東西
[00:49:03.400 --> 00:49:06.400]  因為聖靈在你的心裏面工作
[00:49:06.400 --> 00:49:09.400]  所以Bernard那種自信
[00:49:09.400 --> 00:49:10.400]  你可以說
[00:49:10.400 --> 00:49:11.400]  如果你問Bernard
[00:49:11.400 --> 00:49:14.400]  靈異解經會不會解到莫名其妙
[00:49:14.400 --> 00:49:16.400]  搞到很異端
[00:49:16.400 --> 00:49:18.400]  Bernard的答案是不會的
[00:49:18.400 --> 00:49:21.400]  但保證就不在方法上
[00:49:21.400 --> 00:49:23.400]  保證就在聖靈的工作
[00:49:23.400 --> 00:49:25.400]  聖靈的啟發上
[00:49:25.400 --> 00:49:29.400]  其實譬如來到說
[00:49:29.400 --> 00:49:31.400]  中世紀的人是不是
[00:49:31.400 --> 00:49:32.400]  我看著時間
[00:49:32.400 --> 00:49:34.400]  是不是不理文本呢
[00:49:34.400 --> 00:49:35.400]  原來是45分
[00:49:35.400 --> 00:49:37.400]  其實都不是不理文本的
[00:49:37.400 --> 00:49:43.400]  不過45分我還有什麼不說
[00:49:43.400 --> 00:49:46.400]  好 說完下面那句
[00:49:46.400 --> 00:49:54.400]  中世紀的世界觀看聖經的重點在哪裡呢
[00:49:54.400 --> 00:49:56.400]  如果我們今天強調一種開放性
[00:49:56.400 --> 00:49:58.400]  中世紀有一種開放性
[00:49:58.400 --> 00:50:00.400]  Bernard那種講聖靈的工作
[00:50:00.400 --> 00:50:05.400]  但另一方面譬如Thomas就代表另一個emphasis
[00:50:05.400 --> 00:50:08.400]  所謂的系統性
[00:50:08.400 --> 00:50:11.400]  他們會用的確中世紀
[00:50:11.400 --> 00:50:13.400]  譬如Thomas或者很多神學家
[00:50:13.400 --> 00:50:18.400]  會用一個比較系統神學的角度去看聖經
[00:50:18.400 --> 00:50:21.400]  譬如舉一個實際的例子
[00:50:21.400 --> 00:50:27.400]  Origin是出名靈異識經的theological foundation
[00:50:27.400 --> 00:50:30.400]  可以說他是這個theological foundation的一個人
[00:50:30.400 --> 00:50:31.400]  為什麼靈異識經
[00:50:31.400 --> 00:50:33.400]  其中一樣東西就是說
[00:50:33.400 --> 00:50:35.400]  聖經不同其他文本
[00:50:35.400 --> 00:50:38.400]  其他文本可能作者已死
[00:50:38.400 --> 00:50:39.400]  但聖經不會的
[00:50:39.400 --> 00:50:40.400]  所以你讀很多意義
[00:50:40.400 --> 00:50:42.400]  在聖靈的工作
[00:50:42.400 --> 00:50:48.400]  其實Origin也有他的方法論
[00:50:48.400 --> 00:50:51.400]  除了聖靈的工作
[00:50:51.400 --> 00:50:55.400]  譬如他會將聖經裡面所有樹
[00:50:55.400 --> 00:50:57.400]  所有關於樹的經文
[00:50:57.400 --> 00:50:58.400]  他會串起
[00:50:58.400 --> 00:51:01.400]  然後他會想譬如他會說
[00:51:01.400 --> 00:51:04.400]  樹是代表我們的屬靈生命
[00:51:04.400 --> 00:51:07.400]  他就會go over整本聖經
[00:51:07.400 --> 00:51:10.400]  任何提到樹的經文
[00:51:10.400 --> 00:51:13.400]  如果樹是代表我們的屬靈生命
[00:51:13.400 --> 00:51:15.400]  那些不同地方的經文
[00:51:15.400 --> 00:51:18.400]  應該怎樣理解那一節經文裡面
[00:51:18.400 --> 00:51:21.400]  講樹的這個圖畫呢
[00:51:21.400 --> 00:51:24.400]  就是說中世紀有他的系統性
[00:51:24.400 --> 00:51:28.400]  最主要我結論是想說這個東西
[00:51:28.400 --> 00:51:31.400]  就是中世紀的靈異識經
[00:51:31.400 --> 00:51:32.400]  的確對比我們
[00:51:32.400 --> 00:51:37.400]  很強調是從教義的角度去理解經文
[00:51:37.400 --> 00:51:39.400]  為什麼他們要這樣說
[00:51:39.400 --> 00:51:41.400]  他們很相信一件事
[00:51:41.400 --> 00:51:44.400]  如果有些東西不是系統性的
[00:51:44.400 --> 00:51:45.400]  即是沒有系統的
[00:51:45.400 --> 00:51:47.400]  隨便說一句
[00:51:47.400 --> 00:51:49.400]  我們今天就強調開放性
[00:51:49.400 --> 00:51:51.400]  不過中世紀的人就強調
[00:51:51.400 --> 00:51:55.400]  如果那些東西不能夠系統化的時候
[00:51:55.400 --> 00:51:59.400]  很可能你就不能夠掌握得到
[00:51:59.400 --> 00:52:01.400]  那些真理
[00:52:01.400 --> 00:52:03.400]  你講完就會忘記
[00:52:03.400 --> 00:52:05.400]  或者你會做一些事
[00:52:05.400 --> 00:52:06.400]  其實是違反真理
[00:52:06.400 --> 00:52:07.400]  你也不知道
[00:52:07.400 --> 00:52:10.400]  你的思想不能夠系統性
[00:52:10.400 --> 00:52:12.400]  所以他們認為如果要經文
[00:52:12.400 --> 00:52:15.400]  真是很實際地
[00:52:15.400 --> 00:52:16.400]  所謂經文的真理
[00:52:16.400 --> 00:52:19.400]  要充滿我們的生命
[00:52:19.400 --> 00:52:21.400]  實踐出來的時候
[00:52:21.400 --> 00:52:24.400]  是需要一個很教義式
[00:52:24.400 --> 00:52:25.400]  比較教義式
[00:52:25.400 --> 00:52:30.400]  很系統地去理解經文的一些教義真理
[00:52:30.400 --> 00:52:34.400]  然後經文才在我們實際的生活之中
[00:52:34.400 --> 00:52:36.400]  發揮到作用
[00:52:36.400 --> 00:52:39.400]  這個假設是否有多真實
[00:52:39.400 --> 00:52:41.400]  又可以討論
[00:52:41.400 --> 00:52:47.400]  不過至少我覺得這是一個值得我們去思考的其中一件事
[00:52:47.400 --> 00:52:50.400]  在經文裏面找到教義
[00:52:50.400 --> 00:52:52.400]  系統性的教義
[00:52:52.400 --> 00:52:56.400]  讓這個教義成為我們生命的指向
[00:52:56.400 --> 00:52:59.400]  這個我覺得是一個有價值的項目
[00:52:59.400 --> 00:53:00.400]  或許不是唯一的項目
[00:53:00.400 --> 00:53:03.400]  但是一個有價值的項目
[00:53:03.400 --> 00:53:07.400]  好了,過了時間了,我將時間交給寧寧
[00:53:07.400 --> 00:53:14.400]  (掌聲)
[00:53:14.400 --> 00:53:21.400]  蕭若元老師接下來開的《當代思潮》
[00:53:21.400 --> 00:53:23.400]  是一課很值得讀的一課
[00:53:23.400 --> 00:53:25.400]  當年是我們的必修課
[00:53:25.400 --> 00:53:27.400]  大家如果沒有得讀的話是很虧的
[00:53:27.400 --> 00:53:30.400]  所以趁還有機會
[00:53:30.400 --> 00:53:32.400]  不要放過這個機會
[00:53:32.400 --> 00:53:38.400]  很感謝蕭若元老師為我們講解了中世紀靈異色經傳統的豐富
[00:53:38.400 --> 00:53:40.400]  其實蕭若元老師剛才所說的內容
[00:53:40.400 --> 00:53:44.400]  絕大部分我都是衷心地去認同
[00:53:44.400 --> 00:53:49.400]  (笑聲)
[00:53:49.400 --> 00:53:50.400]  蕭若元老師帶我們看到
[00:53:50.400 --> 00:53:54.400]  靈異色經傳統當中很多的優點
[00:53:54.400 --> 00:53:56.400]  對我們一些很重要的提醒
[00:53:56.400 --> 00:53:59.400]  首先,靈異色經不是執著於經文
[00:53:59.400 --> 00:54:03.400]  今天我們經常說的經文原本的處境
[00:54:03.400 --> 00:54:06.400]  靈異色經幫助我們看到經文的意義
[00:54:06.400 --> 00:54:10.400]  不是受限於經文最初寫成的時候的歷史時空
[00:54:10.400 --> 00:54:13.400]  而是能夠跨越時空和處境的限制
[00:54:13.400 --> 00:54:16.400]  讓經文對當下的讀者來說話
[00:54:16.400 --> 00:54:18.400]  去回應每一代的信徒
[00:54:18.400 --> 00:54:21.400]  幫助我們去面對我們那個新的處境
[00:54:21.400 --> 00:54:24.400]  和我們所關注的不同的問題
[00:54:24.400 --> 00:54:26.400]  這種對經文的解讀
[00:54:26.400 --> 00:54:29.400]  幫助我們能夠更加體會到經文的豐富
[00:54:29.400 --> 00:54:34.400]  明白神的話語的意義不是局限於一種單一的意思
[00:54:34.400 --> 00:54:37.400]  亦都是剛才蕭若元老師提到的
[00:54:37.400 --> 00:54:43.400]  現代主義底下的人所極力追尋的歷史文化上唯一的解釋
[00:54:43.400 --> 00:54:45.400]  神作為那位有真有假的神
[00:54:45.400 --> 00:54:47.400]  他的話語亦都帶有超越性
[00:54:47.400 --> 00:54:51.400]  雖然神是以人的語言向人啟示他自己
[00:54:51.400 --> 00:54:54.400]  但是那種有限的語言
[00:54:54.400 --> 00:54:58.400]  始終無法完全表達到神超越的真實
[00:54:58.400 --> 00:55:02.400]  所以如果我們只執著於經文的歷史文化上的解釋
[00:55:02.400 --> 00:55:05.400]  很容易就會落入一種偏差
[00:55:05.400 --> 00:55:07.400]  就是將這位超越的神
[00:55:07.400 --> 00:55:12.400]  局限在有限的人的語言所能夠表達的範圍裏
[00:55:12.400 --> 00:55:16.400]  而靈意識經某程度上就能夠幫助我們避免
[00:55:16.400 --> 00:55:19.400]  或者至少幫助我們意識到這種危機
[00:55:19.400 --> 00:55:26.400]  讓我們記得神的啟示是超過語言的字面意思本身所能夠表達的
[00:55:26.400 --> 00:55:29.400]  同時語意識經的傳統亦都提醒我們
[00:55:29.400 --> 00:55:32.400]  我們讀經的目的不是只是為了獲取資訊
[00:55:32.400 --> 00:55:34.400]  而是為了轉化生命
[00:55:34.400 --> 00:55:39.400]  所以我們不能夠只是停留在經文的字面或者歷史的意義
[00:55:39.400 --> 00:55:43.400]  而是必須要在當下去聆聽經文對我們的說話
[00:55:43.400 --> 00:55:46.400]  第二 蕭若元老師剛才都提到
[00:55:46.400 --> 00:55:51.400]  靈意識經能夠為我們這一班很習慣現代思維的人
[00:55:51.400 --> 00:55:54.400]  成為一個很好的對話夥伴
[00:55:54.400 --> 00:55:56.400]  正如蕭若元老師剛才都提到
[00:55:56.400 --> 00:56:00.400]  任何的詮釋必定是帶有前設的
[00:56:00.400 --> 00:56:02.400]  所以現代主義
[00:56:02.400 --> 00:56:04.400]  或者剛才蕭若元老師提過
[00:56:04.400 --> 00:56:07.400]  某一個時間裏面福音派所追尋的
[00:56:07.400 --> 00:56:11.400]  那個經文所謂絕對客觀的意思
[00:56:11.400 --> 00:56:13.400]  其實只是鏡花水月
[00:56:13.400 --> 00:56:16.400]  靈意識經的傳統幫助我們留意到
[00:56:16.400 --> 00:56:20.400]  前設在我們的詮釋當中其實是不可或缺的
[00:56:20.400 --> 00:56:22.400]  在現代的世界觀底下
[00:56:22.400 --> 00:56:27.400]  我們往往會將經文視為一個客觀的研究對象
[00:56:27.400 --> 00:56:29.400]  而我們作為研究的主體
[00:56:29.400 --> 00:56:32.400]  我們就是要去掌握我們所研究的客體
[00:56:32.400 --> 00:56:34.400]  這段經文
[00:56:34.400 --> 00:56:36.400]  於是不自覺地
[00:56:36.400 --> 00:56:40.400]  其實聖經成為我們想要掌握的客體
[00:56:40.400 --> 00:56:42.400]  下一步就是成為我們手中的工具
[00:56:42.400 --> 00:56:45.400]  而不再是神向我們所發出的
[00:56:45.400 --> 00:56:48.400]  那要轉化我們生命的話語
[00:56:48.400 --> 00:56:50.400]  所以靈意識經的傳統
[00:56:50.400 --> 00:56:51.400]  正好提醒我們
[00:56:51.400 --> 00:56:53.400]  現代主義那種限制
[00:56:53.400 --> 00:56:55.400]  這也是蕭若元老師剛才所提到
[00:56:55.400 --> 00:56:57.400]  靈意識經提醒我們
[00:56:57.400 --> 00:57:01.400]  經文作為神的話語是有它的主體性
[00:57:01.400 --> 00:57:05.400]  它是親自介入我們的生命當中
[00:57:05.400 --> 00:57:08.400]  而不是一個客觀研究的對象
[00:57:08.400 --> 00:57:09.400]  第三
[00:57:09.400 --> 00:57:11.400]  靈意識經剛才提到
[00:57:11.400 --> 00:57:13.400]  可以突破不同的文化
[00:57:13.400 --> 00:57:17.400]  甚至乎是世界觀之間的鴻溝
[00:57:17.400 --> 00:57:20.400]  讓經文能夠進入不同的文化裏面
[00:57:20.400 --> 00:57:23.400]  而不會因為那種文化的差異
[00:57:23.400 --> 00:57:26.400]  而讓人覺得經文很難以接受
[00:57:26.400 --> 00:57:28.400]  事實上如果我們看早期教會的話
[00:57:28.400 --> 00:57:31.400]  早期教會很重視靈意識經
[00:57:31.400 --> 00:57:33.400]  其中一個很重要的原因
[00:57:33.400 --> 00:57:35.400]  是因為當時那些信徒
[00:57:35.400 --> 00:57:38.400]  他們主要是身處於希羅的文化當中
[00:57:38.400 --> 00:57:41.400]  當時的教父他們很致力地
[00:57:41.400 --> 00:57:43.400]  希望理解
[00:57:43.400 --> 00:57:45.400]  特別是舊約
[00:57:45.400 --> 00:57:48.400]  當時他們主要仍然是舊約聖經的經文
[00:57:48.400 --> 00:57:50.400]  對他們來說
[00:57:50.400 --> 00:57:53.400]  如何是合理和有意義
[00:57:53.400 --> 00:57:55.400]  蕭若元老師剛才也提到
[00:57:55.400 --> 00:57:58.400]  舊約講的那些很多是戰爭、殺戮的記載
[00:57:58.400 --> 00:58:01.400]  對我們如何是有意義呢?
[00:58:01.400 --> 00:58:02.400]  如果只是用Gardener的話
[00:58:02.400 --> 00:58:05.400]  其實這是一種融合的存在
[00:58:05.400 --> 00:58:07.400]  所以我們看到早期教會
[00:58:07.400 --> 00:58:09.400]  或者中世紀的教父
[00:58:09.400 --> 00:58:12.400]  他們會將聖經裏面記載的先祖的故事
[00:58:12.400 --> 00:58:14.400]  戰爭、殺戮的記載
[00:58:14.400 --> 00:58:16.400]  又或者是那些對於他們來說
[00:58:16.400 --> 00:58:18.400]  已經不再適切的律法的吩咐
[00:58:18.400 --> 00:58:21.400]  譬如國例或者憲制的條例等等
[00:58:21.400 --> 00:58:23.400]  他們會用靈意的方式去理解
[00:58:23.400 --> 00:58:26.400]  去帶出當中的屬靈的意義
[00:58:26.400 --> 00:58:28.400]  道德的教導
[00:58:28.400 --> 00:58:31.400]  事實上對於今天不少的信徒來說
[00:58:31.400 --> 00:58:33.400]  舊約裏面這些戰爭的記載
[00:58:33.400 --> 00:58:35.400]  律法的規條
[00:58:35.400 --> 00:58:39.400]  仍然讓我們覺得疑惑和困擾
[00:58:39.400 --> 00:58:41.400]  我們看不到這些經文跟我們有什麼關係
[00:58:41.400 --> 00:58:45.400]  甚至覺得這些經文很難接受
[00:58:45.400 --> 00:58:47.400]  所以靈意識經的方式
[00:58:47.400 --> 00:58:49.400]  或許可以幫我們提供一條出路
[00:58:49.400 --> 00:58:52.400]  就好像早期教會的信徒一樣
[00:58:52.400 --> 00:58:54.400]  讓我們能夠去接受
[00:58:54.400 --> 00:58:56.400]  這些仍然是神對我們說的話
[00:58:56.400 --> 00:59:01.400]  並且看到這些經文對我們的意義
[00:59:01.400 --> 00:59:04.400]  既然靈意識經有這麼大的好處
[00:59:04.400 --> 00:59:06.400]  為什麼在過去幾百年
[00:59:06.400 --> 00:59:08.400]  在啟蒙的傳統裏面
[00:59:08.400 --> 00:59:10.400]  這種靈意識經的方式
[00:59:10.400 --> 00:59:17.400]  會慢慢在基督教的傳統當中去式微呢?
[00:59:17.400 --> 00:59:24.400]  都是小蕊老師當年的歷史課教會了我
[00:59:24.400 --> 00:59:27.400]  其實背後有一些很重要的原因
[00:59:27.400 --> 00:59:29.400]  十六世紀宗教改革的時候
[00:59:29.400 --> 00:59:31.400]  當時的改教家提出了一個很重要的
[00:59:31.400 --> 00:59:34.400]  唯讀聖經的原則
[00:59:34.400 --> 00:59:38.400]  背後對抗的就是當時的教廷
[00:59:38.400 --> 00:59:41.400]  他們以教會的神學傳統
[00:59:41.400 --> 00:59:47.400]  作為我們理解聖經和理解真理的基礎和權威
[00:59:47.400 --> 00:59:49.400]  當時馬丁路德和其他改教家
[00:59:49.400 --> 00:59:51.400]  正是要對抗這種
[00:59:51.400 --> 00:59:55.400]  以教會傳統作為真理基礎的做法
[00:59:55.400 --> 00:59:57.400]  所以他們提出唯讀聖經
[00:59:57.400 --> 01:00:00.400]  強調我們必須要回到經文本身
[01:00:00.400 --> 01:00:03.400]  去發現當中所宣講的真理
[01:00:03.400 --> 01:00:09.400]  以避免人的傳統將經文的意思扭曲
[01:00:09.400 --> 01:00:11.400]  這其實都是福音書裏面
[01:00:11.400 --> 01:00:13.400]  耶穌很多時候對法利塞人的吩咐
[01:00:13.400 --> 01:00:17.400]  用人的傳統取代了神的話語
[01:00:17.400 --> 01:00:19.400]  所以在唯讀聖經的原則下
[01:00:19.400 --> 01:00:23.400]  我們必須要問經文本身到底在說什麼
[01:00:23.400 --> 01:00:27.400]  這是我們不能夠繞過的問題
[01:00:27.400 --> 01:00:32.400]  當然 雖然當時的改教家和之後的神學家
