
[00:00:00.000 --> 00:00:04.000]  (音樂)
[00:39:15.000 --> 00:39:17.000]  適合的人
[00:39:17.000 --> 00:39:19.000]  就幫他再看一看
[00:39:19.000 --> 00:39:21.000]  或者我們自己也需要
[00:39:21.000 --> 00:39:23.000]  去檢視一下自己
[00:39:23.000 --> 00:39:25.000]  是不是真的
[00:39:26.000 --> 00:39:27.000]  我們自己也
[00:39:27.000 --> 00:39:29.000]  我們自己也認不出
[00:39:29.000 --> 00:39:32.000]  這個是我們需要學的
[00:39:32.000 --> 00:39:34.000]  所謂我們需要
[00:39:34.000 --> 00:39:39.000]  那種個人成長是很重要的
[00:39:39.000 --> 00:39:41.000]  你明白自己的成長
[00:39:41.000 --> 00:39:45.000]  認出自己有什麼問題
[00:39:45.000 --> 00:39:47.000]  不要被它影響
[00:39:47.000 --> 00:39:49.000]  我們聽神的聲音
[00:39:49.000 --> 00:39:51.000]  第三條
[00:39:51.000 --> 00:39:53.000]  講創造
[00:39:54.000 --> 00:39:57.000]  我想我的意思不是創造
[00:39:57.000 --> 00:39:59.000]  是解釋信仰以外的東西
[00:39:59.000 --> 00:40:02.000]  其實如果信仰就是包括
[00:40:02.000 --> 00:40:04.000]  如果根據聖經
[00:40:04.000 --> 00:40:06.000]  兩個主題,救贖和創造
[00:40:06.000 --> 00:40:10.000]  所有東西都是和信仰有關的
[00:40:10.000 --> 00:40:12.000]  所有東西都是
[00:40:12.000 --> 00:40:15.000]  其實我喜歡傳道書的分法
[00:40:15.000 --> 00:40:17.000]  它將這件事
[00:40:17.000 --> 00:40:21.000]  創造就是講日光之下
[00:40:21.000 --> 00:40:23.000]  和日光之上
[00:40:23.000 --> 00:40:24.000]  它是這樣分的
[00:40:24.000 --> 00:40:27.000]  所以其實日光之下
[00:40:27.000 --> 00:40:30.000]  我們今生也有日光之上的東西
[00:40:30.000 --> 00:40:33.000]  所以我們有永恆
[00:40:33.000 --> 00:40:35.000]  我們永生現在已經有了
[00:40:35.000 --> 00:40:37.000]  信仰
[00:40:37.000 --> 00:40:39.000]  但這個信仰包括創造
[00:40:39.000 --> 00:40:41.000]  就是日光之下
[00:40:41.000 --> 00:40:43.000]  聖經也有講
[00:40:43.000 --> 00:40:48.000]  所有東西都是屬於創造
[00:40:48.000 --> 00:40:50.000]  所以在信仰裏
[00:40:51.000 --> 00:40:55.000]  我們也一樣要講創造和救贖
[00:40:55.000 --> 00:41:00.000]  日光之下就是講我們人生最關注的東西
[00:41:00.000 --> 00:41:05.000]  我們的家庭、工作、我們的際遇
[00:41:05.000 --> 00:41:07.000]  多麼的禍福、多麼的長命
[00:41:07.000 --> 00:41:09.000]  多麼的福和禍
[00:41:09.000 --> 00:41:11.000]  這個就是日光之下
[00:41:11.000 --> 00:41:13.000]  傳道書所說的
[00:41:13.000 --> 00:41:15.000]  其實這些是我們最關注的
[00:41:15.000 --> 00:41:18.000]  這些是創造才跟我們最直接的
[00:41:19.000 --> 00:41:21.000]  救贖是講日光之上的
[00:41:21.000 --> 00:41:23.000]  特別是處理罪的問題
[00:41:23.000 --> 00:41:25.000]  我們跟神的關係
[00:41:25.000 --> 00:41:27.000]  因為罪斷絕了
[00:41:27.000 --> 00:41:29.000]  所以需要救贖
[00:41:29.000 --> 00:41:32.000]  日光之下是我們跟世界的關係
[00:41:32.000 --> 00:41:34.000]  但這個世界不是說
[00:41:34.000 --> 00:41:36.000]  好像比較世俗
[00:41:36.000 --> 00:41:38.000]  這個也是神的地盤
[00:41:38.000 --> 00:41:40.000]  因為是祂做的
[00:41:40.000 --> 00:41:43.000]  所以其實就是這樣分就最好了
[00:41:43.000 --> 00:41:45.000]  所有東西都是屬於神的
[00:41:48.000 --> 00:41:49.000]  反而多些是創造體
[00:41:49.000 --> 00:41:52.000]  因為那才是智慧
[00:41:52.000 --> 00:41:54.000]  怎樣做人
[00:41:54.000 --> 00:41:57.000]  我怕很多人只懂基督徒
[00:41:57.000 --> 00:41:59.000]  不懂得做人
[00:41:59.000 --> 00:42:01.000]  這個日光之下
[00:42:01.000 --> 00:42:03.000]  我們很小看
[00:42:03.000 --> 00:42:05.000]  覺得好像不重要
[00:42:05.000 --> 00:42:07.000]  其實不是的
[00:42:07.000 --> 00:42:09.000]  這是神的地盤
[00:42:09.000 --> 00:42:11.000]  祂想我們做一個祂喜歡的人
[00:42:11.000 --> 00:42:14.000]  當然跟救贖是分不開的
[00:42:14.000 --> 00:42:17.000]  你一定要有救贖的問題
[00:42:17.000 --> 00:42:20.000]  這個要解決我們的問題
[00:42:20.000 --> 00:42:22.000]  但解決了
[00:42:22.000 --> 00:42:24.000]  你也要處理創造的問題
[00:42:24.000 --> 00:42:26.000]  所以我覺得
[00:42:26.000 --> 00:42:28.000]  全部都包含在內
[00:42:28.000 --> 00:42:30.000]  其實我們需要兩方面
[00:42:30.000 --> 00:42:34.000]  我想楊醫很有熱誠地說了
[00:42:34.000 --> 00:42:37.000]  創造的神學
[00:42:37.000 --> 00:42:41.000]  他心裏很想大家能夠聽到
[00:42:41.000 --> 00:42:43.000]  我們今晚很感謝楊醫
[00:42:43.000 --> 00:42:45.000]  在我們當中分享
[00:42:46.000 --> 00:42:49.000]  我們的聚會將會結束
[00:42:49.000 --> 00:42:51.000]  我想有幾件事要報告
[00:42:51.000 --> 00:42:54.000]  首先很感謝聖安德烈堂
[00:42:54.000 --> 00:42:56.000]  借出這麼好的地方
[00:42:56.000 --> 00:42:58.000]  其實在緊急之下
[00:42:58.000 --> 00:43:00.000]  因為報名人數很多
[00:43:00.000 --> 00:43:02.000]  所以我們馬上換了地方
[00:43:02.000 --> 00:43:04.000]  所以很感謝他們安排
[00:43:04.000 --> 00:43:06.000]  等下有書攤
[00:43:06.000 --> 00:43:08.000]  希望大家在聚會結束後
[00:43:08.000 --> 00:43:10.000]  可以繼續看書攤
[00:43:10.000 --> 00:43:12.000]  我們等下會有兩個門口
[00:43:12.000 --> 00:43:14.000]  左右下去
[00:43:15.000 --> 00:43:16.000]  公開講座在6月5日
[00:43:16.000 --> 00:43:19.000]  就是琉璃安新
[00:43:19.000 --> 00:43:21.000]  我們將會有我們的老師
[00:43:21.000 --> 00:43:23.000]  黃嘉良博士
[00:43:23.000 --> 00:43:25.000]  他會成為我們的講員
[00:43:25.000 --> 00:43:28.000]  然後李耀坤博士會作回應
[00:43:28.000 --> 00:43:32.000]  最後我們會一齊領受上主的祝福
[00:43:32.000 --> 00:43:35.000]  我想做一個創造回憶的機會
[00:43:35.000 --> 00:43:37.000]  我們在這裏做一個人浪
[00:43:37.000 --> 00:43:41.000]  我們會由左手邊到最右手邊
[00:43:41.000 --> 00:43:43.000]  為甚麼呢
[00:43:44.000 --> 00:43:45.000]  因為我相信楊醫師也很想見到
[00:43:45.000 --> 00:43:48.000]  長江後浪推前浪
[00:43:48.000 --> 00:43:52.000]  其實他走了生命裏很多的日子
[00:43:52.000 --> 00:43:54.000]  他回應上主的召命
[00:43:54.000 --> 00:43:56.000]  但其實是需要我們每個人
[00:43:56.000 --> 00:43:58.000]  都回應上帝的召命
[00:43:58.000 --> 00:44:00.000]  所以每個人都在自己的位置上站起來
[00:44:00.000 --> 00:44:02.000]  我們會由左邊站起來
[00:44:02.000 --> 00:44:04.000]  直到所有人站起來
[00:44:04.000 --> 00:44:06.000]  楊醫師就為我們有祝福
[00:44:06.000 --> 00:44:08.000]  因為是需要上主的恩典
[00:44:08.000 --> 00:44:10.000]  我們才可以繼續回應這個召命
[00:44:10.000 --> 00:44:12.000]  我們請這邊開始
[00:44:13.000 --> 00:44:14.000]  好,來吧
[00:44:14.000 --> 00:44:17.000]  好,起來起來起來
[00:44:17.000 --> 00:44:23.000]  我希望大家都能夠記住
[00:44:23.000 --> 00:44:25.000]  你這個是回應上主的召命
[00:44:25.000 --> 00:44:27.000]  請源於帶領我們有祝福的寄託
[00:44:27.000 --> 00:44:30.000]  我們一齊從信心領受祝福
[00:44:30.000 --> 00:44:34.000]  願各位創造你們
[00:44:34.000 --> 00:44:37.000]  揀選你們的天父上帝
[00:44:37.000 --> 00:44:41.000]  親自使你們全員成性
[00:44:42.000 --> 00:44:45.000]  讓你們的心、身、靈
[00:44:45.000 --> 00:44:48.000]  都得到祝福
[00:44:48.000 --> 00:44:51.000]  能夠無瑕疵的
[00:44:51.000 --> 00:44:54.000]  能夠活在世界上
[00:44:54.000 --> 00:44:57.000]  來去榮耀祂的名
[00:44:57.000 --> 00:45:00.000]  願主耶穌基督的恩惠
[00:45:00.000 --> 00:45:03.000]  天父上帝的慈愛
[00:45:03.000 --> 00:45:05.000]  聖靈的感動
[00:45:05.000 --> 00:45:07.000]  尚與你們同在
[00:45:07.000 --> 00:45:09.000]  直到祂回來的日子
[00:45:10.000 --> 00:45:12.000]  好,謝謝大家參加今晚的聚會
[00:45:12.000 --> 00:45:14.000]  我們就在這裡結束
[00:45:14.000 --> 00:45:16.000]  謝謝大家
[00:45:16.000 --> 00:45:18.000]  謝謝
[00:45:19.000 --> 00:45:22.000]  字幕由 Amara.org 社群提供
[00:45:22.000 --> 00:45:25.000]  (字幕由 Amara.org 社群提供)

