
[00:00:00.000 --> 00:00:06.000]  (音樂)
[00:46:15.200 --> 00:46:16.200]  跟隨神的旨意
[00:46:16.200 --> 00:46:19.200]  或者不選擇跟隨神的旨意也好
[00:46:19.200 --> 00:46:22.200]  他其實都是看到
[00:46:22.200 --> 00:46:27.200]  這個並不是單單是一個情慾的反應
[00:46:27.200 --> 00:46:30.200]  而是一個他自己去練習
[00:46:30.200 --> 00:46:35.200]  使用他的自主能力的一個經驗
[00:46:38.200 --> 00:46:42.200]  由悔罪到醫治
[00:46:42.200 --> 00:46:46.200]  我接觸的這班對象
[00:46:46.200 --> 00:46:49.200]  你不告訴他他有罪
[00:46:49.200 --> 00:46:51.200]  他也不停告訴你
[00:46:51.200 --> 00:46:53.200]  他覺得他自己很有罪
[00:46:53.200 --> 00:46:56.200]  不過他很難寬恕自己
[00:46:56.200 --> 00:46:59.200]  也很難接受耶穌基督的寬恕
[00:46:59.200 --> 00:47:02.200]  因為他真的覺得自己很差
[00:47:02.200 --> 00:47:03.200]  經常都想
[00:47:03.200 --> 00:47:07.200]  我再做好一點
[00:47:07.200 --> 00:47:10.200]  才來得到耶穌的恩典
[00:47:10.200 --> 00:47:15.200]  所以你叫他悔罪
[00:47:15.200 --> 00:47:16.200]  他其實是覺得
[00:47:16.200 --> 00:47:20.200]  我知道自己罪大惡極
[00:47:20.200 --> 00:47:24.200]  反而輔導幫我看到
[00:47:24.200 --> 00:47:28.200]  其實他真正悔罪要做的事情
[00:47:28.200 --> 00:47:30.200]  其實是放下
[00:47:30.200 --> 00:47:34.200]  他對於過去所失去的
[00:47:34.200 --> 00:47:37.200]  不再去補償
[00:47:37.200 --> 00:47:40.200]  其實他做了很多
[00:47:40.200 --> 00:47:44.200]  很想和同性建立親密關係
[00:47:44.200 --> 00:47:46.200]  無論這是一個幻想
[00:47:46.200 --> 00:47:49.200]  或者他已經放棄了也好
[00:47:49.200 --> 00:47:52.200]  其實這也是一個補償作用
[00:47:52.200 --> 00:47:55.200]  如果我們從哀傷輔導去看
[00:47:55.200 --> 00:47:57.200]  其實他繼續長時間
[00:47:57.200 --> 00:48:01.200]  都停留在否認
[00:48:01.200 --> 00:48:05.200]  停留在他拒絕承認
[00:48:05.200 --> 00:48:06.200]  他所失去
[00:48:06.200 --> 00:48:08.200]  或者他不要接受
[00:48:08.200 --> 00:48:10.200]  他失去了這些東西
[00:48:10.200 --> 00:48:13.200]  他很想不斷找他的方法
[00:48:13.200 --> 00:48:16.200]  去補償他所失去的東西
[00:48:16.200 --> 00:48:18.200]  我覺得這個理解
[00:48:18.200 --> 00:48:21.200]  是很幫助掙扎者
[00:48:21.200 --> 00:48:23.200]  去較正這個方向
[00:48:23.200 --> 00:48:26.200]  其實悔罪對他來說
[00:48:26.200 --> 00:48:28.200]  是放下這個
[00:48:28.200 --> 00:48:31.200]  捉得很緊的補償作用
[00:48:31.200 --> 00:48:34.200]  是明白自己很不想接受
[00:48:34.200 --> 00:48:36.200]  他生命裏面
[00:48:36.200 --> 00:48:39.200]  失去了這些重要的東西
[00:48:39.200 --> 00:48:40.200]  我想有回
[00:48:40.200 --> 00:48:44.200]  我想用自己的方法去找回
[00:48:44.200 --> 00:48:46.200]  當然這個方法同時間
[00:48:46.200 --> 00:48:48.200]  也令他很痛苦
[00:48:48.200 --> 00:48:51.200]  B那裏說
[00:48:51.200 --> 00:48:54.200]  他就說楊錫昌
[00:48:54.200 --> 00:48:57.200]  楊醫在他《趙明》那本書裏
[00:48:57.200 --> 00:49:02.200]  他引用到路加福那十九章裏
[00:49:02.200 --> 00:49:05.200]  是耶穌和撒該的一個經歷
[00:49:05.200 --> 00:49:08.200]  楊醫形容其實
[00:49:08.200 --> 00:49:10.200]  耶穌主動提出
[00:49:10.200 --> 00:49:13.200]  去撒該的家裏作客
[00:49:13.200 --> 00:49:17.200]  是耶穌的一種接納的表現
[00:49:17.200 --> 00:49:21.200]  是耶穌在沒有任何要求條件下
[00:49:21.200 --> 00:49:24.200]  去接納撒該
[00:49:24.200 --> 00:49:27.200]  所以這裏楊醫寫
[00:49:27.200 --> 00:49:29.200]  耶穌基督的接納
[00:49:29.200 --> 00:49:33.200]  才是真正使人能夠改變自己的動力
[00:49:33.200 --> 00:49:37.200]  因為如果大家看回
[00:49:37.200 --> 00:49:39.200]  或者記起故事
[00:49:39.200 --> 00:49:42.200]  其實耶穌對撒該的接納
[00:49:42.200 --> 00:49:46.200]  是令撒該去面對自己的罪
[00:49:46.200 --> 00:49:51.200]  和令撒該去改過自己
[00:49:51.200 --> 00:49:56.200]  詩裏有一位心理學家
[00:49:56.200 --> 00:50:01.200]  亦是把心理輔導和靈命成長
[00:50:01.200 --> 00:50:04.200]  做很多結合功夫的學者
[00:50:04.200 --> 00:50:05.200]  叫David Benner
[00:50:05.200 --> 00:50:09.200]  他當然很同意楊醫這個看法
[00:50:09.200 --> 00:50:16.200]  亦強調其實我們真的要幫助我們的求助者
[00:50:16.200 --> 00:50:21.200]  願意去到他們最脆弱的地方
[00:50:21.200 --> 00:50:25.200]  因為那些是他們自己都不想去
[00:50:25.200 --> 00:50:28.200]  不想面對、不想接觸的地方
[00:50:28.200 --> 00:50:31.200]  但是如果他們
[00:50:31.200 --> 00:50:33.200]  讓他們在這個脆弱的地方
[00:50:33.200 --> 00:50:36.200]  遇到耶穌基督的接納和醫治
[00:50:36.200 --> 00:50:40.200]  那就是轉變的來頭
[00:50:40.200 --> 00:50:42.200]  如果用我們今天所說的
[00:50:42.200 --> 00:50:47.200]  我們要幫助這些掙扎者、求助者
[00:50:47.200 --> 00:50:51.200]  去到那個倒三角的下面
[00:50:51.200 --> 00:50:57.200]  去接觸他們那種埋藏了的傷痛
[00:50:57.200 --> 00:51:03.200]  我們是在那裏來邀請他們
[00:51:03.200 --> 00:51:07.200]  去接受耶穌基督的接納和愛
[00:51:07.200 --> 00:51:10.200]  我們作為教務或者輔導員
[00:51:10.200 --> 00:51:12.200]  就成為了這個過程
[00:51:12.200 --> 00:51:15.200]  成為了耶穌的忠誡者
[00:51:15.200 --> 00:51:19.200]  是透過我們去給我們的求助者
[00:51:19.200 --> 00:51:21.200]  給我們的掙扎者
[00:51:21.200 --> 00:51:27.200]  去經驗到耶穌那種不能言喻的大愛
[00:51:27.200 --> 00:51:31.200]  不能理解的接納
[00:51:31.200 --> 00:51:35.200]  最後這張slide
[00:51:35.200 --> 00:51:40.200]  什麼叫成功個案呢?
[00:51:40.200 --> 00:51:43.200]  我們很自然都會想
[00:51:43.200 --> 00:51:44.200]  我都會想的
[00:51:44.200 --> 00:51:48.200]  就是如果他咬直了就成功了
[00:51:48.200 --> 00:51:52.200]  他改變了他的性取向
[00:51:52.200 --> 00:51:53.200]  他由喜歡同性
[00:51:53.200 --> 00:51:56.200]  能夠喜歡異性就成功了
[00:51:56.200 --> 00:51:58.200]  這個也是真的
[00:51:58.200 --> 00:52:02.200]  不過實際的情況是相當困難的
[00:52:02.200 --> 00:52:05.200]  待會康爾會補充他的經驗
[00:52:05.200 --> 00:52:09.200]  不過在這三位掙扎者裏面
[00:52:09.200 --> 00:52:11.200]  確實都有一位
[00:52:11.200 --> 00:52:15.200]  真的拍拖、結婚、生小孩
[00:52:15.200 --> 00:52:19.200]  當然你不要想這個比例是30%
[00:52:19.200 --> 00:52:22.200]  或者反過來應該是0.3%也不一定
[00:52:22.200 --> 00:52:24.200]  或者30%
[00:52:24.200 --> 00:52:27.200]  但是在他的經歷遭遇裏面
[00:52:27.200 --> 00:52:30.200]  縱然好像很成功
[00:52:30.200 --> 00:52:33.200]  其實他結婚後有了小孩之後
[00:52:33.200 --> 00:52:36.200]  好像我們大部分的人一樣
[00:52:36.200 --> 00:52:40.200]  是不會避免試探和誘惑
[00:52:40.200 --> 00:52:43.200]  也可能好像我們大部分人一樣
[00:52:43.200 --> 00:52:44.200]  會跌倒
[00:52:44.200 --> 00:52:46.200]  不過跌倒的時候
[00:52:46.200 --> 00:52:48.200]  又靠著耶穌基督的恩典
[00:52:48.200 --> 00:52:50.200]  他可以重新起來
[00:52:50.200 --> 00:52:51.200]  再來過
[00:52:51.200 --> 00:52:52.200]  再試過
[00:52:52.200 --> 00:52:55.200]  再上腦
[00:52:55.200 --> 00:52:59.200]  三位裏面也有一些見了我幾年
[00:52:59.200 --> 00:53:02.200]  我和他都覺得真的沒有什麼進展
[00:53:02.200 --> 00:53:05.200]  不如大家分開一下
[00:53:05.200 --> 00:53:08.200]  轉介另外一些輔導員給他
[00:53:08.200 --> 00:53:10.200]  轉來轉去也會回頭
[00:53:10.200 --> 00:53:14.200]  回頭之後我們又再試過
[00:53:14.200 --> 00:53:18.200]  又發覺他開放了很多
[00:53:18.200 --> 00:53:24.200]  去處理他成長原生家庭的問題和困擾
[00:53:24.200 --> 00:53:27.200]  這個掙扎者一來到接受輔導
[00:53:27.200 --> 00:53:31.200]  已經講明他不要鬥原生家庭的事情
[00:53:31.200 --> 00:53:34.200]  所以是很難說的
[00:53:34.200 --> 00:53:37.200]  我會形容掙扎者的屬靈生命
[00:53:37.200 --> 00:53:40.200]  是徘徊在埃及和曠野之間
[00:53:40.200 --> 00:53:42.200]  回到埃及為牢之地
[00:53:42.200 --> 00:53:47.200]  繼續做同性吸引的奴隸
[00:53:47.200 --> 00:53:49.200]  或者受制
[00:53:49.200 --> 00:53:51.200]  受控於整個生命
[00:53:51.200 --> 00:53:53.200]  都受制於同性吸引
[00:53:53.200 --> 00:53:56.200]  去到曠野又要很痛
[00:53:56.200 --> 00:54:01.200]  因為要面對自己裡面真正的哀傷
[00:54:01.200 --> 00:54:05.200]  不過老魂神父說
[00:54:05.200 --> 00:54:07.200]  大部分人的屬靈生命
[00:54:07.200 --> 00:54:09.200]  其實都是這樣
[00:54:09.200 --> 00:54:13.200]  我們都是徘徊在埃及和曠野之間
[00:54:13.200 --> 00:54:17.200]  我想其實對於掙扎者的出路
[00:54:17.200 --> 00:54:24.200]  未必一定做到他能夠改變他的性取向
[00:54:24.200 --> 00:54:27.200]  我想最重要的是他能夠領略
[00:54:27.200 --> 00:54:30.200]  無論他的性取向能不能改變
[00:54:30.200 --> 00:54:32.200]  無論他有時能站在那裡
[00:54:32.200 --> 00:54:34.200]  有時會跌倒
[00:54:34.200 --> 00:54:37.200]  他仍然是真的把握
[00:54:37.200 --> 00:54:42.200]  能夠領略生命的盼望
[00:54:42.200 --> 00:54:44.200]  生命的重要
[00:54:44.200 --> 00:54:47.200]  並不是因為這些事
[00:54:47.200 --> 00:54:50.200]  而是在神那裡
[00:54:50.200 --> 00:54:55.200]  所以我嘗試用肥勒比書
[00:54:55.200 --> 00:54:58.200]  保羅所說的
[00:54:58.200 --> 00:55:03.200]  最重要的是靠著神給我們的力量
[00:55:03.200 --> 00:55:05.200]  可能有時我們可以
[00:55:05.200 --> 00:55:07.200]  有時我們不可以
[00:55:07.200 --> 00:55:08.200]  有時我們可以
[00:55:08.200 --> 00:55:10.200]  有時我們不可以
[00:55:10.200 --> 00:55:14.200]  最後用Dear Benner的一句話
[00:55:14.200 --> 00:55:17.200]  來互相勉勵
[00:55:17.200 --> 00:55:19.200]  Dear Benner說
[00:55:19.200 --> 00:55:21.200]  神用我們的罪
[00:55:21.200 --> 00:55:24.200]  去令我們察覺到
[00:55:24.200 --> 00:55:26.200]  我們對他的需要
[00:55:26.200 --> 00:55:33.200]  我嘗試把整個心理動態
[00:55:33.200 --> 00:55:40.200]  幫助一些有同性吸引掙扎的掙扎者
[00:55:40.200 --> 00:55:46.200]  放在這個結論或總結上
[00:55:46.200 --> 00:55:48.200]  第一個結論就是
[00:55:48.200 --> 00:55:50.200]  我們要有輔導關係
[00:55:50.200 --> 00:55:52.200]  作為安全的承托
[00:55:52.200 --> 00:55:54.200]  第二個結論就是
[00:55:54.200 --> 00:55:56.200]  我們重新讓他們理解到
[00:55:56.200 --> 00:55:58.200]  同性吸引的原因
[00:55:58.200 --> 00:56:00.200]  即是道三角
[00:56:00.200 --> 00:56:02.200]  第三就是
[00:56:02.200 --> 00:56:03.200]  我們幫助他們察覺到
[00:56:03.200 --> 00:56:07.200]  他有很多人際關係的投射作用
[00:56:07.200 --> 00:56:09.200]  第四就是
[00:56:09.200 --> 00:56:13.200]  他要處理他哀傷被基督的愛依治
[00:56:13.200 --> 00:56:17.200]  第五就是整個輔導過程
[00:56:17.200 --> 00:56:23.200]  減少他的焦慮、防衛、投射幻想
[00:56:23.200 --> 00:56:25.200]  即是他變成一個
[00:56:25.200 --> 00:56:29.200]  沒有那麼焦慮、不太擔心的人
[00:56:29.200 --> 00:56:31.200]  有多些自主
[00:56:31.200 --> 00:56:34.200]  以致他自主可以更加選擇
[00:56:34.200 --> 00:56:37.200]  其實什麼是他最喜歡的身分
[00:56:37.200 --> 00:56:40.200]  而這個身分、這個真實的自我
[00:56:40.200 --> 00:56:42.200]  在耶穌基督裡面建立
[00:56:42.200 --> 00:56:44.200]  我也做了一個英文版
[00:56:44.200 --> 00:56:47.200]  希望能夠幫助到大家
[00:56:47.200 --> 00:56:50.200]  好,謝謝大家
[00:56:50.200 --> 00:56:52.200]  我的分享到這裡
[00:56:52.200 --> 00:57:07.200]  請訂閱魔人SAVI的頻道及按旁邊那個鈴鐺

