
[00:00:00.000 --> 00:00:04.800]  (音樂)
[00:40:55.200 --> 00:40:57.200]  所以我也會說
[00:40:57.200 --> 00:41:00.200]  我們不可以怪教會
[00:41:00.200 --> 00:41:03.200]  如果我們去想我們自己可以做些什麼
[00:41:03.200 --> 00:41:06.200]  我希望教會的神學院裡面
[00:41:06.200 --> 00:41:08.200]  多一些去
[00:41:08.200 --> 00:41:09.200]  例如你好像有一個政治
[00:41:09.200 --> 00:41:11.200]  他們今晚有講座的
[00:41:11.200 --> 00:41:13.200]  例如有一個
[00:41:13.200 --> 00:41:17.200]  怎樣去思考政治和政局
[00:41:17.200 --> 00:41:22.200]  為什麼這麼多傳道人或牧師不說呢?
[00:41:22.200 --> 00:41:24.200]  因為不懂說
[00:41:24.200 --> 00:41:25.200]  這個我想我們也要
[00:41:25.200 --> 00:41:26.200]  收到
[00:41:26.200 --> 00:41:27.200]  因為時間
[00:41:27.200 --> 00:41:30.200]  不如後面兩位先問
[00:41:30.200 --> 00:41:31.200]  我們一切各答
[00:41:31.200 --> 00:41:33.200]  還有最後那位可以上來
[00:41:33.200 --> 00:41:36.200]  我很簡短地問一問
[00:41:36.200 --> 00:41:40.200]  因為其實和剛才那位可能差不多
[00:41:40.200 --> 00:41:43.200]  就是以前的50年代物質比較貧乏
[00:41:43.200 --> 00:41:45.200]  所以很容易有切入點
[00:41:45.200 --> 00:41:47.200]  但今天我所接觸的群體
[00:41:47.200 --> 00:41:49.200]  通常都是中產
[00:41:49.200 --> 00:41:51.200]  或者物質豐富
[00:41:51.200 --> 00:41:52.200]  學識豐富
[00:41:52.200 --> 00:41:53.200]  資訊爆炸
[00:41:53.200 --> 00:41:54.200]  所有人都知道
[00:41:54.200 --> 00:41:56.200]  大家知道的東西
[00:41:56.200 --> 00:41:57.200]  對於他們來說
[00:41:57.200 --> 00:41:58.200]  上帝是不需要的
[00:41:58.200 --> 00:41:59.200]  他們不需要上帝
[00:41:59.200 --> 00:42:01.200]  也可以活存
[00:42:01.200 --> 00:42:03.200]  看到大家身邊的生活都浮沉
[00:42:03.200 --> 00:42:04.200]  重複重複
[00:42:04.200 --> 00:42:05.200]  其實沒有問題
[00:42:05.200 --> 00:42:07.200]  大家這樣是可以的
[00:42:07.200 --> 00:42:09.200]  如果他們都不在乎
[00:42:09.200 --> 00:42:10.200]  沒有根
[00:42:10.200 --> 00:42:12.200]  沒有安心的地方
[00:42:12.200 --> 00:42:14.200]  而我們作為守望者
[00:42:14.200 --> 00:42:16.200]  我們說就算他們不聽
[00:42:16.200 --> 00:42:17.200]  我們也要宣講的時候
[00:42:17.200 --> 00:42:18.200]  對於他們來說
[00:42:18.200 --> 00:42:21.200]  我們說的話又有什麼意思呢?
[00:42:21.200 --> 00:42:22.200]  雖然我們想服侍
[00:42:22.200 --> 00:42:25.200]  但那些受眾不需要服侍的時候
[00:42:25.200 --> 00:42:27.200]  教會在社區的連結
[00:42:27.200 --> 00:42:29.200]  關心這群沒有根的人
[00:42:29.200 --> 00:42:31.200]  想將上帝的話語
[00:42:31.200 --> 00:42:33.200]  帶到當中的切入點在哪裡呢?
[00:42:33.200 --> 00:42:34.200]  謝謝
[00:42:34.200 --> 00:42:35.200]  最後一位
[00:42:35.200 --> 00:42:36.200]  你問吧
[00:42:36.200 --> 00:42:43.200]  我想我想分享
[00:42:43.200 --> 00:42:45.200]  我們提及的休息與共
[00:42:45.200 --> 00:42:47.200]  其實我有一點
[00:42:47.200 --> 00:42:48.200]  我應該今年退休的
[00:42:48.200 --> 00:42:50.200]  不過因為教會沒有人
[00:42:50.200 --> 00:42:52.200]  可能要多做兩三年
[00:42:52.200 --> 00:42:55.200]  但我想說一個見證
[00:42:55.200 --> 00:42:56.200]  那個見證就是
[00:42:56.200 --> 00:42:57.200]  我看回來
[00:42:57.200 --> 00:42:58.200]  因為有個出版社
[00:42:58.200 --> 00:43:00.200]  他們開紙
[00:43:00.200 --> 00:43:04.200]  於是社長就找了一些人回去幫忙
[00:43:04.200 --> 00:43:05.200]  有一次
[00:43:05.200 --> 00:43:08.200]  有一個同工問社長
[00:43:08.200 --> 00:43:12.200]  為什麼你的工資比傳播者還低
[00:43:12.200 --> 00:43:14.200]  他只說了一件事
[00:43:14.200 --> 00:43:16.200]  其實我的工資夠用
[00:43:16.200 --> 00:43:19.200]  但我的同工有個家庭
[00:43:19.200 --> 00:43:22.200]  所以我比他高
[00:43:22.200 --> 00:43:23.200]  第一
[00:43:23.200 --> 00:43:26.200]  我們要問緊休息與共
[00:43:26.200 --> 00:43:27.200]  很多時候不是計劃
[00:43:27.200 --> 00:43:31.200]  是我們怎樣用身體力行去走
[00:43:31.200 --> 00:43:35.200]  以致我們放下了自己去回應
[00:43:35.200 --> 00:43:36.200]  第二件事
[00:43:36.200 --> 00:43:38.200]  我想說的就是
[00:43:38.200 --> 00:43:41.200]  很多時候我會問
[00:43:41.200 --> 00:43:43.200]  如果耶穌三年後回來
[00:43:43.200 --> 00:43:45.200]  你會怎樣
[00:43:45.200 --> 00:43:49.200]  我們今天有很多長期的項目
[00:43:49.200 --> 00:43:51.200]  我們做很多事
[00:43:51.200 --> 00:43:53.200]  我作為傳道人
[00:43:53.200 --> 00:43:55.200]  我看到的是
[00:43:55.200 --> 00:43:58.200]  原來很多籌款的背後
[00:43:58.200 --> 00:44:03.200]  是帶著很多人的壓力傷痛
[00:44:03.200 --> 00:44:04.200]  無論是幾個機構
[00:44:04.200 --> 00:44:06.200]  無論是教會
[00:44:06.200 --> 00:44:09.200]  這是否我們又要反思
[00:44:09.200 --> 00:44:12.200]  三年後還需要這麼大的禮堂
[00:44:12.200 --> 00:44:13.200]  這麼多的東西
[00:44:13.200 --> 00:44:16.200]  這就是我們今天怎樣落實
[00:44:16.200 --> 00:44:18.200]  在一個資本社會
[00:44:18.200 --> 00:44:20.200]  在一個情況裏面
[00:44:20.200 --> 00:44:22.200]  我們仍然可以走去平民化
[00:44:22.200 --> 00:44:23.200]  其實要想的東西
[00:44:23.200 --> 00:44:24.200]  第三
[00:44:24.200 --> 00:44:25.200]  我覺得很感恩
[00:44:25.200 --> 00:44:26.200]  有很多神學生
[00:44:26.200 --> 00:44:27.200]  我記得
[00:44:27.200 --> 00:44:29.200]  我有一次有一個同工來
[00:44:29.200 --> 00:44:31.200]  很多要求
[00:44:31.200 --> 00:44:34.200]  我說不應該是這樣的
[00:44:34.200 --> 00:44:35.200]  我執事告訴他
[00:44:35.200 --> 00:44:36.200]  牧師
[00:44:36.200 --> 00:44:38.200]  現在不同往日
[00:44:38.200 --> 00:44:40.200]  現在不是講衛生
[00:44:40.200 --> 00:44:42.200]  現在講我在這個層面
[00:44:42.200 --> 00:44:44.200]  我應該有多少工資
[00:44:44.200 --> 00:44:46.200]  我有多少假期
[00:44:46.200 --> 00:44:48.200]  我可以怎樣
[00:44:48.200 --> 00:44:51.200]  今天很多的教會
[00:44:51.200 --> 00:44:53.200]  很小很小
[00:44:53.200 --> 00:44:55.200]  我們有很多記憶圖
[00:44:55.200 --> 00:44:57.200]  我每一年都很傷心
[00:44:57.200 --> 00:44:59.200]  一聽到報告
[00:44:59.200 --> 00:45:01.200]  很多教會的弟兄姊妹
[00:45:01.200 --> 00:45:05.200]  走了去一些現在又大又好的教會裏面
[00:45:05.200 --> 00:45:07.200]  我就經常會問
[00:45:07.200 --> 00:45:11.200]  這些已經差不多是廢老的教會
[00:45:11.200 --> 00:45:14.200]  誰去他們當中呢
[00:45:14.200 --> 00:45:16.200]  特別是很多年輕人
[00:45:16.200 --> 00:45:17.200]  我們有很多
[00:45:17.200 --> 00:45:18.200]  我沒有什麼
[00:45:18.200 --> 00:45:19.200]  我們是好的
[00:45:19.200 --> 00:45:20.200]  很多的理想
[00:45:20.200 --> 00:45:21.200]  很多的東西
[00:45:21.200 --> 00:45:25.200]  但是會不會落地一點
[00:45:25.200 --> 00:45:26.200]  一齊走
[00:45:26.200 --> 00:45:27.200]  一齊回應
[00:45:27.200 --> 00:45:29.200]  這是我今晚的問題
[00:45:29.200 --> 00:45:34.200]  想回答第二位姊妹
[00:45:34.200 --> 00:45:38.200]  她面對身邊有很多物質並不缺乏
[00:45:38.200 --> 00:45:43.200]  但是覺得甚至是相當足夠
[00:45:43.200 --> 00:45:47.200]  然後她不覺得教會可以有任何東西
[00:45:47.200 --> 00:45:50.200]  可以給她
[00:45:50.200 --> 00:45:52.200]  的一班無根的人
[00:45:52.200 --> 00:45:53.200]  對於他們來說
[00:45:53.200 --> 00:45:55.200]  切入點是什麼
[00:45:55.200 --> 00:46:01.200]  我想這裡我們必須相信
[00:46:01.200 --> 00:46:05.200]  人是不可以離開上帝
[00:46:05.200 --> 00:46:07.200]  大家都相信了
[00:46:07.200 --> 00:46:10.200]  人一定有些需要
[00:46:10.200 --> 00:46:12.200]  如果他離開上帝的時候
[00:46:12.200 --> 00:46:15.200]  他是會有缺乏的
[00:46:15.200 --> 00:46:19.200]  正如剛才再之前那位姊妹也提到
[00:46:19.200 --> 00:46:23.200]  我們這個城市GDP這麼高
[00:46:23.200 --> 00:46:27.200]  是其中一個以發展地區最富庶的地方
[00:46:27.200 --> 00:46:29.200]  但是我們這麼多學童
[00:46:29.200 --> 00:46:31.200]  甚至不止是學童
[00:46:31.200 --> 00:46:32.200]  是自殺
[00:46:32.200 --> 00:46:33.200]  什麼事呢
[00:46:33.200 --> 00:46:36.200]  這裡是在說什麼訊息給我們聽
[00:46:36.200 --> 00:46:39.200]  他們是否真的沒有需要反省
[00:46:39.200 --> 00:46:41.200]  我們看不到呢
[00:46:41.200 --> 00:46:42.200]  我們看不到
[00:46:42.200 --> 00:46:46.200]  我想我不可以大而化之地說
[00:46:46.200 --> 00:46:49.200]  我們這個就是今天的切合點
[00:46:49.200 --> 00:46:53.200]  起碼我自己不是可以很快速地去說
[00:46:53.200 --> 00:46:57.200]  不過我想如果我們真的關注我們的鄰舍
[00:46:57.200 --> 00:47:01.200]  我們真的關注在他們真實的生命裏
[00:47:01.200 --> 00:47:03.200]  與他們休戚與共
[00:47:03.200 --> 00:47:06.200]  去聽他們心底裏的那些
[00:47:06.200 --> 00:47:07.200]  他唱完K之後
[00:47:07.200 --> 00:47:09.200]  他走回家的時候
[00:47:09.200 --> 00:47:12.200]  究竟他裏面那種呼號是什麼呢
[00:47:12.200 --> 00:47:14.200]  我們可能是聽不到那一種
[00:47:14.200 --> 00:47:17.200]  我們看不到他很光鮮的那一面
[00:47:17.200 --> 00:47:20.200]  我們看不到他很破碎的那一面
[00:47:20.200 --> 00:47:22.200]  他那一面也不向我們說
[00:47:22.200 --> 00:47:23.200]  問題反而在這裡
[00:47:23.200 --> 00:47:28.200]  教會為什麼那些人的破碎不向教會去呈現呢
[00:47:28.200 --> 00:47:32.200]  這裡我們是要很深切地去反思
[00:47:32.200 --> 00:47:37.200]  我想我剛才聽好幾位電影姊妹分享
[00:47:37.200 --> 00:47:39.200]  其實我感受最深的是
[00:47:39.200 --> 00:47:42.200]  大家提了很多次休戚與共
[00:47:42.200 --> 00:47:45.200]  什麼是休戚與共呢
[00:47:45.200 --> 00:47:50.200]  休戚與共是需要人付出什麼呢
[00:47:50.200 --> 00:47:55.200]  我覺得這一點對我來說有很多挑戰或提醒
[00:47:55.200 --> 00:47:58.200]  當我們說要與人休戚與共的時候
[00:47:58.200 --> 00:48:00.200]  其實我們準備去走多遠路
[00:48:00.200 --> 00:48:03.200]  或者準備付出多少代價
[00:48:03.200 --> 00:48:07.200]  尤其是教會說要與人休戚與共的時候
[00:48:07.200 --> 00:48:10.200]  教會願意付出多少呢
[00:48:10.200 --> 00:48:13.200]  我不是說有答案
[00:48:13.200 --> 00:48:15.200]  我只是想跟大家說
[00:48:15.200 --> 00:48:17.200]  這對我來說是一個很現實
[00:48:17.200 --> 00:48:21.200]  或者對我來說是一個很值得去思考的課題
[00:48:21.200 --> 00:48:24.200]  也相信是對我們每一個信徒
[00:48:24.200 --> 00:48:27.200]  或者教會整體來說
[00:48:27.200 --> 00:48:30.200]  很值得去思考的一個問題
[00:48:30.200 --> 00:48:33.200]  而以西傑的經驗或經歷
[00:48:33.200 --> 00:48:37.200]  讓我看到那種付出和忍耐
[00:48:37.200 --> 00:48:42.200]  但同時又不會放棄宣講神的訊息
[00:48:42.200 --> 00:48:49.200]  對我來說我會嘗試從這個角度去思考多一點
[00:48:49.200 --> 00:48:52.200]  以至希望能夠將這個訊息落實在
[00:48:52.200 --> 00:48:57.200]  每一個群體或每一個信徒所處的場景當中
[00:48:57.200 --> 00:49:05.200]  聚會祈禱就會結束
[00:49:05.200 --> 00:49:08.200]  多謝兩位今天的分享
[00:49:08.200 --> 00:49:10.200]  (掌聲)
[00:49:10.200 --> 00:49:12.200]  (掌聲)
[00:49:12.200 --> 00:49:14.200]  (掌聲)
[00:49:14.200 --> 00:49:16.200]  (掌聲)
[00:49:16.200 --> 00:49:18.200]  (掌聲)
[00:49:18.200 --> 00:49:20.200]  (掌聲)

