
[00:00:00.000 --> 00:00:07.000]  (音樂)
[00:33:36.000 --> 00:33:38.000]  但面臨如此的處境
[00:33:38.000 --> 00:33:42.000]  他依然選擇要將耶穌的生命
[00:33:42.000 --> 00:33:43.000]  顯明在自己身上
[00:33:43.000 --> 00:33:46.000]  當他在監獄當中
[00:33:46.000 --> 00:33:50.000]  他寫信給外邦教會的弟兄姊妹的時候
[00:33:50.000 --> 00:33:52.000]  他說 照著我所切目 所盼望的
[00:33:52.000 --> 00:33:54.000]  沒有一世叫我羞愧
[00:33:54.000 --> 00:33:55.000]  只要凡事犯黨
[00:33:55.000 --> 00:33:56.000]  無論是生是死
[00:33:56.000 --> 00:33:58.000]  總叫基督在我身上照常顯大
[00:33:58.000 --> 00:34:00.000]  因為我活著是基督
[00:34:00.000 --> 00:34:02.000]  然後我正在兩難之間
[00:34:02.000 --> 00:34:04.000]  他情願離世與基督同在
[00:34:04.000 --> 00:34:06.000]  因為這是好的無比的
[00:34:06.000 --> 00:34:08.000]  然而我在陌生活著為你們
[00:34:08.000 --> 00:34:10.000]  為了你們
[00:34:10.000 --> 00:34:12.000]  雖然那有更好的無比跟基督同在
[00:34:12.000 --> 00:34:14.000]  你們是更為要緊的
[00:34:14.000 --> 00:34:15.000]  我既然這樣深信
[00:34:15.000 --> 00:34:17.000]  就知道能要住在世間
[00:34:17.000 --> 00:34:19.000]  且與你們眾人同在
[00:34:19.000 --> 00:34:22.000]  使你們在所幸的道上又長進又喜樂
[00:34:22.000 --> 00:34:25.000]  為了他所服侍的這個群體
[00:34:25.000 --> 00:34:27.000]  為了這個群體的外邦的弟兄姊妹
[00:34:27.000 --> 00:34:28.000]  他在監獄當中
[00:34:28.000 --> 00:34:30.000]  他選擇喜樂地活著
[00:34:30.000 --> 00:34:34.000]  為要有機會可以繼續地服侍這樣的群體
[00:34:34.000 --> 00:34:37.000]  不管這樣的一些群體曾經如何對待他
[00:34:37.000 --> 00:34:38.000]  所以接下來
[00:34:38.000 --> 00:34:41.000]  當我們要看保羅在外邦群體當中
[00:34:41.000 --> 00:34:43.000]  面對各樣的困境
[00:34:43.000 --> 00:34:47.000]  他是如何可以持守住自己的使命身份
[00:34:47.000 --> 00:34:50.000]  如何找到那份愛跟歸屬的呢
[00:34:50.000 --> 00:34:54.000]  在困境衝突中持守真實
[00:34:54.000 --> 00:34:56.000]  也接納自己的軟弱跟限制
[00:34:56.000 --> 00:34:59.000]  比如他在格林多教會是蠻多衝突的
[00:34:59.000 --> 00:35:01.000]  他寫給格林多教會的書信中
[00:35:01.000 --> 00:35:04.000]  他坦白承認自己被攻擊的時候
[00:35:04.000 --> 00:35:06.000]  他心裡難過痛苦
[00:35:06.000 --> 00:35:08.000]  多多地流淚
[00:35:08.000 --> 00:35:09.000]  奧贊士姐
[00:35:09.000 --> 00:35:10.000]  坦然承認自己的害怕
[00:35:10.000 --> 00:35:12.000]  我從前在到了馬其頓的時候
[00:35:12.000 --> 00:35:13.000]  身體不得安寧
[00:35:13.000 --> 00:35:16.000]  周圍召喚了外有征戰
[00:35:16.000 --> 00:35:18.000]  內有害怕
[00:35:18.000 --> 00:35:20.000]  他在給格林多教會的信當中
[00:35:20.000 --> 00:35:24.000]  向會眾坦然承認自己的狀況
[00:35:24.000 --> 00:35:25.000]  自己的難過傷心
[00:35:25.000 --> 00:35:27.000]  也就是說在困境中 在衝突中
[00:35:27.000 --> 00:35:31.000]  首先是真實地承認接納自己的需要
[00:35:31.000 --> 00:35:33.000]  並願意接納自己的限制
[00:35:33.000 --> 00:35:34.000]  Be vulnerable
[00:35:34.000 --> 00:35:38.000]  這是生命能夠開始重建的第一步
[00:35:38.000 --> 00:35:40.000]  或許就是在這份坦誠當中
[00:35:40.000 --> 00:35:46.000]  我們開始建立與他人生命的連結
[00:35:46.000 --> 00:35:50.000]  第二個是建立群體的歸屬
[00:35:50.000 --> 00:35:51.000]  建立群體
[00:35:51.000 --> 00:35:53.000]  在群體中活出愛
[00:35:53.000 --> 00:35:55.000]  建立這個resilience
[00:35:55.000 --> 00:35:57.000]  保羅在很多地方提到過
[00:35:57.000 --> 00:35:59.000]  在群體中互相建立
[00:35:59.000 --> 00:36:03.000]  加拿大太書六章二節互相彼此擔擔重擔
[00:36:03.000 --> 00:36:05.000]  天沙羅尼加前書四章十八節
[00:36:05.000 --> 00:36:06.000]  五章十一節
[00:36:06.000 --> 00:36:09.000]  反覆提到要彼此勸慰互相建立
[00:36:09.000 --> 00:36:13.000]  保羅在給天沙羅尼加教會的弟兄姊妹的書信當中
[00:36:13.000 --> 00:36:16.000]  提到他對弟兄姊妹的需要
[00:36:16.000 --> 00:36:19.000]  其實有一節我特別想跟大家分享
[00:36:19.000 --> 00:36:21.000]  是提摩愛情書二章十七節
[00:36:21.000 --> 00:36:23.000]  那裡面雖然說我們
[00:36:23.000 --> 00:36:24.000]  荷荷本是說
[00:36:24.000 --> 00:36:27.000]  我們暫時與你們離別是面目離別
[00:36:27.000 --> 00:36:28.000]  心裡卻不離別
[00:36:28.000 --> 00:36:31.000]  我們極力地想法子很願意見你的面
[00:36:31.000 --> 00:36:34.000]  呂正中相對比較根源文
[00:36:34.000 --> 00:36:38.000]  就是說我們近如喪失父母的孤兒
[00:36:38.000 --> 00:36:40.000]  和你們暫時的分離
[00:36:40.000 --> 00:36:43.000]  誰是喪失父母的孤兒
[00:36:43.000 --> 00:36:46.000]  不是惠仲 是保羅
[00:36:46.000 --> 00:36:48.000]  這是什麼意思呢
[00:36:48.000 --> 00:36:51.000]  就是說對保羅來說
[00:36:51.000 --> 00:36:54.000]  離開天神教會他自己像孤兒一樣
[00:36:54.000 --> 00:36:55.000]  可見教會呢
[00:36:55.000 --> 00:36:57.000]  就是天上羅尼加教會對他有多重要
[00:36:57.000 --> 00:37:01.000]  這裡是他的歸屬 安息之所
[00:37:01.000 --> 00:37:04.000]  其實後來他跟天上羅尼加教會有很多
[00:37:04.000 --> 00:37:08.000]  對他的一些無論經濟上各方面的支持
[00:37:08.000 --> 00:37:10.000]  所以這個就是建立群體
[00:37:10.000 --> 00:37:14.000]  就是你有一個所屬的群體的重要性
[00:37:14.000 --> 00:37:16.000]  之前看過一本書
[00:37:16.000 --> 00:37:18.000]  就是其實巴巴拉寫的
[00:37:18.000 --> 00:37:21.000]  愛的2.0版
[00:37:21.000 --> 00:37:23.000]  翻譯中文是愛是什麼
[00:37:23.000 --> 00:37:26.000]  就是當中提到過群體的重要性
[00:37:26.000 --> 00:37:29.000]  他說研究人員建議
[00:37:29.000 --> 00:37:32.000]  說要共同有效地面對艱難時刻
[00:37:32.000 --> 00:37:35.000]  我們需要通過積極共鳴激發的
[00:37:35.000 --> 00:37:37.000]  個人與集體的力量
[00:37:37.000 --> 00:37:40.000]  當你能夠與有共同命運的其他人
[00:37:40.000 --> 00:37:41.000]  家人 同事
[00:37:41.000 --> 00:37:43.000]  或是與你同一社區的人
[00:37:43.000 --> 00:37:45.000]  產生情感的連結
[00:37:45.000 --> 00:37:46.000]  接納彼此的觀點
[00:37:46.000 --> 00:37:49.000]  即使分享相互間的關切與尊重
[00:37:49.000 --> 00:37:52.000]  那麼整個社會的復原力會越來越強
[00:37:52.000 --> 00:37:55.000]  這個說的是提到說
[00:37:55.000 --> 00:37:58.000]  找到有共同命運的他人
[00:37:58.000 --> 00:38:01.000]  其實這就需要我們清晰
[00:38:01.000 --> 00:38:04.000]  自己的使命 身份
[00:38:04.000 --> 00:38:06.000]  然後以發現的眼光
[00:38:06.000 --> 00:38:09.000]  尋找到適當的群體
[00:38:09.000 --> 00:38:11.000]  並尾聲其中產生連結
[00:38:11.000 --> 00:38:15.000]  在群體中活出愛與真誠
[00:38:15.000 --> 00:38:17.000]  最後
[00:38:17.000 --> 00:38:20.000]  我也比較準時
[00:38:20.000 --> 00:38:22.000]  從亞伯拉罕跟保羅的例子
[00:38:22.000 --> 00:38:24.000]  我們可以看到
[00:38:24.000 --> 00:38:25.000]  在異國他鄉
[00:38:25.000 --> 00:38:27.000]  在外邦人的群體當中
[00:38:27.000 --> 00:38:30.000]  他們始終持守自己的使命
[00:38:30.000 --> 00:38:32.000]  聽從上主的聲音
[00:38:32.000 --> 00:38:34.000]  他們的身份不是跟土地掛鉤
[00:38:34.000 --> 00:38:36.000]  而是在戰力中
[00:38:36.000 --> 00:38:39.000]  在旅途當中不斷踐行自己的使命
[00:38:39.000 --> 00:38:42.000]  並同時找到有命運共同體
[00:38:42.000 --> 00:38:45.000]  找到命運共同體的群體
[00:38:45.000 --> 00:38:48.000]  去一同踐行這份使命
[00:38:48.000 --> 00:38:50.000]  實際上在任何的環境中
[00:38:50.000 --> 00:38:53.000]  我們都不是被外在環境所抓取
[00:38:53.000 --> 00:38:55.000]  以至於類化成害怕
[00:38:55.000 --> 00:38:57.000]  像亞伯拉罕最初那種害怕
[00:38:57.000 --> 00:38:59.000]  以至於有那樣的反應
[00:38:59.000 --> 00:39:01.000]  我們不是被外在環境所抓取
[00:39:01.000 --> 00:39:02.000]  害怕喘不過氣
[00:39:02.000 --> 00:39:04.000]  而是在壓力當中
[00:39:04.000 --> 00:39:06.000]  依然能夠抓得緊在神面前的
[00:39:06.000 --> 00:39:08.000]  身份使命做當作的事情
[00:39:08.000 --> 00:39:11.000]  在漂泊中看到希望
[00:39:11.000 --> 00:39:13.000]  去踐行自己的使命身份
[00:39:13.000 --> 00:39:14.000]  從而看到家
[00:39:14.000 --> 00:39:16.000]  我們常說落葉歸根
[00:39:16.000 --> 00:39:19.000]  根指的不是一個地方
[00:39:19.000 --> 00:39:21.000]  而是我們心之所系
[00:39:21.000 --> 00:39:22.000]  使命之所向
[00:39:22.000 --> 00:39:25.000]  在群體中互相建造生命
[00:39:25.000 --> 00:39:27.000]  哪裡有愛跟連結
[00:39:27.000 --> 00:39:29.000]  哪裡就有家
[00:39:29.000 --> 00:39:34.000]  最後想用這個
[00:39:34.000 --> 00:39:37.000]  Eugene Peterson的
[00:39:37.000 --> 00:39:38.000]  Run With The Horses
[00:39:38.000 --> 00:39:41.000]  當中的幾句話做一個總結
[00:39:41.000 --> 00:39:43.000]  對我 對大家是一個提醒
[00:39:43.000 --> 00:39:44.000]  他提到說
[00:39:44.000 --> 00:39:50.000]  Life is a continuous exploration of ever more reality
[00:39:50.000 --> 00:39:53.000]  pushing on the borders of reality
[00:39:53.000 --> 00:39:55.000]  exploring new territory
[00:39:55.000 --> 00:39:57.000]  所以生命在於探索
[00:39:57.000 --> 00:40:00.000]  發現這個真諦的過程
[00:40:00.000 --> 00:40:02.000]  一開頭我談到說兩頭不到岸嘛
[00:40:02.000 --> 00:40:04.000]  其實只是一種理解
[00:40:04.000 --> 00:40:05.000]  換一個視角
[00:40:05.000 --> 00:40:06.000]  我們會看到
[00:40:06.000 --> 00:40:08.000]  其實我們這個是一個優勢
[00:40:08.000 --> 00:40:10.000]  剛才舒老師說漂泊
[00:40:10.000 --> 00:40:12.000]  其實趕漂是一個優勢
[00:40:12.000 --> 00:40:14.000]  我們這個是特別的處境經歷
[00:40:14.000 --> 00:40:15.000]  這樣的經歷呢
[00:40:15.000 --> 00:40:18.000]  反而可以幫助我們去成就
[00:40:18.000 --> 00:40:20.000]  那所交託於我們手上的
[00:40:20.000 --> 00:40:22.000]  那樣的一個服飾
[00:40:22.000 --> 00:40:25.000]  那樣的一個使命照明
[00:40:25.000 --> 00:40:27.000]  這個呢就是我想跟大家分享的
[00:40:27.000 --> 00:40:28.000]  我們今天
[00:40:28.000 --> 00:40:29.000]  我就分享到這裡
[00:40:29.000 --> 00:40:31.000]  好 謝謝大家
[00:40:32.000 --> 00:40:34.000]  字幕志願者:陳志全
[00:40:34.000 --> 00:40:44.000]  歡迎訂閱支持明鏡與點點欄目

