
[00:00:00.000 --> 00:00:05.440]  (音樂)
[00:49:46.000 --> 00:49:49.000]  我就認識不少
[00:49:49.000 --> 00:49:54.000]  很願意服務的醫生
[00:49:54.000 --> 00:49:57.000]  我說我認識一個朋友
[00:49:57.000 --> 00:50:01.000]  他說他是一個很出色的醫生
[00:50:01.000 --> 00:50:04.000]  很年輕就做了顧問
[00:50:04.000 --> 00:50:08.000]  然後默默地在公立醫院服務
[00:50:08.000 --> 00:50:09.000]  訓練了很多人
[00:50:09.000 --> 00:50:13.000]  他訓練出來的醫生
[00:50:13.000 --> 00:50:16.000]  做了幾年之後就出去賺大錢
[00:50:16.000 --> 00:50:18.000]  他就繼續留在崗位
[00:50:18.000 --> 00:50:20.000]  繼續這樣做
[00:50:20.000 --> 00:50:21.000]  有一天
[00:50:21.000 --> 00:50:24.000]  有個私家醫院重金挖他過去
[00:50:24.000 --> 00:50:26.000]  給他幾倍的錢
[00:50:26.000 --> 00:50:34.000]  而且做手術有花紅分
[00:50:34.000 --> 00:50:35.000]  他可以賺很多錢
[00:50:35.000 --> 00:50:38.000]  他走來跟我說
[00:50:38.000 --> 00:50:40.000]  我問他
[00:50:40.000 --> 00:50:42.000]  你怎麼做決定
[00:50:42.000 --> 00:50:44.000]  他說當然不去了
[00:50:44.000 --> 00:50:47.000]  我說不去?
[00:50:47.000 --> 00:50:50.000]  多很多錢
[00:50:50.000 --> 00:50:54.000]  他說如果我去了這個私家醫院
[00:50:54.000 --> 00:50:57.000]  就只有那些有錢的人
[00:50:57.000 --> 00:51:00.000]  才可以用到我的服務
[00:51:00.000 --> 00:51:03.000]  那些沒錢的人怎麼辦?
[00:51:03.000 --> 00:51:05.000]  也因為這樣的緣故
[00:51:05.000 --> 00:51:09.000]  他就留在這個醫院裡面
[00:51:09.000 --> 00:51:15.000]  在公立醫院的系統裡面
[00:51:15.000 --> 00:51:19.000]  我跟這個人這樣說的時候
[00:51:19.000 --> 00:51:21.000]  他一說完
[00:51:21.000 --> 00:51:25.000]  他就說你是否在說某某?
[00:51:25.000 --> 00:51:30.000]  我們認識他嗎?
[00:51:30.000 --> 00:51:32.000]  他說這個人
[00:51:32.000 --> 00:51:33.000]  在我們醫療界
[00:51:33.000 --> 00:51:35.000]  香港的醫療界
[00:51:35.000 --> 00:51:37.000]  是一個很重要
[00:51:37.000 --> 00:51:40.000]  影響力很大的一個人
[00:51:40.000 --> 00:51:41.000]  我說你認識他嗎?
[00:51:41.000 --> 00:51:43.000]  我說你是醫生嗎?
[00:51:43.000 --> 00:51:44.000]  他說不是
[00:51:44.000 --> 00:51:46.000]  他是誰呢?
[00:51:46.000 --> 00:51:49.000]  他說他是美國Johnson & Johnson
[00:51:49.000 --> 00:51:53.000]  在亞太區的老總
[00:51:53.000 --> 00:51:56.000]  他認識很多醫療界的人
[00:51:56.000 --> 00:51:57.000]  他也認識這個人
[00:51:57.000 --> 00:51:59.000]  並且給了他很多錢
[00:51:59.000 --> 00:52:01.000]  做研究的工作
[00:52:01.000 --> 00:52:04.000]  希望他能夠買他的儀器
[00:52:04.000 --> 00:52:06.000]  買Johnson & Johnson的儀器
[00:52:06.000 --> 00:52:07.000]  但是這個人
[00:52:07.000 --> 00:52:08.000]  我認識的這位朋友
[00:52:08.000 --> 00:52:09.000]  從來都沒有買
[00:52:09.000 --> 00:52:11.000]  他說那些
[00:52:11.000 --> 00:52:12.000]  不要說了
[00:52:12.000 --> 00:52:21.000]  免得影響別人
[00:52:21.000 --> 00:52:23.000]  一個基督徒
[00:52:23.000 --> 00:52:27.000]  他整個的價值
[00:52:27.000 --> 00:52:32.000]  是和世界完全不同
[00:52:32.000 --> 00:52:35.000]  這是一個認真的基督徒
[00:52:35.000 --> 00:52:41.000]  他要將基督的生命活出來
[00:52:41.000 --> 00:52:43.000]  我另外
[00:52:43.000 --> 00:52:46.000]  我再說一個故事
[00:52:46.000 --> 00:52:48.000]  一個很感動我的故事
[00:52:48.000 --> 00:52:53.000]  是一個真的故事
[00:52:53.000 --> 00:52:56.000]  十年前
[00:52:56.000 --> 00:53:00.000]  有一個弟兄姐妹來找我
[00:53:00.000 --> 00:53:03.000]  談他們結婚的事
[00:53:03.000 --> 00:53:05.000]  談完之後
[00:53:05.000 --> 00:53:09.000]  男的問我可否再問一個問題
[00:53:09.000 --> 00:53:12.000]  我回答問多兩個都可以
[00:53:12.000 --> 00:53:14.000]  他就跟我說
[00:53:14.000 --> 00:53:18.000]  他信主大概六七個月
[00:53:18.000 --> 00:53:21.000]  第一信主就被ICAC
[00:53:21.000 --> 00:53:23.000]  即是廉署
[00:53:23.000 --> 00:53:27.000]  告他賄賂
[00:53:27.000 --> 00:53:30.000]  他在一間很大的公司裡做事
[00:53:30.000 --> 00:53:32.000]  是很高層
[00:53:32.000 --> 00:53:34.000]  告他來賄賂
[00:53:34.000 --> 00:53:37.000]  他做了一點點的事
[00:53:37.000 --> 00:53:40.000]  簽了一張信
[00:53:40.000 --> 00:53:42.000]  不是他去做賄賂的事
[00:53:42.000 --> 00:53:46.000]  只是簽了一張信
[00:53:46.000 --> 00:53:48.000]  他律師跟他說一定會打掉
[00:53:48.000 --> 00:53:50.000]  沒有問題的
[00:53:50.000 --> 00:53:53.000]  很容易的
[00:53:53.000 --> 00:53:55.000]  只要記住一件事
[00:53:55.000 --> 00:53:57.000]  就是死人、塌樓
[00:53:57.000 --> 00:53:59.000]  什麼都不要承認
[00:53:59.000 --> 00:54:02.000]  OK
[00:54:02.000 --> 00:54:04.000]  他說
[00:54:04.000 --> 00:54:06.000]  我現在是基督徒
[00:54:06.000 --> 00:54:08.000]  牧師你告訴我
[00:54:08.000 --> 00:54:10.000]  我應該怎麼做
[00:54:10.000 --> 00:54:14.000]  他問這個問題的代價很大
[00:54:14.000 --> 00:54:17.000]  我說要回答你這個問題
[00:54:17.000 --> 00:54:19.000]  我首先問一個問題
[00:54:19.000 --> 00:54:22.000]  你告訴我你信主
[00:54:22.000 --> 00:54:24.000]  你是不是真的信
[00:54:24.000 --> 00:54:28.000]  很少牧師會問得這麼直接
[00:54:28.000 --> 00:54:32.000]  和問得這麼粗暴
[00:54:32.000 --> 00:54:34.000]  你是不是真的信
[00:54:34.000 --> 00:54:37.000]  他說是的,我真的信
[00:54:37.000 --> 00:54:39.000]  如果你真的信的話
[00:54:39.000 --> 00:54:43.000]  我就再問你幾個問題
[00:54:43.000 --> 00:54:46.000]  第一,我們願不願意見到
[00:54:46.000 --> 00:54:48.000]  上帝的旨意
[00:54:48.000 --> 00:54:51.000]  行在地上,如同行在天上
[00:54:51.000 --> 00:54:53.000]  他說我願意
[00:54:53.000 --> 00:54:55.000]  我們願不願意見到
[00:54:55.000 --> 00:54:57.000]  上帝的旨意行在你身上
[00:54:57.000 --> 00:55:00.000]  如同行在天上
[00:55:00.000 --> 00:55:02.000]  他說我願意
[00:55:02.000 --> 00:55:04.000]  還有兩個問題
[00:55:04.000 --> 00:55:06.000]  我們願不願意見到
[00:55:06.000 --> 00:55:08.000]  上帝的公義行在地上
[00:55:08.000 --> 00:55:10.000]  如同行在天上
[00:55:10.000 --> 00:55:14.000]  他知道我來勢洶洶
[00:55:14.000 --> 00:55:16.000]  他說我願意
[00:55:16.000 --> 00:55:18.000]  我們願不願意見到
[00:55:18.000 --> 00:55:20.000]  上帝的公義行在你身上
[00:55:20.000 --> 00:55:22.000]  如同行在天上
[00:55:22.000 --> 00:55:24.000]  他猶豫了一會
[00:55:24.000 --> 00:55:28.000]  然後說牧師我願意
[00:55:28.000 --> 00:55:30.000]  我如果是這樣的話
[00:55:30.000 --> 00:55:32.000]  你不用回答我
[00:55:32.000 --> 00:55:34.000]  你只要回去想想
[00:55:34.000 --> 00:55:37.000]  你有沒有做過不公不義的事
[00:55:37.000 --> 00:55:40.000]  你不用回答我
[00:55:40.000 --> 00:55:42.000]  幾天之後
[00:55:42.000 --> 00:55:44.000]  他打電話來
[00:55:44.000 --> 00:55:46.000]  告訴我他做了一個決定
[00:55:46.000 --> 00:55:48.000]  就是他決定認罪
[00:55:48.000 --> 00:55:50.000]  當他做這個決定的時候
[00:55:50.000 --> 00:55:52.000]  他的律師就罵他
[00:55:52.000 --> 00:55:54.000]  你不單止害死自己
[00:55:54.000 --> 00:55:56.000]  因為你這樣認的話
[00:55:56.000 --> 00:55:59.000]  你極可能被判坐牢20個月
[00:55:59.000 --> 00:56:01.000]  不單止這樣
[00:56:01.000 --> 00:56:03.000]  你連累街坊
[00:56:03.000 --> 00:56:07.000]  連累一群牽涉在案件中的人
[00:56:07.000 --> 00:56:09.000]  他們都會被定罪
[00:56:09.000 --> 00:56:13.000]  結果所有的人都被定罪
[00:56:13.000 --> 00:56:15.000]  他不去上訴
[00:56:15.000 --> 00:56:17.000]  其他人就上訴
[00:56:17.000 --> 00:56:19.000]  宣佈坐牢
[00:56:19.000 --> 00:56:25.000]  刑期是遠遠超乎他想像的長
[00:56:25.000 --> 00:56:29.000]  不止20個月
[00:56:29.000 --> 00:56:31.000]  我一直都不敢去探望他
[00:56:31.000 --> 00:56:33.000]  直至到5個月後
[00:56:33.000 --> 00:56:35.000]  我去探望他
[00:56:35.000 --> 00:56:37.000]  我去探望他的時候
[00:56:37.000 --> 00:56:41.000]  我看到一個連樣貌都改變的人
[00:56:41.000 --> 00:56:43.000]  我問他後悔嗎
[00:56:43.000 --> 00:56:45.000]  他說不後悔
[00:56:45.000 --> 00:56:47.000]  我應該這樣做
[00:56:47.000 --> 00:56:51.000]  然後他告訴我
[00:56:51.000 --> 00:56:56.000]  我一生人從來都沒有像現在這樣
[00:56:56.000 --> 00:56:58.000]  覺得這麼釋放
[00:56:58.000 --> 00:57:01.000]  真是感謝主
[00:57:01.000 --> 00:57:03.000]  他說現在有很多時間看聖經
[00:57:03.000 --> 00:57:05.000]  我現在看詩篇
[00:57:05.000 --> 00:57:07.000]  很享受
[00:57:07.000 --> 00:57:10.000]  並且他也有很多時間
[00:57:10.000 --> 00:57:13.000]  向人介紹這位耶穌
[00:57:13.000 --> 00:57:17.000]  向人講福音
[00:57:17.000 --> 00:57:19.000]  他就是那個生命的見證
[00:57:19.000 --> 00:57:25.000]  他就是願意應服於上帝的公義
[00:57:25.000 --> 00:57:27.000]  出來之後
[00:57:27.000 --> 00:57:31.000]  過了一年多
[00:57:31.000 --> 00:57:33.000]  同一個公司裏面的一個人
[00:57:33.000 --> 00:57:37.000]  我找他出來吃飯
[00:57:37.000 --> 00:57:43.000]  我希望他捐些錢給我教會辦學校
[00:57:43.000 --> 00:57:47.000]  找他出來吃最好的日本餐
[00:57:47.000 --> 00:57:51.000]  我問他要三十多萬
[00:57:51.000 --> 00:57:53.000]  他說很容易
[00:57:53.000 --> 00:57:55.000]  三十多萬就給我
[00:57:55.000 --> 00:57:57.000]  叫教會寫封信來
[00:57:57.000 --> 00:58:01.000]  自然就提到這位弟兄
[00:58:01.000 --> 00:58:06.000]  我說這位弟兄不應該回到公司工作
[00:58:06.000 --> 00:58:08.000]  他說不是的
[00:58:08.000 --> 00:58:10.000]  牧師你錯了
[00:58:10.000 --> 00:58:11.000]  他們知道嗎
[00:58:11.000 --> 00:58:12.000]  在過去一年多
[00:58:12.000 --> 00:58:13.000]  他回來了
[00:58:13.000 --> 00:58:15.000]  他說我們的公司文化
[00:58:15.000 --> 00:58:22.000]  我們的企業文化完全改變
[00:58:22.000 --> 00:58:24.000]  我們經常抱怨
[00:58:24.000 --> 00:58:28.000]  做基督徒付代價很難
[00:58:28.000 --> 00:58:32.000]  付代價的確很難
[00:58:32.000 --> 00:58:34.000]  但是上帝會托住我們
[00:58:34.000 --> 00:58:36.000]  上帝會給力量我們這樣做
[00:58:36.000 --> 00:58:37.000]  而當我們這樣做的時候
[00:58:37.000 --> 00:58:39.000]  我們的生命發揮的
[00:58:39.000 --> 00:58:43.000]  可以是極大的影響
[00:58:43.000 --> 00:58:47.000]  剛才那位醫生
[00:58:47.000 --> 00:58:54.000]  Johnson & Johnson亞太區的老總問我
[00:58:54.000 --> 00:58:55.000]  你也是醫生嗎
[00:58:55.000 --> 00:58:56.000]  你怎會認識這個人
[00:58:56.000 --> 00:58:57.000]  你也是醫生
[00:58:57.000 --> 00:58:58.000]  我說我不是醫生
[00:58:58.000 --> 00:59:00.000]  我是牧師
[00:59:00.000 --> 00:59:02.000]  我說這個人是我會友
[00:59:02.000 --> 00:59:03.000]  他說他是基督徒嗎
[00:59:03.000 --> 00:59:05.000]  我說是的
[00:59:05.000 --> 00:59:09.000]  這個家庭是未信主的
[00:59:09.000 --> 00:59:12.000]  我說我一輩子都未曾感覺到
[00:59:12.000 --> 00:59:16.000]  牧師做得這麼榮幸
[00:59:16.000 --> 00:59:20.000]  這個就是一個真誠的基督徒
[00:59:20.000 --> 00:59:23.000]  他用他的生命發揮出來的影響
[00:59:23.000 --> 00:59:27.000]  讓上帝真正得到榮耀
[00:59:27.000 --> 00:59:29.000]  各位靈子們
[00:59:29.000 --> 00:59:32.000]  你願不願意用你的生命
[00:59:32.000 --> 00:59:36.000]  讓上帝得到他應該有的榮耀
[00:59:36.000 --> 00:59:37.000]  我們怎樣可以做
[00:59:37.000 --> 00:59:42.000]  怎樣可以令到我們的生命榮耀上帝
[00:59:42.000 --> 00:59:44.000]  一個途徑
[00:59:44.000 --> 00:59:46.000]  就是跟從耶穌
[00:59:46.000 --> 00:59:49.000]  學他的榜樣
[00:59:49.000 --> 00:59:51.000]  我要停在這裡
[00:59:51.000 --> 00:59:55.000]  後面打出一個靈字
[00:59:55.000 --> 00:59:58.000]  我們可否做一個簡單的祈禱
[00:59:58.000 --> 01:00:01.000]  親愛的主我們感謝你
[01:00:01.000 --> 01:00:05.000]  你的恩典深到我們無法想像
[01:00:05.000 --> 01:00:10.000]  無法察覺
[01:00:10.000 --> 01:00:14.000]  至高無上的上帝
[01:00:14.000 --> 01:00:17.000]  榮耀無比的上帝
[01:00:17.000 --> 01:00:20.000]  你竟然願意來到我們當中
[01:00:20.000 --> 01:00:22.000]  降卑
[01:00:22.000 --> 01:00:25.000]  放下你的榮耀
[01:00:25.000 --> 01:00:29.000]  來到我們這些不配的人當中
[01:00:29.000 --> 01:00:31.000]  擁抱我們
[01:00:31.000 --> 01:00:33.000]  托住我們
[01:00:33.000 --> 01:00:35.000]  釋放我們
[01:00:35.000 --> 01:00:38.000]  而你自己為了這個緣故
[01:00:38.000 --> 01:00:41.000]  釘身十架
[01:00:41.000 --> 01:00:43.000]  主
[01:00:43.000 --> 01:00:46.000]  我們越了解我們的不配
[01:00:46.000 --> 01:00:51.000]  我們就越感激你的恩典
[01:00:51.000 --> 01:00:54.000]  就讓我們心中的感激
[01:00:54.000 --> 01:01:01.000]  引發一個很堅定的決心
[01:01:01.000 --> 01:01:05.000]  用我們的生命
[01:01:05.000 --> 01:01:08.000]  堅決不移的
[01:01:08.000 --> 01:01:11.000]  來跟從你
[01:01:11.000 --> 01:01:15.000]  甚至
[01:01:15.000 --> 01:01:17.000]  釘十架
[01:01:17.000 --> 01:01:20.000]  主讓我們願意背起我們的十架
[01:01:20.000 --> 01:01:22.000]  每天背起我們的十架
[01:01:22.000 --> 01:01:25.000]  來跟從你
[01:01:25.000 --> 01:01:28.000]  我們禱告,服主的名,阿們
[01:01:29.000 --> 01:01:31.000]  阿們
[01:01:32.000 --> 01:01:34.000]  阿們
[01:01:34.000 --> 01:01:36.000]  阿們
[01:01:37.000 --> 01:01:38.000]  字幕:J Chong
[01:01:39.000 --> 01:01:40.000]  字幕:J Chong
[01:01:40.000 --> 01:01:43.000]  (字幕由 Amara.org 社群提供)

